id,run_at,icao,forecast_date,high_f,low_f
28,2026-06-06T03:55:00Z,KDFW,2026-06-11,96.8,76.5
36,2026-06-06T03:55:00Z,KIAH,2026-06-05,82.2,74.4
37,2026-06-06T03:55:00Z,KIAH,2026-06-06,82.5,75.9
38,2026-06-06T03:55:00Z,KIAH,2026-06-07,85.3,76.8
39,2026-06-06T03:55:00Z,KIAH,2026-06-08,90.6,79.5
40,2026-06-06T03:55:00Z,KIAH,2026-06-09,94.2,77.5
41,2026-06-06T03:55:00Z,KIAH,2026-06-10,90.8,77.8
42,2026-06-06T03:55:00Z,KIAH,2026-06-11,94.1,77.2
43,2026-06-06T03:55:00Z,KLAX,2026-06-05,69.2,62.4
44,2026-06-06T03:55:00Z,KLAX,2026-06-06,70.5,62.7
45,2026-06-06T03:55:00Z,KLAX,2026-06-07,70.4,59.4
46,2026-06-06T03:55:00Z,KLAX,2026-06-08,70.8,63.1
47,2026-06-06T03:55:00Z,KLAX,2026-06-09,72.5,64.7
48,2026-06-06T03:55:00Z,KLAX,2026-06-10,73.9,64.5
49,2026-06-06T03:55:00Z,KLAX,2026-06-11,73.5,65.8
50,2026-06-06T03:55:00Z,KMIA,2026-06-05,84.7,74.0
51,2026-06-06T03:55:00Z,KMIA,2026-06-06,86.0,73.5
52,2026-06-06T03:55:00Z,KMIA,2026-06-07,88.4,75.2
53,2026-06-06T03:55:00Z,KMIA,2026-06-08,88.3,80.0
54,2026-06-06T03:55:00Z,KMIA,2026-06-09,89.4,80.4
55,2026-06-06T03:55:00Z,KMIA,2026-06-10,89.2,80.6
56,2026-06-06T03:55:00Z,KMIA,2026-06-11,82.2,75.0
57,2026-06-06T03:55:00Z,KMSP,2026-06-05,81.0,64.0
58,2026-06-06T03:55:00Z,KMSP,2026-06-06,89.1,61.1
59,2026-06-06T03:55:00Z,KMSP,2026-06-07,91.9,65.6
60,2026-06-06T03:55:00Z,KMSP,2026-06-08,80.9,67.2
61,2026-06-06T03:55:00Z,KMSP,2026-06-09,86.3,67.2
62,2026-06-06T03:55:00Z,KMSP,2026-06-10,94.9,75.5
63,2026-06-06T03:55:00Z,KMSP,2026-06-11,97.2,75.2
64,2026-06-06T03:55:00Z,KNYC,2026-06-06,95.0,67.0
65,2026-06-06T03:55:00Z,KNYC,2026-06-07,88.0,66.7
66,2026-06-06T03:55:00Z,KNYC,2026-06-08,81.7,59.7
67,2026-06-06T03:55:00Z,KNYC,2026-06-09,88.4,64.1
68,2026-06-06T03:55:00Z,KNYC,2026-06-10,89.8,67.7
69,2026-06-06T03:55:00Z,KNYC,2026-06-11,79.0,68.7
70,2026-06-06T03:55:00Z,KNYC,2026-06-12,84.2,66.8
71,2026-06-06T03:55:00Z,KOKC,2026-06-05,85.4,72.4
72,2026-06-06T03:55:00Z,KOKC,2026-06-06,86.7,71.5
73,2026-06-06T03:55:00Z,KOKC,2026-06-07,89.3,69.1
74,2026-06-06T03:55:00Z,KOKC,2026-06-08,94.8,74.8
75,2026-06-06T03:55:00Z,KOKC,2026-06-09,93.9,75.4
76,2026-06-06T03:55:00Z,KOKC,2026-06-10,93.6,76.3
77,2026-06-06T03:55:00Z,KOKC,2026-06-11,94.8,75.4
78,2026-06-06T03:55:00Z,KPHL,2026-06-06,93.1,67.4
79,2026-06-06T03:55:00Z,KPHL,2026-06-07,89.4,69.0
80,2026-06-06T03:55:00Z,KPHL,2026-06-08,84.1,63.5
81,2026-06-06T03:55:00Z,KPHL,2026-06-09,86.0,59.6
82,2026-06-06T03:55:00Z,KPHL,2026-06-10,87.5,63.2
83,2026-06-06T03:55:00Z,KPHL,2026-06-11,75.5,68.0
84,2026-06-06T03:55:00Z,KPHL,2026-06-12,84.8,67.7
85,2026-06-06T03:55:00Z,KPHX,2026-06-05,106.8,80.7
86,2026-06-06T03:55:00Z,KPHX,2026-06-06,105.4,74.2
87,2026-06-06T03:55:00Z,KPHX,2026-06-07,102.5,74.7
88,2026-06-06T03:55:00Z,KPHX,2026-06-08,103.5,82.6
89,2026-06-06T03:55:00Z,KPHX,2026-06-09,104.5,84.0
90,2026-06-06T03:55:00Z,KPHX,2026-06-10,105.1,83.7
91,2026-06-06T03:55:00Z,KPHX,2026-06-11,98.7,83.7
92,2026-06-06T03:55:00Z,KSAT,2026-06-05,81.7,72.9
93,2026-06-06T03:55:00Z,KSAT,2026-06-06,88.0,71.3
94,2026-06-06T03:55:00Z,KSAT,2026-06-07,90.8,75.2
95,2026-06-06T03:55:00Z,KSAT,2026-06-08,90.3,73.6
96,2026-06-06T03:55:00Z,KSAT,2026-06-09,88.0,73.2
97,2026-06-06T03:55:00Z,KSAT,2026-06-10,87.1,72.5
98,2026-06-06T03:55:00Z,KSAT,2026-06-11,95.2,72.5
106,2026-06-06T03:55:00Z,KSEA,2026-06-05,60.2,50.7
107,2026-06-06T03:55:00Z,KSEA,2026-06-06,56.9,46.4
108,2026-06-06T03:55:00Z,KSEA,2026-06-07,64.3,45.7
109,2026-06-06T03:55:00Z,KSEA,2026-06-08,60.4,48.2
110,2026-06-06T03:55:00Z,KSEA,2026-06-09,59.0,48.9
111,2026-06-06T03:55:00Z,KSEA,2026-06-10,58.4,46.9
112,2026-06-06T03:55:00Z,KSEA,2026-06-11,70.7,44.8
99,2026-06-06T03:55:00Z,KSFO,2026-06-05,72.6,49.8
100,2026-06-06T03:55:00Z,KSFO,2026-06-06,64.5,52.5
101,2026-06-06T03:55:00Z,KSFO,2026-06-07,68.4,48.5
102,2026-06-06T03:55:00Z,KSFO,2026-06-08,63.8,53.9
103,2026-06-06T03:55:00Z,KSFO,2026-06-09,64.0,55.2
104,2026-06-06T03:55:00Z,KSFO,2026-06-10,66.9,52.3
105,2026-06-06T03:55:00Z,KSFO,2026-06-11,75.7,55.9
1,2026-06-06T05:28:10Z,KATL,2026-06-06,88.7,62.9
2,2026-06-06T05:28:10Z,KATL,2026-06-07,87.5,68.7
3,2026-06-06T05:28:10Z,KATL,2026-06-08,75.6,69.9
4,2026-06-06T05:28:10Z,KATL,2026-06-09,78.7,68.4
5,2026-06-06T05:28:10Z,KATL,2026-06-10,87.5,68.2
6,2026-06-06T05:28:10Z,KATL,2026-06-11,87.1,70.7
7,2026-06-06T05:28:10Z,KATL,2026-06-12,93.1,73.3
8,2026-06-06T05:28:10Z,KAUS,2026-06-06,89.7,74.9
9,2026-06-06T05:28:10Z,KAUS,2026-06-07,91.7,75.9
10,2026-06-06T05:28:10Z,KAUS,2026-06-08,91.4,73.0
11,2026-06-06T05:28:10Z,KAUS,2026-06-09,93.6,71.1
12,2026-06-06T05:28:10Z,KAUS,2026-06-10,86.2,71.1
13,2026-06-06T05:28:10Z,KAUS,2026-06-11,92.6,72.1
14,2026-06-06T05:28:10Z,KAUS,2026-06-12,94.8,69.8
15,2026-06-06T05:28:10Z,KBOS,2026-06-06,91.1,60.9
16,2026-06-06T05:28:10Z,KBOS,2026-06-07,83.3,58.5
17,2026-06-06T05:28:10Z,KBOS,2026-06-08,63.0,55.2
18,2026-06-06T05:28:10Z,KBOS,2026-06-09,77.6,56.0
19,2026-06-06T05:28:10Z,KBOS,2026-06-10,74.9,61.9
20,2026-06-06T05:28:10Z,KBOS,2026-06-11,83.2,66.5
21,2026-06-06T05:28:10Z,KBOS,2026-06-12,88.5,65.5
113,2026-06-06T05:28:10Z,KDCA,2026-06-06,95.3,64.5
114,2026-06-06T05:28:10Z,KDCA,2026-06-07,93.5,73.6
115,2026-06-06T05:28:10Z,KDCA,2026-06-08,84.3,65.2
116,2026-06-06T05:28:10Z,KDCA,2026-06-09,85.6,61.1
117,2026-06-06T05:28:10Z,KDCA,2026-06-10,69.2,66.1
118,2026-06-06T05:28:10Z,KDCA,2026-06-11,87.6,67.2
119,2026-06-06T05:28:10Z,KDCA,2026-06-12,96.4,71.2
29,2026-06-06T05:28:10Z,KDFW,2026-06-06,86.1,72.5
30,2026-06-06T05:28:10Z,KDFW,2026-06-07,87.6,70.1
31,2026-06-06T05:28:10Z,KDFW,2026-06-08,93.5,75.5
32,2026-06-06T05:28:10Z,KDFW,2026-06-09,94.4,75.8
33,2026-06-06T05:28:10Z,KDFW,2026-06-10,95.8,75.8
34,2026-06-06T05:28:10Z,KDFW,2026-06-11,96.8,76.5
35,2026-06-06T05:28:10Z,KDFW,2026-06-12,96.7,77.6
36,2026-06-06T05:28:10Z,KIAH,2026-06-06,82.5,75.9
37,2026-06-06T05:28:10Z,KIAH,2026-06-07,85.3,76.8
38,2026-06-06T05:28:10Z,KIAH,2026-06-08,90.6,79.5
39,2026-06-06T05:28:10Z,KIAH,2026-06-09,94.2,77.5
40,2026-06-06T05:28:10Z,KIAH,2026-06-10,90.8,77.8
41,2026-06-06T05:28:10Z,KIAH,2026-06-11,94.1,77.2
42,2026-06-06T05:28:10Z,KIAH,2026-06-12,93.5,77.2
43,2026-06-06T05:28:10Z,KLAS,2026-06-05,104.6,78.9
44,2026-06-06T05:28:10Z,KLAS,2026-06-06,99.8,76.6
45,2026-06-06T05:28:10Z,KLAS,2026-06-07,97.6,74.2
46,2026-06-06T05:28:10Z,KLAS,2026-06-08,96.0,76.3
47,2026-06-06T05:28:10Z,KLAS,2026-06-09,96.1,74.2
48,2026-06-06T05:28:10Z,KLAS,2026-06-10,99.2,77.4
49,2026-06-06T05:28:10Z,KLAS,2026-06-11,99.1,82.1
50,2026-06-06T05:28:10Z,KLAX,2026-06-05,69.2,62.4
51,2026-06-06T05:28:10Z,KLAX,2026-06-06,71.1,61.4
52,2026-06-06T05:28:10Z,KLAX,2026-06-07,70.4,59.4
53,2026-06-06T05:28:10Z,KLAX,2026-06-08,70.8,63.1
54,2026-06-06T05:28:10Z,KLAX,2026-06-09,72.5,64.7
55,2026-06-06T05:28:10Z,KLAX,2026-06-10,73.9,64.5
56,2026-06-06T05:28:10Z,KLAX,2026-06-11,73.5,65.8
22,2026-06-06T05:28:10Z,KMDW,2026-06-06,80.3,67.0
23,2026-06-06T05:28:10Z,KMDW,2026-06-07,78.5,66.0
24,2026-06-06T05:28:10Z,KMDW,2026-06-08,82.8,69.6
25,2026-06-06T05:28:10Z,KMDW,2026-06-09,92.3,70.4
26,2026-06-06T05:28:10Z,KMDW,2026-06-10,94.8,76.8
27,2026-06-06T05:28:10Z,KMDW,2026-06-11,96.6,78.2
28,2026-06-06T05:28:10Z,KMDW,2026-06-12,98.0,79.2
57,2026-06-06T05:28:10Z,KMSY,2026-06-06,84.0,75.6
58,2026-06-06T05:28:10Z,KMSY,2026-06-07,86.3,74.3
59,2026-06-06T05:28:10Z,KMSY,2026-06-08,91.4,73.2
60,2026-06-06T05:28:10Z,KMSY,2026-06-09,93.2,72.8
61,2026-06-06T05:28:10Z,KMSY,2026-06-10,92.6,71.7
62,2026-06-06T05:28:10Z,KMSY,2026-06-11,92.2,72.5
63,2026-06-06T05:28:10Z,KMSY,2026-06-12,89.4,72.3
64,2026-06-06T05:28:10Z,KNYC,2026-06-06,94.8,67.0
65,2026-06-06T05:28:10Z,KNYC,2026-06-07,88.0,66.7
66,2026-06-06T05:28:10Z,KNYC,2026-06-08,86.0,60.3
67,2026-06-06T05:28:10Z,KNYC,2026-06-09,89.4,63.9
68,2026-06-06T05:28:10Z,KNYC,2026-06-10,88.2,68.7
69,2026-06-06T05:28:10Z,KNYC,2026-06-11,82.7,69.5
70,2026-06-06T05:28:10Z,KNYC,2026-06-12,89.5,71.3
71,2026-06-06T05:28:10Z,KOKC,2026-06-06,85.3,70.9
72,2026-06-06T05:28:10Z,KOKC,2026-06-07,87.3,69.1
73,2026-06-06T05:28:10Z,KOKC,2026-06-08,93.7,73.6
74,2026-06-06T05:28:10Z,KOKC,2026-06-09,93.4,74.5
75,2026-06-06T05:28:10Z,KOKC,2026-06-10,94.6,75.7
76,2026-06-06T05:28:10Z,KOKC,2026-06-11,97.3,76.6
77,2026-06-06T05:28:10Z,KOKC,2026-06-12,96.3,74.8
78,2026-06-06T05:28:10Z,KPHL,2026-06-06,93.0,65.8
79,2026-06-06T05:28:10Z,KPHL,2026-06-07,89.4,69.0
80,2026-06-06T05:28:10Z,KPHL,2026-06-08,85.1,63.7
81,2026-06-06T05:28:10Z,KPHL,2026-06-09,86.0,58.3
82,2026-06-06T05:28:10Z,KPHL,2026-06-10,82.6,63.0
83,2026-06-06T05:28:10Z,KPHL,2026-06-11,85.9,68.1
84,2026-06-06T05:28:10Z,KPHL,2026-06-12,95.0,71.3
85,2026-06-06T05:28:10Z,KPHX,2026-06-05,106.8,80.7
86,2026-06-06T05:28:10Z,KPHX,2026-06-06,105.6,75.6
87,2026-06-06T05:28:10Z,KPHX,2026-06-07,102.6,74.7
88,2026-06-06T05:28:10Z,KPHX,2026-06-08,103.3,82.8
89,2026-06-06T05:28:10Z,KPHX,2026-06-09,104.2,83.7
90,2026-06-06T05:28:10Z,KPHX,2026-06-10,104.0,83.1
91,2026-06-06T05:28:10Z,KPHX,2026-06-11,104.9,85.6
92,2026-06-06T05:28:10Z,KSAT,2026-06-06,89.5,72.9
93,2026-06-06T05:28:10Z,KSAT,2026-06-07,90.8,75.2
94,2026-06-06T05:28:10Z,KSAT,2026-06-08,87.8,73.2
95,2026-06-06T05:28:10Z,KSAT,2026-06-09,89.1,73.2
96,2026-06-06T05:28:10Z,KSAT,2026-06-10,88.5,74.3
97,2026-06-06T05:28:10Z,KSAT,2026-06-11,92.5,75.2
98,2026-06-06T05:28:10Z,KSAT,2026-06-12,95.9,73.7
106,2026-06-06T05:28:10Z,KSEA,2026-06-05,60.2,50.7
107,2026-06-06T05:28:10Z,KSEA,2026-06-06,56.9,46.5
108,2026-06-06T05:28:10Z,KSEA,2026-06-07,62.6,45.7
109,2026-06-06T05:28:10Z,KSEA,2026-06-08,55.9,48.2
110,2026-06-06T05:28:10Z,KSEA,2026-06-09,60.2,49.1
111,2026-06-06T05:28:10Z,KSEA,2026-06-10,57.3,49.1
112,2026-06-06T05:28:10Z,KSEA,2026-06-11,66.8,50.1
99,2026-06-06T05:28:10Z,KSFO,2026-06-05,72.6,49.8
100,2026-06-06T05:28:10Z,KSFO,2026-06-06,63.7,52.5
101,2026-06-06T05:28:10Z,KSFO,2026-06-07,68.4,48.5
102,2026-06-06T05:28:10Z,KSFO,2026-06-08,63.3,53.7
103,2026-06-06T05:28:10Z,KSFO,2026-06-09,66.0,57.2
104,2026-06-06T05:28:10Z,KSFO,2026-06-10,70.3,55.0
105,2026-06-06T05:28:10Z,KSFO,2026-06-11,77.6,56.6
1,2026-06-06T06:41:59Z,KATL,2026-06-06,88.7,62.8
2,2026-06-06T06:41:59Z,KATL,2026-06-07,87.5,68.7
3,2026-06-06T06:41:59Z,KATL,2026-06-08,74.4,68.8
4,2026-06-06T06:41:59Z,KATL,2026-06-09,83.9,66.8
5,2026-06-06T06:41:59Z,KATL,2026-06-10,85.7,68.2
6,2026-06-06T06:41:59Z,KATL,2026-06-11,91.1,70.0
7,2026-06-06T06:41:59Z,KATL,2026-06-12,93.9,71.3
8,2026-06-06T06:41:59Z,KAUS,2026-06-06,89.9,75.6
9,2026-06-06T06:41:59Z,KAUS,2026-06-07,91.7,76.3
10,2026-06-06T06:41:59Z,KAUS,2026-06-08,92.1,72.1
11,2026-06-06T06:41:59Z,KAUS,2026-06-09,94.1,71.8
12,2026-06-06T06:41:59Z,KAUS,2026-06-10,92.8,73.6
13,2026-06-06T06:41:59Z,KAUS,2026-06-11,96.3,73.9
14,2026-06-06T06:41:59Z,KAUS,2026-06-12,94.7,71.8
15,2026-06-06T06:41:59Z,KBOS,2026-06-06,89.4,60.0
16,2026-06-06T06:41:59Z,KBOS,2026-06-07,83.3,56.9
17,2026-06-06T06:41:59Z,KBOS,2026-06-08,67.8,55.6
18,2026-06-06T06:41:59Z,KBOS,2026-06-09,76.5,57.2
19,2026-06-06T06:41:59Z,KBOS,2026-06-10,83.5,63.5
20,2026-06-06T06:41:59Z,KBOS,2026-06-11,79.4,65.3
21,2026-06-06T06:41:59Z,KBOS,2026-06-12,85.8,64.8
99,2026-06-06T06:41:59Z,KDCA,2026-06-06,95.1,62.9
100,2026-06-06T06:41:59Z,KDCA,2026-06-07,93.5,73.6
101,2026-06-06T06:41:59Z,KDCA,2026-06-08,84.3,65.2
102,2026-06-06T06:41:59Z,KDCA,2026-06-09,85.6,61.1
103,2026-06-06T06:41:59Z,KDCA,2026-06-10,69.2,66.1
104,2026-06-06T06:41:59Z,KDCA,2026-06-11,87.6,67.2
105,2026-06-06T06:41:59Z,KDCA,2026-06-12,96.4,71.2
29,2026-06-06T06:41:59Z,KDEN,2026-06-06,93.5,59.4
30,2026-06-06T06:41:59Z,KDEN,2026-06-07,92.4,66.2
31,2026-06-06T06:41:59Z,KDEN,2026-06-08,90.6,63.2
32,2026-06-06T06:41:59Z,KDEN,2026-06-09,94.7,63.4
33,2026-06-06T06:41:59Z,KDEN,2026-06-10,86.3,55.9
34,2026-06-06T06:41:59Z,KDEN,2026-06-11,85.4,53.0
35,2026-06-06T06:41:59Z,KDEN,2026-06-12,85.3,54.2
22,2026-06-06T06:41:59Z,KDFW,2026-06-06,86.5,73.9
23,2026-06-06T06:41:59Z,KDFW,2026-06-07,88.2,70.1
24,2026-06-06T06:41:59Z,KDFW,2026-06-08,96.5,75.5
25,2026-06-06T06:41:59Z,KDFW,2026-06-09,94.7,75.6
26,2026-06-06T06:41:59Z,KDFW,2026-06-10,95.6,76.4
27,2026-06-06T06:41:59Z,KDFW,2026-06-11,94.4,76.9
28,2026-06-06T06:41:59Z,KDFW,2026-06-12,97.3,77.8
36,2026-06-06T06:41:59Z,KIAH,2026-06-06,84.7,75.9
37,2026-06-06T06:41:59Z,KIAH,2026-06-07,84.8,76.8
38,2026-06-06T06:41:59Z,KIAH,2026-06-08,91.9,78.9
39,2026-06-06T06:41:59Z,KIAH,2026-06-09,94.2,77.3
40,2026-06-06T06:41:59Z,KIAH,2026-06-10,90.8,78.4
41,2026-06-06T06:41:59Z,KIAH,2026-06-11,94.9,77.7
42,2026-06-06T06:41:59Z,KIAH,2026-06-12,96.0,77.8
43,2026-06-06T06:41:59Z,KLAX,2026-06-05,69.2,62.4
44,2026-06-06T06:41:59Z,KLAX,2026-06-06,69.6,63.0
45,2026-06-06T06:41:59Z,KLAX,2026-06-07,70.4,59.4
46,2026-06-06T06:41:59Z,KLAX,2026-06-08,71.0,62.9
47,2026-06-06T06:41:59Z,KLAX,2026-06-09,72.3,64.5
48,2026-06-06T06:41:59Z,KLAX,2026-06-10,74.8,64.5
49,2026-06-06T06:41:59Z,KLAX,2026-06-11,74.3,64.5
50,2026-06-06T06:41:59Z,KMIA,2026-06-06,86.0,71.9
51,2026-06-06T06:41:59Z,KMIA,2026-06-07,88.4,75.2
52,2026-06-06T06:41:59Z,KMIA,2026-06-08,89.2,80.0
53,2026-06-06T06:41:59Z,KMIA,2026-06-09,88.8,80.6
54,2026-06-06T06:41:59Z,KMIA,2026-06-10,88.1,80.4
55,2026-06-06T06:41:59Z,KMIA,2026-06-11,83.6,75.3
56,2026-06-06T06:41:59Z,KMIA,2026-06-12,79.3,74.6
57,2026-06-06T06:41:59Z,KMSP,2026-06-06,88.6,60.7
58,2026-06-06T06:41:59Z,KMSP,2026-06-07,91.9,65.6
59,2026-06-06T06:41:59Z,KMSP,2026-06-08,81.9,67.9
60,2026-06-06T06:41:59Z,KMSP,2026-06-09,80.5,69.7
61,2026-06-06T06:41:59Z,KMSP,2026-06-10,93.6,74.9
62,2026-06-06T06:41:59Z,KMSP,2026-06-11,83.8,71.4
63,2026-06-06T06:41:59Z,KMSP,2026-06-12,82.8,65.6
64,2026-06-06T06:41:59Z,KNYC,2026-06-06,93.3,67.0
65,2026-06-06T06:41:59Z,KNYC,2026-06-07,88.0,66.7
66,2026-06-06T06:41:59Z,KNYC,2026-06-08,86.0,60.3
67,2026-06-06T06:41:59Z,KNYC,2026-06-09,89.4,63.9
68,2026-06-06T06:41:59Z,KNYC,2026-06-10,88.2,68.7
69,2026-06-06T06:41:59Z,KNYC,2026-06-11,82.7,69.5
70,2026-06-06T06:41:59Z,KNYC,2026-06-12,89.5,71.3
71,2026-06-06T06:41:59Z,KOKC,2026-06-06,85.8,71.8
72,2026-06-06T06:41:59Z,KOKC,2026-06-07,87.3,69.1
73,2026-06-06T06:41:59Z,KOKC,2026-06-08,93.7,73.6
74,2026-06-06T06:41:59Z,KOKC,2026-06-09,93.4,74.5
75,2026-06-06T06:41:59Z,KOKC,2026-06-10,94.6,75.7
76,2026-06-06T06:41:59Z,KOKC,2026-06-11,97.3,76.6
77,2026-06-06T06:41:59Z,KOKC,2026-06-12,96.3,74.8
78,2026-06-06T06:41:59Z,KPHL,2026-06-06,92.8,64.9
79,2026-06-06T06:41:59Z,KPHL,2026-06-07,89.4,69.0
80,2026-06-06T06:41:59Z,KPHL,2026-06-08,85.1,63.7
81,2026-06-06T06:41:59Z,KPHL,2026-06-09,86.0,58.3
82,2026-06-06T06:41:59Z,KPHL,2026-06-10,82.6,63.0
83,2026-06-06T06:41:59Z,KPHL,2026-06-11,85.9,68.1
84,2026-06-06T06:41:59Z,KPHL,2026-06-12,95.0,71.3
85,2026-06-06T06:41:59Z,KSAT,2026-06-06,89.8,73.3
86,2026-06-06T06:41:59Z,KSAT,2026-06-07,90.8,75.2
87,2026-06-06T06:41:59Z,KSAT,2026-06-08,87.8,73.2
88,2026-06-06T06:41:59Z,KSAT,2026-06-09,89.1,73.2
89,2026-06-06T06:41:59Z,KSAT,2026-06-10,88.5,74.3
90,2026-06-06T06:41:59Z,KSAT,2026-06-11,92.5,75.2
91,2026-06-06T06:41:59Z,KSAT,2026-06-12,95.9,73.7
92,2026-06-06T06:41:59Z,KSEA,2026-06-05,60.2,50.7
93,2026-06-06T06:41:59Z,KSEA,2026-06-06,57.1,46.0
94,2026-06-06T06:41:59Z,KSEA,2026-06-07,62.6,45.7
95,2026-06-06T06:41:59Z,KSEA,2026-06-08,55.9,48.2
96,2026-06-06T06:41:59Z,KSEA,2026-06-09,60.2,49.1
97,2026-06-06T06:41:59Z,KSEA,2026-06-10,57.3,49.1
98,2026-06-06T06:41:59Z,KSEA,2026-06-11,66.8,50.1
1,2026-06-06T08:03:01Z,KATL,2026-06-06,88.7,62.8
2,2026-06-06T08:03:01Z,KATL,2026-06-07,87.5,68.7
3,2026-06-06T08:03:01Z,KATL,2026-06-08,74.4,68.8
4,2026-06-06T08:03:01Z,KATL,2026-06-09,83.9,66.8
5,2026-06-06T08:03:01Z,KATL,2026-06-10,85.7,68.2
6,2026-06-06T08:03:01Z,KATL,2026-06-11,91.1,70.0
7,2026-06-06T08:03:01Z,KATL,2026-06-12,93.9,71.3
8,2026-06-06T08:03:01Z,KAUS,2026-06-06,89.9,75.6
9,2026-06-06T08:03:01Z,KAUS,2026-06-07,91.7,76.3
10,2026-06-06T08:03:01Z,KAUS,2026-06-08,92.1,72.1
11,2026-06-06T08:03:01Z,KAUS,2026-06-09,94.1,71.8
12,2026-06-06T08:03:01Z,KAUS,2026-06-10,92.8,73.6
13,2026-06-06T08:03:01Z,KAUS,2026-06-11,96.3,73.9
14,2026-06-06T08:03:01Z,KAUS,2026-06-12,94.7,71.8
15,2026-06-06T08:03:01Z,KBOS,2026-06-06,89.4,60.0
16,2026-06-06T08:03:01Z,KBOS,2026-06-07,83.3,56.9
17,2026-06-06T08:03:01Z,KBOS,2026-06-08,67.8,55.6
18,2026-06-06T08:03:01Z,KBOS,2026-06-09,76.5,57.2
19,2026-06-06T08:03:01Z,KBOS,2026-06-10,83.5,63.5
20,2026-06-06T08:03:01Z,KBOS,2026-06-11,79.4,65.3
21,2026-06-06T08:03:01Z,KBOS,2026-06-12,85.8,64.8
113,2026-06-06T08:03:01Z,KDCA,2026-06-06,94.6,63.0
114,2026-06-06T08:03:01Z,KDCA,2026-06-07,94.3,72.7
115,2026-06-06T08:03:01Z,KDCA,2026-06-08,84.3,65.2
116,2026-06-06T08:03:01Z,KDCA,2026-06-09,85.6,61.1
117,2026-06-06T08:03:01Z,KDCA,2026-06-10,69.2,66.1
118,2026-06-06T08:03:01Z,KDCA,2026-06-11,87.6,67.2
119,2026-06-06T08:03:01Z,KDCA,2026-06-12,96.4,71.2
29,2026-06-06T08:03:01Z,KDEN,2026-06-06,93.6,58.0
30,2026-06-06T08:03:01Z,KDEN,2026-06-07,92.3,67.6
31,2026-06-06T08:03:01Z,KDEN,2026-06-08,90.6,63.2
32,2026-06-06T08:03:01Z,KDEN,2026-06-09,94.7,63.4
33,2026-06-06T08:03:01Z,KDEN,2026-06-10,86.3,55.9
34,2026-06-06T08:03:01Z,KDEN,2026-06-11,85.4,53.0
35,2026-06-06T08:03:01Z,KDEN,2026-06-12,85.3,54.2
22,2026-06-06T08:03:01Z,KDFW,2026-06-06,87.2,72.9
23,2026-06-06T08:03:01Z,KDFW,2026-06-07,91.4,73.2
24,2026-06-06T08:03:01Z,KDFW,2026-06-08,96.5,75.5
25,2026-06-06T08:03:01Z,KDFW,2026-06-09,94.7,75.6
26,2026-06-06T08:03:01Z,KDFW,2026-06-10,95.6,76.4
27,2026-06-06T08:03:01Z,KDFW,2026-06-11,94.4,76.9
28,2026-06-06T08:03:01Z,KDFW,2026-06-12,97.3,77.8
36,2026-06-06T08:03:01Z,KIAH,2026-06-06,81.2,75.7
37,2026-06-06T08:03:01Z,KIAH,2026-06-07,84.6,76.4
38,2026-06-06T08:03:01Z,KIAH,2026-06-08,91.9,78.1
39,2026-06-06T08:03:01Z,KIAH,2026-06-09,94.2,77.3
40,2026-06-06T08:03:01Z,KIAH,2026-06-10,90.8,78.4
41,2026-06-06T08:03:01Z,KIAH,2026-06-11,94.9,77.7
42,2026-06-06T08:03:01Z,KIAH,2026-06-12,96.0,77.8
43,2026-06-06T08:03:01Z,KLAS,2026-06-06,100.1,77.9
44,2026-06-06T08:03:01Z,KLAS,2026-06-07,98.0,74.9
45,2026-06-06T08:03:01Z,KLAS,2026-06-08,95.4,76.3
46,2026-06-06T08:03:01Z,KLAS,2026-06-09,95.2,75.4
47,2026-06-06T08:03:01Z,KLAS,2026-06-10,98.8,79.2
48,2026-06-06T08:03:01Z,KLAS,2026-06-11,104.1,81.7
49,2026-06-06T08:03:01Z,KLAS,2026-06-12,105.5,83.7
50,2026-06-06T08:03:01Z,KMIA,2026-06-06,86.9,72.5
51,2026-06-06T08:03:01Z,KMIA,2026-06-07,88.7,73.7
52,2026-06-06T08:03:01Z,KMIA,2026-06-08,89.2,77.8
53,2026-06-06T08:03:01Z,KMIA,2026-06-09,88.8,80.6
54,2026-06-06T08:03:01Z,KMIA,2026-06-10,88.1,80.4
55,2026-06-06T08:03:01Z,KMIA,2026-06-11,83.6,75.3
56,2026-06-06T08:03:01Z,KMIA,2026-06-12,79.3,74.6
57,2026-06-06T08:03:01Z,KMSP,2026-06-06,88.6,60.2
58,2026-06-06T08:03:01Z,KMSP,2026-06-07,90.8,64.4
59,2026-06-06T08:03:01Z,KMSP,2026-06-08,81.9,67.9
60,2026-06-06T08:03:01Z,KMSP,2026-06-09,80.5,69.7
61,2026-06-06T08:03:01Z,KMSP,2026-06-10,93.6,74.9
62,2026-06-06T08:03:01Z,KMSP,2026-06-11,83.8,71.4
63,2026-06-06T08:03:01Z,KMSP,2026-06-12,82.8,65.6
64,2026-06-06T08:03:01Z,KMSY,2026-06-06,82.1,74.9
65,2026-06-06T08:03:01Z,KMSY,2026-06-07,85.8,75.5
66,2026-06-06T08:03:01Z,KMSY,2026-06-08,92.3,73.2
67,2026-06-06T08:03:01Z,KMSY,2026-06-09,93.7,74.3
68,2026-06-06T08:03:01Z,KMSY,2026-06-10,93.7,72.1
69,2026-06-06T08:03:01Z,KMSY,2026-06-11,91.5,72.3
