id,run_at,icao,forecast_date,high_f,low_f
30,2026-06-08T01:23:05Z,KDEN,2026-06-08,89.9,59.5
31,2026-06-08T01:23:05Z,KDEN,2026-06-09,91.5,56.2
32,2026-06-08T01:23:05Z,KDEN,2026-06-10,88.6,56.6
33,2026-06-08T01:23:05Z,KDEN,2026-06-11,81.2,53.9
34,2026-06-08T01:23:05Z,KDEN,2026-06-12,91.5,57.5
35,2026-06-08T01:23:05Z,KDEN,2026-06-13,86.1,61.0
22,2026-06-08T01:23:05Z,KDFW,2026-06-07,89.0,68.9
23,2026-06-08T01:23:05Z,KDFW,2026-06-08,87.3,75.9
24,2026-06-08T01:23:05Z,KDFW,2026-06-09,94.4,72.8
25,2026-06-08T01:23:05Z,KDFW,2026-06-10,94.7,76.5
26,2026-06-08T01:23:05Z,KDFW,2026-06-11,94.4,76.0
27,2026-06-08T01:23:05Z,KDFW,2026-06-12,93.2,77.1
28,2026-06-08T01:23:05Z,KDFW,2026-06-13,96.3,78.2
36,2026-06-08T01:23:05Z,KIAH,2026-06-07,85.0,78.2
37,2026-06-08T01:23:05Z,KIAH,2026-06-08,87.0,77.4
38,2026-06-08T01:23:05Z,KIAH,2026-06-09,93.3,74.5
39,2026-06-08T01:23:05Z,KIAH,2026-06-10,90.6,77.8
40,2026-06-08T01:23:05Z,KIAH,2026-06-11,93.0,77.7
41,2026-06-08T01:23:05Z,KIAH,2026-06-12,95.8,77.8
42,2026-06-08T01:23:05Z,KIAH,2026-06-13,94.8,77.7
43,2026-06-08T01:23:05Z,KLAS,2026-06-07,96.6,77.6
44,2026-06-08T01:23:05Z,KLAS,2026-06-08,98.3,70.8
45,2026-06-08T01:23:05Z,KLAS,2026-06-09,97.0,70.9
46,2026-06-08T01:23:05Z,KLAS,2026-06-10,103.5,82.5
47,2026-06-08T01:23:05Z,KLAS,2026-06-11,103.2,82.1
48,2026-06-08T01:23:05Z,KLAS,2026-06-12,104.4,82.1
49,2026-06-08T01:23:05Z,KLAS,2026-06-13,104.2,85.9
50,2026-06-08T01:23:05Z,KMIA,2026-06-07,87.3,77.9
51,2026-06-08T01:23:05Z,KMIA,2026-06-08,89.2,75.0
52,2026-06-08T01:23:05Z,KMIA,2026-06-09,89.0,75.2
53,2026-06-08T01:23:05Z,KMIA,2026-06-10,86.9,80.7
54,2026-06-08T01:23:05Z,KMIA,2026-06-11,89.2,80.6
55,2026-06-08T01:23:05Z,KMIA,2026-06-12,89.4,81.6
56,2026-06-08T01:23:05Z,KMIA,2026-06-13,91.1,82.8
57,2026-06-08T01:23:05Z,KMSP,2026-06-07,87.1,66.5
58,2026-06-08T01:23:05Z,KMSP,2026-06-08,80.2,69.2
59,2026-06-08T01:23:05Z,KMSP,2026-06-09,88.8,64.9
60,2026-06-08T01:23:05Z,KMSP,2026-06-10,92.4,73.5
61,2026-06-08T01:23:05Z,KMSP,2026-06-11,82.5,62.1
62,2026-06-08T01:23:05Z,KMSP,2026-06-12,78.5,58.7
63,2026-06-08T01:23:05Z,KMSP,2026-06-13,79.2,58.7
64,2026-06-08T01:23:05Z,KMSY,2026-06-07,86.8,76.8
65,2026-06-08T01:23:05Z,KMSY,2026-06-08,86.0,74.9
66,2026-06-08T01:23:05Z,KMSY,2026-06-09,88.8,73.1
67,2026-06-08T01:23:05Z,KMSY,2026-06-10,95.0,71.4
68,2026-06-08T01:23:05Z,KMSY,2026-06-11,91.7,71.0
69,2026-06-08T01:23:05Z,KMSY,2026-06-12,89.6,73.5
70,2026-06-08T01:23:05Z,KMSY,2026-06-13,89.0,73.7
71,2026-06-08T01:23:05Z,KOKC,2026-06-07,86.1,68.3
72,2026-06-08T01:23:05Z,KOKC,2026-06-08,93.9,74.9
73,2026-06-08T01:23:05Z,KOKC,2026-06-09,93.2,74.3
74,2026-06-08T01:23:05Z,KOKC,2026-06-10,93.6,75.9
75,2026-06-08T01:23:05Z,KOKC,2026-06-11,97.0,70.9
76,2026-06-08T01:23:05Z,KOKC,2026-06-12,91.2,68.7
77,2026-06-08T01:23:05Z,KOKC,2026-06-13,96.4,75.9
78,2026-06-08T01:23:05Z,KPHL,2026-06-07,88.5,66.7
79,2026-06-08T01:23:05Z,KPHL,2026-06-08,79.5,61.5
80,2026-06-08T01:23:05Z,KPHL,2026-06-09,85.9,51.6
81,2026-06-08T01:23:05Z,KPHL,2026-06-10,88.9,64.8
82,2026-06-08T01:23:05Z,KPHL,2026-06-11,95.8,71.6
83,2026-06-08T01:23:05Z,KPHL,2026-06-12,88.6,68.4
84,2026-06-08T01:23:05Z,KPHL,2026-06-13,87.1,67.3
85,2026-06-08T01:23:05Z,KPHX,2026-06-07,101.9,82.0
86,2026-06-08T01:23:05Z,KPHX,2026-06-08,103.5,69.5
87,2026-06-08T01:23:05Z,KPHX,2026-06-09,103.8,70.6
88,2026-06-08T01:23:05Z,KPHX,2026-06-10,103.6,85.6
89,2026-06-08T01:23:05Z,KPHX,2026-06-11,101.1,86.2
90,2026-06-08T01:23:05Z,KPHX,2026-06-12,97.0,89.2
91,2026-06-08T01:23:05Z,KPHX,2026-06-13,106.2,87.6
92,2026-06-08T01:23:05Z,KSEA,2026-06-07,63.4,44.8
93,2026-06-08T01:23:05Z,KSEA,2026-06-08,61.8,50.4
94,2026-06-08T01:23:05Z,KSEA,2026-06-09,64.2,51.0
95,2026-06-08T01:23:05Z,KSEA,2026-06-10,63.6,46.5
96,2026-06-08T01:23:05Z,KSEA,2026-06-11,71.4,45.6
97,2026-06-08T01:23:05Z,KSEA,2026-06-12,73.3,48.2
98,2026-06-08T01:23:05Z,KSEA,2026-06-13,75.2,51.2
1,2026-06-08T02:28:15Z,KATL,2026-06-07,83.6,67.7
2,2026-06-08T02:28:15Z,KATL,2026-06-08,80.4,69.7
3,2026-06-08T02:28:15Z,KATL,2026-06-09,84.2,70.7
4,2026-06-08T02:28:15Z,KATL,2026-06-10,88.6,68.4
5,2026-06-08T02:28:15Z,KATL,2026-06-11,92.0,71.8
6,2026-06-08T02:28:15Z,KATL,2026-06-12,91.3,73.6
7,2026-06-08T02:28:15Z,KATL,2026-06-13,92.5,75.8
8,2026-06-08T02:28:15Z,KAUS,2026-06-07,89.5,79.2
9,2026-06-08T02:28:15Z,KAUS,2026-06-08,89.2,78.0
10,2026-06-08T02:28:15Z,KAUS,2026-06-09,93.1,76.5
11,2026-06-08T02:28:15Z,KAUS,2026-06-10,88.5,72.1
12,2026-06-08T02:28:15Z,KAUS,2026-06-11,91.4,73.2
13,2026-06-08T02:28:15Z,KAUS,2026-06-12,94.1,73.8
14,2026-06-08T02:28:15Z,KAUS,2026-06-13,95.4,70.7
15,2026-06-08T02:28:15Z,KBOS,2026-06-07,81.4,59.5
16,2026-06-08T02:28:15Z,KBOS,2026-06-08,71.6,54.6
17,2026-06-08T02:28:15Z,KBOS,2026-06-09,84.0,55.3
18,2026-06-08T02:28:15Z,KBOS,2026-06-10,76.1,63.7
19,2026-06-08T02:28:15Z,KBOS,2026-06-11,72.9,58.7
20,2026-06-08T02:28:15Z,KBOS,2026-06-12,64.4,58.3
21,2026-06-08T02:28:15Z,KBOS,2026-06-13,78.6,58.8
92,2026-06-08T02:28:15Z,KDCA,2026-06-07,91.4,71.5
93,2026-06-08T02:28:15Z,KDCA,2026-06-08,83.9,66.5
94,2026-06-08T02:28:15Z,KDCA,2026-06-09,87.2,58.8
95,2026-06-08T02:28:15Z,KDCA,2026-06-10,93.0,67.6
96,2026-06-08T02:28:15Z,KDCA,2026-06-11,98.9,69.4
97,2026-06-08T02:28:15Z,KDCA,2026-06-12,93.0,70.5
98,2026-06-08T02:28:15Z,KDCA,2026-06-13,86.2,67.0
29,2026-06-08T02:28:15Z,KDEN,2026-06-07,91.1,61.0
30,2026-06-08T02:28:15Z,KDEN,2026-06-08,86.0,59.3
31,2026-06-08T02:28:15Z,KDEN,2026-06-09,90.7,54.1
32,2026-06-08T02:28:15Z,KDEN,2026-06-10,88.6,56.6
33,2026-06-08T02:28:15Z,KDEN,2026-06-11,81.2,53.9
34,2026-06-08T02:28:15Z,KDEN,2026-06-12,91.5,57.5
35,2026-06-08T02:28:15Z,KDEN,2026-06-13,86.1,61.0
22,2026-06-08T02:28:15Z,KDFW,2026-06-07,89.0,68.9
23,2026-06-08T02:28:15Z,KDFW,2026-06-08,88.8,76.8
24,2026-06-08T02:28:15Z,KDFW,2026-06-09,91.1,72.9
25,2026-06-08T02:28:15Z,KDFW,2026-06-10,94.7,76.5
26,2026-06-08T02:28:15Z,KDFW,2026-06-11,94.4,76.0
27,2026-06-08T02:28:15Z,KDFW,2026-06-12,93.2,77.1
28,2026-06-08T02:28:15Z,KDFW,2026-06-13,96.3,78.2
36,2026-06-08T02:28:15Z,KIAH,2026-06-07,85.0,78.3
37,2026-06-08T02:28:15Z,KIAH,2026-06-08,87.0,77.6
38,2026-06-08T02:28:15Z,KIAH,2026-06-09,87.8,75.3
39,2026-06-08T02:28:15Z,KIAH,2026-06-10,90.6,77.8
40,2026-06-08T02:28:15Z,KIAH,2026-06-11,93.0,77.7
41,2026-06-08T02:28:15Z,KIAH,2026-06-12,95.8,77.8
42,2026-06-08T02:28:15Z,KIAH,2026-06-13,94.8,77.7
43,2026-06-08T02:28:15Z,KLAX,2026-06-07,71.4,58.1
44,2026-06-08T02:28:15Z,KLAX,2026-06-08,70.5,55.0
45,2026-06-08T02:28:15Z,KLAX,2026-06-09,71.8,54.0
46,2026-06-08T02:28:15Z,KLAX,2026-06-10,77.7,66.7
47,2026-06-08T02:28:15Z,KLAX,2026-06-11,77.0,66.5
48,2026-06-08T02:28:15Z,KLAX,2026-06-12,74.4,66.0
49,2026-06-08T02:28:15Z,KLAX,2026-06-13,72.8,64.5
50,2026-06-08T02:28:15Z,KMIA,2026-06-07,87.3,77.9
51,2026-06-08T02:28:15Z,KMIA,2026-06-08,89.9,75.9
52,2026-06-08T02:28:15Z,KMIA,2026-06-09,87.7,76.5
53,2026-06-08T02:28:15Z,KMIA,2026-06-10,86.9,80.7
54,2026-06-08T02:28:15Z,KMIA,2026-06-11,89.2,80.6
55,2026-06-08T02:28:15Z,KMIA,2026-06-12,89.4,81.6
56,2026-06-08T02:28:15Z,KMIA,2026-06-13,91.1,82.8
57,2026-06-08T02:28:15Z,KMSP,2026-06-07,87.1,66.5
58,2026-06-08T02:28:15Z,KMSP,2026-06-08,83.5,69.7
59,2026-06-08T02:28:15Z,KMSP,2026-06-09,91.7,65.8
60,2026-06-08T02:28:15Z,KMSP,2026-06-10,92.4,73.5
61,2026-06-08T02:28:15Z,KMSP,2026-06-11,82.5,62.1
62,2026-06-08T02:28:15Z,KMSP,2026-06-12,78.5,58.7
63,2026-06-08T02:28:15Z,KMSP,2026-06-13,79.2,58.7
64,2026-06-08T02:28:15Z,KMSY,2026-06-07,86.8,76.8
65,2026-06-08T02:28:15Z,KMSY,2026-06-08,88.3,75.1
66,2026-06-08T02:28:15Z,KMSY,2026-06-09,87.6,73.7
67,2026-06-08T02:28:15Z,KMSY,2026-06-10,95.0,71.4
68,2026-06-08T02:28:15Z,KMSY,2026-06-11,91.7,71.0
69,2026-06-08T02:28:15Z,KMSY,2026-06-12,89.6,73.5
70,2026-06-08T02:28:15Z,KMSY,2026-06-13,89.0,73.7
71,2026-06-08T02:28:15Z,KOKC,2026-06-07,86.7,68.3
72,2026-06-08T02:28:15Z,KOKC,2026-06-08,95.0,74.6
73,2026-06-08T02:28:15Z,KOKC,2026-06-09,94.3,74.8
74,2026-06-08T02:28:15Z,KOKC,2026-06-10,93.6,75.9
75,2026-06-08T02:28:15Z,KOKC,2026-06-11,97.0,70.9
76,2026-06-08T02:28:15Z,KOKC,2026-06-12,91.2,68.7
77,2026-06-08T02:28:15Z,KOKC,2026-06-13,96.4,75.9
78,2026-06-08T02:28:15Z,KPHL,2026-06-07,88.5,66.7
79,2026-06-08T02:28:15Z,KPHL,2026-06-08,77.7,59.9
80,2026-06-08T02:28:15Z,KPHL,2026-06-09,83.3,51.0
81,2026-06-08T02:28:15Z,KPHL,2026-06-10,88.9,64.8
82,2026-06-08T02:28:15Z,KPHL,2026-06-11,95.8,71.6
83,2026-06-08T02:28:15Z,KPHL,2026-06-12,88.6,68.4
84,2026-06-08T02:28:15Z,KPHL,2026-06-13,87.1,67.3
85,2026-06-08T02:28:15Z,KSEA,2026-06-07,64.0,44.8
86,2026-06-08T02:28:15Z,KSEA,2026-06-08,61.9,51.4
87,2026-06-08T02:28:15Z,KSEA,2026-06-09,60.9,51.0
88,2026-06-08T02:28:15Z,KSEA,2026-06-10,63.6,46.5
89,2026-06-08T02:28:15Z,KSEA,2026-06-11,71.4,45.6
90,2026-06-08T02:28:15Z,KSEA,2026-06-12,73.3,48.2
91,2026-06-08T02:28:15Z,KSEA,2026-06-13,75.2,51.2
1,2026-06-08T03:56:12Z,KATL,2026-06-07,83.6,67.7
2,2026-06-08T03:56:12Z,KATL,2026-06-08,79.2,69.0
3,2026-06-08T03:56:12Z,KATL,2026-06-09,84.2,70.7
4,2026-06-08T03:56:12Z,KATL,2026-06-10,88.6,68.4
5,2026-06-08T03:56:12Z,KATL,2026-06-11,92.0,71.8
6,2026-06-08T03:56:12Z,KATL,2026-06-12,91.3,73.6
7,2026-06-08T03:56:12Z,KATL,2026-06-13,92.5,75.8
8,2026-06-08T03:56:12Z,KAUS,2026-06-07,89.5,79.2
9,2026-06-08T03:56:12Z,KAUS,2026-06-08,89.2,78.8
10,2026-06-08T03:56:12Z,KAUS,2026-06-09,93.1,76.5
11,2026-06-08T03:56:12Z,KAUS,2026-06-10,88.5,72.1
12,2026-06-08T03:56:12Z,KAUS,2026-06-11,91.4,73.2
13,2026-06-08T03:56:12Z,KAUS,2026-06-12,94.1,73.8
14,2026-06-08T03:56:12Z,KAUS,2026-06-13,95.4,70.7
15,2026-06-08T03:56:12Z,KBOS,2026-06-07,81.4,58.7
16,2026-06-08T03:56:12Z,KBOS,2026-06-08,71.6,54.2
17,2026-06-08T03:56:12Z,KBOS,2026-06-09,84.0,55.3
18,2026-06-08T03:56:12Z,KBOS,2026-06-10,76.1,63.7
19,2026-06-08T03:56:12Z,KBOS,2026-06-11,72.9,58.7
20,2026-06-08T03:56:12Z,KBOS,2026-06-12,64.4,58.3
21,2026-06-08T03:56:12Z,KBOS,2026-06-13,78.6,58.8
106,2026-06-08T03:56:12Z,KDCA,2026-06-08,84.8,66.4
107,2026-06-08T03:56:12Z,KDCA,2026-06-09,87.2,58.8
108,2026-06-08T03:56:12Z,KDCA,2026-06-10,93.0,67.6
109,2026-06-08T03:56:12Z,KDCA,2026-06-11,98.9,69.4
110,2026-06-08T03:56:12Z,KDCA,2026-06-12,93.0,70.5
111,2026-06-08T03:56:12Z,KDCA,2026-06-13,86.2,67.0
112,2026-06-08T03:56:12Z,KDCA,2026-06-14,84.9,66.3
29,2026-06-08T03:56:12Z,KDEN,2026-06-07,91.1,61.0
30,2026-06-08T03:56:12Z,KDEN,2026-06-08,86.0,58.5
31,2026-06-08T03:56:12Z,KDEN,2026-06-09,90.7,54.1
32,2026-06-08T03:56:12Z,KDEN,2026-06-10,88.6,56.6
33,2026-06-08T03:56:12Z,KDEN,2026-06-11,81.2,53.9
34,2026-06-08T03:56:12Z,KDEN,2026-06-12,91.5,57.5
35,2026-06-08T03:56:12Z,KDEN,2026-06-13,86.1,61.0
22,2026-06-08T03:56:12Z,KDFW,2026-06-07,89.0,68.9
23,2026-06-08T03:56:12Z,KDFW,2026-06-08,88.8,77.5
24,2026-06-08T03:56:12Z,KDFW,2026-06-09,91.1,72.9
25,2026-06-08T03:56:12Z,KDFW,2026-06-10,94.7,76.5
26,2026-06-08T03:56:12Z,KDFW,2026-06-11,94.4,76.0
27,2026-06-08T03:56:12Z,KDFW,2026-06-12,93.2,77.1
28,2026-06-08T03:56:12Z,KDFW,2026-06-13,96.3,78.2
36,2026-06-08T03:56:12Z,KLAX,2026-06-07,71.4,58.3
37,2026-06-08T03:56:12Z,KLAX,2026-06-08,69.7,57.6
38,2026-06-08T03:56:12Z,KLAX,2026-06-09,71.8,54.0
39,2026-06-08T03:56:12Z,KLAX,2026-06-10,77.7,66.7
40,2026-06-08T03:56:12Z,KLAX,2026-06-11,77.0,66.5
41,2026-06-08T03:56:12Z,KLAX,2026-06-12,74.4,66.0
42,2026-06-08T03:56:12Z,KLAX,2026-06-13,72.8,64.5
43,2026-06-08T03:56:12Z,KMIA,2026-06-08,88.4,77.1
44,2026-06-08T03:56:12Z,KMIA,2026-06-09,87.7,76.5
45,2026-06-08T03:56:12Z,KMIA,2026-06-10,86.9,80.7
46,2026-06-08T03:56:12Z,KMIA,2026-06-11,89.2,80.6
47,2026-06-08T03:56:12Z,KMIA,2026-06-12,89.4,81.6
48,2026-06-08T03:56:12Z,KMIA,2026-06-13,91.1,82.8
49,2026-06-08T03:56:12Z,KMIA,2026-06-14,90.8,80.3
50,2026-06-08T03:56:12Z,KMSP,2026-06-07,87.1,66.5
51,2026-06-08T03:56:12Z,KMSP,2026-06-08,83.5,69.0
52,2026-06-08T03:56:12Z,KMSP,2026-06-09,91.7,65.8
53,2026-06-08T03:56:12Z,KMSP,2026-06-10,92.4,73.5
54,2026-06-08T03:56:12Z,KMSP,2026-06-11,82.5,62.1
55,2026-06-08T03:56:12Z,KMSP,2026-06-12,78.5,58.7
56,2026-06-08T03:56:12Z,KMSP,2026-06-13,79.2,58.7
57,2026-06-08T03:56:12Z,KMSY,2026-06-07,86.8,76.8
58,2026-06-08T03:56:12Z,KMSY,2026-06-08,87.5,75.5
59,2026-06-08T03:56:12Z,KMSY,2026-06-09,87.6,73.7
60,2026-06-08T03:56:12Z,KMSY,2026-06-10,95.0,71.4
61,2026-06-08T03:56:12Z,KMSY,2026-06-11,91.7,71.0
62,2026-06-08T03:56:12Z,KMSY,2026-06-12,89.6,73.5
63,2026-06-08T03:56:12Z,KMSY,2026-06-13,89.0,73.7
64,2026-06-08T03:56:12Z,KNYC,2026-06-08,76.6,59.6
65,2026-06-08T03:56:12Z,KNYC,2026-06-09,79.7,52.7
66,2026-06-08T03:56:12Z,KNYC,2026-06-10,85.1,68.4
67,2026-06-08T03:56:12Z,KNYC,2026-06-11,94.5,71.3
68,2026-06-08T03:56:12Z,KNYC,2026-06-12,80.4,64.6
69,2026-06-08T03:56:12Z,KNYC,2026-06-13,89.0,64.4
70,2026-06-08T03:56:12Z,KNYC,2026-06-14,83.0,70.0
71,2026-06-08T03:56:12Z,KOKC,2026-06-07,86.7,68.3
72,2026-06-08T03:56:12Z,KOKC,2026-06-08,95.0,75.3
73,2026-06-08T03:56:12Z,KOKC,2026-06-09,94.3,74.8
74,2026-06-08T03:56:12Z,KOKC,2026-06-10,93.6,75.9
75,2026-06-08T03:56:12Z,KOKC,2026-06-11,97.0,70.9
76,2026-06-08T03:56:12Z,KOKC,2026-06-12,91.2,68.7
77,2026-06-08T03:56:12Z,KOKC,2026-06-13,96.4,75.9
78,2026-06-08T03:56:12Z,KPHL,2026-06-08,80.8,59.9
79,2026-06-08T03:56:12Z,KPHL,2026-06-09,83.3,51.0
80,2026-06-08T03:56:12Z,KPHL,2026-06-10,88.9,64.8
81,2026-06-08T03:56:12Z,KPHL,2026-06-11,95.8,71.6
82,2026-06-08T03:56:12Z,KPHL,2026-06-12,88.6,68.4
83,2026-06-08T03:56:12Z,KPHL,2026-06-13,87.1,67.3
84,2026-06-08T03:56:12Z,KPHL,2026-06-14,89.8,69.3
85,2026-06-08T03:56:12Z,KSAT,2026-06-07,88.5,77.6
86,2026-06-08T03:56:12Z,KSAT,2026-06-08,85.8,76.1
87,2026-06-08T03:56:12Z,KSAT,2026-06-09,90.3,76.0
88,2026-06-08T03:56:12Z,KSAT,2026-06-10,88.9,73.4
89,2026-06-08T03:56:12Z,KSAT,2026-06-11,89.1,74.3
90,2026-06-08T03:56:12Z,KSAT,2026-06-12,89.4,75.7
91,2026-06-08T03:56:12Z,KSAT,2026-06-13,93.7,72.9
99,2026-06-08T03:56:12Z,KSEA,2026-06-07,64.0,44.8
100,2026-06-08T03:56:12Z,KSEA,2026-06-08,62.8,49.9
101,2026-06-08T03:56:12Z,KSEA,2026-06-09,60.9,51.0
102,2026-06-08T03:56:12Z,KSEA,2026-06-10,63.6,46.5
103,2026-06-08T03:56:12Z,KSEA,2026-06-11,71.4,45.6
104,2026-06-08T03:56:12Z,KSEA,2026-06-12,73.3,48.2
105,2026-06-08T03:56:12Z,KSEA,2026-06-13,75.2,51.2
92,2026-06-08T03:56:12Z,KSFO,2026-06-07,68.7,49.7
93,2026-06-08T03:56:12Z,KSFO,2026-06-08,63.6,51.6
94,2026-06-08T03:56:12Z,KSFO,2026-06-09,64.8,56.3
95,2026-06-08T03:56:12Z,KSFO,2026-06-10,73.9,54.8
96,2026-06-08T03:56:12Z,KSFO,2026-06-11,81.8,59.1
97,2026-06-08T03:56:12Z,KSFO,2026-06-12,82.9,59.1
98,2026-06-08T03:56:12Z,KSFO,2026-06-13,71.9,57.2
1,2026-06-08T05:47:35Z,KATL,2026-06-08,79.7,69.3
2,2026-06-08T05:47:35Z,KATL,2026-06-09,84.2,70.7
3,2026-06-08T05:47:35Z,KATL,2026-06-10,88.6,68.4
4,2026-06-08T05:47:35Z,KATL,2026-06-11,92.0,71.8
5,2026-06-08T05:47:35Z,KATL,2026-06-12,91.3,73.6
6,2026-06-08T05:47:35Z,KATL,2026-06-13,92.5,75.8
7,2026-06-08T05:47:35Z,KATL,2026-06-14,91.6,75.0
8,2026-06-08T05:47:35Z,KAUS,2026-06-08,91.4,78.0
9,2026-06-08T05:47:35Z,KAUS,2026-06-09,93.1,76.5
10,2026-06-08T05:47:35Z,KAUS,2026-06-10,88.5,72.1
11,2026-06-08T05:47:35Z,KAUS,2026-06-11,91.4,73.2
12,2026-06-08T05:47:35Z,KAUS,2026-06-12,94.1,73.8
13,2026-06-08T05:47:35Z,KAUS,2026-06-13,95.4,70.7
14,2026-06-08T05:47:35Z,KAUS,2026-06-14,90.0,71.8
15,2026-06-08T05:47:35Z,KBOS,2026-06-08,70.9,54.2
16,2026-06-08T05:47:35Z,KBOS,2026-06-09,84.0,55.3
17,2026-06-08T05:47:35Z,KBOS,2026-06-10,76.1,63.7
18,2026-06-08T05:47:35Z,KBOS,2026-06-11,72.9,58.7
19,2026-06-08T05:47:35Z,KBOS,2026-06-12,64.4,58.3
20,2026-06-08T05:47:35Z,KBOS,2026-06-13,78.6,58.8
21,2026-06-08T05:47:35Z,KBOS,2026-06-14,84.2,63.2
99,2026-06-08T05:47:35Z,KDCA,2026-06-08,85.7,65.9
100,2026-06-08T05:47:35Z,KDCA,2026-06-09,87.2,58.8
101,2026-06-08T05:47:35Z,KDCA,2026-06-10,85.8,67.0
102,2026-06-08T05:47:35Z,KDCA,2026-06-11,102.3,71.0
103,2026-06-08T05:47:35Z,KDCA,2026-06-12,98.5,70.1
104,2026-06-08T05:47:35Z,KDCA,2026-06-13,90.4,72.6
105,2026-06-08T05:47:35Z,KDCA,2026-06-14,87.5,70.3
29,2026-06-08T05:47:35Z,KDEN,2026-06-07,91.1,61.0
30,2026-06-08T05:47:35Z,KDEN,2026-06-08,85.3,59.2
31,2026-06-08T05:47:35Z,KDEN,2026-06-09,90.6,54.1
32,2026-06-08T05:47:35Z,KDEN,2026-06-10,86.6,54.8
33,2026-06-08T05:47:35Z,KDEN,2026-06-11,79.8,53.0
34,2026-06-08T05:47:35Z,KDEN,2026-06-12,85.4,55.1
35,2026-06-08T05:47:35Z,KDEN,2026-06-13,91.6,53.4
22,2026-06-08T05:47:35Z,KDFW,2026-06-08,89.1,76.5
23,2026-06-08T05:47:35Z,KDFW,2026-06-09,91.5,72.9
24,2026-06-08T05:47:35Z,KDFW,2026-06-10,94.4,76.0
25,2026-06-08T05:47:35Z,KDFW,2026-06-11,92.6,76.2
26,2026-06-08T05:47:35Z,KDFW,2026-06-12,93.5,77.1
27,2026-06-08T05:47:35Z,KDFW,2026-06-13,96.3,78.3
28,2026-06-08T05:47:35Z,KDFW,2026-06-14,97.1,78.3
36,2026-06-08T05:47:35Z,KLAS,2026-06-07,96.6,77.6
37,2026-06-08T05:47:35Z,KLAS,2026-06-08,98.0,72.9
38,2026-06-08T05:47:35Z,KLAS,2026-06-09,98.6,71.7
39,2026-06-08T05:47:35Z,KLAS,2026-06-10,103.5,82.6
40,2026-06-08T05:47:35Z,KLAS,2026-06-11,103.5,81.9
41,2026-06-08T05:47:35Z,KLAS,2026-06-12,104.3,80.7
42,2026-06-08T05:47:35Z,KLAS,2026-06-13,103.9,84.7
43,2026-06-08T05:47:35Z,KLAX,2026-06-07,71.4,60.9
44,2026-06-08T05:47:35Z,KLAX,2026-06-08,69.9,58.4
45,2026-06-08T05:47:35Z,KLAX,2026-06-09,71.7,54.0
46,2026-06-08T05:47:35Z,KLAX,2026-06-10,78.0,66.5
47,2026-06-08T05:47:35Z,KLAX,2026-06-11,78.2,66.3
48,2026-06-08T05:47:35Z,KLAX,2026-06-12,74.8,66.2
49,2026-06-08T05:47:35Z,KLAX,2026-06-13,76.5,65.7
50,2026-06-08T05:47:35Z,KMSP,2026-06-08,83.2,69.5
51,2026-06-08T05:47:35Z,KMSP,2026-06-09,91.7,65.8
52,2026-06-08T05:47:35Z,KMSP,2026-06-10,88.2,69.3
53,2026-06-08T05:47:35Z,KMSP,2026-06-11,81.2,63.9
54,2026-06-08T05:47:35Z,KMSP,2026-06-12,69.3,58.2
55,2026-06-08T05:47:35Z,KMSP,2026-06-13,63.0,55.0
