id,run_at,icao,forecast_date,high_f,low_f
83,2026-08-19T01:46:11Z,KPHL,2026-08-23,85.1,69.8
84,2026-08-19T01:46:11Z,KPHL,2026-08-24,88.0,70.2
85,2026-08-19T01:46:11Z,KPHX,2026-08-18,111.7,91.0
86,2026-08-19T01:46:11Z,KPHX,2026-08-19,109.9,86.1
87,2026-08-19T01:46:11Z,KPHX,2026-08-20,106.7,83.8
88,2026-08-19T01:46:11Z,KPHX,2026-08-21,108.9,94.1
89,2026-08-19T01:46:11Z,KPHX,2026-08-22,109.6,94.3
90,2026-08-19T01:46:11Z,KPHX,2026-08-23,106.0,86.4
91,2026-08-19T01:46:11Z,KPHX,2026-08-24,107.1,91.6
92,2026-08-19T01:46:11Z,KSAT,2026-08-18,100.0,74.2
93,2026-08-19T01:46:11Z,KSAT,2026-08-19,100.7,72.4
94,2026-08-19T01:46:11Z,KSAT,2026-08-20,102.7,71.5
95,2026-08-19T01:46:11Z,KSAT,2026-08-21,103.6,78.3
96,2026-08-19T01:46:11Z,KSAT,2026-08-22,103.1,80.1
97,2026-08-19T01:46:11Z,KSAT,2026-08-23,103.6,78.6
98,2026-08-19T01:46:11Z,KSAT,2026-08-24,102.8,74.9
106,2026-08-19T01:46:11Z,KSEA,2026-08-18,79.2,57.7
107,2026-08-19T01:46:11Z,KSEA,2026-08-19,81.5,56.2
108,2026-08-19T01:46:11Z,KSEA,2026-08-20,88.5,60.2
109,2026-08-19T01:46:11Z,KSEA,2026-08-21,88.1,60.4
110,2026-08-19T01:46:11Z,KSEA,2026-08-22,69.9,57.7
111,2026-08-19T01:46:11Z,KSEA,2026-08-23,79.4,55.7
112,2026-08-19T01:46:11Z,KSEA,2026-08-24,80.9,57.0
99,2026-08-19T01:46:11Z,KSFO,2026-08-18,72.1,56.1
100,2026-08-19T01:46:11Z,KSFO,2026-08-19,71.8,55.4
101,2026-08-19T01:46:11Z,KSFO,2026-08-20,69.9,53.0
102,2026-08-19T01:46:11Z,KSFO,2026-08-21,69.0,59.0
103,2026-08-19T01:46:11Z,KSFO,2026-08-22,74.1,58.4
104,2026-08-19T01:46:11Z,KSFO,2026-08-23,72.6,59.5
105,2026-08-19T01:46:11Z,KSFO,2026-08-24,72.5,59.2
1,2026-08-19T03:05:48Z,KATL,2026-08-18,91.7,72.2
2,2026-08-19T03:05:48Z,KATL,2026-08-19,94.1,70.5
3,2026-08-19T03:05:48Z,KATL,2026-08-20,95.2,73.5
4,2026-08-19T03:05:48Z,KATL,2026-08-21,96.3,76.0
5,2026-08-19T03:05:48Z,KATL,2026-08-22,97.0,74.2
6,2026-08-19T03:05:48Z,KATL,2026-08-23,98.7,76.2
7,2026-08-19T03:05:48Z,KATL,2026-08-24,92.6,78.8
8,2026-08-19T03:05:48Z,KAUS,2026-08-18,99.0,75.6
9,2026-08-19T03:05:48Z,KAUS,2026-08-19,100.0,78.5
10,2026-08-19T03:05:48Z,KAUS,2026-08-20,102.9,77.1
11,2026-08-19T03:05:48Z,KAUS,2026-08-21,108.1,76.1
12,2026-08-19T03:05:48Z,KAUS,2026-08-22,106.9,77.7
13,2026-08-19T03:05:48Z,KAUS,2026-08-23,107.1,76.1
14,2026-08-19T03:05:48Z,KAUS,2026-08-24,106.5,71.6
15,2026-08-19T03:05:48Z,KBOS,2026-08-18,74.6,67.1
16,2026-08-19T03:05:48Z,KBOS,2026-08-19,85.7,64.3
17,2026-08-19T03:05:48Z,KBOS,2026-08-20,82.3,66.0
18,2026-08-19T03:05:48Z,KBOS,2026-08-21,72.9,61.5
19,2026-08-19T03:05:48Z,KBOS,2026-08-22,71.1,62.4
20,2026-08-19T03:05:48Z,KBOS,2026-08-23,70.4,63.2
21,2026-08-19T03:05:48Z,KBOS,2026-08-24,82.1,65.1
113,2026-08-19T03:05:48Z,KDCA,2026-08-18,85.9,74.4
114,2026-08-19T03:05:48Z,KDCA,2026-08-19,89.9,69.1
115,2026-08-19T03:05:48Z,KDCA,2026-08-20,91.8,71.9
116,2026-08-19T03:05:48Z,KDCA,2026-08-21,84.7,69.2
117,2026-08-19T03:05:48Z,KDCA,2026-08-22,82.2,70.1
118,2026-08-19T03:05:48Z,KDCA,2026-08-23,88.0,70.3
119,2026-08-19T03:05:48Z,KDCA,2026-08-24,91.4,71.8
29,2026-08-19T03:05:48Z,KDEN,2026-08-18,87.1,64.0
30,2026-08-19T03:05:48Z,KDEN,2026-08-19,89.2,64.3
31,2026-08-19T03:05:48Z,KDEN,2026-08-20,93.2,64.1
32,2026-08-19T03:05:48Z,KDEN,2026-08-21,95.6,69.9
33,2026-08-19T03:05:48Z,KDEN,2026-08-22,95.6,70.3
34,2026-08-19T03:05:48Z,KDEN,2026-08-23,92.2,69.9
35,2026-08-19T03:05:48Z,KDEN,2026-08-24,93.4,65.0
36,2026-08-19T03:05:48Z,KIAH,2026-08-18,99.9,79.7
37,2026-08-19T03:05:48Z,KIAH,2026-08-19,99.3,78.1
38,2026-08-19T03:05:48Z,KIAH,2026-08-20,100.7,75.3
39,2026-08-19T03:05:48Z,KIAH,2026-08-21,102.9,82.3
40,2026-08-19T03:05:48Z,KIAH,2026-08-22,103.4,82.7
41,2026-08-19T03:05:48Z,KIAH,2026-08-23,104.3,82.3
42,2026-08-19T03:05:48Z,KIAH,2026-08-24,104.5,81.0
43,2026-08-19T03:05:48Z,KLAS,2026-08-18,108.4,85.8
44,2026-08-19T03:05:48Z,KLAS,2026-08-19,110.7,81.8
45,2026-08-19T03:05:48Z,KLAS,2026-08-20,109.9,79.9
46,2026-08-19T03:05:48Z,KLAS,2026-08-21,107.1,90.4
47,2026-08-19T03:05:48Z,KLAS,2026-08-22,106.4,87.3
48,2026-08-19T03:05:48Z,KLAS,2026-08-23,102.7,95.1
49,2026-08-19T03:05:48Z,KLAS,2026-08-24,104.1,88.3
50,2026-08-19T03:05:48Z,KLAX,2026-08-18,81.7,64.2
51,2026-08-19T03:05:48Z,KLAX,2026-08-19,82.7,62.6
52,2026-08-19T03:05:48Z,KLAX,2026-08-20,81.8,63.0
53,2026-08-19T03:05:48Z,KLAX,2026-08-21,82.5,73.9
54,2026-08-19T03:05:48Z,KLAX,2026-08-22,82.9,72.3
55,2026-08-19T03:05:48Z,KLAX,2026-08-23,85.2,74.8
56,2026-08-19T03:05:48Z,KLAX,2026-08-24,82.1,73.2
22,2026-08-19T03:05:48Z,KMDW,2026-08-18,79.8,64.3
23,2026-08-19T03:05:48Z,KMDW,2026-08-19,79.6,65.9
24,2026-08-19T03:05:48Z,KMDW,2026-08-20,79.6,60.6
25,2026-08-19T03:05:48Z,KMDW,2026-08-21,77.2,63.7
26,2026-08-19T03:05:48Z,KMDW,2026-08-22,85.7,64.1
27,2026-08-19T03:05:48Z,KMDW,2026-08-23,79.2,66.4
28,2026-08-19T03:05:48Z,KMDW,2026-08-24,79.3,62.9
57,2026-08-19T03:05:48Z,KMSP,2026-08-18,83.0,65.6
58,2026-08-19T03:05:48Z,KMSP,2026-08-19,80.9,58.0
59,2026-08-19T03:05:48Z,KMSP,2026-08-20,85.3,58.7
60,2026-08-19T03:05:48Z,KMSP,2026-08-21,85.2,63.4
61,2026-08-19T03:05:48Z,KMSP,2026-08-22,85.2,67.0
62,2026-08-19T03:05:48Z,KMSP,2026-08-23,85.9,62.9
63,2026-08-19T03:05:48Z,KMSP,2026-08-24,87.9,60.1
64,2026-08-19T03:05:48Z,KMSY,2026-08-18,96.1,78.5
65,2026-08-19T03:05:48Z,KMSY,2026-08-19,98.0,79.1
66,2026-08-19T03:05:48Z,KMSY,2026-08-20,97.4,78.6
67,2026-08-19T03:05:48Z,KMSY,2026-08-21,99.8,76.8
68,2026-08-19T03:05:48Z,KMSY,2026-08-22,100.0,77.1
69,2026-08-19T03:05:48Z,KMSY,2026-08-23,101.3,77.1
70,2026-08-19T03:05:48Z,KMSY,2026-08-24,88.3,76.3
71,2026-08-19T03:05:48Z,KNYC,2026-08-18,86.0,71.9
72,2026-08-19T03:05:48Z,KNYC,2026-08-19,88.8,65.9
73,2026-08-19T03:05:48Z,KNYC,2026-08-20,86.5,67.7
74,2026-08-19T03:05:48Z,KNYC,2026-08-21,84.9,67.1
75,2026-08-19T03:05:48Z,KNYC,2026-08-22,73.8,68.6
76,2026-08-19T03:05:48Z,KNYC,2026-08-23,81.0,69.3
77,2026-08-19T03:05:48Z,KNYC,2026-08-24,85.9,69.9
78,2026-08-19T03:05:48Z,KOKC,2026-08-18,107.9,75.7
79,2026-08-19T03:05:48Z,KOKC,2026-08-19,107.7,81.0
80,2026-08-19T03:05:48Z,KOKC,2026-08-20,102.9,80.1
81,2026-08-19T03:05:48Z,KOKC,2026-08-21,108.7,76.8
82,2026-08-19T03:05:48Z,KOKC,2026-08-22,113.0,78.1
83,2026-08-19T03:05:48Z,KOKC,2026-08-23,114.4,79.9
84,2026-08-19T03:05:48Z,KOKC,2026-08-24,113.2,86.2
85,2026-08-19T03:05:48Z,KPHX,2026-08-18,111.7,91.0
86,2026-08-19T03:05:48Z,KPHX,2026-08-19,109.8,79.8
87,2026-08-19T03:05:48Z,KPHX,2026-08-20,107.0,79.7
88,2026-08-19T03:05:48Z,KPHX,2026-08-21,108.9,94.1
89,2026-08-19T03:05:48Z,KPHX,2026-08-22,109.6,94.3
90,2026-08-19T03:05:48Z,KPHX,2026-08-23,106.0,86.4
91,2026-08-19T03:05:48Z,KPHX,2026-08-24,107.1,91.6
92,2026-08-19T03:05:48Z,KSAT,2026-08-18,100.0,74.2
93,2026-08-19T03:05:48Z,KSAT,2026-08-19,101.6,72.7
94,2026-08-19T03:05:48Z,KSAT,2026-08-20,101.6,73.2
95,2026-08-19T03:05:48Z,KSAT,2026-08-21,103.6,78.3
96,2026-08-19T03:05:48Z,KSAT,2026-08-22,103.1,80.1
97,2026-08-19T03:05:48Z,KSAT,2026-08-23,103.6,78.6
98,2026-08-19T03:05:48Z,KSAT,2026-08-24,102.8,74.9
106,2026-08-19T03:05:48Z,KSEA,2026-08-18,79.2,57.7
107,2026-08-19T03:05:48Z,KSEA,2026-08-19,81.6,55.5
108,2026-08-19T03:05:48Z,KSEA,2026-08-20,86.4,58.5
109,2026-08-19T03:05:48Z,KSEA,2026-08-21,88.1,60.4
110,2026-08-19T03:05:48Z,KSEA,2026-08-22,69.9,57.7
111,2026-08-19T03:05:48Z,KSEA,2026-08-23,79.4,55.7
112,2026-08-19T03:05:48Z,KSEA,2026-08-24,80.9,57.0
99,2026-08-19T03:05:48Z,KSFO,2026-08-18,72.1,56.1
100,2026-08-19T03:05:48Z,KSFO,2026-08-19,73.6,56.2
101,2026-08-19T03:05:48Z,KSFO,2026-08-20,70.7,53.4
102,2026-08-19T03:05:48Z,KSFO,2026-08-21,69.0,59.0
103,2026-08-19T03:05:48Z,KSFO,2026-08-22,74.1,58.4
104,2026-08-19T03:05:48Z,KSFO,2026-08-23,72.6,59.5
105,2026-08-19T03:05:48Z,KSFO,2026-08-24,72.5,59.2
