id,run_at,icao,forecast_date,high_f,low_f
92,2026-08-11T00:03:10Z,KPHL,2026-08-10,90.4,72.8
93,2026-08-11T00:03:10Z,KPHL,2026-08-11,87.0,71.1
94,2026-08-11T00:03:10Z,KPHL,2026-08-12,89.6,72.0
95,2026-08-11T00:03:10Z,KPHL,2026-08-13,84.8,71.6
96,2026-08-11T00:03:10Z,KPHL,2026-08-14,85.1,72.0
97,2026-08-11T00:03:10Z,KPHL,2026-08-15,82.7,65.3
98,2026-08-11T00:03:10Z,KPHL,2026-08-16,83.3,68.4
99,2026-08-11T00:03:10Z,KSAT,2026-08-10,96.9,77.1
100,2026-08-11T00:03:10Z,KSAT,2026-08-11,98.6,77.7
101,2026-08-11T00:03:10Z,KSAT,2026-08-12,101.7,73.7
102,2026-08-11T00:03:10Z,KSAT,2026-08-13,102.2,76.1
103,2026-08-11T00:03:10Z,KSAT,2026-08-14,101.7,77.5
104,2026-08-11T00:03:10Z,KSAT,2026-08-15,100.2,77.5
105,2026-08-11T00:03:10Z,KSAT,2026-08-16,101.7,75.1
113,2026-08-11T00:03:10Z,KSEA,2026-08-10,73.6,54.6
114,2026-08-11T00:03:10Z,KSEA,2026-08-11,78.3,56.7
115,2026-08-11T00:03:10Z,KSEA,2026-08-12,83.4,56.9
116,2026-08-11T00:03:10Z,KSEA,2026-08-13,85.4,57.5
117,2026-08-11T00:03:10Z,KSEA,2026-08-14,87.0,57.2
118,2026-08-11T00:03:10Z,KSEA,2026-08-15,83.3,56.1
119,2026-08-11T00:03:10Z,KSEA,2026-08-16,82.8,55.4
106,2026-08-11T00:03:10Z,KSFO,2026-08-10,76.3,54.0
107,2026-08-11T00:03:10Z,KSFO,2026-08-11,78.3,54.9
108,2026-08-11T00:03:10Z,KSFO,2026-08-12,70.5,55.1
109,2026-08-11T00:03:10Z,KSFO,2026-08-13,66.3,59.9
110,2026-08-11T00:03:10Z,KSFO,2026-08-14,68.7,59.9
111,2026-08-11T00:03:10Z,KSFO,2026-08-15,67.8,59.1
112,2026-08-11T00:03:10Z,KSFO,2026-08-16,71.6,58.5
1,2026-08-11T02:20:30Z,KATL,2026-08-10,92.3,73.0
2,2026-08-11T02:20:30Z,KATL,2026-08-11,91.8,75.1
3,2026-08-11T02:20:30Z,KATL,2026-08-12,91.7,75.9
4,2026-08-11T02:20:30Z,KATL,2026-08-13,98.3,77.4
5,2026-08-11T02:20:30Z,KATL,2026-08-14,100.3,80.3
6,2026-08-11T02:20:30Z,KATL,2026-08-15,101.2,77.6
7,2026-08-11T02:20:30Z,KATL,2026-08-16,100.4,78.8
8,2026-08-11T02:20:30Z,KAUS,2026-08-10,95.0,77.3
9,2026-08-11T02:20:30Z,KAUS,2026-08-11,99.0,80.2
10,2026-08-11T02:20:30Z,KAUS,2026-08-12,101.0,77.8
11,2026-08-11T02:20:30Z,KAUS,2026-08-13,105.4,75.2
12,2026-08-11T02:20:30Z,KAUS,2026-08-14,106.3,75.2
13,2026-08-11T02:20:30Z,KAUS,2026-08-15,105.4,75.6
14,2026-08-11T02:20:30Z,KAUS,2026-08-16,105.4,72.6
15,2026-08-11T02:20:30Z,KBOS,2026-08-10,82.1,66.5
16,2026-08-11T02:20:30Z,KBOS,2026-08-11,88.6,70.2
17,2026-08-11T02:20:30Z,KBOS,2026-08-12,78.5,66.8
18,2026-08-11T02:20:30Z,KBOS,2026-08-13,81.7,68.7
19,2026-08-11T02:20:30Z,KBOS,2026-08-14,79.9,65.7
20,2026-08-11T02:20:30Z,KBOS,2026-08-15,76.8,60.1
21,2026-08-11T02:20:30Z,KBOS,2026-08-16,81.0,62.3
113,2026-08-11T02:20:30Z,KDCA,2026-08-10,92.9,71.1
114,2026-08-11T02:20:30Z,KDCA,2026-08-11,91.8,70.7
115,2026-08-11T02:20:30Z,KDCA,2026-08-12,88.9,72.4
116,2026-08-11T02:20:30Z,KDCA,2026-08-13,89.5,71.2
117,2026-08-11T02:20:30Z,KDCA,2026-08-14,89.0,73.3
118,2026-08-11T02:20:30Z,KDCA,2026-08-15,87.1,68.1
119,2026-08-11T02:20:30Z,KDCA,2026-08-16,93.0,68.7
29,2026-08-11T02:20:30Z,KDEN,2026-08-10,92.5,66.8
30,2026-08-11T02:20:30Z,KDEN,2026-08-11,94.5,64.5
31,2026-08-11T02:20:30Z,KDEN,2026-08-12,93.8,63.6
32,2026-08-11T02:20:30Z,KDEN,2026-08-13,83.8,60.0
33,2026-08-11T02:20:30Z,KDEN,2026-08-14,85.4,62.0
34,2026-08-11T02:20:30Z,KDEN,2026-08-15,82.8,64.0
35,2026-08-11T02:20:30Z,KDEN,2026-08-16,90.2,65.2
22,2026-08-11T02:20:30Z,KDFW,2026-08-10,98.6,78.0
23,2026-08-11T02:20:30Z,KDFW,2026-08-11,98.3,77.5
24,2026-08-11T02:20:30Z,KDFW,2026-08-12,101.6,79.0
25,2026-08-11T02:20:30Z,KDFW,2026-08-13,105.5,82.3
26,2026-08-11T02:20:30Z,KDFW,2026-08-14,105.5,82.1
27,2026-08-11T02:20:30Z,KDFW,2026-08-15,105.4,83.0
28,2026-08-11T02:20:30Z,KDFW,2026-08-16,106.0,85.9
36,2026-08-11T02:20:30Z,KIAH,2026-08-10,88.6,75.9
37,2026-08-11T02:20:30Z,KIAH,2026-08-11,94.1,75.1
38,2026-08-11T02:20:30Z,KIAH,2026-08-12,98.0,76.8
39,2026-08-11T02:20:30Z,KIAH,2026-08-13,101.6,81.1
40,2026-08-11T02:20:30Z,KIAH,2026-08-14,99.3,81.6
41,2026-08-11T02:20:30Z,KIAH,2026-08-15,103.2,81.4
42,2026-08-11T02:20:30Z,KIAH,2026-08-16,101.8,80.3
43,2026-08-11T02:20:30Z,KLAS,2026-08-10,103.1,86.0
44,2026-08-11T02:20:30Z,KLAS,2026-08-11,105.1,79.6
45,2026-08-11T02:20:30Z,KLAS,2026-08-12,102.8,80.8
46,2026-08-11T02:20:30Z,KLAS,2026-08-13,96.5,85.5
47,2026-08-11T02:20:30Z,KLAS,2026-08-14,99.6,87.0
48,2026-08-11T02:20:30Z,KLAS,2026-08-15,101.5,87.3
49,2026-08-11T02:20:30Z,KLAS,2026-08-16,102.1,91.3
50,2026-08-11T02:20:30Z,KMIA,2026-08-10,92.0,82.1
51,2026-08-11T02:20:30Z,KMIA,2026-08-11,93.3,80.0
52,2026-08-11T02:20:30Z,KMIA,2026-08-12,93.2,79.0
53,2026-08-11T02:20:30Z,KMIA,2026-08-13,93.9,84.3
54,2026-08-11T02:20:30Z,KMIA,2026-08-14,93.5,84.9
55,2026-08-11T02:20:30Z,KMIA,2026-08-15,92.3,85.1
56,2026-08-11T02:20:30Z,KMIA,2026-08-16,93.0,85.1
57,2026-08-11T02:20:30Z,KMSP,2026-08-10,84.5,67.2
58,2026-08-11T02:20:30Z,KMSP,2026-08-11,89.7,69.0
59,2026-08-11T02:20:30Z,KMSP,2026-08-12,91.3,68.6
60,2026-08-11T02:20:30Z,KMSP,2026-08-13,88.8,64.1
61,2026-08-11T02:20:30Z,KMSP,2026-08-14,82.3,62.3
62,2026-08-11T02:20:30Z,KMSP,2026-08-15,74.1,64.7
63,2026-08-11T02:20:30Z,KMSP,2026-08-16,72.9,60.2
64,2026-08-11T02:20:30Z,KMSY,2026-08-10,93.2,76.9
65,2026-08-11T02:20:30Z,KMSY,2026-08-11,95.9,77.3
66,2026-08-11T02:20:30Z,KMSY,2026-08-12,94.9,76.9
67,2026-08-11T02:20:30Z,KMSY,2026-08-13,100.2,75.7
68,2026-08-11T02:20:30Z,KMSY,2026-08-14,98.9,74.1
69,2026-08-11T02:20:30Z,KMSY,2026-08-15,95.0,76.2
70,2026-08-11T02:20:30Z,KMSY,2026-08-16,95.2,77.2
71,2026-08-11T02:20:30Z,KOKC,2026-08-10,100.5,76.3
72,2026-08-11T02:20:30Z,KOKC,2026-08-11,100.4,77.7
73,2026-08-11T02:20:30Z,KOKC,2026-08-12,103.2,79.5
74,2026-08-11T02:20:30Z,KOKC,2026-08-13,107.6,83.7
75,2026-08-11T02:20:30Z,KOKC,2026-08-14,107.6,82.8
76,2026-08-11T02:20:30Z,KOKC,2026-08-15,107.2,81.5
77,2026-08-11T02:20:30Z,KOKC,2026-08-16,109.7,79.1
78,2026-08-11T02:20:30Z,KPHL,2026-08-10,90.4,72.8
79,2026-08-11T02:20:30Z,KPHL,2026-08-11,88.1,71.3
80,2026-08-11T02:20:30Z,KPHL,2026-08-12,82.4,68.5
81,2026-08-11T02:20:30Z,KPHL,2026-08-13,84.8,71.6
82,2026-08-11T02:20:30Z,KPHL,2026-08-14,85.1,72.0
83,2026-08-11T02:20:30Z,KPHL,2026-08-15,82.7,65.3
84,2026-08-11T02:20:30Z,KPHL,2026-08-16,83.3,68.4
85,2026-08-11T02:20:30Z,KPHX,2026-08-10,105.5,87.8
86,2026-08-11T02:20:30Z,KPHX,2026-08-11,93.6,73.0
87,2026-08-11T02:20:30Z,KPHX,2026-08-12,99.5,76.6
88,2026-08-11T02:20:30Z,KPHX,2026-08-13,100.2,82.2
89,2026-08-11T02:20:30Z,KPHX,2026-08-14,99.7,89.2
90,2026-08-11T02:20:30Z,KPHX,2026-08-15,103.4,90.5
91,2026-08-11T02:20:30Z,KPHX,2026-08-16,105.4,93.0
92,2026-08-11T02:20:30Z,KSAT,2026-08-10,96.9,77.1
93,2026-08-11T02:20:30Z,KSAT,2026-08-11,99.4,77.8
94,2026-08-11T02:20:30Z,KSAT,2026-08-12,100.0,74.4
95,2026-08-11T02:20:30Z,KSAT,2026-08-13,102.2,76.1
96,2026-08-11T02:20:30Z,KSAT,2026-08-14,101.7,77.5
97,2026-08-11T02:20:30Z,KSAT,2026-08-15,100.2,77.5
98,2026-08-11T02:20:30Z,KSAT,2026-08-16,101.7,75.1
106,2026-08-11T02:20:30Z,KSEA,2026-08-10,73.7,54.6
107,2026-08-11T02:20:30Z,KSEA,2026-08-11,78.6,57.0
108,2026-08-11T02:20:30Z,KSEA,2026-08-12,80.7,56.8
109,2026-08-11T02:20:30Z,KSEA,2026-08-13,85.4,57.5
110,2026-08-11T02:20:30Z,KSEA,2026-08-14,87.0,57.2
111,2026-08-11T02:20:30Z,KSEA,2026-08-15,83.3,56.1
112,2026-08-11T02:20:30Z,KSEA,2026-08-16,82.8,55.4
99,2026-08-11T02:20:30Z,KSFO,2026-08-10,76.3,54.0
100,2026-08-11T02:20:30Z,KSFO,2026-08-11,80.0,53.8
101,2026-08-11T02:20:30Z,KSFO,2026-08-12,73.1,57.0
102,2026-08-11T02:20:30Z,KSFO,2026-08-13,66.3,59.9
103,2026-08-11T02:20:30Z,KSFO,2026-08-14,68.7,59.9
104,2026-08-11T02:20:30Z,KSFO,2026-08-15,67.8,59.1
105,2026-08-11T02:20:30Z,KSFO,2026-08-16,71.6,58.5
1,2026-08-11T04:03:22Z,KATL,2026-08-11,93.5,75.0
2,2026-08-11T04:03:22Z,KATL,2026-08-12,91.7,75.9
3,2026-08-11T04:03:22Z,KATL,2026-08-13,98.3,77.4
4,2026-08-11T04:03:22Z,KATL,2026-08-14,100.3,80.3
5,2026-08-11T04:03:22Z,KATL,2026-08-15,101.2,77.6
6,2026-08-11T04:03:22Z,KATL,2026-08-16,100.4,78.8
7,2026-08-11T04:03:22Z,KATL,2026-08-17,103.2,76.7
8,2026-08-11T04:03:22Z,KAUS,2026-08-10,95.0,77.3
9,2026-08-11T04:03:22Z,KAUS,2026-08-11,99.0,79.2
10,2026-08-11T04:03:22Z,KAUS,2026-08-12,101.0,77.8
11,2026-08-11T04:03:22Z,KAUS,2026-08-13,105.4,75.2
12,2026-08-11T04:03:22Z,KAUS,2026-08-14,106.3,75.2
13,2026-08-11T04:03:22Z,KAUS,2026-08-15,105.4,75.6
14,2026-08-11T04:03:22Z,KAUS,2026-08-16,105.4,72.6
15,2026-08-11T04:03:22Z,KBOS,2026-08-11,89.0,69.5
16,2026-08-11T04:03:22Z,KBOS,2026-08-12,78.5,66.8
17,2026-08-11T04:03:22Z,KBOS,2026-08-13,81.7,68.7
18,2026-08-11T04:03:22Z,KBOS,2026-08-14,79.9,65.7
19,2026-08-11T04:03:22Z,KBOS,2026-08-15,76.8,60.1
20,2026-08-11T04:03:22Z,KBOS,2026-08-16,81.0,62.3
21,2026-08-11T04:03:22Z,KBOS,2026-08-17,80.3,67.7
113,2026-08-11T04:03:22Z,KDCA,2026-08-11,94.2,69.9
114,2026-08-11T04:03:22Z,KDCA,2026-08-12,88.9,72.4
115,2026-08-11T04:03:22Z,KDCA,2026-08-13,89.5,71.2
116,2026-08-11T04:03:22Z,KDCA,2026-08-14,89.0,73.3
117,2026-08-11T04:03:22Z,KDCA,2026-08-15,87.1,68.1
118,2026-08-11T04:03:22Z,KDCA,2026-08-16,93.0,68.7
119,2026-08-11T04:03:22Z,KDCA,2026-08-17,95.4,76.4
29,2026-08-11T04:03:22Z,KDEN,2026-08-10,92.5,66.8
30,2026-08-11T04:03:22Z,KDEN,2026-08-11,95.6,66.3
31,2026-08-11T04:03:22Z,KDEN,2026-08-12,93.8,63.6
32,2026-08-11T04:03:22Z,KDEN,2026-08-13,83.8,60.0
33,2026-08-11T04:03:22Z,KDEN,2026-08-14,85.4,62.0
34,2026-08-11T04:03:22Z,KDEN,2026-08-15,82.8,64.0
35,2026-08-11T04:03:22Z,KDEN,2026-08-16,90.2,65.2
22,2026-08-11T04:03:22Z,KDFW,2026-08-10,98.6,78.0
23,2026-08-11T04:03:22Z,KDFW,2026-08-11,98.3,77.8
24,2026-08-11T04:03:22Z,KDFW,2026-08-12,101.6,79.0
25,2026-08-11T04:03:22Z,KDFW,2026-08-13,105.5,82.3
26,2026-08-11T04:03:22Z,KDFW,2026-08-14,105.5,82.1
27,2026-08-11T04:03:22Z,KDFW,2026-08-15,105.4,83.0
28,2026-08-11T04:03:22Z,KDFW,2026-08-16,106.0,85.9
36,2026-08-11T04:03:22Z,KIAH,2026-08-10,88.6,75.5
37,2026-08-11T04:03:22Z,KIAH,2026-08-11,94.1,73.6
38,2026-08-11T04:03:22Z,KIAH,2026-08-12,98.0,76.8
39,2026-08-11T04:03:22Z,KIAH,2026-08-13,101.6,81.1
40,2026-08-11T04:03:22Z,KIAH,2026-08-14,99.3,81.6
41,2026-08-11T04:03:22Z,KIAH,2026-08-15,103.2,81.4
42,2026-08-11T04:03:22Z,KIAH,2026-08-16,101.8,80.3
43,2026-08-11T04:03:22Z,KLAS,2026-08-10,103.1,87.8
44,2026-08-11T04:03:22Z,KLAS,2026-08-11,105.1,81.5
45,2026-08-11T04:03:22Z,KLAS,2026-08-12,102.8,80.8
46,2026-08-11T04:03:22Z,KLAS,2026-08-13,96.5,85.5
47,2026-08-11T04:03:22Z,KLAS,2026-08-14,99.6,87.0
48,2026-08-11T04:03:22Z,KLAS,2026-08-15,101.5,87.3
49,2026-08-11T04:03:22Z,KLAS,2026-08-16,102.1,91.3
50,2026-08-11T04:03:22Z,KLAX,2026-08-10,79.3,66.8
51,2026-08-11T04:03:22Z,KLAX,2026-08-11,76.2,66.0
52,2026-08-11T04:03:22Z,KLAX,2026-08-12,73.4,66.1
53,2026-08-11T04:03:22Z,KLAX,2026-08-13,75.0,68.1
54,2026-08-11T04:03:22Z,KLAX,2026-08-14,74.1,67.1
55,2026-08-11T04:03:22Z,KLAX,2026-08-15,75.5,67.4
56,2026-08-11T04:03:22Z,KLAX,2026-08-16,77.9,69.4
57,2026-08-11T04:03:22Z,KMIA,2026-08-11,93.1,80.1
58,2026-08-11T04:03:22Z,KMIA,2026-08-12,93.2,79.0
59,2026-08-11T04:03:22Z,KMIA,2026-08-13,93.9,84.3
60,2026-08-11T04:03:22Z,KMIA,2026-08-14,93.5,84.9
61,2026-08-11T04:03:22Z,KMIA,2026-08-15,92.3,85.1
62,2026-08-11T04:03:22Z,KMIA,2026-08-16,93.0,85.1
63,2026-08-11T04:03:22Z,KMIA,2026-08-17,94.6,84.6
64,2026-08-11T04:03:22Z,KMSY,2026-08-10,93.2,76.9
65,2026-08-11T04:03:22Z,KMSY,2026-08-11,96.5,76.5
66,2026-08-11T04:03:22Z,KMSY,2026-08-12,94.9,76.9
67,2026-08-11T04:03:22Z,KMSY,2026-08-13,100.2,75.7
68,2026-08-11T04:03:22Z,KMSY,2026-08-14,98.9,74.1
69,2026-08-11T04:03:22Z,KMSY,2026-08-15,95.0,76.2
70,2026-08-11T04:03:22Z,KMSY,2026-08-16,95.2,77.2
71,2026-08-11T04:03:22Z,KNYC,2026-08-11,89.5,69.6
72,2026-08-11T04:03:22Z,KNYC,2026-08-12,85.3,71.5
73,2026-08-11T04:03:22Z,KNYC,2026-08-13,81.5,70.4
74,2026-08-11T04:03:22Z,KNYC,2026-08-14,84.2,69.1
75,2026-08-11T04:03:22Z,KNYC,2026-08-15,81.7,65.1
76,2026-08-11T04:03:22Z,KNYC,2026-08-16,86.2,69.8
77,2026-08-11T04:03:22Z,KNYC,2026-08-17,87.8,73.6
78,2026-08-11T04:03:22Z,KOKC,2026-08-10,100.5,76.3
79,2026-08-11T04:03:22Z,KOKC,2026-08-11,100.4,77.7
80,2026-08-11T04:03:22Z,KOKC,2026-08-12,103.2,79.5
81,2026-08-11T04:03:22Z,KOKC,2026-08-13,107.6,83.7
82,2026-08-11T04:03:22Z,KOKC,2026-08-14,107.6,82.8
83,2026-08-11T04:03:22Z,KOKC,2026-08-15,107.2,81.5
84,2026-08-11T04:03:22Z,KOKC,2026-08-16,109.7,79.1
85,2026-08-11T04:03:22Z,KPHL,2026-08-11,88.8,71.2
86,2026-08-11T04:03:22Z,KPHL,2026-08-12,82.4,68.5
87,2026-08-11T04:03:22Z,KPHL,2026-08-13,84.8,71.6
88,2026-08-11T04:03:22Z,KPHL,2026-08-14,85.1,72.0
89,2026-08-11T04:03:22Z,KPHL,2026-08-15,82.7,65.3
90,2026-08-11T04:03:22Z,KPHL,2026-08-16,83.3,68.4
91,2026-08-11T04:03:22Z,KPHL,2026-08-17,87.4,73.6
92,2026-08-11T04:03:22Z,KPHX,2026-08-10,105.5,87.8
93,2026-08-11T04:03:22Z,KPHX,2026-08-11,104.1,82.0
94,2026-08-11T04:03:22Z,KPHX,2026-08-12,99.5,76.6
95,2026-08-11T04:03:22Z,KPHX,2026-08-13,100.2,82.2
96,2026-08-11T04:03:22Z,KPHX,2026-08-14,99.7,89.2
97,2026-08-11T04:03:22Z,KPHX,2026-08-15,103.4,90.5
98,2026-08-11T04:03:22Z,KPHX,2026-08-16,105.4,93.0
99,2026-08-11T04:03:22Z,KSAT,2026-08-10,96.9,77.1
100,2026-08-11T04:03:22Z,KSAT,2026-08-11,99.4,77.8
101,2026-08-11T04:03:22Z,KSAT,2026-08-12,100.0,74.4
102,2026-08-11T04:03:22Z,KSAT,2026-08-13,102.2,76.1
103,2026-08-11T04:03:22Z,KSAT,2026-08-14,101.7,77.5
104,2026-08-11T04:03:22Z,KSAT,2026-08-15,100.2,77.5
105,2026-08-11T04:03:22Z,KSAT,2026-08-16,101.7,75.1
106,2026-08-11T04:03:22Z,KSEA,2026-08-10,73.8,54.6
107,2026-08-11T04:03:22Z,KSEA,2026-08-11,78.6,56.9
108,2026-08-11T04:03:22Z,KSEA,2026-08-12,80.7,56.8
109,2026-08-11T04:03:22Z,KSEA,2026-08-13,85.4,57.5
110,2026-08-11T04:03:22Z,KSEA,2026-08-14,87.0,57.2
111,2026-08-11T04:03:22Z,KSEA,2026-08-15,83.3,56.1
112,2026-08-11T04:03:22Z,KSEA,2026-08-16,82.8,55.4
1,2026-08-11T05:17:04Z,KATL,2026-08-11,91.1,74.4
2,2026-08-11T05:17:04Z,KATL,2026-08-12,91.7,75.9
3,2026-08-11T05:17:04Z,KATL,2026-08-13,98.3,77.4
4,2026-08-11T05:17:04Z,KATL,2026-08-14,100.3,80.3
5,2026-08-11T05:17:04Z,KATL,2026-08-15,101.2,77.6
6,2026-08-11T05:17:04Z,KATL,2026-08-16,100.4,78.8
7,2026-08-11T05:17:04Z,KATL,2026-08-17,103.2,76.7
8,2026-08-11T05:17:04Z,KAUS,2026-08-11,99.0,78.9
9,2026-08-11T05:17:04Z,KAUS,2026-08-12,101.0,77.8
10,2026-08-11T05:17:04Z,KAUS,2026-08-13,105.4,75.2
11,2026-08-11T05:17:04Z,KAUS,2026-08-14,106.3,75.2
12,2026-08-11T05:17:04Z,KAUS,2026-08-15,105.4,75.6
13,2026-08-11T05:17:04Z,KAUS,2026-08-16,105.4,72.6
