id,run_at,icao,forecast_date,high_f,low_f
113,2026-06-02T05:46:48Z,KDCA,2026-06-02,76.2,54.2
114,2026-06-02T05:46:48Z,KDCA,2026-06-03,82.6,54.7
115,2026-06-02T05:46:48Z,KDCA,2026-06-04,91.2,60.2
116,2026-06-02T05:46:48Z,KDCA,2026-06-05,93.1,61.5
117,2026-06-02T05:46:48Z,KDCA,2026-06-06,96.7,67.4
118,2026-06-02T05:46:48Z,KDCA,2026-06-07,95.6,71.8
119,2026-06-02T05:46:48Z,KDCA,2026-06-08,72.9,66.9
29,2026-06-02T05:46:48Z,KDEN,2026-06-01,76.7,58.4
30,2026-06-02T05:46:48Z,KDEN,2026-06-02,76.7,52.5
31,2026-06-02T05:46:48Z,KDEN,2026-06-03,86.6,57.7
32,2026-06-02T05:46:48Z,KDEN,2026-06-04,88.4,55.1
33,2026-06-02T05:46:48Z,KDEN,2026-06-05,81.6,52.6
34,2026-06-02T05:46:48Z,KDEN,2026-06-06,92.0,60.0
35,2026-06-02T05:46:48Z,KDEN,2026-06-07,91.3,60.0
36,2026-06-02T05:46:48Z,KIAH,2026-06-02,91.3,74.8
37,2026-06-02T05:46:48Z,KIAH,2026-06-03,83.4,72.4
38,2026-06-02T05:46:48Z,KIAH,2026-06-04,86.3,73.2
39,2026-06-02T05:46:48Z,KIAH,2026-06-05,86.8,73.3
40,2026-06-02T05:46:48Z,KIAH,2026-06-06,89.5,76.2
41,2026-06-02T05:46:48Z,KIAH,2026-06-07,87.1,77.3
42,2026-06-02T05:46:48Z,KIAH,2026-06-08,86.7,77.7
43,2026-06-02T05:46:48Z,KLAS,2026-06-01,97.8,72.4
44,2026-06-02T05:46:48Z,KLAS,2026-06-02,100.6,71.0
45,2026-06-02T05:46:48Z,KLAS,2026-06-03,102.3,70.3
46,2026-06-02T05:46:48Z,KLAS,2026-06-04,102.6,81.6
47,2026-06-02T05:46:48Z,KLAS,2026-06-05,103.7,80.8
48,2026-06-02T05:46:48Z,KLAS,2026-06-06,98.8,80.7
49,2026-06-02T05:46:48Z,KLAS,2026-06-07,96.7,77.6
50,2026-06-02T05:46:48Z,KLAX,2026-06-01,71.3,57.5
51,2026-06-02T05:46:48Z,KLAX,2026-06-02,67.6,55.8
52,2026-06-02T05:46:48Z,KLAX,2026-06-03,70.5,57.3
53,2026-06-02T05:46:48Z,KLAX,2026-06-04,78.2,64.9
54,2026-06-02T05:46:48Z,KLAX,2026-06-05,74.3,64.7
55,2026-06-02T05:46:48Z,KLAX,2026-06-06,72.3,64.0
