id,run_at,icao,forecast_date,high_f,low_f
46,2026-08-21T01:50:08Z,KLAX,2026-08-23,83.6,73.7
47,2026-08-21T01:50:08Z,KLAX,2026-08-24,83.3,72.5
48,2026-08-21T01:50:08Z,KLAX,2026-08-25,84.2,75.3
49,2026-08-21T01:50:08Z,KLAX,2026-08-26,85.7,77.4
50,2026-08-21T01:50:08Z,KMIA,2026-08-20,91.8,79.6
51,2026-08-21T01:50:08Z,KMIA,2026-08-21,91.2,77.1
52,2026-08-21T01:50:08Z,KMIA,2026-08-22,93.2,77.4
53,2026-08-21T01:50:08Z,KMIA,2026-08-23,92.8,83.4
54,2026-08-21T01:50:08Z,KMIA,2026-08-24,92.1,84.5
55,2026-08-21T01:50:08Z,KMIA,2026-08-25,92.5,84.7
56,2026-08-21T01:50:08Z,KMIA,2026-08-26,92.6,85.1
57,2026-08-21T01:50:08Z,KMSP,2026-08-20,78.6,58.1
58,2026-08-21T01:50:08Z,KMSP,2026-08-21,81.8,61.5
59,2026-08-21T01:50:08Z,KMSP,2026-08-22,82.7,60.8
60,2026-08-21T01:50:08Z,KMSP,2026-08-23,85.4,61.4
61,2026-08-21T01:50:08Z,KMSP,2026-08-24,84.3,63.2
62,2026-08-21T01:50:08Z,KMSP,2026-08-25,89.1,63.8
63,2026-08-21T01:50:08Z,KMSP,2026-08-26,82.7,67.5
64,2026-08-21T01:50:08Z,KNYC,2026-08-20,85.9,64.9
65,2026-08-21T01:50:08Z,KNYC,2026-08-21,74.6,63.8
66,2026-08-21T01:50:08Z,KNYC,2026-08-22,74.8,65.3
67,2026-08-21T01:50:08Z,KNYC,2026-08-23,83.9,68.2
68,2026-08-21T01:50:08Z,KNYC,2026-08-24,84.0,67.7
69,2026-08-21T01:50:08Z,KNYC,2026-08-25,84.9,68.9
70,2026-08-21T01:50:08Z,KNYC,2026-08-26,86.0,70.0
71,2026-08-21T01:50:08Z,KOKC,2026-08-20,105.6,80.9
72,2026-08-21T01:50:08Z,KOKC,2026-08-21,106.4,79.6
73,2026-08-21T01:50:08Z,KOKC,2026-08-22,110.8,77.7
74,2026-08-21T01:50:08Z,KOKC,2026-08-23,110.5,75.2
75,2026-08-21T01:50:08Z,KOKC,2026-08-24,113.0,90.5
76,2026-08-21T01:50:08Z,KOKC,2026-08-25,107.8,78.3
77,2026-08-21T01:50:08Z,KOKC,2026-08-26,99.0,75.5
78,2026-08-21T01:50:08Z,KPHL,2026-08-20,84.6,67.6
79,2026-08-21T01:50:08Z,KPHL,2026-08-21,80.2,64.0
80,2026-08-21T01:50:08Z,KPHL,2026-08-22,74.2,67.1
81,2026-08-21T01:50:08Z,KPHL,2026-08-23,82.4,68.4
82,2026-08-21T01:50:08Z,KPHL,2026-08-24,83.2,65.3
83,2026-08-21T01:50:08Z,KPHL,2026-08-25,85.0,69.1
84,2026-08-21T01:50:08Z,KPHL,2026-08-26,86.6,68.2
85,2026-08-21T01:50:08Z,KSAT,2026-08-20,101.5,76.2
86,2026-08-21T01:50:08Z,KSAT,2026-08-21,102.0,73.7
87,2026-08-21T01:50:08Z,KSAT,2026-08-22,104.7,71.1
88,2026-08-21T01:50:08Z,KSAT,2026-08-23,103.6,80.1
89,2026-08-21T01:50:08Z,KSAT,2026-08-24,101.1,75.6
90,2026-08-21T01:50:08Z,KSAT,2026-08-25,102.3,74.7
91,2026-08-21T01:50:08Z,KSAT,2026-08-26,100.9,75.6
1,2026-08-21T03:11:04Z,KATL,2026-08-20,96.7,73.0
2,2026-08-21T03:11:04Z,KATL,2026-08-21,94.7,76.4
3,2026-08-21T03:11:04Z,KATL,2026-08-22,94.6,72.6
4,2026-08-21T03:11:04Z,KATL,2026-08-23,93.8,75.3
5,2026-08-21T03:11:04Z,KATL,2026-08-24,90.4,74.5
6,2026-08-21T03:11:04Z,KATL,2026-08-25,88.4,70.8
7,2026-08-21T03:11:04Z,KATL,2026-08-26,89.7,69.6
8,2026-08-21T03:11:04Z,KAUS,2026-08-20,101.8,76.9
9,2026-08-21T03:11:04Z,KAUS,2026-08-21,101.7,79.8
10,2026-08-21T03:11:04Z,KAUS,2026-08-22,104.3,77.8
11,2026-08-21T03:11:04Z,KAUS,2026-08-23,106.9,77.7
12,2026-08-21T03:11:04Z,KAUS,2026-08-24,105.1,73.4
13,2026-08-21T03:11:04Z,KAUS,2026-08-25,105.3,73.2
14,2026-08-21T03:11:04Z,KAUS,2026-08-26,104.7,73.6
15,2026-08-21T03:11:04Z,KBOS,2026-08-20,82.2,65.2
16,2026-08-21T03:11:04Z,KBOS,2026-08-21,72.9,64.5
17,2026-08-21T03:11:04Z,KBOS,2026-08-22,72.0,58.8
18,2026-08-21T03:11:04Z,KBOS,2026-08-23,68.9,64.8
19,2026-08-21T03:11:04Z,KBOS,2026-08-24,80.6,64.6
20,2026-08-21T03:11:04Z,KBOS,2026-08-25,80.1,62.6
21,2026-08-21T03:11:04Z,KBOS,2026-08-26,78.3,62.6
92,2026-08-21T03:11:04Z,KDCA,2026-08-20,89.8,69.5
93,2026-08-21T03:11:04Z,KDCA,2026-08-21,83.7,64.4
94,2026-08-21T03:11:04Z,KDCA,2026-08-22,79.4,69.8
95,2026-08-21T03:11:04Z,KDCA,2026-08-23,85.9,67.8
96,2026-08-21T03:11:04Z,KDCA,2026-08-24,86.1,66.0
97,2026-08-21T03:11:04Z,KDCA,2026-08-25,87.0,68.5
98,2026-08-21T03:11:04Z,KDCA,2026-08-26,83.5,67.1
29,2026-08-21T03:11:04Z,KDEN,2026-08-20,91.9,62.0
30,2026-08-21T03:11:04Z,KDEN,2026-08-21,97.7,67.3
31,2026-08-21T03:11:04Z,KDEN,2026-08-22,92.8,66.3
32,2026-08-21T03:11:04Z,KDEN,2026-08-23,92.2,65.2
33,2026-08-21T03:11:04Z,KDEN,2026-08-24,90.4,64.9
34,2026-08-21T03:11:04Z,KDEN,2026-08-25,85.4,65.0
35,2026-08-21T03:11:04Z,KDEN,2026-08-26,88.8,62.9
22,2026-08-21T03:11:04Z,KDFW,2026-08-20,105.3,82.9
23,2026-08-21T03:11:04Z,KDFW,2026-08-21,107.4,82.7
24,2026-08-21T03:11:04Z,KDFW,2026-08-22,101.4,80.9
25,2026-08-21T03:11:04Z,KDFW,2026-08-23,108.2,85.4
26,2026-08-21T03:11:04Z,KDFW,2026-08-24,107.7,88.1
27,2026-08-21T03:11:04Z,KDFW,2026-08-25,107.2,84.5
28,2026-08-21T03:11:04Z,KDFW,2026-08-26,102.5,85.7
36,2026-08-21T03:11:04Z,KIAH,2026-08-20,99.9,78.6
37,2026-08-21T03:11:04Z,KIAH,2026-08-21,101.2,78.8
38,2026-08-21T03:11:04Z,KIAH,2026-08-22,101.9,78.5
39,2026-08-21T03:11:04Z,KIAH,2026-08-23,104.1,83.2
40,2026-08-21T03:11:04Z,KIAH,2026-08-24,103.4,81.1
41,2026-08-21T03:11:04Z,KIAH,2026-08-25,102.0,80.5
42,2026-08-21T03:11:04Z,KIAH,2026-08-26,102.1,80.5
43,2026-08-21T03:11:04Z,KLAX,2026-08-20,76.9,63.9
44,2026-08-21T03:11:04Z,KLAX,2026-08-21,82.5,63.0
45,2026-08-21T03:11:04Z,KLAX,2026-08-22,80.4,62.5
46,2026-08-21T03:11:04Z,KLAX,2026-08-23,83.6,73.7
47,2026-08-21T03:11:04Z,KLAX,2026-08-24,83.3,72.5
48,2026-08-21T03:11:04Z,KLAX,2026-08-25,84.2,75.3
49,2026-08-21T03:11:04Z,KLAX,2026-08-26,85.7,77.4
50,2026-08-21T03:11:04Z,KMIA,2026-08-20,91.8,79.6
51,2026-08-21T03:11:04Z,KMIA,2026-08-21,92.0,79.2
52,2026-08-21T03:11:04Z,KMIA,2026-08-22,91.4,77.0
53,2026-08-21T03:11:04Z,KMIA,2026-08-23,92.8,83.4
54,2026-08-21T03:11:04Z,KMIA,2026-08-24,92.1,84.5
55,2026-08-21T03:11:04Z,KMIA,2026-08-25,92.5,84.7
56,2026-08-21T03:11:04Z,KMIA,2026-08-26,92.6,85.1
57,2026-08-21T03:11:04Z,KMSP,2026-08-20,78.6,58.1
58,2026-08-21T03:11:04Z,KMSP,2026-08-21,83.3,62.5
59,2026-08-21T03:11:04Z,KMSP,2026-08-22,78.2,61.9
60,2026-08-21T03:11:04Z,KMSP,2026-08-23,85.4,61.4
61,2026-08-21T03:11:04Z,KMSP,2026-08-24,84.3,63.2
62,2026-08-21T03:11:04Z,KMSP,2026-08-25,89.1,63.8
63,2026-08-21T03:11:04Z,KMSP,2026-08-26,82.7,67.5
64,2026-08-21T03:11:04Z,KOKC,2026-08-20,105.6,80.9
65,2026-08-21T03:11:04Z,KOKC,2026-08-21,106.5,80.8
66,2026-08-21T03:11:04Z,KOKC,2026-08-22,105.1,76.8
67,2026-08-21T03:11:04Z,KOKC,2026-08-23,110.5,75.2
68,2026-08-21T03:11:04Z,KOKC,2026-08-24,113.0,90.5
69,2026-08-21T03:11:04Z,KOKC,2026-08-25,107.8,78.3
70,2026-08-21T03:11:04Z,KOKC,2026-08-26,99.0,75.5
71,2026-08-21T03:11:04Z,KPHL,2026-08-20,84.6,66.6
72,2026-08-21T03:11:04Z,KPHL,2026-08-21,79.4,63.2
73,2026-08-21T03:11:04Z,KPHL,2026-08-22,74.7,66.9
74,2026-08-21T03:11:04Z,KPHL,2026-08-23,82.4,68.4
75,2026-08-21T03:11:04Z,KPHL,2026-08-24,83.2,65.3
76,2026-08-21T03:11:04Z,KPHL,2026-08-25,85.0,69.1
77,2026-08-21T03:11:04Z,KPHL,2026-08-26,86.6,68.2
78,2026-08-21T03:11:04Z,KSAT,2026-08-20,101.5,76.2
79,2026-08-21T03:11:04Z,KSAT,2026-08-21,102.6,74.9
80,2026-08-21T03:11:04Z,KSAT,2026-08-22,103.5,72.2
81,2026-08-21T03:11:04Z,KSAT,2026-08-23,103.6,80.1
82,2026-08-21T03:11:04Z,KSAT,2026-08-24,101.1,75.6
83,2026-08-21T03:11:04Z,KSAT,2026-08-25,102.3,74.7
84,2026-08-21T03:11:04Z,KSAT,2026-08-26,100.9,75.6
85,2026-08-21T03:11:04Z,KSEA,2026-08-20,84.0,57.8
86,2026-08-21T03:11:04Z,KSEA,2026-08-21,88.5,61.1
87,2026-08-21T03:11:04Z,KSEA,2026-08-22,70.5,59.5
88,2026-08-21T03:11:04Z,KSEA,2026-08-23,76.8,58.6
89,2026-08-21T03:11:04Z,KSEA,2026-08-24,77.5,54.6
90,2026-08-21T03:11:04Z,KSEA,2026-08-25,86.9,56.6
91,2026-08-21T03:11:04Z,KSEA,2026-08-26,67.1,57.6
1,2026-08-21T04:18:32Z,KATL,2026-08-21,94.7,76.4
2,2026-08-21T04:18:32Z,KATL,2026-08-22,94.6,72.6
3,2026-08-21T04:18:32Z,KATL,2026-08-23,93.8,75.3
4,2026-08-21T04:18:32Z,KATL,2026-08-24,90.4,74.5
5,2026-08-21T04:18:32Z,KATL,2026-08-25,88.4,70.8
6,2026-08-21T04:18:32Z,KATL,2026-08-26,89.7,69.6
7,2026-08-21T04:18:32Z,KATL,2026-08-27,77.9,70.8
8,2026-08-21T04:18:32Z,KAUS,2026-08-20,101.8,76.9
9,2026-08-21T04:18:32Z,KAUS,2026-08-21,101.7,80.1
10,2026-08-21T04:18:32Z,KAUS,2026-08-22,104.3,77.8
11,2026-08-21T04:18:32Z,KAUS,2026-08-23,106.9,77.7
12,2026-08-21T04:18:32Z,KAUS,2026-08-24,105.1,73.4
13,2026-08-21T04:18:32Z,KAUS,2026-08-25,105.3,73.2
14,2026-08-21T04:18:32Z,KAUS,2026-08-26,104.7,73.6
22,2026-08-21T04:18:32Z,KDFW,2026-08-20,105.3,82.9
23,2026-08-21T04:18:32Z,KDFW,2026-08-21,107.9,82.2
24,2026-08-21T04:18:32Z,KDFW,2026-08-22,101.4,80.9
25,2026-08-21T04:18:32Z,KDFW,2026-08-23,108.2,85.4
26,2026-08-21T04:18:32Z,KDFW,2026-08-24,107.7,88.1
27,2026-08-21T04:18:32Z,KDFW,2026-08-25,107.2,84.5
28,2026-08-21T04:18:32Z,KDFW,2026-08-26,102.5,85.7
29,2026-08-21T04:18:32Z,KIAH,2026-08-20,99.9,78.6
30,2026-08-21T04:18:32Z,KIAH,2026-08-21,101.2,78.8
31,2026-08-21T04:18:32Z,KIAH,2026-08-22,101.9,78.5
32,2026-08-21T04:18:32Z,KIAH,2026-08-23,104.1,83.2
33,2026-08-21T04:18:32Z,KIAH,2026-08-24,103.4,81.1
34,2026-08-21T04:18:32Z,KIAH,2026-08-25,102.0,80.5
35,2026-08-21T04:18:32Z,KIAH,2026-08-26,102.1,80.5
36,2026-08-21T04:18:32Z,KLAS,2026-08-20,107.3,87.8
37,2026-08-21T04:18:32Z,KLAS,2026-08-21,106.3,81.9
38,2026-08-21T04:18:32Z,KLAS,2026-08-22,108.6,84.2
39,2026-08-21T04:18:32Z,KLAS,2026-08-23,107.8,94.9
40,2026-08-21T04:18:32Z,KLAS,2026-08-24,106.4,93.8
41,2026-08-21T04:18:32Z,KLAS,2026-08-25,107.7,89.5
42,2026-08-21T04:18:32Z,KLAS,2026-08-26,108.4,95.5
43,2026-08-21T04:18:32Z,KLAX,2026-08-20,76.9,63.9
44,2026-08-21T04:18:32Z,KLAX,2026-08-21,81.2,62.1
45,2026-08-21T04:18:32Z,KLAX,2026-08-22,80.4,62.5
46,2026-08-21T04:18:32Z,KLAX,2026-08-23,83.6,73.7
47,2026-08-21T04:18:32Z,KLAX,2026-08-24,83.3,72.5
48,2026-08-21T04:18:32Z,KLAX,2026-08-25,84.2,75.3
49,2026-08-21T04:18:32Z,KLAX,2026-08-26,85.7,77.4
15,2026-08-21T04:18:32Z,KMDW,2026-08-20,80.0,63.8
16,2026-08-21T04:18:32Z,KMDW,2026-08-21,83.0,61.6
17,2026-08-21T04:18:32Z,KMDW,2026-08-22,79.7,64.6
18,2026-08-21T04:18:32Z,KMDW,2026-08-23,81.7,65.9
19,2026-08-21T04:18:32Z,KMDW,2026-08-24,83.3,63.5
20,2026-08-21T04:18:32Z,KMDW,2026-08-25,82.0,63.2
21,2026-08-21T04:18:32Z,KMDW,2026-08-26,84.9,64.7
50,2026-08-21T04:18:32Z,KMIA,2026-08-21,90.2,79.2
51,2026-08-21T04:18:32Z,KMIA,2026-08-22,91.4,77.0
52,2026-08-21T04:18:32Z,KMIA,2026-08-23,92.8,83.4
53,2026-08-21T04:18:32Z,KMIA,2026-08-24,92.1,84.5
54,2026-08-21T04:18:32Z,KMIA,2026-08-25,92.5,84.7
55,2026-08-21T04:18:32Z,KMIA,2026-08-26,92.6,85.1
56,2026-08-21T04:18:32Z,KMIA,2026-08-27,93.2,84.6
57,2026-08-21T04:18:32Z,KMSY,2026-08-20,96.2,77.2
58,2026-08-21T04:18:32Z,KMSY,2026-08-21,97.5,75.8
59,2026-08-21T04:18:32Z,KMSY,2026-08-22,93.1,76.0
60,2026-08-21T04:18:32Z,KMSY,2026-08-23,98.7,77.1
61,2026-08-21T04:18:32Z,KMSY,2026-08-24,98.4,77.1
62,2026-08-21T04:18:32Z,KMSY,2026-08-25,96.1,76.8
63,2026-08-21T04:18:32Z,KMSY,2026-08-26,99.4,75.8
64,2026-08-21T04:18:32Z,KNYC,2026-08-21,76.1,63.5
65,2026-08-21T04:18:32Z,KNYC,2026-08-22,75.1,65.3
66,2026-08-21T04:18:32Z,KNYC,2026-08-23,83.9,68.2
67,2026-08-21T04:18:32Z,KNYC,2026-08-24,84.0,67.7
68,2026-08-21T04:18:32Z,KNYC,2026-08-25,84.9,68.9
69,2026-08-21T04:18:32Z,KNYC,2026-08-26,86.0,70.0
70,2026-08-21T04:18:32Z,KNYC,2026-08-27,79.2,72.7
71,2026-08-21T04:18:32Z,KOKC,2026-08-20,105.6,80.9
72,2026-08-21T04:18:32Z,KOKC,2026-08-21,107.6,80.2
73,2026-08-21T04:18:32Z,KOKC,2026-08-22,105.1,76.8
74,2026-08-21T04:18:32Z,KOKC,2026-08-23,110.5,75.2
75,2026-08-21T04:18:32Z,KOKC,2026-08-24,113.0,90.5
76,2026-08-21T04:18:32Z,KOKC,2026-08-25,107.8,78.3
77,2026-08-21T04:18:32Z,KOKC,2026-08-26,99.0,75.5
78,2026-08-21T04:18:32Z,KPHL,2026-08-21,79.4,64.2
79,2026-08-21T04:18:32Z,KPHL,2026-08-22,74.7,66.9
80,2026-08-21T04:18:32Z,KPHL,2026-08-23,82.4,68.4
81,2026-08-21T04:18:32Z,KPHL,2026-08-24,83.2,65.3
82,2026-08-21T04:18:32Z,KPHL,2026-08-25,85.0,69.1
83,2026-08-21T04:18:32Z,KPHL,2026-08-26,86.6,68.2
84,2026-08-21T04:18:32Z,KPHL,2026-08-27,74.3,70.9
85,2026-08-21T04:18:32Z,KPHX,2026-08-20,105.5,79.6
86,2026-08-21T04:18:32Z,KPHX,2026-08-21,112.5,84.1
87,2026-08-21T04:18:32Z,KPHX,2026-08-22,113.2,85.4
88,2026-08-21T04:18:32Z,KPHX,2026-08-23,112.5,97.5
89,2026-08-21T04:18:32Z,KPHX,2026-08-24,106.0,96.4
90,2026-08-21T04:18:32Z,KPHX,2026-08-25,113.0,94.8
91,2026-08-21T04:18:32Z,KPHX,2026-08-26,111.7,98.4
92,2026-08-21T04:18:32Z,KSAT,2026-08-20,101.5,76.2
93,2026-08-21T04:18:32Z,KSAT,2026-08-21,102.6,75.8
94,2026-08-21T04:18:32Z,KSAT,2026-08-22,103.5,72.2
95,2026-08-21T04:18:32Z,KSAT,2026-08-23,103.6,80.1
96,2026-08-21T04:18:32Z,KSAT,2026-08-24,101.1,75.6
97,2026-08-21T04:18:32Z,KSAT,2026-08-25,102.3,74.7
98,2026-08-21T04:18:32Z,KSAT,2026-08-26,100.9,75.6
106,2026-08-21T04:18:32Z,KSEA,2026-08-20,84.0,57.8
107,2026-08-21T04:18:32Z,KSEA,2026-08-21,88.5,61.3
108,2026-08-21T04:18:32Z,KSEA,2026-08-22,70.5,59.5
109,2026-08-21T04:18:32Z,KSEA,2026-08-23,76.8,58.6
110,2026-08-21T04:18:32Z,KSEA,2026-08-24,77.5,54.6
111,2026-08-21T04:18:32Z,KSEA,2026-08-25,86.9,56.6
112,2026-08-21T04:18:32Z,KSEA,2026-08-26,67.1,57.6
99,2026-08-21T04:18:32Z,KSFO,2026-08-20,68.5,53.4
100,2026-08-21T04:18:32Z,KSFO,2026-08-21,66.9,57.8
101,2026-08-21T04:18:32Z,KSFO,2026-08-22,70.2,57.9
102,2026-08-21T04:18:32Z,KSFO,2026-08-23,73.9,58.8
103,2026-08-21T04:18:32Z,KSFO,2026-08-24,71.4,59.3
104,2026-08-21T04:18:32Z,KSFO,2026-08-25,69.2,58.4
105,2026-08-21T04:18:32Z,KSFO,2026-08-26,71.6,58.1
1,2026-08-21T05:06:38Z,KATL,2026-08-21,93.4,74.9
2,2026-08-21T05:06:38Z,KATL,2026-08-22,94.6,72.6
3,2026-08-21T05:06:38Z,KATL,2026-08-23,93.8,75.3
4,2026-08-21T05:06:38Z,KATL,2026-08-24,90.4,74.5
5,2026-08-21T05:06:38Z,KATL,2026-08-25,88.4,70.8
6,2026-08-21T05:06:38Z,KATL,2026-08-26,89.7,69.6
7,2026-08-21T05:06:38Z,KATL,2026-08-27,77.9,70.8
8,2026-08-21T05:06:38Z,KAUS,2026-08-21,101.6,79.6
9,2026-08-21T05:06:38Z,KAUS,2026-08-22,104.3,77.8
10,2026-08-21T05:06:38Z,KAUS,2026-08-23,106.9,77.7
11,2026-08-21T05:06:38Z,KAUS,2026-08-24,105.1,73.4
12,2026-08-21T05:06:38Z,KAUS,2026-08-25,105.3,73.2
13,2026-08-21T05:06:38Z,KAUS,2026-08-26,104.7,73.6
14,2026-08-21T05:06:38Z,KAUS,2026-08-27,105.8,73.7
15,2026-08-21T05:06:38Z,KBOS,2026-08-21,71.7,64.5
16,2026-08-21T05:06:38Z,KBOS,2026-08-22,72.0,58.8
17,2026-08-21T05:06:38Z,KBOS,2026-08-23,68.9,64.8
18,2026-08-21T05:06:38Z,KBOS,2026-08-24,80.6,64.6
19,2026-08-21T05:06:38Z,KBOS,2026-08-25,80.1,62.6
20,2026-08-21T05:06:38Z,KBOS,2026-08-26,78.3,62.6
21,2026-08-21T05:06:38Z,KBOS,2026-08-27,73.6,65.3
92,2026-08-21T05:06:38Z,KDCA,2026-08-21,83.4,64.6
93,2026-08-21T05:06:38Z,KDCA,2026-08-22,79.4,69.8
94,2026-08-21T05:06:38Z,KDCA,2026-08-23,85.9,67.8
95,2026-08-21T05:06:38Z,KDCA,2026-08-24,86.1,66.0
96,2026-08-21T05:06:38Z,KDCA,2026-08-25,87.0,68.5
97,2026-08-21T05:06:38Z,KDCA,2026-08-26,83.5,67.1
98,2026-08-21T05:06:38Z,KDCA,2026-08-27,72.9,70.1
29,2026-08-21T05:06:38Z,KDEN,2026-08-20,91.9,62.0
30,2026-08-21T05:06:38Z,KDEN,2026-08-21,97.8,64.5
31,2026-08-21T05:06:38Z,KDEN,2026-08-22,92.8,66.3
32,2026-08-21T05:06:38Z,KDEN,2026-08-23,92.2,65.2
33,2026-08-21T05:06:38Z,KDEN,2026-08-24,90.4,64.9
34,2026-08-21T05:06:38Z,KDEN,2026-08-25,85.4,65.0
35,2026-08-21T05:06:38Z,KDEN,2026-08-26,88.8,62.9
22,2026-08-21T05:06:38Z,KDFW,2026-08-21,107.4,82.5
23,2026-08-21T05:06:38Z,KDFW,2026-08-22,101.4,80.9
24,2026-08-21T05:06:38Z,KDFW,2026-08-23,108.2,85.4
25,2026-08-21T05:06:38Z,KDFW,2026-08-24,107.7,88.1
26,2026-08-21T05:06:38Z,KDFW,2026-08-25,107.2,84.5
27,2026-08-21T05:06:38Z,KDFW,2026-08-26,102.5,85.7
28,2026-08-21T05:06:38Z,KDFW,2026-08-27,106.3,85.2
36,2026-08-21T05:06:38Z,KIAH,2026-08-21,101.2,78.3
37,2026-08-21T05:06:38Z,KIAH,2026-08-22,101.9,78.5
38,2026-08-21T05:06:38Z,KIAH,2026-08-23,104.1,83.2
39,2026-08-21T05:06:38Z,KIAH,2026-08-24,103.4,81.1
40,2026-08-21T05:06:38Z,KIAH,2026-08-25,102.0,80.5
41,2026-08-21T05:06:38Z,KIAH,2026-08-26,102.1,80.5
42,2026-08-21T05:06:38Z,KIAH,2026-08-27,98.5,81.2
43,2026-08-21T05:06:38Z,KLAX,2026-08-20,76.9,63.9
44,2026-08-21T05:06:38Z,KLAX,2026-08-21,81.7,62.8
45,2026-08-21T05:06:38Z,KLAX,2026-08-22,80.4,62.5
46,2026-08-21T05:06:38Z,KLAX,2026-08-23,83.6,73.7
47,2026-08-21T05:06:38Z,KLAX,2026-08-24,83.3,72.5
48,2026-08-21T05:06:38Z,KLAX,2026-08-25,84.2,75.3
49,2026-08-21T05:06:38Z,KLAX,2026-08-26,85.7,77.4
50,2026-08-21T05:06:38Z,KMIA,2026-08-21,88.9,77.5
51,2026-08-21T05:06:38Z,KMIA,2026-08-22,91.4,77.0
52,2026-08-21T05:06:38Z,KMIA,2026-08-23,92.8,83.4
53,2026-08-21T05:06:38Z,KMIA,2026-08-24,92.1,84.5
54,2026-08-21T05:06:38Z,KMIA,2026-08-25,92.5,84.7
55,2026-08-21T05:06:38Z,KMIA,2026-08-26,92.6,85.1
56,2026-08-21T05:06:38Z,KMIA,2026-08-27,93.2,84.6
57,2026-08-21T05:06:38Z,KMSP,2026-08-21,83.2,62.9
58,2026-08-21T05:06:38Z,KMSP,2026-08-22,78.2,61.9
59,2026-08-21T05:06:38Z,KMSP,2026-08-23,85.4,61.4
60,2026-08-21T05:06:38Z,KMSP,2026-08-24,84.3,63.2
61,2026-08-21T05:06:38Z,KMSP,2026-08-25,89.1,63.8
62,2026-08-21T05:06:38Z,KMSP,2026-08-26,82.7,67.5
