id,run_at,icao,forecast_date,high_f,low_f
28,2026-06-30T05:34:11Z,KDFW,2026-07-06,99.5,78.0
36,2026-06-30T05:34:11Z,KIAH,2026-06-30,93.9,77.8
37,2026-06-30T05:34:11Z,KIAH,2026-07-01,94.6,76.0
38,2026-06-30T05:34:11Z,KIAH,2026-07-02,98.7,78.9
39,2026-06-30T05:34:11Z,KIAH,2026-07-03,98.0,80.4
40,2026-06-30T05:34:11Z,KIAH,2026-07-04,98.5,79.6
41,2026-06-30T05:34:11Z,KIAH,2026-07-05,98.7,79.5
42,2026-06-30T05:34:11Z,KIAH,2026-07-06,99.4,79.3
43,2026-06-30T05:34:11Z,KLAX,2026-06-29,70.5,59.3
44,2026-06-30T05:34:11Z,KLAX,2026-06-30,67.8,59.8
45,2026-06-30T05:34:11Z,KLAX,2026-07-01,67.6,59.5
46,2026-06-30T05:34:11Z,KLAX,2026-07-02,71.0,62.7
47,2026-06-30T05:34:11Z,KLAX,2026-07-03,76.2,64.5
48,2026-06-30T05:34:11Z,KLAX,2026-07-04,72.4,65.1
49,2026-06-30T05:34:11Z,KLAX,2026-07-05,74.4,64.9
50,2026-06-30T05:34:11Z,KMIA,2026-06-30,93.5,79.7
51,2026-06-30T05:34:11Z,KMIA,2026-07-01,91.4,75.8
52,2026-06-30T05:34:11Z,KMIA,2026-07-02,92.6,83.4
53,2026-06-30T05:34:11Z,KMIA,2026-07-03,93.3,82.9
54,2026-06-30T05:34:11Z,KMIA,2026-07-04,92.6,84.2
55,2026-06-30T05:34:11Z,KMIA,2026-07-05,92.2,84.5
56,2026-06-30T05:34:11Z,KMIA,2026-07-06,92.1,83.1
57,2026-06-30T05:34:11Z,KMSP,2026-06-30,92.8,73.1
58,2026-06-30T05:34:11Z,KMSP,2026-07-01,87.1,69.3
59,2026-06-30T05:34:11Z,KMSP,2026-07-02,89.9,69.2
60,2026-06-30T05:34:11Z,KMSP,2026-07-03,89.1,62.1
61,2026-06-30T05:34:11Z,KMSP,2026-07-04,78.9,58.7
62,2026-06-30T05:34:11Z,KMSP,2026-07-05,81.9,65.8
63,2026-06-30T05:34:11Z,KMSP,2026-07-06,80.6,67.5
64,2026-06-30T05:34:11Z,KNYC,2026-06-30,93.2,67.2
65,2026-06-30T05:34:11Z,KNYC,2026-07-01,98.8,72.7
66,2026-06-30T05:34:11Z,KNYC,2026-07-02,106.0,82.1
67,2026-06-30T05:34:11Z,KNYC,2026-07-03,106.9,75.4
68,2026-06-30T05:34:11Z,KNYC,2026-07-04,101.7,77.6
69,2026-06-30T05:34:11Z,KNYC,2026-07-05,96.8,76.8
70,2026-06-30T05:34:11Z,KNYC,2026-07-06,92.6,74.9
71,2026-06-30T05:34:11Z,KOKC,2026-06-30,96.9,75.7
72,2026-06-30T05:34:11Z,KOKC,2026-07-01,95.7,76.4
73,2026-06-30T05:34:11Z,KOKC,2026-07-02,98.2,76.3
74,2026-06-30T05:34:11Z,KOKC,2026-07-03,101.3,76.8
75,2026-06-30T05:34:11Z,KOKC,2026-07-04,103.4,74.8
76,2026-06-30T05:34:11Z,KOKC,2026-07-05,101.9,74.0
77,2026-06-30T05:34:11Z,KOKC,2026-07-06,99.1,71.1
78,2026-06-30T05:34:11Z,KPHL,2026-06-30,91.2,66.6
79,2026-06-30T05:34:11Z,KPHL,2026-07-01,99.6,71.5
80,2026-06-30T05:34:11Z,KPHL,2026-07-02,103.5,76.3
81,2026-06-30T05:34:11Z,KPHL,2026-07-03,104.8,77.9
82,2026-06-30T05:34:11Z,KPHL,2026-07-04,100.9,75.6
83,2026-06-30T05:34:11Z,KPHL,2026-07-05,97.0,72.4
84,2026-06-30T05:34:11Z,KPHL,2026-07-06,93.8,71.0
85,2026-06-30T05:34:11Z,KPHX,2026-06-29,102.1,79.3
86,2026-06-30T05:34:11Z,KPHX,2026-06-30,101.4,72.5
87,2026-06-30T05:34:11Z,KPHX,2026-07-01,101.8,70.0
88,2026-06-30T05:34:11Z,KPHX,2026-07-02,103.3,82.6
89,2026-06-30T05:34:11Z,KPHX,2026-07-03,104.7,86.0
90,2026-06-30T05:34:11Z,KPHX,2026-07-04,105.3,87.6
91,2026-06-30T05:34:11Z,KPHX,2026-07-05,109.0,90.0
92,2026-06-30T05:34:11Z,KSAT,2026-06-30,94.1,77.0
93,2026-06-30T05:34:11Z,KSAT,2026-07-01,95.4,75.1
94,2026-06-30T05:34:11Z,KSAT,2026-07-02,97.9,73.2
95,2026-06-30T05:34:11Z,KSAT,2026-07-03,97.9,74.5
96,2026-06-30T05:34:11Z,KSAT,2026-07-04,98.6,75.2
97,2026-06-30T05:34:11Z,KSAT,2026-07-05,95.5,76.0
98,2026-06-30T05:34:11Z,KSAT,2026-07-06,96.3,74.3
99,2026-06-30T05:34:11Z,KSEA,2026-06-29,61.7,54.1
100,2026-06-30T05:34:11Z,KSEA,2026-06-30,67.0,52.7
101,2026-06-30T05:34:11Z,KSEA,2026-07-01,65.1,50.2
102,2026-06-30T05:34:11Z,KSEA,2026-07-02,72.1,48.7
103,2026-06-30T05:34:11Z,KSEA,2026-07-03,72.6,54.5
104,2026-06-30T05:34:11Z,KSEA,2026-07-04,74.8,51.0
105,2026-06-30T05:34:11Z,KSEA,2026-07-05,74.9,50.1
1,2026-06-30T06:58:01Z,KATL,2026-06-30,95.7,74.5
2,2026-06-30T06:58:01Z,KATL,2026-07-01,98.3,72.6
3,2026-06-30T06:58:01Z,KATL,2026-07-02,96.9,74.7
4,2026-06-30T06:58:01Z,KATL,2026-07-03,99.7,78.1
5,2026-06-30T06:58:01Z,KATL,2026-07-04,98.3,79.2
6,2026-06-30T06:58:01Z,KATL,2026-07-05,96.7,74.7
7,2026-06-30T06:58:01Z,KATL,2026-07-06,93.4,72.3
8,2026-06-30T06:58:01Z,KAUS,2026-06-30,95.8,78.7
9,2026-06-30T06:58:01Z,KAUS,2026-07-01,96.1,76.1
10,2026-06-30T06:58:01Z,KAUS,2026-07-02,97.9,71.2
11,2026-06-30T06:58:01Z,KAUS,2026-07-03,99.3,72.0
12,2026-06-30T06:58:01Z,KAUS,2026-07-04,99.9,73.2
13,2026-06-30T06:58:01Z,KAUS,2026-07-05,92.7,73.6
14,2026-06-30T06:58:01Z,KAUS,2026-07-06,92.3,72.1
15,2026-06-30T06:58:01Z,KBOS,2026-06-30,89.1,59.6
16,2026-06-30T06:58:01Z,KBOS,2026-07-01,95.9,66.6
17,2026-06-30T06:58:01Z,KBOS,2026-07-02,95.4,70.4
18,2026-06-30T06:58:01Z,KBOS,2026-07-03,98.3,77.9
19,2026-06-30T06:58:01Z,KBOS,2026-07-04,98.1,74.1
20,2026-06-30T06:58:01Z,KBOS,2026-07-05,74.5,70.0
21,2026-06-30T06:58:01Z,KBOS,2026-07-06,76.2,65.7
29,2026-06-30T06:58:01Z,KDEN,2026-06-30,89.9,57.3
30,2026-06-30T06:58:01Z,KDEN,2026-07-01,92.6,56.1
31,2026-06-30T06:58:01Z,KDEN,2026-07-02,92.9,60.0
32,2026-06-30T06:58:01Z,KDEN,2026-07-03,94.4,62.0
33,2026-06-30T06:58:01Z,KDEN,2026-07-04,94.2,64.0
34,2026-06-30T06:58:01Z,KDEN,2026-07-05,96.6,63.5
35,2026-06-30T06:58:01Z,KDEN,2026-07-06,92.3,65.2
22,2026-06-30T06:58:01Z,KDFW,2026-06-30,96.4,77.2
23,2026-06-30T06:58:01Z,KDFW,2026-07-01,97.8,77.0
24,2026-06-30T06:58:01Z,KDFW,2026-07-02,98.0,81.4
25,2026-06-30T06:58:01Z,KDFW,2026-07-03,98.0,81.0
26,2026-06-30T06:58:01Z,KDFW,2026-07-04,100.1,81.4
27,2026-06-30T06:58:01Z,KDFW,2026-07-05,94.8,81.3
28,2026-06-30T06:58:01Z,KDFW,2026-07-06,98.2,78.9
36,2026-06-30T06:58:01Z,KIAH,2026-06-30,93.5,77.8
37,2026-06-30T06:58:01Z,KIAH,2026-07-01,94.7,76.0
38,2026-06-30T06:58:01Z,KIAH,2026-07-02,94.9,81.8
39,2026-06-30T06:58:01Z,KIAH,2026-07-03,98.2,79.8
40,2026-06-30T06:58:01Z,KIAH,2026-07-04,98.2,78.7
41,2026-06-30T06:58:01Z,KIAH,2026-07-05,89.3,77.8
42,2026-06-30T06:58:01Z,KIAH,2026-07-06,96.8,77.7
43,2026-06-30T06:58:01Z,KLAX,2026-06-30,69.2,59.8
44,2026-06-30T06:58:01Z,KLAX,2026-07-01,67.6,59.5
45,2026-06-30T06:58:01Z,KLAX,2026-07-02,71.7,62.9
46,2026-06-30T06:58:01Z,KLAX,2026-07-03,76.8,65.1
47,2026-06-30T06:58:01Z,KLAX,2026-07-04,73.0,65.3
48,2026-06-30T06:58:01Z,KLAX,2026-07-05,72.7,64.2
49,2026-06-30T06:58:01Z,KLAX,2026-07-06,75.0,65.8
50,2026-06-30T06:58:01Z,KMIA,2026-06-30,93.2,79.4
51,2026-06-30T06:58:01Z,KMIA,2026-07-01,91.4,75.8
52,2026-06-30T06:58:01Z,KMIA,2026-07-02,93.0,81.8
53,2026-06-30T06:58:01Z,KMIA,2026-07-03,93.5,84.3
54,2026-06-30T06:58:01Z,KMIA,2026-07-04,92.6,83.8
55,2026-06-30T06:58:01Z,KMIA,2026-07-05,92.7,84.7
56,2026-06-30T06:58:01Z,KMIA,2026-07-06,92.5,84.8
57,2026-06-30T06:58:01Z,KMSP,2026-06-30,92.4,76.0
58,2026-06-30T06:58:01Z,KMSP,2026-07-01,87.4,69.3
59,2026-06-30T06:58:01Z,KMSP,2026-07-02,91.8,68.8
60,2026-06-30T06:58:01Z,KMSP,2026-07-03,83.7,65.9
61,2026-06-30T06:58:01Z,KMSP,2026-07-04,80.1,61.4
62,2026-06-30T06:58:01Z,KMSP,2026-07-05,79.5,64.8
63,2026-06-30T06:58:01Z,KMSP,2026-07-06,80.8,67.9
64,2026-06-30T06:58:01Z,KMSY,2026-06-30,94.2,76.6
65,2026-06-30T06:58:01Z,KMSY,2026-07-01,93.8,77.7
66,2026-06-30T06:58:01Z,KMSY,2026-07-02,94.1,76.8
67,2026-06-30T06:58:01Z,KMSY,2026-07-03,92.8,75.2
68,2026-06-30T06:58:01Z,KMSY,2026-07-04,93.2,74.4
69,2026-06-30T06:58:01Z,KMSY,2026-07-05,97.1,74.8
70,2026-06-30T06:58:01Z,KMSY,2026-07-06,93.9,75.3
71,2026-06-30T06:58:01Z,KNYC,2026-06-30,92.8,68.2
72,2026-06-30T06:58:01Z,KNYC,2026-07-01,98.8,72.7
73,2026-06-30T06:58:01Z,KNYC,2026-07-02,104.6,77.6
74,2026-06-30T06:58:01Z,KNYC,2026-07-03,106.4,81.3
75,2026-06-30T06:58:01Z,KNYC,2026-07-04,102.9,80.3
76,2026-06-30T06:58:01Z,KNYC,2026-07-05,93.0,77.2
77,2026-06-30T06:58:01Z,KNYC,2026-07-06,90.7,74.5
78,2026-06-30T06:58:01Z,KOKC,2026-06-30,96.7,76.2
79,2026-06-30T06:58:01Z,KOKC,2026-07-01,96.1,76.4
80,2026-06-30T06:58:01Z,KOKC,2026-07-02,96.4,76.3
81,2026-06-30T06:58:01Z,KOKC,2026-07-03,100.4,76.1
82,2026-06-30T06:58:01Z,KOKC,2026-07-04,102.2,75.5
83,2026-06-30T06:58:01Z,KOKC,2026-07-05,97.9,71.0
84,2026-06-30T06:58:01Z,KOKC,2026-07-06,92.7,71.2
85,2026-06-30T06:58:01Z,KPHL,2026-06-30,91.5,66.5
86,2026-06-30T06:58:01Z,KPHL,2026-07-01,99.6,71.5
87,2026-06-30T06:58:01Z,KPHL,2026-07-02,103.9,76.1
88,2026-06-30T06:58:01Z,KPHL,2026-07-03,105.7,80.6
89,2026-06-30T06:58:01Z,KPHL,2026-07-04,103.7,79.0
90,2026-06-30T06:58:01Z,KPHL,2026-07-05,95.6,76.5
91,2026-06-30T06:58:01Z,KPHL,2026-07-06,89.6,72.9
92,2026-06-30T06:58:01Z,KPHX,2026-06-30,102.2,73.7
93,2026-06-30T06:58:01Z,KPHX,2026-07-01,101.8,70.0
94,2026-06-30T06:58:01Z,KPHX,2026-07-02,103.1,82.8
95,2026-06-30T06:58:01Z,KPHX,2026-07-03,104.5,86.0
96,2026-06-30T06:58:01Z,KPHX,2026-07-04,105.4,87.6
97,2026-06-30T06:58:01Z,KPHX,2026-07-05,107.6,87.4
98,2026-06-30T06:58:01Z,KPHX,2026-07-06,109.9,91.0
99,2026-06-30T06:58:01Z,KSAT,2026-06-30,94.1,76.6
100,2026-06-30T06:58:01Z,KSAT,2026-07-01,95.4,75.1
101,2026-06-30T06:58:01Z,KSAT,2026-07-02,97.9,73.2
102,2026-06-30T06:58:01Z,KSAT,2026-07-03,97.9,74.5
103,2026-06-30T06:58:01Z,KSAT,2026-07-04,98.6,75.2
104,2026-06-30T06:58:01Z,KSAT,2026-07-05,95.5,76.0
105,2026-06-30T06:58:01Z,KSAT,2026-07-06,96.3,74.3
113,2026-06-30T06:58:01Z,KSEA,2026-06-30,67.6,51.2
114,2026-06-30T06:58:01Z,KSEA,2026-07-01,65.1,50.2
115,2026-06-30T06:58:01Z,KSEA,2026-07-02,72.1,48.7
116,2026-06-30T06:58:01Z,KSEA,2026-07-03,72.6,54.5
117,2026-06-30T06:58:01Z,KSEA,2026-07-04,74.8,51.0
118,2026-06-30T06:58:01Z,KSEA,2026-07-05,74.9,50.1
119,2026-06-30T06:58:01Z,KSEA,2026-07-06,83.0,53.0
106,2026-06-30T06:58:01Z,KSFO,2026-06-30,75.0,52.1
107,2026-06-30T06:58:01Z,KSFO,2026-07-01,75.7,51.6
108,2026-06-30T06:58:01Z,KSFO,2026-07-02,66.7,56.6
109,2026-06-30T06:58:01Z,KSFO,2026-07-03,73.9,57.5
110,2026-06-30T06:58:01Z,KSFO,2026-07-04,71.9,56.6
111,2026-06-30T06:58:01Z,KSFO,2026-07-05,67.4,55.7
112,2026-06-30T06:58:01Z,KSFO,2026-07-06,64.4,56.4
