id,run_at,icao,forecast_date,high_f,low_f
28,2026-08-17T05:11:34Z,KMDW,2026-08-23,71.4,61.6
57,2026-08-17T05:11:34Z,KMSP,2026-08-17,86.0,59.7
58,2026-08-17T05:11:34Z,KMSP,2026-08-18,77.5,63.2
59,2026-08-17T05:11:34Z,KMSP,2026-08-19,86.1,63.8
60,2026-08-17T05:11:34Z,KMSP,2026-08-20,88.6,62.1
61,2026-08-17T05:11:34Z,KMSP,2026-08-21,89.0,68.5
62,2026-08-17T05:11:34Z,KMSP,2026-08-22,81.9,63.4
63,2026-08-17T05:11:34Z,KMSP,2026-08-23,85.0,58.2
64,2026-08-17T05:11:34Z,KMSY,2026-08-17,98.5,78.8
65,2026-08-17T05:11:34Z,KMSY,2026-08-18,98.0,78.4
66,2026-08-17T05:11:34Z,KMSY,2026-08-19,98.6,77.3
67,2026-08-17T05:11:34Z,KMSY,2026-08-20,99.1,75.3
68,2026-08-17T05:11:34Z,KMSY,2026-08-21,95.5,73.4
69,2026-08-17T05:11:34Z,KMSY,2026-08-22,95.1,72.7
70,2026-08-17T05:11:34Z,KMSY,2026-08-23,93.2,71.2
71,2026-08-17T05:11:34Z,KNYC,2026-08-17,86.4,68.0
72,2026-08-17T05:11:34Z,KNYC,2026-08-18,84.2,70.0
73,2026-08-17T05:11:34Z,KNYC,2026-08-19,93.0,74.5
74,2026-08-17T05:11:34Z,KNYC,2026-08-20,89.4,74.3
75,2026-08-17T05:11:34Z,KNYC,2026-08-21,78.7,69.5
76,2026-08-17T05:11:34Z,KNYC,2026-08-22,77.4,68.4
77,2026-08-17T05:11:34Z,KNYC,2026-08-23,88.7,72.3
78,2026-08-17T05:11:34Z,KOKC,2026-08-17,100.4,78.3
79,2026-08-17T05:11:34Z,KOKC,2026-08-18,106.5,80.2
80,2026-08-17T05:11:34Z,KOKC,2026-08-19,112.3,84.7
81,2026-08-17T05:11:34Z,KOKC,2026-08-20,100.9,73.2
82,2026-08-17T05:11:34Z,KOKC,2026-08-21,102.4,73.0
83,2026-08-17T05:11:34Z,KOKC,2026-08-22,108.4,73.7
84,2026-08-17T05:11:34Z,KOKC,2026-08-23,111.7,75.4
85,2026-08-17T05:11:34Z,KPHL,2026-08-17,88.7,70.0
86,2026-08-17T05:11:34Z,KPHL,2026-08-18,85.2,70.2
87,2026-08-17T05:11:34Z,KPHL,2026-08-19,91.8,73.1
88,2026-08-17T05:11:34Z,KPHL,2026-08-20,91.4,72.4
89,2026-08-17T05:11:34Z,KPHL,2026-08-21,81.5,72.5
90,2026-08-17T05:11:34Z,KPHL,2026-08-22,81.6,69.9
91,2026-08-17T05:11:34Z,KPHL,2026-08-23,88.1,70.6
92,2026-08-17T05:11:34Z,KPHX,2026-08-16,108.7,89.5
93,2026-08-17T05:11:34Z,KPHX,2026-08-17,112.6,84.2
94,2026-08-17T05:11:34Z,KPHX,2026-08-18,109.6,86.5
95,2026-08-17T05:11:34Z,KPHX,2026-08-19,109.2,93.6
96,2026-08-17T05:11:34Z,KPHX,2026-08-20,109.4,91.8
97,2026-08-17T05:11:34Z,KPHX,2026-08-21,106.2,91.2
98,2026-08-17T05:11:34Z,KPHX,2026-08-22,109.2,93.2
99,2026-08-17T05:11:34Z,KSAT,2026-08-17,101.9,75.2
100,2026-08-17T05:11:34Z,KSAT,2026-08-18,100.2,72.4
101,2026-08-17T05:11:34Z,KSAT,2026-08-19,100.8,76.8
102,2026-08-17T05:11:34Z,KSAT,2026-08-20,102.9,76.6
103,2026-08-17T05:11:34Z,KSAT,2026-08-21,102.1,79.0
104,2026-08-17T05:11:34Z,KSAT,2026-08-22,103.3,79.3
105,2026-08-17T05:11:34Z,KSAT,2026-08-23,104.9,79.2
113,2026-08-17T05:11:34Z,KSEA,2026-08-16,75.0,58.0
114,2026-08-17T05:11:34Z,KSEA,2026-08-17,78.8,56.6
115,2026-08-17T05:11:34Z,KSEA,2026-08-18,81.8,58.4
116,2026-08-17T05:11:34Z,KSEA,2026-08-19,82.0,57.2
117,2026-08-17T05:11:34Z,KSEA,2026-08-20,84.9,58.6
118,2026-08-17T05:11:34Z,KSEA,2026-08-21,88.3,60.0
119,2026-08-17T05:11:34Z,KSEA,2026-08-22,80.3,58.8
106,2026-08-17T05:11:34Z,KSFO,2026-08-16,72.9,56.1
107,2026-08-17T05:11:34Z,KSFO,2026-08-17,70.7,54.8
108,2026-08-17T05:11:34Z,KSFO,2026-08-18,71.3,55.5
109,2026-08-17T05:11:34Z,KSFO,2026-08-19,74.6,58.1
110,2026-08-17T05:11:34Z,KSFO,2026-08-20,68.7,59.3
111,2026-08-17T05:11:34Z,KSFO,2026-08-21,68.1,58.6
112,2026-08-17T05:11:34Z,KSFO,2026-08-22,69.2,58.8
1,2026-08-17T06:02:23Z,KATL,2026-08-17,98.1,74.2
2,2026-08-17T06:02:23Z,KATL,2026-08-18,95.5,76.8
3,2026-08-17T06:02:23Z,KATL,2026-08-19,99.7,76.5
4,2026-08-17T06:02:23Z,KATL,2026-08-20,104.2,76.7
5,2026-08-17T06:02:23Z,KATL,2026-08-21,95.8,74.7
6,2026-08-17T06:02:23Z,KATL,2026-08-22,91.8,77.1
7,2026-08-17T06:02:23Z,KATL,2026-08-23,96.7,74.7
8,2026-08-17T06:02:23Z,KAUS,2026-08-17,101.7,77.6
9,2026-08-17T06:02:23Z,KAUS,2026-08-18,101.4,76.1
10,2026-08-17T06:02:23Z,KAUS,2026-08-19,103.5,77.0
11,2026-08-17T06:02:23Z,KAUS,2026-08-20,106.7,74.3
12,2026-08-17T06:02:23Z,KAUS,2026-08-21,106.3,77.4
13,2026-08-17T06:02:23Z,KAUS,2026-08-22,107.2,76.8
14,2026-08-17T06:02:23Z,KAUS,2026-08-23,108.5,76.1
15,2026-08-17T06:02:23Z,KBOS,2026-08-17,71.0,67.1
16,2026-08-17T06:02:23Z,KBOS,2026-08-18,75.2,67.1
17,2026-08-17T06:02:23Z,KBOS,2026-08-19,83.0,65.5
18,2026-08-17T06:02:23Z,KBOS,2026-08-20,73.6,66.4
19,2026-08-17T06:02:23Z,KBOS,2026-08-21,72.7,63.2
20,2026-08-17T06:02:23Z,KBOS,2026-08-22,76.2,64.5
21,2026-08-17T06:02:23Z,KBOS,2026-08-23,77.0,66.3
29,2026-08-17T06:02:23Z,KDEN,2026-08-17,92.4,58.5
30,2026-08-17T06:02:23Z,KDEN,2026-08-18,91.1,61.7
31,2026-08-17T06:02:23Z,KDEN,2026-08-19,89.5,63.8
32,2026-08-17T06:02:23Z,KDEN,2026-08-20,90.8,64.7
33,2026-08-17T06:02:23Z,KDEN,2026-08-21,96.4,69.5
34,2026-08-17T06:02:23Z,KDEN,2026-08-22,97.3,70.6
35,2026-08-17T06:02:23Z,KDEN,2026-08-23,92.8,69.7
22,2026-08-17T06:02:23Z,KDFW,2026-08-17,106.3,79.3
23,2026-08-17T06:02:23Z,KDFW,2026-08-18,106.6,81.2
24,2026-08-17T06:02:23Z,KDFW,2026-08-19,107.7,87.7
25,2026-08-17T06:02:23Z,KDFW,2026-08-20,107.3,86.4
26,2026-08-17T06:02:23Z,KDFW,2026-08-21,112.4,86.8
27,2026-08-17T06:02:23Z,KDFW,2026-08-22,109.6,85.4
28,2026-08-17T06:02:23Z,KDFW,2026-08-23,112.4,89.7
36,2026-08-17T06:02:23Z,KIAH,2026-08-17,99.6,72.6
37,2026-08-17T06:02:23Z,KIAH,2026-08-18,99.3,77.1
38,2026-08-17T06:02:23Z,KIAH,2026-08-19,102.7,81.8
39,2026-08-17T06:02:23Z,KIAH,2026-08-20,103.6,80.7
40,2026-08-17T06:02:23Z,KIAH,2026-08-21,101.6,82.2
41,2026-08-17T06:02:23Z,KIAH,2026-08-22,103.6,81.9
42,2026-08-17T06:02:23Z,KIAH,2026-08-23,104.1,82.3
43,2026-08-17T06:02:23Z,KLAS,2026-08-16,101.0,75.5
44,2026-08-17T06:02:23Z,KLAS,2026-08-17,106.6,80.7
45,2026-08-17T06:02:23Z,KLAS,2026-08-18,108.9,81.8
46,2026-08-17T06:02:23Z,KLAS,2026-08-19,107.8,94.5
47,2026-08-17T06:02:23Z,KLAS,2026-08-20,108.2,95.2
48,2026-08-17T06:02:23Z,KLAS,2026-08-21,102.2,93.6
49,2026-08-17T06:02:23Z,KLAS,2026-08-22,105.1,89.1
50,2026-08-17T06:02:23Z,KMIA,2026-08-17,93.5,78.9
51,2026-08-17T06:02:23Z,KMIA,2026-08-18,97.4,77.3
52,2026-08-17T06:02:23Z,KMIA,2026-08-19,98.7,84.9
53,2026-08-17T06:02:23Z,KMIA,2026-08-20,93.9,85.6
54,2026-08-17T06:02:23Z,KMIA,2026-08-21,92.4,83.8
55,2026-08-17T06:02:23Z,KMIA,2026-08-22,92.9,84.2
56,2026-08-17T06:02:23Z,KMIA,2026-08-23,90.9,84.3
57,2026-08-17T06:02:23Z,KMSP,2026-08-17,85.7,60.0
58,2026-08-17T06:02:23Z,KMSP,2026-08-18,78.3,63.2
59,2026-08-17T06:02:23Z,KMSP,2026-08-19,85.9,62.3
60,2026-08-17T06:02:23Z,KMSP,2026-08-20,88.6,62.9
61,2026-08-17T06:02:23Z,KMSP,2026-08-21,88.8,69.7
62,2026-08-17T06:02:23Z,KMSP,2026-08-22,85.0,63.8
63,2026-08-17T06:02:23Z,KMSP,2026-08-23,81.0,61.2
64,2026-08-17T06:02:23Z,KMSY,2026-08-17,98.4,78.6
65,2026-08-17T06:02:23Z,KMSY,2026-08-18,98.0,78.2
66,2026-08-17T06:02:23Z,KMSY,2026-08-19,98.6,77.1
67,2026-08-17T06:02:23Z,KMSY,2026-08-20,97.5,75.5
68,2026-08-17T06:02:23Z,KMSY,2026-08-21,97.8,77.0
69,2026-08-17T06:02:23Z,KMSY,2026-08-22,100.3,72.5
70,2026-08-17T06:02:23Z,KMSY,2026-08-23,94.0,71.4
71,2026-08-17T06:02:23Z,KNYC,2026-08-17,84.1,68.1
72,2026-08-17T06:02:23Z,KNYC,2026-08-18,84.3,70.0
73,2026-08-17T06:02:23Z,KNYC,2026-08-19,92.7,74.7
74,2026-08-17T06:02:23Z,KNYC,2026-08-20,92.7,77.9
75,2026-08-17T06:02:23Z,KNYC,2026-08-21,83.7,71.4
76,2026-08-17T06:02:23Z,KNYC,2026-08-22,75.0,73.4
77,2026-08-17T06:02:23Z,KNYC,2026-08-23,90.2,71.9
78,2026-08-17T06:02:23Z,KPHL,2026-08-17,88.9,69.9
79,2026-08-17T06:02:23Z,KPHL,2026-08-18,85.2,70.2
80,2026-08-17T06:02:23Z,KPHL,2026-08-19,92.2,73.6
81,2026-08-17T06:02:23Z,KPHL,2026-08-20,92.0,74.3
82,2026-08-17T06:02:23Z,KPHL,2026-08-21,79.9,69.7
83,2026-08-17T06:02:23Z,KPHL,2026-08-22,74.4,69.1
84,2026-08-17T06:02:23Z,KPHL,2026-08-23,90.4,68.9
85,2026-08-17T06:02:23Z,KPHX,2026-08-16,108.7,89.5
86,2026-08-17T06:02:23Z,KPHX,2026-08-17,112.6,86.2
87,2026-08-17T06:02:23Z,KPHX,2026-08-18,109.8,86.5
88,2026-08-17T06:02:23Z,KPHX,2026-08-19,109.4,93.7
89,2026-08-17T06:02:23Z,KPHX,2026-08-20,109.8,93.7
90,2026-08-17T06:02:23Z,KPHX,2026-08-21,105.3,88.7
91,2026-08-17T06:02:23Z,KPHX,2026-08-22,108.9,95.2
99,2026-08-17T06:02:23Z,KSEA,2026-08-16,75.0,58.0
100,2026-08-17T06:02:23Z,KSEA,2026-08-17,78.8,56.4
101,2026-08-17T06:02:23Z,KSEA,2026-08-18,82.2,58.4
102,2026-08-17T06:02:23Z,KSEA,2026-08-19,81.8,57.3
103,2026-08-17T06:02:23Z,KSEA,2026-08-20,85.2,58.2
104,2026-08-17T06:02:23Z,KSEA,2026-08-21,83.4,59.7
105,2026-08-17T06:02:23Z,KSEA,2026-08-22,74.1,57.0
92,2026-08-17T06:02:23Z,KSFO,2026-08-16,72.9,56.1
93,2026-08-17T06:02:23Z,KSFO,2026-08-17,71.0,54.2
94,2026-08-17T06:02:23Z,KSFO,2026-08-18,71.3,55.5
95,2026-08-17T06:02:23Z,KSFO,2026-08-19,73.0,59.3
96,2026-08-17T06:02:23Z,KSFO,2026-08-20,70.5,58.2
97,2026-08-17T06:02:23Z,KSFO,2026-08-21,68.3,59.0
98,2026-08-17T06:02:23Z,KSFO,2026-08-22,72.8,58.9
1,2026-08-17T07:10:16Z,KATL,2026-08-17,97.5,74.5
2,2026-08-17T07:10:16Z,KATL,2026-08-18,95.5,76.8
3,2026-08-17T07:10:16Z,KATL,2026-08-19,99.7,76.5
4,2026-08-17T07:10:16Z,KATL,2026-08-20,104.2,76.7
5,2026-08-17T07:10:16Z,KATL,2026-08-21,95.8,74.7
6,2026-08-17T07:10:16Z,KATL,2026-08-22,91.8,77.1
7,2026-08-17T07:10:16Z,KATL,2026-08-23,96.7,74.7
8,2026-08-17T07:10:16Z,KAUS,2026-08-17,101.4,77.2
9,2026-08-17T07:10:16Z,KAUS,2026-08-18,101.4,76.1
10,2026-08-17T07:10:16Z,KAUS,2026-08-19,103.5,77.0
11,2026-08-17T07:10:16Z,KAUS,2026-08-20,106.7,74.3
12,2026-08-17T07:10:16Z,KAUS,2026-08-21,106.3,77.4
13,2026-08-17T07:10:16Z,KAUS,2026-08-22,107.2,76.8
14,2026-08-17T07:10:16Z,KAUS,2026-08-23,108.5,76.1
15,2026-08-17T07:10:16Z,KBOS,2026-08-17,71.2,67.7
16,2026-08-17T07:10:16Z,KBOS,2026-08-18,75.2,67.1
17,2026-08-17T07:10:16Z,KBOS,2026-08-19,83.0,65.5
18,2026-08-17T07:10:16Z,KBOS,2026-08-20,73.6,66.4
19,2026-08-17T07:10:16Z,KBOS,2026-08-21,72.7,63.2
20,2026-08-17T07:10:16Z,KBOS,2026-08-22,76.2,64.5
21,2026-08-17T07:10:16Z,KBOS,2026-08-23,77.0,66.3
99,2026-08-17T07:10:16Z,KDCA,2026-08-17,88.9,73.5
100,2026-08-17T07:10:16Z,KDCA,2026-08-18,87.0,72.7
101,2026-08-17T07:10:16Z,KDCA,2026-08-19,93.7,73.0
102,2026-08-17T07:10:16Z,KDCA,2026-08-20,91.7,73.2
103,2026-08-17T07:10:16Z,KDCA,2026-08-21,77.1,64.5
104,2026-08-17T07:10:16Z,KDCA,2026-08-22,80.0,67.6
105,2026-08-17T07:10:16Z,KDCA,2026-08-23,89.2,69.9
29,2026-08-17T07:10:16Z,KDEN,2026-08-17,92.2,58.8
30,2026-08-17T07:10:16Z,KDEN,2026-08-18,91.1,61.7
31,2026-08-17T07:10:16Z,KDEN,2026-08-19,89.5,63.8
32,2026-08-17T07:10:16Z,KDEN,2026-08-20,90.8,64.7
33,2026-08-17T07:10:16Z,KDEN,2026-08-21,96.4,69.5
34,2026-08-17T07:10:16Z,KDEN,2026-08-22,97.3,70.6
35,2026-08-17T07:10:16Z,KDEN,2026-08-23,92.8,69.7
22,2026-08-17T07:10:16Z,KDFW,2026-08-17,106.8,78.4
23,2026-08-17T07:10:16Z,KDFW,2026-08-18,106.6,81.2
24,2026-08-17T07:10:16Z,KDFW,2026-08-19,107.7,87.7
25,2026-08-17T07:10:16Z,KDFW,2026-08-20,107.3,86.4
26,2026-08-17T07:10:16Z,KDFW,2026-08-21,112.4,86.8
27,2026-08-17T07:10:16Z,KDFW,2026-08-22,109.6,85.4
28,2026-08-17T07:10:16Z,KDFW,2026-08-23,112.4,89.7
36,2026-08-17T07:10:16Z,KIAH,2026-08-17,99.9,73.4
37,2026-08-17T07:10:16Z,KIAH,2026-08-18,99.3,77.1
38,2026-08-17T07:10:16Z,KIAH,2026-08-19,102.7,81.8
39,2026-08-17T07:10:16Z,KIAH,2026-08-20,103.6,80.7
40,2026-08-17T07:10:16Z,KIAH,2026-08-21,101.6,82.2
41,2026-08-17T07:10:16Z,KIAH,2026-08-22,103.6,81.9
42,2026-08-17T07:10:16Z,KIAH,2026-08-23,104.1,82.3
43,2026-08-17T07:10:16Z,KLAX,2026-08-17,77.3,63.4
44,2026-08-17T07:10:16Z,KLAX,2026-08-18,82.4,63.4
45,2026-08-17T07:10:16Z,KLAX,2026-08-19,84.0,73.0
46,2026-08-17T07:10:16Z,KLAX,2026-08-20,84.0,73.4
47,2026-08-17T07:10:16Z,KLAX,2026-08-21,82.9,75.2
48,2026-08-17T07:10:16Z,KLAX,2026-08-22,83.8,74.8
49,2026-08-17T07:10:16Z,KLAX,2026-08-23,84.9,75.0
50,2026-08-17T07:10:16Z,KMIA,2026-08-17,93.7,78.8
51,2026-08-17T07:10:16Z,KMIA,2026-08-18,97.4,77.3
52,2026-08-17T07:10:16Z,KMIA,2026-08-19,98.7,84.9
53,2026-08-17T07:10:16Z,KMIA,2026-08-20,93.9,85.6
54,2026-08-17T07:10:16Z,KMIA,2026-08-21,92.4,83.8
55,2026-08-17T07:10:16Z,KMIA,2026-08-22,92.9,84.2
56,2026-08-17T07:10:16Z,KMIA,2026-08-23,90.9,84.3
57,2026-08-17T07:10:16Z,KMSP,2026-08-17,85.6,59.8
58,2026-08-17T07:10:16Z,KMSP,2026-08-18,78.3,63.2
59,2026-08-17T07:10:16Z,KMSP,2026-08-19,85.9,62.3
60,2026-08-17T07:10:16Z,KMSP,2026-08-20,88.6,62.9
61,2026-08-17T07:10:16Z,KMSP,2026-08-21,88.8,69.7
62,2026-08-17T07:10:16Z,KMSP,2026-08-22,85.0,63.8
63,2026-08-17T07:10:16Z,KMSP,2026-08-23,81.0,61.2
64,2026-08-17T07:10:16Z,KNYC,2026-08-17,83.5,68.1
65,2026-08-17T07:10:16Z,KNYC,2026-08-18,84.3,70.0
66,2026-08-17T07:10:16Z,KNYC,2026-08-19,92.7,74.7
67,2026-08-17T07:10:16Z,KNYC,2026-08-20,92.7,77.9
68,2026-08-17T07:10:16Z,KNYC,2026-08-21,83.7,71.4
69,2026-08-17T07:10:16Z,KNYC,2026-08-22,75.0,73.4
70,2026-08-17T07:10:16Z,KNYC,2026-08-23,90.2,71.9
71,2026-08-17T07:10:16Z,KOKC,2026-08-17,101.1,79.1
72,2026-08-17T07:10:16Z,KOKC,2026-08-18,106.5,80.2
73,2026-08-17T07:10:16Z,KOKC,2026-08-19,112.8,77.9
74,2026-08-17T07:10:16Z,KOKC,2026-08-20,103.6,70.5
75,2026-08-17T07:10:16Z,KOKC,2026-08-21,105.3,72.9
76,2026-08-17T07:10:16Z,KOKC,2026-08-22,109.9,75.1
77,2026-08-17T07:10:16Z,KOKC,2026-08-23,115.7,79.6
78,2026-08-17T07:10:16Z,KPHL,2026-08-17,89.3,69.3
79,2026-08-17T07:10:16Z,KPHL,2026-08-18,85.2,70.2
80,2026-08-17T07:10:16Z,KPHL,2026-08-19,92.2,73.6
81,2026-08-17T07:10:16Z,KPHL,2026-08-20,92.0,74.3
82,2026-08-17T07:10:16Z,KPHL,2026-08-21,79.9,69.7
83,2026-08-17T07:10:16Z,KPHL,2026-08-22,74.4,69.1
84,2026-08-17T07:10:16Z,KPHL,2026-08-23,90.4,68.9
85,2026-08-17T07:10:16Z,KSAT,2026-08-17,101.2,72.4
86,2026-08-17T07:10:16Z,KSAT,2026-08-18,100.1,72.4
87,2026-08-17T07:10:16Z,KSAT,2026-08-19,102.2,78.3
88,2026-08-17T07:10:16Z,KSAT,2026-08-20,103.1,77.5
89,2026-08-17T07:10:16Z,KSAT,2026-08-21,103.1,78.8
90,2026-08-17T07:10:16Z,KSAT,2026-08-22,103.5,79.3
91,2026-08-17T07:10:16Z,KSAT,2026-08-23,104.8,78.9
92,2026-08-17T07:10:16Z,KSEA,2026-08-17,78.8,56.1
93,2026-08-17T07:10:16Z,KSEA,2026-08-18,82.2,58.4
94,2026-08-17T07:10:16Z,KSEA,2026-08-19,81.8,57.3
95,2026-08-17T07:10:16Z,KSEA,2026-08-20,85.2,58.2
96,2026-08-17T07:10:16Z,KSEA,2026-08-21,83.4,59.7
97,2026-08-17T07:10:16Z,KSEA,2026-08-22,74.1,57.0
98,2026-08-17T07:10:16Z,KSEA,2026-08-23,79.7,57.0
1,2026-08-17T08:09:10Z,KATL,2026-08-17,97.5,74.8
2,2026-08-17T08:09:10Z,KATL,2026-08-18,96.6,77.4
3,2026-08-17T08:09:10Z,KATL,2026-08-19,99.7,76.5
4,2026-08-17T08:09:10Z,KATL,2026-08-20,104.2,76.7
5,2026-08-17T08:09:10Z,KATL,2026-08-21,95.8,74.7
6,2026-08-17T08:09:10Z,KATL,2026-08-22,91.8,77.1
7,2026-08-17T08:09:10Z,KATL,2026-08-23,96.7,74.7
8,2026-08-17T08:09:10Z,KAUS,2026-08-17,101.4,77.4
9,2026-08-17T08:09:10Z,KAUS,2026-08-18,99.6,76.3
10,2026-08-17T08:09:10Z,KAUS,2026-08-19,103.5,77.0
11,2026-08-17T08:09:10Z,KAUS,2026-08-20,106.7,74.3
12,2026-08-17T08:09:10Z,KAUS,2026-08-21,106.3,77.4
13,2026-08-17T08:09:10Z,KAUS,2026-08-22,107.2,76.8
14,2026-08-17T08:09:10Z,KAUS,2026-08-23,108.5,76.1
99,2026-08-17T08:09:10Z,KDCA,2026-08-17,88.9,73.4
100,2026-08-17T08:09:10Z,KDCA,2026-08-18,85.6,75.4
101,2026-08-17T08:09:10Z,KDCA,2026-08-19,93.7,73.0
102,2026-08-17T08:09:10Z,KDCA,2026-08-20,91.7,73.2
103,2026-08-17T08:09:10Z,KDCA,2026-08-21,77.1,64.5
104,2026-08-17T08:09:10Z,KDCA,2026-08-22,80.0,67.6
105,2026-08-17T08:09:10Z,KDCA,2026-08-23,89.2,69.9
29,2026-08-17T08:09:10Z,KDEN,2026-08-17,92.2,58.2
30,2026-08-17T08:09:10Z,KDEN,2026-08-18,89.6,63.6
31,2026-08-17T08:09:10Z,KDEN,2026-08-19,89.5,63.8
32,2026-08-17T08:09:10Z,KDEN,2026-08-20,90.8,64.7
33,2026-08-17T08:09:10Z,KDEN,2026-08-21,96.4,69.5
34,2026-08-17T08:09:10Z,KDEN,2026-08-22,97.3,70.6
35,2026-08-17T08:09:10Z,KDEN,2026-08-23,92.8,69.7
22,2026-08-17T08:09:10Z,KDFW,2026-08-17,106.3,78.4
23,2026-08-17T08:09:10Z,KDFW,2026-08-18,106.6,81.7
24,2026-08-17T08:09:10Z,KDFW,2026-08-19,107.7,87.7
25,2026-08-17T08:09:10Z,KDFW,2026-08-20,107.3,86.4
26,2026-08-17T08:09:10Z,KDFW,2026-08-21,112.4,86.8
27,2026-08-17T08:09:10Z,KDFW,2026-08-22,109.6,85.4
28,2026-08-17T08:09:10Z,KDFW,2026-08-23,112.4,89.7
36,2026-08-17T08:09:10Z,KLAS,2026-08-17,108.0,80.9
37,2026-08-17T08:09:10Z,KLAS,2026-08-18,109.1,83.9
38,2026-08-17T08:09:10Z,KLAS,2026-08-19,107.8,94.5
39,2026-08-17T08:09:10Z,KLAS,2026-08-20,108.2,95.2
40,2026-08-17T08:09:10Z,KLAS,2026-08-21,102.2,93.6
41,2026-08-17T08:09:10Z,KLAS,2026-08-22,105.1,89.1
42,2026-08-17T08:09:10Z,KLAS,2026-08-23,106.7,94.3
43,2026-08-17T08:09:10Z,KLAX,2026-08-17,77.3,62.5
44,2026-08-17T08:09:10Z,KLAX,2026-08-18,80.6,62.0
45,2026-08-17T08:09:10Z,KLAX,2026-08-19,84.0,73.0
46,2026-08-17T08:09:10Z,KLAX,2026-08-20,84.0,73.4
47,2026-08-17T08:09:10Z,KLAX,2026-08-21,82.9,75.2
48,2026-08-17T08:09:10Z,KLAX,2026-08-22,83.8,74.8
49,2026-08-17T08:09:10Z,KLAX,2026-08-23,84.9,75.0
15,2026-08-17T08:09:10Z,KMDW,2026-08-17,75.9,65.2
16,2026-08-17T08:09:10Z,KMDW,2026-08-18,80.8,62.3
17,2026-08-17T08:09:10Z,KMDW,2026-08-19,80.4,65.5
18,2026-08-17T08:09:10Z,KMDW,2026-08-20,82.4,64.2
19,2026-08-17T08:09:10Z,KMDW,2026-08-21,81.9,64.8
20,2026-08-17T08:09:10Z,KMDW,2026-08-22,84.1,65.1
21,2026-08-17T08:09:10Z,KMDW,2026-08-23,76.7,65.5
50,2026-08-17T08:09:10Z,KMIA,2026-08-17,93.3,79.0
51,2026-08-17T08:09:10Z,KMIA,2026-08-18,96.4,77.9
52,2026-08-17T08:09:10Z,KMIA,2026-08-19,98.7,82.2
53,2026-08-17T08:09:10Z,KMIA,2026-08-20,93.9,85.6
54,2026-08-17T08:09:10Z,KMIA,2026-08-21,92.4,83.8
55,2026-08-17T08:09:10Z,KMIA,2026-08-22,92.9,84.2
56,2026-08-17T08:09:10Z,KMIA,2026-08-23,90.9,84.3
57,2026-08-17T08:09:10Z,KMSY,2026-08-17,98.6,78.7
58,2026-08-17T08:09:10Z,KMSY,2026-08-18,97.7,78.3
59,2026-08-17T08:09:10Z,KMSY,2026-08-19,98.6,77.1
60,2026-08-17T08:09:10Z,KMSY,2026-08-20,97.5,75.5
61,2026-08-17T08:09:10Z,KMSY,2026-08-21,97.8,77.0
62,2026-08-17T08:09:10Z,KMSY,2026-08-22,100.3,72.5
63,2026-08-17T08:09:10Z,KMSY,2026-08-23,94.0,71.4
64,2026-08-17T08:09:10Z,KNYC,2026-08-17,86.5,68.1
65,2026-08-17T08:09:10Z,KNYC,2026-08-18,86.7,70.4
66,2026-08-17T08:09:10Z,KNYC,2026-08-19,92.7,72.6
67,2026-08-17T08:09:10Z,KNYC,2026-08-20,92.7,77.9
68,2026-08-17T08:09:10Z,KNYC,2026-08-21,83.7,71.4
69,2026-08-17T08:09:10Z,KNYC,2026-08-22,75.0,73.4
70,2026-08-17T08:09:10Z,KNYC,2026-08-23,90.2,71.9
71,2026-08-17T08:09:10Z,KOKC,2026-08-17,100.8,78.7
72,2026-08-17T08:09:10Z,KOKC,2026-08-18,106.2,78.2
73,2026-08-17T08:09:10Z,KOKC,2026-08-19,112.8,77.9
74,2026-08-17T08:09:10Z,KOKC,2026-08-20,103.6,70.5
75,2026-08-17T08:09:10Z,KOKC,2026-08-21,105.3,72.9
76,2026-08-17T08:09:10Z,KOKC,2026-08-22,109.9,75.1
77,2026-08-17T08:09:10Z,KOKC,2026-08-23,115.7,79.6
78,2026-08-17T08:09:10Z,KPHL,2026-08-17,88.1,69.3
79,2026-08-17T08:09:10Z,KPHL,2026-08-18,87.4,71.3
80,2026-08-17T08:09:10Z,KPHL,2026-08-19,92.2,73.5
81,2026-08-17T08:09:10Z,KPHL,2026-08-20,92.0,74.3
82,2026-08-17T08:09:10Z,KPHL,2026-08-21,79.9,69.7
83,2026-08-17T08:09:10Z,KPHL,2026-08-22,74.4,69.1
84,2026-08-17T08:09:10Z,KPHL,2026-08-23,90.4,68.9
92,2026-08-17T08:09:10Z,KSEA,2026-08-17,78.3,55.9
93,2026-08-17T08:09:10Z,KSEA,2026-08-18,80.6,57.7
94,2026-08-17T08:09:10Z,KSEA,2026-08-19,81.8,57.3
95,2026-08-17T08:09:10Z,KSEA,2026-08-20,85.2,58.2
96,2026-08-17T08:09:10Z,KSEA,2026-08-21,83.4,59.7
97,2026-08-17T08:09:10Z,KSEA,2026-08-22,74.1,57.0
98,2026-08-17T08:09:10Z,KSEA,2026-08-23,79.7,57.0
85,2026-08-17T08:09:10Z,KSFO,2026-08-17,73.0,52.8
86,2026-08-17T08:09:10Z,KSFO,2026-08-18,72.3,55.3
87,2026-08-17T08:09:10Z,KSFO,2026-08-19,73.0,59.3
88,2026-08-17T08:09:10Z,KSFO,2026-08-20,70.5,58.2
89,2026-08-17T08:09:10Z,KSFO,2026-08-21,68.3,59.0
90,2026-08-17T08:09:10Z,KSFO,2026-08-22,72.8,58.9
