id,run_at,icao,forecast_date,high_f,low_f
35,2026-08-28T11:12:17Z,KDEN,2026-09-03,86.0,63.0
22,2026-08-28T11:12:17Z,KDFW,2026-08-28,100.6,78.8
23,2026-08-28T11:12:17Z,KDFW,2026-08-29,102.1,75.1
24,2026-08-28T11:12:17Z,KDFW,2026-08-30,104.6,86.1
25,2026-08-28T11:12:17Z,KDFW,2026-08-31,103.4,85.5
26,2026-08-28T11:12:17Z,KDFW,2026-09-01,101.6,83.2
27,2026-08-28T11:12:17Z,KDFW,2026-09-02,102.3,83.0
28,2026-08-28T11:12:17Z,KDFW,2026-09-03,103.7,84.6
36,2026-08-28T11:12:17Z,KLAS,2026-08-28,108.4,87.6
37,2026-08-28T11:12:17Z,KLAS,2026-08-29,104.4,82.3
38,2026-08-28T11:12:17Z,KLAS,2026-08-30,99.4,87.9
39,2026-08-28T11:12:17Z,KLAS,2026-08-31,98.8,85.2
40,2026-08-28T11:12:17Z,KLAS,2026-09-01,98.5,84.3
41,2026-08-28T11:12:17Z,KLAS,2026-09-02,96.2,85.5
42,2026-08-28T11:12:17Z,KLAS,2026-09-03,96.0,84.2
43,2026-08-28T11:12:17Z,KLAX,2026-08-28,90.4,68.6
44,2026-08-28T11:12:17Z,KLAX,2026-08-29,85.0,69.0
45,2026-08-28T11:12:17Z,KLAX,2026-08-30,83.1,73.2
46,2026-08-28T11:12:17Z,KLAX,2026-08-31,80.7,71.9
47,2026-08-28T11:12:17Z,KLAX,2026-09-01,80.0,69.8
48,2026-08-28T11:12:17Z,KLAX,2026-09-02,80.7,72.6
49,2026-08-28T11:12:17Z,KLAX,2026-09-03,78.9,71.7
50,2026-08-28T11:12:17Z,KMIA,2026-08-28,92.1,79.0
51,2026-08-28T11:12:17Z,KMIA,2026-08-29,92.2,77.4
52,2026-08-28T11:12:17Z,KMIA,2026-08-30,93.7,81.9
53,2026-08-28T11:12:17Z,KMIA,2026-08-31,93.3,85.6
54,2026-08-28T11:12:17Z,KMIA,2026-09-01,92.4,85.6
55,2026-08-28T11:12:17Z,KMIA,2026-09-02,88.5,82.2
56,2026-08-28T11:12:17Z,KMIA,2026-09-03,89.6,82.9
57,2026-08-28T11:12:17Z,KMSY,2026-08-28,86.3,75.1
58,2026-08-28T11:12:17Z,KMSY,2026-08-29,87.0,76.0
59,2026-08-28T11:12:17Z,KMSY,2026-08-30,90.1,77.1
60,2026-08-28T11:12:17Z,KMSY,2026-08-31,95.9,75.2
61,2026-08-28T11:12:17Z,KMSY,2026-09-01,93.7,75.2
62,2026-08-28T11:12:17Z,KMSY,2026-09-02,91.9,75.7
63,2026-08-28T11:12:17Z,KMSY,2026-09-03,96.3,76.2
64,2026-08-28T11:12:17Z,KNYC,2026-08-28,81.8,68.9
65,2026-08-28T11:12:17Z,KNYC,2026-08-29,79.7,61.3
66,2026-08-28T11:12:17Z,KNYC,2026-08-30,87.8,67.1
67,2026-08-28T11:12:17Z,KNYC,2026-08-31,83.1,74.5
68,2026-08-28T11:12:17Z,KNYC,2026-09-01,81.9,72.2
69,2026-08-28T11:12:17Z,KNYC,2026-09-02,85.8,72.5
70,2026-08-28T11:12:17Z,KNYC,2026-09-03,88.7,71.4
71,2026-08-28T11:12:17Z,KOKC,2026-08-28,98.4,70.8
72,2026-08-28T11:12:17Z,KOKC,2026-08-29,99.8,73.5
73,2026-08-28T11:12:17Z,KOKC,2026-08-30,107.2,75.6
74,2026-08-28T11:12:17Z,KOKC,2026-08-31,106.5,76.1
75,2026-08-28T11:12:17Z,KOKC,2026-09-01,101.7,75.2
76,2026-08-28T11:12:17Z,KOKC,2026-09-02,101.6,74.5
77,2026-08-28T11:12:17Z,KOKC,2026-09-03,104.8,76.5
78,2026-08-28T11:12:17Z,KPHX,2026-08-28,113.3,91.2
79,2026-08-28T11:12:17Z,KPHX,2026-08-29,109.6,86.2
80,2026-08-28T11:12:17Z,KPHX,2026-08-30,104.5,80.8
81,2026-08-28T11:12:17Z,KPHX,2026-08-31,97.3,76.8
82,2026-08-28T11:12:17Z,KPHX,2026-09-01,99.1,83.8
83,2026-08-28T11:12:17Z,KPHX,2026-09-02,101.5,89.4
84,2026-08-28T11:12:17Z,KPHX,2026-09-03,101.1,90.9
92,2026-08-28T11:12:17Z,KSEA,2026-08-28,74.3,54.6
93,2026-08-28T11:12:17Z,KSEA,2026-08-29,64.4,55.3
94,2026-08-28T11:12:17Z,KSEA,2026-08-30,70.5,54.1
95,2026-08-28T11:12:17Z,KSEA,2026-08-31,74.6,52.7
96,2026-08-28T11:12:17Z,KSEA,2026-09-01,79.1,55.0
97,2026-08-28T11:12:17Z,KSEA,2026-09-02,60.5,53.4
98,2026-08-28T11:12:17Z,KSEA,2026-09-03,66.7,51.9
85,2026-08-28T11:12:17Z,KSFO,2026-08-28,71.4,57.0
86,2026-08-28T11:12:17Z,KSFO,2026-08-29,68.2,53.4
87,2026-08-28T11:12:17Z,KSFO,2026-08-30,67.6,58.2
88,2026-08-28T11:12:17Z,KSFO,2026-08-31,69.2,58.8
89,2026-08-28T11:12:17Z,KSFO,2026-09-01,68.3,60.8
90,2026-08-28T11:12:17Z,KSFO,2026-09-02,68.9,59.3
91,2026-08-28T11:12:17Z,KSFO,2026-09-03,71.0,60.1
