id,run_at,icao,forecast_date,high_f,low_f
76,2026-08-27T03:31:34Z,KOKC,2026-08-31,105.3,77.0
77,2026-08-27T03:31:34Z,KOKC,2026-09-01,105.6,79.0
78,2026-08-27T03:31:34Z,KPHX,2026-08-26,115.2,90.3
79,2026-08-27T03:31:34Z,KPHX,2026-08-27,112.0,86.8
80,2026-08-27T03:31:34Z,KPHX,2026-08-28,111.2,85.7
81,2026-08-27T03:31:34Z,KPHX,2026-08-29,106.3,93.0
82,2026-08-27T03:31:34Z,KPHX,2026-08-30,104.4,82.8
83,2026-08-27T03:31:34Z,KPHX,2026-08-31,97.3,82.8
84,2026-08-27T03:31:34Z,KPHX,2026-09-01,98.4,83.3
85,2026-08-27T03:31:34Z,KSAT,2026-08-26,101.1,76.5
86,2026-08-27T03:31:34Z,KSAT,2026-08-27,102.9,75.0
87,2026-08-27T03:31:34Z,KSAT,2026-08-28,99.6,72.7
88,2026-08-27T03:31:34Z,KSAT,2026-08-29,100.6,77.9
89,2026-08-27T03:31:34Z,KSAT,2026-08-30,100.4,76.8
90,2026-08-27T03:31:34Z,KSAT,2026-08-31,100.8,77.5
91,2026-08-27T03:31:34Z,KSAT,2026-09-01,101.8,77.4
92,2026-08-27T03:31:34Z,KSFO,2026-08-26,79.3,55.1
93,2026-08-27T03:31:34Z,KSFO,2026-08-27,74.6,58.2
94,2026-08-27T03:31:34Z,KSFO,2026-08-28,71.5,59.9
95,2026-08-27T03:31:34Z,KSFO,2026-08-29,65.8,58.8
96,2026-08-27T03:31:34Z,KSFO,2026-08-30,66.2,57.9
97,2026-08-27T03:31:34Z,KSFO,2026-08-31,65.9,58.8
98,2026-08-27T03:31:34Z,KSFO,2026-09-01,71.4,60.2
1,2026-08-27T14:35:23Z,KATL,2026-08-27,86.3,73.1
2,2026-08-27T14:35:23Z,KATL,2026-08-28,87.6,72.3
3,2026-08-27T14:35:23Z,KATL,2026-08-29,88.2,70.0
4,2026-08-27T14:35:23Z,KATL,2026-08-30,94.2,74.9
5,2026-08-27T14:35:23Z,KATL,2026-08-31,96.9,79.4
6,2026-08-27T14:35:23Z,KATL,2026-09-01,99.0,79.7
7,2026-08-27T14:35:23Z,KATL,2026-09-02,100.1,81.1
8,2026-08-27T14:35:23Z,KAUS,2026-08-27,102.1,81.3
9,2026-08-27T14:35:23Z,KAUS,2026-08-28,100.3,77.6
10,2026-08-27T14:35:23Z,KAUS,2026-08-29,104.4,76.2
11,2026-08-27T14:35:23Z,KAUS,2026-08-30,102.9,73.6
12,2026-08-27T14:35:23Z,KAUS,2026-08-31,103.6,74.3
13,2026-08-27T14:35:23Z,KAUS,2026-09-01,104.4,74.7
14,2026-08-27T14:35:23Z,KAUS,2026-09-02,104.4,73.3
15,2026-08-27T14:35:23Z,KBOS,2026-08-27,84.7,63.6
16,2026-08-27T14:35:23Z,KBOS,2026-08-28,83.2,68.8
17,2026-08-27T14:35:23Z,KBOS,2026-08-29,72.0,63.1
18,2026-08-27T14:35:23Z,KBOS,2026-08-30,86.0,61.4
19,2026-08-27T14:35:23Z,KBOS,2026-08-31,72.7,65.5
20,2026-08-27T14:35:23Z,KBOS,2026-09-01,65.9,62.4
21,2026-08-27T14:35:23Z,KBOS,2026-09-02,65.3,63.9
99,2026-08-27T14:35:23Z,KDCA,2026-08-27,90.7,72.9
100,2026-08-27T14:35:23Z,KDCA,2026-08-28,90.1,71.5
101,2026-08-27T14:35:23Z,KDCA,2026-08-29,87.2,70.2
102,2026-08-27T14:35:23Z,KDCA,2026-08-30,93.0,70.5
103,2026-08-27T14:35:23Z,KDCA,2026-08-31,96.0,72.8
104,2026-08-27T14:35:23Z,KDCA,2026-09-01,97.4,76.8
105,2026-08-27T14:35:23Z,KDCA,2026-09-02,102.8,80.7
29,2026-08-27T14:35:23Z,KDEN,2026-08-27,90.8,60.4
30,2026-08-27T14:35:23Z,KDEN,2026-08-28,93.0,66.9
31,2026-08-27T14:35:23Z,KDEN,2026-08-29,90.2,68.8
32,2026-08-27T14:35:23Z,KDEN,2026-08-30,84.1,66.8
33,2026-08-27T14:35:23Z,KDEN,2026-08-31,81.2,66.1
34,2026-08-27T14:35:23Z,KDEN,2026-09-01,85.3,62.5
35,2026-08-27T14:35:23Z,KDEN,2026-09-02,87.7,65.8
22,2026-08-27T14:35:23Z,KDFW,2026-08-27,100.1,79.1
23,2026-08-27T14:35:23Z,KDFW,2026-08-28,101.7,76.0
24,2026-08-27T14:35:23Z,KDFW,2026-08-29,105.2,76.7
25,2026-08-27T14:35:23Z,KDFW,2026-08-30,102.5,84.6
26,2026-08-27T14:35:23Z,KDFW,2026-08-31,101.9,83.6
27,2026-08-27T14:35:23Z,KDFW,2026-09-01,102.6,83.0
28,2026-08-27T14:35:23Z,KDFW,2026-09-02,103.3,84.1
36,2026-08-27T14:35:23Z,KIAH,2026-08-27,100.5,78.4
37,2026-08-27T14:35:23Z,KIAH,2026-08-28,99.8,78.4
38,2026-08-27T14:35:23Z,KIAH,2026-08-29,98.9,79.2
39,2026-08-27T14:35:23Z,KIAH,2026-08-30,99.1,81.3
40,2026-08-27T14:35:23Z,KIAH,2026-08-31,98.2,81.8
41,2026-08-27T14:35:23Z,KIAH,2026-09-01,99.2,81.8
42,2026-08-27T14:35:23Z,KIAH,2026-09-02,100.7,81.9
43,2026-08-27T14:35:23Z,KLAS,2026-08-27,110.4,90.8
44,2026-08-27T14:35:23Z,KLAS,2026-08-28,108.1,83.7
45,2026-08-27T14:35:23Z,KLAS,2026-08-29,103.2,85.9
46,2026-08-27T14:35:23Z,KLAS,2026-08-30,99.2,87.7
47,2026-08-27T14:35:23Z,KLAS,2026-08-31,99.4,85.0
48,2026-08-27T14:35:23Z,KLAS,2026-09-01,92.3,84.4
49,2026-08-27T14:35:23Z,KLAS,2026-09-02,89.3,82.8
50,2026-08-27T14:35:23Z,KMIA,2026-08-27,90.5,80.9
51,2026-08-27T14:35:23Z,KMIA,2026-08-28,91.4,77.9
52,2026-08-27T14:35:23Z,KMIA,2026-08-29,93.9,78.1
53,2026-08-27T14:35:23Z,KMIA,2026-08-30,93.7,85.4
54,2026-08-27T14:35:23Z,KMIA,2026-08-31,93.2,85.6
55,2026-08-27T14:35:23Z,KMIA,2026-09-01,92.5,84.9
56,2026-08-27T14:35:23Z,KMIA,2026-09-02,92.9,84.4
57,2026-08-27T14:35:23Z,KMSP,2026-08-27,82.4,59.1
58,2026-08-27T14:35:23Z,KMSP,2026-08-28,85.5,55.1
59,2026-08-27T14:35:23Z,KMSP,2026-08-29,88.4,66.2
60,2026-08-27T14:35:23Z,KMSP,2026-08-30,102.1,65.9
61,2026-08-27T14:35:23Z,KMSP,2026-08-31,98.9,75.1
62,2026-08-27T14:35:23Z,KMSP,2026-09-01,92.3,73.7
63,2026-08-27T14:35:23Z,KMSP,2026-09-02,95.4,68.8
64,2026-08-27T14:35:23Z,KNYC,2026-08-27,83.1,70.2
65,2026-08-27T14:35:23Z,KNYC,2026-08-28,82.9,68.1
66,2026-08-27T14:35:23Z,KNYC,2026-08-29,86.7,62.6
67,2026-08-27T14:35:23Z,KNYC,2026-08-30,86.4,70.5
68,2026-08-27T14:35:23Z,KNYC,2026-08-31,85.8,74.9
69,2026-08-27T14:35:23Z,KNYC,2026-09-01,90.3,70.4
70,2026-08-27T14:35:23Z,KNYC,2026-09-02,74.3,70.1
71,2026-08-27T14:35:23Z,KOKC,2026-08-27,96.8,74.0
72,2026-08-27T14:35:23Z,KOKC,2026-08-28,99.5,75.0
73,2026-08-27T14:35:23Z,KOKC,2026-08-29,108.5,74.3
74,2026-08-27T14:35:23Z,KOKC,2026-08-30,108.3,77.5
75,2026-08-27T14:35:23Z,KOKC,2026-08-31,105.3,75.6
76,2026-08-27T14:35:23Z,KOKC,2026-09-01,104.0,78.4
77,2026-08-27T14:35:23Z,KOKC,2026-09-02,106.5,80.1
78,2026-08-27T14:35:23Z,KPHX,2026-08-27,115.2,93.1
79,2026-08-27T14:35:23Z,KPHX,2026-08-28,113.8,87.4
80,2026-08-27T14:35:23Z,KPHX,2026-08-29,102.7,77.6
81,2026-08-27T14:35:23Z,KPHX,2026-08-30,102.6,84.7
82,2026-08-27T14:35:23Z,KPHX,2026-08-31,99.3,81.9
83,2026-08-27T14:35:23Z,KPHX,2026-09-01,99.3,84.5
84,2026-08-27T14:35:23Z,KPHX,2026-09-02,101.3,89.3
85,2026-08-27T14:35:23Z,KSAT,2026-08-27,103.8,77.0
86,2026-08-27T14:35:23Z,KSAT,2026-08-28,97.1,73.9
87,2026-08-27T14:35:23Z,KSAT,2026-08-29,102.0,74.5
88,2026-08-27T14:35:23Z,KSAT,2026-08-30,100.0,76.6
89,2026-08-27T14:35:23Z,KSAT,2026-08-31,101.3,77.5
90,2026-08-27T14:35:23Z,KSAT,2026-09-01,101.8,77.9
91,2026-08-27T14:35:23Z,KSAT,2026-09-02,102.1,77.5
92,2026-08-27T14:35:23Z,KSFO,2026-08-27,79.0,57.9
93,2026-08-27T14:35:23Z,KSFO,2026-08-28,69.1,58.1
94,2026-08-27T14:35:23Z,KSFO,2026-08-29,65.8,57.2
95,2026-08-27T14:35:23Z,KSFO,2026-08-30,67.6,58.1
96,2026-08-27T14:35:23Z,KSFO,2026-08-31,66.2,59.0
97,2026-08-27T14:35:23Z,KSFO,2026-09-01,68.3,60.8
98,2026-08-27T14:35:23Z,KSFO,2026-09-02,68.5,59.6
