id,run_at,icao,forecast_date,high_f,low_f
88,2026-08-31T00:24:28Z,KPHX,2026-09-02,101.7,89.6
89,2026-08-31T00:24:28Z,KPHX,2026-09-03,102.4,83.5
90,2026-08-31T00:24:28Z,KPHX,2026-09-04,95.5,81.0
91,2026-08-31T00:24:28Z,KPHX,2026-09-05,85.5,80.4
92,2026-08-31T00:24:28Z,KSAT,2026-08-30,97.6,76.8
93,2026-08-31T00:24:28Z,KSAT,2026-08-31,98.2,78.0
94,2026-08-31T00:24:28Z,KSAT,2026-09-01,99.9,74.7
95,2026-08-31T00:24:28Z,KSAT,2026-09-02,100.8,78.1
96,2026-08-31T00:24:28Z,KSAT,2026-09-03,100.8,78.1
97,2026-08-31T00:24:28Z,KSAT,2026-09-04,98.8,77.4
98,2026-08-31T00:24:28Z,KSAT,2026-09-05,100.2,76.9
99,2026-08-31T00:24:28Z,KSEA,2026-08-30,69.7,53.4
100,2026-08-31T00:24:28Z,KSEA,2026-08-31,76.3,54.5
101,2026-08-31T00:24:28Z,KSEA,2026-09-01,78.2,54.1
102,2026-08-31T00:24:28Z,KSEA,2026-09-02,72.6,54.6
103,2026-08-31T00:24:28Z,KSEA,2026-09-03,64.0,51.6
104,2026-08-31T00:24:28Z,KSEA,2026-09-04,69.8,48.5
105,2026-08-31T00:24:28Z,KSEA,2026-09-05,72.7,51.4
1,2026-08-31T06:00:39Z,KATL,2026-08-31,94.0,72.4
2,2026-08-31T06:00:39Z,KATL,2026-09-01,97.8,72.7
3,2026-08-31T06:00:39Z,KATL,2026-09-02,97.9,79.2
4,2026-08-31T06:00:39Z,KATL,2026-09-03,98.1,79.4
5,2026-08-31T06:00:39Z,KATL,2026-09-04,94.3,78.7
6,2026-08-31T06:00:39Z,KATL,2026-09-05,98.3,76.0
7,2026-08-31T06:00:39Z,KATL,2026-09-06,84.8,67.2
8,2026-08-31T06:00:39Z,KAUS,2026-08-31,98.3,79.6
9,2026-08-31T06:00:39Z,KAUS,2026-09-01,96.1,76.7
10,2026-08-31T06:00:39Z,KAUS,2026-09-02,101.8,77.5
11,2026-08-31T06:00:39Z,KAUS,2026-09-03,102.4,76.6
12,2026-08-31T06:00:39Z,KAUS,2026-09-04,103.6,74.8
13,2026-08-31T06:00:39Z,KAUS,2026-09-05,97.5,74.9
14,2026-08-31T06:00:39Z,KAUS,2026-09-06,102.4,74.9
15,2026-08-31T06:00:39Z,KBOS,2026-08-31,73.1,62.3
16,2026-08-31T06:00:39Z,KBOS,2026-09-01,66.4,61.1
17,2026-08-31T06:00:39Z,KBOS,2026-09-02,69.8,63.2
18,2026-08-31T06:00:39Z,KBOS,2026-09-03,76.7,63.9
19,2026-08-31T06:00:39Z,KBOS,2026-09-04,75.6,60.1
20,2026-08-31T06:00:39Z,KBOS,2026-09-05,68.0,59.0
21,2026-08-31T06:00:39Z,KBOS,2026-09-06,66.0,58.8
120,2026-08-31T06:00:39Z,KDCA,2026-08-31,92.4,71.0
121,2026-08-31T06:00:39Z,KDCA,2026-09-01,98.3,74.2
122,2026-08-31T06:00:39Z,KDCA,2026-09-02,94.2,76.9
123,2026-08-31T06:00:39Z,KDCA,2026-09-03,101.1,74.1
124,2026-08-31T06:00:39Z,KDCA,2026-09-04,95.5,75.3
125,2026-08-31T06:00:39Z,KDCA,2026-09-05,84.7,69.4
126,2026-08-31T06:00:39Z,KDCA,2026-09-06,79.6,65.4
36,2026-08-31T06:00:39Z,KDEN,2026-08-31,87.2,58.2
37,2026-08-31T06:00:39Z,KDEN,2026-09-01,84.3,60.2
38,2026-08-31T06:00:39Z,KDEN,2026-09-02,87.0,64.7
39,2026-08-31T06:00:39Z,KDEN,2026-09-03,89.7,65.6
40,2026-08-31T06:00:39Z,KDEN,2026-09-04,88.6,64.0
41,2026-08-31T06:00:39Z,KDEN,2026-09-05,90.9,64.1
42,2026-08-31T06:00:39Z,KDEN,2026-09-06,94.8,64.2
29,2026-08-31T06:00:39Z,KDFW,2026-08-31,99.9,79.2
30,2026-08-31T06:00:39Z,KDFW,2026-09-01,97.2,78.3
31,2026-08-31T06:00:39Z,KDFW,2026-09-02,87.0,79.2
32,2026-08-31T06:00:39Z,KDFW,2026-09-03,88.1,76.9
33,2026-08-31T06:00:39Z,KDFW,2026-09-04,99.6,80.9
34,2026-08-31T06:00:39Z,KDFW,2026-09-05,99.2,83.0
35,2026-08-31T06:00:39Z,KDFW,2026-09-06,99.6,84.3
43,2026-08-31T06:00:39Z,KLAS,2026-08-30,100.2,85.0
44,2026-08-31T06:00:39Z,KLAS,2026-08-31,101.0,78.3
45,2026-08-31T06:00:39Z,KLAS,2026-09-01,96.1,72.0
46,2026-08-31T06:00:39Z,KLAS,2026-09-02,92.7,78.5
47,2026-08-31T06:00:39Z,KLAS,2026-09-03,94.0,79.0
48,2026-08-31T06:00:39Z,KLAS,2026-09-04,95.4,79.9
49,2026-08-31T06:00:39Z,KLAS,2026-09-05,86.2,73.3
50,2026-08-31T06:00:39Z,KLAX,2026-08-30,84.4,67.4
51,2026-08-31T06:00:39Z,KLAX,2026-08-31,77.9,62.2
52,2026-08-31T06:00:39Z,KLAX,2026-09-01,75.3,57.9
53,2026-08-31T06:00:39Z,KLAX,2026-09-02,76.6,68.5
54,2026-08-31T06:00:39Z,KLAX,2026-09-03,78.8,70.5
55,2026-08-31T06:00:39Z,KLAX,2026-09-04,79.3,70.5
56,2026-08-31T06:00:39Z,KLAX,2026-09-05,77.0,69.7
22,2026-08-31T06:00:39Z,KMDW,2026-08-31,92.4,69.4
23,2026-08-31T06:00:39Z,KMDW,2026-09-01,96.1,72.9
24,2026-08-31T06:00:39Z,KMDW,2026-09-02,96.1,78.6
25,2026-08-31T06:00:39Z,KMDW,2026-09-03,95.9,75.6
26,2026-08-31T06:00:39Z,KMDW,2026-09-04,93.9,72.8
27,2026-08-31T06:00:39Z,KMDW,2026-09-05,73.8,67.2
28,2026-08-31T06:00:39Z,KMDW,2026-09-06,78.4,62.9
57,2026-08-31T06:00:39Z,KMSP,2026-08-31,91.5,69.9
58,2026-08-31T06:00:39Z,KMSP,2026-09-01,91.7,61.4
59,2026-08-31T06:00:39Z,KMSP,2026-09-02,86.1,67.0
60,2026-08-31T06:00:39Z,KMSP,2026-09-03,94.0,67.4
61,2026-08-31T06:00:39Z,KMSP,2026-09-04,96.2,71.1
62,2026-08-31T06:00:39Z,KMSP,2026-09-05,90.8,67.1
63,2026-08-31T06:00:39Z,KMSP,2026-09-06,88.8,66.6
64,2026-08-31T06:00:39Z,KMSY,2026-08-31,88.2,77.0
65,2026-08-31T06:00:39Z,KMSY,2026-09-01,86.3,76.2
66,2026-08-31T06:00:39Z,KMSY,2026-09-02,92.8,75.9
67,2026-08-31T06:00:39Z,KMSY,2026-09-03,92.6,75.7
68,2026-08-31T06:00:39Z,KMSY,2026-09-04,94.4,75.7
69,2026-08-31T06:00:39Z,KMSY,2026-09-05,93.1,75.3
70,2026-08-31T06:00:39Z,KMSY,2026-09-06,94.3,75.4
71,2026-08-31T06:00:39Z,KNYC,2026-08-31,79.2,68.9
72,2026-08-31T06:00:39Z,KNYC,2026-09-01,89.4,69.2
73,2026-08-31T06:00:39Z,KNYC,2026-09-02,74.3,68.7
74,2026-08-31T06:00:39Z,KNYC,2026-09-03,90.7,71.6
75,2026-08-31T06:00:39Z,KNYC,2026-09-04,88.0,74.5
76,2026-08-31T06:00:39Z,KNYC,2026-09-05,75.1,67.3
77,2026-08-31T06:00:39Z,KNYC,2026-09-06,81.0,63.4
78,2026-08-31T06:00:39Z,KOKC,2026-08-31,98.9,76.5
79,2026-08-31T06:00:39Z,KOKC,2026-09-01,100.6,75.8
80,2026-08-31T06:00:39Z,KOKC,2026-09-02,102.0,74.1
81,2026-08-31T06:00:39Z,KOKC,2026-09-03,105.4,74.1
82,2026-08-31T06:00:39Z,KOKC,2026-09-04,104.5,75.7
83,2026-08-31T06:00:39Z,KOKC,2026-09-05,104.4,74.3
84,2026-08-31T06:00:39Z,KOKC,2026-09-06,106.2,76.9
85,2026-08-31T06:00:39Z,KPHL,2026-08-31,80.7,72.6
86,2026-08-31T06:00:39Z,KPHL,2026-09-01,88.2,72.7
87,2026-08-31T06:00:39Z,KPHL,2026-09-02,79.9,71.5
88,2026-08-31T06:00:39Z,KPHL,2026-09-03,91.6,70.6
89,2026-08-31T06:00:39Z,KPHL,2026-09-04,88.2,74.9
90,2026-08-31T06:00:39Z,KPHL,2026-09-05,81.7,68.6
91,2026-08-31T06:00:39Z,KPHL,2026-09-06,80.9,64.3
92,2026-08-31T06:00:39Z,KPHX,2026-08-30,105.9,77.0
93,2026-08-31T06:00:39Z,KPHX,2026-08-31,93.4,75.6
94,2026-08-31T06:00:39Z,KPHX,2026-09-01,100.2,76.2
95,2026-08-31T06:00:39Z,KPHX,2026-09-02,101.7,90.0
96,2026-08-31T06:00:39Z,KPHX,2026-09-03,100.8,88.2
97,2026-08-31T06:00:39Z,KPHX,2026-09-04,97.2,83.8
98,2026-08-31T06:00:39Z,KPHX,2026-09-05,86.5,77.2
99,2026-08-31T06:00:39Z,KSAT,2026-08-31,98.2,77.8
100,2026-08-31T06:00:39Z,KSAT,2026-09-01,98.8,75.3
101,2026-08-31T06:00:39Z,KSAT,2026-09-02,100.4,78.4
102,2026-08-31T06:00:39Z,KSAT,2026-09-03,100.2,77.7
103,2026-08-31T06:00:39Z,KSAT,2026-09-04,100.8,77.9
104,2026-08-31T06:00:39Z,KSAT,2026-09-05,100.4,77.0
105,2026-08-31T06:00:39Z,KSAT,2026-09-06,100.4,77.9
113,2026-08-31T06:00:39Z,KSEA,2026-08-30,70.2,53.4
114,2026-08-31T06:00:39Z,KSEA,2026-08-31,75.6,54.7
115,2026-08-31T06:00:39Z,KSEA,2026-09-01,73.0,53.9
116,2026-08-31T06:00:39Z,KSEA,2026-09-02,69.8,53.9
117,2026-08-31T06:00:39Z,KSEA,2026-09-03,61.3,51.2
118,2026-08-31T06:00:39Z,KSEA,2026-09-04,69.2,49.2
119,2026-08-31T06:00:39Z,KSEA,2026-09-05,68.3,51.9
106,2026-08-31T06:00:39Z,KSFO,2026-08-30,69.9,55.0
107,2026-08-31T06:00:39Z,KSFO,2026-08-31,64.9,51.3
108,2026-08-31T06:00:39Z,KSFO,2026-09-01,66.3,53.9
109,2026-08-31T06:00:39Z,KSFO,2026-09-02,71.2,60.6
110,2026-08-31T06:00:39Z,KSFO,2026-09-03,71.2,60.4
111,2026-08-31T06:00:39Z,KSFO,2026-09-04,66.2,58.6
112,2026-08-31T06:00:39Z,KSFO,2026-09-05,70.5,56.4
1,2026-08-31T13:31:01Z,KATL,2026-08-31,94.0,73.5
2,2026-08-31T13:31:01Z,KATL,2026-09-01,96.6,72.8
3,2026-08-31T13:31:01Z,KATL,2026-09-02,99.0,79.6
4,2026-08-31T13:31:01Z,KATL,2026-09-03,94.2,78.0
5,2026-08-31T13:31:01Z,KATL,2026-09-04,91.8,76.2
6,2026-08-31T13:31:01Z,KATL,2026-09-05,92.5,79.6
7,2026-08-31T13:31:01Z,KATL,2026-09-06,94.0,73.8
8,2026-08-31T13:31:01Z,KAUS,2026-08-31,97.2,78.3
9,2026-08-31T13:31:01Z,KAUS,2026-09-01,94.5,76.9
10,2026-08-31T13:31:01Z,KAUS,2026-09-02,98.8,77.2
11,2026-08-31T13:31:01Z,KAUS,2026-09-03,102.4,76.3
12,2026-08-31T13:31:01Z,KAUS,2026-09-04,102.9,75.4
13,2026-08-31T13:31:01Z,KAUS,2026-09-05,100.9,74.6
14,2026-08-31T13:31:01Z,KAUS,2026-09-06,102.0,75.1
106,2026-08-31T13:31:01Z,KDCA,2026-08-31,91.2,70.9
107,2026-08-31T13:31:01Z,KDCA,2026-09-01,95.5,72.7
108,2026-08-31T13:31:01Z,KDCA,2026-09-02,96.2,76.6
109,2026-08-31T13:31:01Z,KDCA,2026-09-03,102.5,75.0
110,2026-08-31T13:31:01Z,KDCA,2026-09-04,101.2,77.3
111,2026-08-31T13:31:01Z,KDCA,2026-09-05,89.6,73.7
112,2026-08-31T13:31:01Z,KDCA,2026-09-06,77.7,66.9
29,2026-08-31T13:31:01Z,KDEN,2026-08-31,87.0,61.0
30,2026-08-31T13:31:01Z,KDEN,2026-09-01,83.3,59.7
31,2026-08-31T13:31:01Z,KDEN,2026-09-02,86.3,63.4
32,2026-08-31T13:31:01Z,KDEN,2026-09-03,90.8,64.3
33,2026-08-31T13:31:01Z,KDEN,2026-09-04,86.5,64.0
34,2026-08-31T13:31:01Z,KDEN,2026-09-05,86.8,66.4
35,2026-08-31T13:31:01Z,KDEN,2026-09-06,88.7,65.5
22,2026-08-31T13:31:01Z,KDFW,2026-08-31,100.4,80.5
23,2026-08-31T13:31:01Z,KDFW,2026-09-01,97.0,78.8
24,2026-08-31T13:31:01Z,KDFW,2026-09-02,90.8,80.3
25,2026-08-31T13:31:01Z,KDFW,2026-09-03,97.4,80.5
26,2026-08-31T13:31:01Z,KDFW,2026-09-04,100.5,82.7
27,2026-08-31T13:31:01Z,KDFW,2026-09-05,101.0,83.6
28,2026-08-31T13:31:01Z,KDFW,2026-09-06,102.1,84.8
36,2026-08-31T13:31:01Z,KLAS,2026-08-31,100.4,81.3
37,2026-08-31T13:31:01Z,KLAS,2026-09-01,96.3,72.7
38,2026-08-31T13:31:01Z,KLAS,2026-09-02,92.4,78.3
39,2026-08-31T13:31:01Z,KLAS,2026-09-03,94.0,78.9
40,2026-08-31T13:31:01Z,KLAS,2026-09-04,95.1,79.2
41,2026-08-31T13:31:01Z,KLAS,2026-09-05,88.6,78.1
42,2026-08-31T13:31:01Z,KLAS,2026-09-06,77.6,69.9
43,2026-08-31T13:31:01Z,KLAX,2026-08-31,78.0,63.4
44,2026-08-31T13:31:01Z,KLAX,2026-09-01,75.2,58.8
45,2026-08-31T13:31:01Z,KLAX,2026-09-02,76.8,68.9
46,2026-08-31T13:31:01Z,KLAX,2026-09-03,78.9,70.5
47,2026-08-31T13:31:01Z,KLAX,2026-09-04,77.9,70.5
48,2026-08-31T13:31:01Z,KLAX,2026-09-05,77.7,70.2
49,2026-08-31T13:31:01Z,KLAX,2026-09-06,76.8,72.6
15,2026-08-31T13:31:01Z,KMDW,2026-08-31,93.1,71.6
16,2026-08-31T13:31:01Z,KMDW,2026-09-01,94.8,72.4
17,2026-08-31T13:31:01Z,KMDW,2026-09-02,96.5,78.3
18,2026-08-31T13:31:01Z,KMDW,2026-09-03,94.1,77.6
19,2026-08-31T13:31:01Z,KMDW,2026-09-04,96.3,73.4
20,2026-08-31T13:31:01Z,KMDW,2026-09-05,84.9,69.8
21,2026-08-31T13:31:01Z,KMDW,2026-09-06,83.4,71.3
50,2026-08-31T13:31:01Z,KMIA,2026-08-31,90.1,76.9
51,2026-08-31T13:31:01Z,KMIA,2026-09-01,88.3,75.6
52,2026-08-31T13:31:01Z,KMIA,2026-09-02,93.2,78.7
53,2026-08-31T13:31:01Z,KMIA,2026-09-03,90.5,84.2
54,2026-08-31T13:31:01Z,KMIA,2026-09-04,92.3,84.7
55,2026-08-31T13:31:01Z,KMIA,2026-09-05,91.8,83.7
56,2026-08-31T13:31:01Z,KMIA,2026-09-06,94.2,83.5
57,2026-08-31T13:31:01Z,KMSY,2026-08-31,82.4,75.0
58,2026-08-31T13:31:01Z,KMSY,2026-09-01,85.4,76.0
59,2026-08-31T13:31:01Z,KMSY,2026-09-02,93.3,75.5
60,2026-08-31T13:31:01Z,KMSY,2026-09-03,93.7,75.7
61,2026-08-31T13:31:01Z,KMSY,2026-09-04,91.9,75.3
62,2026-08-31T13:31:01Z,KMSY,2026-09-05,94.2,75.3
63,2026-08-31T13:31:01Z,KMSY,2026-09-06,95.0,75.2
64,2026-08-31T13:31:01Z,KNYC,2026-08-31,78.1,69.1
65,2026-08-31T13:31:01Z,KNYC,2026-09-01,81.5,69.4
66,2026-08-31T13:31:01Z,KNYC,2026-09-02,76.1,69.5
67,2026-08-31T13:31:01Z,KNYC,2026-09-03,88.2,73.1
68,2026-08-31T13:31:01Z,KNYC,2026-09-04,89.4,74.1
69,2026-08-31T13:31:01Z,KNYC,2026-09-05,81.3,67.5
70,2026-08-31T13:31:01Z,KNYC,2026-09-06,76.3,62.4
71,2026-08-31T13:31:01Z,KOKC,2026-08-31,99.1,75.1
72,2026-08-31T13:31:01Z,KOKC,2026-09-01,98.0,75.0
73,2026-08-31T13:31:01Z,KOKC,2026-09-02,102.6,75.2
74,2026-08-31T13:31:01Z,KOKC,2026-09-03,106.2,73.6
75,2026-08-31T13:31:01Z,KOKC,2026-09-04,101.3,72.5
76,2026-08-31T13:31:01Z,KOKC,2026-09-05,103.5,74.6
77,2026-08-31T13:31:01Z,KOKC,2026-09-06,102.8,79.5
78,2026-08-31T13:31:01Z,KPHL,2026-08-31,81.8,71.6
79,2026-08-31T13:31:01Z,KPHL,2026-09-01,91.3,72.2
80,2026-08-31T13:31:01Z,KPHL,2026-09-02,81.4,71.8
81,2026-08-31T13:31:01Z,KPHL,2026-09-03,91.3,71.5
82,2026-08-31T13:31:01Z,KPHL,2026-09-04,90.9,75.1
83,2026-08-31T13:31:01Z,KPHL,2026-09-05,82.0,69.3
84,2026-08-31T13:31:01Z,KPHL,2026-09-06,76.6,64.0
85,2026-08-31T13:31:01Z,KPHX,2026-08-31,94.2,78.1
86,2026-08-31T13:31:01Z,KPHX,2026-09-01,100.7,77.9
87,2026-08-31T13:31:01Z,KPHX,2026-09-02,101.3,88.2
88,2026-08-31T13:31:01Z,KPHX,2026-09-03,99.7,86.4
89,2026-08-31T13:31:01Z,KPHX,2026-09-04,100.6,80.8
90,2026-08-31T13:31:01Z,KPHX,2026-09-05,83.7,73.8
91,2026-08-31T13:31:01Z,KPHX,2026-09-06,96.3,77.9
92,2026-08-31T13:31:01Z,KSAT,2026-08-31,98.5,78.1
93,2026-08-31T13:31:01Z,KSAT,2026-09-01,97.9,75.1
94,2026-08-31T13:31:01Z,KSAT,2026-09-02,100.6,77.7
95,2026-08-31T13:31:01Z,KSAT,2026-09-03,100.9,77.9
96,2026-08-31T13:31:01Z,KSAT,2026-09-04,100.9,77.7
97,2026-08-31T13:31:01Z,KSAT,2026-09-05,101.1,77.5
98,2026-08-31T13:31:01Z,KSAT,2026-09-06,101.3,77.5
99,2026-08-31T13:31:01Z,KSFO,2026-08-31,66.0,51.9
100,2026-08-31T13:31:01Z,KSFO,2026-09-01,67.7,56.7
101,2026-08-31T13:31:01Z,KSFO,2026-09-02,70.3,60.2
102,2026-08-31T13:31:01Z,KSFO,2026-09-03,71.6,59.9
103,2026-08-31T13:31:01Z,KSFO,2026-09-04,66.3,58.4
104,2026-08-31T13:31:01Z,KSFO,2026-09-05,72.8,56.1
105,2026-08-31T13:31:01Z,KSFO,2026-09-06,71.6,56.8
1,2026-08-31T19:35:36Z,KATL,2026-08-31,93.1,73.5
2,2026-08-31T19:35:36Z,KATL,2026-09-01,96.8,73.6
3,2026-08-31T19:35:36Z,KATL,2026-09-02,97.8,76.8
4,2026-08-31T19:35:36Z,KATL,2026-09-03,90.7,76.3
5,2026-08-31T19:35:36Z,KATL,2026-09-04,92.5,73.6
6,2026-08-31T19:35:36Z,KATL,2026-09-05,89.5,76.2
7,2026-08-31T19:35:36Z,KATL,2026-09-06,96.4,74.2
8,2026-08-31T19:35:36Z,KAUS,2026-08-31,98.4,78.1
9,2026-08-31T19:35:36Z,KAUS,2026-09-01,96.7,77.3
10,2026-08-31T19:35:36Z,KAUS,2026-09-02,101.5,75.9
11,2026-08-31T19:35:36Z,KAUS,2026-09-03,100.9,77.9
12,2026-08-31T19:35:36Z,KAUS,2026-09-04,102.0,74.8
13,2026-08-31T19:35:36Z,KAUS,2026-09-05,102.4,74.7
14,2026-08-31T19:35:36Z,KAUS,2026-09-06,103.5,75.6
15,2026-08-31T19:35:36Z,KBOS,2026-08-31,72.7,61.4
16,2026-08-31T19:35:36Z,KBOS,2026-09-01,66.8,60.4
17,2026-08-31T19:35:36Z,KBOS,2026-09-02,69.1,61.1
18,2026-08-31T19:35:36Z,KBOS,2026-09-03,76.5,64.4
19,2026-08-31T19:35:36Z,KBOS,2026-09-04,74.0,65.7
20,2026-08-31T19:35:36Z,KBOS,2026-09-05,70.5,62.3
21,2026-08-31T19:35:36Z,KBOS,2026-09-06,63.9,57.9
120,2026-08-31T19:35:36Z,KDCA,2026-08-31,88.9,70.9
121,2026-08-31T19:35:36Z,KDCA,2026-09-01,97.9,72.9
122,2026-08-31T19:35:36Z,KDCA,2026-09-02,98.0,76.7
123,2026-08-31T19:35:36Z,KDCA,2026-09-03,98.9,74.6
124,2026-08-31T19:35:36Z,KDCA,2026-09-04,100.3,74.6
125,2026-08-31T19:35:36Z,KDCA,2026-09-05,86.7,74.2
