id,run_at,icao,forecast_date,high_f,low_f
28,2026-09-05T13:49:45Z,KDFW,2026-09-11,101.4,84.3
36,2026-09-05T13:49:45Z,KLAS,2026-09-05,96.8,74.3
37,2026-09-05T13:49:45Z,KLAS,2026-09-06,79.0,67.1
38,2026-09-05T13:49:45Z,KLAS,2026-09-07,92.0,71.1
39,2026-09-05T13:49:45Z,KLAS,2026-09-08,95.6,82.1
40,2026-09-05T13:49:45Z,KLAS,2026-09-09,100.5,88.4
41,2026-09-05T13:49:45Z,KLAS,2026-09-10,103.9,92.7
42,2026-09-05T13:49:45Z,KLAS,2026-09-11,101.9,92.2
43,2026-09-05T13:49:45Z,KLAX,2026-09-05,79.1,60.6
44,2026-09-05T13:49:45Z,KLAX,2026-09-06,86.1,67.7
45,2026-09-05T13:49:45Z,KLAX,2026-09-07,82.7,73.7
46,2026-09-05T13:49:45Z,KLAX,2026-09-08,84.3,75.5
47,2026-09-05T13:49:45Z,KLAX,2026-09-09,88.1,78.4
48,2026-09-05T13:49:45Z,KLAX,2026-09-10,82.3,76.8
49,2026-09-05T13:49:45Z,KLAX,2026-09-11,82.9,74.9
50,2026-09-05T13:49:45Z,KMIA,2026-09-05,85.2,76.2
51,2026-09-05T13:49:45Z,KMIA,2026-09-06,87.2,74.4
52,2026-09-05T13:49:45Z,KMIA,2026-09-07,95.9,78.8
53,2026-09-05T13:49:45Z,KMIA,2026-09-08,94.2,84.7
54,2026-09-05T13:49:45Z,KMIA,2026-09-09,93.0,85.1
55,2026-09-05T13:49:45Z,KMIA,2026-09-10,91.9,85.2
56,2026-09-05T13:49:45Z,KMIA,2026-09-11,95.0,84.5
57,2026-09-05T13:49:45Z,KMSP,2026-09-05,88.6,66.6
58,2026-09-05T13:49:45Z,KMSP,2026-09-06,83.6,68.0
59,2026-09-05T13:49:45Z,KMSP,2026-09-07,88.1,68.6
60,2026-09-05T13:49:45Z,KMSP,2026-09-08,89.0,64.8
61,2026-09-05T13:49:45Z,KMSP,2026-09-09,83.4,67.0
62,2026-09-05T13:49:45Z,KMSP,2026-09-10,81.8,60.9
63,2026-09-05T13:49:45Z,KMSP,2026-09-11,71.8,65.1
64,2026-09-05T13:49:45Z,KNYC,2026-09-05,80.3,68.7
65,2026-09-05T13:49:45Z,KNYC,2026-09-06,75.9,61.7
66,2026-09-05T13:49:45Z,KNYC,2026-09-07,81.7,63.5
67,2026-09-05T13:49:45Z,KNYC,2026-09-08,85.5,66.8
68,2026-09-05T13:49:45Z,KNYC,2026-09-09,88.4,70.5
69,2026-09-05T13:49:45Z,KNYC,2026-09-10,85.5,69.6
70,2026-09-05T13:49:45Z,KNYC,2026-09-11,74.3,61.4
71,2026-09-05T13:49:45Z,KOKC,2026-09-05,99.4,76.4
72,2026-09-05T13:49:45Z,KOKC,2026-09-06,97.6,78.1
73,2026-09-05T13:49:45Z,KOKC,2026-09-07,104.2,78.6
74,2026-09-05T13:49:45Z,KOKC,2026-09-08,105.6,78.1
75,2026-09-05T13:49:45Z,KOKC,2026-09-09,105.3,79.0
76,2026-09-05T13:49:45Z,KOKC,2026-09-10,104.5,76.6
77,2026-09-05T13:49:45Z,KOKC,2026-09-11,103.6,76.3
78,2026-09-05T13:49:45Z,KPHL,2026-09-05,81.6,70.0
79,2026-09-05T13:49:45Z,KPHL,2026-09-06,74.8,63.6
80,2026-09-05T13:49:45Z,KPHL,2026-09-07,81.0,63.0
81,2026-09-05T13:49:45Z,KPHL,2026-09-08,83.2,64.6
82,2026-09-05T13:49:45Z,KPHL,2026-09-09,86.9,67.7
83,2026-09-05T13:49:45Z,KPHL,2026-09-10,85.6,74.0
84,2026-09-05T13:49:45Z,KPHL,2026-09-11,75.7,64.0
85,2026-09-05T13:49:45Z,KPHX,2026-09-05,104.9,85.1
86,2026-09-05T13:49:45Z,KPHX,2026-09-06,105.0,81.7
87,2026-09-05T13:49:45Z,KPHX,2026-09-07,104.0,92.5
88,2026-09-05T13:49:45Z,KPHX,2026-09-08,105.1,93.6
89,2026-09-05T13:49:45Z,KPHX,2026-09-09,105.6,91.2
90,2026-09-05T13:49:45Z,KPHX,2026-09-10,108.3,88.3
91,2026-09-05T13:49:45Z,KPHX,2026-09-11,99.9,88.3
92,2026-09-05T13:49:45Z,KSAT,2026-09-05,96.1,80.0
93,2026-09-05T13:49:45Z,KSAT,2026-09-06,89.4,74.7
94,2026-09-05T13:49:45Z,KSAT,2026-09-07,99.1,78.8
95,2026-09-05T13:49:45Z,KSAT,2026-09-08,99.9,78.4
96,2026-09-05T13:49:45Z,KSAT,2026-09-09,96.3,74.7
97,2026-09-05T13:49:45Z,KSAT,2026-09-10,92.0,76.2
98,2026-09-05T13:49:45Z,KSAT,2026-09-11,98.1,75.9
106,2026-09-05T13:49:45Z,KSEA,2026-09-05,71.7,49.4
107,2026-09-05T13:49:45Z,KSEA,2026-09-06,72.4,51.0
108,2026-09-05T13:49:45Z,KSEA,2026-09-07,66.5,52.5
109,2026-09-05T13:49:45Z,KSEA,2026-09-08,73.4,51.9
110,2026-09-05T13:49:45Z,KSEA,2026-09-09,78.6,53.6
111,2026-09-05T13:49:45Z,KSEA,2026-09-10,77.7,56.3
112,2026-09-05T13:49:45Z,KSEA,2026-09-11,67.7,54.3
99,2026-09-05T13:49:45Z,KSFO,2026-09-05,70.3,52.6
100,2026-09-05T13:49:45Z,KSFO,2026-09-06,66.5,55.3
101,2026-09-05T13:49:45Z,KSFO,2026-09-07,78.6,58.1
102,2026-09-05T13:49:45Z,KSFO,2026-09-08,80.0,62.0
103,2026-09-05T13:49:45Z,KSFO,2026-09-09,83.4,67.8
104,2026-09-05T13:49:45Z,KSFO,2026-09-10,87.9,69.2
105,2026-09-05T13:49:45Z,KSFO,2026-09-11,73.5,62.6
