id,run_at,icao,forecast_date,high_f,low_f
11,2026-07-30T04:12:52Z,KAUS,2026-08-01,107.6,76.1
12,2026-07-30T04:12:52Z,KAUS,2026-08-02,99.9,77.9
13,2026-07-30T04:12:52Z,KAUS,2026-08-03,104.0,77.2
14,2026-07-30T04:12:52Z,KAUS,2026-08-04,105.8,73.6
15,2026-07-30T04:12:52Z,KBOS,2026-07-30,65.7,63.5
16,2026-07-30T04:12:52Z,KBOS,2026-07-31,73.3,63.7
17,2026-07-30T04:12:52Z,KBOS,2026-08-01,82.4,65.3
18,2026-07-30T04:12:52Z,KBOS,2026-08-02,80.8,67.5
19,2026-07-30T04:12:52Z,KBOS,2026-08-03,76.3,65.9
20,2026-07-30T04:12:52Z,KBOS,2026-08-04,85.1,61.6
21,2026-07-30T04:12:52Z,KBOS,2026-08-05,86.7,67.5
113,2026-07-30T04:12:52Z,KDCA,2026-07-30,87.3,69.8
114,2026-07-30T04:12:52Z,KDCA,2026-07-31,90.5,67.7
115,2026-07-30T04:12:52Z,KDCA,2026-08-01,93.3,71.0
116,2026-07-30T04:12:52Z,KDCA,2026-08-02,80.2,70.5
117,2026-07-30T04:12:52Z,KDCA,2026-08-03,77.5,69.9
118,2026-07-30T04:12:52Z,KDCA,2026-08-04,87.1,70.3
119,2026-07-30T04:12:52Z,KDCA,2026-08-05,88.8,72.1
29,2026-07-30T04:12:52Z,KDEN,2026-07-29,89.3,65.9
30,2026-07-30T04:12:52Z,KDEN,2026-07-30,94.2,62.7
31,2026-07-30T04:12:52Z,KDEN,2026-07-31,91.9,65.1
32,2026-07-30T04:12:52Z,KDEN,2026-08-01,90.6,64.5
33,2026-07-30T04:12:52Z,KDEN,2026-08-02,98.7,69.5
34,2026-07-30T04:12:52Z,KDEN,2026-08-03,97.1,72.8
35,2026-07-30T04:12:52Z,KDEN,2026-08-04,78.0,65.5
36,2026-07-30T04:12:52Z,KIAH,2026-07-29,98.2,77.8
37,2026-07-30T04:12:52Z,KIAH,2026-07-30,97.5,77.2
38,2026-07-30T04:12:52Z,KIAH,2026-07-31,99.4,75.2
39,2026-07-30T04:12:52Z,KIAH,2026-08-01,102.5,80.9
40,2026-07-30T04:12:52Z,KIAH,2026-08-02,98.5,75.9
41,2026-07-30T04:12:52Z,KIAH,2026-08-03,99.8,81.4
42,2026-07-30T04:12:52Z,KIAH,2026-08-04,102.0,81.2
43,2026-07-30T04:12:52Z,KLAS,2026-07-29,107.7,88.5
44,2026-07-30T04:12:52Z,KLAS,2026-07-30,111.1,78.2
45,2026-07-30T04:12:52Z,KLAS,2026-07-31,112.1,80.5
46,2026-07-30T04:12:52Z,KLAS,2026-08-01,114.1,98.8
47,2026-07-30T04:12:52Z,KLAS,2026-08-02,112.7,99.6
48,2026-07-30T04:12:52Z,KLAS,2026-08-03,112.3,97.6
49,2026-07-30T04:12:52Z,KLAS,2026-08-04,112.4,94.0
22,2026-07-30T04:12:52Z,KMDW,2026-07-29,79.3,62.1
23,2026-07-30T04:12:52Z,KMDW,2026-07-30,88.4,61.6
24,2026-07-30T04:12:52Z,KMDW,2026-07-31,85.9,65.4
25,2026-07-30T04:12:52Z,KMDW,2026-08-01,68.4,64.6
26,2026-07-30T04:12:52Z,KMDW,2026-08-02,78.6,63.5
27,2026-07-30T04:12:52Z,KMDW,2026-08-03,86.2,63.9
28,2026-07-30T04:12:52Z,KMDW,2026-08-04,87.7,65.9
50,2026-07-30T04:12:52Z,KMIA,2026-07-30,96.6,78.9
51,2026-07-30T04:12:52Z,KMIA,2026-07-31,95.0,77.6
52,2026-07-30T04:12:52Z,KMIA,2026-08-01,95.3,84.3
53,2026-07-30T04:12:52Z,KMIA,2026-08-02,91.2,84.2
54,2026-07-30T04:12:52Z,KMIA,2026-08-03,93.9,83.8
55,2026-07-30T04:12:52Z,KMIA,2026-08-04,91.1,82.0
56,2026-07-30T04:12:52Z,KMIA,2026-08-05,91.2,83.9
57,2026-07-30T04:12:52Z,KMSP,2026-07-29,89.7,71.0
58,2026-07-30T04:12:52Z,KMSP,2026-07-30,90.8,70.3
59,2026-07-30T04:12:52Z,KMSP,2026-07-31,83.6,65.6
60,2026-07-30T04:12:52Z,KMSP,2026-08-01,96.0,63.0
61,2026-07-30T04:12:52Z,KMSP,2026-08-02,95.3,65.4
62,2026-07-30T04:12:52Z,KMSP,2026-08-03,98.7,71.5
63,2026-07-30T04:12:52Z,KMSP,2026-08-04,80.3,68.8
64,2026-07-30T04:12:52Z,KMSY,2026-07-29,94.4,78.0
65,2026-07-30T04:12:52Z,KMSY,2026-07-30,98.2,78.6
66,2026-07-30T04:12:52Z,KMSY,2026-07-31,95.5,79.1
67,2026-07-30T04:12:52Z,KMSY,2026-08-01,98.7,76.4
68,2026-07-30T04:12:52Z,KMSY,2026-08-02,94.4,77.1
69,2026-07-30T04:12:52Z,KMSY,2026-08-03,89.4,75.9
70,2026-07-30T04:12:52Z,KMSY,2026-08-04,94.8,72.6
71,2026-07-30T04:12:52Z,KNYC,2026-07-30,77.2,65.6
72,2026-07-30T04:12:52Z,KNYC,2026-07-31,85.4,65.9
73,2026-07-30T04:12:52Z,KNYC,2026-08-01,88.5,71.3
74,2026-07-30T04:12:52Z,KNYC,2026-08-02,84.9,73.2
75,2026-07-30T04:12:52Z,KNYC,2026-08-03,77.6,70.5
76,2026-07-30T04:12:52Z,KNYC,2026-08-04,90.3,67.3
77,2026-07-30T04:12:52Z,KNYC,2026-08-05,91.2,72.7
78,2026-07-30T04:12:52Z,KPHL,2026-07-30,80.5,66.6
79,2026-07-30T04:12:52Z,KPHL,2026-07-31,85.8,66.8
80,2026-07-30T04:12:52Z,KPHL,2026-08-01,90.2,71.1
81,2026-07-30T04:12:52Z,KPHL,2026-08-02,86.0,72.2
82,2026-07-30T04:12:52Z,KPHL,2026-08-03,76.1,69.5
83,2026-07-30T04:12:52Z,KPHL,2026-08-04,90.9,66.1
84,2026-07-30T04:12:52Z,KPHL,2026-08-05,89.5,71.3
85,2026-07-30T04:12:52Z,KPHX,2026-07-29,109.1,91.7
86,2026-07-30T04:12:52Z,KPHX,2026-07-30,112.5,87.0
87,2026-07-30T04:12:52Z,KPHX,2026-07-31,113.4,84.2
88,2026-07-30T04:12:52Z,KPHX,2026-08-01,114.4,97.5
89,2026-07-30T04:12:52Z,KPHX,2026-08-02,111.0,93.2
90,2026-07-30T04:12:52Z,KPHX,2026-08-03,110.7,94.5
91,2026-07-30T04:12:52Z,KPHX,2026-08-04,109.4,84.9
92,2026-07-30T04:12:52Z,KSAT,2026-07-29,96.7,79.5
93,2026-07-30T04:12:52Z,KSAT,2026-07-30,98.5,76.4
94,2026-07-30T04:12:52Z,KSAT,2026-07-31,99.1,72.5
95,2026-07-30T04:12:52Z,KSAT,2026-08-01,102.2,77.4
96,2026-07-30T04:12:52Z,KSAT,2026-08-02,100.0,77.5
97,2026-07-30T04:12:52Z,KSAT,2026-08-03,101.8,79.0
98,2026-07-30T04:12:52Z,KSAT,2026-08-04,101.8,78.4
106,2026-07-30T04:12:52Z,KSEA,2026-07-29,74.4,54.6
107,2026-07-30T04:12:52Z,KSEA,2026-07-30,76.6,52.6
108,2026-07-30T04:12:52Z,KSEA,2026-07-31,85.5,54.0
109,2026-07-30T04:12:52Z,KSEA,2026-08-01,71.0,59.1
110,2026-07-30T04:12:52Z,KSEA,2026-08-02,73.5,52.8
111,2026-07-30T04:12:52Z,KSEA,2026-08-03,76.4,51.6
112,2026-07-30T04:12:52Z,KSEA,2026-08-04,84.6,57.0
99,2026-07-30T04:12:52Z,KSFO,2026-07-29,69.1,56.0
100,2026-07-30T04:12:52Z,KSFO,2026-07-30,71.4,54.3
101,2026-07-30T04:12:52Z,KSFO,2026-07-31,70.4,53.8
102,2026-07-30T04:12:52Z,KSFO,2026-08-01,71.9,57.3
103,2026-07-30T04:12:52Z,KSFO,2026-08-02,73.0,58.4
104,2026-07-30T04:12:52Z,KSFO,2026-08-03,81.1,57.2
105,2026-07-30T04:12:52Z,KSFO,2026-08-04,84.2,59.9
1,2026-07-30T07:16:26Z,KATL,2026-07-30,91.2,70.8
2,2026-07-30T07:16:26Z,KATL,2026-07-31,93.7,67.5
3,2026-07-30T07:16:26Z,KATL,2026-08-01,90.6,75.8
4,2026-07-30T07:16:26Z,KATL,2026-08-02,87.3,73.8
5,2026-07-30T07:16:26Z,KATL,2026-08-03,88.0,73.6
6,2026-07-30T07:16:26Z,KATL,2026-08-04,92.4,73.1
7,2026-07-30T07:16:26Z,KATL,2026-08-05,94.0,76.6
8,2026-07-30T07:16:26Z,KAUS,2026-07-30,98.7,78.7
9,2026-07-30T07:16:26Z,KAUS,2026-07-31,101.4,75.4
10,2026-07-30T07:16:26Z,KAUS,2026-08-01,106.9,74.5
11,2026-07-30T07:16:26Z,KAUS,2026-08-02,103.3,73.2
12,2026-07-30T07:16:26Z,KAUS,2026-08-03,106.5,77.9
13,2026-07-30T07:16:26Z,KAUS,2026-08-04,106.7,75.0
14,2026-07-30T07:16:26Z,KAUS,2026-08-05,105.4,74.9
15,2026-07-30T07:16:26Z,KBOS,2026-07-30,65.5,63.9
16,2026-07-30T07:16:26Z,KBOS,2026-07-31,73.3,63.7
17,2026-07-30T07:16:26Z,KBOS,2026-08-01,83.7,65.5
18,2026-07-30T07:16:26Z,KBOS,2026-08-02,83.9,69.1
19,2026-07-30T07:16:26Z,KBOS,2026-08-03,70.7,64.4
20,2026-07-30T07:16:26Z,KBOS,2026-08-04,70.5,65.1
21,2026-07-30T07:16:26Z,KBOS,2026-08-05,78.1,69.6
99,2026-07-30T07:16:26Z,KDCA,2026-07-30,87.1,70.8
100,2026-07-30T07:16:26Z,KDCA,2026-07-31,90.5,67.7
101,2026-07-30T07:16:26Z,KDCA,2026-08-01,92.6,70.8
102,2026-07-30T07:16:26Z,KDCA,2026-08-02,89.9,73.2
103,2026-07-30T07:16:26Z,KDCA,2026-08-03,78.2,71.0
104,2026-07-30T07:16:26Z,KDCA,2026-08-04,78.2,69.2
105,2026-07-30T07:16:26Z,KDCA,2026-08-05,86.9,71.5
29,2026-07-30T07:16:26Z,KDEN,2026-07-30,94.5,64.1
30,2026-07-30T07:16:26Z,KDEN,2026-07-31,91.9,65.1
31,2026-07-30T07:16:26Z,KDEN,2026-08-01,90.8,62.9
32,2026-07-30T07:16:26Z,KDEN,2026-08-02,98.5,68.5
33,2026-07-30T07:16:26Z,KDEN,2026-08-03,99.1,71.7
34,2026-07-30T07:16:26Z,KDEN,2026-08-04,83.8,65.0
35,2026-07-30T07:16:26Z,KDEN,2026-08-05,101.3,61.3
22,2026-07-30T07:16:26Z,KDFW,2026-07-30,100.8,79.9
23,2026-07-30T07:16:26Z,KDFW,2026-07-31,104.4,80.7
24,2026-07-30T07:16:26Z,KDFW,2026-08-01,100.1,85.7
25,2026-07-30T07:16:26Z,KDFW,2026-08-02,97.6,78.2
26,2026-07-30T07:16:26Z,KDFW,2026-08-03,100.1,79.8
27,2026-07-30T07:16:26Z,KDFW,2026-08-04,107.0,82.8
28,2026-07-30T07:16:26Z,KDFW,2026-08-05,107.0,85.2
36,2026-07-30T07:16:26Z,KIAH,2026-07-30,97.7,76.6
37,2026-07-30T07:16:26Z,KIAH,2026-07-31,98.6,75.2
38,2026-07-30T07:16:26Z,KIAH,2026-08-01,101.8,80.5
39,2026-07-30T07:16:26Z,KIAH,2026-08-02,100.5,83.2
40,2026-07-30T07:16:26Z,KIAH,2026-08-03,105.4,81.3
41,2026-07-30T07:16:26Z,KIAH,2026-08-04,103.2,81.5
42,2026-07-30T07:16:26Z,KIAH,2026-08-05,100.9,81.6
43,2026-07-30T07:16:26Z,KLAS,2026-07-30,111.2,80.6
44,2026-07-30T07:16:26Z,KLAS,2026-07-31,112.1,80.5
45,2026-07-30T07:16:26Z,KLAS,2026-08-01,113.8,98.1
46,2026-07-30T07:16:26Z,KLAS,2026-08-02,112.7,99.6
47,2026-07-30T07:16:26Z,KLAS,2026-08-03,111.4,97.6
48,2026-07-30T07:16:26Z,KLAS,2026-08-04,111.6,95.2
49,2026-07-30T07:16:26Z,KLAS,2026-08-05,109.8,93.7
50,2026-07-30T07:16:26Z,KMIA,2026-07-30,95.5,78.2
51,2026-07-30T07:16:26Z,KMIA,2026-07-31,95.0,77.6
52,2026-07-30T07:16:26Z,KMIA,2026-08-01,95.1,84.9
53,2026-07-30T07:16:26Z,KMIA,2026-08-02,91.2,83.6
54,2026-07-30T07:16:26Z,KMIA,2026-08-03,94.1,84.0
55,2026-07-30T07:16:26Z,KMIA,2026-08-04,91.0,82.4
56,2026-07-30T07:16:26Z,KMIA,2026-08-05,91.7,84.8
57,2026-07-30T07:16:26Z,KMSP,2026-07-30,88.2,71.3
58,2026-07-30T07:16:26Z,KMSP,2026-07-31,83.6,61.6
59,2026-07-30T07:16:26Z,KMSP,2026-08-01,91.7,60.0
60,2026-07-30T07:16:26Z,KMSP,2026-08-02,89.0,63.8
61,2026-07-30T07:16:26Z,KMSP,2026-08-03,89.9,65.0
62,2026-07-30T07:16:26Z,KMSP,2026-08-04,81.6,67.0
63,2026-07-30T07:16:26Z,KMSP,2026-08-05,84.1,60.4
64,2026-07-30T07:16:26Z,KMSY,2026-07-30,97.6,78.6
65,2026-07-30T07:16:26Z,KMSY,2026-07-31,95.5,79.5
66,2026-07-30T07:16:26Z,KMSY,2026-08-01,98.9,76.6
67,2026-07-30T07:16:26Z,KMSY,2026-08-02,96.0,78.0
68,2026-07-30T07:16:26Z,KMSY,2026-08-03,95.7,76.1
69,2026-07-30T07:16:26Z,KMSY,2026-08-04,96.1,75.4
70,2026-07-30T07:16:26Z,KMSY,2026-08-05,92.9,76.1
71,2026-07-30T07:16:26Z,KOKC,2026-07-30,101.8,79.5
72,2026-07-30T07:16:26Z,KOKC,2026-07-31,105.7,73.9
73,2026-07-30T07:16:26Z,KOKC,2026-08-01,94.3,70.7
74,2026-07-30T07:16:26Z,KOKC,2026-08-02,94.8,67.8
75,2026-07-30T07:16:26Z,KOKC,2026-08-03,99.3,64.9
76,2026-07-30T07:16:26Z,KOKC,2026-08-04,106.1,70.0
77,2026-07-30T07:16:26Z,KOKC,2026-08-05,111.7,73.2
78,2026-07-30T07:16:26Z,KPHX,2026-07-30,113.5,89.0
79,2026-07-30T07:16:26Z,KPHX,2026-07-31,113.4,84.2
80,2026-07-30T07:16:26Z,KPHX,2026-08-01,114.4,96.4
81,2026-07-30T07:16:26Z,KPHX,2026-08-02,109.9,92.7
82,2026-07-30T07:16:26Z,KPHX,2026-08-03,111.2,91.2
83,2026-07-30T07:16:26Z,KPHX,2026-08-04,110.7,88.5
84,2026-07-30T07:16:26Z,KPHX,2026-08-05,106.2,88.1
85,2026-07-30T07:16:26Z,KSAT,2026-07-30,98.2,76.9
86,2026-07-30T07:16:26Z,KSAT,2026-07-31,99.1,72.5
87,2026-07-30T07:16:26Z,KSAT,2026-08-01,102.0,77.2
88,2026-07-30T07:16:26Z,KSAT,2026-08-02,100.8,74.3
89,2026-07-30T07:16:26Z,KSAT,2026-08-03,101.5,80.4
90,2026-07-30T07:16:26Z,KSAT,2026-08-04,101.9,79.4
91,2026-07-30T07:16:26Z,KSAT,2026-08-05,100.5,77.7
92,2026-07-30T07:16:26Z,KSFO,2026-07-30,72.7,54.0
93,2026-07-30T07:16:26Z,KSFO,2026-07-31,70.4,53.8
94,2026-07-30T07:16:26Z,KSFO,2026-08-01,71.4,57.3
95,2026-07-30T07:16:26Z,KSFO,2026-08-02,73.9,57.9
96,2026-07-30T07:16:26Z,KSFO,2026-08-03,77.1,57.0
97,2026-07-30T07:16:26Z,KSFO,2026-08-04,77.7,57.9
98,2026-07-30T07:16:26Z,KSFO,2026-08-05,73.9,59.3
1,2026-07-30T10:00:15Z,KATL,2026-07-30,91.0,70.7
2,2026-07-30T10:00:15Z,KATL,2026-07-31,93.9,67.3
3,2026-07-30T10:00:15Z,KATL,2026-08-01,90.6,75.8
4,2026-07-30T10:00:15Z,KATL,2026-08-02,87.3,73.8
5,2026-07-30T10:00:15Z,KATL,2026-08-03,88.0,73.6
6,2026-07-30T10:00:15Z,KATL,2026-08-04,92.4,73.1
7,2026-07-30T10:00:15Z,KATL,2026-08-05,94.0,76.6
8,2026-07-30T10:00:15Z,KAUS,2026-07-30,99.4,78.4
9,2026-07-30T10:00:15Z,KAUS,2026-07-31,98.8,75.7
10,2026-07-30T10:00:15Z,KAUS,2026-08-01,106.9,74.5
11,2026-07-30T10:00:15Z,KAUS,2026-08-02,103.3,73.2
12,2026-07-30T10:00:15Z,KAUS,2026-08-03,106.5,77.9
13,2026-07-30T10:00:15Z,KAUS,2026-08-04,106.7,75.0
14,2026-07-30T10:00:15Z,KAUS,2026-08-05,105.4,74.9
15,2026-07-30T10:00:15Z,KBOS,2026-07-30,65.5,63.2
16,2026-07-30T10:00:15Z,KBOS,2026-07-31,76.6,61.4
17,2026-07-30T10:00:15Z,KBOS,2026-08-01,83.7,65.5
18,2026-07-30T10:00:15Z,KBOS,2026-08-02,83.9,69.1
19,2026-07-30T10:00:15Z,KBOS,2026-08-03,70.7,64.4
20,2026-07-30T10:00:15Z,KBOS,2026-08-04,70.5,65.1
21,2026-07-30T10:00:15Z,KBOS,2026-08-05,78.1,69.6
92,2026-07-30T10:00:15Z,KDCA,2026-07-30,88.0,70.9
93,2026-07-30T10:00:15Z,KDCA,2026-07-31,90.7,67.2
94,2026-07-30T10:00:15Z,KDCA,2026-08-01,92.6,70.8
95,2026-07-30T10:00:15Z,KDCA,2026-08-02,89.9,73.2
96,2026-07-30T10:00:15Z,KDCA,2026-08-03,78.2,71.0
97,2026-07-30T10:00:15Z,KDCA,2026-08-04,78.2,69.2
98,2026-07-30T10:00:15Z,KDCA,2026-08-05,86.9,71.5
29,2026-07-30T10:00:15Z,KDEN,2026-07-30,94.9,64.1
30,2026-07-30T10:00:15Z,KDEN,2026-07-31,89.8,66.0
31,2026-07-30T10:00:15Z,KDEN,2026-08-01,90.8,62.9
32,2026-07-30T10:00:15Z,KDEN,2026-08-02,98.5,68.5
33,2026-07-30T10:00:15Z,KDEN,2026-08-03,99.1,71.7
34,2026-07-30T10:00:15Z,KDEN,2026-08-04,83.8,65.0
35,2026-07-30T10:00:15Z,KDEN,2026-08-05,101.3,61.3
22,2026-07-30T10:00:15Z,KDFW,2026-07-30,100.9,80.0
23,2026-07-30T10:00:15Z,KDFW,2026-07-31,103.3,80.6
24,2026-07-30T10:00:15Z,KDFW,2026-08-01,100.1,85.7
25,2026-07-30T10:00:15Z,KDFW,2026-08-02,97.6,78.2
26,2026-07-30T10:00:15Z,KDFW,2026-08-03,100.1,79.8
27,2026-07-30T10:00:15Z,KDFW,2026-08-04,107.0,82.8
28,2026-07-30T10:00:15Z,KDFW,2026-08-05,107.0,85.2
36,2026-07-30T10:00:15Z,KIAH,2026-07-30,98.2,77.4
37,2026-07-30T10:00:15Z,KIAH,2026-07-31,98.0,75.9
38,2026-07-30T10:00:15Z,KIAH,2026-08-01,101.8,80.5
39,2026-07-30T10:00:15Z,KIAH,2026-08-02,100.5,83.2
40,2026-07-30T10:00:15Z,KIAH,2026-08-03,105.4,81.3
41,2026-07-30T10:00:15Z,KIAH,2026-08-04,103.2,81.5
