id,run_at,icao,forecast_date,high_f,low_f
23,2026-09-11T00:28:10Z,KDFW,2026-09-11,99.2,78.5
24,2026-09-11T00:28:10Z,KDFW,2026-09-12,102.5,76.9
25,2026-09-11T00:28:10Z,KDFW,2026-09-13,101.9,83.6
26,2026-09-11T00:28:10Z,KDFW,2026-09-14,101.6,82.7
27,2026-09-11T00:28:10Z,KDFW,2026-09-15,101.7,82.7
28,2026-09-11T00:28:10Z,KDFW,2026-09-16,100.1,84.3
36,2026-09-11T00:28:10Z,KIAH,2026-09-10,89.5,76.5
37,2026-09-11T00:28:10Z,KIAH,2026-09-11,90.1,75.5
38,2026-09-11T00:28:10Z,KIAH,2026-09-12,96.9,75.6
39,2026-09-11T00:28:10Z,KIAH,2026-09-13,93.1,80.4
40,2026-09-11T00:28:10Z,KIAH,2026-09-14,97.5,80.7
41,2026-09-11T00:28:10Z,KIAH,2026-09-15,97.6,81.1
42,2026-09-11T00:28:10Z,KIAH,2026-09-16,95.5,80.4
43,2026-09-11T00:28:10Z,KLAX,2026-09-10,93.9,73.6
44,2026-09-11T00:28:10Z,KLAX,2026-09-11,86.7,68.2
45,2026-09-11T00:28:10Z,KLAX,2026-09-12,83.1,66.7
46,2026-09-11T00:28:10Z,KLAX,2026-09-13,80.2,71.2
47,2026-09-11T00:28:10Z,KLAX,2026-09-14,79.3,70.3
48,2026-09-11T00:28:10Z,KLAX,2026-09-15,77.9,69.9
49,2026-09-11T00:28:10Z,KLAX,2026-09-16,78.0,68.8
50,2026-09-11T00:28:10Z,KMIA,2026-09-10,89.6,77.7
51,2026-09-11T00:28:10Z,KMIA,2026-09-11,85.7,77.0
52,2026-09-11T00:28:10Z,KMIA,2026-09-12,92.3,77.1
53,2026-09-11T00:28:10Z,KMIA,2026-09-13,92.3,85.1
54,2026-09-11T00:28:10Z,KMIA,2026-09-14,93.2,84.7
55,2026-09-11T00:28:10Z,KMIA,2026-09-15,91.9,83.8
56,2026-09-11T00:28:10Z,KMIA,2026-09-16,90.6,83.9
57,2026-09-11T00:28:10Z,KMSP,2026-09-10,81.0,54.8
58,2026-09-11T00:28:10Z,KMSP,2026-09-11,85.2,62.8
59,2026-09-11T00:28:10Z,KMSP,2026-09-12,76.0,62.0
60,2026-09-11T00:28:10Z,KMSP,2026-09-13,64.5,58.2
61,2026-09-11T00:28:10Z,KMSP,2026-09-14,65.7,51.9
62,2026-09-11T00:28:10Z,KMSP,2026-09-15,70.8,56.2
63,2026-09-11T00:28:10Z,KMSP,2026-09-16,65.2,52.8
64,2026-09-11T00:28:10Z,KNYC,2026-09-10,88.1,71.7
65,2026-09-11T00:28:10Z,KNYC,2026-09-11,81.6,66.2
66,2026-09-11T00:28:10Z,KNYC,2026-09-12,80.8,59.5
67,2026-09-11T00:28:10Z,KNYC,2026-09-13,88.4,70.5
68,2026-09-11T00:28:10Z,KNYC,2026-09-14,81.5,68.9
69,2026-09-11T00:28:10Z,KNYC,2026-09-15,76.8,64.2
70,2026-09-11T00:28:10Z,KNYC,2026-09-16,84.2,68.9
71,2026-09-11T00:28:10Z,KOKC,2026-09-10,87.6,74.2
72,2026-09-11T00:28:10Z,KOKC,2026-09-11,96.6,70.0
73,2026-09-11T00:28:10Z,KOKC,2026-09-12,103.8,76.9
74,2026-09-11T00:28:10Z,KOKC,2026-09-13,102.9,75.9
75,2026-09-11T00:28:10Z,KOKC,2026-09-14,102.4,79.9
76,2026-09-11T00:28:10Z,KOKC,2026-09-15,100.6,81.0
77,2026-09-11T00:28:10Z,KOKC,2026-09-16,102.4,81.9
78,2026-09-11T00:28:10Z,KPHL,2026-09-10,88.0,74.0
79,2026-09-11T00:28:10Z,KPHL,2026-09-11,82.8,69.9
80,2026-09-11T00:28:10Z,KPHL,2026-09-12,84.2,64.3
81,2026-09-11T00:28:10Z,KPHL,2026-09-13,86.2,71.8
82,2026-09-11T00:28:10Z,KPHL,2026-09-14,81.0,69.7
83,2026-09-11T00:28:10Z,KPHL,2026-09-15,82.0,63.5
84,2026-09-11T00:28:10Z,KPHL,2026-09-16,84.7,67.3
85,2026-09-11T00:28:10Z,KPHX,2026-09-10,105.9,87.4
86,2026-09-11T00:28:10Z,KPHX,2026-09-11,104.5,84.1
87,2026-09-11T00:28:10Z,KPHX,2026-09-12,103.3,83.4
88,2026-09-11T00:28:10Z,KPHX,2026-09-13,104.2,89.4
89,2026-09-11T00:28:10Z,KPHX,2026-09-14,103.6,89.6
90,2026-09-11T00:28:10Z,KPHX,2026-09-15,94.7,82.4
91,2026-09-11T00:28:10Z,KPHX,2026-09-16,97.9,86.4
92,2026-09-11T00:28:10Z,KSAT,2026-09-10,97.4,76.3
93,2026-09-11T00:28:10Z,KSAT,2026-09-11,99.8,77.9
94,2026-09-11T00:28:10Z,KSAT,2026-09-12,100.0,74.2
95,2026-09-11T00:28:10Z,KSAT,2026-09-13,99.3,78.6
96,2026-09-11T00:28:10Z,KSAT,2026-09-14,101.3,78.1
97,2026-09-11T00:28:10Z,KSAT,2026-09-15,99.1,78.3
98,2026-09-11T00:28:10Z,KSAT,2026-09-16,95.3,77.0
99,2026-09-11T00:28:10Z,KSFO,2026-09-10,83.3,60.5
100,2026-09-11T00:28:10Z,KSFO,2026-09-11,68.0,54.5
101,2026-09-11T00:28:10Z,KSFO,2026-09-12,66.5,58.2
102,2026-09-11T00:28:10Z,KSFO,2026-09-13,68.7,57.7
103,2026-09-11T00:28:10Z,KSFO,2026-09-14,71.6,58.6
104,2026-09-11T00:28:10Z,KSFO,2026-09-15,69.0,59.3
105,2026-09-11T00:28:10Z,KSFO,2026-09-16,68.2,58.7
1,2026-09-11T05:06:30Z,KATL,2026-09-11,88.2,73.1
2,2026-09-11T05:06:30Z,KATL,2026-09-12,83.2,72.7
3,2026-09-11T05:06:30Z,KATL,2026-09-13,95.1,72.7
4,2026-09-11T05:06:30Z,KATL,2026-09-14,96.5,77.6
5,2026-09-11T05:06:30Z,KATL,2026-09-15,94.6,77.8
6,2026-09-11T05:06:30Z,KATL,2026-09-16,94.8,74.9
7,2026-09-11T05:06:30Z,KATL,2026-09-17,95.5,75.7
8,2026-09-11T05:06:30Z,KAUS,2026-09-11,99.2,79.7
9,2026-09-11T05:06:30Z,KAUS,2026-09-12,99.4,77.6
10,2026-09-11T05:06:30Z,KAUS,2026-09-13,101.8,76.6
11,2026-09-11T05:06:30Z,KAUS,2026-09-14,103.5,76.1
12,2026-09-11T05:06:30Z,KAUS,2026-09-15,102.2,76.6
13,2026-09-11T05:06:30Z,KAUS,2026-09-16,100.8,74.7
14,2026-09-11T05:06:30Z,KAUS,2026-09-17,99.4,75.0
15,2026-09-11T05:06:30Z,KBOS,2026-09-11,79.4,61.7
16,2026-09-11T05:06:30Z,KBOS,2026-09-12,71.2,53.2
17,2026-09-11T05:06:30Z,KBOS,2026-09-13,72.7,64.4
18,2026-09-11T05:06:30Z,KBOS,2026-09-14,73.2,61.5
19,2026-09-11T05:06:30Z,KBOS,2026-09-15,70.0,58.1
20,2026-09-11T05:06:30Z,KBOS,2026-09-16,78.7,62.2
21,2026-09-11T05:06:30Z,KBOS,2026-09-17,70.3,61.4
106,2026-09-11T05:06:30Z,KDCA,2026-09-11,82.7,72.3
107,2026-09-11T05:06:30Z,KDCA,2026-09-12,82.4,69.1
108,2026-09-11T05:06:30Z,KDCA,2026-09-13,87.0,71.0
109,2026-09-11T05:06:30Z,KDCA,2026-09-14,83.8,73.0
110,2026-09-11T05:06:30Z,KDCA,2026-09-15,83.0,67.2
111,2026-09-11T05:06:30Z,KDCA,2026-09-16,89.6,68.3
112,2026-09-11T05:06:30Z,KDCA,2026-09-17,83.6,67.4
29,2026-09-11T05:06:30Z,KDEN,2026-09-10,87.6,54.4
30,2026-09-11T05:06:30Z,KDEN,2026-09-11,89.9,59.6
31,2026-09-11T05:06:30Z,KDEN,2026-09-12,86.1,58.1
32,2026-09-11T05:06:30Z,KDEN,2026-09-13,91.7,62.9
33,2026-09-11T05:06:30Z,KDEN,2026-09-14,83.8,63.8
34,2026-09-11T05:06:30Z,KDEN,2026-09-15,65.7,56.6
35,2026-09-11T05:06:30Z,KDEN,2026-09-16,79.8,55.7
22,2026-09-11T05:06:30Z,KDFW,2026-09-11,98.3,80.2
23,2026-09-11T05:06:30Z,KDFW,2026-09-12,102.2,79.6
24,2026-09-11T05:06:30Z,KDFW,2026-09-13,101.9,83.6
25,2026-09-11T05:06:30Z,KDFW,2026-09-14,101.6,82.7
26,2026-09-11T05:06:30Z,KDFW,2026-09-15,101.7,82.7
27,2026-09-11T05:06:30Z,KDFW,2026-09-16,100.1,84.3
28,2026-09-11T05:06:30Z,KDFW,2026-09-17,98.1,85.4
36,2026-09-11T05:06:30Z,KIAH,2026-09-11,93.3,76.3
37,2026-09-11T05:06:30Z,KIAH,2026-09-12,98.4,76.8
38,2026-09-11T05:06:30Z,KIAH,2026-09-13,93.1,80.4
39,2026-09-11T05:06:30Z,KIAH,2026-09-14,97.5,80.7
40,2026-09-11T05:06:30Z,KIAH,2026-09-15,97.6,81.1
41,2026-09-11T05:06:30Z,KIAH,2026-09-16,95.5,80.4
42,2026-09-11T05:06:30Z,KIAH,2026-09-17,93.8,80.7
43,2026-09-11T05:06:30Z,KLAX,2026-09-10,93.9,75.0
44,2026-09-11T05:06:30Z,KLAX,2026-09-11,88.4,69.0
45,2026-09-11T05:06:30Z,KLAX,2026-09-12,77.2,67.9
46,2026-09-11T05:06:30Z,KLAX,2026-09-13,80.2,71.2
47,2026-09-11T05:06:30Z,KLAX,2026-09-14,79.3,70.3
48,2026-09-11T05:06:30Z,KLAX,2026-09-15,77.9,69.9
49,2026-09-11T05:06:30Z,KLAX,2026-09-16,78.0,68.8
50,2026-09-11T05:06:30Z,KMIA,2026-09-11,87.8,76.5
51,2026-09-11T05:06:30Z,KMIA,2026-09-12,86.9,75.6
52,2026-09-11T05:06:30Z,KMIA,2026-09-13,92.3,85.1
53,2026-09-11T05:06:30Z,KMIA,2026-09-14,93.2,84.7
54,2026-09-11T05:06:30Z,KMIA,2026-09-15,91.9,83.8
55,2026-09-11T05:06:30Z,KMIA,2026-09-16,90.6,83.9
56,2026-09-11T05:06:30Z,KMIA,2026-09-17,89.7,81.6
57,2026-09-11T05:06:30Z,KMSP,2026-09-11,85.0,60.7
58,2026-09-11T05:06:30Z,KMSP,2026-09-12,74.8,62.2
59,2026-09-11T05:06:30Z,KMSP,2026-09-13,64.5,58.2
60,2026-09-11T05:06:30Z,KMSP,2026-09-14,65.7,51.9
61,2026-09-11T05:06:30Z,KMSP,2026-09-15,70.8,56.2
62,2026-09-11T05:06:30Z,KMSP,2026-09-16,65.2,52.8
63,2026-09-11T05:06:30Z,KMSP,2026-09-17,62.0,56.7
64,2026-09-11T05:06:30Z,KNYC,2026-09-11,82.4,66.4
65,2026-09-11T05:06:30Z,KNYC,2026-09-12,79.8,58.6
66,2026-09-11T05:06:30Z,KNYC,2026-09-13,88.4,70.5
67,2026-09-11T05:06:30Z,KNYC,2026-09-14,81.5,68.9
68,2026-09-11T05:06:30Z,KNYC,2026-09-15,76.8,64.2
69,2026-09-11T05:06:30Z,KNYC,2026-09-16,84.2,68.9
70,2026-09-11T05:06:30Z,KNYC,2026-09-17,75.5,65.0
71,2026-09-11T05:06:30Z,KOKC,2026-09-11,93.4,68.3
72,2026-09-11T05:06:30Z,KOKC,2026-09-12,102.1,77.1
73,2026-09-11T05:06:30Z,KOKC,2026-09-13,102.9,75.9
74,2026-09-11T05:06:30Z,KOKC,2026-09-14,102.4,79.9
75,2026-09-11T05:06:30Z,KOKC,2026-09-15,100.6,81.0
76,2026-09-11T05:06:30Z,KOKC,2026-09-16,102.4,81.9
77,2026-09-11T05:06:30Z,KOKC,2026-09-17,101.1,76.4
78,2026-09-11T05:06:30Z,KPHL,2026-09-11,84.5,70.1
79,2026-09-11T05:06:30Z,KPHL,2026-09-12,82.2,62.9
80,2026-09-11T05:06:30Z,KPHL,2026-09-13,86.2,71.8
81,2026-09-11T05:06:30Z,KPHL,2026-09-14,81.0,69.7
82,2026-09-11T05:06:30Z,KPHL,2026-09-15,82.0,63.5
83,2026-09-11T05:06:30Z,KPHL,2026-09-16,84.7,67.3
84,2026-09-11T05:06:30Z,KPHL,2026-09-17,85.0,65.3
85,2026-09-11T05:06:30Z,KPHX,2026-09-10,106.7,87.4
86,2026-09-11T05:06:30Z,KPHX,2026-09-11,106.7,85.7
87,2026-09-11T05:06:30Z,KPHX,2026-09-12,103.2,82.0
88,2026-09-11T05:06:30Z,KPHX,2026-09-13,104.2,89.4
89,2026-09-11T05:06:30Z,KPHX,2026-09-14,103.6,89.6
90,2026-09-11T05:06:30Z,KPHX,2026-09-15,94.7,82.4
91,2026-09-11T05:06:30Z,KPHX,2026-09-16,97.9,86.4
92,2026-09-11T05:06:30Z,KSAT,2026-09-11,100.3,75.8
93,2026-09-11T05:06:30Z,KSAT,2026-09-12,100.3,73.7
94,2026-09-11T05:06:30Z,KSAT,2026-09-13,99.3,78.6
95,2026-09-11T05:06:30Z,KSAT,2026-09-14,101.3,78.1
96,2026-09-11T05:06:30Z,KSAT,2026-09-15,99.1,78.3
97,2026-09-11T05:06:30Z,KSAT,2026-09-16,95.3,77.0
98,2026-09-11T05:06:30Z,KSAT,2026-09-17,97.7,76.8
99,2026-09-11T05:06:30Z,KSEA,2026-09-10,69.8,59.3
100,2026-09-11T05:06:30Z,KSEA,2026-09-11,67.4,49.7
101,2026-09-11T05:06:30Z,KSEA,2026-09-12,65.2,52.8
102,2026-09-11T05:06:30Z,KSEA,2026-09-13,66.2,53.2
103,2026-09-11T05:06:30Z,KSEA,2026-09-14,68.7,54.5
104,2026-09-11T05:06:30Z,KSEA,2026-09-15,72.2,52.5
105,2026-09-11T05:06:30Z,KSEA,2026-09-16,76.8,53.6
