id,run_at,icao,forecast_date,high_f,low_f
64,2026-07-01T02:28:19Z,KMSY,2026-06-30,95.4,76.9
65,2026-07-01T02:28:19Z,KMSY,2026-07-01,94.2,78.9
66,2026-07-01T02:28:19Z,KMSY,2026-07-02,96.2,76.0
67,2026-07-01T02:28:19Z,KMSY,2026-07-03,93.0,75.0
68,2026-07-01T02:28:19Z,KMSY,2026-07-04,93.0,74.8
69,2026-07-01T02:28:19Z,KMSY,2026-07-05,95.7,74.8
70,2026-07-01T02:28:19Z,KMSY,2026-07-06,94.6,74.6
71,2026-07-01T02:28:19Z,KOKC,2026-06-30,93.0,77.2
72,2026-07-01T02:28:19Z,KOKC,2026-07-01,95.3,75.4
73,2026-07-01T02:28:19Z,KOKC,2026-07-02,97.1,74.7
74,2026-07-01T02:28:19Z,KOKC,2026-07-03,102.2,74.3
75,2026-07-01T02:28:19Z,KOKC,2026-07-04,104.9,75.9
76,2026-07-01T02:28:19Z,KOKC,2026-07-05,105.0,72.9
77,2026-07-01T02:28:19Z,KOKC,2026-07-06,96.4,70.7
78,2026-07-01T02:28:19Z,KPHL,2026-06-30,88.7,68.2
79,2026-07-01T02:28:19Z,KPHL,2026-07-01,98.2,71.5
80,2026-07-01T02:28:19Z,KPHL,2026-07-02,106.1,75.9
81,2026-07-01T02:28:19Z,KPHL,2026-07-03,104.9,76.9
82,2026-07-01T02:28:19Z,KPHL,2026-07-04,102.6,78.7
83,2026-07-01T02:28:19Z,KPHL,2026-07-05,94.9,77.8
84,2026-07-01T02:28:19Z,KPHL,2026-07-06,86.8,75.8
85,2026-07-01T02:28:19Z,KPHX,2026-06-30,101.2,76.0
86,2026-07-01T02:28:19Z,KPHX,2026-07-01,102.6,70.3
87,2026-07-01T02:28:19Z,KPHX,2026-07-02,102.7,71.1
88,2026-07-01T02:28:19Z,KPHX,2026-07-03,103.1,85.8
89,2026-07-01T02:28:19Z,KPHX,2026-07-04,100.9,88.2
90,2026-07-01T02:28:19Z,KPHX,2026-07-05,106.3,88.3
91,2026-07-01T02:28:19Z,KPHX,2026-07-06,109.4,90.7
92,2026-07-01T02:28:19Z,KSAT,2026-06-30,93.4,77.5
93,2026-07-01T02:28:19Z,KSAT,2026-07-01,94.9,76.4
94,2026-07-01T02:28:19Z,KSAT,2026-07-02,95.0,73.2
95,2026-07-01T02:28:19Z,KSAT,2026-07-03,95.9,74.7
96,2026-07-01T02:28:19Z,KSAT,2026-07-04,98.4,75.6
97,2026-07-01T02:28:19Z,KSAT,2026-07-05,93.5,75.4
98,2026-07-01T02:28:19Z,KSAT,2026-07-06,95.5,74.8
106,2026-07-01T02:28:19Z,KSEA,2026-06-30,61.9,53.1
107,2026-07-01T02:28:19Z,KSEA,2026-07-01,67.1,49.9
108,2026-07-01T02:28:19Z,KSEA,2026-07-02,74.6,49.6
109,2026-07-01T02:28:19Z,KSEA,2026-07-03,75.3,53.6
110,2026-07-01T02:28:19Z,KSEA,2026-07-04,73.9,52.7
111,2026-07-01T02:28:19Z,KSEA,2026-07-05,74.6,49.4
112,2026-07-01T02:28:19Z,KSEA,2026-07-06,83.3,51.0
99,2026-07-01T02:28:19Z,KSFO,2026-06-30,73.7,52.1
100,2026-07-01T02:28:19Z,KSFO,2026-07-01,76.2,51.3
101,2026-07-01T02:28:19Z,KSFO,2026-07-02,71.2,52.9
102,2026-07-01T02:28:19Z,KSFO,2026-07-03,69.9,57.3
103,2026-07-01T02:28:19Z,KSFO,2026-07-04,70.3,57.7
104,2026-07-01T02:28:19Z,KSFO,2026-07-05,69.3,55.4
105,2026-07-01T02:28:19Z,KSFO,2026-07-06,63.9,56.8
1,2026-07-01T03:55:42Z,KATL,2026-06-30,94.0,76.8
2,2026-07-01T03:55:42Z,KATL,2026-07-01,96.9,77.4
3,2026-07-01T03:55:42Z,KATL,2026-07-02,98.8,78.4
4,2026-07-01T03:55:42Z,KATL,2026-07-03,98.1,77.1
5,2026-07-01T03:55:42Z,KATL,2026-07-04,97.8,78.0
6,2026-07-01T03:55:42Z,KATL,2026-07-05,96.1,76.9
7,2026-07-01T03:55:42Z,KATL,2026-07-06,96.4,73.5
8,2026-07-01T03:55:42Z,KAUS,2026-06-30,94.6,77.8
9,2026-07-01T03:55:42Z,KAUS,2026-07-01,97.0,78.1
10,2026-07-01T03:55:42Z,KAUS,2026-07-02,96.4,75.0
11,2026-07-01T03:55:42Z,KAUS,2026-07-03,100.6,71.6
12,2026-07-01T03:55:42Z,KAUS,2026-07-04,100.6,73.9
13,2026-07-01T03:55:42Z,KAUS,2026-07-05,97.8,72.5
14,2026-07-01T03:55:42Z,KAUS,2026-07-06,97.3,72.1
15,2026-07-01T03:55:42Z,KBOS,2026-06-30,86.9,61.7
16,2026-07-01T03:55:42Z,KBOS,2026-07-01,96.1,67.5
17,2026-07-01T03:55:42Z,KBOS,2026-07-02,101.5,73.7
18,2026-07-01T03:55:42Z,KBOS,2026-07-03,97.4,78.5
19,2026-07-01T03:55:42Z,KBOS,2026-07-04,96.6,69.6
20,2026-07-01T03:55:42Z,KBOS,2026-07-05,79.9,70.4
21,2026-07-01T03:55:42Z,KBOS,2026-07-06,74.8,67.6
92,2026-07-01T03:55:42Z,KDCA,2026-07-01,100.6,72.9
93,2026-07-01T03:55:42Z,KDCA,2026-07-02,105.8,78.6
94,2026-07-01T03:55:42Z,KDCA,2026-07-03,107.4,78.4
95,2026-07-01T03:55:42Z,KDCA,2026-07-04,104.8,76.6
96,2026-07-01T03:55:42Z,KDCA,2026-07-05,101.7,72.1
97,2026-07-01T03:55:42Z,KDCA,2026-07-06,96.6,70.9
98,2026-07-01T03:55:42Z,KDCA,2026-07-07,95.7,76.0
29,2026-07-01T03:55:42Z,KDEN,2026-06-30,88.5,54.9
30,2026-07-01T03:55:42Z,KDEN,2026-07-01,91.8,53.9
31,2026-07-01T03:55:42Z,KDEN,2026-07-02,92.5,57.1
32,2026-07-01T03:55:42Z,KDEN,2026-07-03,93.5,65.0
33,2026-07-01T03:55:42Z,KDEN,2026-07-04,94.4,60.9
34,2026-07-01T03:55:42Z,KDEN,2026-07-05,95.1,62.0
