id,run_at,icao,forecast_date,high_f,low_f
56,2026-05-27T05:40:14Z,KLAX,2026-06-01,72.7,64.1
22,2026-05-27T05:40:14Z,KMDW,2026-05-27,84.7,59.4
23,2026-05-27T05:40:14Z,KMDW,2026-05-28,68.1,56.9
24,2026-05-27T05:40:14Z,KMDW,2026-05-29,81.7,54.2
25,2026-05-27T05:40:14Z,KMDW,2026-05-30,69.6,59.9
26,2026-05-27T05:40:14Z,KMDW,2026-05-31,78.9,56.3
27,2026-05-27T05:40:14Z,KMDW,2026-06-01,68.3,57.0
28,2026-05-27T05:40:14Z,KMDW,2026-06-02,74.0,55.2
57,2026-05-27T05:40:14Z,KMIA,2026-05-27,87.5,76.3
58,2026-05-27T05:40:14Z,KMIA,2026-05-28,86.4,76.7
59,2026-05-27T05:40:14Z,KMIA,2026-05-29,91.5,78.9
60,2026-05-27T05:40:14Z,KMIA,2026-05-30,94.8,79.5
61,2026-05-27T05:40:14Z,KMIA,2026-05-31,98.2,80.0
62,2026-05-27T05:40:14Z,KMIA,2026-06-01,88.7,81.8
63,2026-05-27T05:40:14Z,KMIA,2026-06-02,91.5,81.2
64,2026-05-27T05:40:14Z,KNYC,2026-05-27,87.0,64.5
65,2026-05-27T05:40:14Z,KNYC,2026-05-28,70.9,61.4
66,2026-05-27T05:40:14Z,KNYC,2026-05-29,78.6,56.9
67,2026-05-27T05:40:14Z,KNYC,2026-05-30,65.1,51.1
68,2026-05-27T05:40:14Z,KNYC,2026-05-31,75.4,53.8
69,2026-05-27T05:40:14Z,KNYC,2026-06-01,66.1,55.8
70,2026-05-27T05:40:14Z,KNYC,2026-06-02,66.6,55.7
71,2026-05-27T05:40:14Z,KOKC,2026-05-27,75.8,67.5
72,2026-05-27T05:40:14Z,KOKC,2026-05-28,83.9,66.4
73,2026-05-27T05:40:14Z,KOKC,2026-05-29,89.1,64.8
74,2026-05-27T05:40:14Z,KOKC,2026-05-30,91.6,66.0
75,2026-05-27T05:40:14Z,KOKC,2026-05-31,90.2,65.5
76,2026-05-27T05:40:14Z,KOKC,2026-06-01,89.6,67.4
77,2026-05-27T05:40:14Z,KOKC,2026-06-02,77.2,66.2
78,2026-05-27T05:40:14Z,KPHL,2026-05-27,85.8,67.0
79,2026-05-27T05:40:14Z,KPHL,2026-05-28,72.8,61.0
80,2026-05-27T05:40:14Z,KPHL,2026-05-29,76.1,54.7
81,2026-05-27T05:40:14Z,KPHL,2026-05-30,71.1,50.2
82,2026-05-27T05:40:14Z,KPHL,2026-05-31,73.2,52.9
83,2026-05-27T05:40:14Z,KPHL,2026-06-01,59.1,56.3
84,2026-05-27T05:40:14Z,KPHL,2026-06-02,59.2,57.1
85,2026-05-27T05:40:14Z,KPHX,2026-05-26,93.9,70.8
86,2026-05-27T05:40:14Z,KPHX,2026-05-27,93.2,66.5
87,2026-05-27T05:40:14Z,KPHX,2026-05-28,91.6,61.4
88,2026-05-27T05:40:14Z,KPHX,2026-05-29,88.2,71.2
89,2026-05-27T05:40:14Z,KPHX,2026-05-30,92.5,76.1
90,2026-05-27T05:40:14Z,KPHX,2026-05-31,98.1,80.2
91,2026-05-27T05:40:14Z,KPHX,2026-06-01,100.6,83.7
92,2026-05-27T05:40:14Z,KSAT,2026-05-27,81.1,67.4
93,2026-05-27T05:40:14Z,KSAT,2026-05-28,85.9,65.3
94,2026-05-27T05:40:14Z,KSAT,2026-05-29,90.9,71.6
95,2026-05-27T05:40:14Z,KSAT,2026-05-30,90.7,72.9
96,2026-05-27T05:40:14Z,KSAT,2026-05-31,87.9,73.0
97,2026-05-27T05:40:14Z,KSAT,2026-06-01,89.7,73.0
98,2026-05-27T05:40:14Z,KSAT,2026-06-02,86.5,74.2
1,2026-05-27T07:43:49Z,KATL,2026-05-27,81.3,68.1
2,2026-05-27T07:43:49Z,KATL,2026-05-28,83.2,69.0
3,2026-05-27T07:43:49Z,KATL,2026-05-29,76.0,68.8
4,2026-05-27T07:43:49Z,KATL,2026-05-30,87.3,66.8
5,2026-05-27T07:43:49Z,KATL,2026-05-31,80.5,67.5
6,2026-05-27T07:43:49Z,KATL,2026-06-01,83.6,66.4
7,2026-05-27T07:43:49Z,KATL,2026-06-02,76.1,62.1
8,2026-05-27T07:43:49Z,KAUS,2026-05-27,85.5,65.2
9,2026-05-27T07:43:49Z,KAUS,2026-05-28,88.1,66.2
10,2026-05-27T07:43:49Z,KAUS,2026-05-29,92.1,69.8
11,2026-05-27T07:43:49Z,KAUS,2026-05-30,90.0,69.4
12,2026-05-27T07:43:49Z,KAUS,2026-05-31,91.4,70.9
13,2026-05-27T07:43:49Z,KAUS,2026-06-01,88.1,71.7
14,2026-05-27T07:43:49Z,KAUS,2026-06-02,94.1,70.2
15,2026-05-27T07:43:49Z,KBOS,2026-05-27,89.6,60.4
16,2026-05-27T07:43:49Z,KBOS,2026-05-28,68.0,54.7
17,2026-05-27T07:43:49Z,KBOS,2026-05-29,63.0,50.9
18,2026-05-27T07:43:49Z,KBOS,2026-05-30,55.8,42.6
19,2026-05-27T07:43:49Z,KBOS,2026-05-31,60.1,43.7
20,2026-05-27T07:43:49Z,KBOS,2026-06-01,57.2,52.7
21,2026-05-27T07:43:49Z,KBOS,2026-06-02,61.2,53.7
29,2026-05-27T07:43:49Z,KDFW,2026-05-27,80.0,67.2
30,2026-05-27T07:43:49Z,KDFW,2026-05-28,87.5,68.9
31,2026-05-27T07:43:49Z,KDFW,2026-05-29,94.0,76.4
32,2026-05-27T07:43:49Z,KDFW,2026-05-30,91.3,76.9
33,2026-05-27T07:43:49Z,KDFW,2026-05-31,94.7,75.3
34,2026-05-27T07:43:49Z,KDFW,2026-06-01,95.1,76.8
35,2026-05-27T07:43:49Z,KDFW,2026-06-02,91.3,76.4
36,2026-05-27T07:43:49Z,KLAS,2026-05-27,81.2,56.1
37,2026-05-27T07:43:49Z,KLAS,2026-05-28,82.0,52.0
38,2026-05-27T07:43:49Z,KLAS,2026-05-29,79.4,61.8
39,2026-05-27T07:43:49Z,KLAS,2026-05-30,89.3,70.9
40,2026-05-27T07:43:49Z,KLAS,2026-05-31,94.2,74.2
41,2026-05-27T07:43:49Z,KLAS,2026-06-01,97.8,77.6
42,2026-05-27T07:43:49Z,KLAS,2026-06-02,99.7,81.9
43,2026-05-27T07:43:49Z,KLAX,2026-05-27,65.1,49.6
44,2026-05-27T07:43:49Z,KLAX,2026-05-28,67.0,48.2
45,2026-05-27T07:43:49Z,KLAX,2026-05-29,66.7,59.3
46,2026-05-27T07:43:49Z,KLAX,2026-05-30,69.4,61.7
47,2026-05-27T07:43:49Z,KLAX,2026-05-31,72.3,63.6
48,2026-05-27T07:43:49Z,KLAX,2026-06-01,74.4,64.7
49,2026-05-27T07:43:49Z,KLAX,2026-06-02,74.3,64.2
22,2026-05-27T07:43:49Z,KMDW,2026-05-27,85.5,59.2
23,2026-05-27T07:43:49Z,KMDW,2026-05-28,68.1,57.2
24,2026-05-27T07:43:49Z,KMDW,2026-05-29,83.1,54.3
25,2026-05-27T07:43:49Z,KMDW,2026-05-30,74.1,60.8
26,2026-05-27T07:43:49Z,KMDW,2026-05-31,79.2,60.1
27,2026-05-27T07:43:49Z,KMDW,2026-06-01,66.6,56.6
28,2026-05-27T07:43:49Z,KMDW,2026-06-02,69.9,54.7
50,2026-05-27T07:43:49Z,KMIA,2026-05-27,87.3,76.6
51,2026-05-27T07:43:49Z,KMIA,2026-05-28,86.4,76.7
52,2026-05-27T07:43:49Z,KMIA,2026-05-29,90.8,79.1
53,2026-05-27T07:43:49Z,KMIA,2026-05-30,95.5,79.5
54,2026-05-27T07:43:49Z,KMIA,2026-05-31,96.0,79.8
55,2026-05-27T07:43:49Z,KMIA,2026-06-01,95.1,82.1
56,2026-05-27T07:43:49Z,KMIA,2026-06-02,93.3,82.1
57,2026-05-27T07:43:49Z,KMSP,2026-05-27,91.5,65.5
58,2026-05-27T07:43:49Z,KMSP,2026-05-28,81.8,59.3
59,2026-05-27T07:43:49Z,KMSP,2026-05-29,87.7,62.0
60,2026-05-27T07:43:49Z,KMSP,2026-05-30,83.6,67.0
61,2026-05-27T07:43:49Z,KMSP,2026-05-31,81.9,61.6
62,2026-05-27T07:43:49Z,KMSP,2026-06-01,74.7,60.8
63,2026-05-27T07:43:49Z,KMSP,2026-06-02,77.3,56.1
64,2026-05-27T07:43:49Z,KOKC,2026-05-27,75.0,67.6
65,2026-05-27T07:43:49Z,KOKC,2026-05-28,83.1,67.2
66,2026-05-27T07:43:49Z,KOKC,2026-05-29,88.7,64.2
67,2026-05-27T07:43:49Z,KOKC,2026-05-30,90.3,65.3
68,2026-05-27T07:43:49Z,KOKC,2026-05-31,94.1,65.5
69,2026-05-27T07:43:49Z,KOKC,2026-06-01,93.0,69.4
70,2026-05-27T07:43:49Z,KOKC,2026-06-02,76.2,60.2
71,2026-05-27T07:43:49Z,KPHL,2026-05-27,84.9,67.4
72,2026-05-27T07:43:49Z,KPHL,2026-05-28,72.8,61.6
73,2026-05-27T07:43:49Z,KPHL,2026-05-29,75.4,55.3
74,2026-05-27T07:43:49Z,KPHL,2026-05-30,68.6,53.1
75,2026-05-27T07:43:49Z,KPHL,2026-05-31,73.3,52.4
76,2026-05-27T07:43:49Z,KPHL,2026-06-01,58.9,55.6
77,2026-05-27T07:43:49Z,KPHL,2026-06-02,59.1,55.8
78,2026-05-27T07:43:49Z,KPHX,2026-05-27,93.2,67.5
79,2026-05-27T07:43:49Z,KPHX,2026-05-28,91.0,61.4
80,2026-05-27T07:43:49Z,KPHX,2026-05-29,86.9,70.5
81,2026-05-27T07:43:49Z,KPHX,2026-05-30,92.3,75.2
82,2026-05-27T07:43:49Z,KPHX,2026-05-31,97.7,80.4
83,2026-05-27T07:43:49Z,KPHX,2026-06-01,98.8,83.3
84,2026-05-27T07:43:49Z,KPHX,2026-06-02,106.0,84.4
85,2026-05-27T07:43:49Z,KSAT,2026-05-27,80.5,65.6
86,2026-05-27T07:43:49Z,KSAT,2026-05-28,86.3,65.3
87,2026-05-27T07:43:49Z,KSAT,2026-05-29,90.7,71.2
88,2026-05-27T07:43:49Z,KSAT,2026-05-30,88.3,71.8
89,2026-05-27T07:43:49Z,KSAT,2026-05-31,89.8,72.3
90,2026-05-27T07:43:49Z,KSAT,2026-06-01,88.1,72.6
91,2026-05-27T07:43:49Z,KSAT,2026-06-02,91.2,71.5
92,2026-05-27T07:43:49Z,KSFO,2026-05-27,69.4,49.5
93,2026-05-27T07:43:49Z,KSFO,2026-05-28,64.8,54.2
94,2026-05-27T07:43:49Z,KSFO,2026-05-29,64.7,55.0
95,2026-05-27T07:43:49Z,KSFO,2026-05-30,61.7,54.1
96,2026-05-27T07:43:49Z,KSFO,2026-05-31,66.5,51.9
97,2026-05-27T07:43:49Z,KSFO,2026-06-01,66.5,52.7
98,2026-05-27T07:43:49Z,KSFO,2026-06-02,66.6,52.6
1,2026-05-27T09:24:24Z,KATL,2026-05-27,80.6,69.6
2,2026-05-27T09:24:24Z,KATL,2026-05-28,80.7,70.3
3,2026-05-27T09:24:24Z,KATL,2026-05-29,76.0,68.8
4,2026-05-27T09:24:24Z,KATL,2026-05-30,87.3,66.8
5,2026-05-27T09:24:24Z,KATL,2026-05-31,80.5,67.5
6,2026-05-27T09:24:24Z,KATL,2026-06-01,83.6,66.4
7,2026-05-27T09:24:24Z,KATL,2026-06-02,76.1,62.1
8,2026-05-27T09:24:24Z,KAUS,2026-05-27,82.6,64.6
9,2026-05-27T09:24:24Z,KAUS,2026-05-28,90.4,67.4
10,2026-05-27T09:24:24Z,KAUS,2026-05-29,92.1,69.8
11,2026-05-27T09:24:24Z,KAUS,2026-05-30,90.0,69.4
12,2026-05-27T09:24:24Z,KAUS,2026-05-31,91.4,70.9
13,2026-05-27T09:24:24Z,KAUS,2026-06-01,88.1,71.7
14,2026-05-27T09:24:24Z,KAUS,2026-06-02,94.1,70.2
15,2026-05-27T09:24:24Z,KBOS,2026-05-27,89.4,60.9
16,2026-05-27T09:24:24Z,KBOS,2026-05-28,71.1,56.2
17,2026-05-27T09:24:24Z,KBOS,2026-05-29,63.0,50.9
18,2026-05-27T09:24:24Z,KBOS,2026-05-30,55.8,42.6
19,2026-05-27T09:24:24Z,KBOS,2026-05-31,60.1,43.7
20,2026-05-27T09:24:24Z,KBOS,2026-06-01,57.2,52.7
21,2026-05-27T09:24:24Z,KBOS,2026-06-02,61.2,53.7
106,2026-05-27T09:24:24Z,KDCA,2026-05-27,82.3,68.8
107,2026-05-27T09:24:24Z,KDCA,2026-05-28,81.3,60.7
108,2026-05-27T09:24:24Z,KDCA,2026-05-29,77.3,54.4
109,2026-05-27T09:24:24Z,KDCA,2026-05-30,70.1,57.7
110,2026-05-27T09:24:24Z,KDCA,2026-05-31,73.2,51.2
111,2026-05-27T09:24:24Z,KDCA,2026-06-01,64.8,59.1
112,2026-05-27T09:24:24Z,KDCA,2026-06-02,63.6,59.1
29,2026-05-27T09:24:24Z,KDFW,2026-05-27,77.4,67.4
30,2026-05-27T09:24:24Z,KDFW,2026-05-28,79.5,67.4
31,2026-05-27T09:24:24Z,KDFW,2026-05-29,94.0,76.4
32,2026-05-27T09:24:24Z,KDFW,2026-05-30,91.3,76.9
33,2026-05-27T09:24:24Z,KDFW,2026-05-31,94.7,75.3
34,2026-05-27T09:24:24Z,KDFW,2026-06-01,95.1,76.8
35,2026-05-27T09:24:24Z,KDFW,2026-06-02,91.3,76.4
36,2026-05-27T09:24:24Z,KLAS,2026-05-27,79.6,56.9
37,2026-05-27T09:24:24Z,KLAS,2026-05-28,81.9,53.5
38,2026-05-27T09:24:24Z,KLAS,2026-05-29,79.4,61.8
39,2026-05-27T09:24:24Z,KLAS,2026-05-30,89.3,70.9
40,2026-05-27T09:24:24Z,KLAS,2026-05-31,94.2,74.2
41,2026-05-27T09:24:24Z,KLAS,2026-06-01,97.8,77.6
42,2026-05-27T09:24:24Z,KLAS,2026-06-02,99.7,81.9
43,2026-05-27T09:24:24Z,KLAX,2026-05-27,65.5,50.6
44,2026-05-27T09:24:24Z,KLAX,2026-05-28,66.5,49.0
45,2026-05-27T09:24:24Z,KLAX,2026-05-29,66.7,59.3
46,2026-05-27T09:24:24Z,KLAX,2026-05-30,69.4,61.7
47,2026-05-27T09:24:24Z,KLAX,2026-05-31,72.3,63.6
48,2026-05-27T09:24:24Z,KLAX,2026-06-01,74.4,64.7
49,2026-05-27T09:24:24Z,KLAX,2026-06-02,74.3,64.2
22,2026-05-27T09:24:24Z,KMDW,2026-05-27,82.9,58.5
23,2026-05-27T09:24:24Z,KMDW,2026-05-28,68.8,55.8
24,2026-05-27T09:24:24Z,KMDW,2026-05-29,83.1,54.3
25,2026-05-27T09:24:24Z,KMDW,2026-05-30,74.1,60.8
26,2026-05-27T09:24:24Z,KMDW,2026-05-31,79.2,60.1
27,2026-05-27T09:24:24Z,KMDW,2026-06-01,66.6,56.6
28,2026-05-27T09:24:24Z,KMDW,2026-06-02,69.9,54.7
50,2026-05-27T09:24:24Z,KMIA,2026-05-27,87.5,77.1
51,2026-05-27T09:24:24Z,KMIA,2026-05-28,86.6,76.1
52,2026-05-27T09:24:24Z,KMIA,2026-05-29,90.8,77.7
53,2026-05-27T09:24:24Z,KMIA,2026-05-30,95.5,79.5
54,2026-05-27T09:24:24Z,KMIA,2026-05-31,96.0,79.8
55,2026-05-27T09:24:24Z,KMIA,2026-06-01,95.1,82.1
56,2026-05-27T09:24:24Z,KMIA,2026-06-02,93.3,82.1
57,2026-05-27T09:24:24Z,KMSP,2026-05-27,91.3,66.4
58,2026-05-27T09:24:24Z,KMSP,2026-05-28,83.6,61.4
59,2026-05-27T09:24:24Z,KMSP,2026-05-29,87.7,62.0
60,2026-05-27T09:24:24Z,KMSP,2026-05-30,83.6,67.0
61,2026-05-27T09:24:24Z,KMSP,2026-05-31,81.9,61.6
62,2026-05-27T09:24:24Z,KMSP,2026-06-01,74.7,60.8
63,2026-05-27T09:24:24Z,KMSP,2026-06-02,77.3,56.1
64,2026-05-27T09:24:24Z,KMSY,2026-05-27,83.8,73.2
65,2026-05-27T09:24:24Z,KMSY,2026-05-28,83.4,72.9
66,2026-05-27T09:24:24Z,KMSY,2026-05-29,92.4,71.4
67,2026-05-27T09:24:24Z,KMSY,2026-05-30,93.3,72.5
68,2026-05-27T09:24:24Z,KMSY,2026-05-31,94.2,73.5
69,2026-05-27T09:24:24Z,KMSY,2026-06-01,93.3,72.7
70,2026-05-27T09:24:24Z,KMSY,2026-06-02,93.4,72.7
71,2026-05-27T09:24:24Z,KPHL,2026-05-27,84.1,68.0
72,2026-05-27T09:24:24Z,KPHL,2026-05-28,80.2,61.1
73,2026-05-27T09:24:24Z,KPHL,2026-05-29,75.4,55.3
74,2026-05-27T09:24:24Z,KPHL,2026-05-30,68.6,53.1
75,2026-05-27T09:24:24Z,KPHL,2026-05-31,73.3,52.4
76,2026-05-27T09:24:24Z,KPHL,2026-06-01,58.9,55.6
77,2026-05-27T09:24:24Z,KPHL,2026-06-02,59.1,55.8
78,2026-05-27T09:24:24Z,KPHX,2026-05-27,93.3,68.8
79,2026-05-27T09:24:24Z,KPHX,2026-05-28,92.2,62.2
80,2026-05-27T09:24:24Z,KPHX,2026-05-29,86.9,70.5
81,2026-05-27T09:24:24Z,KPHX,2026-05-30,92.3,75.2
82,2026-05-27T09:24:24Z,KPHX,2026-05-31,97.7,80.4
83,2026-05-27T09:24:24Z,KPHX,2026-06-01,98.8,83.3
84,2026-05-27T09:24:24Z,KPHX,2026-06-02,106.0,84.4
85,2026-05-27T09:24:24Z,KSAT,2026-05-27,79.7,64.3
86,2026-05-27T09:24:24Z,KSAT,2026-05-28,86.1,67.9
87,2026-05-27T09:24:24Z,KSAT,2026-05-29,90.7,71.2
88,2026-05-27T09:24:24Z,KSAT,2026-05-30,88.3,71.8
89,2026-05-27T09:24:24Z,KSAT,2026-05-31,89.8,72.3
90,2026-05-27T09:24:24Z,KSAT,2026-06-01,88.1,72.6
91,2026-05-27T09:24:24Z,KSAT,2026-06-02,91.2,71.5
99,2026-05-27T09:24:24Z,KSEA,2026-05-27,72.4,49.6
100,2026-05-27T09:24:24Z,KSEA,2026-05-28,78.9,56.0
101,2026-05-27T09:24:24Z,KSEA,2026-05-29,55.2,49.8
102,2026-05-27T09:24:24Z,KSEA,2026-05-30,63.5,46.0
103,2026-05-27T09:24:24Z,KSEA,2026-05-31,64.7,44.2
104,2026-05-27T09:24:24Z,KSEA,2026-06-01,70.1,49.8
105,2026-05-27T09:24:24Z,KSEA,2026-06-02,76.9,50.1
92,2026-05-27T09:24:24Z,KSFO,2026-05-27,69.9,49.4
93,2026-05-27T09:24:24Z,KSFO,2026-05-28,64.9,53.4
94,2026-05-27T09:24:24Z,KSFO,2026-05-29,64.7,55.0
95,2026-05-27T09:24:24Z,KSFO,2026-05-30,61.7,54.1
96,2026-05-27T09:24:24Z,KSFO,2026-05-31,66.5,51.9
97,2026-05-27T09:24:24Z,KSFO,2026-06-01,66.5,52.7
98,2026-05-27T09:24:24Z,KSFO,2026-06-02,66.6,52.6
1,2026-05-27T10:56:06Z,KATL,2026-05-27,82.1,69.9
2,2026-05-27T10:56:06Z,KATL,2026-05-28,80.7,70.3
3,2026-05-27T10:56:06Z,KATL,2026-05-29,76.0,68.8
4,2026-05-27T10:56:06Z,KATL,2026-05-30,87.3,66.8
5,2026-05-27T10:56:06Z,KATL,2026-05-31,80.5,67.5
6,2026-05-27T10:56:06Z,KATL,2026-06-01,83.6,66.4
7,2026-05-27T10:56:06Z,KATL,2026-06-02,76.1,62.1
8,2026-05-27T10:56:06Z,KAUS,2026-05-27,81.1,64.0
9,2026-05-27T10:56:06Z,KAUS,2026-05-28,90.4,67.4
10,2026-05-27T10:56:06Z,KAUS,2026-05-29,92.1,69.8
11,2026-05-27T10:56:06Z,KAUS,2026-05-30,90.0,69.4
12,2026-05-27T10:56:06Z,KAUS,2026-05-31,91.4,70.9
13,2026-05-27T10:56:06Z,KAUS,2026-06-01,88.1,71.7
14,2026-05-27T10:56:06Z,KAUS,2026-06-02,94.1,70.2
15,2026-05-27T10:56:06Z,KBOS,2026-05-27,89.8,61.3
16,2026-05-27T10:56:06Z,KBOS,2026-05-28,71.1,56.2
17,2026-05-27T10:56:06Z,KBOS,2026-05-29,63.0,50.9
18,2026-05-27T10:56:06Z,KBOS,2026-05-30,55.8,42.6
19,2026-05-27T10:56:06Z,KBOS,2026-05-31,60.1,43.7
20,2026-05-27T10:56:06Z,KBOS,2026-06-01,57.2,52.7
21,2026-05-27T10:56:06Z,KBOS,2026-06-02,61.2,53.7
99,2026-05-27T10:56:06Z,KDCA,2026-05-27,82.1,68.8
100,2026-05-27T10:56:06Z,KDCA,2026-05-28,81.3,60.7
101,2026-05-27T10:56:06Z,KDCA,2026-05-29,77.3,54.4
102,2026-05-27T10:56:06Z,KDCA,2026-05-30,70.1,57.7
103,2026-05-27T10:56:06Z,KDCA,2026-05-31,73.2,51.2
104,2026-05-27T10:56:06Z,KDCA,2026-06-01,64.8,59.1
105,2026-05-27T10:56:06Z,KDCA,2026-06-02,63.6,59.1
36,2026-05-27T10:56:06Z,KDEN,2026-05-27,71.7,54.9
37,2026-05-27T10:56:06Z,KDEN,2026-05-28,75.0,51.5
38,2026-05-27T10:56:06Z,KDEN,2026-05-29,83.2,56.8
39,2026-05-27T10:56:06Z,KDEN,2026-05-30,78.5,52.3
40,2026-05-27T10:56:06Z,KDEN,2026-05-31,81.4,52.6
41,2026-05-27T10:56:06Z,KDEN,2026-06-01,82.0,52.7
42,2026-05-27T10:56:06Z,KDEN,2026-06-02,78.4,55.0
29,2026-05-27T10:56:06Z,KDFW,2026-05-27,78.4,67.3
30,2026-05-27T10:56:06Z,KDFW,2026-05-28,79.5,67.4
31,2026-05-27T10:56:06Z,KDFW,2026-05-29,94.0,76.4
32,2026-05-27T10:56:06Z,KDFW,2026-05-30,91.3,76.9
33,2026-05-27T10:56:06Z,KDFW,2026-05-31,94.7,75.3
34,2026-05-27T10:56:06Z,KDFW,2026-06-01,95.1,76.8
35,2026-05-27T10:56:06Z,KDFW,2026-06-02,91.3,76.4
22,2026-05-27T10:56:06Z,KMDW,2026-05-27,80.3,58.3
23,2026-05-27T10:56:06Z,KMDW,2026-05-28,68.8,55.8
24,2026-05-27T10:56:06Z,KMDW,2026-05-29,83.1,54.3
25,2026-05-27T10:56:06Z,KMDW,2026-05-30,74.1,60.8
26,2026-05-27T10:56:06Z,KMDW,2026-05-31,79.2,60.1
27,2026-05-27T10:56:06Z,KMDW,2026-06-01,66.6,56.6
28,2026-05-27T10:56:06Z,KMDW,2026-06-02,69.9,54.7
43,2026-05-27T10:56:06Z,KMIA,2026-05-27,87.6,77.9
44,2026-05-27T10:56:06Z,KMIA,2026-05-28,86.6,76.1
45,2026-05-27T10:56:06Z,KMIA,2026-05-29,90.8,77.7
46,2026-05-27T10:56:06Z,KMIA,2026-05-30,95.5,79.5
47,2026-05-27T10:56:06Z,KMIA,2026-05-31,96.0,79.8
48,2026-05-27T10:56:06Z,KMIA,2026-06-01,95.1,82.1
49,2026-05-27T10:56:06Z,KMIA,2026-06-02,93.3,82.1
50,2026-05-27T10:56:06Z,KMSP,2026-05-27,91.4,66.5
51,2026-05-27T10:56:06Z,KMSP,2026-05-28,83.6,61.4
52,2026-05-27T10:56:06Z,KMSP,2026-05-29,87.7,62.0
53,2026-05-27T10:56:06Z,KMSP,2026-05-30,83.6,67.0
54,2026-05-27T10:56:06Z,KMSP,2026-05-31,81.9,61.6
55,2026-05-27T10:56:06Z,KMSP,2026-06-01,74.7,60.8
56,2026-05-27T10:56:06Z,KMSP,2026-06-02,77.3,56.1
57,2026-05-27T10:56:06Z,KMSY,2026-05-27,83.6,73.2
58,2026-05-27T10:56:06Z,KMSY,2026-05-28,83.4,72.9
59,2026-05-27T10:56:06Z,KMSY,2026-05-29,92.4,71.4
60,2026-05-27T10:56:06Z,KMSY,2026-05-30,93.3,72.5
61,2026-05-27T10:56:06Z,KMSY,2026-05-31,94.2,73.5
62,2026-05-27T10:56:06Z,KMSY,2026-06-01,93.3,72.7
63,2026-05-27T10:56:06Z,KMSY,2026-06-02,93.4,72.7
64,2026-05-27T10:56:06Z,KNYC,2026-05-27,86.1,66.1
65,2026-05-27T10:56:06Z,KNYC,2026-05-28,74.3,59.1
66,2026-05-27T10:56:06Z,KNYC,2026-05-29,79.5,57.2
67,2026-05-27T10:56:06Z,KNYC,2026-05-30,66.6,51.8
68,2026-05-27T10:56:06Z,KNYC,2026-05-31,76.1,52.9
69,2026-05-27T10:56:06Z,KNYC,2026-06-01,70.0,54.9
70,2026-05-27T10:56:06Z,KNYC,2026-06-02,58.7,54.8
71,2026-05-27T10:56:06Z,KOKC,2026-05-27,83.0,66.6
72,2026-05-27T10:56:06Z,KOKC,2026-05-28,79.7,64.3
73,2026-05-27T10:56:06Z,KOKC,2026-05-29,88.7,64.2
74,2026-05-27T10:56:06Z,KOKC,2026-05-30,90.3,65.3
75,2026-05-27T10:56:06Z,KOKC,2026-05-31,94.1,65.5
76,2026-05-27T10:56:06Z,KOKC,2026-06-01,93.0,69.4
77,2026-05-27T10:56:06Z,KOKC,2026-06-02,76.2,60.2
78,2026-05-27T10:56:06Z,KPHL,2026-05-27,82.2,68.0
79,2026-05-27T10:56:06Z,KPHL,2026-05-28,80.2,61.1
80,2026-05-27T10:56:06Z,KPHL,2026-05-29,75.4,55.3
81,2026-05-27T10:56:06Z,KPHL,2026-05-30,68.6,53.1
82,2026-05-27T10:56:06Z,KPHL,2026-05-31,73.3,52.4
83,2026-05-27T10:56:06Z,KPHL,2026-06-01,58.9,55.6
84,2026-05-27T10:56:06Z,KPHL,2026-06-02,59.1,55.8
92,2026-05-27T10:56:06Z,KSEA,2026-05-27,72.1,49.4
93,2026-05-27T10:56:06Z,KSEA,2026-05-28,78.9,56.0
94,2026-05-27T10:56:06Z,KSEA,2026-05-29,55.2,49.8
95,2026-05-27T10:56:06Z,KSEA,2026-05-30,63.5,46.0
96,2026-05-27T10:56:06Z,KSEA,2026-05-31,64.7,44.2
97,2026-05-27T10:56:06Z,KSEA,2026-06-01,70.1,49.8
98,2026-05-27T10:56:06Z,KSEA,2026-06-02,76.9,50.1
85,2026-05-27T10:56:06Z,KSFO,2026-05-27,69.6,49.4
86,2026-05-27T10:56:06Z,KSFO,2026-05-28,64.9,53.4
87,2026-05-27T10:56:06Z,KSFO,2026-05-29,64.7,55.0
88,2026-05-27T10:56:06Z,KSFO,2026-05-30,61.7,54.1
89,2026-05-27T10:56:06Z,KSFO,2026-05-31,66.5,51.9
90,2026-05-27T10:56:06Z,KSFO,2026-06-01,66.5,52.7
91,2026-05-27T10:56:06Z,KSFO,2026-06-02,66.6,52.6
