id,run_at,icao,forecast_date,high_f,low_f
63,2026-06-18T03:56:02Z,KMSP,2026-06-23,64.0,56.4
64,2026-06-18T03:56:02Z,KNYC,2026-06-18,92.4,66.9
65,2026-06-18T03:56:02Z,KNYC,2026-06-19,81.4,67.4
66,2026-06-18T03:56:02Z,KNYC,2026-06-20,81.9,63.7
67,2026-06-18T03:56:02Z,KNYC,2026-06-21,81.0,63.3
68,2026-06-18T03:56:02Z,KNYC,2026-06-22,87.8,66.6
69,2026-06-18T03:56:02Z,KNYC,2026-06-23,82.2,61.9
70,2026-06-18T03:56:02Z,KNYC,2026-06-24,86.7,65.3
71,2026-06-18T03:56:02Z,KOKC,2026-06-17,94.8,72.9
72,2026-06-18T03:56:02Z,KOKC,2026-06-18,86.4,70.5
73,2026-06-18T03:56:02Z,KOKC,2026-06-19,86.3,66.7
74,2026-06-18T03:56:02Z,KOKC,2026-06-20,91.2,68.5
75,2026-06-18T03:56:02Z,KOKC,2026-06-21,99.9,71.1
76,2026-06-18T03:56:02Z,KOKC,2026-06-22,72.2,63.5
77,2026-06-18T03:56:02Z,KOKC,2026-06-23,87.7,64.8
78,2026-06-18T03:56:02Z,KPHL,2026-06-18,93.9,69.0
79,2026-06-18T03:56:02Z,KPHL,2026-06-19,78.8,66.1
80,2026-06-18T03:56:02Z,KPHL,2026-06-20,80.8,63.4
81,2026-06-18T03:56:02Z,KPHL,2026-06-21,85.9,63.2
82,2026-06-18T03:56:02Z,KPHL,2026-06-22,89.1,69.8
83,2026-06-18T03:56:02Z,KPHL,2026-06-23,83.8,62.6
84,2026-06-18T03:56:02Z,KPHL,2026-06-24,88.2,66.1
85,2026-06-18T03:56:02Z,KPHX,2026-06-17,108.8,87.6
86,2026-06-18T03:56:02Z,KPHX,2026-06-18,107.3,80.4
87,2026-06-18T03:56:02Z,KPHX,2026-06-19,105.1,75.1
88,2026-06-18T03:56:02Z,KPHX,2026-06-20,103.1,86.5
89,2026-06-18T03:56:02Z,KPHX,2026-06-21,103.3,86.2
90,2026-06-18T03:56:02Z,KPHX,2026-06-22,104.4,86.2
91,2026-06-18T03:56:02Z,KPHX,2026-06-23,107.6,88.2
99,2026-06-18T03:56:02Z,KSEA,2026-06-17,72.7,52.8
100,2026-06-18T03:56:02Z,KSEA,2026-06-18,76.5,54.4
101,2026-06-18T03:56:02Z,KSEA,2026-06-19,84.1,57.4
102,2026-06-18T03:56:02Z,KSEA,2026-06-20,80.2,52.8
103,2026-06-18T03:56:02Z,KSEA,2026-06-21,83.8,53.4
104,2026-06-18T03:56:02Z,KSEA,2026-06-22,90.4,57.9
105,2026-06-18T03:56:02Z,KSEA,2026-06-23,89.3,60.8
92,2026-06-18T03:56:02Z,KSFO,2026-06-17,72.1,58.0
93,2026-06-18T03:56:02Z,KSFO,2026-06-18,69.8,57.6
94,2026-06-18T03:56:02Z,KSFO,2026-06-19,68.1,57.0
95,2026-06-18T03:56:02Z,KSFO,2026-06-20,68.7,57.5
96,2026-06-18T03:56:02Z,KSFO,2026-06-21,67.6,56.3
97,2026-06-18T03:56:02Z,KSFO,2026-06-22,68.3,57.9
98,2026-06-18T03:56:02Z,KSFO,2026-06-23,71.4,57.2
1,2026-06-18T05:48:30Z,KATL,2026-06-18,85.8,71.5
2,2026-06-18T05:48:30Z,KATL,2026-06-19,85.2,70.9
3,2026-06-18T05:48:30Z,KATL,2026-06-20,90.2,70.9
4,2026-06-18T05:48:30Z,KATL,2026-06-21,84.8,71.3
5,2026-06-18T05:48:30Z,KATL,2026-06-22,84.5,71.1
6,2026-06-18T05:48:30Z,KATL,2026-06-23,88.2,67.9
7,2026-06-18T05:48:30Z,KATL,2026-06-24,88.8,72.5
8,2026-06-18T05:48:30Z,KAUS,2026-06-18,97.0,76.2
9,2026-06-18T05:48:30Z,KAUS,2026-06-19,91.9,78.4
10,2026-06-18T05:48:30Z,KAUS,2026-06-20,89.2,73.6
11,2026-06-18T05:48:30Z,KAUS,2026-06-21,95.0,73.9
12,2026-06-18T05:48:30Z,KAUS,2026-06-22,95.7,75.7
13,2026-06-18T05:48:30Z,KAUS,2026-06-23,95.5,73.4
14,2026-06-18T05:48:30Z,KAUS,2026-06-24,94.6,72.6
15,2026-06-18T05:48:30Z,KBOS,2026-06-18,79.4,61.1
16,2026-06-18T05:48:30Z,KBOS,2026-06-19,79.4,60.5
17,2026-06-18T05:48:30Z,KBOS,2026-06-20,78.3,62.1
18,2026-06-18T05:48:30Z,KBOS,2026-06-21,75.4,58.8
19,2026-06-18T05:48:30Z,KBOS,2026-06-22,68.9,58.7
20,2026-06-18T05:48:30Z,KBOS,2026-06-23,74.7,56.2
21,2026-06-18T05:48:30Z,KBOS,2026-06-24,77.0,59.2
99,2026-06-18T05:48:30Z,KDCA,2026-06-18,95.1,72.7
100,2026-06-18T05:48:30Z,KDCA,2026-06-19,79.6,64.6
101,2026-06-18T05:48:30Z,KDCA,2026-06-20,84.9,63.4
102,2026-06-18T05:48:30Z,KDCA,2026-06-21,89.7,64.0
103,2026-06-18T05:48:30Z,KDCA,2026-06-22,88.8,71.4
104,2026-06-18T05:48:30Z,KDCA,2026-06-23,84.5,63.8
105,2026-06-18T05:48:30Z,KDCA,2026-06-24,87.4,66.0
29,2026-06-18T05:48:30Z,KDEN,2026-06-17,90.3,68.8
30,2026-06-18T05:48:30Z,KDEN,2026-06-18,88.8,55.3
31,2026-06-18T05:48:30Z,KDEN,2026-06-19,87.4,58.2
32,2026-06-18T05:48:30Z,KDEN,2026-06-20,94.7,52.6
33,2026-06-18T05:48:30Z,KDEN,2026-06-21,83.4,55.0
34,2026-06-18T05:48:30Z,KDEN,2026-06-22,80.2,56.9
35,2026-06-18T05:48:30Z,KDEN,2026-06-23,74.5,54.8
22,2026-06-18T05:48:30Z,KDFW,2026-06-18,97.3,74.7
23,2026-06-18T05:48:30Z,KDFW,2026-06-19,88.2,72.0
24,2026-06-18T05:48:30Z,KDFW,2026-06-20,90.2,72.4
25,2026-06-18T05:48:30Z,KDFW,2026-06-21,97.6,76.7
26,2026-06-18T05:48:30Z,KDFW,2026-06-22,91.7,76.4
27,2026-06-18T05:48:30Z,KDFW,2026-06-23,84.5,74.6
28,2026-06-18T05:48:30Z,KDFW,2026-06-24,75.3,70.8
36,2026-06-18T05:48:30Z,KIAH,2026-06-18,90.6,77.8
37,2026-06-18T05:48:30Z,KIAH,2026-06-19,90.2,79.8
38,2026-06-18T05:48:30Z,KIAH,2026-06-20,91.3,79.6
39,2026-06-18T05:48:30Z,KIAH,2026-06-21,95.3,80.5
40,2026-06-18T05:48:30Z,KIAH,2026-06-22,97.3,80.2
41,2026-06-18T05:48:30Z,KIAH,2026-06-23,97.6,79.0
42,2026-06-18T05:48:30Z,KIAH,2026-06-24,97.8,79.1
43,2026-06-18T05:48:30Z,KLAS,2026-06-17,107.1,86.0
44,2026-06-18T05:48:30Z,KLAS,2026-06-18,106.4,83.6
45,2026-06-18T05:48:30Z,KLAS,2026-06-19,101.4,77.3
46,2026-06-18T05:48:30Z,KLAS,2026-06-20,99.4,79.4
47,2026-06-18T05:48:30Z,KLAS,2026-06-21,102.1,79.8
48,2026-06-18T05:48:30Z,KLAS,2026-06-22,102.3,80.8
49,2026-06-18T05:48:30Z,KLAS,2026-06-23,106.8,83.2
50,2026-06-18T05:48:30Z,KMIA,2026-06-18,92.1,80.5
51,2026-06-18T05:48:30Z,KMIA,2026-06-19,92.3,78.1
52,2026-06-18T05:48:30Z,KMIA,2026-06-20,92.8,75.7
53,2026-06-18T05:48:30Z,KMIA,2026-06-21,92.3,78.9
54,2026-06-18T05:48:30Z,KMIA,2026-06-22,93.8,83.6
55,2026-06-18T05:48:30Z,KMIA,2026-06-23,91.4,84.4
56,2026-06-18T05:48:30Z,KMIA,2026-06-24,91.9,83.9
57,2026-06-18T05:48:30Z,KMSP,2026-06-18,71.2,53.0
58,2026-06-18T05:48:30Z,KMSP,2026-06-19,76.6,49.8
59,2026-06-18T05:48:30Z,KMSP,2026-06-20,71.1,52.6
60,2026-06-18T05:48:30Z,KMSP,2026-06-21,72.2,54.6
61,2026-06-18T05:48:30Z,KMSP,2026-06-22,69.9,53.3
62,2026-06-18T05:48:30Z,KMSP,2026-06-23,64.0,56.4
63,2026-06-18T05:48:30Z,KMSP,2026-06-24,70.2,55.1
64,2026-06-18T05:48:30Z,KMSY,2026-06-18,87.7,76.4
65,2026-06-18T05:48:30Z,KMSY,2026-06-19,90.8,78.7
66,2026-06-18T05:48:30Z,KMSY,2026-06-20,93.9,76.2
67,2026-06-18T05:48:30Z,KMSY,2026-06-21,93.5,75.2
68,2026-06-18T05:48:30Z,KMSY,2026-06-22,96.3,75.2
69,2026-06-18T05:48:30Z,KMSY,2026-06-23,94.7,75.3
70,2026-06-18T05:48:30Z,KMSY,2026-06-24,95.6,74.9
71,2026-06-18T05:48:30Z,KOKC,2026-06-18,92.0,70.5
72,2026-06-18T05:48:30Z,KOKC,2026-06-19,86.3,66.7
73,2026-06-18T05:48:30Z,KOKC,2026-06-20,91.2,68.5
74,2026-06-18T05:48:30Z,KOKC,2026-06-21,99.9,71.1
75,2026-06-18T05:48:30Z,KOKC,2026-06-22,72.2,63.5
76,2026-06-18T05:48:30Z,KOKC,2026-06-23,87.7,64.8
77,2026-06-18T05:48:30Z,KOKC,2026-06-24,83.0,66.2
78,2026-06-18T05:48:30Z,KPHX,2026-06-17,108.8,87.1
79,2026-06-18T05:48:30Z,KPHX,2026-06-18,107.7,81.3
80,2026-06-18T05:48:30Z,KPHX,2026-06-19,105.1,75.1
81,2026-06-18T05:48:30Z,KPHX,2026-06-20,103.1,86.5
82,2026-06-18T05:48:30Z,KPHX,2026-06-21,103.3,86.2
83,2026-06-18T05:48:30Z,KPHX,2026-06-22,104.4,86.2
84,2026-06-18T05:48:30Z,KPHX,2026-06-23,107.6,88.2
85,2026-06-18T05:48:30Z,KSAT,2026-06-18,96.1,75.8
86,2026-06-18T05:48:30Z,KSAT,2026-06-19,92.2,78.3
87,2026-06-18T05:48:30Z,KSAT,2026-06-20,94.3,76.6
88,2026-06-18T05:48:30Z,KSAT,2026-06-21,96.4,75.9
89,2026-06-18T05:48:30Z,KSAT,2026-06-22,96.4,76.1
90,2026-06-18T05:48:30Z,KSAT,2026-06-23,93.4,75.8
91,2026-06-18T05:48:30Z,KSAT,2026-06-24,94.6,74.6
92,2026-06-18T05:48:30Z,KSFO,2026-06-17,72.1,57.9
93,2026-06-18T05:48:30Z,KSFO,2026-06-18,70.4,55.6
94,2026-06-18T05:48:30Z,KSFO,2026-06-19,68.1,57.0
95,2026-06-18T05:48:30Z,KSFO,2026-06-20,68.7,57.5
96,2026-06-18T05:48:30Z,KSFO,2026-06-21,67.6,56.3
97,2026-06-18T05:48:30Z,KSFO,2026-06-22,68.3,57.9
98,2026-06-18T05:48:30Z,KSFO,2026-06-23,71.4,57.2
1,2026-06-18T07:59:48Z,KATL,2026-06-18,86.2,71.5
2,2026-06-18T07:59:48Z,KATL,2026-06-19,85.1,70.9
3,2026-06-18T07:59:48Z,KATL,2026-06-20,85.3,70.0
4,2026-06-18T07:59:48Z,KATL,2026-06-21,91.8,69.5
5,2026-06-18T07:59:48Z,KATL,2026-06-22,84.1,69.9
6,2026-06-18T07:59:48Z,KATL,2026-06-23,88.4,71.5
7,2026-06-18T07:59:48Z,KATL,2026-06-24,87.3,72.6
8,2026-06-18T07:59:48Z,KAUS,2026-06-18,96.7,76.3
9,2026-06-18T07:59:48Z,KAUS,2026-06-19,91.9,74.1
10,2026-06-18T07:59:48Z,KAUS,2026-06-20,91.4,71.4
11,2026-06-18T07:59:48Z,KAUS,2026-06-21,93.2,72.9
12,2026-06-18T07:59:48Z,KAUS,2026-06-22,94.6,75.6
13,2026-06-18T07:59:48Z,KAUS,2026-06-23,94.6,74.7
14,2026-06-18T07:59:48Z,KAUS,2026-06-24,94.5,72.5
15,2026-06-18T07:59:48Z,KBOS,2026-06-18,77.6,61.4
16,2026-06-18T07:59:48Z,KBOS,2026-06-19,79.4,60.5
17,2026-06-18T07:59:48Z,KBOS,2026-06-20,76.7,62.1
18,2026-06-18T07:59:48Z,KBOS,2026-06-21,72.5,59.0
19,2026-06-18T07:59:48Z,KBOS,2026-06-22,69.1,58.8
20,2026-06-18T07:59:48Z,KBOS,2026-06-23,77.6,58.8
21,2026-06-18T07:59:48Z,KBOS,2026-06-24,72.1,60.5
106,2026-06-18T07:59:48Z,KDCA,2026-06-18,100.0,73.2
107,2026-06-18T07:59:48Z,KDCA,2026-06-19,79.7,64.6
108,2026-06-18T07:59:48Z,KDCA,2026-06-20,85.2,63.1
109,2026-06-18T07:59:48Z,KDCA,2026-06-21,91.0,64.9
110,2026-06-18T07:59:48Z,KDCA,2026-06-22,85.6,63.8
111,2026-06-18T07:59:48Z,KDCA,2026-06-23,81.5,61.8
112,2026-06-18T07:59:48Z,KDCA,2026-06-24,87.6,64.0
29,2026-06-18T07:59:48Z,KDEN,2026-06-18,88.2,53.6
30,2026-06-18T07:59:48Z,KDEN,2026-06-19,87.4,58.2
31,2026-06-18T07:59:48Z,KDEN,2026-06-20,92.9,51.2
32,2026-06-18T07:59:48Z,KDEN,2026-06-21,89.7,57.7
33,2026-06-18T07:59:48Z,KDEN,2026-06-22,81.1,56.0
34,2026-06-18T07:59:48Z,KDEN,2026-06-23,83.6,51.5
35,2026-06-18T07:59:48Z,KDEN,2026-06-24,91.8,57.9
22,2026-06-18T07:59:48Z,KDFW,2026-06-18,96.2,75.6
23,2026-06-18T07:59:48Z,KDFW,2026-06-19,88.2,72.0
24,2026-06-18T07:59:48Z,KDFW,2026-06-20,90.6,72.9
25,2026-06-18T07:59:48Z,KDFW,2026-06-21,97.1,76.9
26,2026-06-18T07:59:48Z,KDFW,2026-06-22,98.5,77.6
27,2026-06-18T07:59:48Z,KDFW,2026-06-23,95.2,79.3
28,2026-06-18T07:59:48Z,KDFW,2026-06-24,85.4,77.6
36,2026-06-18T07:59:48Z,KIAH,2026-06-18,90.9,78.2
37,2026-06-18T07:59:48Z,KIAH,2026-06-19,90.2,79.8
38,2026-06-18T07:59:48Z,KIAH,2026-06-20,91.3,79.3
39,2026-06-18T07:59:48Z,KIAH,2026-06-21,94.6,79.6
40,2026-06-18T07:59:48Z,KIAH,2026-06-22,96.0,80.0
41,2026-06-18T07:59:48Z,KIAH,2026-06-23,97.8,79.3
42,2026-06-18T07:59:48Z,KIAH,2026-06-24,98.1,78.9
43,2026-06-18T07:59:48Z,KLAS,2026-06-18,106.6,84.0
44,2026-06-18T07:59:48Z,KLAS,2026-06-19,101.5,77.3
45,2026-06-18T07:59:48Z,KLAS,2026-06-20,99.0,79.6
46,2026-06-18T07:59:48Z,KLAS,2026-06-21,101.2,79.0
47,2026-06-18T07:59:48Z,KLAS,2026-06-22,102.3,80.7
48,2026-06-18T07:59:48Z,KLAS,2026-06-23,107.5,83.5
49,2026-06-18T07:59:48Z,KLAS,2026-06-24,109.4,86.2
50,2026-06-18T07:59:48Z,KMIA,2026-06-18,91.9,80.4
51,2026-06-18T07:59:48Z,KMIA,2026-06-19,92.3,78.1
52,2026-06-18T07:59:48Z,KMIA,2026-06-20,93.5,77.3
53,2026-06-18T07:59:48Z,KMIA,2026-06-21,94.1,77.7
54,2026-06-18T07:59:48Z,KMIA,2026-06-22,94.1,84.0
55,2026-06-18T07:59:48Z,KMIA,2026-06-23,92.0,84.7
56,2026-06-18T07:59:48Z,KMIA,2026-06-24,93.7,84.2
57,2026-06-18T07:59:48Z,KMSP,2026-06-18,71.6,56.2
58,2026-06-18T07:59:48Z,KMSP,2026-06-19,76.6,49.8
59,2026-06-18T07:59:48Z,KMSP,2026-06-20,72.9,52.4
60,2026-06-18T07:59:48Z,KMSP,2026-06-21,76.0,56.0
61,2026-06-18T07:59:48Z,KMSP,2026-06-22,69.5,54.4
62,2026-06-18T07:59:48Z,KMSP,2026-06-23,62.1,53.5
63,2026-06-18T07:59:48Z,KMSP,2026-06-24,72.0,53.1
64,2026-06-18T07:59:48Z,KMSY,2026-06-18,87.6,76.8
65,2026-06-18T07:59:48Z,KMSY,2026-06-19,90.0,78.4
66,2026-06-18T07:59:48Z,KMSY,2026-06-20,91.9,76.2
67,2026-06-18T07:59:48Z,KMSY,2026-06-21,94.6,75.0
68,2026-06-18T07:59:48Z,KMSY,2026-06-22,95.1,74.6
69,2026-06-18T07:59:48Z,KMSY,2026-06-23,94.4,75.5
70,2026-06-18T07:59:48Z,KMSY,2026-06-24,95.5,74.5
71,2026-06-18T07:59:48Z,KOKC,2026-06-18,89.6,70.5
72,2026-06-18T07:59:48Z,KOKC,2026-06-19,86.3,66.7
73,2026-06-18T07:59:48Z,KOKC,2026-06-20,88.5,67.5
74,2026-06-18T07:59:48Z,KOKC,2026-06-21,99.9,75.0
75,2026-06-18T07:59:48Z,KOKC,2026-06-22,87.1,69.0
76,2026-06-18T07:59:48Z,KOKC,2026-06-23,86.9,66.9
77,2026-06-18T07:59:48Z,KOKC,2026-06-24,82.8,65.3
78,2026-06-18T07:59:48Z,KPHL,2026-06-18,94.8,69.7
79,2026-06-18T07:59:48Z,KPHL,2026-06-19,78.8,66.1
80,2026-06-18T07:59:48Z,KPHL,2026-06-20,81.4,63.7
81,2026-06-18T07:59:48Z,KPHL,2026-06-21,83.9,63.2
82,2026-06-18T07:59:48Z,KPHL,2026-06-22,73.3,62.1
83,2026-06-18T07:59:48Z,KPHL,2026-06-23,81.3,59.5
84,2026-06-18T07:59:48Z,KPHL,2026-06-24,86.5,64.4
85,2026-06-18T07:59:48Z,KPHX,2026-06-18,106.5,81.3
86,2026-06-18T07:59:48Z,KPHX,2026-06-19,105.1,75.1
87,2026-06-18T07:59:48Z,KPHX,2026-06-20,104.0,86.7
88,2026-06-18T07:59:48Z,KPHX,2026-06-21,103.3,86.9
89,2026-06-18T07:59:48Z,KPHX,2026-06-22,106.0,87.1
90,2026-06-18T07:59:48Z,KPHX,2026-06-23,108.3,89.4
91,2026-06-18T07:59:48Z,KPHX,2026-06-24,112.0,92.3
92,2026-06-18T07:59:48Z,KSAT,2026-06-18,96.3,75.8
93,2026-06-18T07:59:48Z,KSAT,2026-06-19,92.6,75.4
94,2026-06-18T07:59:48Z,KSAT,2026-06-20,93.2,75.0
95,2026-06-18T07:59:48Z,KSAT,2026-06-21,95.7,75.0
96,2026-06-18T07:59:48Z,KSAT,2026-06-22,95.7,75.6
97,2026-06-18T07:59:48Z,KSAT,2026-06-23,93.7,76.5
98,2026-06-18T07:59:48Z,KSAT,2026-06-24,94.5,74.0
99,2026-06-18T07:59:48Z,KSEA,2026-06-18,76.6,54.8
100,2026-06-18T07:59:48Z,KSEA,2026-06-19,83.1,57.4
101,2026-06-18T07:59:48Z,KSEA,2026-06-20,76.8,53.0
102,2026-06-18T07:59:48Z,KSEA,2026-06-21,82.2,51.8
103,2026-06-18T07:59:48Z,KSEA,2026-06-22,85.8,57.3
104,2026-06-18T07:59:48Z,KSEA,2026-06-23,88.3,60.2
105,2026-06-18T07:59:48Z,KSEA,2026-06-24,85.1,59.7
