id,run_at,icao,forecast_date,high_f,low_f
104,2026-09-06T00:49:02Z,KSEA,2026-09-10,72.1,56.4
105,2026-09-06T00:49:02Z,KSEA,2026-09-11,72.3,51.7
92,2026-09-06T00:49:02Z,KSFO,2026-09-05,73.3,53.8
93,2026-09-06T00:49:02Z,KSFO,2026-09-06,68.3,54.5
94,2026-09-06T00:49:02Z,KSFO,2026-09-07,78.9,53.0
95,2026-09-06T00:49:02Z,KSFO,2026-09-08,81.8,62.0
96,2026-09-06T00:49:02Z,KSFO,2026-09-09,87.4,68.7
97,2026-09-06T00:49:02Z,KSFO,2026-09-10,83.1,68.9
98,2026-09-06T00:49:02Z,KSFO,2026-09-11,68.7,60.9
1,2026-09-06T05:47:05Z,KATL,2026-09-06,94.7,71.8
2,2026-09-06T05:47:05Z,KATL,2026-09-07,83.9,71.6
3,2026-09-06T05:47:05Z,KATL,2026-09-08,90.2,69.5
4,2026-09-06T05:47:05Z,KATL,2026-09-09,92.0,72.0
5,2026-09-06T05:47:05Z,KATL,2026-09-10,94.7,74.5
6,2026-09-06T05:47:05Z,KATL,2026-09-11,91.5,77.2
7,2026-09-06T05:47:05Z,KATL,2026-09-12,89.8,73.2
8,2026-09-06T05:47:05Z,KAUS,2026-09-06,92.2,80.5
9,2026-09-06T05:47:05Z,KAUS,2026-09-07,92.7,76.2
10,2026-09-06T05:47:05Z,KAUS,2026-09-08,99.9,77.4
11,2026-09-06T05:47:05Z,KAUS,2026-09-09,97.7,75.7
12,2026-09-06T05:47:05Z,KAUS,2026-09-10,100.6,75.2
13,2026-09-06T05:47:05Z,KAUS,2026-09-11,102.2,77.1
14,2026-09-06T05:47:05Z,KAUS,2026-09-12,102.7,77.9
15,2026-09-06T05:47:05Z,KBOS,2026-09-06,68.3,58.2
16,2026-09-06T05:47:05Z,KBOS,2026-09-07,77.7,53.0
17,2026-09-06T05:47:05Z,KBOS,2026-09-08,77.6,62.4
18,2026-09-06T05:47:05Z,KBOS,2026-09-09,76.5,63.2
19,2026-09-06T05:47:05Z,KBOS,2026-09-10,85.1,68.6
20,2026-09-06T05:47:05Z,KBOS,2026-09-11,76.9,65.5
21,2026-09-06T05:47:05Z,KBOS,2026-09-12,80.2,62.6
106,2026-09-06T05:47:05Z,KDCA,2026-09-06,82.8,63.5
107,2026-09-06T05:47:05Z,KDCA,2026-09-07,83.5,64.2
108,2026-09-06T05:47:05Z,KDCA,2026-09-08,87.9,66.5
109,2026-09-06T05:47:05Z,KDCA,2026-09-09,92.6,66.5
110,2026-09-06T05:47:05Z,KDCA,2026-09-10,96.2,71.4
111,2026-09-06T05:47:05Z,KDCA,2026-09-11,89.0,70.6
112,2026-09-06T05:47:05Z,KDCA,2026-09-12,86.0,72.4
29,2026-09-06T05:47:05Z,KDEN,2026-09-05,91.8,65.0
30,2026-09-06T05:47:05Z,KDEN,2026-09-06,90.6,61.5
31,2026-09-06T05:47:05Z,KDEN,2026-09-07,85.7,61.7
32,2026-09-06T05:47:05Z,KDEN,2026-09-08,86.5,64.3
33,2026-09-06T05:47:05Z,KDEN,2026-09-09,82.7,55.9
34,2026-09-06T05:47:05Z,KDEN,2026-09-10,87.9,62.2
35,2026-09-06T05:47:05Z,KDEN,2026-09-11,90.8,63.4
22,2026-09-06T05:47:05Z,KDFW,2026-09-06,99.1,78.5
23,2026-09-06T05:47:05Z,KDFW,2026-09-07,100.3,77.4
24,2026-09-06T05:47:05Z,KDFW,2026-09-08,103.2,86.8
25,2026-09-06T05:47:05Z,KDFW,2026-09-09,101.2,84.3
26,2026-09-06T05:47:05Z,KDFW,2026-09-10,99.0,84.6
27,2026-09-06T05:47:05Z,KDFW,2026-09-11,99.8,81.2
28,2026-09-06T05:47:05Z,KDFW,2026-09-12,102.0,80.2
36,2026-09-06T05:47:05Z,KIAH,2026-09-06,90.6,76.9
37,2026-09-06T05:47:05Z,KIAH,2026-09-07,92.6,75.4
38,2026-09-06T05:47:05Z,KIAH,2026-09-08,96.7,82.2
39,2026-09-06T05:47:05Z,KIAH,2026-09-09,97.1,80.7
40,2026-09-06T05:47:05Z,KIAH,2026-09-10,100.5,80.5
41,2026-09-06T05:47:05Z,KIAH,2026-09-11,96.8,81.4
42,2026-09-06T05:47:05Z,KIAH,2026-09-12,98.3,80.8
43,2026-09-06T05:47:05Z,KLAX,2026-09-05,81.4,61.7
44,2026-09-06T05:47:05Z,KLAX,2026-09-06,86.1,66.3
45,2026-09-06T05:47:05Z,KLAX,2026-09-07,88.8,66.6
46,2026-09-06T05:47:05Z,KLAX,2026-09-08,86.3,76.2
47,2026-09-06T05:47:05Z,KLAX,2026-09-09,90.3,78.9
48,2026-09-06T05:47:05Z,KLAX,2026-09-10,87.8,78.2
49,2026-09-06T05:47:05Z,KLAX,2026-09-11,84.0,75.2
50,2026-09-06T05:47:05Z,KMIA,2026-09-06,88.0,73.4
51,2026-09-06T05:47:05Z,KMIA,2026-09-07,85.1,75.7
52,2026-09-06T05:47:05Z,KMIA,2026-09-08,95.1,83.1
53,2026-09-06T05:47:05Z,KMIA,2026-09-09,93.2,85.6
54,2026-09-06T05:47:05Z,KMIA,2026-09-10,93.0,85.4
55,2026-09-06T05:47:05Z,KMIA,2026-09-11,92.0,84.2
56,2026-09-06T05:47:05Z,KMIA,2026-09-12,91.2,84.7
57,2026-09-06T05:47:05Z,KMSP,2026-09-06,85.1,64.8
58,2026-09-06T05:47:05Z,KMSP,2026-09-07,84.4,66.7
59,2026-09-06T05:47:05Z,KMSP,2026-09-08,89.7,65.6
60,2026-09-06T05:47:05Z,KMSP,2026-09-09,83.4,67.4
61,2026-09-06T05:47:05Z,KMSP,2026-09-10,85.7,61.4
62,2026-09-06T05:47:05Z,KMSP,2026-09-11,96.7,67.2
63,2026-09-06T05:47:05Z,KMSP,2026-09-12,72.9,59.4
64,2026-09-06T05:47:05Z,KNYC,2026-09-06,77.4,63.5
65,2026-09-06T05:47:05Z,KNYC,2026-09-07,78.4,57.5
66,2026-09-06T05:47:05Z,KNYC,2026-09-08,85.1,66.6
67,2026-09-06T05:47:05Z,KNYC,2026-09-09,86.2,70.7
68,2026-09-06T05:47:05Z,KNYC,2026-09-10,77.0,72.3
69,2026-09-06T05:47:05Z,KNYC,2026-09-11,84.6,70.6
70,2026-09-06T05:47:05Z,KNYC,2026-09-12,82.5,69.4
71,2026-09-06T05:47:05Z,KOKC,2026-09-06,99.8,76.6
72,2026-09-06T05:47:05Z,KOKC,2026-09-07,99.7,77.5
73,2026-09-06T05:47:05Z,KOKC,2026-09-08,103.8,78.8
74,2026-09-06T05:47:05Z,KOKC,2026-09-09,106.2,83.7
75,2026-09-06T05:47:05Z,KOKC,2026-09-10,90.3,72.7
76,2026-09-06T05:47:05Z,KOKC,2026-09-11,98.8,69.4
77,2026-09-06T05:47:05Z,KOKC,2026-09-12,102.4,75.7
78,2026-09-06T05:47:05Z,KPHL,2026-09-06,79.2,63.3
79,2026-09-06T05:47:05Z,KPHL,2026-09-07,77.2,64.2
80,2026-09-06T05:47:05Z,KPHL,2026-09-08,83.9,64.6
81,2026-09-06T05:47:05Z,KPHL,2026-09-09,88.6,68.0
82,2026-09-06T05:47:05Z,KPHL,2026-09-10,83.0,70.6
83,2026-09-06T05:47:05Z,KPHL,2026-09-11,84.9,69.3
84,2026-09-06T05:47:05Z,KPHL,2026-09-12,87.2,70.2
85,2026-09-06T05:47:05Z,KSAT,2026-09-06,93.4,77.7
86,2026-09-06T05:47:05Z,KSAT,2026-09-07,95.8,74.7
87,2026-09-06T05:47:05Z,KSAT,2026-09-08,99.3,78.6
88,2026-09-06T05:47:05Z,KSAT,2026-09-09,98.1,78.4
89,2026-09-06T05:47:05Z,KSAT,2026-09-10,99.3,77.7
90,2026-09-06T05:47:05Z,KSAT,2026-09-11,100.7,77.6
91,2026-09-06T05:47:05Z,KSAT,2026-09-12,100.6,77.9
99,2026-09-06T05:47:05Z,KSEA,2026-09-05,70.1,50.2
100,2026-09-06T05:47:05Z,KSEA,2026-09-06,73.0,54.6
101,2026-09-06T05:47:05Z,KSEA,2026-09-07,70.8,52.4
102,2026-09-06T05:47:05Z,KSEA,2026-09-08,73.9,53.2
103,2026-09-06T05:47:05Z,KSEA,2026-09-09,76.6,53.6
104,2026-09-06T05:47:05Z,KSEA,2026-09-10,80.9,56.4
105,2026-09-06T05:47:05Z,KSEA,2026-09-11,65.3,55.1
92,2026-09-06T05:47:05Z,KSFO,2026-09-05,73.3,53.8
93,2026-09-06T05:47:05Z,KSFO,2026-09-06,68.3,54.7
94,2026-09-06T05:47:05Z,KSFO,2026-09-07,80.5,52.3
95,2026-09-06T05:47:05Z,KSFO,2026-09-08,81.1,61.7
96,2026-09-06T05:47:05Z,KSFO,2026-09-09,85.2,69.2
97,2026-09-06T05:47:05Z,KSFO,2026-09-10,78.6,66.7
98,2026-09-06T05:47:05Z,KSFO,2026-09-11,69.2,61.5
1,2026-09-06T10:47:19Z,KATL,2026-09-06,93.4,72.1
2,2026-09-06T10:47:19Z,KATL,2026-09-07,85.9,72.5
3,2026-09-06T10:47:19Z,KATL,2026-09-08,90.2,69.5
4,2026-09-06T10:47:19Z,KATL,2026-09-09,92.0,72.0
5,2026-09-06T10:47:19Z,KATL,2026-09-10,94.7,74.5
6,2026-09-06T10:47:19Z,KATL,2026-09-11,91.5,77.2
7,2026-09-06T10:47:19Z,KATL,2026-09-12,89.8,73.2
8,2026-09-06T10:47:19Z,KAUS,2026-09-06,92.3,79.7
9,2026-09-06T10:47:19Z,KAUS,2026-09-07,90.4,77.8
10,2026-09-06T10:47:19Z,KAUS,2026-09-08,99.9,77.4
11,2026-09-06T10:47:19Z,KAUS,2026-09-09,97.7,75.7
12,2026-09-06T10:47:19Z,KAUS,2026-09-10,100.6,75.2
13,2026-09-06T10:47:19Z,KAUS,2026-09-11,102.2,77.1
14,2026-09-06T10:47:19Z,KAUS,2026-09-12,102.7,77.9
15,2026-09-06T10:47:19Z,KBOS,2026-09-06,69.7,57.8
16,2026-09-06T10:47:19Z,KBOS,2026-09-07,77.0,53.4
17,2026-09-06T10:47:19Z,KBOS,2026-09-08,77.6,62.3
18,2026-09-06T10:47:19Z,KBOS,2026-09-09,76.5,63.2
19,2026-09-06T10:47:19Z,KBOS,2026-09-10,85.1,68.6
20,2026-09-06T10:47:19Z,KBOS,2026-09-11,76.9,65.5
21,2026-09-06T10:47:19Z,KBOS,2026-09-12,80.2,62.6
99,2026-09-06T10:47:19Z,KDCA,2026-09-06,82.8,63.9
100,2026-09-06T10:47:19Z,KDCA,2026-09-07,81.8,63.2
101,2026-09-06T10:47:19Z,KDCA,2026-09-08,87.9,66.5
102,2026-09-06T10:47:19Z,KDCA,2026-09-09,92.6,66.5
103,2026-09-06T10:47:19Z,KDCA,2026-09-10,96.2,71.4
104,2026-09-06T10:47:19Z,KDCA,2026-09-11,89.0,70.6
105,2026-09-06T10:47:19Z,KDCA,2026-09-12,86.0,72.4
29,2026-09-06T10:47:19Z,KDEN,2026-09-06,90.2,60.7
30,2026-09-06T10:47:19Z,KDEN,2026-09-07,86.9,63.3
31,2026-09-06T10:47:19Z,KDEN,2026-09-08,86.5,64.3
32,2026-09-06T10:47:19Z,KDEN,2026-09-09,82.7,55.9
33,2026-09-06T10:47:19Z,KDEN,2026-09-10,87.9,62.2
34,2026-09-06T10:47:19Z,KDEN,2026-09-11,90.8,63.4
35,2026-09-06T10:47:19Z,KDEN,2026-09-12,86.2,46.9
22,2026-09-06T10:47:19Z,KDFW,2026-09-06,99.1,78.1
23,2026-09-06T10:47:19Z,KDFW,2026-09-07,99.1,76.5
24,2026-09-06T10:47:19Z,KDFW,2026-09-08,103.2,86.8
25,2026-09-06T10:47:19Z,KDFW,2026-09-09,101.2,84.3
26,2026-09-06T10:47:19Z,KDFW,2026-09-10,99.0,84.6
27,2026-09-06T10:47:19Z,KDFW,2026-09-11,99.8,81.2
28,2026-09-06T10:47:19Z,KDFW,2026-09-12,102.0,80.2
36,2026-09-06T10:47:19Z,KIAH,2026-09-06,91.2,77.7
37,2026-09-06T10:47:19Z,KIAH,2026-09-07,95.3,76.1
38,2026-09-06T10:47:19Z,KIAH,2026-09-08,96.7,82.2
39,2026-09-06T10:47:19Z,KIAH,2026-09-09,97.1,80.7
40,2026-09-06T10:47:19Z,KIAH,2026-09-10,100.5,80.5
41,2026-09-06T10:47:19Z,KIAH,2026-09-11,96.8,81.4
42,2026-09-06T10:47:19Z,KIAH,2026-09-12,98.3,80.8
43,2026-09-06T10:47:19Z,KLAX,2026-09-06,86.3,68.4
44,2026-09-06T10:47:19Z,KLAX,2026-09-07,89.0,67.8
45,2026-09-06T10:47:19Z,KLAX,2026-09-08,86.3,76.2
46,2026-09-06T10:47:19Z,KLAX,2026-09-09,90.3,78.9
47,2026-09-06T10:47:19Z,KLAX,2026-09-10,87.8,78.2
48,2026-09-06T10:47:19Z,KLAX,2026-09-11,84.0,75.2
49,2026-09-06T10:47:19Z,KLAX,2026-09-12,79.8,72.5
50,2026-09-06T10:47:19Z,KMIA,2026-09-06,87.5,76.4
51,2026-09-06T10:47:19Z,KMIA,2026-09-07,85.9,75.4
52,2026-09-06T10:47:19Z,KMIA,2026-09-08,95.1,78.7
53,2026-09-06T10:47:19Z,KMIA,2026-09-09,93.2,85.6
54,2026-09-06T10:47:19Z,KMIA,2026-09-10,93.0,85.4
55,2026-09-06T10:47:19Z,KMIA,2026-09-11,92.0,84.2
56,2026-09-06T10:47:19Z,KMIA,2026-09-12,91.2,84.7
57,2026-09-06T10:47:19Z,KMSP,2026-09-06,86.9,67.0
58,2026-09-06T10:47:19Z,KMSP,2026-09-07,82.8,68.4
59,2026-09-06T10:47:19Z,KMSP,2026-09-08,89.7,65.6
60,2026-09-06T10:47:19Z,KMSP,2026-09-09,83.4,67.4
61,2026-09-06T10:47:19Z,KMSP,2026-09-10,85.7,61.4
62,2026-09-06T10:47:19Z,KMSP,2026-09-11,96.7,67.2
63,2026-09-06T10:47:19Z,KMSP,2026-09-12,72.9,59.4
64,2026-09-06T10:47:19Z,KNYC,2026-09-06,77.2,64.6
65,2026-09-06T10:47:19Z,KNYC,2026-09-07,78.4,56.7
66,2026-09-06T10:47:19Z,KNYC,2026-09-08,85.1,65.7
67,2026-09-06T10:47:19Z,KNYC,2026-09-09,86.2,70.7
68,2026-09-06T10:47:19Z,KNYC,2026-09-10,77.0,72.3
69,2026-09-06T10:47:19Z,KNYC,2026-09-11,84.6,70.6
70,2026-09-06T10:47:19Z,KNYC,2026-09-12,82.5,69.4
71,2026-09-06T10:47:19Z,KOKC,2026-09-06,99.5,76.5
72,2026-09-06T10:47:19Z,KOKC,2026-09-07,98.5,78.8
73,2026-09-06T10:47:19Z,KOKC,2026-09-08,103.8,78.8
74,2026-09-06T10:47:19Z,KOKC,2026-09-09,106.2,83.7
75,2026-09-06T10:47:19Z,KOKC,2026-09-10,90.3,72.7
76,2026-09-06T10:47:19Z,KOKC,2026-09-11,98.8,69.4
77,2026-09-06T10:47:19Z,KOKC,2026-09-12,102.4,75.7
78,2026-09-06T10:47:19Z,KPHL,2026-09-06,78.9,64.1
79,2026-09-06T10:47:19Z,KPHL,2026-09-07,79.0,63.1
80,2026-09-06T10:47:19Z,KPHL,2026-09-08,83.9,64.6
81,2026-09-06T10:47:19Z,KPHL,2026-09-09,88.6,68.0
82,2026-09-06T10:47:19Z,KPHL,2026-09-10,83.0,70.6
83,2026-09-06T10:47:19Z,KPHL,2026-09-11,84.9,69.3
84,2026-09-06T10:47:19Z,KPHL,2026-09-12,87.2,70.2
85,2026-09-06T10:47:19Z,KSAT,2026-09-06,95.0,77.1
86,2026-09-06T10:47:19Z,KSAT,2026-09-07,96.2,75.1
87,2026-09-06T10:47:19Z,KSAT,2026-09-08,99.3,78.6
88,2026-09-06T10:47:19Z,KSAT,2026-09-09,98.1,78.4
89,2026-09-06T10:47:19Z,KSAT,2026-09-10,99.3,77.7
90,2026-09-06T10:47:19Z,KSAT,2026-09-11,100.7,77.6
91,2026-09-06T10:47:19Z,KSAT,2026-09-12,100.6,77.9
92,2026-09-06T10:47:19Z,KSEA,2026-09-06,72.2,53.1
93,2026-09-06T10:47:19Z,KSEA,2026-09-07,68.1,53.1
94,2026-09-06T10:47:19Z,KSEA,2026-09-08,73.9,53.2
95,2026-09-06T10:47:19Z,KSEA,2026-09-09,76.6,53.6
96,2026-09-06T10:47:19Z,KSEA,2026-09-10,80.9,56.4
97,2026-09-06T10:47:19Z,KSEA,2026-09-11,65.3,55.1
98,2026-09-06T10:47:19Z,KSEA,2026-09-12,73.9,51.4
1,2026-09-06T14:06:42Z,KATL,2026-09-06,94.8,72.6
2,2026-09-06T14:06:42Z,KATL,2026-09-07,86.7,72.4
3,2026-09-06T14:06:42Z,KATL,2026-09-08,90.0,69.0
4,2026-09-06T14:06:42Z,KATL,2026-09-09,89.3,71.8
5,2026-09-06T14:06:42Z,KATL,2026-09-10,90.6,74.5
6,2026-09-06T14:06:42Z,KATL,2026-09-11,92.7,73.3
7,2026-09-06T14:06:42Z,KATL,2026-09-12,94.1,72.5
8,2026-09-06T14:06:42Z,KAUS,2026-09-06,95.6,78.9
9,2026-09-06T14:06:42Z,KAUS,2026-09-07,92.0,78.6
10,2026-09-06T14:06:42Z,KAUS,2026-09-08,102.2,77.3
11,2026-09-06T14:06:42Z,KAUS,2026-09-09,101.8,76.6
12,2026-09-06T14:06:42Z,KAUS,2026-09-10,101.3,76.8
13,2026-09-06T14:06:42Z,KAUS,2026-09-11,98.4,74.1
14,2026-09-06T14:06:42Z,KAUS,2026-09-12,102.7,74.7
15,2026-09-06T14:06:42Z,KBOS,2026-09-06,66.7,57.6
16,2026-09-06T14:06:42Z,KBOS,2026-09-07,77.6,54.2
17,2026-09-06T14:06:42Z,KBOS,2026-09-08,79.4,57.3
18,2026-09-06T14:06:42Z,KBOS,2026-09-09,77.4,63.9
19,2026-09-06T14:06:42Z,KBOS,2026-09-10,84.2,68.9
20,2026-09-06T14:06:42Z,KBOS,2026-09-11,74.3,64.1
21,2026-09-06T14:06:42Z,KBOS,2026-09-12,69.6,62.6
29,2026-09-06T14:06:42Z,KDEN,2026-09-06,91.5,61.0
30,2026-09-06T14:06:42Z,KDEN,2026-09-07,90.4,64.6
31,2026-09-06T14:06:42Z,KDEN,2026-09-08,86.1,63.4
32,2026-09-06T14:06:42Z,KDEN,2026-09-09,81.4,57.5
33,2026-09-06T14:06:42Z,KDEN,2026-09-10,89.2,58.0
34,2026-09-06T14:06:42Z,KDEN,2026-09-11,91.5,62.0
35,2026-09-06T14:06:42Z,KDEN,2026-09-12,84.1,51.7
22,2026-09-06T14:06:42Z,KDFW,2026-09-06,99.4,78.6
23,2026-09-06T14:06:42Z,KDFW,2026-09-07,100.6,77.7
24,2026-09-06T14:06:42Z,KDFW,2026-09-08,103.7,81.0
25,2026-09-06T14:06:42Z,KDFW,2026-09-09,103.2,84.6
26,2026-09-06T14:06:42Z,KDFW,2026-09-10,97.2,78.3
27,2026-09-06T14:06:42Z,KDFW,2026-09-11,93.3,76.4
28,2026-09-06T14:06:42Z,KDFW,2026-09-12,100.1,77.2
36,2026-09-06T14:06:42Z,KLAS,2026-09-06,90.5,76.1
37,2026-09-06T14:06:42Z,KLAS,2026-09-07,95.7,73.0
38,2026-09-06T14:06:42Z,KLAS,2026-09-08,97.9,79.4
39,2026-09-06T14:06:42Z,KLAS,2026-09-09,103.0,89.7
40,2026-09-06T14:06:42Z,KLAS,2026-09-10,106.0,92.4
41,2026-09-06T14:06:42Z,KLAS,2026-09-11,107.4,94.3
42,2026-09-06T14:06:42Z,KLAS,2026-09-12,101.2,88.5
43,2026-09-06T14:06:42Z,KLAX,2026-09-06,78.1,67.7
44,2026-09-06T14:06:42Z,KLAX,2026-09-07,87.6,68.6
45,2026-09-06T14:06:42Z,KLAX,2026-09-08,86.7,71.5
46,2026-09-06T14:06:42Z,KLAX,2026-09-09,88.7,79.1
47,2026-09-06T14:06:42Z,KLAX,2026-09-10,87.0,78.2
48,2026-09-06T14:06:42Z,KLAX,2026-09-11,85.2,75.9
