id,run_at,icao,forecast_date,high_f,low_f
34,2026-07-06T04:22:09Z,KDEN,2026-07-10,96.5,62.3
35,2026-07-06T04:22:09Z,KDEN,2026-07-11,97.4,65.3
22,2026-07-06T04:22:09Z,KDFW,2026-07-05,96.9,75.4
23,2026-07-06T04:22:09Z,KDFW,2026-07-06,100.2,76.4
24,2026-07-06T04:22:09Z,KDFW,2026-07-07,98.0,74.7
25,2026-07-06T04:22:09Z,KDFW,2026-07-08,103.7,80.7
26,2026-07-06T04:22:09Z,KDFW,2026-07-09,103.0,81.4
27,2026-07-06T04:22:09Z,KDFW,2026-07-10,102.5,81.0
28,2026-07-06T04:22:09Z,KDFW,2026-07-11,96.4,81.6
36,2026-07-06T04:22:09Z,KIAH,2026-07-05,96.5,78.2
37,2026-07-06T04:22:09Z,KIAH,2026-07-06,95.6,77.8
38,2026-07-06T04:22:09Z,KIAH,2026-07-07,95.2,76.8
39,2026-07-06T04:22:09Z,KIAH,2026-07-08,100.3,80.0
40,2026-07-06T04:22:09Z,KIAH,2026-07-09,100.5,80.7
41,2026-07-06T04:22:09Z,KIAH,2026-07-10,98.1,80.4
42,2026-07-06T04:22:09Z,KIAH,2026-07-11,88.3,76.4
43,2026-07-06T04:22:09Z,KLAS,2026-07-05,103.5,85.1
44,2026-07-06T04:22:09Z,KLAS,2026-07-06,106.6,77.8
45,2026-07-06T04:22:09Z,KLAS,2026-07-07,108.5,77.0
46,2026-07-06T04:22:09Z,KLAS,2026-07-08,108.9,88.9
47,2026-07-06T04:22:09Z,KLAS,2026-07-09,110.0,88.8
48,2026-07-06T04:22:09Z,KLAS,2026-07-10,108.0,87.9
49,2026-07-06T04:22:09Z,KLAS,2026-07-11,108.6,85.5
50,2026-07-06T04:22:09Z,KMIA,2026-07-06,91.1,78.2
51,2026-07-06T04:22:09Z,KMIA,2026-07-07,89.0,74.3
52,2026-07-06T04:22:09Z,KMIA,2026-07-08,93.0,84.9
53,2026-07-06T04:22:09Z,KMIA,2026-07-09,93.7,85.2
54,2026-07-06T04:22:09Z,KMIA,2026-07-10,91.5,84.7
55,2026-07-06T04:22:09Z,KMIA,2026-07-11,94.1,85.1
56,2026-07-06T04:22:09Z,KMIA,2026-07-12,95.9,83.3
57,2026-07-06T04:22:09Z,KMSP,2026-07-05,85.9,63.5
58,2026-07-06T04:22:09Z,KMSP,2026-07-06,90.6,66.2
59,2026-07-06T04:22:09Z,KMSP,2026-07-07,88.5,69.8
60,2026-07-06T04:22:09Z,KMSP,2026-07-08,74.7,68.4
61,2026-07-06T04:22:09Z,KMSP,2026-07-09,84.5,66.8
62,2026-07-06T04:22:09Z,KMSP,2026-07-10,84.5,65.9
63,2026-07-06T04:22:09Z,KMSP,2026-07-11,87.3,68.2
64,2026-07-06T04:22:09Z,KMSY,2026-07-05,93.5,74.3
65,2026-07-06T04:22:09Z,KMSY,2026-07-06,86.3,73.0
66,2026-07-06T04:22:09Z,KMSY,2026-07-07,90.4,75.1
67,2026-07-06T04:22:09Z,KMSY,2026-07-08,96.9,74.4
68,2026-07-06T04:22:09Z,KMSY,2026-07-09,97.5,75.3
69,2026-07-06T04:22:09Z,KMSY,2026-07-10,98.6,75.3
70,2026-07-06T04:22:09Z,KMSY,2026-07-11,96.9,74.8
71,2026-07-06T04:22:09Z,KOKC,2026-07-05,88.3,67.8
72,2026-07-06T04:22:09Z,KOKC,2026-07-06,94.7,71.1
73,2026-07-06T04:22:09Z,KOKC,2026-07-07,96.6,75.1
74,2026-07-06T04:22:09Z,KOKC,2026-07-08,106.7,72.9
75,2026-07-06T04:22:09Z,KOKC,2026-07-09,107.6,82.0
76,2026-07-06T04:22:09Z,KOKC,2026-07-10,102.7,81.7
77,2026-07-06T04:22:09Z,KOKC,2026-07-11,103.3,76.9
78,2026-07-06T04:22:09Z,KPHL,2026-07-06,78.7,68.8
79,2026-07-06T04:22:09Z,KPHL,2026-07-07,79.5,67.4
80,2026-07-06T04:22:09Z,KPHL,2026-07-08,84.4,66.8
81,2026-07-06T04:22:09Z,KPHL,2026-07-09,88.4,70.9
82,2026-07-06T04:22:09Z,KPHL,2026-07-10,90.4,70.6
83,2026-07-06T04:22:09Z,KPHL,2026-07-11,84.6,70.5
84,2026-07-06T04:22:09Z,KPHL,2026-07-12,90.8,70.9
85,2026-07-06T04:22:09Z,KPHX,2026-07-05,108.5,87.1
86,2026-07-06T04:22:09Z,KPHX,2026-07-06,111.6,80.1
87,2026-07-06T04:22:09Z,KPHX,2026-07-07,111.3,82.0
88,2026-07-06T04:22:09Z,KPHX,2026-07-08,111.7,95.4
89,2026-07-06T04:22:09Z,KPHX,2026-07-09,110.7,93.2
90,2026-07-06T04:22:09Z,KPHX,2026-07-10,105.9,89.6
91,2026-07-06T04:22:09Z,KPHX,2026-07-11,106.2,89.1
92,2026-07-06T04:22:09Z,KSAT,2026-07-05,94.6,77.4
93,2026-07-06T04:22:09Z,KSAT,2026-07-06,97.9,74.3
94,2026-07-06T04:22:09Z,KSAT,2026-07-07,96.5,72.7
95,2026-07-06T04:22:09Z,KSAT,2026-07-08,99.5,76.6
96,2026-07-06T04:22:09Z,KSAT,2026-07-09,99.3,75.7
97,2026-07-06T04:22:09Z,KSAT,2026-07-10,93.6,74.5
98,2026-07-06T04:22:09Z,KSAT,2026-07-11,91.0,74.8
99,2026-07-06T04:22:09Z,KSFO,2026-07-05,66.9,53.0
100,2026-07-06T04:22:09Z,KSFO,2026-07-06,64.3,55.6
101,2026-07-06T04:22:09Z,KSFO,2026-07-07,62.3,54.0
102,2026-07-06T04:22:09Z,KSFO,2026-07-08,68.1,56.8
103,2026-07-06T04:22:09Z,KSFO,2026-07-09,67.2,57.9
104,2026-07-06T04:22:09Z,KSFO,2026-07-10,67.9,56.4
105,2026-07-06T04:22:09Z,KSFO,2026-07-11,71.7,57.2
1,2026-07-06T08:47:45Z,KATL,2026-07-06,87.7,71.6
2,2026-07-06T08:47:45Z,KATL,2026-07-07,89.1,74.0
3,2026-07-06T08:47:45Z,KATL,2026-07-08,98.3,78.5
4,2026-07-06T08:47:45Z,KATL,2026-07-09,97.2,77.8
5,2026-07-06T08:47:45Z,KATL,2026-07-10,97.6,75.6
6,2026-07-06T08:47:45Z,KATL,2026-07-11,94.9,78.8
7,2026-07-06T08:47:45Z,KATL,2026-07-12,97.0,78.2
8,2026-07-06T08:47:45Z,KAUS,2026-07-06,98.3,76.0
9,2026-07-06T08:47:45Z,KAUS,2026-07-07,96.9,75.1
10,2026-07-06T08:47:45Z,KAUS,2026-07-08,102.7,73.8
11,2026-07-06T08:47:45Z,KAUS,2026-07-09,102.4,74.3
12,2026-07-06T08:47:45Z,KAUS,2026-07-10,100.0,73.2
13,2026-07-06T08:47:45Z,KAUS,2026-07-11,96.4,74.3
14,2026-07-06T08:47:45Z,KAUS,2026-07-12,99.6,74.1
15,2026-07-06T08:47:45Z,KBOS,2026-07-06,75.2,65.5
16,2026-07-06T08:47:45Z,KBOS,2026-07-07,64.8,61.1
17,2026-07-06T08:47:45Z,KBOS,2026-07-08,73.1,61.7
18,2026-07-06T08:47:45Z,KBOS,2026-07-09,88.4,66.6
19,2026-07-06T08:47:45Z,KBOS,2026-07-10,87.8,69.8
20,2026-07-06T08:47:45Z,KBOS,2026-07-11,76.0,65.7
21,2026-07-06T08:47:45Z,KBOS,2026-07-12,82.6,65.1
99,2026-07-06T08:47:45Z,KDCA,2026-07-06,90.9,74.3
100,2026-07-06T08:47:45Z,KDCA,2026-07-07,83.3,73.4
101,2026-07-06T08:47:45Z,KDCA,2026-07-08,80.0,72.4
102,2026-07-06T08:47:45Z,KDCA,2026-07-09,93.7,71.4
103,2026-07-06T08:47:45Z,KDCA,2026-07-10,94.4,71.9
104,2026-07-06T08:47:45Z,KDCA,2026-07-11,88.3,75.1
105,2026-07-06T08:47:45Z,KDCA,2026-07-12,85.4,68.8
22,2026-07-06T08:47:45Z,KDFW,2026-07-06,99.1,74.4
23,2026-07-06T08:47:45Z,KDFW,2026-07-07,98.2,76.5
24,2026-07-06T08:47:45Z,KDFW,2026-07-08,104.3,78.5
25,2026-07-06T08:47:45Z,KDFW,2026-07-09,104.1,81.9
26,2026-07-06T08:47:45Z,KDFW,2026-07-10,102.6,80.9
27,2026-07-06T08:47:45Z,KDFW,2026-07-11,97.8,81.4
28,2026-07-06T08:47:45Z,KDFW,2026-07-12,101.0,82.6
29,2026-07-06T08:47:45Z,KIAH,2026-07-06,96.0,78.6
30,2026-07-06T08:47:45Z,KIAH,2026-07-07,94.2,76.1
31,2026-07-06T08:47:45Z,KIAH,2026-07-08,100.5,80.5
32,2026-07-06T08:47:45Z,KIAH,2026-07-09,99.6,80.7
33,2026-07-06T08:47:45Z,KIAH,2026-07-10,99.4,80.9
34,2026-07-06T08:47:45Z,KIAH,2026-07-11,97.3,82.1
35,2026-07-06T08:47:45Z,KIAH,2026-07-12,97.6,81.4
36,2026-07-06T08:47:45Z,KLAX,2026-07-06,74.3,58.4
37,2026-07-06T08:47:45Z,KLAX,2026-07-07,76.6,56.7
38,2026-07-06T08:47:45Z,KLAX,2026-07-08,77.3,69.4
39,2026-07-06T08:47:45Z,KLAX,2026-07-09,82.4,70.3
40,2026-07-06T08:47:45Z,KLAX,2026-07-10,79.7,69.0
41,2026-07-06T08:47:45Z,KLAX,2026-07-11,78.9,68.7
42,2026-07-06T08:47:45Z,KLAX,2026-07-12,76.6,69.6
43,2026-07-06T08:47:45Z,KMIA,2026-07-06,90.5,75.2
44,2026-07-06T08:47:45Z,KMIA,2026-07-07,83.9,75.2
45,2026-07-06T08:47:45Z,KMIA,2026-07-08,92.8,79.9
46,2026-07-06T08:47:45Z,KMIA,2026-07-09,93.3,85.4
47,2026-07-06T08:47:45Z,KMIA,2026-07-10,90.1,84.2
48,2026-07-06T08:47:45Z,KMIA,2026-07-11,93.9,82.0
49,2026-07-06T08:47:45Z,KMIA,2026-07-12,95.3,85.2
50,2026-07-06T08:47:45Z,KMSP,2026-07-06,90.1,67.5
51,2026-07-06T08:47:45Z,KMSP,2026-07-07,93.3,69.5
52,2026-07-06T08:47:45Z,KMSP,2026-07-08,81.4,68.1
53,2026-07-06T08:47:45Z,KMSP,2026-07-09,83.2,65.9
54,2026-07-06T08:47:45Z,KMSP,2026-07-10,87.0,67.5
55,2026-07-06T08:47:45Z,KMSP,2026-07-11,92.7,69.8
56,2026-07-06T08:47:45Z,KMSP,2026-07-12,96.6,72.9
57,2026-07-06T08:47:45Z,KMSY,2026-07-06,89.2,73.0
58,2026-07-06T08:47:45Z,KMSY,2026-07-07,89.9,74.9
59,2026-07-06T08:47:45Z,KMSY,2026-07-08,98.0,75.3
60,2026-07-06T08:47:45Z,KMSY,2026-07-09,98.6,76.1
61,2026-07-06T08:47:45Z,KMSY,2026-07-10,98.0,75.5
62,2026-07-06T08:47:45Z,KMSY,2026-07-11,98.0,77.1
63,2026-07-06T08:47:45Z,KMSY,2026-07-12,95.7,77.0
64,2026-07-06T08:47:45Z,KOKC,2026-07-06,94.7,69.8
65,2026-07-06T08:47:45Z,KOKC,2026-07-07,96.5,74.7
66,2026-07-06T08:47:45Z,KOKC,2026-07-08,106.3,70.9
67,2026-07-06T08:47:45Z,KOKC,2026-07-09,106.3,81.7
68,2026-07-06T08:47:45Z,KOKC,2026-07-10,104.9,82.2
69,2026-07-06T08:47:45Z,KOKC,2026-07-11,103.1,79.9
70,2026-07-06T08:47:45Z,KOKC,2026-07-12,98.5,74.0
71,2026-07-06T08:47:45Z,KPHL,2026-07-06,79.8,70.1
72,2026-07-06T08:47:45Z,KPHL,2026-07-07,75.9,68.4
73,2026-07-06T08:47:45Z,KPHL,2026-07-08,87.5,67.1
74,2026-07-06T08:47:45Z,KPHL,2026-07-09,87.7,70.4
75,2026-07-06T08:47:45Z,KPHL,2026-07-10,92.3,71.3
76,2026-07-06T08:47:45Z,KPHL,2026-07-11,89.0,71.6
77,2026-07-06T08:47:45Z,KPHL,2026-07-12,88.4,71.5
78,2026-07-06T08:47:45Z,KPHX,2026-07-06,112.1,84.4
79,2026-07-06T08:47:45Z,KPHX,2026-07-07,110.8,83.5
80,2026-07-06T08:47:45Z,KPHX,2026-07-08,111.6,93.4
81,2026-07-06T08:47:45Z,KPHX,2026-07-09,111.0,94.3
82,2026-07-06T08:47:45Z,KPHX,2026-07-10,108.1,89.4
83,2026-07-06T08:47:45Z,KPHX,2026-07-11,106.2,90.9
84,2026-07-06T08:47:45Z,KPHX,2026-07-12,104.7,88.2
92,2026-07-06T08:47:45Z,KSEA,2026-07-06,82.9,56.8
93,2026-07-06T08:47:45Z,KSEA,2026-07-07,75.7,55.9
94,2026-07-06T08:47:45Z,KSEA,2026-07-08,73.7,55.7
95,2026-07-06T08:47:45Z,KSEA,2026-07-09,75.5,49.2
96,2026-07-06T08:47:45Z,KSEA,2026-07-10,80.0,51.4
97,2026-07-06T08:47:45Z,KSEA,2026-07-11,77.8,53.6
98,2026-07-06T08:47:45Z,KSEA,2026-07-12,79.8,50.3
85,2026-07-06T08:47:45Z,KSFO,2026-07-06,63.8,54.7
86,2026-07-06T08:47:45Z,KSFO,2026-07-07,62.1,54.3
87,2026-07-06T08:47:45Z,KSFO,2026-07-08,65.8,56.6
88,2026-07-06T08:47:45Z,KSFO,2026-07-09,68.0,57.7
89,2026-07-06T08:47:45Z,KSFO,2026-07-10,67.8,57.0
90,2026-07-06T08:47:45Z,KSFO,2026-07-11,69.2,57.7
91,2026-07-06T08:47:45Z,KSFO,2026-07-12,68.3,56.8
1,2026-07-06T12:55:55Z,KATL,2026-07-06,89.3,72.3
2,2026-07-06T12:55:55Z,KATL,2026-07-07,89.1,74.0
3,2026-07-06T12:55:55Z,KATL,2026-07-08,97.6,76.3
4,2026-07-06T12:55:55Z,KATL,2026-07-09,96.9,77.4
5,2026-07-06T12:55:55Z,KATL,2026-07-10,96.5,75.3
6,2026-07-06T12:55:55Z,KATL,2026-07-11,96.6,77.5
7,2026-07-06T12:55:55Z,KATL,2026-07-12,95.1,78.0
8,2026-07-06T12:55:55Z,KAUS,2026-07-06,97.6,77.0
9,2026-07-06T12:55:55Z,KAUS,2026-07-07,96.9,75.1
10,2026-07-06T12:55:55Z,KAUS,2026-07-08,103.1,74.1
11,2026-07-06T12:55:55Z,KAUS,2026-07-09,103.1,74.7
12,2026-07-06T12:55:55Z,KAUS,2026-07-10,99.5,72.1
13,2026-07-06T12:55:55Z,KAUS,2026-07-11,89.3,72.7
14,2026-07-06T12:55:55Z,KAUS,2026-07-12,98.1,69.6
15,2026-07-06T12:55:55Z,KBOS,2026-07-06,72.4,64.9
16,2026-07-06T12:55:55Z,KBOS,2026-07-07,65.7,61.1
17,2026-07-06T12:55:55Z,KBOS,2026-07-08,71.3,61.6
18,2026-07-06T12:55:55Z,KBOS,2026-07-09,85.3,65.9
19,2026-07-06T12:55:55Z,KBOS,2026-07-10,87.6,70.2
20,2026-07-06T12:55:55Z,KBOS,2026-07-11,73.8,66.4
21,2026-07-06T12:55:55Z,KBOS,2026-07-12,75.0,62.3
113,2026-07-06T12:55:55Z,KDCA,2026-07-06,94.8,75.2
114,2026-07-06T12:55:55Z,KDCA,2026-07-07,83.3,73.4
115,2026-07-06T12:55:55Z,KDCA,2026-07-08,78.9,70.5
116,2026-07-06T12:55:55Z,KDCA,2026-07-09,88.8,71.2
117,2026-07-06T12:55:55Z,KDCA,2026-07-10,91.3,70.3
118,2026-07-06T12:55:55Z,KDCA,2026-07-11,81.8,72.1
119,2026-07-06T12:55:55Z,KDCA,2026-07-12,79.3,70.5
29,2026-07-06T12:55:55Z,KDEN,2026-07-06,97.0,64.6
30,2026-07-06T12:55:55Z,KDEN,2026-07-07,96.7,67.8
31,2026-07-06T12:55:55Z,KDEN,2026-07-08,94.7,63.8
32,2026-07-06T12:55:55Z,KDEN,2026-07-09,94.7,60.7
33,2026-07-06T12:55:55Z,KDEN,2026-07-10,98.2,60.7
34,2026-07-06T12:55:55Z,KDEN,2026-07-11,97.4,63.6
35,2026-07-06T12:55:55Z,KDEN,2026-07-12,98.5,68.1
22,2026-07-06T12:55:55Z,KDFW,2026-07-06,98.0,75.7
23,2026-07-06T12:55:55Z,KDFW,2026-07-07,98.2,76.5
24,2026-07-06T12:55:55Z,KDFW,2026-07-08,102.5,78.9
25,2026-07-06T12:55:55Z,KDFW,2026-07-09,103.5,81.4
26,2026-07-06T12:55:55Z,KDFW,2026-07-10,102.1,80.9
27,2026-07-06T12:55:55Z,KDFW,2026-07-11,95.1,81.4
28,2026-07-06T12:55:55Z,KDFW,2026-07-12,83.9,73.8
36,2026-07-06T12:55:55Z,KIAH,2026-07-06,95.0,78.8
37,2026-07-06T12:55:55Z,KIAH,2026-07-07,94.2,76.1
38,2026-07-06T12:55:55Z,KIAH,2026-07-08,100.2,80.0
39,2026-07-06T12:55:55Z,KIAH,2026-07-09,99.8,80.2
40,2026-07-06T12:55:55Z,KIAH,2026-07-10,97.8,80.2
41,2026-07-06T12:55:55Z,KIAH,2026-07-11,84.3,76.8
42,2026-07-06T12:55:55Z,KIAH,2026-07-12,85.9,75.0
43,2026-07-06T12:55:55Z,KLAX,2026-07-06,74.7,59.6
44,2026-07-06T12:55:55Z,KLAX,2026-07-07,76.6,56.7
45,2026-07-06T12:55:55Z,KLAX,2026-07-08,77.3,68.9
46,2026-07-06T12:55:55Z,KLAX,2026-07-09,80.2,70.1
47,2026-07-06T12:55:55Z,KLAX,2026-07-10,78.9,68.5
48,2026-07-06T12:55:55Z,KLAX,2026-07-11,78.0,68.3
49,2026-07-06T12:55:55Z,KLAX,2026-07-12,76.3,68.7
50,2026-07-06T12:55:55Z,KMIA,2026-07-06,91.2,78.4
51,2026-07-06T12:55:55Z,KMIA,2026-07-07,83.9,75.2
52,2026-07-06T12:55:55Z,KMIA,2026-07-08,92.3,79.9
53,2026-07-06T12:55:55Z,KMIA,2026-07-09,93.3,85.4
54,2026-07-06T12:55:55Z,KMIA,2026-07-10,91.4,85.1
55,2026-07-06T12:55:55Z,KMIA,2026-07-11,93.6,84.2
56,2026-07-06T12:55:55Z,KMIA,2026-07-12,95.0,84.8
57,2026-07-06T12:55:55Z,KMSP,2026-07-06,90.8,69.5
58,2026-07-06T12:55:55Z,KMSP,2026-07-07,93.3,69.5
59,2026-07-06T12:55:55Z,KMSP,2026-07-08,80.5,67.2
60,2026-07-06T12:55:55Z,KMSP,2026-07-09,83.2,64.8
61,2026-07-06T12:55:55Z,KMSP,2026-07-10,84.8,65.6
62,2026-07-06T12:55:55Z,KMSP,2026-07-11,89.7,68.2
63,2026-07-06T12:55:55Z,KMSP,2026-07-12,98.5,72.7
64,2026-07-06T12:55:55Z,KMSY,2026-07-06,90.1,73.5
65,2026-07-06T12:55:55Z,KMSY,2026-07-07,89.9,74.9
66,2026-07-06T12:55:55Z,KMSY,2026-07-08,97.8,74.6
67,2026-07-06T12:55:55Z,KMSY,2026-07-09,98.0,75.3
68,2026-07-06T12:55:55Z,KMSY,2026-07-10,95.3,75.2
69,2026-07-06T12:55:55Z,KMSY,2026-07-11,94.1,75.2
70,2026-07-06T12:55:55Z,KMSY,2026-07-12,90.7,76.1
71,2026-07-06T12:55:55Z,KNYC,2026-07-06,71.0,67.1
72,2026-07-06T12:55:55Z,KNYC,2026-07-07,74.2,65.2
73,2026-07-06T12:55:55Z,KNYC,2026-07-08,83.1,64.6
74,2026-07-06T12:55:55Z,KNYC,2026-07-09,85.3,70.2
75,2026-07-06T12:55:55Z,KNYC,2026-07-10,90.5,71.8
76,2026-07-06T12:55:55Z,KNYC,2026-07-11,82.3,72.3
77,2026-07-06T12:55:55Z,KNYC,2026-07-12,85.8,72.0
78,2026-07-06T12:55:55Z,KPHL,2026-07-06,83.6,70.7
79,2026-07-06T12:55:55Z,KPHL,2026-07-07,75.9,68.4
80,2026-07-06T12:55:55Z,KPHL,2026-07-08,82.8,68.4
81,2026-07-06T12:55:55Z,KPHL,2026-07-09,83.5,70.6
82,2026-07-06T12:55:55Z,KPHL,2026-07-10,86.4,70.2
83,2026-07-06T12:55:55Z,KPHL,2026-07-11,85.7,70.6
84,2026-07-06T12:55:55Z,KPHL,2026-07-12,87.2,69.7
85,2026-07-06T12:55:55Z,KPHX,2026-07-06,111.6,85.2
86,2026-07-06T12:55:55Z,KPHX,2026-07-07,110.8,83.5
87,2026-07-06T12:55:55Z,KPHX,2026-07-08,111.7,92.8
88,2026-07-06T12:55:55Z,KPHX,2026-07-09,110.8,94.5
89,2026-07-06T12:55:55Z,KPHX,2026-07-10,108.0,88.5
90,2026-07-06T12:55:55Z,KPHX,2026-07-11,106.3,90.0
91,2026-07-06T12:55:55Z,KPHX,2026-07-12,104.7,89.1
92,2026-07-06T12:55:55Z,KSAT,2026-07-06,96.4,76.8
93,2026-07-06T12:55:55Z,KSAT,2026-07-07,95.9,72.1
94,2026-07-06T12:55:55Z,KSAT,2026-07-08,99.7,75.7
95,2026-07-06T12:55:55Z,KSAT,2026-07-09,99.5,75.7
96,2026-07-06T12:55:55Z,KSAT,2026-07-10,95.4,73.8
97,2026-07-06T12:55:55Z,KSAT,2026-07-11,89.6,75.1
98,2026-07-06T12:55:55Z,KSAT,2026-07-12,91.9,71.3
106,2026-07-06T12:55:55Z,KSEA,2026-07-06,82.1,55.3
107,2026-07-06T12:55:55Z,KSEA,2026-07-07,75.7,55.9
108,2026-07-06T12:55:55Z,KSEA,2026-07-08,67.8,56.1
109,2026-07-06T12:55:55Z,KSEA,2026-07-09,76.8,49.2
110,2026-07-06T12:55:55Z,KSEA,2026-07-10,81.3,52.7
111,2026-07-06T12:55:55Z,KSEA,2026-07-11,76.4,55.0
112,2026-07-06T12:55:55Z,KSEA,2026-07-12,76.1,50.0
99,2026-07-06T12:55:55Z,KSFO,2026-07-06,65.3,55.9
100,2026-07-06T12:55:55Z,KSFO,2026-07-07,62.1,54.3
101,2026-07-06T12:55:55Z,KSFO,2026-07-08,65.8,56.8
102,2026-07-06T12:55:55Z,KSFO,2026-07-09,69.0,57.9
103,2026-07-06T12:55:55Z,KSFO,2026-07-10,67.4,57.0
104,2026-07-06T12:55:55Z,KSFO,2026-07-11,70.5,57.9
105,2026-07-06T12:55:55Z,KSFO,2026-07-12,77.9,56.7
