id,run_at,icao,forecast_date,high_f,low_f
27,2026-09-19T00:09:14Z,KDFW,2026-09-23,98.1,83.0
28,2026-09-19T00:09:14Z,KDFW,2026-09-24,97.2,83.4
36,2026-09-19T00:09:14Z,KIAH,2026-09-18,94.4,74.9
37,2026-09-19T00:09:14Z,KIAH,2026-09-19,96.3,72.4
38,2026-09-19T00:09:14Z,KIAH,2026-09-20,97.1,75.1
39,2026-09-19T00:09:14Z,KIAH,2026-09-21,97.6,80.5
40,2026-09-19T00:09:14Z,KIAH,2026-09-22,97.8,81.6
41,2026-09-19T00:09:14Z,KIAH,2026-09-23,97.1,81.8
42,2026-09-19T00:09:14Z,KIAH,2026-09-24,96.7,82.2
43,2026-09-19T00:09:14Z,KLAS,2026-09-18,94.7,74.9
44,2026-09-19T00:09:14Z,KLAS,2026-09-19,95.0,65.3
45,2026-09-19T00:09:14Z,KLAS,2026-09-20,93.8,69.1
46,2026-09-19T00:09:14Z,KLAS,2026-09-21,94.5,81.7
47,2026-09-19T00:09:14Z,KLAS,2026-09-22,92.0,79.6
48,2026-09-19T00:09:14Z,KLAS,2026-09-23,94.0,82.4
49,2026-09-19T00:09:14Z,KLAS,2026-09-24,97.0,84.3
50,2026-09-19T00:09:14Z,KMIA,2026-09-18,86.6,74.2
51,2026-09-19T00:09:14Z,KMIA,2026-09-19,83.9,73.4
52,2026-09-19T00:09:14Z,KMIA,2026-09-20,91.2,73.4
53,2026-09-19T00:09:14Z,KMIA,2026-09-21,92.4,82.4
54,2026-09-19T00:09:14Z,KMIA,2026-09-22,93.0,80.4
55,2026-09-19T00:09:14Z,KMIA,2026-09-23,91.9,82.4
56,2026-09-19T00:09:14Z,KMIA,2026-09-24,90.8,82.4
57,2026-09-19T00:09:14Z,KMSP,2026-09-18,62.0,59.1
58,2026-09-19T00:09:14Z,KMSP,2026-09-19,60.5,56.6
59,2026-09-19T00:09:14Z,KMSP,2026-09-20,69.3,53.0
60,2026-09-19T00:09:14Z,KMSP,2026-09-21,67.2,52.6
61,2026-09-19T00:09:14Z,KMSP,2026-09-22,68.1,51.0
62,2026-09-19T00:09:14Z,KMSP,2026-09-23,70.6,49.9
63,2026-09-19T00:09:14Z,KMSP,2026-09-24,72.7,53.2
64,2026-09-19T00:09:14Z,KMSY,2026-09-18,89.8,73.4
65,2026-09-19T00:09:14Z,KMSY,2026-09-19,92.0,72.6
66,2026-09-19T00:09:14Z,KMSY,2026-09-20,92.6,74.2
67,2026-09-19T00:09:14Z,KMSY,2026-09-21,91.9,74.3
68,2026-09-19T00:09:14Z,KMSY,2026-09-22,91.0,74.6
69,2026-09-19T00:09:14Z,KMSY,2026-09-23,91.4,75.3
70,2026-09-19T00:09:14Z,KMSY,2026-09-24,93.6,75.1
71,2026-09-19T00:09:14Z,KNYC,2026-09-18,82.8,69.5
72,2026-09-19T00:09:14Z,KNYC,2026-09-19,71.1,58.4
73,2026-09-19T00:09:14Z,KNYC,2026-09-20,67.5,60.0
74,2026-09-19T00:09:14Z,KNYC,2026-09-21,70.5,58.3
75,2026-09-19T00:09:14Z,KNYC,2026-09-22,62.6,53.8
76,2026-09-19T00:09:14Z,KNYC,2026-09-23,62.8,53.8
77,2026-09-19T00:09:14Z,KNYC,2026-09-24,58.8,53.8
78,2026-09-19T00:09:14Z,KOKC,2026-09-18,96.7,74.2
79,2026-09-19T00:09:14Z,KOKC,2026-09-19,97.3,74.8
80,2026-09-19T00:09:14Z,KOKC,2026-09-20,98.8,69.4
81,2026-09-19T00:09:14Z,KOKC,2026-09-21,88.9,68.4
82,2026-09-19T00:09:14Z,KOKC,2026-09-22,85.5,65.3
83,2026-09-19T00:09:14Z,KOKC,2026-09-23,89.1,65.8
84,2026-09-19T00:09:14Z,KOKC,2026-09-24,89.1,67.6
85,2026-09-19T00:09:14Z,KPHL,2026-09-18,84.4,70.5
86,2026-09-19T00:09:14Z,KPHL,2026-09-19,74.9,62.5
87,2026-09-19T00:09:14Z,KPHL,2026-09-20,73.9,64.6
88,2026-09-19T00:09:14Z,KPHL,2026-09-21,70.2,59.8
89,2026-09-19T00:09:14Z,KPHL,2026-09-22,61.2,56.7
90,2026-09-19T00:09:14Z,KPHL,2026-09-23,63.0,57.6
91,2026-09-19T00:09:14Z,KPHL,2026-09-24,61.6,56.3
92,2026-09-19T00:09:14Z,KSAT,2026-09-18,87.8,75.2
93,2026-09-19T00:09:14Z,KSAT,2026-09-19,94.5,72.9
94,2026-09-19T00:09:14Z,KSAT,2026-09-20,97.3,69.7
95,2026-09-19T00:09:14Z,KSAT,2026-09-21,99.1,77.2
96,2026-09-19T00:09:14Z,KSAT,2026-09-22,99.3,77.4
97,2026-09-19T00:09:14Z,KSAT,2026-09-23,98.1,78.1
98,2026-09-19T00:09:14Z,KSAT,2026-09-24,94.7,77.5
99,2026-09-19T00:09:14Z,KSFO,2026-09-18,69.5,55.4
100,2026-09-19T00:09:14Z,KSFO,2026-09-19,70.3,54.5
101,2026-09-19T00:09:14Z,KSFO,2026-09-20,66.9,53.6
102,2026-09-19T00:09:14Z,KSFO,2026-09-21,68.0,59.9
103,2026-09-19T00:09:14Z,KSFO,2026-09-22,74.6,58.2
104,2026-09-19T00:09:14Z,KSFO,2026-09-23,79.8,60.8
105,2026-09-19T00:09:14Z,KSFO,2026-09-24,74.6,62.2
1,2026-09-19T04:57:07Z,KATL,2026-09-19,94.8,73.7
2,2026-09-19T04:57:07Z,KATL,2026-09-20,92.1,72.0
3,2026-09-19T04:57:07Z,KATL,2026-09-21,94.3,74.4
4,2026-09-19T04:57:07Z,KATL,2026-09-22,86.4,71.1
5,2026-09-19T04:57:07Z,KATL,2026-09-23,78.4,69.9
6,2026-09-19T04:57:07Z,KATL,2026-09-24,83.0,67.2
7,2026-09-19T04:57:07Z,KATL,2026-09-25,86.6,69.3
8,2026-09-19T04:57:07Z,KAUS,2026-09-18,95.3,75.6
9,2026-09-19T04:57:07Z,KAUS,2026-09-19,94.9,77.4
10,2026-09-19T04:57:07Z,KAUS,2026-09-20,99.3,74.4
11,2026-09-19T04:57:07Z,KAUS,2026-09-21,100.6,74.1
12,2026-09-19T04:57:07Z,KAUS,2026-09-22,99.7,75.0
13,2026-09-19T04:57:07Z,KAUS,2026-09-23,98.5,76.1
14,2026-09-19T04:57:07Z,KAUS,2026-09-24,95.6,74.3
15,2026-09-19T04:57:07Z,KBOS,2026-09-19,62.4,49.7
16,2026-09-19T04:57:07Z,KBOS,2026-09-20,60.9,51.8
17,2026-09-19T04:57:07Z,KBOS,2026-09-21,62.1,52.7
18,2026-09-19T04:57:07Z,KBOS,2026-09-22,59.7,56.3
19,2026-09-19T04:57:07Z,KBOS,2026-09-23,60.8,58.1
20,2026-09-19T04:57:07Z,KBOS,2026-09-24,59.6,53.3
21,2026-09-19T04:57:07Z,KBOS,2026-09-25,61.5,50.7
92,2026-09-19T04:57:07Z,KDCA,2026-09-19,82.2,62.1
93,2026-09-19T04:57:07Z,KDCA,2026-09-20,86.7,70.8
94,2026-09-19T04:57:07Z,KDCA,2026-09-21,73.0,61.8
95,2026-09-19T04:57:07Z,KDCA,2026-09-22,64.5,60.0
96,2026-09-19T04:57:07Z,KDCA,2026-09-23,60.0,54.4
97,2026-09-19T04:57:07Z,KDCA,2026-09-24,60.2,56.6
98,2026-09-19T04:57:07Z,KDCA,2026-09-25,72.2,57.0
29,2026-09-19T04:57:07Z,KDEN,2026-09-18,83.7,59.8
30,2026-09-19T04:57:07Z,KDEN,2026-09-19,75.9,54.7
31,2026-09-19T04:57:07Z,KDEN,2026-09-20,71.3,51.0
32,2026-09-19T04:57:07Z,KDEN,2026-09-21,76.2,51.2
33,2026-09-19T04:57:07Z,KDEN,2026-09-22,80.7,55.7
34,2026-09-19T04:57:07Z,KDEN,2026-09-23,76.4,57.5
35,2026-09-19T04:57:07Z,KDEN,2026-09-24,80.7,57.7
22,2026-09-19T04:57:07Z,KDFW,2026-09-18,97.1,78.6
23,2026-09-19T04:57:07Z,KDFW,2026-09-19,96.6,75.9
24,2026-09-19T04:57:07Z,KDFW,2026-09-20,99.4,77.6
25,2026-09-19T04:57:07Z,KDFW,2026-09-21,97.8,80.7
26,2026-09-19T04:57:07Z,KDFW,2026-09-22,95.1,80.1
27,2026-09-19T04:57:07Z,KDFW,2026-09-23,98.0,82.1
28,2026-09-19T04:57:07Z,KDFW,2026-09-24,96.4,81.6
36,2026-09-19T04:57:07Z,KIAH,2026-09-18,94.4,74.9
37,2026-09-19T04:57:07Z,KIAH,2026-09-19,96.8,71.8
38,2026-09-19T04:57:07Z,KIAH,2026-09-20,97.1,74.3
39,2026-09-19T04:57:07Z,KIAH,2026-09-21,98.2,81.1
40,2026-09-19T04:57:07Z,KIAH,2026-09-22,97.6,81.6
41,2026-09-19T04:57:07Z,KIAH,2026-09-23,96.9,82.3
42,2026-09-19T04:57:07Z,KIAH,2026-09-24,94.4,81.3
43,2026-09-19T04:57:07Z,KLAX,2026-09-18,76.0,61.5
44,2026-09-19T04:57:07Z,KLAX,2026-09-19,75.9,60.9
45,2026-09-19T04:57:07Z,KLAX,2026-09-20,75.7,62.3
46,2026-09-19T04:57:07Z,KLAX,2026-09-21,74.3,68.0
47,2026-09-19T04:57:07Z,KLAX,2026-09-22,74.1,68.0
48,2026-09-19T04:57:07Z,KLAX,2026-09-23,73.1,68.1
49,2026-09-19T04:57:07Z,KLAX,2026-09-24,74.1,67.8
50,2026-09-19T04:57:07Z,KMIA,2026-09-19,85.0,73.5
51,2026-09-19T04:57:07Z,KMIA,2026-09-20,90.3,73.8
52,2026-09-19T04:57:07Z,KMIA,2026-09-21,93.0,76.2
53,2026-09-19T04:57:07Z,KMIA,2026-09-22,91.9,81.3
54,2026-09-19T04:57:07Z,KMIA,2026-09-23,89.7,82.9
55,2026-09-19T04:57:07Z,KMIA,2026-09-24,90.8,83.5
56,2026-09-19T04:57:07Z,KMIA,2026-09-25,91.5,82.8
57,2026-09-19T04:57:07Z,KMSP,2026-09-19,61.1,57.2
58,2026-09-19T04:57:07Z,KMSP,2026-09-20,63.6,52.5
59,2026-09-19T04:57:07Z,KMSP,2026-09-21,66.8,52.4
60,2026-09-19T04:57:07Z,KMSP,2026-09-22,66.8,49.4
61,2026-09-19T04:57:07Z,KMSP,2026-09-23,70.4,49.0
62,2026-09-19T04:57:07Z,KMSP,2026-09-24,74.0,54.2
63,2026-09-19T04:57:07Z,KMSP,2026-09-25,73.1,54.9
64,2026-09-19T04:57:07Z,KNYC,2026-09-19,71.1,60.3
65,2026-09-19T04:57:07Z,KNYC,2026-09-20,68.2,62.6
66,2026-09-19T04:57:07Z,KNYC,2026-09-21,70.9,57.8
67,2026-09-19T04:57:07Z,KNYC,2026-09-22,64.1,54.0
68,2026-09-19T04:57:07Z,KNYC,2026-09-23,60.5,53.1
69,2026-09-19T04:57:07Z,KNYC,2026-09-24,60.6,54.9
70,2026-09-19T04:57:07Z,KNYC,2026-09-25,56.5,53.4
71,2026-09-19T04:57:07Z,KOKC,2026-09-19,96.8,75.9
72,2026-09-19T04:57:07Z,KOKC,2026-09-20,99.5,71.1
73,2026-09-19T04:57:07Z,KOKC,2026-09-21,76.6,68.4
74,2026-09-19T04:57:07Z,KOKC,2026-09-22,82.4,64.0
75,2026-09-19T04:57:07Z,KOKC,2026-09-23,86.4,62.2
76,2026-09-19T04:57:07Z,KOKC,2026-09-24,89.1,69.2
77,2026-09-19T04:57:07Z,KOKC,2026-09-25,75.6,66.9
78,2026-09-19T04:57:07Z,KPHL,2026-09-19,75.5,63.0
79,2026-09-19T04:57:07Z,KPHL,2026-09-20,81.2,65.1
80,2026-09-19T04:57:07Z,KPHL,2026-09-21,71.8,60.1
81,2026-09-19T04:57:07Z,KPHL,2026-09-22,61.0,56.2
82,2026-09-19T04:57:07Z,KPHL,2026-09-23,60.9,56.2
83,2026-09-19T04:57:07Z,KPHL,2026-09-24,59.8,54.7
84,2026-09-19T04:57:07Z,KPHL,2026-09-25,59.4,54.7
85,2026-09-19T04:57:07Z,KSEA,2026-09-18,68.3,54.7
86,2026-09-19T04:57:07Z,KSEA,2026-09-19,71.7,50.5
87,2026-09-19T04:57:07Z,KSEA,2026-09-20,75.2,51.5
88,2026-09-19T04:57:07Z,KSEA,2026-09-21,73.9,52.8
89,2026-09-19T04:57:07Z,KSEA,2026-09-22,70.3,53.9
90,2026-09-19T04:57:07Z,KSEA,2026-09-23,71.1,52.1
91,2026-09-19T04:57:07Z,KSEA,2026-09-24,62.2,53.4
