id,run_at,icao,forecast_date,high_f,low_f
32,2026-08-01T01:09:20Z,KDEN,2026-08-03,101.6,72.8
33,2026-08-01T01:09:20Z,KDEN,2026-08-04,85.0,59.5
34,2026-08-01T01:09:20Z,KDEN,2026-08-05,98.1,58.0
35,2026-08-01T01:09:20Z,KDEN,2026-08-06,95.1,53.2
22,2026-08-01T01:09:20Z,KDFW,2026-07-31,101.8,82.3
23,2026-08-01T01:09:20Z,KDFW,2026-08-01,97.3,81.6
24,2026-08-01T01:09:20Z,KDFW,2026-08-02,100.7,72.5
25,2026-08-01T01:09:20Z,KDFW,2026-08-03,106.1,83.4
26,2026-08-01T01:09:20Z,KDFW,2026-08-04,108.9,84.6
27,2026-08-01T01:09:20Z,KDFW,2026-08-05,106.2,86.8
28,2026-08-01T01:09:20Z,KDFW,2026-08-06,104.0,84.1
36,2026-08-01T01:09:20Z,KIAH,2026-07-31,98.1,77.5
37,2026-08-01T01:09:20Z,KIAH,2026-08-01,97.4,77.4
38,2026-08-01T01:09:20Z,KIAH,2026-08-02,104.1,77.8
39,2026-08-01T01:09:20Z,KIAH,2026-08-03,106.1,82.5
40,2026-08-01T01:09:20Z,KIAH,2026-08-04,103.8,82.0
41,2026-08-01T01:09:20Z,KIAH,2026-08-05,100.0,81.6
42,2026-08-01T01:09:20Z,KIAH,2026-08-06,98.6,81.0
43,2026-08-01T01:09:20Z,KLAS,2026-07-31,111.1,84.2
44,2026-08-01T01:09:20Z,KLAS,2026-08-01,115.3,81.1
45,2026-08-01T01:09:20Z,KLAS,2026-08-02,112.0,86.7
46,2026-08-01T01:09:20Z,KLAS,2026-08-03,112.2,94.9
47,2026-08-01T01:09:20Z,KLAS,2026-08-04,111.3,90.7
48,2026-08-01T01:09:20Z,KLAS,2026-08-05,110.5,91.8
49,2026-08-01T01:09:20Z,KLAS,2026-08-06,109.2,91.2
50,2026-08-01T01:09:20Z,KMIA,2026-07-31,94.4,77.9
51,2026-08-01T01:09:20Z,KMIA,2026-08-01,90.9,76.0
52,2026-08-01T01:09:20Z,KMIA,2026-08-02,93.5,73.2
53,2026-08-01T01:09:20Z,KMIA,2026-08-03,94.8,78.0
54,2026-08-01T01:09:20Z,KMIA,2026-08-04,91.4,76.2
55,2026-08-01T01:09:20Z,KMIA,2026-08-05,91.0,83.1
56,2026-08-01T01:09:20Z,KMIA,2026-08-06,91.3,82.5
57,2026-08-01T01:09:20Z,KMSP,2026-07-31,76.3,64.0
58,2026-08-01T01:09:20Z,KMSP,2026-08-01,84.7,63.2
59,2026-08-01T01:09:20Z,KMSP,2026-08-02,86.4,60.9
60,2026-08-01T01:09:20Z,KMSP,2026-08-03,86.8,63.6
61,2026-08-01T01:09:20Z,KMSP,2026-08-04,83.6,66.5
62,2026-08-01T01:09:20Z,KMSP,2026-08-05,90.0,65.4
63,2026-08-01T01:09:20Z,KMSP,2026-08-06,84.4,64.5
64,2026-08-01T01:09:20Z,KMSY,2026-07-31,95.8,79.4
65,2026-08-01T01:09:20Z,KMSY,2026-08-01,95.6,78.2
66,2026-08-01T01:09:20Z,KMSY,2026-08-02,97.1,77.0
67,2026-08-01T01:09:20Z,KMSY,2026-08-03,96.0,75.7
68,2026-08-01T01:09:20Z,KMSY,2026-08-04,96.0,76.1
69,2026-08-01T01:09:20Z,KMSY,2026-08-05,96.4,75.3
70,2026-08-01T01:09:20Z,KMSY,2026-08-06,93.3,75.8
71,2026-08-01T01:09:20Z,KPHL,2026-07-31,88.5,70.5
72,2026-08-01T01:09:20Z,KPHL,2026-08-01,86.7,70.5
73,2026-08-01T01:09:20Z,KPHL,2026-08-02,86.8,71.5
74,2026-08-01T01:09:20Z,KPHL,2026-08-03,75.8,71.8
75,2026-08-01T01:09:20Z,KPHL,2026-08-04,83.7,70.7
76,2026-08-01T01:09:20Z,KPHL,2026-08-05,82.6,72.9
77,2026-08-01T01:09:20Z,KPHL,2026-08-06,92.3,72.2
78,2026-08-01T01:09:20Z,KPHX,2026-07-31,113.3,92.3
79,2026-08-01T01:09:20Z,KPHX,2026-08-01,115.0,85.9
80,2026-08-01T01:09:20Z,KPHX,2026-08-02,110.5,89.2
81,2026-08-01T01:09:20Z,KPHX,2026-08-03,109.9,93.4
82,2026-08-01T01:09:20Z,KPHX,2026-08-04,108.9,91.2
83,2026-08-01T01:09:20Z,KPHX,2026-08-05,107.4,86.5
84,2026-08-01T01:09:20Z,KPHX,2026-08-06,102.0,83.8
92,2026-08-01T01:09:20Z,KSEA,2026-07-31,81.7,53.8
93,2026-08-01T01:09:20Z,KSEA,2026-08-01,68.7,57.7
94,2026-08-01T01:09:20Z,KSEA,2026-08-02,75.9,53.4
95,2026-08-01T01:09:20Z,KSEA,2026-08-03,76.6,51.6
96,2026-08-01T01:09:20Z,KSEA,2026-08-04,84.3,55.7
97,2026-08-01T01:09:20Z,KSEA,2026-08-05,86.9,57.3
98,2026-08-01T01:09:20Z,KSEA,2026-08-06,89.0,59.5
85,2026-08-01T01:09:20Z,KSFO,2026-07-31,73.5,52.4
86,2026-08-01T01:09:20Z,KSFO,2026-08-01,73.7,54.4
87,2026-08-01T01:09:20Z,KSFO,2026-08-02,76.2,54.0
88,2026-08-01T01:09:20Z,KSFO,2026-08-03,82.9,57.2
89,2026-08-01T01:09:20Z,KSFO,2026-08-04,76.2,58.8
90,2026-08-01T01:09:20Z,KSFO,2026-08-05,74.3,58.8
91,2026-08-01T01:09:20Z,KSFO,2026-08-06,69.8,58.4
1,2026-08-01T04:58:09Z,KATL,2026-08-01,84.8,71.8
2,2026-08-01T04:58:09Z,KATL,2026-08-02,91.1,74.1
3,2026-08-01T04:58:09Z,KATL,2026-08-03,86.4,71.1
4,2026-08-01T04:58:09Z,KATL,2026-08-04,86.4,72.6
5,2026-08-01T04:58:09Z,KATL,2026-08-05,93.3,74.2
6,2026-08-01T04:58:09Z,KATL,2026-08-06,94.3,75.1
7,2026-08-01T04:58:09Z,KATL,2026-08-07,93.3,74.4
8,2026-08-01T04:58:09Z,KAUS,2026-07-31,98.5,77.4
9,2026-08-01T04:58:09Z,KAUS,2026-08-01,99.4,78.8
10,2026-08-01T04:58:09Z,KAUS,2026-08-02,101.0,76.2
11,2026-08-01T04:58:09Z,KAUS,2026-08-03,106.9,77.7
12,2026-08-01T04:58:09Z,KAUS,2026-08-04,106.2,75.6
13,2026-08-01T04:58:09Z,KAUS,2026-08-05,103.6,75.6
14,2026-08-01T04:58:09Z,KAUS,2026-08-06,104.2,74.7
15,2026-08-01T04:58:09Z,KBOS,2026-08-01,82.7,64.6
16,2026-08-01T04:58:09Z,KBOS,2026-08-02,85.3,68.8
17,2026-08-01T04:58:09Z,KBOS,2026-08-03,71.4,69.1
18,2026-08-01T04:58:09Z,KBOS,2026-08-04,73.4,66.9
19,2026-08-01T04:58:09Z,KBOS,2026-08-05,74.7,66.6
20,2026-08-01T04:58:09Z,KBOS,2026-08-06,86.0,69.9
21,2026-08-01T04:58:09Z,KBOS,2026-08-07,93.6,72.9
113,2026-08-01T04:58:09Z,KDCA,2026-08-01,91.6,67.7
114,2026-08-01T04:58:09Z,KDCA,2026-08-02,88.6,72.6
115,2026-08-01T04:58:09Z,KDCA,2026-08-03,84.0,72.3
116,2026-08-01T04:58:09Z,KDCA,2026-08-04,80.0,72.6
117,2026-08-01T04:58:09Z,KDCA,2026-08-05,83.4,71.0
118,2026-08-01T04:58:09Z,KDCA,2026-08-06,93.1,72.6
119,2026-08-01T04:58:09Z,KDCA,2026-08-07,100.3,75.8
29,2026-08-01T04:58:09Z,KDEN,2026-07-31,88.9,64.9
30,2026-08-01T04:58:09Z,KDEN,2026-08-01,92.3,61.6
31,2026-08-01T04:58:09Z,KDEN,2026-08-02,100.4,69.2
32,2026-08-01T04:58:09Z,KDEN,2026-08-03,101.6,72.8
33,2026-08-01T04:58:09Z,KDEN,2026-08-04,85.0,59.5
34,2026-08-01T04:58:09Z,KDEN,2026-08-05,98.1,58.0
35,2026-08-01T04:58:09Z,KDEN,2026-08-06,95.1,53.2
36,2026-08-01T04:58:09Z,KIAH,2026-08-01,97.1,77.2
37,2026-08-01T04:58:09Z,KIAH,2026-08-02,100.4,79.2
38,2026-08-01T04:58:09Z,KIAH,2026-08-03,106.1,82.5
39,2026-08-01T04:58:09Z,KIAH,2026-08-04,103.8,82.0
40,2026-08-01T04:58:09Z,KIAH,2026-08-05,100.0,81.6
41,2026-08-01T04:58:09Z,KIAH,2026-08-06,98.6,81.0
42,2026-08-01T04:58:09Z,KIAH,2026-08-07,95.5,81.5
43,2026-08-01T04:58:09Z,KLAS,2026-07-31,111.9,84.2
44,2026-08-01T04:58:09Z,KLAS,2026-08-01,115.6,82.9
45,2026-08-01T04:58:09Z,KLAS,2026-08-02,113.0,87.0
46,2026-08-01T04:58:09Z,KLAS,2026-08-03,112.2,94.9
47,2026-08-01T04:58:09Z,KLAS,2026-08-04,111.3,90.7
48,2026-08-01T04:58:09Z,KLAS,2026-08-05,110.5,91.8
49,2026-08-01T04:58:09Z,KLAS,2026-08-06,109.2,91.2
22,2026-08-01T04:58:09Z,KMDW,2026-07-31,80.9,67.8
23,2026-08-01T04:58:09Z,KMDW,2026-08-01,76.0,68.3
24,2026-08-01T04:58:09Z,KMDW,2026-08-02,74.9,68.0
25,2026-08-01T04:58:09Z,KMDW,2026-08-03,79.2,64.6
26,2026-08-01T04:58:09Z,KMDW,2026-08-04,86.0,64.4
27,2026-08-01T04:58:09Z,KMDW,2026-08-05,86.9,67.7
28,2026-08-01T04:58:09Z,KMDW,2026-08-06,90.0,68.8
50,2026-08-01T04:58:09Z,KMIA,2026-08-01,91.7,77.0
51,2026-08-01T04:58:09Z,KMIA,2026-08-02,87.3,77.3
52,2026-08-01T04:58:09Z,KMIA,2026-08-03,94.8,78.0
53,2026-08-01T04:58:09Z,KMIA,2026-08-04,91.4,76.2
54,2026-08-01T04:58:09Z,KMIA,2026-08-05,91.0,83.1
55,2026-08-01T04:58:09Z,KMIA,2026-08-06,91.3,82.5
56,2026-08-01T04:58:09Z,KMIA,2026-08-07,92.3,84.8
57,2026-08-01T04:58:09Z,KMSP,2026-08-01,83.9,62.4
58,2026-08-01T04:58:09Z,KMSP,2026-08-02,83.9,61.8
59,2026-08-01T04:58:09Z,KMSP,2026-08-03,86.8,63.6
60,2026-08-01T04:58:09Z,KMSP,2026-08-04,83.6,66.5
61,2026-08-01T04:58:09Z,KMSP,2026-08-05,90.0,65.4
62,2026-08-01T04:58:09Z,KMSP,2026-08-06,84.4,64.5
63,2026-08-01T04:58:09Z,KMSP,2026-08-07,89.3,66.1
64,2026-08-01T04:58:09Z,KMSY,2026-08-01,95.8,78.4
65,2026-08-01T04:58:09Z,KMSY,2026-08-02,90.9,77.5
66,2026-08-01T04:58:09Z,KMSY,2026-08-03,96.0,75.7
67,2026-08-01T04:58:09Z,KMSY,2026-08-04,96.0,76.1
68,2026-08-01T04:58:09Z,KMSY,2026-08-05,96.4,75.3
69,2026-08-01T04:58:09Z,KMSY,2026-08-06,93.3,75.8
70,2026-08-01T04:58:09Z,KMSY,2026-08-07,88.4,75.7
71,2026-08-01T04:58:09Z,KNYC,2026-08-01,88.1,67.7
72,2026-08-01T04:58:09Z,KNYC,2026-08-02,83.5,71.7
73,2026-08-01T04:58:09Z,KNYC,2026-08-03,77.2,72.2
74,2026-08-01T04:58:09Z,KNYC,2026-08-04,87.8,70.9
75,2026-08-01T04:58:09Z,KNYC,2026-08-05,84.0,75.4
76,2026-08-01T04:58:09Z,KNYC,2026-08-06,90.6,73.9
77,2026-08-01T04:58:09Z,KNYC,2026-08-07,99.3,77.6
78,2026-08-01T04:58:09Z,KPHL,2026-08-01,87.3,70.1
79,2026-08-01T04:58:09Z,KPHL,2026-08-02,85.9,71.5
80,2026-08-01T04:58:09Z,KPHL,2026-08-03,75.8,71.8
81,2026-08-01T04:58:09Z,KPHL,2026-08-04,83.7,70.7
82,2026-08-01T04:58:09Z,KPHL,2026-08-05,82.6,72.9
83,2026-08-01T04:58:09Z,KPHL,2026-08-06,92.3,72.2
84,2026-08-01T04:58:09Z,KPHL,2026-08-07,96.7,75.6
85,2026-08-01T04:58:09Z,KPHX,2026-07-31,114.2,92.3
86,2026-08-01T04:58:09Z,KPHX,2026-08-01,114.4,88.8
87,2026-08-01T04:58:09Z,KPHX,2026-08-02,112.4,87.4
88,2026-08-01T04:58:09Z,KPHX,2026-08-03,109.9,93.4
89,2026-08-01T04:58:09Z,KPHX,2026-08-04,108.9,91.2
90,2026-08-01T04:58:09Z,KPHX,2026-08-05,107.4,86.5
91,2026-08-01T04:58:09Z,KPHX,2026-08-06,102.0,83.8
92,2026-08-01T04:58:09Z,KSAT,2026-08-01,98.6,77.5
93,2026-08-01T04:58:09Z,KSAT,2026-08-02,101.0,76.9
94,2026-08-01T04:58:09Z,KSAT,2026-08-03,103.5,80.8
95,2026-08-01T04:58:09Z,KSAT,2026-08-04,103.1,79.2
96,2026-08-01T04:58:09Z,KSAT,2026-08-05,100.2,77.4
97,2026-08-01T04:58:09Z,KSAT,2026-08-06,99.9,76.9
98,2026-08-01T04:58:09Z,KSAT,2026-08-07,100.7,76.7
106,2026-08-01T04:58:09Z,KSEA,2026-07-31,82.5,53.8
107,2026-08-01T04:58:09Z,KSEA,2026-08-01,69.8,58.2
108,2026-08-01T04:58:09Z,KSEA,2026-08-02,68.6,54.1
109,2026-08-01T04:58:09Z,KSEA,2026-08-03,76.6,51.6
110,2026-08-01T04:58:09Z,KSEA,2026-08-04,84.3,55.7
111,2026-08-01T04:58:09Z,KSEA,2026-08-05,86.9,57.3
112,2026-08-01T04:58:09Z,KSEA,2026-08-06,89.0,59.5
99,2026-08-01T04:58:09Z,KSFO,2026-07-31,73.5,52.4
100,2026-08-01T04:58:09Z,KSFO,2026-08-01,75.4,53.8
101,2026-08-01T04:58:09Z,KSFO,2026-08-02,85.4,54.1
102,2026-08-01T04:58:09Z,KSFO,2026-08-03,82.9,57.2
103,2026-08-01T04:58:09Z,KSFO,2026-08-04,76.2,58.8
104,2026-08-01T04:58:09Z,KSFO,2026-08-05,74.3,58.8
105,2026-08-01T04:58:09Z,KSFO,2026-08-06,69.8,58.4
1,2026-08-01T07:33:32Z,KATL,2026-08-01,87.5,71.6
2,2026-08-01T07:33:32Z,KATL,2026-08-02,91.1,74.1
3,2026-08-01T07:33:32Z,KATL,2026-08-03,87.1,71.3
4,2026-08-01T07:33:32Z,KATL,2026-08-04,88.8,73.3
5,2026-08-01T07:33:32Z,KATL,2026-08-05,93.1,74.4
6,2026-08-01T07:33:32Z,KATL,2026-08-06,91.5,73.5
7,2026-08-01T07:33:32Z,KATL,2026-08-07,94.7,76.4
8,2026-08-01T07:33:32Z,KAUS,2026-08-01,101.1,78.0
9,2026-08-01T07:33:32Z,KAUS,2026-08-02,100.7,76.2
10,2026-08-01T07:33:32Z,KAUS,2026-08-03,109.0,76.8
11,2026-08-01T07:33:32Z,KAUS,2026-08-04,106.9,75.4
12,2026-08-01T07:33:32Z,KAUS,2026-08-05,105.4,75.4
13,2026-08-01T07:33:32Z,KAUS,2026-08-06,100.3,74.2
14,2026-08-01T07:33:32Z,KAUS,2026-08-07,104.4,73.1
15,2026-08-01T07:33:32Z,KBOS,2026-08-01,79.7,64.2
16,2026-08-01T07:33:32Z,KBOS,2026-08-02,85.3,68.8
17,2026-08-01T07:33:32Z,KBOS,2026-08-03,71.1,68.2
18,2026-08-01T07:33:32Z,KBOS,2026-08-04,74.0,67.1
19,2026-08-01T07:33:32Z,KBOS,2026-08-05,74.9,67.1
20,2026-08-01T07:33:32Z,KBOS,2026-08-06,87.4,68.7
21,2026-08-01T07:33:32Z,KBOS,2026-08-07,91.7,72.2
29,2026-08-01T07:33:32Z,KDEN,2026-08-01,92.4,60.0
30,2026-08-01T07:33:32Z,KDEN,2026-08-02,100.5,69.2
31,2026-08-01T07:33:32Z,KDEN,2026-08-03,101.2,72.6
32,2026-08-01T07:33:32Z,KDEN,2026-08-04,85.4,58.4
33,2026-08-01T07:33:32Z,KDEN,2026-08-05,92.9,59.6
34,2026-08-01T07:33:32Z,KDEN,2026-08-06,97.8,57.2
35,2026-08-01T07:33:32Z,KDEN,2026-08-07,99.2,61.2
36,2026-08-01T07:33:32Z,KIAH,2026-08-01,96.0,77.1
37,2026-08-01T07:33:32Z,KIAH,2026-08-02,99.8,79.2
38,2026-08-01T07:33:32Z,KIAH,2026-08-03,105.2,82.3
39,2026-08-01T07:33:32Z,KIAH,2026-08-04,103.6,82.0
40,2026-08-01T07:33:32Z,KIAH,2026-08-05,101.6,81.8
41,2026-08-01T07:33:32Z,KIAH,2026-08-06,98.5,81.4
42,2026-08-01T07:33:32Z,KIAH,2026-08-07,97.3,81.5
43,2026-08-01T07:33:32Z,KLAS,2026-08-01,115.5,85.1
44,2026-08-01T07:33:32Z,KLAS,2026-08-02,113.0,87.0
45,2026-08-01T07:33:32Z,KLAS,2026-08-03,112.2,94.9
46,2026-08-01T07:33:32Z,KLAS,2026-08-04,111.4,91.8
47,2026-08-01T07:33:32Z,KLAS,2026-08-05,111.4,92.4
48,2026-08-01T07:33:32Z,KLAS,2026-08-06,111.6,91.8
49,2026-08-01T07:33:32Z,KLAS,2026-08-07,109.9,91.6
50,2026-08-01T07:33:32Z,KLAX,2026-08-01,80.5,62.7
51,2026-08-01T07:33:32Z,KLAX,2026-08-02,82.1,60.6
52,2026-08-01T07:33:32Z,KLAX,2026-08-03,83.8,71.9
53,2026-08-01T07:33:32Z,KLAX,2026-08-04,81.1,71.4
54,2026-08-01T07:33:32Z,KLAX,2026-08-05,79.3,70.1
55,2026-08-01T07:33:32Z,KLAX,2026-08-06,78.5,69.7
56,2026-08-01T07:33:32Z,KLAX,2026-08-07,79.8,71.4
22,2026-08-01T07:33:32Z,KMDW,2026-08-01,73.6,68.7
23,2026-08-01T07:33:32Z,KMDW,2026-08-02,74.9,68.6
24,2026-08-01T07:33:32Z,KMDW,2026-08-03,79.7,65.1
25,2026-08-01T07:33:32Z,KMDW,2026-08-04,86.6,64.6
26,2026-08-01T07:33:32Z,KMDW,2026-08-05,88.7,69.1
27,2026-08-01T07:33:32Z,KMDW,2026-08-06,85.3,69.6
28,2026-08-01T07:33:32Z,KMDW,2026-08-07,87.8,71.0
57,2026-08-01T07:33:32Z,KMSP,2026-08-01,83.6,64.0
58,2026-08-01T07:33:32Z,KMSP,2026-08-02,84.1,61.8
59,2026-08-01T07:33:32Z,KMSP,2026-08-03,86.6,63.0
60,2026-08-01T07:33:32Z,KMSP,2026-08-04,81.4,67.9
61,2026-08-01T07:33:32Z,KMSP,2026-08-05,83.9,63.5
62,2026-08-01T07:33:32Z,KMSP,2026-08-06,86.8,59.4
63,2026-08-01T07:33:32Z,KMSP,2026-08-07,92.7,68.7
64,2026-08-01T07:33:32Z,KMSY,2026-08-01,96.2,78.4
65,2026-08-01T07:33:32Z,KMSY,2026-08-02,89.2,78.2
66,2026-08-01T07:33:32Z,KMSY,2026-08-03,96.8,73.5
67,2026-08-01T07:33:32Z,KMSY,2026-08-04,95.1,74.4
68,2026-08-01T07:33:32Z,KMSY,2026-08-05,98.0,75.7
69,2026-08-01T07:33:32Z,KMSY,2026-08-06,93.8,75.7
70,2026-08-01T07:33:32Z,KMSY,2026-08-07,86.5,75.2
71,2026-08-01T07:33:32Z,KNYC,2026-08-01,88.7,67.5
72,2026-08-01T07:33:32Z,KNYC,2026-08-02,83.5,71.7
73,2026-08-01T07:33:32Z,KNYC,2026-08-03,79.7,71.6
74,2026-08-01T07:33:32Z,KNYC,2026-08-04,86.7,71.8
75,2026-08-01T07:33:32Z,KNYC,2026-08-05,82.6,74.3
76,2026-08-01T07:33:32Z,KNYC,2026-08-06,93.1,75.0
77,2026-08-01T07:33:32Z,KNYC,2026-08-07,97.6,77.4
78,2026-08-01T07:33:32Z,KOKC,2026-08-01,92.5,72.8
79,2026-08-01T07:33:32Z,KOKC,2026-08-02,95.9,68.2
80,2026-08-01T07:33:32Z,KOKC,2026-08-03,105.3,68.0
81,2026-08-01T07:33:32Z,KOKC,2026-08-04,106.2,72.5
82,2026-08-01T07:33:32Z,KOKC,2026-08-05,109.6,76.5
83,2026-08-01T07:33:32Z,KOKC,2026-08-06,107.1,82.2
84,2026-08-01T07:33:32Z,KOKC,2026-08-07,106.9,80.0
85,2026-08-01T07:33:32Z,KPHX,2026-08-01,116.2,90.3
86,2026-08-01T07:33:32Z,KPHX,2026-08-02,112.4,87.4
87,2026-08-01T07:33:32Z,KPHX,2026-08-03,111.4,94.1
88,2026-08-01T07:33:32Z,KPHX,2026-08-04,110.1,91.0
89,2026-08-01T07:33:32Z,KPHX,2026-08-05,107.4,95.4
90,2026-08-01T07:33:32Z,KPHX,2026-08-06,108.8,89.4
91,2026-08-01T07:33:32Z,KPHX,2026-08-07,101.5,89.6
92,2026-08-01T07:33:32Z,KSAT,2026-08-01,99.8,76.0
93,2026-08-01T07:33:32Z,KSAT,2026-08-02,100.6,76.9
94,2026-08-01T07:33:32Z,KSAT,2026-08-03,102.7,79.7
95,2026-08-01T07:33:32Z,KSAT,2026-08-04,102.9,78.6
96,2026-08-01T07:33:32Z,KSAT,2026-08-05,101.7,77.4
97,2026-08-01T07:33:32Z,KSAT,2026-08-06,100.6,76.9
98,2026-08-01T07:33:32Z,KSAT,2026-08-07,101.6,76.5
106,2026-08-01T07:33:32Z,KSEA,2026-08-01,69.8,58.2
107,2026-08-01T07:33:32Z,KSEA,2026-08-02,68.7,54.1
108,2026-08-01T07:33:32Z,KSEA,2026-08-03,76.2,51.8
109,2026-08-01T07:33:32Z,KSEA,2026-08-04,85.4,55.5
110,2026-08-01T07:33:32Z,KSEA,2026-08-05,87.9,57.7
111,2026-08-01T07:33:32Z,KSEA,2026-08-06,84.4,56.8
112,2026-08-01T07:33:32Z,KSEA,2026-08-07,86.0,55.5
99,2026-08-01T07:33:32Z,KSFO,2026-08-01,77.7,53.2
100,2026-08-01T07:33:32Z,KSFO,2026-08-02,85.4,54.1
101,2026-08-01T07:33:32Z,KSFO,2026-08-03,82.5,57.3
102,2026-08-01T07:33:32Z,KSFO,2026-08-04,76.8,59.0
103,2026-08-01T07:33:32Z,KSFO,2026-08-05,74.3,59.7
104,2026-08-01T07:33:32Z,KSFO,2026-08-06,73.6,59.8
105,2026-08-01T07:33:32Z,KSFO,2026-08-07,72.6,58.7
1,2026-08-01T09:33:20Z,KATL,2026-08-01,89.5,72.3
2,2026-08-01T09:33:20Z,KATL,2026-08-02,92.4,73.1
3,2026-08-01T09:33:20Z,KATL,2026-08-03,87.1,71.3
4,2026-08-01T09:33:20Z,KATL,2026-08-04,88.8,73.3
5,2026-08-01T09:33:20Z,KATL,2026-08-05,93.1,74.4
6,2026-08-01T09:33:20Z,KATL,2026-08-06,91.5,73.5
7,2026-08-01T09:33:20Z,KATL,2026-08-07,94.7,76.4
8,2026-08-01T09:33:20Z,KAUS,2026-08-01,102.1,77.9
9,2026-08-01T09:33:20Z,KAUS,2026-08-02,100.2,75.1
10,2026-08-01T09:33:20Z,KAUS,2026-08-03,109.0,76.8
11,2026-08-01T09:33:20Z,KAUS,2026-08-04,106.9,75.4
12,2026-08-01T09:33:20Z,KAUS,2026-08-05,105.4,75.4
13,2026-08-01T09:33:20Z,KAUS,2026-08-06,100.3,74.2
14,2026-08-01T09:33:20Z,KAUS,2026-08-07,104.4,73.1
15,2026-08-01T09:33:20Z,KBOS,2026-08-01,77.6,64.8
16,2026-08-01T09:33:20Z,KBOS,2026-08-02,84.5,67.5
17,2026-08-01T09:33:20Z,KBOS,2026-08-03,71.1,68.2
18,2026-08-01T09:33:20Z,KBOS,2026-08-04,74.0,67.1
19,2026-08-01T09:33:20Z,KBOS,2026-08-05,74.9,67.1
20,2026-08-01T09:33:20Z,KBOS,2026-08-06,87.4,68.7
21,2026-08-01T09:33:20Z,KBOS,2026-08-07,91.7,72.2
29,2026-08-01T09:33:20Z,KDEN,2026-08-01,92.6,59.2
30,2026-08-01T09:33:20Z,KDEN,2026-08-02,99.8,69.5
31,2026-08-01T09:33:20Z,KDEN,2026-08-03,101.2,72.6
32,2026-08-01T09:33:20Z,KDEN,2026-08-04,85.4,58.4
33,2026-08-01T09:33:20Z,KDEN,2026-08-05,92.9,59.6
34,2026-08-01T09:33:20Z,KDEN,2026-08-06,97.8,57.2
35,2026-08-01T09:33:20Z,KDEN,2026-08-07,99.2,61.2
22,2026-08-01T09:33:20Z,KDFW,2026-08-01,98.4,82.2
23,2026-08-01T09:33:20Z,KDFW,2026-08-02,97.0,71.9
24,2026-08-01T09:33:20Z,KDFW,2026-08-03,104.6,82.8
25,2026-08-01T09:33:20Z,KDFW,2026-08-04,107.9,84.1
26,2026-08-01T09:33:20Z,KDFW,2026-08-05,105.3,86.1
27,2026-08-01T09:33:20Z,KDFW,2026-08-06,103.7,83.6
28,2026-08-01T09:33:20Z,KDFW,2026-08-07,103.0,83.0
36,2026-08-01T09:33:20Z,KIAH,2026-08-01,98.4,77.4
37,2026-08-01T09:33:20Z,KIAH,2026-08-02,99.7,78.1
38,2026-08-01T09:33:20Z,KIAH,2026-08-03,105.2,82.3
39,2026-08-01T09:33:20Z,KIAH,2026-08-04,103.6,82.0
40,2026-08-01T09:33:20Z,KIAH,2026-08-05,101.6,81.8
41,2026-08-01T09:33:20Z,KIAH,2026-08-06,98.5,81.4
