id,run_at,icao,forecast_date,high_f,low_f
45,2026-06-22T02:28:18Z,KLAX,2026-06-23,70.8,59.5
46,2026-06-22T02:28:18Z,KLAX,2026-06-24,74.4,64.5
47,2026-06-22T02:28:18Z,KLAX,2026-06-25,73.0,64.4
48,2026-06-22T02:28:18Z,KLAX,2026-06-26,76.8,64.7
49,2026-06-22T02:28:18Z,KLAX,2026-06-27,74.6,66.2
15,2026-06-22T02:28:18Z,KMDW,2026-06-21,73.2,58.8
16,2026-06-22T02:28:18Z,KMDW,2026-06-22,68.4,58.2
17,2026-06-22T02:28:18Z,KMDW,2026-06-23,70.1,54.6
18,2026-06-22T02:28:18Z,KMDW,2026-06-24,78.1,60.3
19,2026-06-22T02:28:18Z,KMDW,2026-06-25,79.0,62.8
20,2026-06-22T02:28:18Z,KMDW,2026-06-26,79.9,63.2
21,2026-06-22T02:28:18Z,KMDW,2026-06-27,78.2,66.4
50,2026-06-22T02:28:18Z,KMIA,2026-06-21,93.6,75.9
51,2026-06-22T02:28:18Z,KMIA,2026-06-22,91.4,78.6
52,2026-06-22T02:28:18Z,KMIA,2026-06-23,89.4,77.6
53,2026-06-22T02:28:18Z,KMIA,2026-06-24,90.6,82.7
54,2026-06-22T02:28:18Z,KMIA,2026-06-25,92.8,84.0
55,2026-06-22T02:28:18Z,KMIA,2026-06-26,93.0,83.6
56,2026-06-22T02:28:18Z,KMIA,2026-06-27,93.7,84.5
57,2026-06-22T02:28:18Z,KMSY,2026-06-21,88.2,75.2
58,2026-06-22T02:28:18Z,KMSY,2026-06-22,88.2,77.7
59,2026-06-22T02:28:18Z,KMSY,2026-06-23,89.6,77.0
60,2026-06-22T02:28:18Z,KMSY,2026-06-24,94.6,73.5
61,2026-06-22T02:28:18Z,KMSY,2026-06-25,95.5,73.2
62,2026-06-22T02:28:18Z,KMSY,2026-06-26,93.4,72.1
63,2026-06-22T02:28:18Z,KMSY,2026-06-27,94.0,74.8
64,2026-06-22T02:28:18Z,KNYC,2026-06-21,82.4,62.6
65,2026-06-22T02:28:18Z,KNYC,2026-06-22,80.0,63.8
66,2026-06-22T02:28:18Z,KNYC,2026-06-23,76.6,66.2
67,2026-06-22T02:28:18Z,KNYC,2026-06-24,85.5,62.8
68,2026-06-22T02:28:18Z,KNYC,2026-06-25,84.8,65.3
69,2026-06-22T02:28:18Z,KNYC,2026-06-26,82.6,67.5
70,2026-06-22T02:28:18Z,KNYC,2026-06-27,89.2,69.8
71,2026-06-22T02:28:18Z,KOKC,2026-06-21,91.4,73.6
72,2026-06-22T02:28:18Z,KOKC,2026-06-22,87.2,67.7
73,2026-06-22T02:28:18Z,KOKC,2026-06-23,89.0,69.5
74,2026-06-22T02:28:18Z,KOKC,2026-06-24,91.4,69.3
75,2026-06-22T02:28:18Z,KOKC,2026-06-25,95.5,75.6
76,2026-06-22T02:28:18Z,KOKC,2026-06-26,97.3,76.3
77,2026-06-22T02:28:18Z,KOKC,2026-06-27,96.1,77.9
78,2026-06-22T02:28:18Z,KPHX,2026-06-21,105.5,79.0
79,2026-06-22T02:28:18Z,KPHX,2026-06-22,108.8,71.3
80,2026-06-22T02:28:18Z,KPHX,2026-06-23,109.6,79.3
81,2026-06-22T02:28:18Z,KPHX,2026-06-24,112.3,92.7
82,2026-06-22T02:28:18Z,KPHX,2026-06-25,111.9,94.8
83,2026-06-22T02:28:18Z,KPHX,2026-06-26,110.4,93.9
84,2026-06-22T02:28:18Z,KPHX,2026-06-27,108.3,92.2
85,2026-06-22T02:28:18Z,KSAT,2026-06-21,90.5,75.2
86,2026-06-22T02:28:18Z,KSAT,2026-06-22,91.6,77.5
87,2026-06-22T02:28:18Z,KSAT,2026-06-23,91.5,77.1
88,2026-06-22T02:28:18Z,KSAT,2026-06-24,94.6,73.6
89,2026-06-22T02:28:18Z,KSAT,2026-06-25,94.8,71.6
90,2026-06-22T02:28:18Z,KSAT,2026-06-26,96.1,73.6
91,2026-06-22T02:28:18Z,KSAT,2026-06-27,95.9,74.2
99,2026-06-22T02:28:18Z,KSEA,2026-06-21,75.8,50.5
100,2026-06-22T02:28:18Z,KSEA,2026-06-22,82.5,56.7
101,2026-06-22T02:28:18Z,KSEA,2026-06-23,88.2,64.3
102,2026-06-22T02:28:18Z,KSEA,2026-06-24,82.9,57.2
103,2026-06-22T02:28:18Z,KSEA,2026-06-25,72.5,53.9
104,2026-06-22T02:28:18Z,KSEA,2026-06-26,66.2,54.3
105,2026-06-22T02:28:18Z,KSEA,2026-06-27,64.4,54.2
92,2026-06-22T02:28:18Z,KSFO,2026-06-21,69.7,55.9
93,2026-06-22T02:28:18Z,KSFO,2026-06-22,66.0,53.8
94,2026-06-22T02:28:18Z,KSFO,2026-06-23,70.8,53.3
95,2026-06-22T02:28:18Z,KSFO,2026-06-24,73.9,56.8
96,2026-06-22T02:28:18Z,KSFO,2026-06-25,67.6,57.2
97,2026-06-22T02:28:18Z,KSFO,2026-06-26,67.8,57.9
98,2026-06-22T02:28:18Z,KSFO,2026-06-27,66.6,56.8
1,2026-06-22T03:56:22Z,KATL,2026-06-21,86.1,70.5
2,2026-06-22T03:56:22Z,KATL,2026-06-22,88.5,71.4
3,2026-06-22T03:56:22Z,KATL,2026-06-23,83.4,69.7
4,2026-06-22T03:56:22Z,KATL,2026-06-24,91.1,68.8
5,2026-06-22T03:56:22Z,KATL,2026-06-25,89.1,72.7
6,2026-06-22T03:56:22Z,KATL,2026-06-26,90.8,70.6
7,2026-06-22T03:56:22Z,KATL,2026-06-27,95.4,73.5
8,2026-06-22T03:56:22Z,KAUS,2026-06-21,90.5,75.0
9,2026-06-22T03:56:22Z,KAUS,2026-06-22,93.5,79.3
10,2026-06-22T03:56:22Z,KAUS,2026-06-23,92.3,78.1
11,2026-06-22T03:56:22Z,KAUS,2026-06-24,94.6,71.8
12,2026-06-22T03:56:22Z,KAUS,2026-06-25,94.5,70.3
13,2026-06-22T03:56:22Z,KAUS,2026-06-26,95.7,72.7
14,2026-06-22T03:56:22Z,KAUS,2026-06-27,95.9,75.5
15,2026-06-22T03:56:22Z,KBOS,2026-06-21,81.2,59.2
16,2026-06-22T03:56:22Z,KBOS,2026-06-22,74.0,58.8
17,2026-06-22T03:56:22Z,KBOS,2026-06-23,73.1,59.9
18,2026-06-22T03:56:22Z,KBOS,2026-06-24,78.3,57.4
19,2026-06-22T03:56:22Z,KBOS,2026-06-25,75.4,60.6
20,2026-06-22T03:56:22Z,KBOS,2026-06-26,72.1,61.2
21,2026-06-22T03:56:22Z,KBOS,2026-06-27,74.1,63.3
113,2026-06-22T03:56:22Z,KDCA,2026-06-22,95.9,67.9
114,2026-06-22T03:56:22Z,KDCA,2026-06-23,79.0,66.5
115,2026-06-22T03:56:22Z,KDCA,2026-06-24,85.8,62.0
116,2026-06-22T03:56:22Z,KDCA,2026-06-25,92.8,64.3
117,2026-06-22T03:56:22Z,KDCA,2026-06-26,96.4,68.8
118,2026-06-22T03:56:22Z,KDCA,2026-06-27,86.3,70.4
119,2026-06-22T03:56:22Z,KDCA,2026-06-28,91.5,72.5
29,2026-06-22T03:56:22Z,KDEN,2026-06-21,87.0,58.6
30,2026-06-22T03:56:22Z,KDEN,2026-06-22,91.2,58.2
31,2026-06-22T03:56:22Z,KDEN,2026-06-23,89.3,56.8
32,2026-06-22T03:56:22Z,KDEN,2026-06-24,90.8,55.3
33,2026-06-22T03:56:22Z,KDEN,2026-06-25,88.1,57.3
34,2026-06-22T03:56:22Z,KDEN,2026-06-26,91.0,62.3
35,2026-06-22T03:56:22Z,KDEN,2026-06-27,97.2,67.4
22,2026-06-22T03:56:22Z,KDFW,2026-06-21,92.3,73.6
23,2026-06-22T03:56:22Z,KDFW,2026-06-22,91.5,74.2
24,2026-06-22T03:56:22Z,KDFW,2026-06-23,96.4,77.4
25,2026-06-22T03:56:22Z,KDFW,2026-06-24,97.2,77.4
26,2026-06-22T03:56:22Z,KDFW,2026-06-25,97.1,77.1
27,2026-06-22T03:56:22Z,KDFW,2026-06-26,98.5,77.4
28,2026-06-22T03:56:22Z,KDFW,2026-06-27,98.5,76.7
36,2026-06-22T03:56:22Z,KIAH,2026-06-21,87.5,75.8
37,2026-06-22T03:56:22Z,KIAH,2026-06-22,89.3,79.9
38,2026-06-22T03:56:22Z,KIAH,2026-06-23,91.3,78.5
39,2026-06-22T03:56:22Z,KIAH,2026-06-24,96.9,77.5
40,2026-06-22T03:56:22Z,KIAH,2026-06-25,95.7,77.5
41,2026-06-22T03:56:22Z,KIAH,2026-06-26,95.3,78.0
42,2026-06-22T03:56:22Z,KIAH,2026-06-27,90.4,78.7
43,2026-06-22T03:56:22Z,KLAS,2026-06-21,102.2,75.2
44,2026-06-22T03:56:22Z,KLAS,2026-06-22,106.7,71.0
45,2026-06-22T03:56:22Z,KLAS,2026-06-23,108.5,74.0
46,2026-06-22T03:56:22Z,KLAS,2026-06-24,106.8,81.7
47,2026-06-22T03:56:22Z,KLAS,2026-06-25,105.1,90.2
48,2026-06-22T03:56:22Z,KLAS,2026-06-26,104.7,86.4
49,2026-06-22T03:56:22Z,KLAS,2026-06-27,102.1,83.5
50,2026-06-22T03:56:22Z,KMIA,2026-06-22,91.5,78.1
51,2026-06-22T03:56:22Z,KMIA,2026-06-23,89.4,77.6
52,2026-06-22T03:56:22Z,KMIA,2026-06-24,90.6,82.7
53,2026-06-22T03:56:22Z,KMIA,2026-06-25,92.8,84.0
54,2026-06-22T03:56:22Z,KMIA,2026-06-26,93.0,83.6
55,2026-06-22T03:56:22Z,KMIA,2026-06-27,93.7,84.5
56,2026-06-22T03:56:22Z,KMIA,2026-06-28,92.4,84.4
57,2026-06-22T03:56:22Z,KMSP,2026-06-21,76.2,53.4
58,2026-06-22T03:56:22Z,KMSP,2026-06-22,79.5,53.8
59,2026-06-22T03:56:22Z,KMSP,2026-06-23,79.0,56.6
60,2026-06-22T03:56:22Z,KMSP,2026-06-24,75.8,60.0
61,2026-06-22T03:56:22Z,KMSP,2026-06-25,75.3,56.0
62,2026-06-22T03:56:22Z,KMSP,2026-06-26,67.9,58.2
63,2026-06-22T03:56:22Z,KMSP,2026-06-27,72.9,61.0
64,2026-06-22T03:56:22Z,KMSY,2026-06-21,88.2,75.2
65,2026-06-22T03:56:22Z,KMSY,2026-06-22,88.7,77.8
66,2026-06-22T03:56:22Z,KMSY,2026-06-23,89.6,77.0
67,2026-06-22T03:56:22Z,KMSY,2026-06-24,94.6,73.5
68,2026-06-22T03:56:22Z,KMSY,2026-06-25,95.5,73.2
69,2026-06-22T03:56:22Z,KMSY,2026-06-26,93.4,72.1
70,2026-06-22T03:56:22Z,KMSY,2026-06-27,94.0,74.8
71,2026-06-22T03:56:22Z,KOKC,2026-06-21,91.4,73.6
72,2026-06-22T03:56:22Z,KOKC,2026-06-22,87.2,68.3
73,2026-06-22T03:56:22Z,KOKC,2026-06-23,89.0,69.5
74,2026-06-22T03:56:22Z,KOKC,2026-06-24,91.4,69.3
75,2026-06-22T03:56:22Z,KOKC,2026-06-25,95.5,75.6
76,2026-06-22T03:56:22Z,KOKC,2026-06-26,97.3,76.3
77,2026-06-22T03:56:22Z,KOKC,2026-06-27,96.1,77.9
78,2026-06-22T03:56:22Z,KPHL,2026-06-22,90.5,66.6
79,2026-06-22T03:56:22Z,KPHL,2026-06-23,77.8,68.2
80,2026-06-22T03:56:22Z,KPHL,2026-06-24,83.3,62.3
81,2026-06-22T03:56:22Z,KPHL,2026-06-25,89.3,66.2
82,2026-06-22T03:56:22Z,KPHL,2026-06-26,87.1,69.1
83,2026-06-22T03:56:22Z,KPHL,2026-06-27,84.7,70.7
84,2026-06-22T03:56:22Z,KPHL,2026-06-28,92.2,71.1
85,2026-06-22T03:56:22Z,KPHX,2026-06-21,105.5,79.0
86,2026-06-22T03:56:22Z,KPHX,2026-06-22,108.8,72.5
87,2026-06-22T03:56:22Z,KPHX,2026-06-23,109.6,79.3
88,2026-06-22T03:56:22Z,KPHX,2026-06-24,112.3,92.7
89,2026-06-22T03:56:22Z,KPHX,2026-06-25,111.9,94.8
90,2026-06-22T03:56:22Z,KPHX,2026-06-26,110.4,93.9
91,2026-06-22T03:56:22Z,KPHX,2026-06-27,108.3,92.2
92,2026-06-22T03:56:22Z,KSAT,2026-06-21,90.5,75.2
93,2026-06-22T03:56:22Z,KSAT,2026-06-22,91.6,78.1
94,2026-06-22T03:56:22Z,KSAT,2026-06-23,91.5,77.1
95,2026-06-22T03:56:22Z,KSAT,2026-06-24,94.6,73.6
96,2026-06-22T03:56:22Z,KSAT,2026-06-25,94.8,71.6
97,2026-06-22T03:56:22Z,KSAT,2026-06-26,96.1,73.6
98,2026-06-22T03:56:22Z,KSAT,2026-06-27,95.9,74.2
106,2026-06-22T03:56:22Z,KSEA,2026-06-21,76.5,50.5
107,2026-06-22T03:56:22Z,KSEA,2026-06-22,82.5,57.9
108,2026-06-22T03:56:22Z,KSEA,2026-06-23,88.2,64.3
109,2026-06-22T03:56:22Z,KSEA,2026-06-24,82.9,57.2
110,2026-06-22T03:56:22Z,KSEA,2026-06-25,72.5,53.9
111,2026-06-22T03:56:22Z,KSEA,2026-06-26,66.2,54.3
112,2026-06-22T03:56:22Z,KSEA,2026-06-27,64.4,54.2
99,2026-06-22T03:56:22Z,KSFO,2026-06-21,69.7,54.9
100,2026-06-22T03:56:22Z,KSFO,2026-06-22,66.1,54.1
101,2026-06-22T03:56:22Z,KSFO,2026-06-23,70.8,53.3
102,2026-06-22T03:56:22Z,KSFO,2026-06-24,73.9,56.8
103,2026-06-22T03:56:22Z,KSFO,2026-06-25,67.6,57.2
104,2026-06-22T03:56:22Z,KSFO,2026-06-26,67.8,57.9
105,2026-06-22T03:56:22Z,KSFO,2026-06-27,66.6,56.8
1,2026-06-22T06:04:22Z,KATL,2026-06-22,88.3,71.3
2,2026-06-22T06:04:22Z,KATL,2026-06-23,83.4,69.7
3,2026-06-22T06:04:22Z,KATL,2026-06-24,90.7,68.4
4,2026-06-22T06:04:22Z,KATL,2026-06-25,82.6,73.8
5,2026-06-22T06:04:22Z,KATL,2026-06-26,89.3,70.9
6,2026-06-22T06:04:22Z,KATL,2026-06-27,94.7,73.0
7,2026-06-22T06:04:22Z,KATL,2026-06-28,99.0,76.5
8,2026-06-22T06:04:22Z,KAUS,2026-06-22,93.7,79.7
9,2026-06-22T06:04:22Z,KAUS,2026-06-23,92.3,77.9
10,2026-06-22T06:04:22Z,KAUS,2026-06-24,94.6,71.8
11,2026-06-22T06:04:22Z,KAUS,2026-06-25,94.1,70.0
12,2026-06-22T06:04:22Z,KAUS,2026-06-26,96.4,72.3
13,2026-06-22T06:04:22Z,KAUS,2026-06-27,96.3,75.0
14,2026-06-22T06:04:22Z,KAUS,2026-06-28,96.4,75.1
113,2026-06-22T06:04:22Z,KDCA,2026-06-22,92.2,67.2
114,2026-06-22T06:04:22Z,KDCA,2026-06-23,79.0,67.2
115,2026-06-22T06:04:22Z,KDCA,2026-06-24,83.8,62.2
116,2026-06-22T06:04:22Z,KDCA,2026-06-25,91.2,64.5
117,2026-06-22T06:04:22Z,KDCA,2026-06-26,95.5,70.3
118,2026-06-22T06:04:22Z,KDCA,2026-06-27,82.7,69.9
119,2026-06-22T06:04:22Z,KDCA,2026-06-28,91.7,70.3
29,2026-06-22T06:04:22Z,KDEN,2026-06-22,91.5,56.6
30,2026-06-22T06:04:22Z,KDEN,2026-06-23,89.3,56.8
31,2026-06-22T06:04:22Z,KDEN,2026-06-24,89.2,55.1
32,2026-06-22T06:04:22Z,KDEN,2026-06-25,89.7,59.1
33,2026-06-22T06:04:22Z,KDEN,2026-06-26,95.8,62.0
34,2026-06-22T06:04:22Z,KDEN,2026-06-27,98.9,67.8
35,2026-06-22T06:04:22Z,KDEN,2026-06-28,95.5,61.3
22,2026-06-22T06:04:22Z,KDFW,2026-06-22,91.5,71.7
23,2026-06-22T06:04:22Z,KDFW,2026-06-23,96.3,77.4
24,2026-06-22T06:04:22Z,KDFW,2026-06-24,97.6,77.4
25,2026-06-22T06:04:22Z,KDFW,2026-06-25,97.4,77.3
26,2026-06-22T06:04:22Z,KDFW,2026-06-26,98.5,77.6
27,2026-06-22T06:04:22Z,KDFW,2026-06-27,98.6,77.4
28,2026-06-22T06:04:22Z,KDFW,2026-06-28,98.9,77.5
36,2026-06-22T06:04:22Z,KLAS,2026-06-21,102.2,75.2
37,2026-06-22T06:04:22Z,KLAS,2026-06-22,106.9,72.4
38,2026-06-22T06:04:22Z,KLAS,2026-06-23,108.5,74.0
39,2026-06-22T06:04:22Z,KLAS,2026-06-24,105.9,81.0
40,2026-06-22T06:04:22Z,KLAS,2026-06-25,105.1,87.0
41,2026-06-22T06:04:22Z,KLAS,2026-06-26,104.1,84.3
42,2026-06-22T06:04:22Z,KLAS,2026-06-27,98.8,81.8
43,2026-06-22T06:04:22Z,KLAX,2026-06-21,69.6,56.1
44,2026-06-22T06:04:22Z,KLAX,2026-06-22,69.2,57.1
45,2026-06-22T06:04:22Z,KLAX,2026-06-23,70.3,59.5
46,2026-06-22T06:04:22Z,KLAX,2026-06-24,74.4,64.4
47,2026-06-22T06:04:22Z,KLAX,2026-06-25,73.4,63.6
48,2026-06-22T06:04:22Z,KLAX,2026-06-26,76.4,64.4
