id,run_at,icao,forecast_date,high_f,low_f
28,2026-07-13T10:40:02Z,KDFW,2026-07-19,96.9,78.8
36,2026-07-13T10:40:02Z,KIAH,2026-07-13,85.9,76.1
37,2026-07-13T10:40:02Z,KIAH,2026-07-14,80.3,73.6
38,2026-07-13T10:40:02Z,KIAH,2026-07-15,76.6,72.8
39,2026-07-13T10:40:02Z,KIAH,2026-07-16,76.9,70.8
40,2026-07-13T10:40:02Z,KIAH,2026-07-17,93.9,73.3
41,2026-07-13T10:40:02Z,KIAH,2026-07-18,93.1,77.3
42,2026-07-13T10:40:02Z,KIAH,2026-07-19,96.7,76.7
43,2026-07-13T10:40:02Z,KLAX,2026-07-13,78.4,65.8
44,2026-07-13T10:40:02Z,KLAX,2026-07-14,75.5,61.7
45,2026-07-13T10:40:02Z,KLAX,2026-07-15,82.7,72.1
46,2026-07-13T10:40:02Z,KLAX,2026-07-16,86.1,72.6
47,2026-07-13T10:40:02Z,KLAX,2026-07-17,79.7,69.6
48,2026-07-13T10:40:02Z,KLAX,2026-07-18,80.7,72.3
49,2026-07-13T10:40:02Z,KLAX,2026-07-19,79.8,70.8
50,2026-07-13T10:40:02Z,KMIA,2026-07-13,93.0,79.9
51,2026-07-13T10:40:02Z,KMIA,2026-07-14,91.8,76.4
52,2026-07-13T10:40:02Z,KMIA,2026-07-15,93.0,79.7
53,2026-07-13T10:40:02Z,KMIA,2026-07-16,93.9,84.3
54,2026-07-13T10:40:02Z,KMIA,2026-07-17,94.4,85.1
55,2026-07-13T10:40:02Z,KMIA,2026-07-18,93.3,84.0
56,2026-07-13T10:40:02Z,KMIA,2026-07-19,92.3,82.8
57,2026-07-13T10:40:02Z,KMSP,2026-07-13,94.6,69.9
58,2026-07-13T10:40:02Z,KMSP,2026-07-14,96.1,68.3
59,2026-07-13T10:40:02Z,KMSP,2026-07-15,99.6,74.0
60,2026-07-13T10:40:02Z,KMSP,2026-07-16,95.3,74.6
61,2026-07-13T10:40:02Z,KMSP,2026-07-17,97.2,77.6
62,2026-07-13T10:40:02Z,KMSP,2026-07-18,89.3,63.5
63,2026-07-13T10:40:02Z,KMSP,2026-07-19,92.3,69.3
64,2026-07-13T10:40:02Z,KNYC,2026-07-13,86.4,65.9
65,2026-07-13T10:40:02Z,KNYC,2026-07-14,96.6,67.2
66,2026-07-13T10:40:02Z,KNYC,2026-07-15,102.4,78.1
67,2026-07-13T10:40:02Z,KNYC,2026-07-16,93.9,77.4
68,2026-07-13T10:40:02Z,KNYC,2026-07-17,88.4,71.1
69,2026-07-13T10:40:02Z,KNYC,2026-07-18,82.1,70.5
70,2026-07-13T10:40:02Z,KNYC,2026-07-19,80.3,71.0
71,2026-07-13T10:40:02Z,KOKC,2026-07-13,90.3,70.6
72,2026-07-13T10:40:02Z,KOKC,2026-07-14,93.3,73.2
73,2026-07-13T10:40:02Z,KOKC,2026-07-15,91.0,70.3
74,2026-07-13T10:40:02Z,KOKC,2026-07-16,92.3,71.1
75,2026-07-13T10:40:02Z,KOKC,2026-07-17,88.0,70.7
76,2026-07-13T10:40:02Z,KOKC,2026-07-18,96.4,68.9
77,2026-07-13T10:40:02Z,KOKC,2026-07-19,99.8,74.5
78,2026-07-13T10:40:02Z,KPHL,2026-07-13,83.5,66.4
79,2026-07-13T10:40:02Z,KPHL,2026-07-14,92.3,65.2
80,2026-07-13T10:40:02Z,KPHL,2026-07-15,98.3,74.5
81,2026-07-13T10:40:02Z,KPHL,2026-07-16,95.2,79.7
82,2026-07-13T10:40:02Z,KPHL,2026-07-17,89.1,73.4
83,2026-07-13T10:40:02Z,KPHL,2026-07-18,88.4,72.0
84,2026-07-13T10:40:02Z,KPHL,2026-07-19,85.4,71.3
85,2026-07-13T10:40:02Z,KPHX,2026-07-13,108.3,82.4
86,2026-07-13T10:40:02Z,KPHX,2026-07-14,109.3,82.9
87,2026-07-13T10:40:02Z,KPHX,2026-07-15,108.5,91.0
88,2026-07-13T10:40:02Z,KPHX,2026-07-16,104.4,86.9
89,2026-07-13T10:40:02Z,KPHX,2026-07-17,101.1,81.1
90,2026-07-13T10:40:02Z,KPHX,2026-07-18,98.7,87.3
91,2026-07-13T10:40:02Z,KPHX,2026-07-19,104.2,87.6
92,2026-07-13T10:40:02Z,KSAT,2026-07-13,90.3,72.5
93,2026-07-13T10:40:02Z,KSAT,2026-07-14,80.4,74.0
94,2026-07-13T10:40:02Z,KSAT,2026-07-15,75.7,70.5
95,2026-07-13T10:40:02Z,KSAT,2026-07-16,71.8,70.0
96,2026-07-13T10:40:02Z,KSAT,2026-07-17,86.7,69.4
97,2026-07-13T10:40:02Z,KSAT,2026-07-18,87.6,73.4
98,2026-07-13T10:40:02Z,KSAT,2026-07-19,93.0,72.1
99,2026-07-13T10:40:02Z,KSEA,2026-07-13,76.1,51.4
100,2026-07-13T10:40:02Z,KSEA,2026-07-14,79.6,54.9
101,2026-07-13T10:40:02Z,KSEA,2026-07-15,89.0,58.4
102,2026-07-13T10:40:02Z,KSEA,2026-07-16,84.5,58.2
103,2026-07-13T10:40:02Z,KSEA,2026-07-17,96.6,62.2
104,2026-07-13T10:40:02Z,KSEA,2026-07-18,82.6,58.8
105,2026-07-13T10:40:02Z,KSEA,2026-07-19,81.5,54.1
