id,run_at,icao,forecast_date,high_f,low_f
102,2026-08-30T05:17:55Z,KDCA,2026-09-02,102.9,79.3
103,2026-08-30T05:17:55Z,KDCA,2026-09-03,98.4,74.8
104,2026-08-30T05:17:55Z,KDCA,2026-09-04,92.8,76.0
105,2026-08-30T05:17:55Z,KDCA,2026-09-05,83.1,71.4
29,2026-08-30T05:17:55Z,KIAH,2026-08-30,97.3,77.4
30,2026-08-30T05:17:55Z,KIAH,2026-08-31,97.6,76.0
31,2026-08-30T05:17:55Z,KIAH,2026-09-01,94.8,80.0
32,2026-08-30T05:17:55Z,KIAH,2026-09-02,100.2,80.5
33,2026-08-30T05:17:55Z,KIAH,2026-09-03,99.4,81.1
34,2026-08-30T05:17:55Z,KIAH,2026-09-04,99.1,81.4
35,2026-08-30T05:17:55Z,KIAH,2026-09-05,101.3,81.9
36,2026-08-30T05:17:55Z,KLAS,2026-08-29,103.2,88.5
37,2026-08-30T05:17:55Z,KLAS,2026-08-30,101.8,81.7
38,2026-08-30T05:17:55Z,KLAS,2026-08-31,98.4,74.8
39,2026-08-30T05:17:55Z,KLAS,2026-09-01,95.8,83.4
40,2026-08-30T05:17:55Z,KLAS,2026-09-02,95.2,81.2
41,2026-08-30T05:17:55Z,KLAS,2026-09-03,97.7,84.1
42,2026-08-30T05:17:55Z,KLAS,2026-09-04,99.1,85.3
43,2026-08-30T05:17:55Z,KLAX,2026-08-29,86.6,69.5
44,2026-08-30T05:17:55Z,KLAX,2026-08-30,84.8,64.4
45,2026-08-30T05:17:55Z,KLAX,2026-08-31,78.9,60.4
46,2026-08-30T05:17:55Z,KLAX,2026-09-01,80.4,69.9
47,2026-08-30T05:17:55Z,KLAX,2026-09-02,79.3,72.5
48,2026-08-30T05:17:55Z,KLAX,2026-09-03,78.5,70.7
49,2026-08-30T05:17:55Z,KLAX,2026-09-04,81.1,71.1
22,2026-08-30T05:17:55Z,KMDW,2026-08-30,83.9,67.5
23,2026-08-30T05:17:55Z,KMDW,2026-08-31,90.5,70.5
24,2026-08-30T05:17:55Z,KMDW,2026-09-01,91.2,71.4
25,2026-08-30T05:17:55Z,KMDW,2026-09-02,95.7,77.6
26,2026-08-30T05:17:55Z,KMDW,2026-09-03,88.4,72.5
27,2026-08-30T05:17:55Z,KMDW,2026-09-04,92.2,71.1
28,2026-08-30T05:17:55Z,KMDW,2026-09-05,89.8,71.4
50,2026-08-30T05:17:55Z,KMIA,2026-08-30,89.2,77.2
51,2026-08-30T05:17:55Z,KMIA,2026-08-31,88.6,76.9
52,2026-08-30T05:17:55Z,KMIA,2026-09-01,93.3,85.2
53,2026-08-30T05:17:55Z,KMIA,2026-09-02,93.5,85.6
54,2026-08-30T05:17:55Z,KMIA,2026-09-03,89.7,80.7
55,2026-08-30T05:17:55Z,KMIA,2026-09-04,91.6,82.8
56,2026-08-30T05:17:55Z,KMIA,2026-09-05,89.7,83.8
57,2026-08-30T05:17:55Z,KMSY,2026-08-30,86.8,77.6
58,2026-08-30T05:17:55Z,KMSY,2026-08-31,88.5,76.5
59,2026-08-30T05:17:55Z,KMSY,2026-09-01,92.8,75.3
60,2026-08-30T05:17:55Z,KMSY,2026-09-02,93.5,76.6
61,2026-08-30T05:17:55Z,KMSY,2026-09-03,93.9,76.2
62,2026-08-30T05:17:55Z,KMSY,2026-09-04,92.3,75.4
63,2026-08-30T05:17:55Z,KMSY,2026-09-05,86.4,74.0
64,2026-08-30T05:17:55Z,KOKC,2026-08-30,100.2,77.0
65,2026-08-30T05:17:55Z,KOKC,2026-08-31,100.6,76.0
66,2026-08-30T05:17:55Z,KOKC,2026-09-01,106.0,74.5
67,2026-08-30T05:17:55Z,KOKC,2026-09-02,107.1,77.5
68,2026-08-30T05:17:55Z,KOKC,2026-09-03,105.3,75.6
69,2026-08-30T05:17:55Z,KOKC,2026-09-04,105.1,75.5
70,2026-08-30T05:17:55Z,KOKC,2026-09-05,108.7,74.6
71,2026-08-30T05:17:55Z,KPHL,2026-08-30,84.8,61.7
72,2026-08-30T05:17:55Z,KPHL,2026-08-31,81.8,72.1
73,2026-08-30T05:17:55Z,KPHL,2026-09-01,93.2,72.4
74,2026-08-30T05:17:55Z,KPHL,2026-09-02,91.1,74.2
75,2026-08-30T05:17:55Z,KPHL,2026-09-03,83.3,72.4
76,2026-08-30T05:17:55Z,KPHL,2026-09-04,86.0,73.2
77,2026-08-30T05:17:55Z,KPHL,2026-09-05,85.5,71.0
78,2026-08-30T05:17:55Z,KPHX,2026-08-29,111.7,92.3
79,2026-08-30T05:17:55Z,KPHX,2026-08-30,105.2,77.4
80,2026-08-30T05:17:55Z,KPHX,2026-08-31,97.2,76.1
81,2026-08-30T05:17:55Z,KPHX,2026-09-01,99.7,81.9
82,2026-08-30T05:17:55Z,KPHX,2026-09-02,102.0,89.6
83,2026-08-30T05:17:55Z,KPHX,2026-09-03,102.5,90.9
84,2026-08-30T05:17:55Z,KPHX,2026-09-04,100.8,87.4
92,2026-08-30T05:17:55Z,KSEA,2026-08-29,69.1,54.6
93,2026-08-30T05:17:55Z,KSEA,2026-08-30,70.3,51.4
94,2026-08-30T05:17:55Z,KSEA,2026-08-31,75.3,54.1
95,2026-08-30T05:17:55Z,KSEA,2026-09-01,78.8,55.0
96,2026-08-30T05:17:55Z,KSEA,2026-09-02,64.0,55.5
97,2026-08-30T05:17:55Z,KSEA,2026-09-03,71.0,52.7
98,2026-08-30T05:17:55Z,KSEA,2026-09-04,66.9,52.7
85,2026-08-30T05:17:55Z,KSFO,2026-08-29,71.4,53.8
86,2026-08-30T05:17:55Z,KSFO,2026-08-30,71.4,54.6
87,2026-08-30T05:17:55Z,KSFO,2026-08-31,65.7,53.7
88,2026-08-30T05:17:55Z,KSFO,2026-09-01,69.4,61.5
89,2026-08-30T05:17:55Z,KSFO,2026-09-02,71.2,59.1
90,2026-08-30T05:17:55Z,KSFO,2026-09-03,71.4,59.5
91,2026-08-30T05:17:55Z,KSFO,2026-09-04,71.8,60.4
1,2026-08-30T10:38:50Z,KATL,2026-08-30,90.7,71.7
2,2026-08-30T10:38:50Z,KATL,2026-08-31,92.9,72.3
3,2026-08-30T10:38:50Z,KATL,2026-09-01,96.5,77.6
4,2026-08-30T10:38:50Z,KATL,2026-09-02,96.3,78.0
5,2026-08-30T10:38:50Z,KATL,2026-09-03,96.7,78.5
6,2026-08-30T10:38:50Z,KATL,2026-09-04,96.0,81.9
7,2026-08-30T10:38:50Z,KATL,2026-09-05,97.2,79.6
8,2026-08-30T10:38:50Z,KAUS,2026-08-30,97.4,75.1
9,2026-08-30T10:38:50Z,KAUS,2026-08-31,96.5,76.5
10,2026-08-30T10:38:50Z,KAUS,2026-09-01,98.6,76.3
11,2026-08-30T10:38:50Z,KAUS,2026-09-02,96.8,75.6
12,2026-08-30T10:38:50Z,KAUS,2026-09-03,96.6,75.0
13,2026-08-30T10:38:50Z,KAUS,2026-09-04,99.9,74.3
14,2026-08-30T10:38:50Z,KAUS,2026-09-05,101.5,75.5
15,2026-08-30T10:38:50Z,KBOS,2026-08-30,83.8,59.9
16,2026-08-30T10:38:50Z,KBOS,2026-08-31,74.0,63.5
17,2026-08-30T10:38:50Z,KBOS,2026-09-01,69.7,66.4
18,2026-08-30T10:38:50Z,KBOS,2026-09-02,70.2,65.9
19,2026-08-30T10:38:50Z,KBOS,2026-09-03,76.3,65.7
20,2026-08-30T10:38:50Z,KBOS,2026-09-04,77.2,63.9
21,2026-08-30T10:38:50Z,KBOS,2026-09-05,72.8,60.1
99,2026-08-30T10:38:50Z,KDCA,2026-08-30,90.6,69.1
100,2026-08-30T10:38:50Z,KDCA,2026-08-31,94.4,72.8
101,2026-08-30T10:38:50Z,KDCA,2026-09-01,98.5,75.3
102,2026-08-30T10:38:50Z,KDCA,2026-09-02,103.0,75.0
103,2026-08-30T10:38:50Z,KDCA,2026-09-03,100.0,73.9
104,2026-08-30T10:38:50Z,KDCA,2026-09-04,96.0,73.2
105,2026-08-30T10:38:50Z,KDCA,2026-09-05,82.0,71.1
29,2026-08-30T10:38:50Z,KDEN,2026-08-30,88.8,61.8
30,2026-08-30T10:38:50Z,KDEN,2026-08-31,85.0,57.9
31,2026-08-30T10:38:50Z,KDEN,2026-09-01,84.7,60.7
32,2026-08-30T10:38:50Z,KDEN,2026-09-02,87.9,64.7
33,2026-08-30T10:38:50Z,KDEN,2026-09-03,88.4,63.4
34,2026-08-30T10:38:50Z,KDEN,2026-09-04,90.0,68.4
35,2026-08-30T10:38:50Z,KDEN,2026-09-05,88.3,62.8
22,2026-08-30T10:38:50Z,KDFW,2026-08-30,101.2,80.3
23,2026-08-30T10:38:50Z,KDFW,2026-08-31,99.8,78.9
24,2026-08-30T10:38:50Z,KDFW,2026-09-01,103.2,85.0
25,2026-08-30T10:38:50Z,KDFW,2026-09-02,101.2,82.7
26,2026-08-30T10:38:50Z,KDFW,2026-09-03,101.7,82.8
27,2026-08-30T10:38:50Z,KDFW,2026-09-04,101.4,84.1
28,2026-08-30T10:38:50Z,KDFW,2026-09-05,103.2,85.0
36,2026-08-30T10:38:50Z,KIAH,2026-08-30,96.3,77.8
37,2026-08-30T10:38:50Z,KIAH,2026-08-31,98.4,75.6
38,2026-08-30T10:38:50Z,KIAH,2026-09-01,90.8,80.9
39,2026-08-30T10:38:50Z,KIAH,2026-09-02,97.1,79.5
40,2026-08-30T10:38:50Z,KIAH,2026-09-03,98.4,80.5
41,2026-08-30T10:38:50Z,KIAH,2026-09-04,99.4,80.1
42,2026-08-30T10:38:50Z,KIAH,2026-09-05,99.4,80.6
43,2026-08-30T10:38:50Z,KLAX,2026-08-30,85.2,65.1
44,2026-08-30T10:38:50Z,KLAX,2026-08-31,79.5,61.5
45,2026-08-30T10:38:50Z,KLAX,2026-09-01,78.9,70.1
46,2026-08-30T10:38:50Z,KLAX,2026-09-02,77.9,69.4
47,2026-08-30T10:38:50Z,KLAX,2026-09-03,77.5,69.2
48,2026-08-30T10:38:50Z,KLAX,2026-09-04,79.3,70.4
49,2026-08-30T10:38:50Z,KLAX,2026-09-05,77.6,70.5
50,2026-08-30T10:38:50Z,KMIA,2026-08-30,90.9,76.8
51,2026-08-30T10:38:50Z,KMIA,2026-08-31,86.3,73.3
52,2026-08-30T10:38:50Z,KMIA,2026-09-01,93.9,78.6
53,2026-08-30T10:38:50Z,KMIA,2026-09-02,93.7,85.1
54,2026-08-30T10:38:50Z,KMIA,2026-09-03,90.5,83.4
55,2026-08-30T10:38:50Z,KMIA,2026-09-04,88.6,83.4
56,2026-08-30T10:38:50Z,KMIA,2026-09-05,90.5,83.2
57,2026-08-30T10:38:50Z,KMSP,2026-08-30,91.6,67.0
58,2026-08-30T10:38:50Z,KMSP,2026-08-31,89.3,69.9
59,2026-08-30T10:38:50Z,KMSP,2026-09-01,94.0,75.0
60,2026-08-30T10:38:50Z,KMSP,2026-09-02,94.9,69.7
61,2026-08-30T10:38:50Z,KMSP,2026-09-03,98.5,71.7
62,2026-08-30T10:38:50Z,KMSP,2026-09-04,93.3,68.1
63,2026-08-30T10:38:50Z,KMSP,2026-09-05,91.3,66.3
64,2026-08-30T10:38:50Z,KNYC,2026-08-30,81.4,63.0
65,2026-08-30T10:38:50Z,KNYC,2026-08-31,81.7,70.7
66,2026-08-30T10:38:50Z,KNYC,2026-09-01,91.1,72.3
67,2026-08-30T10:38:50Z,KNYC,2026-09-02,82.1,72.2
68,2026-08-30T10:38:50Z,KNYC,2026-09-03,86.2,70.9
69,2026-08-30T10:38:50Z,KNYC,2026-09-04,84.9,70.5
70,2026-08-30T10:38:50Z,KNYC,2026-09-05,79.5,66.4
71,2026-08-30T10:38:50Z,KOKC,2026-08-30,100.5,76.8
72,2026-08-30T10:38:50Z,KOKC,2026-08-31,98.4,75.9
73,2026-08-30T10:38:50Z,KOKC,2026-09-01,105.6,75.2
74,2026-08-30T10:38:50Z,KOKC,2026-09-02,106.0,81.5
75,2026-08-30T10:38:50Z,KOKC,2026-09-03,104.2,75.7
76,2026-08-30T10:38:50Z,KOKC,2026-09-04,106.3,75.9
77,2026-08-30T10:38:50Z,KOKC,2026-09-05,103.1,75.7
78,2026-08-30T10:38:50Z,KPHL,2026-08-30,85.0,62.0
79,2026-08-30T10:38:50Z,KPHL,2026-08-31,82.9,72.3
80,2026-08-30T10:38:50Z,KPHL,2026-09-01,93.1,73.1
81,2026-08-30T10:38:50Z,KPHL,2026-09-02,95.9,75.1
82,2026-08-30T10:38:50Z,KPHL,2026-09-03,92.9,72.0
83,2026-08-30T10:38:50Z,KPHL,2026-09-04,87.5,71.7
84,2026-08-30T10:38:50Z,KPHL,2026-09-05,81.3,67.8
85,2026-08-30T10:38:50Z,KSAT,2026-08-30,98.5,75.5
86,2026-08-30T10:38:50Z,KSAT,2026-08-31,97.5,75.9
87,2026-08-30T10:38:50Z,KSAT,2026-09-01,97.5,77.9
88,2026-08-30T10:38:50Z,KSAT,2026-09-02,99.0,77.9
89,2026-08-30T10:38:50Z,KSAT,2026-09-03,97.2,77.5
90,2026-08-30T10:38:50Z,KSAT,2026-09-04,93.4,78.1
91,2026-08-30T10:38:50Z,KSAT,2026-09-05,98.5,77.7
92,2026-08-30T10:38:50Z,KSFO,2026-08-30,72.4,53.9
93,2026-08-30T10:38:50Z,KSFO,2026-08-31,65.6,53.4
94,2026-08-30T10:38:50Z,KSFO,2026-09-01,68.5,60.2
95,2026-08-30T10:38:50Z,KSFO,2026-09-02,70.8,58.8
96,2026-08-30T10:38:50Z,KSFO,2026-09-03,70.3,60.4
97,2026-08-30T10:38:50Z,KSFO,2026-09-04,67.6,58.0
98,2026-08-30T10:38:50Z,KSFO,2026-09-05,67.8,57.1
