id,run_at,icao,forecast_date,high_f,low_f
36,2026-09-15T01:21:32Z,KIAH,2026-09-14,95.1,76.5
37,2026-09-15T01:21:32Z,KIAH,2026-09-15,98.2,78.3
38,2026-09-15T01:21:32Z,KIAH,2026-09-16,94.4,77.1
39,2026-09-15T01:21:32Z,KIAH,2026-09-17,95.3,80.0
40,2026-09-15T01:21:32Z,KIAH,2026-09-18,94.0,79.1
41,2026-09-15T01:21:32Z,KIAH,2026-09-19,96.2,78.9
42,2026-09-15T01:21:32Z,KIAH,2026-09-20,95.8,80.2
43,2026-09-15T01:21:32Z,KLAX,2026-09-14,80.1,65.9
44,2026-09-15T01:21:32Z,KLAX,2026-09-15,72.2,63.9
45,2026-09-15T01:21:32Z,KLAX,2026-09-16,74.8,63.3
46,2026-09-15T01:21:32Z,KLAX,2026-09-17,73.9,67.2
47,2026-09-15T01:21:32Z,KLAX,2026-09-18,75.7,68.7
48,2026-09-15T01:21:32Z,KLAX,2026-09-19,76.4,69.2
49,2026-09-15T01:21:32Z,KLAX,2026-09-20,78.9,70.7
50,2026-09-15T01:21:32Z,KMIA,2026-09-14,89.6,77.2
51,2026-09-15T01:21:32Z,KMIA,2026-09-15,90.2,75.9
52,2026-09-15T01:21:32Z,KMIA,2026-09-16,91.2,75.1
53,2026-09-15T01:21:32Z,KMIA,2026-09-17,90.5,82.2
54,2026-09-15T01:21:32Z,KMIA,2026-09-18,88.8,83.1
55,2026-09-15T01:21:32Z,KMIA,2026-09-19,90.8,82.7
56,2026-09-15T01:21:32Z,KMIA,2026-09-20,89.4,82.2
57,2026-09-15T01:21:32Z,KMSP,2026-09-14,63.0,48.3
58,2026-09-15T01:21:32Z,KMSP,2026-09-15,69.3,56.5
59,2026-09-15T01:21:32Z,KMSP,2026-09-16,74.4,51.2
60,2026-09-15T01:21:32Z,KMSP,2026-09-17,73.5,61.8
61,2026-09-15T01:21:32Z,KMSP,2026-09-18,65.4,59.6
62,2026-09-15T01:21:32Z,KMSP,2026-09-19,61.6,59.4
63,2026-09-15T01:21:32Z,KMSP,2026-09-20,71.3,56.6
64,2026-09-15T01:21:32Z,KNYC,2026-09-14,76.8,62.2
65,2026-09-15T01:21:32Z,KNYC,2026-09-15,72.1,54.6
66,2026-09-15T01:21:32Z,KNYC,2026-09-16,81.0,56.9
67,2026-09-15T01:21:32Z,KNYC,2026-09-17,84.4,69.5
68,2026-09-15T01:21:32Z,KNYC,2026-09-18,84.0,71.4
69,2026-09-15T01:21:32Z,KNYC,2026-09-19,72.9,64.1
70,2026-09-15T01:21:32Z,KNYC,2026-09-20,81.9,66.8
71,2026-09-15T01:21:32Z,KPHL,2026-09-14,75.9,62.2
72,2026-09-15T01:21:32Z,KPHL,2026-09-15,74.8,55.5
73,2026-09-15T01:21:32Z,KPHL,2026-09-16,82.1,58.1
74,2026-09-15T01:21:32Z,KPHL,2026-09-17,87.5,66.6
75,2026-09-15T01:21:32Z,KPHL,2026-09-18,85.5,70.9
76,2026-09-15T01:21:32Z,KPHL,2026-09-19,77.0,67.3
77,2026-09-15T01:21:32Z,KPHL,2026-09-20,90.2,70.7
78,2026-09-15T01:21:32Z,KPHX,2026-09-14,103.5,79.3
79,2026-09-15T01:21:32Z,KPHX,2026-09-15,99.9,78.4
80,2026-09-15T01:21:32Z,KPHX,2026-09-16,96.6,74.0
81,2026-09-15T01:21:32Z,KPHX,2026-09-17,94.1,78.1
82,2026-09-15T01:21:32Z,KPHX,2026-09-18,100.4,88.0
83,2026-09-15T01:21:32Z,KPHX,2026-09-19,100.6,87.3
84,2026-09-15T01:21:32Z,KPHX,2026-09-20,99.2,88.7
85,2026-09-15T01:21:32Z,KSEA,2026-09-14,65.9,54.5
86,2026-09-15T01:21:32Z,KSEA,2026-09-15,66.7,53.4
87,2026-09-15T01:21:32Z,KSEA,2026-09-16,74.4,54.1
88,2026-09-15T01:21:32Z,KSEA,2026-09-17,77.0,52.8
89,2026-09-15T01:21:32Z,KSEA,2026-09-18,73.9,53.2
90,2026-09-15T01:21:32Z,KSEA,2026-09-19,75.0,53.2
91,2026-09-15T01:21:32Z,KSEA,2026-09-20,76.9,52.8
1,2026-09-15T06:37:14Z,KATL,2026-09-15,92.3,72.3
2,2026-09-15T06:37:14Z,KATL,2026-09-16,91.2,73.4
3,2026-09-15T06:37:14Z,KATL,2026-09-17,93.4,72.2
4,2026-09-15T06:37:14Z,KATL,2026-09-18,94.3,72.4
5,2026-09-15T06:37:14Z,KATL,2026-09-19,90.4,71.5
6,2026-09-15T06:37:14Z,KATL,2026-09-20,89.7,73.6
7,2026-09-15T06:37:14Z,KATL,2026-09-21,89.1,71.7
8,2026-09-15T06:37:14Z,KAUS,2026-09-15,100.1,78.9
9,2026-09-15T06:37:14Z,KAUS,2026-09-16,97.6,76.6
10,2026-09-15T06:37:14Z,KAUS,2026-09-17,94.8,76.8
11,2026-09-15T06:37:14Z,KAUS,2026-09-18,99.0,74.7
12,2026-09-15T06:37:14Z,KAUS,2026-09-19,97.7,70.0
13,2026-09-15T06:37:14Z,KAUS,2026-09-20,100.4,72.8
14,2026-09-15T06:37:14Z,KAUS,2026-09-21,101.2,77.4
15,2026-09-15T06:37:14Z,KBOS,2026-09-15,65.9,49.0
16,2026-09-15T06:37:14Z,KBOS,2026-09-16,79.4,54.9
17,2026-09-15T06:37:14Z,KBOS,2026-09-17,70.7,63.5
18,2026-09-15T06:37:14Z,KBOS,2026-09-18,74.9,61.0
19,2026-09-15T06:37:14Z,KBOS,2026-09-19,62.6,56.9
20,2026-09-15T06:37:14Z,KBOS,2026-09-20,63.0,57.2
21,2026-09-15T06:37:14Z,KBOS,2026-09-21,61.2,54.3
29,2026-09-15T06:37:14Z,KDEN,2026-09-15,76.2,55.0
30,2026-09-15T06:37:14Z,KDEN,2026-09-16,84.7,54.5
31,2026-09-15T06:37:14Z,KDEN,2026-09-17,80.2,60.5
32,2026-09-15T06:37:14Z,KDEN,2026-09-18,81.1,61.3
33,2026-09-15T06:37:14Z,KDEN,2026-09-19,78.4,57.3
34,2026-09-15T06:37:14Z,KDEN,2026-09-20,73.7,50.6
35,2026-09-15T06:37:14Z,KDEN,2026-09-21,77.1,52.2
22,2026-09-15T06:37:14Z,KDFW,2026-09-15,99.6,80.6
23,2026-09-15T06:37:14Z,KDFW,2026-09-16,98.6,79.9
24,2026-09-15T06:37:14Z,KDFW,2026-09-17,99.4,84.3
25,2026-09-15T06:37:14Z,KDFW,2026-09-18,99.2,83.4
26,2026-09-15T06:37:14Z,KDFW,2026-09-19,99.6,81.4
27,2026-09-15T06:37:14Z,KDFW,2026-09-20,99.9,81.0
28,2026-09-15T06:37:14Z,KDFW,2026-09-21,92.6,79.4
36,2026-09-15T06:37:14Z,KIAH,2026-09-15,97.6,78.5
37,2026-09-15T06:37:14Z,KIAH,2026-09-16,95.3,77.4
38,2026-09-15T06:37:14Z,KIAH,2026-09-17,91.3,80.2
39,2026-09-15T06:37:14Z,KIAH,2026-09-18,93.5,79.1
40,2026-09-15T06:37:14Z,KIAH,2026-09-19,96.6,78.4
41,2026-09-15T06:37:14Z,KIAH,2026-09-20,95.5,79.5
42,2026-09-15T06:37:14Z,KIAH,2026-09-21,95.9,76.8
43,2026-09-15T06:37:14Z,KLAX,2026-09-14,80.1,65.9
44,2026-09-15T06:37:14Z,KLAX,2026-09-15,78.1,64.5
45,2026-09-15T06:37:14Z,KLAX,2026-09-16,73.5,67.3
46,2026-09-15T06:37:14Z,KLAX,2026-09-17,74.3,67.8
47,2026-09-15T06:37:14Z,KLAX,2026-09-18,75.3,68.5
48,2026-09-15T06:37:14Z,KLAX,2026-09-19,76.6,69.2
49,2026-09-15T06:37:14Z,KLAX,2026-09-20,78.9,70.1
50,2026-09-15T06:37:14Z,KMIA,2026-09-15,90.3,78.6
51,2026-09-15T06:37:14Z,KMIA,2026-09-16,85.8,73.6
52,2026-09-15T06:37:14Z,KMIA,2026-09-17,90.8,83.3
53,2026-09-15T06:37:14Z,KMIA,2026-09-18,85.4,80.9
54,2026-09-15T06:37:14Z,KMIA,2026-09-19,90.6,81.6
55,2026-09-15T06:37:14Z,KMIA,2026-09-20,86.7,81.1
56,2026-09-15T06:37:14Z,KMIA,2026-09-21,84.7,78.4
57,2026-09-15T06:37:14Z,KMSP,2026-09-15,70.3,56.6
58,2026-09-15T06:37:14Z,KMSP,2026-09-16,71.9,50.0
59,2026-09-15T06:37:14Z,KMSP,2026-09-17,78.7,63.8
60,2026-09-15T06:37:14Z,KMSP,2026-09-18,67.0,59.6
61,2026-09-15T06:37:14Z,KMSP,2026-09-19,60.9,58.7
62,2026-09-15T06:37:14Z,KMSP,2026-09-20,59.6,55.2
63,2026-09-15T06:37:14Z,KMSP,2026-09-21,55.4,53.3
64,2026-09-15T06:37:14Z,KNYC,2026-09-15,74.3,52.7
65,2026-09-15T06:37:14Z,KNYC,2026-09-16,79.5,57.7
66,2026-09-15T06:37:14Z,KNYC,2026-09-17,85.3,70.0
67,2026-09-15T06:37:14Z,KNYC,2026-09-18,84.9,72.0
68,2026-09-15T06:37:14Z,KNYC,2026-09-19,72.5,65.0
69,2026-09-15T06:37:14Z,KNYC,2026-09-20,77.0,67.7
70,2026-09-15T06:37:14Z,KNYC,2026-09-21,70.0,62.7
71,2026-09-15T06:37:14Z,KOKC,2026-09-15,98.9,78.5
72,2026-09-15T06:37:14Z,KOKC,2026-09-16,98.4,77.1
73,2026-09-15T06:37:14Z,KOKC,2026-09-17,99.5,75.9
74,2026-09-15T06:37:14Z,KOKC,2026-09-18,98.8,76.3
75,2026-09-15T06:37:14Z,KOKC,2026-09-19,101.3,78.6
76,2026-09-15T06:37:14Z,KOKC,2026-09-20,94.1,68.2
77,2026-09-15T06:37:14Z,KOKC,2026-09-21,92.8,67.5
78,2026-09-15T06:37:14Z,KPHL,2026-09-15,75.2,54.7
79,2026-09-15T06:37:14Z,KPHL,2026-09-16,80.6,58.8
80,2026-09-15T06:37:14Z,KPHL,2026-09-17,87.8,67.0
81,2026-09-15T06:37:14Z,KPHL,2026-09-18,85.5,70.0
82,2026-09-15T06:37:14Z,KPHL,2026-09-19,80.6,68.2
83,2026-09-15T06:37:14Z,KPHL,2026-09-20,79.0,70.4
84,2026-09-15T06:37:14Z,KPHL,2026-09-21,74.5,67.1
92,2026-09-15T06:37:14Z,KSEA,2026-09-14,65.9,54.5
93,2026-09-15T06:37:14Z,KSEA,2026-09-15,66.4,53.1
94,2026-09-15T06:37:14Z,KSEA,2026-09-16,74.1,54.1
95,2026-09-15T06:37:14Z,KSEA,2026-09-17,76.2,52.7
96,2026-09-15T06:37:14Z,KSEA,2026-09-18,71.9,53.9
97,2026-09-15T06:37:14Z,KSEA,2026-09-19,74.8,52.1
98,2026-09-15T06:37:14Z,KSEA,2026-09-20,73.7,52.6
85,2026-09-15T06:37:14Z,KSFO,2026-09-14,79.2,52.9
86,2026-09-15T06:37:14Z,KSFO,2026-09-15,73.2,52.8
87,2026-09-15T06:37:14Z,KSFO,2026-09-16,69.1,53.6
88,2026-09-15T06:37:14Z,KSFO,2026-09-17,71.6,62.4
89,2026-09-15T06:37:14Z,KSFO,2026-09-18,72.5,59.5
90,2026-09-15T06:37:14Z,KSFO,2026-09-19,67.4,59.1
91,2026-09-15T06:37:14Z,KSFO,2026-09-20,64.9,59.1
1,2026-09-15T12:04:12Z,KATL,2026-09-15,92.8,73.1
2,2026-09-15T12:04:12Z,KATL,2026-09-16,91.0,71.9
3,2026-09-15T12:04:12Z,KATL,2026-09-17,93.1,72.0
4,2026-09-15T12:04:12Z,KATL,2026-09-18,95.8,76.9
5,2026-09-15T12:04:12Z,KATL,2026-09-19,89.1,74.0
6,2026-09-15T12:04:12Z,KATL,2026-09-20,89.9,71.0
7,2026-09-15T12:04:12Z,KATL,2026-09-21,88.9,77.2
8,2026-09-15T12:04:12Z,KAUS,2026-09-15,99.9,79.0
9,2026-09-15T12:04:12Z,KAUS,2026-09-16,96.3,77.1
10,2026-09-15T12:04:12Z,KAUS,2026-09-17,97.7,76.6
11,2026-09-15T12:04:12Z,KAUS,2026-09-18,99.5,75.0
12,2026-09-15T12:04:12Z,KAUS,2026-09-19,99.1,69.8
13,2026-09-15T12:04:12Z,KAUS,2026-09-20,100.4,73.1
14,2026-09-15T12:04:12Z,KAUS,2026-09-21,101.3,74.1
15,2026-09-15T12:04:12Z,KBOS,2026-09-15,64.9,47.9
16,2026-09-15T12:04:12Z,KBOS,2026-09-16,78.6,55.0
17,2026-09-15T12:04:12Z,KBOS,2026-09-17,70.4,62.4
18,2026-09-15T12:04:12Z,KBOS,2026-09-18,75.0,60.3
19,2026-09-15T12:04:12Z,KBOS,2026-09-19,59.7,54.7
20,2026-09-15T12:04:12Z,KBOS,2026-09-20,62.4,56.3
21,2026-09-15T12:04:12Z,KBOS,2026-09-21,61.5,52.9
29,2026-09-15T12:04:12Z,KDEN,2026-09-15,72.4,53.9
30,2026-09-15T12:04:12Z,KDEN,2026-09-16,84.5,54.0
31,2026-09-15T12:04:12Z,KDEN,2026-09-17,80.3,64.1
32,2026-09-15T12:04:12Z,KDEN,2026-09-18,82.1,60.5
33,2026-09-15T12:04:12Z,KDEN,2026-09-19,79.3,59.1
34,2026-09-15T12:04:12Z,KDEN,2026-09-20,72.6,52.3
35,2026-09-15T12:04:12Z,KDEN,2026-09-21,78.4,56.0
22,2026-09-15T12:04:12Z,KDFW,2026-09-15,99.4,80.6
23,2026-09-15T12:04:12Z,KDFW,2026-09-16,97.9,79.9
24,2026-09-15T12:04:12Z,KDFW,2026-09-17,100.7,84.8
25,2026-09-15T12:04:12Z,KDFW,2026-09-18,99.4,83.6
26,2026-09-15T12:04:12Z,KDFW,2026-09-19,99.6,81.6
27,2026-09-15T12:04:12Z,KDFW,2026-09-20,100.6,81.0
28,2026-09-15T12:04:12Z,KDFW,2026-09-21,95.8,77.3
36,2026-09-15T12:04:12Z,KLAS,2026-09-15,97.0,74.6
37,2026-09-15T12:04:12Z,KLAS,2026-09-16,95.2,72.7
38,2026-09-15T12:04:12Z,KLAS,2026-09-17,94.2,76.9
39,2026-09-15T12:04:12Z,KLAS,2026-09-18,95.2,80.8
40,2026-09-15T12:04:12Z,KLAS,2026-09-19,94.3,80.3
41,2026-09-15T12:04:12Z,KLAS,2026-09-20,94.9,83.0
42,2026-09-15T12:04:12Z,KLAS,2026-09-21,89.1,80.3
43,2026-09-15T12:04:12Z,KLAX,2026-09-15,76.0,67.5
44,2026-09-15T12:04:12Z,KLAX,2026-09-16,73.2,66.3
45,2026-09-15T12:04:12Z,KLAX,2026-09-17,74.1,67.6
46,2026-09-15T12:04:12Z,KLAX,2026-09-18,75.5,68.3
47,2026-09-15T12:04:12Z,KLAX,2026-09-19,76.1,68.9
48,2026-09-15T12:04:12Z,KLAX,2026-09-20,79.1,69.8
49,2026-09-15T12:04:12Z,KLAX,2026-09-21,77.1,68.5
50,2026-09-15T12:04:12Z,KMIA,2026-09-15,89.7,80.3
51,2026-09-15T12:04:12Z,KMIA,2026-09-16,87.7,75.3
52,2026-09-15T12:04:12Z,KMIA,2026-09-17,89.9,79.2
53,2026-09-15T12:04:12Z,KMIA,2026-09-18,89.9,81.6
54,2026-09-15T12:04:12Z,KMIA,2026-09-19,90.3,82.2
55,2026-09-15T12:04:12Z,KMIA,2026-09-20,90.3,83.3
56,2026-09-15T12:04:12Z,KMIA,2026-09-21,92.3,83.1
57,2026-09-15T12:04:12Z,KMSY,2026-09-15,92.9,76.1
58,2026-09-15T12:04:12Z,KMSY,2026-09-16,86.0,77.5
59,2026-09-15T12:04:12Z,KMSY,2026-09-17,92.1,75.5
60,2026-09-15T12:04:12Z,KMSY,2026-09-18,92.3,75.2
61,2026-09-15T12:04:12Z,KMSY,2026-09-19,91.5,73.5
62,2026-09-15T12:04:12Z,KMSY,2026-09-20,92.9,75.5
63,2026-09-15T12:04:12Z,KMSY,2026-09-21,87.0,73.5
64,2026-09-15T12:04:12Z,KNYC,2026-09-15,73.6,53.5
65,2026-09-15T12:04:12Z,KNYC,2026-09-16,79.9,58.2
66,2026-09-15T12:04:12Z,KNYC,2026-09-17,84.9,69.5
67,2026-09-15T12:04:12Z,KNYC,2026-09-18,84.8,69.3
68,2026-09-15T12:04:12Z,KNYC,2026-09-19,69.8,61.5
69,2026-09-15T12:04:12Z,KNYC,2026-09-20,72.7,63.2
70,2026-09-15T12:04:12Z,KNYC,2026-09-21,65.8,60.3
71,2026-09-15T12:04:12Z,KOKC,2026-09-15,98.3,79.3
72,2026-09-15T12:04:12Z,KOKC,2026-09-16,98.2,77.6
73,2026-09-15T12:04:12Z,KOKC,2026-09-17,99.5,76.1
74,2026-09-15T12:04:12Z,KOKC,2026-09-18,97.9,78.1
75,2026-09-15T12:04:12Z,KOKC,2026-09-19,100.4,77.0
76,2026-09-15T12:04:12Z,KOKC,2026-09-20,98.2,71.1
77,2026-09-15T12:04:12Z,KOKC,2026-09-21,86.7,65.5
78,2026-09-15T12:04:12Z,KPHX,2026-09-15,99.2,82.3
79,2026-09-15T12:04:12Z,KPHX,2026-09-16,87.6,73.5
80,2026-09-15T12:04:12Z,KPHX,2026-09-17,94.5,74.3
81,2026-09-15T12:04:12Z,KPHX,2026-09-18,99.9,87.8
82,2026-09-15T12:04:12Z,KPHX,2026-09-19,100.8,88.3
83,2026-09-15T12:04:12Z,KPHX,2026-09-20,100.2,88.5
84,2026-09-15T12:04:12Z,KPHX,2026-09-21,100.0,87.6
92,2026-09-15T12:04:12Z,KSEA,2026-09-15,66.8,52.6
93,2026-09-15T12:04:12Z,KSEA,2026-09-16,74.7,54.3
94,2026-09-15T12:04:12Z,KSEA,2026-09-17,76.2,52.7
95,2026-09-15T12:04:12Z,KSEA,2026-09-18,73.9,53.2
96,2026-09-15T12:04:12Z,KSEA,2026-09-19,74.8,53.0
97,2026-09-15T12:04:12Z,KSEA,2026-09-20,74.1,52.9
98,2026-09-15T12:04:12Z,KSEA,2026-09-21,73.2,54.2
85,2026-09-15T12:04:12Z,KSFO,2026-09-15,70.0,52.2
86,2026-09-15T12:04:12Z,KSFO,2026-09-16,66.0,53.5
87,2026-09-15T12:04:12Z,KSFO,2026-09-17,71.2,62.4
88,2026-09-15T12:04:12Z,KSFO,2026-09-18,71.7,59.5
89,2026-09-15T12:04:12Z,KSFO,2026-09-19,66.9,59.3
90,2026-09-15T12:04:12Z,KSFO,2026-09-20,66.3,59.6
91,2026-09-15T12:04:12Z,KSFO,2026-09-21,70.8,58.7
1,2026-09-15T16:50:49Z,KATL,2026-09-15,91.2,73.4
2,2026-09-15T16:50:49Z,KATL,2026-09-16,91.7,72.7
3,2026-09-15T16:50:49Z,KATL,2026-09-17,93.1,71.0
4,2026-09-15T16:50:49Z,KATL,2026-09-18,95.8,76.9
5,2026-09-15T16:50:49Z,KATL,2026-09-19,89.1,74.0
6,2026-09-15T16:50:49Z,KATL,2026-09-20,89.9,71.0
7,2026-09-15T16:50:49Z,KATL,2026-09-21,88.9,77.2
8,2026-09-15T16:50:49Z,KAUS,2026-09-15,100.6,78.8
9,2026-09-15T16:50:49Z,KAUS,2026-09-16,97.4,76.9
10,2026-09-15T16:50:49Z,KAUS,2026-09-17,97.7,76.8
11,2026-09-15T16:50:49Z,KAUS,2026-09-18,99.5,75.0
12,2026-09-15T16:50:49Z,KAUS,2026-09-19,99.1,69.8
13,2026-09-15T16:50:49Z,KAUS,2026-09-20,100.4,73.1
14,2026-09-15T16:50:49Z,KAUS,2026-09-21,101.3,74.1
15,2026-09-15T16:50:49Z,KBOS,2026-09-15,65.4,47.9
16,2026-09-15T16:50:49Z,KBOS,2026-09-16,79.2,53.8
17,2026-09-15T16:50:49Z,KBOS,2026-09-17,70.4,62.4
18,2026-09-15T16:50:49Z,KBOS,2026-09-18,75.0,60.3
19,2026-09-15T16:50:49Z,KBOS,2026-09-19,59.7,54.7
20,2026-09-15T16:50:49Z,KBOS,2026-09-20,62.4,56.3
21,2026-09-15T16:50:49Z,KBOS,2026-09-21,61.5,52.9
92,2026-09-15T16:50:49Z,KDCA,2026-09-15,79.0,57.5
93,2026-09-15T16:50:49Z,KDCA,2026-09-16,86.7,59.6
94,2026-09-15T16:50:49Z,KDCA,2026-09-17,89.4,66.8
95,2026-09-15T16:50:49Z,KDCA,2026-09-18,87.6,71.9
96,2026-09-15T16:50:49Z,KDCA,2026-09-19,83.8,69.6
97,2026-09-15T16:50:49Z,KDCA,2026-09-20,86.6,68.7
98,2026-09-15T16:50:49Z,KDCA,2026-09-21,76.2,70.8
29,2026-09-15T16:50:49Z,KDEN,2026-09-15,72.1,55.8
30,2026-09-15T16:50:49Z,KDEN,2026-09-16,85.2,54.6
31,2026-09-15T16:50:49Z,KDEN,2026-09-17,80.3,60.1
32,2026-09-15T16:50:49Z,KDEN,2026-09-18,82.1,60.5
33,2026-09-15T16:50:49Z,KDEN,2026-09-19,79.3,59.1
34,2026-09-15T16:50:49Z,KDEN,2026-09-20,72.6,52.3
35,2026-09-15T16:50:49Z,KDEN,2026-09-21,78.4,56.0
22,2026-09-15T16:50:49Z,KDFW,2026-09-15,99.3,80.2
23,2026-09-15T16:50:49Z,KDFW,2026-09-16,99.8,80.3
24,2026-09-15T16:50:49Z,KDFW,2026-09-17,100.7,82.1
25,2026-09-15T16:50:49Z,KDFW,2026-09-18,99.4,83.6
26,2026-09-15T16:50:49Z,KDFW,2026-09-19,99.6,81.6
27,2026-09-15T16:50:49Z,KDFW,2026-09-20,100.6,81.0
28,2026-09-15T16:50:49Z,KDFW,2026-09-21,95.8,77.3
36,2026-09-15T16:50:49Z,KLAS,2026-09-15,97.2,77.0
37,2026-09-15T16:50:49Z,KLAS,2026-09-16,95.3,72.6
38,2026-09-15T16:50:49Z,KLAS,2026-09-17,94.2,74.7
39,2026-09-15T16:50:49Z,KLAS,2026-09-18,95.2,80.8
40,2026-09-15T16:50:49Z,KLAS,2026-09-19,94.3,80.3
41,2026-09-15T16:50:49Z,KLAS,2026-09-20,94.9,83.0
42,2026-09-15T16:50:49Z,KLAS,2026-09-21,89.1,80.3
43,2026-09-15T16:50:49Z,KLAX,2026-09-15,76.8,67.7
44,2026-09-15T16:50:49Z,KLAX,2026-09-16,72.1,63.7
45,2026-09-15T16:50:49Z,KLAX,2026-09-17,74.1,62.3
46,2026-09-15T16:50:49Z,KLAX,2026-09-18,75.5,68.3
47,2026-09-15T16:50:49Z,KLAX,2026-09-19,76.1,68.9
48,2026-09-15T16:50:49Z,KLAX,2026-09-20,79.1,69.8
49,2026-09-15T16:50:49Z,KLAX,2026-09-21,77.1,68.5
50,2026-09-15T16:50:49Z,KMIA,2026-09-15,90.1,79.9
51,2026-09-15T16:50:49Z,KMIA,2026-09-16,85.0,75.4
52,2026-09-15T16:50:49Z,KMIA,2026-09-17,89.9,75.2
53,2026-09-15T16:50:49Z,KMIA,2026-09-18,89.9,81.6
54,2026-09-15T16:50:49Z,KMIA,2026-09-19,90.3,82.2
55,2026-09-15T16:50:49Z,KMIA,2026-09-20,90.3,83.3
56,2026-09-15T16:50:49Z,KMIA,2026-09-21,92.3,83.1
57,2026-09-15T16:50:49Z,KMSY,2026-09-15,93.3,76.5
58,2026-09-15T16:50:49Z,KMSY,2026-09-16,90.4,78.1
59,2026-09-15T16:50:49Z,KMSY,2026-09-17,92.1,75.5
60,2026-09-15T16:50:49Z,KMSY,2026-09-18,92.3,75.2
61,2026-09-15T16:50:49Z,KMSY,2026-09-19,91.5,73.5
62,2026-09-15T16:50:49Z,KMSY,2026-09-20,92.9,75.5
63,2026-09-15T16:50:49Z,KMSY,2026-09-21,87.0,73.5
64,2026-09-15T16:50:49Z,KNYC,2026-09-15,74.8,54.4
65,2026-09-15T16:50:49Z,KNYC,2026-09-16,79.0,57.4
66,2026-09-15T16:50:49Z,KNYC,2026-09-17,84.9,67.2
67,2026-09-15T16:50:49Z,KNYC,2026-09-18,84.8,69.3
68,2026-09-15T16:50:49Z,KNYC,2026-09-19,69.8,61.5
69,2026-09-15T16:50:49Z,KNYC,2026-09-20,72.7,63.2
70,2026-09-15T16:50:49Z,KNYC,2026-09-21,65.8,60.3
71,2026-09-15T16:50:49Z,KOKC,2026-09-15,98.3,78.5
72,2026-09-15T16:50:49Z,KOKC,2026-09-16,99.4,78.2
73,2026-09-15T16:50:49Z,KOKC,2026-09-17,99.5,76.4
74,2026-09-15T16:50:49Z,KOKC,2026-09-18,97.9,78.1
75,2026-09-15T16:50:49Z,KOKC,2026-09-19,100.4,77.0
76,2026-09-15T16:50:49Z,KOKC,2026-09-20,98.2,71.1
