id,run_at,icao,forecast_date,high_f,low_f
61,2026-09-08T04:22:22Z,KMSP,2026-09-11,94.4,66.5
62,2026-09-08T04:22:22Z,KMSP,2026-09-12,76.0,58.0
63,2026-09-08T04:22:22Z,KMSP,2026-09-13,63.9,53.1
64,2026-09-08T04:22:22Z,KMSY,2026-09-07,89.5,78.2
65,2026-09-08T04:22:22Z,KMSY,2026-09-08,88.6,76.3
66,2026-09-08T04:22:22Z,KMSY,2026-09-09,86.9,76.5
67,2026-09-08T04:22:22Z,KMSY,2026-09-10,91.9,76.6
68,2026-09-08T04:22:22Z,KMSY,2026-09-11,95.0,75.0
69,2026-09-08T04:22:22Z,KMSY,2026-09-12,96.0,75.3
70,2026-09-08T04:22:22Z,KMSY,2026-09-13,93.7,76.1
71,2026-09-08T04:22:22Z,KOKC,2026-09-07,101.2,76.5
72,2026-09-08T04:22:22Z,KOKC,2026-09-08,100.2,79.6
73,2026-09-08T04:22:22Z,KOKC,2026-09-09,98.9,78.8
74,2026-09-08T04:22:22Z,KOKC,2026-09-10,84.6,70.3
75,2026-09-08T04:22:22Z,KOKC,2026-09-11,102.4,70.3
76,2026-09-08T04:22:22Z,KOKC,2026-09-12,94.7,71.4
77,2026-09-08T04:22:22Z,KOKC,2026-09-13,99.4,76.9
78,2026-09-08T04:22:22Z,KPHL,2026-09-08,82.7,58.3
79,2026-09-08T04:22:22Z,KPHL,2026-09-09,87.1,63.8
80,2026-09-08T04:22:22Z,KPHL,2026-09-10,80.3,71.1
81,2026-09-08T04:22:22Z,KPHL,2026-09-11,81.2,67.1
82,2026-09-08T04:22:22Z,KPHL,2026-09-12,81.4,66.2
83,2026-09-08T04:22:22Z,KPHL,2026-09-13,89.9,71.1
84,2026-09-08T04:22:22Z,KPHL,2026-09-14,92.4,72.6
85,2026-09-08T04:22:22Z,KPHX,2026-09-07,105.6,85.0
86,2026-09-08T04:22:22Z,KPHX,2026-09-08,109.0,81.2
87,2026-09-08T04:22:22Z,KPHX,2026-09-09,105.1,84.8
88,2026-09-08T04:22:22Z,KPHX,2026-09-10,105.1,88.5
89,2026-09-08T04:22:22Z,KPHX,2026-09-11,97.3,87.3
90,2026-09-08T04:22:22Z,KPHX,2026-09-12,97.4,85.3
91,2026-09-08T04:22:22Z,KPHX,2026-09-13,100.9,90.2
99,2026-09-08T04:22:22Z,KSEA,2026-09-07,69.4,56.8
100,2026-09-08T04:22:22Z,KSEA,2026-09-08,73.2,53.9
101,2026-09-08T04:22:22Z,KSEA,2026-09-09,78.6,55.9
102,2026-09-08T04:22:22Z,KSEA,2026-09-10,70.1,56.3
103,2026-09-08T04:22:22Z,KSEA,2026-09-11,66.2,54.3
104,2026-09-08T04:22:22Z,KSEA,2026-09-12,66.0,53.9
105,2026-09-08T04:22:22Z,KSEA,2026-09-13,76.2,51.8
92,2026-09-08T04:22:22Z,KSFO,2026-09-07,82.0,52.5
93,2026-09-08T04:22:22Z,KSFO,2026-09-08,89.5,57.3
94,2026-09-08T04:22:22Z,KSFO,2026-09-09,97.1,61.0
95,2026-09-08T04:22:22Z,KSFO,2026-09-10,77.5,64.2
96,2026-09-08T04:22:22Z,KSFO,2026-09-11,68.5,60.8
97,2026-09-08T04:22:22Z,KSFO,2026-09-12,66.3,58.8
98,2026-09-08T04:22:22Z,KSFO,2026-09-13,69.6,57.9
1,2026-09-08T09:01:27Z,KATL,2026-09-08,89.4,70.3
2,2026-09-08T09:01:27Z,KATL,2026-09-09,91.9,67.1
3,2026-09-08T09:01:27Z,KATL,2026-09-10,94.3,74.2
4,2026-09-08T09:01:27Z,KATL,2026-09-11,91.1,77.1
5,2026-09-08T09:01:27Z,KATL,2026-09-12,91.3,72.6
6,2026-09-08T09:01:27Z,KATL,2026-09-13,90.3,72.9
7,2026-09-08T09:01:27Z,KATL,2026-09-14,92.0,75.3
8,2026-09-08T09:01:27Z,KAUS,2026-09-08,97.4,79.8
9,2026-09-08T09:01:27Z,KAUS,2026-09-09,96.4,78.4
10,2026-09-08T09:01:27Z,KAUS,2026-09-10,99.0,75.6
11,2026-09-08T09:01:27Z,KAUS,2026-09-11,100.9,74.7
12,2026-09-08T09:01:27Z,KAUS,2026-09-12,101.7,75.9
13,2026-09-08T09:01:27Z,KAUS,2026-09-13,100.8,76.1
14,2026-09-08T09:01:27Z,KAUS,2026-09-14,102.2,76.4
15,2026-09-08T09:01:27Z,KBOS,2026-09-08,78.9,57.4
16,2026-09-08T09:01:27Z,KBOS,2026-09-09,78.9,58.1
17,2026-09-08T09:01:27Z,KBOS,2026-09-10,83.7,70.2
18,2026-09-08T09:01:27Z,KBOS,2026-09-11,74.0,61.4
19,2026-09-08T09:01:27Z,KBOS,2026-09-12,69.1,58.8
20,2026-09-08T09:01:27Z,KBOS,2026-09-13,72.2,59.5
21,2026-09-08T09:01:27Z,KBOS,2026-09-14,75.7,64.2
29,2026-09-08T09:01:27Z,KDEN,2026-09-08,85.3,61.6
30,2026-09-08T09:01:27Z,KDEN,2026-09-09,80.1,55.4
31,2026-09-08T09:01:27Z,KDEN,2026-09-10,86.6,61.1
32,2026-09-08T09:01:27Z,KDEN,2026-09-11,83.2,64.5
33,2026-09-08T09:01:27Z,KDEN,2026-09-12,79.6,54.6
34,2026-09-08T09:01:27Z,KDEN,2026-09-13,90.4,60.4
35,2026-09-08T09:01:27Z,KDEN,2026-09-14,80.0,60.4
22,2026-09-08T09:01:27Z,KDFW,2026-09-08,100.5,81.3
23,2026-09-08T09:01:27Z,KDFW,2026-09-09,98.8,79.9
24,2026-09-08T09:01:27Z,KDFW,2026-09-10,100.3,83.9
25,2026-09-08T09:01:27Z,KDFW,2026-09-11,100.7,83.4
26,2026-09-08T09:01:27Z,KDFW,2026-09-12,103.0,80.7
27,2026-09-08T09:01:27Z,KDFW,2026-09-13,101.2,81.8
28,2026-09-08T09:01:27Z,KDFW,2026-09-14,102.4,82.5
36,2026-09-08T09:01:27Z,KIAH,2026-09-08,94.9,79.1
37,2026-09-08T09:01:27Z,KIAH,2026-09-09,92.2,78.0
38,2026-09-08T09:01:27Z,KIAH,2026-09-10,96.4,80.9
39,2026-09-08T09:01:27Z,KIAH,2026-09-11,95.1,75.9
40,2026-09-08T09:01:27Z,KIAH,2026-09-12,96.2,79.8
41,2026-09-08T09:01:27Z,KIAH,2026-09-13,98.0,80.5
42,2026-09-08T09:01:27Z,KIAH,2026-09-14,96.4,81.0
43,2026-09-08T09:01:27Z,KLAX,2026-09-08,91.1,70.4
44,2026-09-08T09:01:27Z,KLAX,2026-09-09,96.3,74.0
45,2026-09-08T09:01:27Z,KLAX,2026-09-10,86.1,76.8
46,2026-09-08T09:01:27Z,KLAX,2026-09-11,81.8,73.7
47,2026-09-08T09:01:27Z,KLAX,2026-09-12,79.7,71.0
48,2026-09-08T09:01:27Z,KLAX,2026-09-13,76.4,70.8
49,2026-09-08T09:01:27Z,KLAX,2026-09-14,78.2,71.3
50,2026-09-08T09:01:27Z,KMIA,2026-09-08,83.6,76.8
51,2026-09-08T09:01:27Z,KMIA,2026-09-09,89.5,76.3
52,2026-09-08T09:01:27Z,KMIA,2026-09-10,92.1,79.1
53,2026-09-08T09:01:27Z,KMIA,2026-09-11,93.0,84.9
54,2026-09-08T09:01:27Z,KMIA,2026-09-12,92.3,85.4
55,2026-09-08T09:01:27Z,KMIA,2026-09-13,91.9,84.4
56,2026-09-08T09:01:27Z,KMIA,2026-09-14,92.2,84.8
57,2026-09-08T09:01:27Z,KMSP,2026-09-08,88.1,68.0
58,2026-09-08T09:01:27Z,KMSP,2026-09-09,78.1,58.9
59,2026-09-08T09:01:27Z,KMSP,2026-09-10,82.7,61.4
60,2026-09-08T09:01:27Z,KMSP,2026-09-11,93.1,64.1
61,2026-09-08T09:01:27Z,KMSP,2026-09-12,76.5,61.8
62,2026-09-08T09:01:27Z,KMSP,2026-09-13,64.2,56.0
63,2026-09-08T09:01:27Z,KMSP,2026-09-14,58.4,56.4
64,2026-09-08T09:01:27Z,KMSY,2026-09-08,89.3,76.5
65,2026-09-08T09:01:27Z,KMSY,2026-09-09,82.8,76.0
66,2026-09-08T09:01:27Z,KMSY,2026-09-10,92.4,76.5
67,2026-09-08T09:01:27Z,KMSY,2026-09-11,96.2,75.2
68,2026-09-08T09:01:27Z,KMSY,2026-09-12,97.8,75.5
69,2026-09-08T09:01:27Z,KMSY,2026-09-13,95.4,75.8
70,2026-09-08T09:01:27Z,KMSY,2026-09-14,95.0,76.5
71,2026-09-08T09:01:27Z,KNYC,2026-09-08,82.0,59.9
72,2026-09-08T09:01:27Z,KNYC,2026-09-09,83.3,61.6
73,2026-09-08T09:01:27Z,KNYC,2026-09-10,87.6,74.5
74,2026-09-08T09:01:27Z,KNYC,2026-09-11,81.9,69.5
75,2026-09-08T09:01:27Z,KNYC,2026-09-12,81.5,63.9
76,2026-09-08T09:01:27Z,KNYC,2026-09-13,71.6,69.3
77,2026-09-08T09:01:27Z,KNYC,2026-09-14,84.5,70.6
78,2026-09-08T09:01:27Z,KPHL,2026-09-08,80.9,59.7
79,2026-09-08T09:01:27Z,KPHL,2026-09-09,86.7,61.5
80,2026-09-08T09:01:27Z,KPHL,2026-09-10,76.1,71.3
81,2026-09-08T09:01:27Z,KPHL,2026-09-11,82.4,70.2
82,2026-09-08T09:01:27Z,KPHL,2026-09-12,84.2,64.1
83,2026-09-08T09:01:27Z,KPHL,2026-09-13,78.3,69.5
84,2026-09-08T09:01:27Z,KPHL,2026-09-14,87.7,70.5
85,2026-09-08T09:01:27Z,KPHX,2026-09-08,109.4,84.7
86,2026-09-08T09:01:27Z,KPHX,2026-09-09,106.8,83.8
87,2026-09-08T09:01:27Z,KPHX,2026-09-10,106.5,91.2
88,2026-09-08T09:01:27Z,KPHX,2026-09-11,102.4,89.1
89,2026-09-08T09:01:27Z,KPHX,2026-09-12,101.5,85.1
90,2026-09-08T09:01:27Z,KPHX,2026-09-13,103.1,90.5
91,2026-09-08T09:01:27Z,KPHX,2026-09-14,102.6,90.2
99,2026-09-08T09:01:27Z,KSEA,2026-09-08,72.9,53.4
100,2026-09-08T09:01:27Z,KSEA,2026-09-09,78.3,55.9
101,2026-09-08T09:01:27Z,KSEA,2026-09-10,66.7,55.5
102,2026-09-08T09:01:27Z,KSEA,2026-09-11,64.9,52.5
103,2026-09-08T09:01:27Z,KSEA,2026-09-12,66.7,54.5
104,2026-09-08T09:01:27Z,KSEA,2026-09-13,73.8,52.3
105,2026-09-08T09:01:27Z,KSEA,2026-09-14,76.6,53.4
92,2026-09-08T09:01:27Z,KSFO,2026-09-08,89.3,56.7
93,2026-09-08T09:01:27Z,KSFO,2026-09-09,97.7,61.3
94,2026-09-08T09:01:27Z,KSFO,2026-09-10,75.7,64.0
95,2026-09-08T09:01:27Z,KSFO,2026-09-11,68.7,60.8
96,2026-09-08T09:01:27Z,KSFO,2026-09-12,66.0,59.1
97,2026-09-08T09:01:27Z,KSFO,2026-09-13,68.3,58.0
98,2026-09-08T09:01:27Z,KSFO,2026-09-14,67.3,58.2
1,2026-09-08T13:29:42Z,KATL,2026-09-08,89.6,70.4
2,2026-09-08T13:29:42Z,KATL,2026-09-09,91.9,67.1
3,2026-09-08T13:29:42Z,KATL,2026-09-10,95.8,74.4
4,2026-09-08T13:29:42Z,KATL,2026-09-11,97.2,76.2
5,2026-09-08T13:29:42Z,KATL,2026-09-12,88.0,72.9
6,2026-09-08T13:29:42Z,KATL,2026-09-13,88.8,73.1
7,2026-09-08T13:29:42Z,KATL,2026-09-14,93.1,76.4
8,2026-09-08T13:29:42Z,KAUS,2026-09-08,97.9,78.6
9,2026-09-08T13:29:42Z,KAUS,2026-09-09,96.4,78.4
10,2026-09-08T13:29:42Z,KAUS,2026-09-10,101.3,76.1
11,2026-09-08T13:29:42Z,KAUS,2026-09-11,101.1,75.7
12,2026-09-08T13:29:42Z,KAUS,2026-09-12,102.7,78.1
13,2026-09-08T13:29:42Z,KAUS,2026-09-13,96.3,75.4
14,2026-09-08T13:29:42Z,KAUS,2026-09-14,102.2,76.6
15,2026-09-08T13:29:42Z,KBOS,2026-09-08,81.4,58.6
16,2026-09-08T13:29:42Z,KBOS,2026-09-09,78.9,58.1
17,2026-09-08T13:29:42Z,KBOS,2026-09-10,86.4,69.3
18,2026-09-08T13:29:42Z,KBOS,2026-09-11,73.4,60.8
19,2026-09-08T13:29:42Z,KBOS,2026-09-12,70.5,56.7
20,2026-09-08T13:29:42Z,KBOS,2026-09-13,79.5,59.6
21,2026-09-08T13:29:42Z,KBOS,2026-09-14,78.1,67.5
106,2026-09-08T13:29:42Z,KDCA,2026-09-08,86.6,61.4
107,2026-09-08T13:29:42Z,KDCA,2026-09-09,90.4,62.8
108,2026-09-08T13:29:42Z,KDCA,2026-09-10,90.6,72.6
109,2026-09-08T13:29:42Z,KDCA,2026-09-11,84.9,69.4
110,2026-09-08T13:29:42Z,KDCA,2026-09-12,85.2,66.9
111,2026-09-08T13:29:42Z,KDCA,2026-09-13,85.1,72.1
112,2026-09-08T13:29:42Z,KDCA,2026-09-14,93.8,72.9
29,2026-09-08T13:29:42Z,KDEN,2026-09-08,84.9,62.4
30,2026-09-08T13:29:42Z,KDEN,2026-09-09,80.1,55.4
31,2026-09-08T13:29:42Z,KDEN,2026-09-10,86.3,60.9
32,2026-09-08T13:29:42Z,KDEN,2026-09-11,87.7,63.4
33,2026-09-08T13:29:42Z,KDEN,2026-09-12,79.3,53.9
34,2026-09-08T13:29:42Z,KDEN,2026-09-13,86.5,59.5
35,2026-09-08T13:29:42Z,KDEN,2026-09-14,70.3,54.8
36,2026-09-08T13:29:42Z,KIAH,2026-09-08,95.2,79.2
37,2026-09-08T13:29:42Z,KIAH,2026-09-09,92.2,78.0
38,2026-09-08T13:29:42Z,KIAH,2026-09-10,96.4,80.5
39,2026-09-08T13:29:42Z,KIAH,2026-09-11,95.7,78.4
40,2026-09-08T13:29:42Z,KIAH,2026-09-12,85.9,79.3
41,2026-09-08T13:29:42Z,KIAH,2026-09-13,93.0,78.7
42,2026-09-08T13:29:42Z,KIAH,2026-09-14,96.9,80.5
43,2026-09-08T13:29:42Z,KLAS,2026-09-08,101.6,75.0
44,2026-09-08T13:29:42Z,KLAS,2026-09-09,105.5,77.3
45,2026-09-08T13:29:42Z,KLAS,2026-09-10,105.9,92.9
46,2026-09-08T13:29:42Z,KLAS,2026-09-11,102.3,90.2
47,2026-09-08T13:29:42Z,KLAS,2026-09-12,97.6,85.5
48,2026-09-08T13:29:42Z,KLAS,2026-09-13,92.5,78.4
49,2026-09-08T13:29:42Z,KLAS,2026-09-14,94.9,81.2
50,2026-09-08T13:29:42Z,KLAX,2026-09-08,92.0,70.9
51,2026-09-08T13:29:42Z,KLAX,2026-09-09,96.3,74.0
52,2026-09-08T13:29:42Z,KLAX,2026-09-10,86.7,76.4
53,2026-09-08T13:29:42Z,KLAX,2026-09-11,82.0,73.4
54,2026-09-08T13:29:42Z,KLAX,2026-09-12,79.5,70.7
55,2026-09-08T13:29:42Z,KLAX,2026-09-13,75.5,70.3
56,2026-09-08T13:29:42Z,KLAX,2026-09-14,78.0,69.4
22,2026-09-08T13:29:42Z,KMDW,2026-09-08,87.8,63.1
23,2026-09-08T13:29:42Z,KMDW,2026-09-09,85.5,70.6
24,2026-09-08T13:29:42Z,KMDW,2026-09-10,76.5,65.9
25,2026-09-08T13:29:42Z,KMDW,2026-09-11,81.0,62.1
26,2026-09-08T13:29:42Z,KMDW,2026-09-12,82.6,62.6
27,2026-09-08T13:29:42Z,KMDW,2026-09-13,79.5,68.7
28,2026-09-08T13:29:42Z,KMDW,2026-09-14,80.3,67.8
57,2026-09-08T13:29:42Z,KMIA,2026-09-08,89.7,76.8
58,2026-09-08T13:29:42Z,KMIA,2026-09-09,89.5,76.3
59,2026-09-08T13:29:42Z,KMIA,2026-09-10,91.0,79.1
60,2026-09-08T13:29:42Z,KMIA,2026-09-11,92.8,85.1
61,2026-09-08T13:29:42Z,KMIA,2026-09-12,86.5,78.2
62,2026-09-08T13:29:42Z,KMIA,2026-09-13,89.6,80.4
63,2026-09-08T13:29:42Z,KMIA,2026-09-14,91.4,83.5
64,2026-09-08T13:29:42Z,KMSY,2026-09-08,89.0,76.9
65,2026-09-08T13:29:42Z,KMSY,2026-09-09,82.8,76.0
66,2026-09-08T13:29:42Z,KMSY,2026-09-10,93.5,76.8
67,2026-09-08T13:29:42Z,KMSY,2026-09-11,96.0,75.2
68,2026-09-08T13:29:42Z,KMSY,2026-09-12,95.1,76.2
69,2026-09-08T13:29:42Z,KMSY,2026-09-13,93.2,75.2
70,2026-09-08T13:29:42Z,KMSY,2026-09-14,91.3,75.6
71,2026-09-08T13:29:42Z,KNYC,2026-09-08,82.8,61.3
72,2026-09-08T13:29:42Z,KNYC,2026-09-09,83.3,61.6
73,2026-09-08T13:29:42Z,KNYC,2026-09-10,78.8,73.6
74,2026-09-08T13:29:42Z,KNYC,2026-09-11,80.6,67.7
75,2026-09-08T13:29:42Z,KNYC,2026-09-12,79.5,61.7
76,2026-09-08T13:29:42Z,KNYC,2026-09-13,75.9,70.9
77,2026-09-08T13:29:42Z,KNYC,2026-09-14,85.3,71.6
78,2026-09-08T13:29:42Z,KOKC,2026-09-08,99.5,77.0
79,2026-09-08T13:29:42Z,KOKC,2026-09-09,99.2,77.8
80,2026-09-08T13:29:42Z,KOKC,2026-09-10,84.7,72.5
81,2026-09-08T13:29:42Z,KOKC,2026-09-11,97.9,69.6
82,2026-09-08T13:29:42Z,KOKC,2026-09-12,97.3,72.3
83,2026-09-08T13:29:42Z,KOKC,2026-09-13,102.6,78.1
84,2026-09-08T13:29:42Z,KOKC,2026-09-14,102.7,79.9
85,2026-09-08T13:29:42Z,KPHX,2026-09-08,108.4,85.3
86,2026-09-08T13:29:42Z,KPHX,2026-09-09,106.8,83.8
87,2026-09-08T13:29:42Z,KPHX,2026-09-10,105.8,90.1
88,2026-09-08T13:29:42Z,KPHX,2026-09-11,100.4,86.2
89,2026-09-08T13:29:42Z,KPHX,2026-09-12,100.2,82.9
90,2026-09-08T13:29:42Z,KPHX,2026-09-13,100.4,89.2
91,2026-09-08T13:29:42Z,KPHX,2026-09-14,100.6,88.8
92,2026-09-08T13:29:42Z,KSAT,2026-09-08,99.3,76.5
93,2026-09-08T13:29:42Z,KSAT,2026-09-09,96.7,76.0
94,2026-09-08T13:29:42Z,KSAT,2026-09-10,98.1,78.4
95,2026-09-08T13:29:42Z,KSAT,2026-09-11,99.3,77.0
96,2026-09-08T13:29:42Z,KSAT,2026-09-12,100.6,78.4
97,2026-09-08T13:29:42Z,KSAT,2026-09-13,100.8,78.6
98,2026-09-08T13:29:42Z,KSAT,2026-09-14,100.4,78.7
99,2026-09-08T13:29:42Z,KSEA,2026-09-08,72.9,52.6
100,2026-09-08T13:29:42Z,KSEA,2026-09-09,78.3,55.9
101,2026-09-08T13:29:42Z,KSEA,2026-09-10,68.7,55.9
102,2026-09-08T13:29:42Z,KSEA,2026-09-11,65.4,52.8
103,2026-09-08T13:29:42Z,KSEA,2026-09-12,70.7,54.5
104,2026-09-08T13:29:42Z,KSEA,2026-09-13,76.1,52.4
105,2026-09-08T13:29:42Z,KSEA,2026-09-14,79.1,53.7
1,2026-09-08T17:24:27Z,KATL,2026-09-08,88.8,70.4
2,2026-09-08T17:24:27Z,KATL,2026-09-09,89.9,68.5
3,2026-09-08T17:24:27Z,KATL,2026-09-10,95.8,74.8
4,2026-09-08T17:24:27Z,KATL,2026-09-11,97.2,76.2
5,2026-09-08T17:24:27Z,KATL,2026-09-12,88.0,72.9
6,2026-09-08T17:24:27Z,KATL,2026-09-13,88.8,73.1
7,2026-09-08T17:24:27Z,KATL,2026-09-14,93.1,76.4
8,2026-09-08T17:24:27Z,KAUS,2026-09-08,98.4,78.5
9,2026-09-08T17:24:27Z,KAUS,2026-09-09,95.7,78.7
10,2026-09-08T17:24:27Z,KAUS,2026-09-10,101.3,75.9
11,2026-09-08T17:24:27Z,KAUS,2026-09-11,101.1,75.7
12,2026-09-08T17:24:27Z,KAUS,2026-09-12,102.7,78.1
13,2026-09-08T17:24:27Z,KAUS,2026-09-13,96.3,75.4
14,2026-09-08T17:24:27Z,KAUS,2026-09-14,102.2,76.6
15,2026-09-08T17:24:27Z,KBOS,2026-09-08,81.9,58.6
16,2026-09-08T17:24:27Z,KBOS,2026-09-09,81.8,62.0
17,2026-09-08T17:24:27Z,KBOS,2026-09-10,86.4,69.8
18,2026-09-08T17:24:27Z,KBOS,2026-09-11,73.4,60.8
19,2026-09-08T17:24:27Z,KBOS,2026-09-12,70.5,56.7
20,2026-09-08T17:24:27Z,KBOS,2026-09-13,79.5,59.6
21,2026-09-08T17:24:27Z,KBOS,2026-09-14,78.1,67.5
113,2026-09-08T17:24:27Z,KDCA,2026-09-08,87.1,61.4
114,2026-09-08T17:24:27Z,KDCA,2026-09-09,90.5,65.0
115,2026-09-08T17:24:27Z,KDCA,2026-09-10,89.2,73.2
116,2026-09-08T17:24:27Z,KDCA,2026-09-11,82.2,68.3
117,2026-09-08T17:24:27Z,KDCA,2026-09-12,83.8,64.3
118,2026-09-08T17:24:27Z,KDCA,2026-09-13,72.4,67.6
119,2026-09-08T17:24:27Z,KDCA,2026-09-14,84.9,69.8
29,2026-09-08T17:24:27Z,KDEN,2026-09-08,85.8,62.8
30,2026-09-08T17:24:27Z,KDEN,2026-09-09,80.7,58.9
31,2026-09-08T17:24:27Z,KDEN,2026-09-10,86.3,59.5
32,2026-09-08T17:24:27Z,KDEN,2026-09-11,87.7,63.4
33,2026-09-08T17:24:27Z,KDEN,2026-09-12,79.3,53.9
34,2026-09-08T17:24:27Z,KDEN,2026-09-13,86.5,59.5
35,2026-09-08T17:24:27Z,KDEN,2026-09-14,70.3,54.8
22,2026-09-08T17:24:27Z,KDFW,2026-09-08,100.1,82.0
23,2026-09-08T17:24:27Z,KDFW,2026-09-09,97.8,80.4
24,2026-09-08T17:24:27Z,KDFW,2026-09-10,100.1,80.5
25,2026-09-08T17:24:27Z,KDFW,2026-09-11,97.1,80.7
26,2026-09-08T17:24:27Z,KDFW,2026-09-12,101.4,80.3
27,2026-09-08T17:24:27Z,KDFW,2026-09-13,100.8,81.4
28,2026-09-08T17:24:27Z,KDFW,2026-09-14,100.6,80.9
36,2026-09-08T17:24:27Z,KIAH,2026-09-08,91.1,79.1
37,2026-09-08T17:24:27Z,KIAH,2026-09-09,92.2,78.2
38,2026-09-08T17:24:27Z,KIAH,2026-09-10,96.4,76.3
39,2026-09-08T17:24:27Z,KIAH,2026-09-11,95.7,78.4
40,2026-09-08T17:24:27Z,KIAH,2026-09-12,85.9,79.3
41,2026-09-08T17:24:27Z,KIAH,2026-09-13,93.0,78.7
