id,run_at,icao,forecast_date,high_f,low_f
75,2026-09-09T01:11:29Z,KOKC,2026-09-12,101.1,76.1
76,2026-09-09T01:11:29Z,KOKC,2026-09-13,100.2,80.6
77,2026-09-09T01:11:29Z,KOKC,2026-09-14,100.9,81.3
78,2026-09-09T01:11:29Z,KPHL,2026-09-08,83.9,60.6
79,2026-09-09T01:11:29Z,KPHL,2026-09-09,86.3,65.9
80,2026-09-09T01:11:29Z,KPHL,2026-09-10,85.6,70.2
81,2026-09-09T01:11:29Z,KPHL,2026-09-11,80.3,67.1
82,2026-09-09T01:11:29Z,KPHL,2026-09-12,83.2,64.8
83,2026-09-09T01:11:29Z,KPHL,2026-09-13,72.4,65.0
84,2026-09-09T01:11:29Z,KPHL,2026-09-14,85.9,70.8
85,2026-09-09T01:11:29Z,KPHX,2026-09-08,106.2,86.9
86,2026-09-09T01:11:29Z,KPHX,2026-09-09,103.9,82.1
87,2026-09-09T01:11:29Z,KPHX,2026-09-10,106.5,84.0
88,2026-09-09T01:11:29Z,KPHX,2026-09-11,103.3,89.4
89,2026-09-09T01:11:29Z,KPHX,2026-09-12,100.8,86.2
90,2026-09-09T01:11:29Z,KPHX,2026-09-13,100.2,88.5
91,2026-09-09T01:11:29Z,KPHX,2026-09-14,101.4,88.9
92,2026-09-09T01:11:29Z,KSAT,2026-09-08,99.7,76.8
93,2026-09-09T01:11:29Z,KSAT,2026-09-09,95.8,77.2
94,2026-09-09T01:11:29Z,KSAT,2026-09-10,95.9,74.4
95,2026-09-09T01:11:29Z,KSAT,2026-09-11,99.5,78.3
96,2026-09-09T01:11:29Z,KSAT,2026-09-12,100.8,78.3
97,2026-09-09T01:11:29Z,KSAT,2026-09-13,101.3,78.1
98,2026-09-09T01:11:29Z,KSAT,2026-09-14,101.1,78.4
106,2026-09-09T01:11:29Z,KSEA,2026-09-08,73.0,52.6
107,2026-09-09T01:11:29Z,KSEA,2026-09-09,78.7,55.0
108,2026-09-09T01:11:29Z,KSEA,2026-09-10,64.5,56.9
109,2026-09-09T01:11:29Z,KSEA,2026-09-11,66.2,52.5
110,2026-09-09T01:11:29Z,KSEA,2026-09-12,71.2,55.0
111,2026-09-09T01:11:29Z,KSEA,2026-09-13,73.7,52.8
112,2026-09-09T01:11:29Z,KSEA,2026-09-14,77.2,51.7
99,2026-09-09T01:11:29Z,KSFO,2026-09-08,87.0,57.0
100,2026-09-09T01:11:29Z,KSFO,2026-09-09,96.9,62.1
101,2026-09-09T01:11:29Z,KSFO,2026-09-10,77.3,63.5
102,2026-09-09T01:11:29Z,KSFO,2026-09-11,69.0,60.6
103,2026-09-09T01:11:29Z,KSFO,2026-09-12,66.7,58.4
104,2026-09-09T01:11:29Z,KSFO,2026-09-13,69.8,57.7
105,2026-09-09T01:11:29Z,KSFO,2026-09-14,73.3,58.6
1,2026-09-09T06:35:42Z,KATL,2026-09-09,90.3,67.8
2,2026-09-09T06:35:42Z,KATL,2026-09-10,92.6,75.8
3,2026-09-09T06:35:42Z,KATL,2026-09-11,92.5,73.8
4,2026-09-09T06:35:42Z,KATL,2026-09-12,91.6,76.0
5,2026-09-09T06:35:42Z,KATL,2026-09-13,91.1,73.3
6,2026-09-09T06:35:42Z,KATL,2026-09-14,95.2,76.9
7,2026-09-09T06:35:42Z,KATL,2026-09-15,97.2,79.8
8,2026-09-09T06:35:42Z,KAUS,2026-09-09,95.9,80.7
9,2026-09-09T06:35:42Z,KAUS,2026-09-10,95.7,76.9
10,2026-09-09T06:35:42Z,KAUS,2026-09-11,97.9,74.8
11,2026-09-09T06:35:42Z,KAUS,2026-09-12,90.9,74.5
12,2026-09-09T06:35:42Z,KAUS,2026-09-13,99.7,74.7
13,2026-09-09T06:35:42Z,KAUS,2026-09-14,99.9,76.2
14,2026-09-09T06:35:42Z,KAUS,2026-09-15,99.6,76.0
15,2026-09-09T06:35:42Z,KBOS,2026-09-09,79.7,56.4
16,2026-09-09T06:35:42Z,KBOS,2026-09-10,85.0,68.1
17,2026-09-09T06:35:42Z,KBOS,2026-09-11,74.3,62.1
18,2026-09-09T06:35:42Z,KBOS,2026-09-12,72.7,56.7
19,2026-09-09T06:35:42Z,KBOS,2026-09-13,79.9,58.8
20,2026-09-09T06:35:42Z,KBOS,2026-09-14,83.0,67.8
21,2026-09-09T06:35:42Z,KBOS,2026-09-15,84.7,68.4
113,2026-09-09T06:35:42Z,KDCA,2026-09-09,89.0,63.9
114,2026-09-09T06:35:42Z,KDCA,2026-09-10,91.9,73.6
115,2026-09-09T06:35:42Z,KDCA,2026-09-11,76.8,67.4
116,2026-09-09T06:35:42Z,KDCA,2026-09-12,83.8,65.8
117,2026-09-09T06:35:42Z,KDCA,2026-09-13,82.5,71.4
118,2026-09-09T06:35:42Z,KDCA,2026-09-14,89.5,72.6
119,2026-09-09T06:35:42Z,KDCA,2026-09-15,94.8,74.1
29,2026-09-09T06:35:42Z,KDEN,2026-09-09,81.6,56.4
30,2026-09-09T06:35:42Z,KDEN,2026-09-10,86.0,54.9
31,2026-09-09T06:35:42Z,KDEN,2026-09-11,88.1,62.3
32,2026-09-09T06:35:42Z,KDEN,2026-09-12,77.8,58.2
33,2026-09-09T06:35:42Z,KDEN,2026-09-13,88.8,56.8
34,2026-09-09T06:35:42Z,KDEN,2026-09-14,73.3,55.7
35,2026-09-09T06:35:42Z,KDEN,2026-09-15,86.8,54.9
36,2026-09-09T06:35:42Z,KIAH,2026-09-09,93.5,77.5
37,2026-09-09T06:35:42Z,KIAH,2026-09-10,93.5,76.0
38,2026-09-09T06:35:42Z,KIAH,2026-09-11,96.4,73.9
39,2026-09-09T06:35:42Z,KIAH,2026-09-12,81.6,75.5
40,2026-09-09T06:35:42Z,KIAH,2026-09-13,90.8,79.3
41,2026-09-09T06:35:42Z,KIAH,2026-09-14,95.4,79.9
42,2026-09-09T06:35:42Z,KIAH,2026-09-15,96.0,80.3
43,2026-09-09T06:35:42Z,KLAS,2026-09-08,99.7,76.4
44,2026-09-09T06:35:42Z,KLAS,2026-09-09,105.4,78.3
45,2026-09-09T06:35:42Z,KLAS,2026-09-10,107.1,79.2
46,2026-09-09T06:35:42Z,KLAS,2026-09-11,103.3,90.0
47,2026-09-09T06:35:42Z,KLAS,2026-09-12,98.3,85.9
48,2026-09-09T06:35:42Z,KLAS,2026-09-13,94.3,79.0
49,2026-09-09T06:35:42Z,KLAS,2026-09-14,98.5,81.2
50,2026-09-09T06:35:42Z,KLAX,2026-09-08,88.4,71.5
51,2026-09-09T06:35:42Z,KLAX,2026-09-09,98.6,72.7
52,2026-09-09T06:35:42Z,KLAX,2026-09-10,95.4,73.7
53,2026-09-09T06:35:42Z,KLAX,2026-09-11,82.5,74.3
54,2026-09-09T06:35:42Z,KLAX,2026-09-12,79.7,71.0
55,2026-09-09T06:35:42Z,KLAX,2026-09-13,77.1,69.9
56,2026-09-09T06:35:42Z,KLAX,2026-09-14,78.2,69.6
22,2026-09-09T06:35:42Z,KMDW,2026-09-09,80.7,70.3
23,2026-09-09T06:35:42Z,KMDW,2026-09-10,75.1,63.5
24,2026-09-09T06:35:42Z,KMDW,2026-09-11,83.5,63.5
25,2026-09-09T06:35:42Z,KMDW,2026-09-12,86.2,64.8
26,2026-09-09T06:35:42Z,KMDW,2026-09-13,87.1,69.8
27,2026-09-09T06:35:42Z,KMDW,2026-09-14,83.7,69.4
28,2026-09-09T06:35:42Z,KMDW,2026-09-15,75.8,68.0
57,2026-09-09T06:35:42Z,KMSP,2026-09-09,79.9,59.9
58,2026-09-09T06:35:42Z,KMSP,2026-09-10,83.3,55.2
59,2026-09-09T06:35:42Z,KMSP,2026-09-11,92.6,68.4
60,2026-09-09T06:35:42Z,KMSP,2026-09-12,80.1,64.3
61,2026-09-09T06:35:42Z,KMSP,2026-09-13,71.9,59.4
62,2026-09-09T06:35:42Z,KMSP,2026-09-14,62.1,57.3
63,2026-09-09T06:35:42Z,KMSP,2026-09-15,68.3,56.3
64,2026-09-09T06:35:42Z,KMSY,2026-09-09,91.3,76.9
65,2026-09-09T06:35:42Z,KMSY,2026-09-10,91.3,76.6
66,2026-09-09T06:35:42Z,KMSY,2026-09-11,96.9,75.7
67,2026-09-09T06:35:42Z,KMSY,2026-09-12,97.1,75.3
68,2026-09-09T06:35:42Z,KMSY,2026-09-13,96.6,76.2
69,2026-09-09T06:35:42Z,KMSY,2026-09-14,91.7,76.5
70,2026-09-09T06:35:42Z,KMSY,2026-09-15,95.5,76.4
71,2026-09-09T06:35:42Z,KNYC,2026-09-09,82.6,63.3
72,2026-09-09T06:35:42Z,KNYC,2026-09-10,87.8,69.1
73,2026-09-09T06:35:42Z,KNYC,2026-09-11,79.7,69.5
74,2026-09-09T06:35:42Z,KNYC,2026-09-12,80.4,63.9
75,2026-09-09T06:35:42Z,KNYC,2026-09-13,80.3,70.2
76,2026-09-09T06:35:42Z,KNYC,2026-09-14,87.9,72.9
77,2026-09-09T06:35:42Z,KNYC,2026-09-15,90.8,75.1
78,2026-09-09T06:35:42Z,KOKC,2026-09-09,100.8,79.4
79,2026-09-09T06:35:42Z,KOKC,2026-09-10,84.9,71.6
80,2026-09-09T06:35:42Z,KOKC,2026-09-11,91.9,68.5
81,2026-09-09T06:35:42Z,KOKC,2026-09-12,99.1,73.0
82,2026-09-09T06:35:42Z,KOKC,2026-09-13,99.0,75.7
83,2026-09-09T06:35:42Z,KOKC,2026-09-14,98.2,78.6
84,2026-09-09T06:35:42Z,KOKC,2026-09-15,99.9,82.0
85,2026-09-09T06:35:42Z,KPHX,2026-09-08,106.3,86.9
86,2026-09-09T06:35:42Z,KPHX,2026-09-09,105.8,86.2
87,2026-09-09T06:35:42Z,KPHX,2026-09-10,106.5,83.8
88,2026-09-09T06:35:42Z,KPHX,2026-09-11,104.7,90.7
89,2026-09-09T06:35:42Z,KPHX,2026-09-12,102.6,88.5
90,2026-09-09T06:35:42Z,KPHX,2026-09-13,102.6,88.3
91,2026-09-09T06:35:42Z,KPHX,2026-09-14,102.0,90.1
92,2026-09-09T06:35:42Z,KSAT,2026-09-09,97.6,78.3
93,2026-09-09T06:35:42Z,KSAT,2026-09-10,95.7,74.2
94,2026-09-09T06:35:42Z,KSAT,2026-09-11,98.8,77.4
95,2026-09-09T06:35:42Z,KSAT,2026-09-12,95.0,77.9
96,2026-09-09T06:35:42Z,KSAT,2026-09-13,100.2,77.5
97,2026-09-09T06:35:42Z,KSAT,2026-09-14,100.2,77.7
98,2026-09-09T06:35:42Z,KSAT,2026-09-15,96.9,77.3
106,2026-09-09T06:35:42Z,KSEA,2026-09-08,73.3,52.6
107,2026-09-09T06:35:42Z,KSEA,2026-09-09,78.6,54.9
108,2026-09-09T06:35:42Z,KSEA,2026-09-10,68.9,57.0
109,2026-09-09T06:35:42Z,KSEA,2026-09-11,66.0,54.5
110,2026-09-09T06:35:42Z,KSEA,2026-09-12,71.9,55.4
111,2026-09-09T06:35:42Z,KSEA,2026-09-13,73.2,52.7
112,2026-09-09T06:35:42Z,KSEA,2026-09-14,76.8,51.7
99,2026-09-09T06:35:42Z,KSFO,2026-09-08,87.0,57.0
100,2026-09-09T06:35:42Z,KSFO,2026-09-09,98.2,63.5
101,2026-09-09T06:35:42Z,KSFO,2026-09-10,81.6,63.3
102,2026-09-09T06:35:42Z,KSFO,2026-09-11,69.0,60.6
103,2026-09-09T06:35:42Z,KSFO,2026-09-12,66.0,58.6
104,2026-09-09T06:35:42Z,KSFO,2026-09-13,69.8,57.3
105,2026-09-09T06:35:42Z,KSFO,2026-09-14,74.4,58.6
1,2026-09-09T11:47:48Z,KATL,2026-09-09,90.7,68.1
2,2026-09-09T11:47:48Z,KATL,2026-09-10,92.2,73.9
3,2026-09-09T11:47:48Z,KATL,2026-09-11,91.8,74.0
4,2026-09-09T11:47:48Z,KATL,2026-09-12,93.6,74.4
5,2026-09-09T11:47:48Z,KATL,2026-09-13,93.4,76.3
6,2026-09-09T11:47:48Z,KATL,2026-09-14,92.2,77.9
7,2026-09-09T11:47:48Z,KATL,2026-09-15,94.5,78.4
8,2026-09-09T11:47:48Z,KAUS,2026-09-09,97.2,79.6
9,2026-09-09T11:47:48Z,KAUS,2026-09-10,96.4,76.6
10,2026-09-09T11:47:48Z,KAUS,2026-09-11,100.4,75.4
11,2026-09-09T11:47:48Z,KAUS,2026-09-12,102.4,78.1
12,2026-09-09T11:47:48Z,KAUS,2026-09-13,100.9,76.5
13,2026-09-09T11:47:48Z,KAUS,2026-09-14,102.4,76.3
14,2026-09-09T11:47:48Z,KAUS,2026-09-15,101.5,76.9
15,2026-09-09T11:47:48Z,KBOS,2026-09-09,80.1,57.5
16,2026-09-09T11:47:48Z,KBOS,2026-09-10,86.7,69.3
17,2026-09-09T11:47:48Z,KBOS,2026-09-11,75.0,63.0
18,2026-09-09T11:47:48Z,KBOS,2026-09-12,73.6,59.7
19,2026-09-09T11:47:48Z,KBOS,2026-09-13,72.7,62.8
20,2026-09-09T11:47:48Z,KBOS,2026-09-14,78.5,66.8
21,2026-09-09T11:47:48Z,KBOS,2026-09-15,84.0,65.6
29,2026-09-09T11:47:48Z,KDEN,2026-09-09,81.5,57.3
30,2026-09-09T11:47:48Z,KDEN,2026-09-10,86.4,54.4
31,2026-09-09T11:47:48Z,KDEN,2026-09-11,87.0,62.3
32,2026-09-09T11:47:48Z,KDEN,2026-09-12,76.9,56.0
33,2026-09-09T11:47:48Z,KDEN,2026-09-13,93.1,59.5
34,2026-09-09T11:47:48Z,KDEN,2026-09-14,79.7,57.3
35,2026-09-09T11:47:48Z,KDEN,2026-09-15,85.2,56.2
22,2026-09-09T11:47:48Z,KDFW,2026-09-09,99.4,81.7
23,2026-09-09T11:47:48Z,KDFW,2026-09-10,96.0,77.8
24,2026-09-09T11:47:48Z,KDFW,2026-09-11,95.6,78.4
25,2026-09-09T11:47:48Z,KDFW,2026-09-12,101.4,81.4
26,2026-09-09T11:47:48Z,KDFW,2026-09-13,101.0,81.8
27,2026-09-09T11:47:48Z,KDFW,2026-09-14,101.0,81.6
28,2026-09-09T11:47:48Z,KDFW,2026-09-15,100.7,83.2
36,2026-09-09T11:47:48Z,KIAH,2026-09-09,90.8,77.6
37,2026-09-09T11:47:48Z,KIAH,2026-09-10,94.2,75.4
38,2026-09-09T11:47:48Z,KIAH,2026-09-11,94.6,80.5
39,2026-09-09T11:47:48Z,KIAH,2026-09-12,89.2,79.3
40,2026-09-09T11:47:48Z,KIAH,2026-09-13,96.9,78.9
41,2026-09-09T11:47:48Z,KIAH,2026-09-14,97.7,81.3
42,2026-09-09T11:47:48Z,KIAH,2026-09-15,95.3,81.2
43,2026-09-09T11:47:48Z,KLAX,2026-09-09,99.1,73.2
44,2026-09-09T11:47:48Z,KLAX,2026-09-10,92.2,72.2
45,2026-09-09T11:47:48Z,KLAX,2026-09-11,82.7,74.1
46,2026-09-09T11:47:48Z,KLAX,2026-09-12,80.7,70.7
47,2026-09-09T11:47:48Z,KLAX,2026-09-13,76.8,69.6
48,2026-09-09T11:47:48Z,KLAX,2026-09-14,79.1,70.2
49,2026-09-09T11:47:48Z,KLAX,2026-09-15,76.2,69.3
50,2026-09-09T11:47:48Z,KMIA,2026-09-09,91.2,79.0
51,2026-09-09T11:47:48Z,KMIA,2026-09-10,88.6,77.9
52,2026-09-09T11:47:48Z,KMIA,2026-09-11,92.4,80.8
53,2026-09-09T11:47:48Z,KMIA,2026-09-12,92.6,85.1
54,2026-09-09T11:47:48Z,KMIA,2026-09-13,91.9,84.5
55,2026-09-09T11:47:48Z,KMIA,2026-09-14,92.3,84.4
56,2026-09-09T11:47:48Z,KMIA,2026-09-15,91.0,84.2
57,2026-09-09T11:47:48Z,KMSP,2026-09-09,79.2,59.1
58,2026-09-09T11:47:48Z,KMSP,2026-09-10,83.9,54.7
59,2026-09-09T11:47:48Z,KMSP,2026-09-11,92.0,68.4
60,2026-09-09T11:47:48Z,KMSP,2026-09-12,79.1,63.4
61,2026-09-09T11:47:48Z,KMSP,2026-09-13,75.3,58.2
62,2026-09-09T11:47:48Z,KMSP,2026-09-14,75.3,59.1
63,2026-09-09T11:47:48Z,KMSP,2026-09-15,68.6,54.0
64,2026-09-09T11:47:48Z,KNYC,2026-09-09,84.2,65.3
65,2026-09-09T11:47:48Z,KNYC,2026-09-10,88.7,68.7
66,2026-09-09T11:47:48Z,KNYC,2026-09-11,82.2,69.5
67,2026-09-09T11:47:48Z,KNYC,2026-09-12,82.6,65.5
68,2026-09-09T11:47:48Z,KNYC,2026-09-13,79.7,70.5
69,2026-09-09T11:47:48Z,KNYC,2026-09-14,90.4,70.6
70,2026-09-09T11:47:48Z,KNYC,2026-09-15,88.3,74.3
71,2026-09-09T11:47:48Z,KOKC,2026-09-09,100.2,80.0
72,2026-09-09T11:47:48Z,KOKC,2026-09-10,87.9,74.9
73,2026-09-09T11:47:48Z,KOKC,2026-09-11,95.2,69.3
74,2026-09-09T11:47:48Z,KOKC,2026-09-12,102.7,74.3
75,2026-09-09T11:47:48Z,KOKC,2026-09-13,101.5,79.9
76,2026-09-09T11:47:48Z,KOKC,2026-09-14,100.1,80.1
77,2026-09-09T11:47:48Z,KOKC,2026-09-15,101.5,78.5
78,2026-09-09T11:47:48Z,KPHL,2026-09-09,86.6,68.9
79,2026-09-09T11:47:48Z,KPHL,2026-09-10,88.5,69.6
80,2026-09-09T11:47:48Z,KPHL,2026-09-11,79.7,67.3
81,2026-09-09T11:47:48Z,KPHL,2026-09-12,81.7,65.2
82,2026-09-09T11:47:48Z,KPHL,2026-09-13,81.7,68.8
83,2026-09-09T11:47:48Z,KPHL,2026-09-14,89.0,69.7
84,2026-09-09T11:47:48Z,KPHL,2026-09-15,89.8,71.1
85,2026-09-09T11:47:48Z,KSAT,2026-09-09,97.2,78.2
86,2026-09-09T11:47:48Z,KSAT,2026-09-10,96.7,76.4
87,2026-09-09T11:47:48Z,KSAT,2026-09-11,99.0,78.8
88,2026-09-09T11:47:48Z,KSAT,2026-09-12,100.9,78.1
89,2026-09-09T11:47:48Z,KSAT,2026-09-13,100.9,78.6
90,2026-09-09T11:47:48Z,KSAT,2026-09-14,100.1,77.5
91,2026-09-09T11:47:48Z,KSAT,2026-09-15,99.7,78.4
99,2026-09-09T11:47:48Z,KSEA,2026-09-09,77.5,53.4
100,2026-09-09T11:47:48Z,KSEA,2026-09-10,70.7,57.3
101,2026-09-09T11:47:48Z,KSEA,2026-09-11,66.9,55.7
102,2026-09-09T11:47:48Z,KSEA,2026-09-12,66.3,55.2
103,2026-09-09T11:47:48Z,KSEA,2026-09-13,68.3,53.4
104,2026-09-09T11:47:48Z,KSEA,2026-09-14,73.1,51.5
105,2026-09-09T11:47:48Z,KSEA,2026-09-15,72.5,52.2
92,2026-09-09T11:47:48Z,KSFO,2026-09-09,96.8,62.1
93,2026-09-09T11:47:48Z,KSFO,2026-09-10,81.3,63.2
94,2026-09-09T11:47:48Z,KSFO,2026-09-11,69.4,60.9
95,2026-09-09T11:47:48Z,KSFO,2026-09-12,66.2,59.1
96,2026-09-09T11:47:48Z,KSFO,2026-09-13,69.6,57.5
97,2026-09-09T11:47:48Z,KSFO,2026-09-14,74.8,58.9
98,2026-09-09T11:47:48Z,KSFO,2026-09-15,67.2,58.8
1,2026-09-09T16:30:08Z,KATL,2026-09-09,90.5,67.8
2,2026-09-09T16:30:08Z,KATL,2026-09-10,92.6,71.7
3,2026-09-09T16:30:08Z,KATL,2026-09-11,91.8,74.5
4,2026-09-09T16:30:08Z,KATL,2026-09-12,93.6,74.4
5,2026-09-09T16:30:08Z,KATL,2026-09-13,93.4,76.3
6,2026-09-09T16:30:08Z,KATL,2026-09-14,92.2,77.9
7,2026-09-09T16:30:08Z,KATL,2026-09-15,94.5,78.4
8,2026-09-09T16:30:08Z,KAUS,2026-09-09,96.9,78.8
9,2026-09-09T16:30:08Z,KAUS,2026-09-10,94.3,78.8
10,2026-09-09T16:30:08Z,KAUS,2026-09-11,100.4,76.0
11,2026-09-09T16:30:08Z,KAUS,2026-09-12,102.4,78.1
12,2026-09-09T16:30:08Z,KAUS,2026-09-13,100.9,76.5
13,2026-09-09T16:30:08Z,KAUS,2026-09-14,102.4,76.3
14,2026-09-09T16:30:08Z,KAUS,2026-09-15,101.5,76.9
15,2026-09-09T16:30:08Z,KBOS,2026-09-09,78.9,57.5
16,2026-09-09T16:30:08Z,KBOS,2026-09-10,87.4,69.9
17,2026-09-09T16:30:08Z,KBOS,2026-09-11,75.0,59.5
18,2026-09-09T16:30:08Z,KBOS,2026-09-12,73.6,59.7
19,2026-09-09T16:30:08Z,KBOS,2026-09-13,72.7,62.8
20,2026-09-09T16:30:08Z,KBOS,2026-09-14,78.5,66.8
21,2026-09-09T16:30:08Z,KBOS,2026-09-15,84.0,65.6
106,2026-09-09T16:30:08Z,KDCA,2026-09-09,89.3,67.2
107,2026-09-09T16:30:08Z,KDCA,2026-09-10,90.7,73.0
108,2026-09-09T16:30:08Z,KDCA,2026-09-11,82.0,69.0
109,2026-09-09T16:30:08Z,KDCA,2026-09-12,72.1,67.8
110,2026-09-09T16:30:08Z,KDCA,2026-09-13,83.2,72.1
111,2026-09-09T16:30:08Z,KDCA,2026-09-14,91.5,72.9
112,2026-09-09T16:30:08Z,KDCA,2026-09-15,93.0,73.3
29,2026-09-09T16:30:08Z,KDEN,2026-09-09,81.0,57.4
30,2026-09-09T16:30:08Z,KDEN,2026-09-10,86.3,53.5
31,2026-09-09T16:30:08Z,KDEN,2026-09-11,87.0,61.5
32,2026-09-09T16:30:08Z,KDEN,2026-09-12,76.9,56.0
33,2026-09-09T16:30:08Z,KDEN,2026-09-13,93.1,59.5
34,2026-09-09T16:30:08Z,KDEN,2026-09-14,79.7,57.3
