id,run_at,icao,forecast_date,high_f,low_f
35,2026-08-05T10:11:48Z,KDEN,2026-08-11,100.9,64.4
22,2026-08-05T10:11:48Z,KDFW,2026-08-05,101.0,80.5
23,2026-08-05T10:11:48Z,KDFW,2026-08-06,100.9,79.9
24,2026-08-05T10:11:48Z,KDFW,2026-08-07,103.4,82.8
25,2026-08-05T10:11:48Z,KDFW,2026-08-08,103.7,83.6
26,2026-08-05T10:11:48Z,KDFW,2026-08-09,104.1,83.4
27,2026-08-05T10:11:48Z,KDFW,2026-08-10,102.6,80.7
28,2026-08-05T10:11:48Z,KDFW,2026-08-11,102.7,82.8
36,2026-08-05T10:11:48Z,KIAH,2026-08-05,97.3,79.5
37,2026-08-05T10:11:48Z,KIAH,2026-08-06,93.1,76.3
38,2026-08-05T10:11:48Z,KIAH,2026-08-07,98.2,81.1
39,2026-08-05T10:11:48Z,KIAH,2026-08-08,96.9,80.9
40,2026-08-05T10:11:48Z,KIAH,2026-08-09,93.3,81.3
41,2026-08-05T10:11:48Z,KIAH,2026-08-10,93.6,80.5
42,2026-08-05T10:11:48Z,KIAH,2026-08-11,101.8,80.5
43,2026-08-05T10:11:48Z,KLAX,2026-08-05,76.0,65.5
44,2026-08-05T10:11:48Z,KLAX,2026-08-06,76.8,61.5
45,2026-08-05T10:11:48Z,KLAX,2026-08-07,82.5,72.5
46,2026-08-05T10:11:48Z,KLAX,2026-08-08,81.6,73.0
47,2026-08-05T10:11:48Z,KLAX,2026-08-09,83.4,71.9
48,2026-08-05T10:11:48Z,KLAX,2026-08-10,83.8,74.1
49,2026-08-05T10:11:48Z,KLAX,2026-08-11,82.9,74.2
50,2026-08-05T10:11:48Z,KMIA,2026-08-05,86.2,76.5
51,2026-08-05T10:11:48Z,KMIA,2026-08-06,85.0,76.4
52,2026-08-05T10:11:48Z,KMIA,2026-08-07,90.5,78.8
53,2026-08-05T10:11:48Z,KMIA,2026-08-08,92.1,83.8
54,2026-08-05T10:11:48Z,KMIA,2026-08-09,92.3,84.0
55,2026-08-05T10:11:48Z,KMIA,2026-08-10,92.5,84.4
56,2026-08-05T10:11:48Z,KMIA,2026-08-11,92.2,84.8
57,2026-08-05T10:11:48Z,KMSP,2026-08-05,81.8,56.4
58,2026-08-05T10:11:48Z,KMSP,2026-08-06,84.5,58.4
59,2026-08-05T10:11:48Z,KMSP,2026-08-07,94.5,67.4
60,2026-08-05T10:11:48Z,KMSP,2026-08-08,96.5,67.2
61,2026-08-05T10:11:48Z,KMSP,2026-08-09,91.1,66.6
62,2026-08-05T10:11:48Z,KMSP,2026-08-10,85.7,62.1
63,2026-08-05T10:11:48Z,KMSP,2026-08-11,84.8,61.7
64,2026-08-05T10:11:48Z,KMSY,2026-08-05,94.1,76.2
65,2026-08-05T10:11:48Z,KMSY,2026-08-06,85.3,75.5
66,2026-08-05T10:11:48Z,KMSY,2026-08-07,93.0,73.5
67,2026-08-05T10:11:48Z,KMSY,2026-08-08,93.2,76.6
68,2026-08-05T10:11:48Z,KMSY,2026-08-09,94.2,75.9
69,2026-08-05T10:11:48Z,KMSY,2026-08-10,98.4,76.0
70,2026-08-05T10:11:48Z,KMSY,2026-08-11,99.3,77.6
71,2026-08-05T10:11:48Z,KNYC,2026-08-05,83.9,66.7
72,2026-08-05T10:11:48Z,KNYC,2026-08-06,88.0,73.9
73,2026-08-05T10:11:48Z,KNYC,2026-08-07,98.4,77.0
74,2026-08-05T10:11:48Z,KNYC,2026-08-08,94.8,74.0
75,2026-08-05T10:11:48Z,KNYC,2026-08-09,97.4,76.8
76,2026-08-05T10:11:48Z,KNYC,2026-08-10,95.9,78.6
77,2026-08-05T10:11:48Z,KNYC,2026-08-11,93.8,78.3
78,2026-08-05T10:11:48Z,KOKC,2026-08-05,101.8,77.8
79,2026-08-05T10:11:48Z,KOKC,2026-08-06,101.1,78.8
80,2026-08-05T10:11:48Z,KOKC,2026-08-07,105.3,75.4
81,2026-08-05T10:11:48Z,KOKC,2026-08-08,107.1,75.4
82,2026-08-05T10:11:48Z,KOKC,2026-08-09,107.2,77.5
83,2026-08-05T10:11:48Z,KOKC,2026-08-10,106.8,78.1
84,2026-08-05T10:11:48Z,KOKC,2026-08-11,108.1,80.7
85,2026-08-05T10:11:48Z,KPHL,2026-08-05,83.1,70.8
86,2026-08-05T10:11:48Z,KPHL,2026-08-06,91.0,73.5
87,2026-08-05T10:11:48Z,KPHL,2026-08-07,95.8,76.5
88,2026-08-05T10:11:48Z,KPHL,2026-08-08,93.8,73.6
89,2026-08-05T10:11:48Z,KPHL,2026-08-09,96.1,75.8
90,2026-08-05T10:11:48Z,KPHL,2026-08-10,95.0,77.2
91,2026-08-05T10:11:48Z,KPHL,2026-08-11,94.0,76.1
92,2026-08-05T10:11:48Z,KPHX,2026-08-05,106.3,87.6
93,2026-08-05T10:11:48Z,KPHX,2026-08-06,106.9,82.9
94,2026-08-05T10:11:48Z,KPHX,2026-08-07,110.1,95.2
95,2026-08-05T10:11:48Z,KPHX,2026-08-08,107.8,95.7
96,2026-08-05T10:11:48Z,KPHX,2026-08-09,108.9,92.1
97,2026-08-05T10:11:48Z,KPHX,2026-08-10,106.0,88.7
98,2026-08-05T10:11:48Z,KPHX,2026-08-11,104.5,88.3
99,2026-08-05T10:11:48Z,KSEA,2026-08-05,84.8,59.0
100,2026-08-05T10:11:48Z,KSEA,2026-08-06,87.3,59.9
101,2026-08-05T10:11:48Z,KSEA,2026-08-07,92.3,57.5
102,2026-08-05T10:11:48Z,KSEA,2026-08-08,86.9,60.0
103,2026-08-05T10:11:48Z,KSEA,2026-08-09,84.7,56.4
104,2026-08-05T10:11:48Z,KSEA,2026-08-10,85.4,59.3
105,2026-08-05T10:11:48Z,KSEA,2026-08-11,85.1,58.4
1,2026-08-05T12:24:50Z,KATL,2026-08-05,85.0,70.3
2,2026-08-05T12:24:50Z,KATL,2026-08-06,85.9,70.9
3,2026-08-05T12:24:50Z,KATL,2026-08-07,95.8,72.9
4,2026-08-05T12:24:50Z,KATL,2026-08-08,94.5,76.3
5,2026-08-05T12:24:50Z,KATL,2026-08-09,87.3,72.2
6,2026-08-05T12:24:50Z,KATL,2026-08-10,88.9,72.3
7,2026-08-05T12:24:50Z,KATL,2026-08-11,90.7,73.5
8,2026-08-05T12:24:50Z,KAUS,2026-08-05,99.1,76.9
9,2026-08-05T12:24:50Z,KAUS,2026-08-06,98.5,75.3
10,2026-08-05T12:24:50Z,KAUS,2026-08-07,99.5,75.6
11,2026-08-05T12:24:50Z,KAUS,2026-08-08,102.0,71.8
12,2026-08-05T12:24:50Z,KAUS,2026-08-09,100.6,73.2
13,2026-08-05T12:24:50Z,KAUS,2026-08-10,104.1,72.9
14,2026-08-05T12:24:50Z,KAUS,2026-08-11,103.5,74.4
15,2026-08-05T12:24:50Z,KBOS,2026-08-05,88.9,63.0
16,2026-08-05T12:24:50Z,KBOS,2026-08-06,88.9,67.4
17,2026-08-05T12:24:50Z,KBOS,2026-08-07,90.2,73.4
18,2026-08-05T12:24:50Z,KBOS,2026-08-08,86.4,70.7
19,2026-08-05T12:24:50Z,KBOS,2026-08-09,88.2,69.1
20,2026-08-05T12:24:50Z,KBOS,2026-08-10,90.4,70.0
21,2026-08-05T12:24:50Z,KBOS,2026-08-11,80.1,67.1
29,2026-08-05T12:24:50Z,KDEN,2026-08-05,85.5,50.3
30,2026-08-05T12:24:50Z,KDEN,2026-08-06,95.0,56.0
31,2026-08-05T12:24:50Z,KDEN,2026-08-07,100.5,62.3
32,2026-08-05T12:24:50Z,KDEN,2026-08-08,103.0,70.8
33,2026-08-05T12:24:50Z,KDEN,2026-08-09,102.5,66.3
34,2026-08-05T12:24:50Z,KDEN,2026-08-10,92.4,59.3
35,2026-08-05T12:24:50Z,KDEN,2026-08-11,97.3,63.1
22,2026-08-05T12:24:50Z,KDFW,2026-08-05,100.6,80.3
23,2026-08-05T12:24:50Z,KDFW,2026-08-06,100.9,79.9
24,2026-08-05T12:24:50Z,KDFW,2026-08-07,103.0,82.5
25,2026-08-05T12:24:50Z,KDFW,2026-08-08,102.8,82.8
26,2026-08-05T12:24:50Z,KDFW,2026-08-09,102.6,84.1
27,2026-08-05T12:24:50Z,KDFW,2026-08-10,103.2,82.5
28,2026-08-05T12:24:50Z,KDFW,2026-08-11,105.2,83.7
36,2026-08-05T12:24:50Z,KIAH,2026-08-05,98.5,79.2
37,2026-08-05T12:24:50Z,KIAH,2026-08-06,93.1,76.3
38,2026-08-05T12:24:50Z,KIAH,2026-08-07,98.7,80.9
39,2026-08-05T12:24:50Z,KIAH,2026-08-08,97.3,81.1
40,2026-08-05T12:24:50Z,KIAH,2026-08-09,97.5,81.8
41,2026-08-05T12:24:50Z,KIAH,2026-08-10,98.5,81.3
42,2026-08-05T12:24:50Z,KIAH,2026-08-11,102.0,80.2
43,2026-08-05T12:24:50Z,KLAX,2026-08-05,76.7,65.5
44,2026-08-05T12:24:50Z,KLAX,2026-08-06,76.8,61.5
45,2026-08-05T12:24:50Z,KLAX,2026-08-07,82.0,73.0
46,2026-08-05T12:24:50Z,KLAX,2026-08-08,80.4,72.1
47,2026-08-05T12:24:50Z,KLAX,2026-08-09,82.9,71.9
48,2026-08-05T12:24:50Z,KLAX,2026-08-10,83.6,73.5
49,2026-08-05T12:24:50Z,KLAX,2026-08-11,83.4,74.3
50,2026-08-05T12:24:50Z,KMIA,2026-08-05,86.5,76.5
51,2026-08-05T12:24:50Z,KMIA,2026-08-06,85.0,76.4
52,2026-08-05T12:24:50Z,KMIA,2026-08-07,89.9,78.8
53,2026-08-05T12:24:50Z,KMIA,2026-08-08,91.7,84.0
54,2026-08-05T12:24:50Z,KMIA,2026-08-09,92.3,84.2
55,2026-08-05T12:24:50Z,KMIA,2026-08-10,92.1,84.5
56,2026-08-05T12:24:50Z,KMIA,2026-08-11,93.2,84.2
57,2026-08-05T12:24:50Z,KMSP,2026-08-05,81.8,57.4
58,2026-08-05T12:24:50Z,KMSP,2026-08-06,84.5,58.4
59,2026-08-05T12:24:50Z,KMSP,2026-08-07,94.7,66.1
60,2026-08-05T12:24:50Z,KMSP,2026-08-08,97.2,67.0
61,2026-08-05T12:24:50Z,KMSP,2026-08-09,93.1,65.2
62,2026-08-05T12:24:50Z,KMSP,2026-08-10,85.1,64.1
63,2026-08-05T12:24:50Z,KMSP,2026-08-11,88.6,61.9
64,2026-08-05T12:24:50Z,KMSY,2026-08-05,93.3,76.1
65,2026-08-05T12:24:50Z,KMSY,2026-08-06,85.3,75.5
66,2026-08-05T12:24:50Z,KMSY,2026-08-07,92.8,73.7
67,2026-08-05T12:24:50Z,KMSY,2026-08-08,92.4,76.2
68,2026-08-05T12:24:50Z,KMSY,2026-08-09,92.1,76.2
69,2026-08-05T12:24:50Z,KMSY,2026-08-10,96.2,75.7
70,2026-08-05T12:24:50Z,KMSY,2026-08-11,95.9,76.4
71,2026-08-05T12:24:50Z,KNYC,2026-08-05,82.1,67.6
72,2026-08-05T12:24:50Z,KNYC,2026-08-06,88.0,73.9
73,2026-08-05T12:24:50Z,KNYC,2026-08-07,97.5,78.8
74,2026-08-05T12:24:50Z,KNYC,2026-08-08,94.7,74.7
75,2026-08-05T12:24:50Z,KNYC,2026-08-09,97.5,77.2
76,2026-08-05T12:24:50Z,KNYC,2026-08-10,98.5,81.7
77,2026-08-05T12:24:50Z,KNYC,2026-08-11,89.5,77.5
78,2026-08-05T12:24:50Z,KOKC,2026-08-05,101.3,77.6
79,2026-08-05T12:24:50Z,KOKC,2026-08-06,101.1,78.8
80,2026-08-05T12:24:50Z,KOKC,2026-08-07,105.6,71.4
81,2026-08-05T12:24:50Z,KOKC,2026-08-08,107.1,78.1
82,2026-08-05T12:24:50Z,KOKC,2026-08-09,106.5,77.5
83,2026-08-05T12:24:50Z,KOKC,2026-08-10,106.5,79.3
84,2026-08-05T12:24:50Z,KOKC,2026-08-11,103.9,78.8
85,2026-08-05T12:24:50Z,KPHL,2026-08-05,82.2,70.3
86,2026-08-05T12:24:50Z,KPHL,2026-08-06,91.0,73.5
87,2026-08-05T12:24:50Z,KPHL,2026-08-07,95.2,73.4
88,2026-08-05T12:24:50Z,KPHL,2026-08-08,91.6,72.0
89,2026-08-05T12:24:50Z,KPHL,2026-08-09,95.2,74.7
90,2026-08-05T12:24:50Z,KPHL,2026-08-10,97.5,78.5
91,2026-08-05T12:24:50Z,KPHL,2026-08-11,86.9,76.0
92,2026-08-05T12:24:50Z,KPHX,2026-08-05,107.1,87.6
93,2026-08-05T12:24:50Z,KPHX,2026-08-06,106.9,82.9
94,2026-08-05T12:24:50Z,KPHX,2026-08-07,109.8,94.1
95,2026-08-05T12:24:50Z,KPHX,2026-08-08,108.9,93.7
96,2026-08-05T12:24:50Z,KPHX,2026-08-09,108.3,93.6
97,2026-08-05T12:24:50Z,KPHX,2026-08-10,106.6,79.7
98,2026-08-05T12:24:50Z,KPHX,2026-08-11,102.6,79.0
99,2026-08-05T12:24:50Z,KSAT,2026-08-05,97.6,75.8
100,2026-08-05T12:24:50Z,KSAT,2026-08-06,97.6,74.1
101,2026-08-05T12:24:50Z,KSAT,2026-08-07,97.9,76.8
102,2026-08-05T12:24:50Z,KSAT,2026-08-08,98.6,75.7
103,2026-08-05T12:24:50Z,KSAT,2026-08-09,97.7,76.3
104,2026-08-05T12:24:50Z,KSAT,2026-08-10,101.1,75.6
105,2026-08-05T12:24:50Z,KSAT,2026-08-11,100.5,76.4
106,2026-08-05T12:24:50Z,KSEA,2026-08-05,84.8,58.8
107,2026-08-05T12:24:50Z,KSEA,2026-08-06,87.3,59.9
108,2026-08-05T12:24:50Z,KSEA,2026-08-07,91.2,57.7
109,2026-08-05T12:24:50Z,KSEA,2026-08-08,88.3,60.2
110,2026-08-05T12:24:50Z,KSEA,2026-08-09,86.7,58.4
111,2026-08-05T12:24:50Z,KSEA,2026-08-10,87.0,60.4
112,2026-08-05T12:24:50Z,KSEA,2026-08-11,86.1,59.1
