id,run_at,icao,forecast_date,high_f,low_f
11,2026-09-02T05:39:40Z,KAUS,2026-09-05,99.9,74.7
12,2026-09-02T05:39:40Z,KAUS,2026-09-06,100.2,76.5
13,2026-09-02T05:39:40Z,KAUS,2026-09-07,102.0,76.5
14,2026-09-02T05:39:40Z,KAUS,2026-09-08,102.3,76.1
29,2026-09-02T05:39:40Z,KDEN,2026-09-01,87.0,60.3
30,2026-09-02T05:39:40Z,KDEN,2026-09-02,88.8,59.6
31,2026-09-02T05:39:40Z,KDEN,2026-09-03,90.6,61.0
32,2026-09-02T05:39:40Z,KDEN,2026-09-04,90.1,66.1
33,2026-09-02T05:39:40Z,KDEN,2026-09-05,88.3,66.1
34,2026-09-02T05:39:40Z,KDEN,2026-09-06,91.5,67.4
35,2026-09-02T05:39:40Z,KDEN,2026-09-07,95.5,62.2
22,2026-09-02T05:39:40Z,KDFW,2026-09-02,98.5,79.6
23,2026-09-02T05:39:40Z,KDFW,2026-09-03,92.8,78.0
24,2026-09-02T05:39:40Z,KDFW,2026-09-04,97.6,79.1
25,2026-09-02T05:39:40Z,KDFW,2026-09-05,100.1,82.7
26,2026-09-02T05:39:40Z,KDFW,2026-09-06,100.7,84.5
27,2026-09-02T05:39:40Z,KDFW,2026-09-07,103.7,86.1
28,2026-09-02T05:39:40Z,KDFW,2026-09-08,103.7,86.3
36,2026-09-02T05:39:40Z,KLAS,2026-09-01,96.3,79.3
37,2026-09-02T05:39:40Z,KLAS,2026-09-02,93.5,71.8
38,2026-09-02T05:39:40Z,KLAS,2026-09-03,94.0,69.7
39,2026-09-02T05:39:40Z,KLAS,2026-09-04,93.8,78.1
40,2026-09-02T05:39:40Z,KLAS,2026-09-05,96.9,79.4
41,2026-09-02T05:39:40Z,KLAS,2026-09-06,85.7,68.2
42,2026-09-02T05:39:40Z,KLAS,2026-09-07,83.5,73.5
43,2026-09-02T05:39:40Z,KLAX,2026-09-01,75.5,61.4
44,2026-09-02T05:39:40Z,KLAX,2026-09-02,77.6,56.2
45,2026-09-02T05:39:40Z,KLAX,2026-09-03,75.7,58.5
46,2026-09-02T05:39:40Z,KLAX,2026-09-04,77.9,69.6
47,2026-09-02T05:39:40Z,KLAX,2026-09-05,79.8,70.1
48,2026-09-02T05:39:40Z,KLAX,2026-09-06,74.8,70.7
49,2026-09-02T05:39:40Z,KLAX,2026-09-07,77.1,72.3
15,2026-09-02T05:39:40Z,KMDW,2026-09-02,96.8,74.6
16,2026-09-02T05:39:40Z,KMDW,2026-09-03,93.3,75.0
17,2026-09-02T05:39:40Z,KMDW,2026-09-04,93.0,72.2
18,2026-09-02T05:39:40Z,KMDW,2026-09-05,89.6,73.1
19,2026-09-02T05:39:40Z,KMDW,2026-09-06,88.4,69.1
20,2026-09-02T05:39:40Z,KMDW,2026-09-07,88.9,70.8
21,2026-09-02T05:39:40Z,KMDW,2026-09-08,94.1,76.6
50,2026-09-02T05:39:40Z,KMIA,2026-09-02,87.8,76.8
51,2026-09-02T05:39:40Z,KMIA,2026-09-03,87.8,77.6
52,2026-09-02T05:39:40Z,KMIA,2026-09-04,92.6,85.1
53,2026-09-02T05:39:40Z,KMIA,2026-09-05,93.3,83.8
54,2026-09-02T05:39:40Z,KMIA,2026-09-06,94.4,81.5
55,2026-09-02T05:39:40Z,KMIA,2026-09-07,93.7,84.3
56,2026-09-02T05:39:40Z,KMIA,2026-09-08,93.0,85.0
57,2026-09-02T05:39:40Z,KMSP,2026-09-02,88.4,65.3
58,2026-09-02T05:39:40Z,KMSP,2026-09-03,89.8,70.4
59,2026-09-02T05:39:40Z,KMSP,2026-09-04,103.4,72.2
60,2026-09-02T05:39:40Z,KMSP,2026-09-05,99.6,73.1
61,2026-09-02T05:39:40Z,KMSP,2026-09-06,85.4,71.1
62,2026-09-02T05:39:40Z,KMSP,2026-09-07,75.6,72.4
63,2026-09-02T05:39:40Z,KMSP,2026-09-08,94.0,75.8
64,2026-09-02T05:39:40Z,KNYC,2026-09-02,73.2,66.1
65,2026-09-02T05:39:40Z,KNYC,2026-09-03,82.8,68.4
66,2026-09-02T05:39:40Z,KNYC,2026-09-04,88.0,71.4
67,2026-09-02T05:39:40Z,KNYC,2026-09-05,80.8,66.4
68,2026-09-02T05:39:40Z,KNYC,2026-09-06,81.2,64.8
69,2026-09-02T05:39:40Z,KNYC,2026-09-07,86.4,67.9
70,2026-09-02T05:39:40Z,KNYC,2026-09-08,89.0,71.1
71,2026-09-02T05:39:40Z,KOKC,2026-09-02,98.8,77.4
72,2026-09-02T05:39:40Z,KOKC,2026-09-03,97.6,76.0
73,2026-09-02T05:39:40Z,KOKC,2026-09-04,103.1,70.9
74,2026-09-02T05:39:40Z,KOKC,2026-09-05,103.1,74.5
75,2026-09-02T05:39:40Z,KOKC,2026-09-06,104.9,76.6
76,2026-09-02T05:39:40Z,KOKC,2026-09-07,106.7,79.0
77,2026-09-02T05:39:40Z,KOKC,2026-09-08,107.2,84.2
78,2026-09-02T05:39:40Z,KPHX,2026-09-01,99.1,78.0
79,2026-09-02T05:39:40Z,KPHX,2026-09-02,102.4,80.7
80,2026-09-02T05:39:40Z,KPHX,2026-09-03,101.5,78.0
81,2026-09-02T05:39:40Z,KPHX,2026-09-04,100.8,82.9
82,2026-09-02T05:39:40Z,KPHX,2026-09-05,99.3,89.1
83,2026-09-02T05:39:40Z,KPHX,2026-09-06,101.1,86.9
84,2026-09-02T05:39:40Z,KPHX,2026-09-07,101.5,88.8
85,2026-09-02T05:39:40Z,KSAT,2026-09-02,100.6,78.7
86,2026-09-02T05:39:40Z,KSAT,2026-09-03,100.2,76.8
87,2026-09-02T05:39:40Z,KSAT,2026-09-04,88.2,75.9
88,2026-09-02T05:39:40Z,KSAT,2026-09-05,97.3,75.6
89,2026-09-02T05:39:40Z,KSAT,2026-09-06,97.3,76.8
90,2026-09-02T05:39:40Z,KSAT,2026-09-07,99.1,77.9
91,2026-09-02T05:39:40Z,KSAT,2026-09-08,98.8,78.2
99,2026-09-02T05:39:40Z,KSEA,2026-09-01,66.5,55.1
100,2026-09-02T05:39:40Z,KSEA,2026-09-02,67.1,51.6
101,2026-09-02T05:39:40Z,KSEA,2026-09-03,64.7,51.7
102,2026-09-02T05:39:40Z,KSEA,2026-09-04,68.5,53.2
103,2026-09-02T05:39:40Z,KSEA,2026-09-05,71.6,52.8
104,2026-09-02T05:39:40Z,KSEA,2026-09-06,75.2,53.4
105,2026-09-02T05:39:40Z,KSEA,2026-09-07,80.2,54.8
92,2026-09-02T05:39:40Z,KSFO,2026-09-01,70.9,57.8
93,2026-09-02T05:39:40Z,KSFO,2026-09-02,70.7,54.3
94,2026-09-02T05:39:40Z,KSFO,2026-09-03,68.8,56.1
95,2026-09-02T05:39:40Z,KSFO,2026-09-04,69.0,57.9
96,2026-09-02T05:39:40Z,KSFO,2026-09-05,68.9,57.3
97,2026-09-02T05:39:40Z,KSFO,2026-09-06,67.8,56.8
98,2026-09-02T05:39:40Z,KSFO,2026-09-07,74.6,59.0
1,2026-09-02T11:08:48Z,KATL,2026-09-02,95.9,74.3
2,2026-09-02T11:08:48Z,KATL,2026-09-03,96.7,76.1
3,2026-09-02T11:08:48Z,KATL,2026-09-04,99.4,79.2
4,2026-09-02T11:08:48Z,KATL,2026-09-05,101.4,79.6
5,2026-09-02T11:08:48Z,KATL,2026-09-06,95.2,74.9
6,2026-09-02T11:08:48Z,KATL,2026-09-07,87.6,70.1
7,2026-09-02T11:08:48Z,KATL,2026-09-08,87.6,72.6
8,2026-09-02T11:08:48Z,KAUS,2026-09-02,98.5,79.0
9,2026-09-02T11:08:48Z,KAUS,2026-09-03,95.7,78.3
10,2026-09-02T11:08:48Z,KAUS,2026-09-04,95.4,73.9
11,2026-09-02T11:08:48Z,KAUS,2026-09-05,99.9,74.7
12,2026-09-02T11:08:48Z,KAUS,2026-09-06,100.2,76.5
13,2026-09-02T11:08:48Z,KAUS,2026-09-07,102.0,76.5
14,2026-09-02T11:08:48Z,KAUS,2026-09-08,102.3,76.1
15,2026-09-02T11:08:48Z,KBOS,2026-09-02,71.5,60.3
16,2026-09-02T11:08:48Z,KBOS,2026-09-03,81.1,62.9
17,2026-09-02T11:08:48Z,KBOS,2026-09-04,82.6,64.6
18,2026-09-02T11:08:48Z,KBOS,2026-09-05,69.1,60.8
19,2026-09-02T11:08:48Z,KBOS,2026-09-06,73.2,57.6
20,2026-09-02T11:08:48Z,KBOS,2026-09-07,76.0,60.3
21,2026-09-02T11:08:48Z,KBOS,2026-09-08,80.8,64.1
106,2026-09-02T11:08:48Z,KDCA,2026-09-02,94.0,74.9
107,2026-09-02T11:08:48Z,KDCA,2026-09-03,99.1,74.8
108,2026-09-02T11:08:48Z,KDCA,2026-09-04,91.5,72.8
109,2026-09-02T11:08:48Z,KDCA,2026-09-05,86.1,70.3
110,2026-09-02T11:08:48Z,KDCA,2026-09-06,84.0,67.0
111,2026-09-02T11:08:48Z,KDCA,2026-09-07,84.9,68.5
112,2026-09-02T11:08:48Z,KDCA,2026-09-08,90.2,70.8
29,2026-09-02T11:08:48Z,KDEN,2026-09-02,88.8,60.0
30,2026-09-02T11:08:48Z,KDEN,2026-09-03,90.6,60.8
31,2026-09-02T11:08:48Z,KDEN,2026-09-04,90.1,66.1
32,2026-09-02T11:08:48Z,KDEN,2026-09-05,88.3,66.1
33,2026-09-02T11:08:48Z,KDEN,2026-09-06,91.5,67.4
34,2026-09-02T11:08:48Z,KDEN,2026-09-07,95.5,62.2
35,2026-09-02T11:08:48Z,KDEN,2026-09-08,83.2,63.3
22,2026-09-02T11:08:48Z,KDFW,2026-09-02,97.7,79.3
23,2026-09-02T11:08:48Z,KDFW,2026-09-03,90.8,77.4
24,2026-09-02T11:08:48Z,KDFW,2026-09-04,97.6,79.1
25,2026-09-02T11:08:48Z,KDFW,2026-09-05,100.1,82.7
26,2026-09-02T11:08:48Z,KDFW,2026-09-06,100.7,84.5
27,2026-09-02T11:08:48Z,KDFW,2026-09-07,103.7,86.1
28,2026-09-02T11:08:48Z,KDFW,2026-09-08,103.7,86.3
36,2026-09-02T11:08:48Z,KIAH,2026-09-02,94.9,77.9
37,2026-09-02T11:08:48Z,KIAH,2026-09-03,86.4,76.7
38,2026-09-02T11:08:48Z,KIAH,2026-09-04,98.5,79.6
39,2026-09-02T11:08:48Z,KIAH,2026-09-05,99.8,80.7
40,2026-09-02T11:08:48Z,KIAH,2026-09-06,99.8,81.8
41,2026-09-02T11:08:48Z,KIAH,2026-09-07,100.3,81.8
42,2026-09-02T11:08:48Z,KIAH,2026-09-08,101.2,81.4
43,2026-09-02T11:08:48Z,KLAS,2026-09-02,94.1,73.1
44,2026-09-02T11:08:48Z,KLAS,2026-09-03,93.8,71.2
45,2026-09-02T11:08:48Z,KLAS,2026-09-04,93.8,78.1
46,2026-09-02T11:08:48Z,KLAS,2026-09-05,96.9,79.4
47,2026-09-02T11:08:48Z,KLAS,2026-09-06,85.7,68.2
48,2026-09-02T11:08:48Z,KLAS,2026-09-07,83.5,73.5
49,2026-09-02T11:08:48Z,KLAS,2026-09-08,90.6,78.7
50,2026-09-02T11:08:48Z,KMIA,2026-09-02,87.8,77.5
51,2026-09-02T11:08:48Z,KMIA,2026-09-03,87.4,77.0
52,2026-09-02T11:08:48Z,KMIA,2026-09-04,92.6,80.8
53,2026-09-02T11:08:48Z,KMIA,2026-09-05,93.3,83.8
54,2026-09-02T11:08:48Z,KMIA,2026-09-06,94.4,81.5
55,2026-09-02T11:08:48Z,KMIA,2026-09-07,93.7,84.3
56,2026-09-02T11:08:48Z,KMIA,2026-09-08,93.0,85.0
57,2026-09-02T11:08:48Z,KMSP,2026-09-02,87.5,65.6
58,2026-09-02T11:08:48Z,KMSP,2026-09-03,91.0,70.8
59,2026-09-02T11:08:48Z,KMSP,2026-09-04,103.4,72.2
60,2026-09-02T11:08:48Z,KMSP,2026-09-05,99.6,73.1
61,2026-09-02T11:08:48Z,KMSP,2026-09-06,85.4,71.1
62,2026-09-02T11:08:48Z,KMSP,2026-09-07,75.6,72.4
63,2026-09-02T11:08:48Z,KMSP,2026-09-08,94.0,75.8
64,2026-09-02T11:08:48Z,KMSY,2026-09-02,91.2,75.9
65,2026-09-02T11:08:48Z,KMSY,2026-09-03,94.3,75.9
66,2026-09-02T11:08:48Z,KMSY,2026-09-04,93.9,76.2
67,2026-09-02T11:08:48Z,KMSY,2026-09-05,94.8,75.5
68,2026-09-02T11:08:48Z,KMSY,2026-09-06,98.2,75.8
69,2026-09-02T11:08:48Z,KMSY,2026-09-07,96.0,73.4
70,2026-09-02T11:08:48Z,KMSY,2026-09-08,94.1,75.1
71,2026-09-02T11:08:48Z,KNYC,2026-09-02,73.4,66.0
72,2026-09-02T11:08:48Z,KNYC,2026-09-03,83.6,68.6
73,2026-09-02T11:08:48Z,KNYC,2026-09-04,88.0,71.4
74,2026-09-02T11:08:48Z,KNYC,2026-09-05,80.8,66.4
75,2026-09-02T11:08:48Z,KNYC,2026-09-06,81.2,64.8
76,2026-09-02T11:08:48Z,KNYC,2026-09-07,86.4,67.9
77,2026-09-02T11:08:48Z,KNYC,2026-09-08,89.0,71.1
78,2026-09-02T11:08:48Z,KOKC,2026-09-02,99.0,77.6
79,2026-09-02T11:08:48Z,KOKC,2026-09-03,94.8,74.3
80,2026-09-02T11:08:48Z,KOKC,2026-09-04,103.1,70.9
81,2026-09-02T11:08:48Z,KOKC,2026-09-05,103.1,74.5
82,2026-09-02T11:08:48Z,KOKC,2026-09-06,104.9,76.6
83,2026-09-02T11:08:48Z,KOKC,2026-09-07,106.7,79.0
84,2026-09-02T11:08:48Z,KOKC,2026-09-08,107.2,84.2
85,2026-09-02T11:08:48Z,KPHX,2026-09-02,101.9,84.2
86,2026-09-02T11:08:48Z,KPHX,2026-09-03,101.4,79.3
87,2026-09-02T11:08:48Z,KPHX,2026-09-04,100.8,82.9
88,2026-09-02T11:08:48Z,KPHX,2026-09-05,99.3,89.1
89,2026-09-02T11:08:48Z,KPHX,2026-09-06,101.1,86.9
90,2026-09-02T11:08:48Z,KPHX,2026-09-07,101.5,88.8
91,2026-09-02T11:08:48Z,KPHX,2026-09-08,101.9,87.4
92,2026-09-02T11:08:48Z,KSAT,2026-09-02,100.7,77.9
93,2026-09-02T11:08:48Z,KSAT,2026-09-03,98.5,76.9
94,2026-09-02T11:08:48Z,KSAT,2026-09-04,88.2,75.9
95,2026-09-02T11:08:48Z,KSAT,2026-09-05,97.3,75.6
96,2026-09-02T11:08:48Z,KSAT,2026-09-06,97.3,76.8
97,2026-09-02T11:08:48Z,KSAT,2026-09-07,99.1,77.9
98,2026-09-02T11:08:48Z,KSAT,2026-09-08,98.8,78.2
99,2026-09-02T11:08:48Z,KSFO,2026-09-02,71.3,54.5
100,2026-09-02T11:08:48Z,KSFO,2026-09-03,69.2,55.4
101,2026-09-02T11:08:48Z,KSFO,2026-09-04,69.0,57.9
102,2026-09-02T11:08:48Z,KSFO,2026-09-05,68.9,57.3
103,2026-09-02T11:08:48Z,KSFO,2026-09-06,67.8,56.8
104,2026-09-02T11:08:48Z,KSFO,2026-09-07,74.6,59.0
105,2026-09-02T11:08:48Z,KSFO,2026-09-08,78.0,58.7
1,2026-09-02T15:15:31Z,KATL,2026-09-02,96.3,74.5
2,2026-09-02T15:15:31Z,KATL,2026-09-03,96.8,76.3
3,2026-09-02T15:15:31Z,KATL,2026-09-04,98.1,76.4
4,2026-09-02T15:15:31Z,KATL,2026-09-05,103.5,78.5
5,2026-09-02T15:15:31Z,KATL,2026-09-06,102.1,75.4
6,2026-09-02T15:15:31Z,KATL,2026-09-07,90.9,71.7
7,2026-09-02T15:15:31Z,KATL,2026-09-08,92.1,71.9
8,2026-09-02T15:15:31Z,KAUS,2026-09-02,98.0,77.8
9,2026-09-02T15:15:31Z,KAUS,2026-09-03,98.4,77.9
10,2026-09-02T15:15:31Z,KAUS,2026-09-04,98.4,76.6
11,2026-09-02T15:15:31Z,KAUS,2026-09-05,100.0,75.4
12,2026-09-02T15:15:31Z,KAUS,2026-09-06,101.3,76.3
13,2026-09-02T15:15:31Z,KAUS,2026-09-07,102.3,76.4
14,2026-09-02T15:15:31Z,KAUS,2026-09-08,104.8,75.9
15,2026-09-02T15:15:31Z,KBOS,2026-09-02,70.8,61.0
16,2026-09-02T15:15:31Z,KBOS,2026-09-03,83.6,63.0
17,2026-09-02T15:15:31Z,KBOS,2026-09-04,81.9,65.3
18,2026-09-02T15:15:31Z,KBOS,2026-09-05,70.0,61.2
19,2026-09-02T15:15:31Z,KBOS,2026-09-06,72.5,57.4
20,2026-09-02T15:15:31Z,KBOS,2026-09-07,70.2,56.9
21,2026-09-02T15:15:31Z,KBOS,2026-09-08,80.0,63.0
106,2026-09-02T15:15:31Z,KDCA,2026-09-02,93.2,76.3
107,2026-09-02T15:15:31Z,KDCA,2026-09-03,91.9,75.4
108,2026-09-02T15:15:31Z,KDCA,2026-09-04,96.7,72.8
109,2026-09-02T15:15:31Z,KDCA,2026-09-05,89.2,72.4
110,2026-09-02T15:15:31Z,KDCA,2026-09-06,86.8,68.7
111,2026-09-02T15:15:31Z,KDCA,2026-09-07,85.8,67.6
112,2026-09-02T15:15:31Z,KDCA,2026-09-08,87.0,65.5
29,2026-09-02T15:15:31Z,KDEN,2026-09-02,88.3,60.1
30,2026-09-02T15:15:31Z,KDEN,2026-09-03,90.9,61.6
31,2026-09-02T15:15:31Z,KDEN,2026-09-04,91.0,65.0
32,2026-09-02T15:15:31Z,KDEN,2026-09-05,88.3,64.9
33,2026-09-02T15:15:31Z,KDEN,2026-09-06,92.4,69.0
34,2026-09-02T15:15:31Z,KDEN,2026-09-07,95.1,64.3
35,2026-09-02T15:15:31Z,KDEN,2026-09-08,80.2,64.7
22,2026-09-02T15:15:31Z,KDFW,2026-09-02,98.7,79.0
23,2026-09-02T15:15:31Z,KDFW,2026-09-03,96.4,76.6
24,2026-09-02T15:15:31Z,KDFW,2026-09-04,96.7,76.7
25,2026-09-02T15:15:31Z,KDFW,2026-09-05,99.4,82.7
26,2026-09-02T15:15:31Z,KDFW,2026-09-06,101.9,83.4
27,2026-09-02T15:15:31Z,KDFW,2026-09-07,103.0,85.4
28,2026-09-02T15:15:31Z,KDFW,2026-09-08,103.2,85.4
36,2026-09-02T15:15:31Z,KIAH,2026-09-02,96.7,76.6
37,2026-09-02T15:15:31Z,KIAH,2026-09-03,86.1,77.6
38,2026-09-02T15:15:31Z,KIAH,2026-09-04,98.5,78.0
39,2026-09-02T15:15:31Z,KIAH,2026-09-05,98.4,81.1
40,2026-09-02T15:15:31Z,KIAH,2026-09-06,100.3,81.4
41,2026-09-02T15:15:31Z,KIAH,2026-09-07,99.4,81.4
