id,run_at,icao,forecast_date,high_f,low_f
119,2026-07-10T11:14:06Z,KDCA,2026-07-16,97.5,75.7
29,2026-07-10T11:14:06Z,KDEN,2026-07-10,90.2,55.7
30,2026-07-10T11:14:06Z,KDEN,2026-07-11,96.8,64.5
31,2026-07-10T11:14:06Z,KDEN,2026-07-12,95.1,68.3
32,2026-07-10T11:14:06Z,KDEN,2026-07-13,96.5,68.8
33,2026-07-10T11:14:06Z,KDEN,2026-07-14,95.1,68.5
34,2026-07-10T11:14:06Z,KDEN,2026-07-15,94.9,65.6
35,2026-07-10T11:14:06Z,KDEN,2026-07-16,94.5,62.7
36,2026-07-10T11:14:06Z,KIAH,2026-07-10,92.0,77.4
37,2026-07-10T11:14:06Z,KIAH,2026-07-11,87.2,76.2
38,2026-07-10T11:14:06Z,KIAH,2026-07-12,98.5,80.2
39,2026-07-10T11:14:06Z,KIAH,2026-07-13,94.9,78.6
40,2026-07-10T11:14:06Z,KIAH,2026-07-14,83.1,75.9
41,2026-07-10T11:14:06Z,KIAH,2026-07-15,97.6,75.7
42,2026-07-10T11:14:06Z,KIAH,2026-07-16,98.1,79.8
43,2026-07-10T11:14:06Z,KLAS,2026-07-10,111.6,80.3
44,2026-07-10T11:14:06Z,KLAS,2026-07-11,110.2,76.7
45,2026-07-10T11:14:06Z,KLAS,2026-07-12,108.0,89.3
46,2026-07-10T11:14:06Z,KLAS,2026-07-13,104.1,86.8
47,2026-07-10T11:14:06Z,KLAS,2026-07-14,104.4,84.3
48,2026-07-10T11:14:06Z,KLAS,2026-07-15,107.3,91.0
49,2026-07-10T11:14:06Z,KLAS,2026-07-16,106.8,90.7
22,2026-07-10T11:14:06Z,KMDW,2026-07-10,80.4,69.7
23,2026-07-10T11:14:06Z,KMDW,2026-07-11,81.9,66.1
24,2026-07-10T11:14:06Z,KMDW,2026-07-12,87.3,69.1
25,2026-07-10T11:14:06Z,KMDW,2026-07-13,89.8,70.0
26,2026-07-10T11:14:06Z,KMDW,2026-07-14,93.4,70.2
27,2026-07-10T11:14:06Z,KMDW,2026-07-15,89.4,75.5
28,2026-07-10T11:14:06Z,KMDW,2026-07-16,87.5,74.1
50,2026-07-10T11:14:06Z,KMIA,2026-07-10,90.5,74.6
51,2026-07-10T11:14:06Z,KMIA,2026-07-11,83.6,70.9
52,2026-07-10T11:14:06Z,KMIA,2026-07-12,95.1,76.6
53,2026-07-10T11:14:06Z,KMIA,2026-07-13,94.1,84.5
54,2026-07-10T11:14:06Z,KMIA,2026-07-14,95.0,84.3
55,2026-07-10T11:14:06Z,KMIA,2026-07-15,93.9,85.3
56,2026-07-10T11:14:06Z,KMIA,2026-07-16,91.4,83.8
57,2026-07-10T11:14:06Z,KMSP,2026-07-10,87.4,63.7
58,2026-07-10T11:14:06Z,KMSP,2026-07-11,92.2,67.2
59,2026-07-10T11:14:06Z,KMSP,2026-07-12,93.3,70.8
60,2026-07-10T11:14:06Z,KMSP,2026-07-13,95.6,71.5
61,2026-07-10T11:14:06Z,KMSP,2026-07-14,97.8,70.6
62,2026-07-10T11:14:06Z,KMSP,2026-07-15,94.2,72.8
63,2026-07-10T11:14:06Z,KMSP,2026-07-16,94.2,74.6
64,2026-07-10T11:14:06Z,KMSY,2026-07-10,92.3,76.0
65,2026-07-10T11:14:06Z,KMSY,2026-07-11,89.8,75.5
66,2026-07-10T11:14:06Z,KMSY,2026-07-12,98.2,73.7
67,2026-07-10T11:14:06Z,KMSY,2026-07-13,77.3,71.4
68,2026-07-10T11:14:06Z,KMSY,2026-07-14,77.7,71.4
69,2026-07-10T11:14:06Z,KMSY,2026-07-15,92.0,72.9
70,2026-07-10T11:14:06Z,KMSY,2026-07-16,93.5,74.4
71,2026-07-10T11:14:06Z,KNYC,2026-07-10,89.6,72.5
72,2026-07-10T11:14:06Z,KNYC,2026-07-11,77.7,68.7
73,2026-07-10T11:14:06Z,KNYC,2026-07-12,88.2,70.0
74,2026-07-10T11:14:06Z,KNYC,2026-07-13,87.6,69.6
75,2026-07-10T11:14:06Z,KNYC,2026-07-14,100.1,74.5
76,2026-07-10T11:14:06Z,KNYC,2026-07-15,98.9,78.8
77,2026-07-10T11:14:06Z,KNYC,2026-07-16,98.0,76.8
78,2026-07-10T11:14:06Z,KPHL,2026-07-10,85.8,73.0
79,2026-07-10T11:14:06Z,KPHL,2026-07-11,83.5,70.3
80,2026-07-10T11:14:06Z,KPHL,2026-07-12,89.8,68.4
81,2026-07-10T11:14:06Z,KPHL,2026-07-13,89.6,68.2
82,2026-07-10T11:14:06Z,KPHL,2026-07-14,95.0,71.1
83,2026-07-10T11:14:06Z,KPHL,2026-07-15,98.5,78.5
84,2026-07-10T11:14:06Z,KPHL,2026-07-16,98.5,79.6
85,2026-07-10T11:14:06Z,KPHX,2026-07-10,110.4,88.2
86,2026-07-10T11:14:06Z,KPHX,2026-07-11,106.4,84.4
87,2026-07-10T11:14:06Z,KPHX,2026-07-12,106.9,86.7
88,2026-07-10T11:14:06Z,KPHX,2026-07-13,103.6,88.2
89,2026-07-10T11:14:06Z,KPHX,2026-07-14,106.7,87.6
90,2026-07-10T11:14:06Z,KPHX,2026-07-15,105.0,89.4
91,2026-07-10T11:14:06Z,KPHX,2026-07-16,102.7,86.8
92,2026-07-10T11:14:06Z,KSAT,2026-07-10,88.5,70.6
93,2026-07-10T11:14:06Z,KSAT,2026-07-11,88.9,75.0
94,2026-07-10T11:14:06Z,KSAT,2026-07-12,97.0,74.1
95,2026-07-10T11:14:06Z,KSAT,2026-07-13,98.2,75.9
96,2026-07-10T11:14:06Z,KSAT,2026-07-14,99.1,76.3
97,2026-07-10T11:14:06Z,KSAT,2026-07-15,98.1,75.3
98,2026-07-10T11:14:06Z,KSAT,2026-07-16,99.5,75.0
106,2026-07-10T11:14:06Z,KSEA,2026-07-10,76.0,56.1
107,2026-07-10T11:14:06Z,KSEA,2026-07-11,68.8,54.5
108,2026-07-10T11:14:06Z,KSEA,2026-07-12,79.1,51.4
109,2026-07-10T11:14:06Z,KSEA,2026-07-13,80.6,51.4
110,2026-07-10T11:14:06Z,KSEA,2026-07-14,89.0,55.7
111,2026-07-10T11:14:06Z,KSEA,2026-07-15,81.7,53.2
112,2026-07-10T11:14:06Z,KSEA,2026-07-16,76.2,52.3
99,2026-07-10T11:14:06Z,KSFO,2026-07-10,65.1,51.8
100,2026-07-10T11:14:06Z,KSFO,2026-07-11,72.5,50.8
101,2026-07-10T11:14:06Z,KSFO,2026-07-12,73.9,58.6
102,2026-07-10T11:14:06Z,KSFO,2026-07-13,71.7,58.2
103,2026-07-10T11:14:06Z,KSFO,2026-07-14,74.3,57.7
104,2026-07-10T11:14:06Z,KSFO,2026-07-15,70.7,57.3
105,2026-07-10T11:14:06Z,KSFO,2026-07-16,68.5,55.7
1,2026-07-10T13:29:33Z,KATL,2026-07-10,92.8,72.1
2,2026-07-10T13:29:33Z,KATL,2026-07-11,90.4,76.6
3,2026-07-10T13:29:33Z,KATL,2026-07-12,92.2,73.3
4,2026-07-10T13:29:33Z,KATL,2026-07-13,83.2,72.0
5,2026-07-10T13:29:33Z,KATL,2026-07-14,82.1,70.8
6,2026-07-10T13:29:33Z,KATL,2026-07-15,91.5,71.8
7,2026-07-10T13:29:33Z,KATL,2026-07-16,96.0,76.2
8,2026-07-10T13:29:33Z,KAUS,2026-07-10,94.9,74.2
9,2026-07-10T13:29:33Z,KAUS,2026-07-11,90.2,76.1
10,2026-07-10T13:29:33Z,KAUS,2026-07-12,103.1,74.1
11,2026-07-10T13:29:33Z,KAUS,2026-07-13,97.2,72.0
12,2026-07-10T13:29:33Z,KAUS,2026-07-14,75.4,71.2
13,2026-07-10T13:29:33Z,KAUS,2026-07-15,94.8,69.5
14,2026-07-10T13:29:33Z,KAUS,2026-07-16,98.2,72.9
15,2026-07-10T13:29:33Z,KBOS,2026-07-10,88.9,71.3
16,2026-07-10T13:29:33Z,KBOS,2026-07-11,75.1,66.1
17,2026-07-10T13:29:33Z,KBOS,2026-07-12,70.2,61.9
18,2026-07-10T13:29:33Z,KBOS,2026-07-13,86.2,60.6
19,2026-07-10T13:29:33Z,KBOS,2026-07-14,93.0,68.7
20,2026-07-10T13:29:33Z,KBOS,2026-07-15,87.2,71.8
21,2026-07-10T13:29:33Z,KBOS,2026-07-16,85.5,69.6
113,2026-07-10T13:29:33Z,KDCA,2026-07-10,90.2,72.6
114,2026-07-10T13:29:33Z,KDCA,2026-07-11,91.3,72.3
115,2026-07-10T13:29:33Z,KDCA,2026-07-12,83.1,68.1
116,2026-07-10T13:29:33Z,KDCA,2026-07-13,85.4,67.2
117,2026-07-10T13:29:33Z,KDCA,2026-07-14,93.7,65.6
118,2026-07-10T13:29:33Z,KDCA,2026-07-15,99.8,75.3
119,2026-07-10T13:29:33Z,KDCA,2026-07-16,101.2,79.6
29,2026-07-10T13:29:33Z,KDEN,2026-07-10,90.1,55.0
30,2026-07-10T13:29:33Z,KDEN,2026-07-11,96.8,64.5
31,2026-07-10T13:29:33Z,KDEN,2026-07-12,96.2,68.3
32,2026-07-10T13:29:33Z,KDEN,2026-07-13,96.2,69.4
33,2026-07-10T13:29:33Z,KDEN,2026-07-14,95.1,67.0
34,2026-07-10T13:29:33Z,KDEN,2026-07-15,92.8,66.7
35,2026-07-10T13:29:33Z,KDEN,2026-07-16,93.7,64.0
22,2026-07-10T13:29:33Z,KDFW,2026-07-10,98.2,80.0
23,2026-07-10T13:29:33Z,KDFW,2026-07-11,95.0,79.0
24,2026-07-10T13:29:33Z,KDFW,2026-07-12,101.2,77.3
25,2026-07-10T13:29:33Z,KDFW,2026-07-13,87.0,79.2
26,2026-07-10T13:29:33Z,KDFW,2026-07-14,89.9,76.4
27,2026-07-10T13:29:33Z,KDFW,2026-07-15,88.5,74.1
28,2026-07-10T13:29:33Z,KDFW,2026-07-16,97.5,75.5
36,2026-07-10T13:29:33Z,KIAH,2026-07-10,92.4,77.9
37,2026-07-10T13:29:33Z,KIAH,2026-07-11,87.2,76.2
38,2026-07-10T13:29:33Z,KIAH,2026-07-12,98.9,80.6
39,2026-07-10T13:29:33Z,KIAH,2026-07-13,97.5,73.5
40,2026-07-10T13:29:33Z,KIAH,2026-07-14,77.1,73.7
41,2026-07-10T13:29:33Z,KIAH,2026-07-15,92.2,74.8
42,2026-07-10T13:29:33Z,KIAH,2026-07-16,96.5,78.6
43,2026-07-10T13:29:33Z,KLAS,2026-07-10,111.0,80.9
44,2026-07-10T13:29:33Z,KLAS,2026-07-11,110.2,76.7
45,2026-07-10T13:29:33Z,KLAS,2026-07-12,107.7,88.8
46,2026-07-10T13:29:33Z,KLAS,2026-07-13,103.2,85.2
47,2026-07-10T13:29:33Z,KLAS,2026-07-14,103.7,85.7
48,2026-07-10T13:29:33Z,KLAS,2026-07-15,97.2,88.5
49,2026-07-10T13:29:33Z,KLAS,2026-07-16,105.1,87.6
50,2026-07-10T13:29:33Z,KMIA,2026-07-10,91.2,80.3
51,2026-07-10T13:29:33Z,KMIA,2026-07-11,83.6,70.9
52,2026-07-10T13:29:33Z,KMIA,2026-07-12,94.4,77.4
53,2026-07-10T13:29:33Z,KMIA,2026-07-13,93.7,84.3
54,2026-07-10T13:29:33Z,KMIA,2026-07-14,93.7,83.8
55,2026-07-10T13:29:33Z,KMIA,2026-07-15,95.5,83.9
56,2026-07-10T13:29:33Z,KMIA,2026-07-16,95.7,81.1
57,2026-07-10T13:29:33Z,KMSP,2026-07-10,87.3,64.3
58,2026-07-10T13:29:33Z,KMSP,2026-07-11,92.2,67.2
59,2026-07-10T13:29:33Z,KMSP,2026-07-12,90.9,69.3
60,2026-07-10T13:29:33Z,KMSP,2026-07-13,96.2,71.5
61,2026-07-10T13:29:33Z,KMSP,2026-07-14,97.6,72.0
62,2026-07-10T13:29:33Z,KMSP,2026-07-15,94.4,72.9
63,2026-07-10T13:29:33Z,KMSP,2026-07-16,94.0,71.5
64,2026-07-10T13:29:33Z,KMSY,2026-07-10,92.9,76.3
65,2026-07-10T13:29:33Z,KMSY,2026-07-11,89.8,75.5
66,2026-07-10T13:29:33Z,KMSY,2026-07-12,94.8,71.7
67,2026-07-10T13:29:33Z,KMSY,2026-07-13,77.3,70.8
68,2026-07-10T13:29:33Z,KMSY,2026-07-14,84.3,69.8
69,2026-07-10T13:29:33Z,KMSY,2026-07-15,94.3,73.1
70,2026-07-10T13:29:33Z,KMSY,2026-07-16,92.6,74.4
71,2026-07-10T13:29:33Z,KNYC,2026-07-10,89.3,72.5
72,2026-07-10T13:29:33Z,KNYC,2026-07-11,77.7,68.7
73,2026-07-10T13:29:33Z,KNYC,2026-07-12,86.7,68.0
74,2026-07-10T13:29:33Z,KNYC,2026-07-13,86.7,69.3
75,2026-07-10T13:29:33Z,KNYC,2026-07-14,98.4,72.5
76,2026-07-10T13:29:33Z,KNYC,2026-07-15,97.0,80.1
77,2026-07-10T13:29:33Z,KNYC,2026-07-16,95.8,74.1
78,2026-07-10T13:29:33Z,KPHL,2026-07-10,85.8,73.2
79,2026-07-10T13:29:33Z,KPHL,2026-07-11,83.5,70.3
80,2026-07-10T13:29:33Z,KPHL,2026-07-12,89.1,65.9
81,2026-07-10T13:29:33Z,KPHL,2026-07-13,88.7,68.0
82,2026-07-10T13:29:33Z,KPHL,2026-07-14,93.1,68.4
83,2026-07-10T13:29:33Z,KPHL,2026-07-15,99.8,77.4
84,2026-07-10T13:29:33Z,KPHL,2026-07-16,94.3,76.5
85,2026-07-10T13:29:33Z,KPHX,2026-07-10,111.0,88.9
86,2026-07-10T13:29:33Z,KPHX,2026-07-11,106.4,84.4
87,2026-07-10T13:29:33Z,KPHX,2026-07-12,107.8,86.0
88,2026-07-10T13:29:33Z,KPHX,2026-07-13,104.4,85.3
89,2026-07-10T13:29:33Z,KPHX,2026-07-14,104.9,83.5
90,2026-07-10T13:29:33Z,KPHX,2026-07-15,103.2,81.5
91,2026-07-10T13:29:33Z,KPHX,2026-07-16,97.2,80.5
92,2026-07-10T13:29:33Z,KSAT,2026-07-10,89.6,71.6
93,2026-07-10T13:29:33Z,KSAT,2026-07-11,88.9,75.0
94,2026-07-10T13:29:33Z,KSAT,2026-07-12,99.0,75.0
95,2026-07-10T13:29:33Z,KSAT,2026-07-13,98.6,75.6
96,2026-07-10T13:29:33Z,KSAT,2026-07-14,84.2,72.7
97,2026-07-10T13:29:33Z,KSAT,2026-07-15,92.7,73.0
98,2026-07-10T13:29:33Z,KSAT,2026-07-16,96.1,73.0
106,2026-07-10T13:29:33Z,KSEA,2026-07-10,75.7,55.5
107,2026-07-10T13:29:33Z,KSEA,2026-07-11,68.8,54.5
108,2026-07-10T13:29:33Z,KSEA,2026-07-12,77.0,53.6
109,2026-07-10T13:29:33Z,KSEA,2026-07-13,81.1,51.0
110,2026-07-10T13:29:33Z,KSEA,2026-07-14,84.7,54.3
111,2026-07-10T13:29:33Z,KSEA,2026-07-15,79.6,51.9
112,2026-07-10T13:29:33Z,KSEA,2026-07-16,77.8,51.4
99,2026-07-10T13:29:33Z,KSFO,2026-07-10,65.2,52.3
100,2026-07-10T13:29:33Z,KSFO,2026-07-11,72.5,50.8
101,2026-07-10T13:29:33Z,KSFO,2026-07-12,73.9,57.3
102,2026-07-10T13:29:33Z,KSFO,2026-07-13,70.8,58.4
103,2026-07-10T13:29:33Z,KSFO,2026-07-14,73.0,56.8
104,2026-07-10T13:29:33Z,KSFO,2026-07-15,69.4,56.5
105,2026-07-10T13:29:33Z,KSFO,2026-07-16,67.8,55.8
1,2026-07-10T15:58:00Z,KATL,2026-07-10,91.3,72.1
2,2026-07-10T15:58:00Z,KATL,2026-07-11,88.7,76.1
3,2026-07-10T15:58:00Z,KATL,2026-07-12,92.2,73.4
4,2026-07-10T15:58:00Z,KATL,2026-07-13,83.2,72.0
5,2026-07-10T15:58:00Z,KATL,2026-07-14,82.1,70.8
6,2026-07-10T15:58:00Z,KATL,2026-07-15,91.5,71.8
7,2026-07-10T15:58:00Z,KATL,2026-07-16,96.0,76.2
8,2026-07-10T15:58:00Z,KAUS,2026-07-10,95.4,74.4
9,2026-07-10T15:58:00Z,KAUS,2026-07-11,90.8,76.4
10,2026-07-10T15:58:00Z,KAUS,2026-07-12,103.1,75.5
11,2026-07-10T15:58:00Z,KAUS,2026-07-13,97.2,72.0
12,2026-07-10T15:58:00Z,KAUS,2026-07-14,75.4,71.2
13,2026-07-10T15:58:00Z,KAUS,2026-07-15,94.8,69.5
14,2026-07-10T15:58:00Z,KAUS,2026-07-16,98.2,72.9
15,2026-07-10T15:58:00Z,KBOS,2026-07-10,88.4,71.3
16,2026-07-10T15:58:00Z,KBOS,2026-07-11,77.1,66.1
17,2026-07-10T15:58:00Z,KBOS,2026-07-12,70.2,63.2
18,2026-07-10T15:58:00Z,KBOS,2026-07-13,86.2,60.6
19,2026-07-10T15:58:00Z,KBOS,2026-07-14,93.0,68.7
20,2026-07-10T15:58:00Z,KBOS,2026-07-15,87.2,71.8
21,2026-07-10T15:58:00Z,KBOS,2026-07-16,85.5,69.6
99,2026-07-10T15:58:00Z,KDCA,2026-07-10,90.8,72.6
100,2026-07-10T15:58:00Z,KDCA,2026-07-11,90.7,73.9
101,2026-07-10T15:58:00Z,KDCA,2026-07-12,83.1,68.7
102,2026-07-10T15:58:00Z,KDCA,2026-07-13,85.4,67.2
103,2026-07-10T15:58:00Z,KDCA,2026-07-14,93.7,65.6
104,2026-07-10T15:58:00Z,KDCA,2026-07-15,99.8,75.3
105,2026-07-10T15:58:00Z,KDCA,2026-07-16,101.2,79.6
29,2026-07-10T15:58:00Z,KDEN,2026-07-10,90.9,55.3
30,2026-07-10T15:58:00Z,KDEN,2026-07-11,96.9,61.7
31,2026-07-10T15:58:00Z,KDEN,2026-07-12,96.2,67.4
32,2026-07-10T15:58:00Z,KDEN,2026-07-13,96.2,69.4
33,2026-07-10T15:58:00Z,KDEN,2026-07-14,95.1,67.0
34,2026-07-10T15:58:00Z,KDEN,2026-07-15,92.8,66.7
35,2026-07-10T15:58:00Z,KDEN,2026-07-16,93.7,64.0
22,2026-07-10T15:58:00Z,KDFW,2026-07-10,97.9,79.7
23,2026-07-10T15:58:00Z,KDFW,2026-07-11,97.3,80.2
24,2026-07-10T15:58:00Z,KDFW,2026-07-12,101.2,77.3
25,2026-07-10T15:58:00Z,KDFW,2026-07-13,87.0,79.2
26,2026-07-10T15:58:00Z,KDFW,2026-07-14,89.9,76.4
27,2026-07-10T15:58:00Z,KDFW,2026-07-15,88.5,74.1
28,2026-07-10T15:58:00Z,KDFW,2026-07-16,97.5,75.5
36,2026-07-10T15:58:00Z,KIAH,2026-07-10,92.9,77.9
37,2026-07-10T15:58:00Z,KIAH,2026-07-11,89.3,77.8
38,2026-07-10T15:58:00Z,KIAH,2026-07-12,98.9,76.6
39,2026-07-10T15:58:00Z,KIAH,2026-07-13,97.5,73.5
40,2026-07-10T15:58:00Z,KIAH,2026-07-14,77.1,73.7
41,2026-07-10T15:58:00Z,KIAH,2026-07-15,92.2,74.8
42,2026-07-10T15:58:00Z,KIAH,2026-07-16,96.5,78.6
43,2026-07-10T15:58:00Z,KLAX,2026-07-10,74.0,64.1
44,2026-07-10T15:58:00Z,KLAX,2026-07-11,75.8,63.5
45,2026-07-10T15:58:00Z,KLAX,2026-07-12,78.6,64.6
46,2026-07-10T15:58:00Z,KLAX,2026-07-13,80.9,69.2
47,2026-07-10T15:58:00Z,KLAX,2026-07-14,78.8,69.2
48,2026-07-10T15:58:00Z,KLAX,2026-07-15,81.8,72.8
49,2026-07-10T15:58:00Z,KLAX,2026-07-16,82.4,72.1
50,2026-07-10T15:58:00Z,KMIA,2026-07-10,91.4,81.8
51,2026-07-10T15:58:00Z,KMIA,2026-07-11,92.9,75.4
52,2026-07-10T15:58:00Z,KMIA,2026-07-12,94.4,74.0
53,2026-07-10T15:58:00Z,KMIA,2026-07-13,93.7,84.3
54,2026-07-10T15:58:00Z,KMIA,2026-07-14,93.7,83.8
55,2026-07-10T15:58:00Z,KMIA,2026-07-15,95.5,83.9
56,2026-07-10T15:58:00Z,KMIA,2026-07-16,95.7,81.1
57,2026-07-10T15:58:00Z,KMSP,2026-07-10,88.6,64.3
58,2026-07-10T15:58:00Z,KMSP,2026-07-11,92.8,67.9
59,2026-07-10T15:58:00Z,KMSP,2026-07-12,90.9,70.0
60,2026-07-10T15:58:00Z,KMSP,2026-07-13,96.2,71.5
61,2026-07-10T15:58:00Z,KMSP,2026-07-14,97.6,72.0
62,2026-07-10T15:58:00Z,KMSP,2026-07-15,94.4,72.9
63,2026-07-10T15:58:00Z,KMSP,2026-07-16,94.0,71.5
64,2026-07-10T15:58:00Z,KNYC,2026-07-10,87.8,72.5
65,2026-07-10T15:58:00Z,KNYC,2026-07-11,79.8,64.2
66,2026-07-10T15:58:00Z,KNYC,2026-07-12,86.7,61.4
67,2026-07-10T15:58:00Z,KNYC,2026-07-13,86.7,69.3
68,2026-07-10T15:58:00Z,KNYC,2026-07-14,98.4,72.5
69,2026-07-10T15:58:00Z,KNYC,2026-07-15,97.0,80.1
70,2026-07-10T15:58:00Z,KNYC,2026-07-16,95.8,74.1
71,2026-07-10T15:58:00Z,KOKC,2026-07-10,99.3,76.6
72,2026-07-10T15:58:00Z,KOKC,2026-07-11,99.7,77.7
73,2026-07-10T15:58:00Z,KOKC,2026-07-12,97.9,69.8
74,2026-07-10T15:58:00Z,KOKC,2026-07-13,91.8,69.6
75,2026-07-10T15:58:00Z,KOKC,2026-07-14,94.1,71.1
76,2026-07-10T15:58:00Z,KOKC,2026-07-15,90.9,70.9
77,2026-07-10T15:58:00Z,KOKC,2026-07-16,90.7,72.5
78,2026-07-10T15:58:00Z,KPHL,2026-07-10,85.9,73.2
79,2026-07-10T15:58:00Z,KPHL,2026-07-11,84.3,66.0
80,2026-07-10T15:58:00Z,KPHL,2026-07-12,89.1,63.2
81,2026-07-10T15:58:00Z,KPHL,2026-07-13,88.7,68.0
82,2026-07-10T15:58:00Z,KPHL,2026-07-14,93.1,68.4
83,2026-07-10T15:58:00Z,KPHL,2026-07-15,99.8,77.4
84,2026-07-10T15:58:00Z,KPHL,2026-07-16,94.3,76.5
85,2026-07-10T15:58:00Z,KSAT,2026-07-10,91.8,72.4
86,2026-07-10T15:58:00Z,KSAT,2026-07-11,92.5,74.2
87,2026-07-10T15:58:00Z,KSAT,2026-07-12,99.0,74.5
88,2026-07-10T15:58:00Z,KSAT,2026-07-13,98.6,75.6
89,2026-07-10T15:58:00Z,KSAT,2026-07-14,84.2,72.7
90,2026-07-10T15:58:00Z,KSAT,2026-07-15,92.7,73.0
91,2026-07-10T15:58:00Z,KSAT,2026-07-16,96.1,73.0
92,2026-07-10T15:58:00Z,KSEA,2026-07-10,75.7,54.8
93,2026-07-10T15:58:00Z,KSEA,2026-07-11,68.5,52.6
94,2026-07-10T15:58:00Z,KSEA,2026-07-12,77.0,50.6
95,2026-07-10T15:58:00Z,KSEA,2026-07-13,81.1,51.0
96,2026-07-10T15:58:00Z,KSEA,2026-07-14,84.7,54.3
97,2026-07-10T15:58:00Z,KSEA,2026-07-15,79.6,51.9
98,2026-07-10T15:58:00Z,KSEA,2026-07-16,77.8,51.4
1,2026-07-10T17:54:24Z,KATL,2026-07-10,90.7,72.1
2,2026-07-10T17:54:24Z,KATL,2026-07-11,88.7,75.8
3,2026-07-10T17:54:24Z,KATL,2026-07-12,92.7,72.5
4,2026-07-10T17:54:24Z,KATL,2026-07-13,86.1,73.1
5,2026-07-10T17:54:24Z,KATL,2026-07-14,85.7,69.9
6,2026-07-10T17:54:24Z,KATL,2026-07-15,93.1,73.6
7,2026-07-10T17:54:24Z,KATL,2026-07-16,98.7,77.9
8,2026-07-10T17:54:24Z,KAUS,2026-07-10,95.4,74.4
9,2026-07-10T17:54:24Z,KAUS,2026-07-11,90.8,76.3
10,2026-07-10T17:54:24Z,KAUS,2026-07-12,100.6,73.8
11,2026-07-10T17:54:24Z,KAUS,2026-07-13,97.9,74.1
12,2026-07-10T17:54:24Z,KAUS,2026-07-14,90.0,73.4
13,2026-07-10T17:54:24Z,KAUS,2026-07-15,97.9,74.3
14,2026-07-10T17:54:24Z,KAUS,2026-07-16,99.1,72.0
15,2026-07-10T17:54:24Z,KBOS,2026-07-10,87.3,71.3
16,2026-07-10T17:54:24Z,KBOS,2026-07-11,77.1,66.6
17,2026-07-10T17:54:24Z,KBOS,2026-07-12,70.9,63.2
18,2026-07-10T17:54:24Z,KBOS,2026-07-13,84.6,60.3
19,2026-07-10T17:54:24Z,KBOS,2026-07-14,93.6,68.9
20,2026-07-10T17:54:24Z,KBOS,2026-07-15,94.0,76.3
21,2026-07-10T17:54:24Z,KBOS,2026-07-16,85.9,69.5
106,2026-07-10T17:54:24Z,KDCA,2026-07-10,88.6,72.6
107,2026-07-10T17:54:24Z,KDCA,2026-07-11,90.7,72.7
108,2026-07-10T17:54:24Z,KDCA,2026-07-12,84.1,68.7
109,2026-07-10T17:54:24Z,KDCA,2026-07-13,85.9,66.5
110,2026-07-10T17:54:24Z,KDCA,2026-07-14,93.1,65.8
111,2026-07-10T17:54:24Z,KDCA,2026-07-15,99.7,72.3
112,2026-07-10T17:54:24Z,KDCA,2026-07-16,96.2,79.8
29,2026-07-10T17:54:24Z,KDEN,2026-07-10,90.4,55.3
30,2026-07-10T17:54:24Z,KDEN,2026-07-11,96.9,61.8
31,2026-07-10T17:54:24Z,KDEN,2026-07-12,95.8,67.1
32,2026-07-10T17:54:24Z,KDEN,2026-07-13,96.2,70.1
33,2026-07-10T17:54:24Z,KDEN,2026-07-14,94.9,65.8
34,2026-07-10T17:54:24Z,KDEN,2026-07-15,93.3,63.1
35,2026-07-10T17:54:24Z,KDEN,2026-07-16,93.4,64.8
36,2026-07-10T17:54:24Z,KIAH,2026-07-10,92.9,77.9
37,2026-07-10T17:54:24Z,KIAH,2026-07-11,89.3,78.1
38,2026-07-10T17:54:24Z,KIAH,2026-07-12,99.4,76.6
39,2026-07-10T17:54:24Z,KIAH,2026-07-13,96.0,72.4
40,2026-07-10T17:54:24Z,KIAH,2026-07-14,92.2,77.3
41,2026-07-10T17:54:24Z,KIAH,2026-07-15,97.5,79.1
42,2026-07-10T17:54:24Z,KIAH,2026-07-16,99.6,79.8
43,2026-07-10T17:54:24Z,KLAS,2026-07-10,110.4,82.5
44,2026-07-10T17:54:24Z,KLAS,2026-07-11,109.7,77.2
45,2026-07-10T17:54:24Z,KLAS,2026-07-12,107.1,88.8
46,2026-07-10T17:54:24Z,KLAS,2026-07-13,104.6,90.0
47,2026-07-10T17:54:24Z,KLAS,2026-07-14,103.7,86.4
48,2026-07-10T17:54:24Z,KLAS,2026-07-15,105.3,91.8
49,2026-07-10T17:54:24Z,KLAS,2026-07-16,106.9,90.7
22,2026-07-10T17:54:24Z,KMDW,2026-07-10,81.3,70.8
23,2026-07-10T17:54:24Z,KMDW,2026-07-11,83.4,67.8
24,2026-07-10T17:54:24Z,KMDW,2026-07-12,84.8,67.3
25,2026-07-10T17:54:24Z,KMDW,2026-07-13,89.3,68.0
26,2026-07-10T17:54:24Z,KMDW,2026-07-14,93.2,69.5
27,2026-07-10T17:54:24Z,KMDW,2026-07-15,94.2,73.2
28,2026-07-10T17:54:24Z,KMDW,2026-07-16,92.0,74.8
50,2026-07-10T17:54:24Z,KMIA,2026-07-10,91.4,81.6
51,2026-07-10T17:54:24Z,KMIA,2026-07-11,92.9,75.4
52,2026-07-10T17:54:24Z,KMIA,2026-07-12,95.0,74.0
53,2026-07-10T17:54:24Z,KMIA,2026-07-13,94.6,84.5
54,2026-07-10T17:54:24Z,KMIA,2026-07-14,95.1,84.2
55,2026-07-10T17:54:24Z,KMIA,2026-07-15,96.8,84.7
