id,run_at,icao,forecast_date,high_f,low_f
87,2026-07-12T03:46:21Z,KPHX,2026-07-13,106.0,83.8
88,2026-07-12T03:46:21Z,KPHX,2026-07-14,104.4,88.2
89,2026-07-12T03:46:21Z,KPHX,2026-07-15,108.0,89.8
90,2026-07-12T03:46:21Z,KPHX,2026-07-16,106.2,84.8
91,2026-07-12T03:46:21Z,KPHX,2026-07-17,102.2,82.8
92,2026-07-12T03:46:21Z,KSFO,2026-07-11,69.4,50.9
93,2026-07-12T03:46:21Z,KSFO,2026-07-12,85.0,54.3
94,2026-07-12T03:46:21Z,KSFO,2026-07-13,86.8,59.9
95,2026-07-12T03:46:21Z,KSFO,2026-07-14,74.8,57.5
96,2026-07-12T03:46:21Z,KSFO,2026-07-15,70.8,56.1
97,2026-07-12T03:46:21Z,KSFO,2026-07-16,66.5,55.9
98,2026-07-12T03:46:21Z,KSFO,2026-07-17,68.1,55.9
1,2026-07-12T06:42:19Z,KATL,2026-07-12,89.3,73.2
2,2026-07-12T06:42:19Z,KATL,2026-07-13,81.1,70.4
3,2026-07-12T06:42:19Z,KATL,2026-07-14,76.7,68.8
4,2026-07-12T06:42:19Z,KATL,2026-07-15,86.1,69.0
5,2026-07-12T06:42:19Z,KATL,2026-07-16,92.0,72.9
6,2026-07-12T06:42:19Z,KATL,2026-07-17,93.4,75.9
7,2026-07-12T06:42:19Z,KATL,2026-07-18,95.2,77.9
8,2026-07-12T06:42:19Z,KAUS,2026-07-12,91.4,75.5
9,2026-07-12T06:42:19Z,KAUS,2026-07-13,90.5,72.5
10,2026-07-12T06:42:19Z,KAUS,2026-07-14,84.6,71.1
11,2026-07-12T06:42:19Z,KAUS,2026-07-15,82.8,72.0
12,2026-07-12T06:42:19Z,KAUS,2026-07-16,83.1,70.9
13,2026-07-12T06:42:19Z,KAUS,2026-07-17,93.0,70.8
14,2026-07-12T06:42:19Z,KAUS,2026-07-18,90.4,70.0
15,2026-07-12T06:42:19Z,KBOS,2026-07-12,75.0,60.5
16,2026-07-12T06:42:19Z,KBOS,2026-07-13,88.7,63.4
17,2026-07-12T06:42:19Z,KBOS,2026-07-14,94.8,68.0
18,2026-07-12T06:42:19Z,KBOS,2026-07-15,91.2,78.1
19,2026-07-12T06:42:19Z,KBOS,2026-07-16,86.7,69.3
20,2026-07-12T06:42:19Z,KBOS,2026-07-17,82.8,64.1
21,2026-07-12T06:42:19Z,KBOS,2026-07-18,79.6,64.6
29,2026-07-12T06:42:19Z,KDEN,2026-07-12,95.1,67.5
30,2026-07-12T06:42:19Z,KDEN,2026-07-13,95.6,68.7
31,2026-07-12T06:42:19Z,KDEN,2026-07-14,96.0,66.3
32,2026-07-12T06:42:19Z,KDEN,2026-07-15,97.3,67.6
33,2026-07-12T06:42:19Z,KDEN,2026-07-16,97.8,64.7
34,2026-07-12T06:42:19Z,KDEN,2026-07-17,96.4,65.7
35,2026-07-12T06:42:19Z,KDEN,2026-07-18,97.7,66.9
22,2026-07-12T06:42:19Z,KDFW,2026-07-12,92.8,78.1
23,2026-07-12T06:42:19Z,KDFW,2026-07-13,91.1,77.5
24,2026-07-12T06:42:19Z,KDFW,2026-07-14,92.0,75.8
25,2026-07-12T06:42:19Z,KDFW,2026-07-15,92.6,77.4
26,2026-07-12T06:42:19Z,KDFW,2026-07-16,91.5,77.8
27,2026-07-12T06:42:19Z,KDFW,2026-07-17,96.3,77.4
28,2026-07-12T06:42:19Z,KDFW,2026-07-18,96.5,79.5
36,2026-07-12T06:42:19Z,KIAH,2026-07-12,92.3,75.7
37,2026-07-12T06:42:19Z,KIAH,2026-07-13,85.6,75.4
38,2026-07-12T06:42:19Z,KIAH,2026-07-14,89.2,73.7
39,2026-07-12T06:42:19Z,KIAH,2026-07-15,88.5,75.9
40,2026-07-12T06:42:19Z,KIAH,2026-07-16,89.0,76.2
41,2026-07-12T06:42:19Z,KIAH,2026-07-17,93.0,76.8
42,2026-07-12T06:42:19Z,KIAH,2026-07-18,91.5,77.3
43,2026-07-12T06:42:19Z,KLAX,2026-07-11,75.1,64.7
44,2026-07-12T06:42:19Z,KLAX,2026-07-12,74.9,61.3
45,2026-07-12T06:42:19Z,KLAX,2026-07-13,78.9,63.3
46,2026-07-12T06:42:19Z,KLAX,2026-07-14,79.1,68.5
47,2026-07-12T06:42:19Z,KLAX,2026-07-15,83.6,72.3
48,2026-07-12T06:42:19Z,KLAX,2026-07-16,85.6,75.3
49,2026-07-12T06:42:19Z,KLAX,2026-07-17,81.8,74.6
50,2026-07-12T06:42:19Z,KMIA,2026-07-12,92.0,76.9
51,2026-07-12T06:42:19Z,KMIA,2026-07-13,92.1,75.1
52,2026-07-12T06:42:19Z,KMIA,2026-07-14,92.8,81.3
53,2026-07-12T06:42:19Z,KMIA,2026-07-15,92.8,84.2
54,2026-07-12T06:42:19Z,KMIA,2026-07-16,94.2,84.2
55,2026-07-12T06:42:19Z,KMIA,2026-07-17,97.1,85.0
56,2026-07-12T06:42:19Z,KMIA,2026-07-18,97.1,84.5
57,2026-07-12T06:42:19Z,KMSP,2026-07-12,93.7,70.9
58,2026-07-12T06:42:19Z,KMSP,2026-07-13,97.0,69.7
59,2026-07-12T06:42:19Z,KMSP,2026-07-14,96.2,73.5
60,2026-07-12T06:42:19Z,KMSP,2026-07-15,98.5,73.5
61,2026-07-12T06:42:19Z,KMSP,2026-07-16,96.0,74.0
62,2026-07-12T06:42:19Z,KMSP,2026-07-17,99.0,74.1
63,2026-07-12T06:42:19Z,KMSP,2026-07-18,90.4,67.3
64,2026-07-12T06:42:19Z,KNYC,2026-07-12,86.9,65.7
65,2026-07-12T06:42:19Z,KNYC,2026-07-13,85.7,63.9
66,2026-07-12T06:42:19Z,KNYC,2026-07-14,95.9,71.4
67,2026-07-12T06:42:19Z,KNYC,2026-07-15,102.8,77.2
68,2026-07-12T06:42:19Z,KNYC,2026-07-16,91.8,73.1
69,2026-07-12T06:42:19Z,KNYC,2026-07-17,88.2,72.3
70,2026-07-12T06:42:19Z,KNYC,2026-07-18,78.8,71.3
71,2026-07-12T06:42:19Z,KOKC,2026-07-12,95.8,74.2
72,2026-07-12T06:42:19Z,KOKC,2026-07-13,93.1,72.5
73,2026-07-12T06:42:19Z,KOKC,2026-07-14,94.8,72.7
74,2026-07-12T06:42:19Z,KOKC,2026-07-15,92.1,70.7
75,2026-07-12T06:42:19Z,KOKC,2026-07-16,93.0,72.3
76,2026-07-12T06:42:19Z,KOKC,2026-07-17,95.3,68.5
77,2026-07-12T06:42:19Z,KOKC,2026-07-18,98.2,73.9
78,2026-07-12T06:42:19Z,KPHL,2026-07-12,81.9,67.8
79,2026-07-12T06:42:19Z,KPHL,2026-07-13,82.2,64.8
80,2026-07-12T06:42:19Z,KPHL,2026-07-14,92.7,68.2
81,2026-07-12T06:42:19Z,KPHL,2026-07-15,98.1,73.4
82,2026-07-12T06:42:19Z,KPHL,2026-07-16,91.6,79.4
83,2026-07-12T06:42:19Z,KPHL,2026-07-17,89.4,74.0
84,2026-07-12T06:42:19Z,KPHL,2026-07-18,84.5,69.2
85,2026-07-12T06:42:19Z,KPHX,2026-07-11,107.5,91.0
86,2026-07-12T06:42:19Z,KPHX,2026-07-12,111.1,89.6
87,2026-07-12T06:42:19Z,KPHX,2026-07-13,106.3,83.8
88,2026-07-12T06:42:19Z,KPHX,2026-07-14,106.3,89.2
89,2026-07-12T06:42:19Z,KPHX,2026-07-15,107.8,90.3
90,2026-07-12T06:42:19Z,KPHX,2026-07-16,105.8,90.9
91,2026-07-12T06:42:19Z,KPHX,2026-07-17,106.2,78.0
92,2026-07-12T06:42:19Z,KSAT,2026-07-12,90.0,75.2
93,2026-07-12T06:42:19Z,KSAT,2026-07-13,90.8,75.2
94,2026-07-12T06:42:19Z,KSAT,2026-07-14,77.7,73.0
95,2026-07-12T06:42:19Z,KSAT,2026-07-15,77.5,71.8
96,2026-07-12T06:42:19Z,KSAT,2026-07-16,79.9,69.8
97,2026-07-12T06:42:19Z,KSAT,2026-07-17,90.5,71.3
98,2026-07-12T06:42:19Z,KSAT,2026-07-18,88.2,72.1
106,2026-07-12T06:42:19Z,KSEA,2026-07-11,73.9,56.5
107,2026-07-12T06:42:19Z,KSEA,2026-07-12,70.2,52.5
108,2026-07-12T06:42:19Z,KSEA,2026-07-13,79.4,51.4
109,2026-07-12T06:42:19Z,KSEA,2026-07-14,82.4,54.1
110,2026-07-12T06:42:19Z,KSEA,2026-07-15,84.3,56.1
111,2026-07-12T06:42:19Z,KSEA,2026-07-16,94.4,59.0
112,2026-07-12T06:42:19Z,KSEA,2026-07-17,84.5,56.6
99,2026-07-12T06:42:19Z,KSFO,2026-07-11,69.4,50.9
100,2026-07-12T06:42:19Z,KSFO,2026-07-12,84.9,54.2
101,2026-07-12T06:42:19Z,KSFO,2026-07-13,86.8,59.9
102,2026-07-12T06:42:19Z,KSFO,2026-07-14,74.3,58.1
103,2026-07-12T06:42:19Z,KSFO,2026-07-15,71.2,56.1
104,2026-07-12T06:42:19Z,KSFO,2026-07-16,68.5,55.9
105,2026-07-12T06:42:19Z,KSFO,2026-07-17,67.4,56.4
1,2026-07-12T09:09:16Z,KATL,2026-07-12,88.5,73.6
2,2026-07-12T09:09:16Z,KATL,2026-07-13,84.9,72.3
3,2026-07-12T09:09:16Z,KATL,2026-07-14,76.7,68.8
4,2026-07-12T09:09:16Z,KATL,2026-07-15,86.1,69.0
5,2026-07-12T09:09:16Z,KATL,2026-07-16,92.0,72.9
6,2026-07-12T09:09:16Z,KATL,2026-07-17,93.4,75.9
7,2026-07-12T09:09:16Z,KATL,2026-07-18,95.2,77.9
8,2026-07-12T09:09:16Z,KAUS,2026-07-12,93.1,74.7
9,2026-07-12T09:09:16Z,KAUS,2026-07-13,90.4,73.2
10,2026-07-12T09:09:16Z,KAUS,2026-07-14,84.6,71.1
11,2026-07-12T09:09:16Z,KAUS,2026-07-15,82.8,72.0
12,2026-07-12T09:09:16Z,KAUS,2026-07-16,83.1,70.9
13,2026-07-12T09:09:16Z,KAUS,2026-07-17,93.0,70.8
14,2026-07-12T09:09:16Z,KAUS,2026-07-18,90.4,70.0
15,2026-07-12T09:09:16Z,KBOS,2026-07-12,75.5,61.5
16,2026-07-12T09:09:16Z,KBOS,2026-07-13,87.9,62.3
17,2026-07-12T09:09:16Z,KBOS,2026-07-14,94.8,68.0
18,2026-07-12T09:09:16Z,KBOS,2026-07-15,91.2,78.1
19,2026-07-12T09:09:16Z,KBOS,2026-07-16,86.7,69.3
20,2026-07-12T09:09:16Z,KBOS,2026-07-17,82.8,64.1
21,2026-07-12T09:09:16Z,KBOS,2026-07-18,79.6,64.6
113,2026-07-12T09:09:16Z,KDCA,2026-07-12,86.7,74.1
114,2026-07-12T09:09:16Z,KDCA,2026-07-13,88.7,67.0
115,2026-07-12T09:09:16Z,KDCA,2026-07-14,92.1,68.1
116,2026-07-12T09:09:16Z,KDCA,2026-07-15,101.1,69.7
117,2026-07-12T09:09:16Z,KDCA,2026-07-16,100.5,80.5
118,2026-07-12T09:09:16Z,KDCA,2026-07-17,93.9,77.7
119,2026-07-12T09:09:16Z,KDCA,2026-07-18,93.0,68.8
29,2026-07-12T09:09:16Z,KDEN,2026-07-12,94.6,67.1
30,2026-07-12T09:09:16Z,KDEN,2026-07-13,97.0,68.4
31,2026-07-12T09:09:16Z,KDEN,2026-07-14,96.0,66.3
32,2026-07-12T09:09:16Z,KDEN,2026-07-15,97.3,67.6
33,2026-07-12T09:09:16Z,KDEN,2026-07-16,97.8,64.7
34,2026-07-12T09:09:16Z,KDEN,2026-07-17,96.4,65.7
35,2026-07-12T09:09:16Z,KDEN,2026-07-18,97.7,66.9
22,2026-07-12T09:09:16Z,KDFW,2026-07-12,93.8,74.1
23,2026-07-12T09:09:16Z,KDFW,2026-07-13,93.8,75.6
24,2026-07-12T09:09:16Z,KDFW,2026-07-14,92.0,75.8
25,2026-07-12T09:09:16Z,KDFW,2026-07-15,92.6,77.4
26,2026-07-12T09:09:16Z,KDFW,2026-07-16,91.5,77.8
27,2026-07-12T09:09:16Z,KDFW,2026-07-17,96.3,77.4
28,2026-07-12T09:09:16Z,KDFW,2026-07-18,96.5,79.5
36,2026-07-12T09:09:16Z,KIAH,2026-07-12,91.6,77.6
37,2026-07-12T09:09:16Z,KIAH,2026-07-13,84.2,76.6
38,2026-07-12T09:09:16Z,KIAH,2026-07-14,89.2,73.7
39,2026-07-12T09:09:16Z,KIAH,2026-07-15,88.5,75.9
40,2026-07-12T09:09:16Z,KIAH,2026-07-16,89.0,76.2
41,2026-07-12T09:09:16Z,KIAH,2026-07-17,93.0,76.8
42,2026-07-12T09:09:16Z,KIAH,2026-07-18,91.5,77.3
43,2026-07-12T09:09:16Z,KLAS,2026-07-12,108.2,86.3
44,2026-07-12T09:09:16Z,KLAS,2026-07-13,105.8,87.0
45,2026-07-12T09:09:16Z,KLAS,2026-07-14,104.1,88.0
46,2026-07-12T09:09:16Z,KLAS,2026-07-15,103.9,87.9
47,2026-07-12T09:09:16Z,KLAS,2026-07-16,110.2,90.9
48,2026-07-12T09:09:16Z,KLAS,2026-07-17,107.1,88.9
