id,run_at,icao,target_date,ticker,label,bucket_low,bucket_high,yes_bid,yes_ask,no_bid,no_ask,volume,market_type
14,2026-09-26T00:06:07Z,KAUS,2026-09-26,KXHIGHAUS-26SEP26-T101,102° or above,102.0,999.0,0,1,99,100,402.19,high
15,2026-09-26T00:06:07Z,KAUS,2026-09-26,KXHIGHAUS-26SEP26-B98.5,98° to 99°,98.0,99.0,6,7,93,94,32.43,high
16,2026-09-26T00:06:07Z,KAUS,2026-09-26,KXHIGHAUS-26SEP26-B96.5,96° to 97°,96.0,97.0,40,41,59,60,459.95,high
17,2026-09-26T00:06:07Z,KAUS,2026-09-26,KXHIGHAUS-26SEP26-B94.5,94° to 95°,94.0,95.0,45,47,53,55,493.59,high
18,2026-09-26T00:06:07Z,KAUS,2026-09-26,KXHIGHAUS-26SEP26-B100.5,100° to 101°,100.0,101.0,1,3,97,99,266.75,high
19,2026-09-26T00:06:07Z,KAUS,2026-09-26,KXLOWTAUS-26SEP26-T73,74° or above,74.0,999.0,2,3,97,98,9.14,low
20,2026-09-26T00:06:07Z,KAUS,2026-09-26,KXLOWTAUS-26SEP26-T66,65° or below,-999.0,65.0,1,3,97,99,134.0,low
21,2026-09-26T00:06:07Z,KAUS,2026-09-26,KXLOWTAUS-26SEP26-B72.5,72° to 73°,72.0,73.0,6,18,82,94,13.0,low
22,2026-09-26T00:06:07Z,KAUS,2026-09-26,KXLOWTAUS-26SEP26-B70.5,70° to 71°,70.0,71.0,41,48,52,59,162.0,low
23,2026-09-26T00:06:07Z,KAUS,2026-09-26,KXLOWTAUS-26SEP26-B68.5,68° to 69°,68.0,69.0,24,43,57,76,39.0,low
24,2026-09-26T00:06:07Z,KAUS,2026-09-26,KXLOWTAUS-26SEP26-B66.5,66° to 67°,66.0,67.0,3,5,95,97,22.85,low
25,2026-09-26T00:06:07Z,KBOS,2026-09-26,KXHIGHTBOS-26SEP26-T64,65° or above,65.0,999.0,1,3,97,99,442.35,high
26,2026-09-26T00:06:07Z,KBOS,2026-09-26,KXHIGHTBOS-26SEP26-T57,56° or below,-999.0,56.0,1,2,98,99,491.41,high
27,2026-09-26T00:06:07Z,KBOS,2026-09-26,KXHIGHTBOS-26SEP26-B63.5,63° to 64°,63.0,64.0,11,13,87,89,75.0,high
28,2026-09-26T00:06:07Z,KBOS,2026-09-26,KXHIGHTBOS-26SEP26-B61.5,61° to 62°,61.0,62.0,45,49,51,55,232.04,high
29,2026-09-26T00:06:07Z,KBOS,2026-09-26,KXHIGHTBOS-26SEP26-B59.5,59° to 60°,59.0,60.0,27,31,69,73,258.98,high
30,2026-09-26T00:06:07Z,KBOS,2026-09-26,KXHIGHTBOS-26SEP26-B57.5,57° to 58°,57.0,58.0,4,5,95,96,79.28,high
31,2026-09-26T00:06:07Z,KBOS,2026-09-26,KXLOWTBOS-26SEP26-T61,62° or above,62.0,999.0,0,2,98,100,277.0,low
32,2026-09-26T00:06:07Z,KBOS,2026-09-26,KXLOWTBOS-26SEP26-T54,53° or below,-999.0,53.0,5,8,92,95,213.12,low
33,2026-09-26T00:06:07Z,KBOS,2026-09-26,KXLOWTBOS-26SEP26-B60.5,60° to 61°,60.0,61.0,1,4,96,99,64.0,low
34,2026-09-26T00:06:07Z,KBOS,2026-09-26,KXLOWTBOS-26SEP26-B58.5,58° to 59°,58.0,59.0,4,5,95,96,7.0,low
35,2026-09-26T00:06:07Z,KBOS,2026-09-26,KXLOWTBOS-26SEP26-B56.5,56° to 57°,56.0,57.0,35,48,52,65,202.16,low
36,2026-09-26T00:06:07Z,KBOS,2026-09-26,KXLOWTBOS-26SEP26-B54.5,54° to 55°,54.0,55.0,40,46,54,60,4.0,low
229,2026-09-26T00:06:07Z,KDCA,2026-09-26,KXHIGHTDC-26SEP26-T74,75° or above,75.0,999.0,21,22,78,79,1452.14,high
230,2026-09-26T00:06:07Z,KDCA,2026-09-26,KXHIGHTDC-26SEP26-T67,66° or below,-999.0,66.0,26,27,73,74,1386.76,high
231,2026-09-26T00:06:07Z,KDCA,2026-09-26,KXHIGHTDC-26SEP26-B73.5,73° to 74°,73.0,74.0,8,9,91,92,174.77,high
232,2026-09-26T00:06:07Z,KDCA,2026-09-26,KXHIGHTDC-26SEP26-B71.5,71° to 72°,71.0,72.0,15,17,83,85,695.66,high
233,2026-09-26T00:06:07Z,KDCA,2026-09-26,KXHIGHTDC-26SEP26-B69.5,69° to 70°,69.0,70.0,15,16,84,85,296.87,high
234,2026-09-26T00:06:07Z,KDCA,2026-09-26,KXHIGHTDC-26SEP26-B67.5,67° to 68°,67.0,68.0,11,12,88,89,362.33,high
235,2026-09-26T00:06:07Z,KDCA,2026-09-26,KXLOWTDC-26SEP26-T58,59° or above,59.0,999.0,20,35,65,80,28.0,low
236,2026-09-26T00:06:07Z,KDCA,2026-09-26,KXLOWTDC-26SEP26-T51,50° or below,-999.0,50.0,0,1,99,100,14.0,low
237,2026-09-26T00:06:07Z,KDCA,2026-09-26,KXLOWTDC-26SEP26-B57.5,57° to 58°,57.0,58.0,39,47,53,61,12.0,low
238,2026-09-26T00:06:07Z,KDCA,2026-09-26,KXLOWTDC-26SEP26-B55.5,55° to 56°,55.0,56.0,15,26,74,85,8.0,low
239,2026-09-26T00:06:07Z,KDCA,2026-09-26,KXLOWTDC-26SEP26-B53.5,53° to 54°,53.0,54.0,1,4,96,99,128.34,low
240,2026-09-26T00:06:07Z,KDCA,2026-09-26,KXLOWTDC-26SEP26-B51.5,51° to 52°,51.0,52.0,1,6,94,99,45.14,low
61,2026-09-26T00:06:07Z,KDEN,2026-09-26,KXHIGHDEN-26SEP26-T86,87° or above,87.0,999.0,1,2,98,99,746.66,high
62,2026-09-26T00:06:07Z,KDEN,2026-09-26,KXHIGHDEN-26SEP26-T79,78° or below,-999.0,78.0,1,2,98,99,432.67,high
63,2026-09-26T00:06:07Z,KDEN,2026-09-26,KXHIGHDEN-26SEP26-B85.5,85° to 86°,85.0,86.0,7,8,92,93,669.54,high
64,2026-09-26T00:06:07Z,KDEN,2026-09-26,KXHIGHDEN-26SEP26-B83.5,83° to 84°,83.0,84.0,50,52,48,50,530.22,high
65,2026-09-26T00:06:07Z,KDEN,2026-09-26,KXHIGHDEN-26SEP26-B81.5,81° to 82°,81.0,82.0,33,34,66,67,665.14,high
66,2026-09-26T00:06:07Z,KDEN,2026-09-26,KXHIGHDEN-26SEP26-B79.5,79° to 80°,79.0,80.0,4,5,95,96,611.87,high
67,2026-09-26T00:06:07Z,KDEN,2026-09-26,KXLOWTDEN-26SEP26-T55,56° or above,56.0,999.0,7,8,92,93,32.46,low
68,2026-09-26T00:06:07Z,KDEN,2026-09-26,KXLOWTDEN-26SEP26-T48,47° or below,-999.0,47.0,2,3,97,98,15.27,low
69,2026-09-26T00:06:07Z,KDEN,2026-09-26,KXLOWTDEN-26SEP26-B54.5,54° to 55°,54.0,55.0,20,27,73,80,2.97,low
70,2026-09-26T00:06:07Z,KDEN,2026-09-26,KXLOWTDEN-26SEP26-B52.5,52° to 53°,52.0,53.0,24,37,63,76,1.0,low
71,2026-09-26T00:06:07Z,KDEN,2026-09-26,KXLOWTDEN-26SEP26-B50.5,50° to 51°,50.0,51.0,21,28,72,79,154.0,low
72,2026-09-26T00:06:07Z,KDEN,2026-09-26,KXLOWTDEN-26SEP26-B48.5,48° to 49°,48.0,49.0,5,8,92,95,17.09,low
49,2026-09-26T00:06:07Z,KDFW,2026-09-26,KXHIGHTDAL-26SEP26-T99,100° or above,100.0,999.0,0,1,99,100,424.48,high
50,2026-09-26T00:06:07Z,KDFW,2026-09-26,KXHIGHTDAL-26SEP26-T92,91° or below,-999.0,91.0,20,21,79,80,1141.34,high
51,2026-09-26T00:06:07Z,KDFW,2026-09-26,KXHIGHTDAL-26SEP26-B98.5,98° to 99°,98.0,99.0,0,1,99,100,357.14,high
52,2026-09-26T00:06:07Z,KDFW,2026-09-26,KXHIGHTDAL-26SEP26-B96.5,96° to 97°,96.0,97.0,14,18,82,86,960.45,high
53,2026-09-26T00:06:07Z,KDFW,2026-09-26,KXHIGHTDAL-26SEP26-B94.5,94° to 95°,94.0,95.0,30,31,69,70,1008.74,high
54,2026-09-26T00:06:07Z,KDFW,2026-09-26,KXHIGHTDAL-26SEP26-B92.5,92° to 93°,92.0,93.0,33,34,66,67,1234.43,high
55,2026-09-26T00:06:07Z,KDFW,2026-09-26,KXLOWTDAL-26SEP26-T73,74° or above,74.0,999.0,5,14,86,95,26.0,low
56,2026-09-26T00:06:07Z,KDFW,2026-09-26,KXLOWTDAL-26SEP26-T66,65° or below,-999.0,65.0,0,1,99,100,14.0,low
57,2026-09-26T00:06:07Z,KDFW,2026-09-26,KXLOWTDAL-26SEP26-B72.5,72° to 73°,72.0,73.0,45,49,51,55,105.16,low
58,2026-09-26T00:06:07Z,KDFW,2026-09-26,KXLOWTDAL-26SEP26-B70.5,70° to 71°,70.0,71.0,17,36,64,83,87.54,low
59,2026-09-26T00:06:07Z,KDFW,2026-09-26,KXLOWTDAL-26SEP26-B68.5,68° to 69°,68.0,69.0,3,4,96,97,7.08,low
60,2026-09-26T00:06:07Z,KDFW,2026-09-26,KXLOWTDAL-26SEP26-B66.5,66° to 67°,66.0,67.0,0,2,98,100,89.0,low
73,2026-09-26T00:06:07Z,KIAH,2026-09-26,KXHIGHTHOU-26SEP26-T96,97° or above,97.0,999.0,0,1,99,100,212.0,high
74,2026-09-26T00:06:07Z,KIAH,2026-09-26,KXHIGHTHOU-26SEP26-T89,88° or below,-999.0,88.0,4,5,95,96,666.63,high
75,2026-09-26T00:06:07Z,KIAH,2026-09-26,KXHIGHTHOU-26SEP26-B95.5,95° to 96°,95.0,96.0,1,2,98,99,388.58,high
76,2026-09-26T00:06:07Z,KIAH,2026-09-26,KXHIGHTHOU-26SEP26-B93.5,93° to 94°,93.0,94.0,16,17,83,84,170.8,high
77,2026-09-26T00:06:07Z,KIAH,2026-09-26,KXHIGHTHOU-26SEP26-B91.5,91° to 92°,91.0,92.0,47,52,48,53,361.83,high
78,2026-09-26T00:06:07Z,KIAH,2026-09-26,KXHIGHTHOU-26SEP26-B89.5,89° to 90°,89.0,90.0,26,28,72,74,644.67,high
79,2026-09-26T00:06:07Z,KIAH,2026-09-26,KXLOWTHOU-26SEP26-T75,76° or above,76.0,999.0,2,6,94,98,17.28,low
80,2026-09-26T00:06:07Z,KIAH,2026-09-26,KXLOWTHOU-26SEP26-T68,67° or below,-999.0,67.0,0,1,99,100,5.0,low
81,2026-09-26T00:06:07Z,KIAH,2026-09-26,KXLOWTHOU-26SEP26-B74.5,74° to 75°,74.0,75.0,32,51,49,68,16.0,low
82,2026-09-26T00:06:07Z,KIAH,2026-09-26,KXLOWTHOU-26SEP26-B72.5,72° to 73°,72.0,73.0,36,55,45,64,111.0,low
83,2026-09-26T00:06:07Z,KIAH,2026-09-26,KXLOWTHOU-26SEP26-B70.5,70° to 71°,70.0,71.0,2,12,88,98,36.49,low
84,2026-09-26T00:06:07Z,KIAH,2026-09-26,KXLOWTHOU-26SEP26-B68.5,68° to 69°,68.0,69.0,1,3,97,99,16.27,low
85,2026-09-26T00:06:07Z,KLAS,2026-09-26,KXHIGHTLV-26SEP26-T99,100° or above,100.0,999.0,0,1,99,100,646.16,high
86,2026-09-26T00:06:07Z,KLAS,2026-09-26,KXHIGHTLV-26SEP26-T92,91° or below,-999.0,91.0,0,1,99,100,778.78,high
87,2026-09-26T00:06:07Z,KLAS,2026-09-26,KXHIGHTLV-26SEP26-B98.5,98° to 99°,98.0,99.0,4,5,95,96,35.93,high
88,2026-09-26T00:06:07Z,KLAS,2026-09-26,KXHIGHTLV-26SEP26-B96.5,96° to 97°,96.0,97.0,58,59,41,42,535.76,high
89,2026-09-26T00:06:07Z,KLAS,2026-09-26,KXHIGHTLV-26SEP26-B94.5,94° to 95°,94.0,95.0,36,37,63,64,217.38,high
90,2026-09-26T00:06:07Z,KLAS,2026-09-26,KXHIGHTLV-26SEP26-B92.5,92° to 93°,92.0,93.0,2,3,97,98,183.01,high
91,2026-09-26T00:06:07Z,KLAS,2026-09-26,KXLOWTLV-26SEP26-T72,73° or above,73.0,999.0,89,93,7,11,382.87,low
92,2026-09-26T00:06:07Z,KLAS,2026-09-26,KXLOWTLV-26SEP26-T65,64° or below,-999.0,64.0,0,1,99,100,0.0,low
93,2026-09-26T00:06:07Z,KLAS,2026-09-26,KXLOWTLV-26SEP26-B71.5,71° to 72°,71.0,72.0,2,8,92,98,1.0,low
94,2026-09-26T00:06:07Z,KLAS,2026-09-26,KXLOWTLV-26SEP26-B69.5,69° to 70°,69.0,70.0,2,4,96,98,1.0,low
95,2026-09-26T00:06:07Z,KLAS,2026-09-26,KXLOWTLV-26SEP26-B67.5,67° to 68°,67.0,68.0,2,3,97,98,15.14,low
96,2026-09-26T00:06:07Z,KLAS,2026-09-26,KXLOWTLV-26SEP26-B65.5,65° to 66°,65.0,66.0,1,4,96,99,20.14,low
97,2026-09-26T00:06:07Z,KLAX,2026-09-26,KXHIGHLAX-26SEP26-T84,85° or above,85.0,999.0,4,5,95,96,5025.2,high
98,2026-09-26T00:06:07Z,KLAX,2026-09-26,KXHIGHLAX-26SEP26-T77,76° or below,-999.0,76.0,1,2,98,99,2506.23,high
99,2026-09-26T00:06:07Z,KLAX,2026-09-26,KXHIGHLAX-26SEP26-B83.5,83° to 84°,83.0,84.0,12,13,87,88,3290.68,high
100,2026-09-26T00:06:07Z,KLAX,2026-09-26,KXHIGHLAX-26SEP26-B81.5,81° to 82°,81.0,82.0,49,50,50,51,3895.38,high
101,2026-09-26T00:06:07Z,KLAX,2026-09-26,KXHIGHLAX-26SEP26-B79.5,79° to 80°,79.0,80.0,27,28,72,73,3332.67,high
102,2026-09-26T00:06:07Z,KLAX,2026-09-26,KXHIGHLAX-26SEP26-B77.5,77° to 78°,77.0,78.0,9,10,90,91,3534.05,high
103,2026-09-26T00:06:07Z,KLAX,2026-09-26,KXLOWTLAX-26SEP26-T70,71° or above,71.0,999.0,1,3,97,99,249.22,low
104,2026-09-26T00:06:07Z,KLAX,2026-09-26,KXLOWTLAX-26SEP26-T63,62° or below,-999.0,62.0,0,1,99,100,263.0,low
105,2026-09-26T00:06:07Z,KLAX,2026-09-26,KXLOWTLAX-26SEP26-B69.5,69° to 70°,69.0,70.0,7,18,82,93,146.0,low
106,2026-09-26T00:06:07Z,KLAX,2026-09-26,KXLOWTLAX-26SEP26-B67.5,67° to 68°,67.0,68.0,58,73,27,42,138.54,low
107,2026-09-26T00:06:07Z,KLAX,2026-09-26,KXLOWTLAX-26SEP26-B65.5,65° to 66°,65.0,66.0,11,19,81,89,123.0,low
108,2026-09-26T00:06:07Z,KLAX,2026-09-26,KXLOWTLAX-26SEP26-B63.5,63° to 64°,63.0,64.0,0,2,98,100,374.0,low
37,2026-09-26T00:06:07Z,KMDW,2026-09-26,KXHIGHCHI-26SEP26-T73,74° or above,74.0,999.0,1,2,98,99,424.48,high
38,2026-09-26T00:06:07Z,KMDW,2026-09-26,KXHIGHCHI-26SEP26-T66,65° or below,-999.0,65.0,6,7,93,94,837.74,high
39,2026-09-26T00:06:07Z,KMDW,2026-09-26,KXHIGHCHI-26SEP26-B72.5,72° to 73°,72.0,73.0,18,19,81,82,455.25,high
40,2026-09-26T00:06:07Z,KMDW,2026-09-26,KXHIGHCHI-26SEP26-B70.5,70° to 71°,70.0,71.0,41,42,58,59,1630.5,high
41,2026-09-26T00:06:07Z,KMDW,2026-09-26,KXHIGHCHI-26SEP26-B68.5,68° to 69°,68.0,69.0,25,26,74,75,1421.23,high
42,2026-09-26T00:06:07Z,KMDW,2026-09-26,KXHIGHCHI-26SEP26-B66.5,66° to 67°,66.0,67.0,7,8,92,93,485.17,high
43,2026-09-26T00:06:07Z,KMDW,2026-09-26,KXLOWTCHI-26SEP26-T55,56° or above,56.0,999.0,9,17,83,91,222.28,low
44,2026-09-26T00:06:07Z,KMDW,2026-09-26,KXLOWTCHI-26SEP26-T48,47° or below,-999.0,47.0,0,1,99,100,302.0,low
45,2026-09-26T00:06:07Z,KMDW,2026-09-26,KXLOWTCHI-26SEP26-B54.5,54° to 55°,54.0,55.0,40,41,59,60,68.0,low
46,2026-09-26T00:06:07Z,KMDW,2026-09-26,KXLOWTCHI-26SEP26-B52.5,52° to 53°,52.0,53.0,28,46,54,72,142.08,low
47,2026-09-26T00:06:07Z,KMDW,2026-09-26,KXLOWTCHI-26SEP26-B50.5,50° to 51°,50.0,51.0,3,4,96,97,234.02,low
48,2026-09-26T00:06:07Z,KMDW,2026-09-26,KXLOWTCHI-26SEP26-B48.5,48° to 49°,48.0,49.0,0,1,99,100,308.38,low
109,2026-09-26T00:06:07Z,KMIA,2026-09-26,KXHIGHMIA-26SEP26-T90,91° or above,91.0,999.0,31,33,67,69,4319.0,high
110,2026-09-26T00:06:07Z,KMIA,2026-09-26,KXHIGHMIA-26SEP26-T83,82° or below,-999.0,82.0,0,1,99,100,1031.95,high
111,2026-09-26T00:06:07Z,KMIA,2026-09-26,KXHIGHMIA-26SEP26-B89.5,89° to 90°,89.0,90.0,47,51,49,53,2490.82,high
112,2026-09-26T00:06:07Z,KMIA,2026-09-26,KXHIGHMIA-26SEP26-B87.5,87° to 88°,87.0,88.0,16,17,83,84,1631.26,high
113,2026-09-26T00:06:07Z,KMIA,2026-09-26,KXHIGHMIA-26SEP26-B85.5,85° to 86°,85.0,86.0,6,7,93,94,1811.99,high
114,2026-09-26T00:06:07Z,KMIA,2026-09-26,KXHIGHMIA-26SEP26-B83.5,83° to 84°,83.0,84.0,1,2,98,99,652.23,high
115,2026-09-26T00:06:07Z,KMIA,2026-09-26,KXLOWTMIA-26SEP26-T74,75° or above,75.0,999.0,16,35,65,84,573.88,low
116,2026-09-26T00:06:07Z,KMIA,2026-09-26,KXLOWTMIA-26SEP26-T67,66° or below,-999.0,66.0,0,2,98,100,302.67,low
117,2026-09-26T00:06:07Z,KMIA,2026-09-26,KXLOWTMIA-26SEP26-B73.5,73° to 74°,73.0,74.0,33,73,27,67,399.47,low
118,2026-09-26T00:06:07Z,KMIA,2026-09-26,KXLOWTMIA-26SEP26-B71.5,71° to 72°,71.0,72.0,13,18,82,87,181.0,low
119,2026-09-26T00:06:07Z,KMIA,2026-09-26,KXLOWTMIA-26SEP26-B69.5,69° to 70°,69.0,70.0,3,4,96,97,0.0,low
120,2026-09-26T00:06:07Z,KMIA,2026-09-26,KXLOWTMIA-26SEP26-B67.5,67° to 68°,67.0,68.0,3,4,96,97,41.48,low
121,2026-09-26T00:06:07Z,KMSP,2026-09-26,KXHIGHTMIN-26SEP26-T69,70° or above,70.0,999.0,0,2,98,100,388.24,high
122,2026-09-26T00:06:07Z,KMSP,2026-09-26,KXHIGHTMIN-26SEP26-T62,61° or below,-999.0,61.0,13,15,85,87,278.35,high
123,2026-09-26T00:06:07Z,KMSP,2026-09-26,KXHIGHTMIN-26SEP26-B68.5,68° to 69°,68.0,69.0,3,7,93,97,342.19,high
124,2026-09-26T00:06:07Z,KMSP,2026-09-26,KXHIGHTMIN-26SEP26-B66.5,66° to 67°,66.0,67.0,10,19,81,90,149.6,high
125,2026-09-26T00:06:07Z,KMSP,2026-09-26,KXHIGHTMIN-26SEP26-B64.5,64° to 65°,64.0,65.0,20,25,75,80,115.0,high
126,2026-09-26T00:06:07Z,KMSP,2026-09-26,KXHIGHTMIN-26SEP26-B62.5,62° to 63°,62.0,63.0,37,38,62,63,490.0,high
127,2026-09-26T00:06:07Z,KMSP,2026-09-26,KXLOWTMIN-26SEP26-T58,59° or above,59.0,999.0,22,41,59,78,141.0,low
128,2026-09-26T00:06:07Z,KMSP,2026-09-26,KXLOWTMIN-26SEP26-T51,50° or below,-999.0,50.0,1,2,98,99,94.14,low
129,2026-09-26T00:06:07Z,KMSP,2026-09-26,KXLOWTMIN-26SEP26-B57.5,57° to 58°,57.0,58.0,33,52,48,67,2.09,low
130,2026-09-26T00:06:07Z,KMSP,2026-09-26,KXLOWTMIN-26SEP26-B55.5,55° to 56°,55.0,56.0,12,22,78,88,30.0,low
131,2026-09-26T00:06:07Z,KMSP,2026-09-26,KXLOWTMIN-26SEP26-B53.5,53° to 54°,53.0,54.0,2,6,94,98,76.02,low
132,2026-09-26T00:06:07Z,KMSP,2026-09-26,KXLOWTMIN-26SEP26-B51.5,51° to 52°,51.0,52.0,1,4,96,99,48.28,low
133,2026-09-26T00:06:07Z,KMSY,2026-09-26,KXHIGHTNOLA-26SEP26-T91,92° or above,92.0,999.0,0,1,99,100,351.12,high
134,2026-09-26T00:06:07Z,KMSY,2026-09-26,KXHIGHTNOLA-26SEP26-T84,83° or below,-999.0,83.0,0,1,99,100,575.2,high
135,2026-09-26T00:06:07Z,KMSY,2026-09-26,KXHIGHTNOLA-26SEP26-B90.5,90° to 91°,90.0,91.0,3,4,96,97,81.98,high
136,2026-09-26T00:06:07Z,KMSY,2026-09-26,KXHIGHTNOLA-26SEP26-B88.5,88° to 89°,88.0,89.0,26,30,70,74,447.6,high
137,2026-09-26T00:06:07Z,KMSY,2026-09-26,KXHIGHTNOLA-26SEP26-B86.5,86° to 87°,86.0,87.0,50,52,48,50,283.13,high
138,2026-09-26T00:06:07Z,KMSY,2026-09-26,KXHIGHTNOLA-26SEP26-B84.5,84° to 85°,84.0,85.0,14,15,85,86,448.6,high
139,2026-09-26T00:06:07Z,KMSY,2026-09-26,KXLOWTNOLA-26SEP26-T73,74° or above,74.0,999.0,3,4,96,97,10.3,low
140,2026-09-26T00:06:07Z,KMSY,2026-09-26,KXLOWTNOLA-26SEP26-T66,65° or below,-999.0,65.0,0,1,99,100,0.0,low
141,2026-09-26T00:06:07Z,KMSY,2026-09-26,KXLOWTNOLA-26SEP26-B72.5,72° to 73°,72.0,73.0,24,34,66,76,52.44,low
142,2026-09-26T00:06:07Z,KMSY,2026-09-26,KXLOWTNOLA-26SEP26-B70.5,70° to 71°,70.0,71.0,45,56,44,55,10.0,low
143,2026-09-26T00:06:07Z,KMSY,2026-09-26,KXLOWTNOLA-26SEP26-B68.5,68° to 69°,68.0,69.0,9,15,85,91,66.0,low
144,2026-09-26T00:06:07Z,KMSY,2026-09-26,KXLOWTNOLA-26SEP26-B66.5,66° to 67°,66.0,67.0,1,3,97,99,40.27,low
145,2026-09-26T00:06:07Z,KNYC,2026-09-26,KXHIGHNY-26SEP26-T69,70° or above,70.0,999.0,0,1,99,100,1607.0,high
146,2026-09-26T00:06:07Z,KNYC,2026-09-26,KXHIGHNY-26SEP26-T62,61° or below,-999.0,61.0,44,45,55,56,5201.12,high
147,2026-09-26T00:06:07Z,KNYC,2026-09-26,KXHIGHNY-26SEP26-B68.5,68° to 69°,68.0,69.0,0,1,99,100,990.64,high
148,2026-09-26T00:06:07Z,KNYC,2026-09-26,KXHIGHNY-26SEP26-B66.5,66° to 67°,66.0,67.0,1,2,98,99,764.63,high
149,2026-09-26T00:06:07Z,KNYC,2026-09-26,KXHIGHNY-26SEP26-B64.5,64° to 65°,64.0,65.0,8,9,91,92,1048.85,high
150,2026-09-26T00:06:07Z,KNYC,2026-09-26,KXHIGHNY-26SEP26-B62.5,62° to 63°,62.0,63.0,41,42,58,59,1819.81,high
151,2026-09-26T00:06:07Z,KNYC,2026-09-26,KXLOWTNYC-26SEP26-T61,62° or above,62.0,999.0,0,3,97,100,657.43,low
152,2026-09-26T00:06:07Z,KNYC,2026-09-26,KXLOWTNYC-26SEP26-T54,53° or below,-999.0,53.0,0,2,98,100,418.14,low
153,2026-09-26T00:06:07Z,KNYC,2026-09-26,KXLOWTNYC-26SEP26-B60.5,60° to 61°,60.0,61.0,4,6,94,96,391.28,low
154,2026-09-26T00:06:07Z,KNYC,2026-09-26,KXLOWTNYC-26SEP26-B58.5,58° to 59°,58.0,59.0,13,21,79,87,596.52,low
155,2026-09-26T00:06:07Z,KNYC,2026-09-26,KXLOWTNYC-26SEP26-B56.5,56° to 57°,56.0,57.0,36,64,36,64,274.42,low
156,2026-09-26T00:06:07Z,KNYC,2026-09-26,KXLOWTNYC-26SEP26-B54.5,54° to 55°,54.0,55.0,6,40,60,94,216.42,low
157,2026-09-26T00:06:07Z,KOKC,2026-09-26,KXHIGHTOKC-26SEP26-T95,96° or above,96.0,999.0,3,5,95,97,580.07,high
158,2026-09-26T00:06:07Z,KOKC,2026-09-26,KXHIGHTOKC-26SEP26-T88,87° or below,-999.0,87.0,18,21,79,82,1234.71,high
159,2026-09-26T00:06:07Z,KOKC,2026-09-26,KXHIGHTOKC-26SEP26-B94.5,94° to 95°,94.0,95.0,13,14,86,87,480.88,high
160,2026-09-26T00:06:07Z,KOKC,2026-09-26,KXHIGHTOKC-26SEP26-B92.5,92° to 93°,92.0,93.0,19,24,76,81,1090.49,high
161,2026-09-26T00:06:07Z,KOKC,2026-09-26,KXHIGHTOKC-26SEP26-B90.5,90° to 91°,90.0,91.0,28,33,67,72,483.15,high
162,2026-09-26T00:06:07Z,KOKC,2026-09-26,KXHIGHTOKC-26SEP26-B88.5,88° to 89°,88.0,89.0,13,14,86,87,361.27,high
163,2026-09-26T00:06:07Z,KOKC,2026-09-26,KXLOWTOKC-26SEP26-T70,71° or above,71.0,999.0,2,8,92,98,121.12,low
164,2026-09-26T00:06:07Z,KOKC,2026-09-26,KXLOWTOKC-26SEP26-T63,62° or below,-999.0,62.0,0,3,97,100,400.0,low
165,2026-09-26T00:06:07Z,KOKC,2026-09-26,KXLOWTOKC-26SEP26-B69.5,69° to 70°,69.0,70.0,20,37,63,80,13.0,low
