id,run_at,icao,target_date,ticker,label,bucket_low,bucket_high,yes_bid,yes_ask,no_bid,no_ask,volume,market_type
70,2026-09-22T00:00:33Z,KBOS,2026-09-22,KXLOWTBOS-26SEP21-B56.5,56° to 57°,56.0,57.0,0,1,99,100,1113.98,low
71,2026-09-22T00:00:33Z,KBOS,2026-09-22,KXLOWTBOS-26SEP21-B54.5,54° to 55°,54.0,55.0,99,100,0,1,1239.82,low
72,2026-09-22T00:00:33Z,KBOS,2026-09-22,KXLOWTBOS-26SEP21-B52.5,52° to 53°,52.0,53.0,0,2,98,100,221.3,low
457,2026-09-22T00:00:33Z,KDCA,2026-09-22,KXHIGHTDC-26SEP22-T73,74° or above,74.0,999.0,0,1,99,100,189.0,high
458,2026-09-22T00:00:33Z,KDCA,2026-09-22,KXHIGHTDC-26SEP22-T66,65° or below,-999.0,65.0,16,18,82,84,344.41,high
459,2026-09-22T00:00:33Z,KDCA,2026-09-22,KXHIGHTDC-26SEP22-B72.5,72° to 73°,72.0,73.0,1,2,98,99,296.28,high
460,2026-09-22T00:00:33Z,KDCA,2026-09-22,KXHIGHTDC-26SEP22-B70.5,70° to 71°,70.0,71.0,5,6,94,95,39.08,high
461,2026-09-22T00:00:33Z,KDCA,2026-09-22,KXHIGHTDC-26SEP22-B68.5,68° to 69°,68.0,69.0,22,23,77,78,168.02,high
462,2026-09-22T00:00:33Z,KDCA,2026-09-22,KXHIGHTDC-26SEP22-B66.5,66° to 67°,66.0,67.0,55,56,44,45,205.02,high
463,2026-09-22T00:00:33Z,KDCA,2026-09-22,KXHIGHTDC-26SEP21-T78,79° or above,79.0,999.0,0,1,99,100,3660.75,high
464,2026-09-22T00:00:33Z,KDCA,2026-09-22,KXHIGHTDC-26SEP21-T71,70° or below,-999.0,70.0,0,1,99,100,1746.41,high
465,2026-09-22T00:00:33Z,KDCA,2026-09-22,KXHIGHTDC-26SEP21-B77.5,77° to 78°,77.0,78.0,0,1,99,100,3535.62,high
466,2026-09-22T00:00:33Z,KDCA,2026-09-22,KXHIGHTDC-26SEP21-B75.5,75° to 76°,75.0,76.0,0,1,99,100,5259.98,high
467,2026-09-22T00:00:33Z,KDCA,2026-09-22,KXHIGHTDC-26SEP21-B73.5,73° to 74°,73.0,74.0,99,100,0,1,14071.87,high
468,2026-09-22T00:00:33Z,KDCA,2026-09-22,KXHIGHTDC-26SEP21-B71.5,71° to 72°,71.0,72.0,0,1,99,100,5806.21,high
469,2026-09-22T00:00:33Z,KDCA,2026-09-22,KXLOWTDC-26SEP22-T63,64° or above,64.0,999.0,1,10,90,99,21.09,low
470,2026-09-22T00:00:33Z,KDCA,2026-09-22,KXLOWTDC-26SEP22-T56,55° or below,-999.0,55.0,0,1,99,100,15.0,low
471,2026-09-22T00:00:33Z,KDCA,2026-09-22,KXLOWTDC-26SEP22-B62.5,62° to 63°,62.0,63.0,4,22,78,96,21.0,low
472,2026-09-22T00:00:33Z,KDCA,2026-09-22,KXLOWTDC-26SEP22-B60.5,60° to 61°,60.0,61.0,27,45,55,73,100.0,low
473,2026-09-22T00:00:33Z,KDCA,2026-09-22,KXLOWTDC-26SEP22-B58.5,58° to 59°,58.0,59.0,5,51,49,95,109.22,low
474,2026-09-22T00:00:33Z,KDCA,2026-09-22,KXLOWTDC-26SEP22-B56.5,56° to 57°,56.0,57.0,2,8,92,98,19.51,low
475,2026-09-22T00:00:33Z,KDCA,2026-09-22,KXLOWTDC-26SEP21-T67,68° or above,68.0,999.0,0,1,99,100,1651.77,low
476,2026-09-22T00:00:33Z,KDCA,2026-09-22,KXLOWTDC-26SEP21-T60,59° or below,-999.0,59.0,1,4,96,99,244.19,low
477,2026-09-22T00:00:33Z,KDCA,2026-09-22,KXLOWTDC-26SEP21-B66.5,66° to 67°,66.0,67.0,29,68,32,71,645.86,low
478,2026-09-22T00:00:33Z,KDCA,2026-09-22,KXLOWTDC-26SEP21-B64.5,64° to 65°,64.0,65.0,12,54,46,88,546.64,low
479,2026-09-22T00:00:33Z,KDCA,2026-09-22,KXLOWTDC-26SEP21-B62.5,62° to 63°,62.0,63.0,5,10,90,95,505.23,low
480,2026-09-22T00:00:33Z,KDCA,2026-09-22,KXLOWTDC-26SEP21-B60.5,60° to 61°,60.0,61.0,1,11,89,99,202.07,low
121,2026-09-22T00:00:33Z,KDEN,2026-09-22,KXHIGHDEN-26SEP22-T84,85° or above,85.0,999.0,13,17,83,87,748.61,high
122,2026-09-22T00:00:33Z,KDEN,2026-09-22,KXHIGHDEN-26SEP22-T77,76° or below,-999.0,76.0,1,2,98,99,381.65,high
123,2026-09-22T00:00:33Z,KDEN,2026-09-22,KXHIGHDEN-26SEP22-B83.5,83° to 84°,83.0,84.0,41,42,58,59,497.66,high
124,2026-09-22T00:00:33Z,KDEN,2026-09-22,KXHIGHDEN-26SEP22-B81.5,81° to 82°,81.0,82.0,28,35,65,72,580.8,high
125,2026-09-22T00:00:33Z,KDEN,2026-09-22,KXHIGHDEN-26SEP22-B79.5,79° to 80°,79.0,80.0,6,9,91,94,309.53,high
126,2026-09-22T00:00:33Z,KDEN,2026-09-22,KXHIGHDEN-26SEP22-B77.5,77° to 78°,77.0,78.0,1,5,95,99,90.03,high
127,2026-09-22T00:00:33Z,KDEN,2026-09-22,KXHIGHDEN-26SEP21-T77,78° or above,78.0,999.0,0,1,99,100,3476.86,high
128,2026-09-22T00:00:33Z,KDEN,2026-09-22,KXHIGHDEN-26SEP21-T70,69° or below,-999.0,69.0,0,1,99,100,2742.28,high
129,2026-09-22T00:00:33Z,KDEN,2026-09-22,KXHIGHDEN-26SEP21-B76.5,76° to 77°,76.0,77.0,0,1,99,100,11065.24,high
130,2026-09-22T00:00:33Z,KDEN,2026-09-22,KXHIGHDEN-26SEP21-B74.5,74° to 75°,74.0,75.0,99,100,0,1,11795.72,high
131,2026-09-22T00:00:33Z,KDEN,2026-09-22,KXHIGHDEN-26SEP21-B72.5,72° to 73°,72.0,73.0,0,1,99,100,2806.82,high
132,2026-09-22T00:00:33Z,KDEN,2026-09-22,KXHIGHDEN-26SEP21-B70.5,70° to 71°,70.0,71.0,0,1,99,100,2019.34,high
133,2026-09-22T00:00:33Z,KDEN,2026-09-22,KXLOWTDEN-26SEP22-T55,56° or above,56.0,999.0,3,8,92,97,38.37,low
134,2026-09-22T00:00:33Z,KDEN,2026-09-22,KXLOWTDEN-26SEP22-T48,47° or below,-999.0,47.0,7,10,90,93,72.46,low
135,2026-09-22T00:00:33Z,KDEN,2026-09-22,KXLOWTDEN-26SEP22-B54.5,54° to 55°,54.0,55.0,15,22,78,85,118.06,low
136,2026-09-22T00:00:33Z,KDEN,2026-09-22,KXLOWTDEN-26SEP22-B52.5,52° to 53°,52.0,53.0,23,31,69,77,33.0,low
137,2026-09-22T00:00:33Z,KDEN,2026-09-22,KXLOWTDEN-26SEP22-B50.5,50° to 51°,50.0,51.0,18,29,71,82,46.0,low
138,2026-09-22T00:00:33Z,KDEN,2026-09-22,KXLOWTDEN-26SEP22-B48.5,48° to 49°,48.0,49.0,8,18,82,92,33.0,low
139,2026-09-22T00:00:33Z,KDEN,2026-09-22,KXLOWTDEN-26SEP21-T53,54° or above,54.0,999.0,0,1,99,100,267.84,low
140,2026-09-22T00:00:33Z,KDEN,2026-09-22,KXLOWTDEN-26SEP21-T46,45° or below,-999.0,45.0,0,1,99,100,832.06,low
141,2026-09-22T00:00:33Z,KDEN,2026-09-22,KXLOWTDEN-26SEP21-B52.5,52° to 53°,52.0,53.0,0,1,99,100,2694.91,low
142,2026-09-22T00:00:33Z,KDEN,2026-09-22,KXLOWTDEN-26SEP21-B50.5,50° to 51°,50.0,51.0,97,99,1,3,1981.44,low
143,2026-09-22T00:00:33Z,KDEN,2026-09-22,KXLOWTDEN-26SEP21-B48.5,48° to 49°,48.0,49.0,1,3,97,99,723.52,low
144,2026-09-22T00:00:33Z,KDEN,2026-09-22,KXLOWTDEN-26SEP21-B46.5,46° to 47°,46.0,47.0,0,9,91,100,607.64,low
97,2026-09-22T00:00:33Z,KDFW,2026-09-22,KXHIGHTDAL-26SEP22-T93,92° or below,-999.0,92.0,5,10,90,95,391.33,high
98,2026-09-22T00:00:33Z,KDFW,2026-09-22,KXHIGHTDAL-26SEP22-T100,101° or above,101.0,999.0,1,2,98,99,591.14,high
99,2026-09-22T00:00:33Z,KDFW,2026-09-22,KXHIGHTDAL-26SEP22-B99.5,99° to 100°,99.0,100.0,5,7,93,95,1303.24,high
100,2026-09-22T00:00:33Z,KDFW,2026-09-22,KXHIGHTDAL-26SEP22-B97.5,97° to 98°,97.0,98.0,23,24,76,77,924.85,high
101,2026-09-22T00:00:33Z,KDFW,2026-09-22,KXHIGHTDAL-26SEP22-B95.5,95° to 96°,95.0,96.0,43,44,56,57,695.29,high
102,2026-09-22T00:00:33Z,KDFW,2026-09-22,KXHIGHTDAL-26SEP22-B93.5,93° to 94°,93.0,94.0,23,24,76,77,1520.21,high
103,2026-09-22T00:00:33Z,KDFW,2026-09-22,KXHIGHTDAL-26SEP21-T97,98° or above,98.0,999.0,99,100,0,1,19989.3,high
104,2026-09-22T00:00:33Z,KDFW,2026-09-22,KXHIGHTDAL-26SEP21-T90,89° or below,-999.0,89.0,0,1,99,100,3860.53,high
105,2026-09-22T00:00:33Z,KDFW,2026-09-22,KXHIGHTDAL-26SEP21-B96.5,96° to 97°,96.0,97.0,0,1,99,100,34971.92,high
106,2026-09-22T00:00:33Z,KDFW,2026-09-22,KXHIGHTDAL-26SEP21-B94.5,94° to 95°,94.0,95.0,0,1,99,100,26885.28,high
107,2026-09-22T00:00:33Z,KDFW,2026-09-22,KXHIGHTDAL-26SEP21-B92.5,92° to 93°,92.0,93.0,0,1,99,100,12527.97,high
108,2026-09-22T00:00:33Z,KDFW,2026-09-22,KXHIGHTDAL-26SEP21-B90.5,90° to 91°,90.0,91.0,0,1,99,100,5655.66,high
109,2026-09-22T00:00:33Z,KDFW,2026-09-22,KXLOWTDAL-26SEP22-T76,77° or above,77.0,999.0,2,10,90,98,12.01,low
110,2026-09-22T00:00:33Z,KDFW,2026-09-22,KXLOWTDAL-26SEP22-T69,68° or below,-999.0,68.0,0,1,99,100,14.0,low
111,2026-09-22T00:00:33Z,KDFW,2026-09-22,KXLOWTDAL-26SEP22-B75.5,75° to 76°,75.0,76.0,44,50,50,56,182.2,low
112,2026-09-22T00:00:33Z,KDFW,2026-09-22,KXLOWTDAL-26SEP22-B73.5,73° to 74°,73.0,74.0,30,42,58,70,6.46,low
113,2026-09-22T00:00:33Z,KDFW,2026-09-22,KXLOWTDAL-26SEP22-B71.5,71° to 72°,71.0,72.0,4,6,94,96,13.14,low
114,2026-09-22T00:00:33Z,KDFW,2026-09-22,KXLOWTDAL-26SEP22-B69.5,69° to 70°,69.0,70.0,2,5,95,98,17.28,low
115,2026-09-22T00:00:33Z,KDFW,2026-09-22,KXLOWTDAL-26SEP21-T75,76° or above,76.0,999.0,0,1,99,100,915.98,low
116,2026-09-22T00:00:33Z,KDFW,2026-09-22,KXLOWTDAL-26SEP21-T68,67° or below,-999.0,67.0,0,1,99,100,42.0,low
117,2026-09-22T00:00:33Z,KDFW,2026-09-22,KXLOWTDAL-26SEP21-B74.5,74° to 75°,74.0,75.0,99,100,0,1,762.1,low
118,2026-09-22T00:00:33Z,KDFW,2026-09-22,KXLOWTDAL-26SEP21-B72.5,72° to 73°,72.0,73.0,0,1,99,100,342.13,low
119,2026-09-22T00:00:33Z,KDFW,2026-09-22,KXLOWTDAL-26SEP21-B70.5,70° to 71°,70.0,71.0,0,1,99,100,72.93,low
120,2026-09-22T00:00:33Z,KDFW,2026-09-22,KXLOWTDAL-26SEP21-B68.5,68° to 69°,68.0,69.0,0,1,99,100,144.0,low
145,2026-09-22T00:00:33Z,KIAH,2026-09-22,KXHIGHTHOU-26SEP22-T93,92° or below,-999.0,92.0,1,3,97,99,120.31,high
146,2026-09-22T00:00:33Z,KIAH,2026-09-22,KXHIGHTHOU-26SEP22-T100,101° or above,101.0,999.0,0,2,98,100,329.02,high
147,2026-09-22T00:00:33Z,KIAH,2026-09-22,KXHIGHTHOU-26SEP22-B99.5,99° to 100°,99.0,100.0,4,6,94,96,178.06,high
148,2026-09-22T00:00:33Z,KIAH,2026-09-22,KXHIGHTHOU-26SEP22-B97.5,97° to 98°,97.0,98.0,41,45,55,59,950.96,high
149,2026-09-22T00:00:33Z,KIAH,2026-09-22,KXHIGHTHOU-26SEP22-B95.5,95° to 96°,95.0,96.0,38,39,61,62,1094.89,high
150,2026-09-22T00:00:33Z,KIAH,2026-09-22,KXHIGHTHOU-26SEP22-B93.5,93° to 94°,93.0,94.0,10,12,88,90,712.44,high
151,2026-09-22T00:00:33Z,KIAH,2026-09-22,KXHIGHTHOU-26SEP21-T99,100° or above,100.0,999.0,0,1,99,100,452.61,high
152,2026-09-22T00:00:33Z,KIAH,2026-09-22,KXHIGHTHOU-26SEP21-T92,91° or below,-999.0,91.0,0,1,99,100,3003.42,high
153,2026-09-22T00:00:33Z,KIAH,2026-09-22,KXHIGHTHOU-26SEP21-B98.5,98° to 99°,98.0,99.0,0,1,99,100,1254.18,high
154,2026-09-22T00:00:33Z,KIAH,2026-09-22,KXHIGHTHOU-26SEP21-B96.5,96° to 97°,96.0,97.0,0,1,99,100,4453.87,high
155,2026-09-22T00:00:33Z,KIAH,2026-09-22,KXHIGHTHOU-26SEP21-B94.5,94° to 95°,94.0,95.0,0,1,99,100,8665.03,high
156,2026-09-22T00:00:33Z,KIAH,2026-09-22,KXHIGHTHOU-26SEP21-B92.5,92° to 93°,92.0,93.0,99,100,0,1,6778.77,high
157,2026-09-22T00:00:33Z,KIAH,2026-09-22,KXLOWTHOU-26SEP22-T79,80° or above,80.0,999.0,4,13,87,96,0.0,low
158,2026-09-22T00:00:33Z,KIAH,2026-09-22,KXLOWTHOU-26SEP22-T72,71° or below,-999.0,71.0,0,1,99,100,15.0,low
159,2026-09-22T00:00:33Z,KIAH,2026-09-22,KXLOWTHOU-26SEP22-B78.5,78° to 79°,78.0,79.0,48,68,32,52,102.18,low
160,2026-09-22T00:00:33Z,KIAH,2026-09-22,KXLOWTHOU-26SEP22-B76.5,76° to 77°,76.0,77.0,28,41,59,72,0.0,low
161,2026-09-22T00:00:33Z,KIAH,2026-09-22,KXLOWTHOU-26SEP22-B74.5,74° to 75°,74.0,75.0,2,6,94,98,1.02,low
162,2026-09-22T00:00:33Z,KIAH,2026-09-22,KXLOWTHOU-26SEP22-B72.5,72° to 73°,72.0,73.0,1,3,97,99,46.7,low
163,2026-09-22T00:00:33Z,KIAH,2026-09-22,KXLOWTHOU-26SEP21-T79,80° or above,80.0,999.0,0,1,99,100,4487.49,low
164,2026-09-22T00:00:33Z,KIAH,2026-09-22,KXLOWTHOU-26SEP21-T72,71° or below,-999.0,71.0,0,2,98,100,25.5,low
165,2026-09-22T00:00:33Z,KIAH,2026-09-22,KXLOWTHOU-26SEP21-B78.5,78° to 79°,78.0,79.0,89,99,1,11,868.2,low
166,2026-09-22T00:00:33Z,KIAH,2026-09-22,KXLOWTHOU-26SEP21-B76.5,76° to 77°,76.0,77.0,0,9,91,100,155.57,low
167,2026-09-22T00:00:33Z,KIAH,2026-09-22,KXLOWTHOU-26SEP21-B74.5,74° to 75°,74.0,75.0,0,2,98,100,224.18,low
168,2026-09-22T00:00:33Z,KIAH,2026-09-22,KXLOWTHOU-26SEP21-B72.5,72° to 73°,72.0,73.0,0,2,98,100,323.18,low
169,2026-09-22T00:00:33Z,KLAS,2026-09-22,KXHIGHTLV-26SEP22-T95,96° or above,96.0,999.0,0,1,99,100,361.34,high
170,2026-09-22T00:00:33Z,KLAS,2026-09-22,KXHIGHTLV-26SEP22-T88,87° or below,-999.0,87.0,1,2,98,99,2049.0,high
171,2026-09-22T00:00:33Z,KLAS,2026-09-22,KXHIGHTLV-26SEP22-B94.5,94° to 95°,94.0,95.0,3,4,96,97,74.03,high
172,2026-09-22T00:00:33Z,KLAS,2026-09-22,KXHIGHTLV-26SEP22-B92.5,92° to 93°,92.0,93.0,13,18,82,87,761.15,high
173,2026-09-22T00:00:33Z,KLAS,2026-09-22,KXHIGHTLV-26SEP22-B90.5,90° to 91°,90.0,91.0,58,59,41,42,492.01,high
174,2026-09-22T00:00:33Z,KLAS,2026-09-22,KXHIGHTLV-26SEP22-B88.5,88° to 89°,88.0,89.0,19,22,78,81,554.62,high
175,2026-09-22T00:00:33Z,KLAS,2026-09-22,KXHIGHTLV-26SEP21-T97,98° or above,98.0,999.0,0,1,99,100,491.65,high
176,2026-09-22T00:00:33Z,KLAS,2026-09-22,KXHIGHTLV-26SEP21-T90,89° or below,-999.0,89.0,0,1,99,100,8285.24,high
177,2026-09-22T00:00:33Z,KLAS,2026-09-22,KXHIGHTLV-26SEP21-B96.5,96° to 97°,96.0,97.0,0,1,99,100,1254.48,high
