id,run_at,icao,target_date,ticker,label,bucket_low,bucket_high,yes_bid,yes_ask,no_bid,no_ask,volume,market_type
33,2026-09-08T04:22:22Z,KAUS,2026-09-08,KXHIGHAUS-26SEP07-B99.5,99° to 100°,99.0,100.0,0,1,99,100,24281.97,high
34,2026-09-08T04:22:22Z,KAUS,2026-09-08,KXHIGHAUS-26SEP07-B97.5,97° to 98°,97.0,98.0,0,1,99,100,11874.92,high
35,2026-09-08T04:22:22Z,KAUS,2026-09-08,KXHIGHAUS-26SEP07-B95.5,95° to 96°,95.0,96.0,0,1,99,100,9251.55,high
36,2026-09-08T04:22:22Z,KAUS,2026-09-08,KXHIGHAUS-26SEP07-B101.5,101° to 102°,101.0,102.0,99,100,0,1,20265.41,high
37,2026-09-08T04:22:22Z,KAUS,2026-09-08,KXLOWTAUS-26SEP08-T78,79° or above,79.0,999.0,8,10,90,92,108.69,low
38,2026-09-08T04:22:22Z,KAUS,2026-09-08,KXLOWTAUS-26SEP08-T71,70° or below,-999.0,70.0,1,3,97,99,128.11,low
39,2026-09-08T04:22:22Z,KAUS,2026-09-08,KXLOWTAUS-26SEP08-B77.5,77° to 78°,77.0,78.0,21,29,71,79,56.64,low
40,2026-09-08T04:22:22Z,KAUS,2026-09-08,KXLOWTAUS-26SEP08-B75.5,75° to 76°,75.0,76.0,43,51,49,57,124.44,low
41,2026-09-08T04:22:22Z,KAUS,2026-09-08,KXLOWTAUS-26SEP08-B73.5,73° to 74°,73.0,74.0,12,19,81,88,232.39,low
42,2026-09-08T04:22:22Z,KAUS,2026-09-08,KXLOWTAUS-26SEP08-B71.5,71° to 72°,71.0,72.0,3,6,94,97,73.58,low
43,2026-09-08T04:22:22Z,KAUS,2026-09-08,KXLOWTAUS-26SEP07-T77,78° or above,78.0,999.0,0,1,99,100,15696.47,low
44,2026-09-08T04:22:22Z,KAUS,2026-09-08,KXLOWTAUS-26SEP07-T70,69° or below,-999.0,69.0,0,2,98,100,582.51,low
45,2026-09-08T04:22:22Z,KAUS,2026-09-08,KXLOWTAUS-26SEP07-B76.5,76° to 77°,76.0,77.0,0,1,99,100,2393.48,low
46,2026-09-08T04:22:22Z,KAUS,2026-09-08,KXLOWTAUS-26SEP07-B74.5,74° to 75°,74.0,75.0,0,1,99,100,7798.56,low
47,2026-09-08T04:22:22Z,KAUS,2026-09-08,KXLOWTAUS-26SEP07-B72.5,72° to 73°,72.0,73.0,99,100,0,1,4704.51,low
48,2026-09-08T04:22:22Z,KAUS,2026-09-08,KXLOWTAUS-26SEP07-B70.5,70° to 71°,70.0,71.0,0,1,99,100,833.89,low
49,2026-09-08T04:22:22Z,KBOS,2026-09-08,KXHIGHTBOS-26SEP08-T85,86° or above,86.0,999.0,2,3,97,98,1802.83,high
50,2026-09-08T04:22:22Z,KBOS,2026-09-08,KXHIGHTBOS-26SEP08-T78,77° or below,-999.0,77.0,13,14,86,87,221.11,high
51,2026-09-08T04:22:22Z,KBOS,2026-09-08,KXHIGHTBOS-26SEP08-B84.5,84° to 85°,84.0,85.0,1,2,98,99,365.33,high
52,2026-09-08T04:22:22Z,KBOS,2026-09-08,KXHIGHTBOS-26SEP08-B82.5,82° to 83°,82.0,83.0,13,14,86,87,149.48,high
53,2026-09-08T04:22:22Z,KBOS,2026-09-08,KXHIGHTBOS-26SEP08-B80.5,80° to 81°,80.0,81.0,42,43,57,58,518.29,high
54,2026-09-08T04:22:22Z,KBOS,2026-09-08,KXHIGHTBOS-26SEP08-B78.5,78° to 79°,78.0,79.0,25,27,73,75,546.0,high
55,2026-09-08T04:22:22Z,KBOS,2026-09-08,KXHIGHTBOS-26SEP07-T82,83° or above,83.0,999.0,0,1,99,100,8918.73,high
56,2026-09-08T04:22:22Z,KBOS,2026-09-08,KXHIGHTBOS-26SEP07-T75,74° or below,-999.0,74.0,0,1,99,100,751.41,high
57,2026-09-08T04:22:22Z,KBOS,2026-09-08,KXHIGHTBOS-26SEP07-B81.5,81° to 82°,81.0,82.0,99,100,0,1,11996.55,high
58,2026-09-08T04:22:22Z,KBOS,2026-09-08,KXHIGHTBOS-26SEP07-B79.5,79° to 80°,79.0,80.0,0,1,99,100,5190.87,high
59,2026-09-08T04:22:22Z,KBOS,2026-09-08,KXHIGHTBOS-26SEP07-B77.5,77° to 78°,77.0,78.0,0,1,99,100,3399.53,high
60,2026-09-08T04:22:22Z,KBOS,2026-09-08,KXHIGHTBOS-26SEP07-B75.5,75° to 76°,75.0,76.0,0,1,99,100,1718.69,high
61,2026-09-08T04:22:22Z,KBOS,2026-09-08,KXLOWTBOS-26SEP08-T65,66° or above,66.0,999.0,1,5,95,99,159.15,low
62,2026-09-08T04:22:22Z,KBOS,2026-09-08,KXLOWTBOS-26SEP08-T58,57° or below,-999.0,57.0,0,2,98,100,190.15,low
63,2026-09-08T04:22:22Z,KBOS,2026-09-08,KXLOWTBOS-26SEP08-B64.5,64° to 65°,64.0,65.0,18,24,76,82,160.03,low
64,2026-09-08T04:22:22Z,KBOS,2026-09-08,KXLOWTBOS-26SEP08-B62.5,62° to 63°,62.0,63.0,43,52,48,57,186.43,low
65,2026-09-08T04:22:22Z,KBOS,2026-09-08,KXLOWTBOS-26SEP08-B60.5,60° to 61°,60.0,61.0,20,25,75,80,73.31,low
66,2026-09-08T04:22:22Z,KBOS,2026-09-08,KXLOWTBOS-26SEP08-B58.5,58° to 59°,58.0,59.0,2,5,95,98,11.02,low
67,2026-09-08T04:22:22Z,KBOS,2026-09-08,KXLOWTBOS-26SEP07-T60,61° or above,61.0,999.0,0,1,99,100,1327.49,low
68,2026-09-08T04:22:22Z,KBOS,2026-09-08,KXLOWTBOS-26SEP07-T53,52° or below,-999.0,52.0,0,2,98,100,163.0,low
69,2026-09-08T04:22:22Z,KBOS,2026-09-08,KXLOWTBOS-26SEP07-B59.5,59° to 60°,59.0,60.0,98,100,0,2,2468.33,low
70,2026-09-08T04:22:22Z,KBOS,2026-09-08,KXLOWTBOS-26SEP07-B57.5,57° to 58°,57.0,58.0,0,1,99,100,597.19,low
71,2026-09-08T04:22:22Z,KBOS,2026-09-08,KXLOWTBOS-26SEP07-B55.5,55° to 56°,55.0,56.0,0,2,98,100,337.39,low
72,2026-09-08T04:22:22Z,KBOS,2026-09-08,KXLOWTBOS-26SEP07-B53.5,53° to 54°,53.0,54.0,0,2,98,100,259.76,low
457,2026-09-08T04:22:22Z,KDCA,2026-09-08,KXHIGHTDC-26SEP08-T90,91° or above,91.0,999.0,2,3,97,98,862.57,high
458,2026-09-08T04:22:22Z,KDCA,2026-09-08,KXHIGHTDC-26SEP08-T83,82° or below,-999.0,82.0,1,3,97,99,642.19,high
459,2026-09-08T04:22:22Z,KDCA,2026-09-08,KXHIGHTDC-26SEP08-B89.5,89° to 90°,89.0,90.0,3,5,95,97,13.29,high
460,2026-09-08T04:22:22Z,KDCA,2026-09-08,KXHIGHTDC-26SEP08-B87.5,87° to 88°,87.0,88.0,32,33,67,68,154.81,high
461,2026-09-08T04:22:22Z,KDCA,2026-09-08,KXHIGHTDC-26SEP08-B85.5,85° to 86°,85.0,86.0,48,49,51,52,206.51,high
462,2026-09-08T04:22:22Z,KDCA,2026-09-08,KXHIGHTDC-26SEP08-B83.5,83° to 84°,83.0,84.0,9,10,90,91,36.65,high
463,2026-09-08T04:22:22Z,KDCA,2026-09-08,KXHIGHTDC-26SEP07-T88,89° or above,89.0,999.0,0,1,99,100,2131.75,high
464,2026-09-08T04:22:22Z,KDCA,2026-09-08,KXHIGHTDC-26SEP07-T81,80° or below,-999.0,80.0,0,1,99,100,760.35,high
465,2026-09-08T04:22:22Z,KDCA,2026-09-08,KXHIGHTDC-26SEP07-B87.5,87° to 88°,87.0,88.0,0,1,99,100,724.99,high
466,2026-09-08T04:22:22Z,KDCA,2026-09-08,KXHIGHTDC-26SEP07-B85.5,85° to 86°,85.0,86.0,0,1,99,100,6595.46,high
467,2026-09-08T04:22:22Z,KDCA,2026-09-08,KXHIGHTDC-26SEP07-B83.5,83° to 84°,83.0,84.0,99,100,0,1,4934.97,high
468,2026-09-08T04:22:22Z,KDCA,2026-09-08,KXHIGHTDC-26SEP07-B81.5,81° to 82°,81.0,82.0,0,1,99,100,2673.04,high
469,2026-09-08T04:22:22Z,KDCA,2026-09-08,KXLOWTDC-26SEP08-T64,65° or above,65.0,999.0,35,40,60,65,426.58,low
470,2026-09-08T04:22:22Z,KDCA,2026-09-08,KXLOWTDC-26SEP08-T57,56° or below,-999.0,56.0,1,2,98,99,62.11,low
471,2026-09-08T04:22:22Z,KDCA,2026-09-08,KXLOWTDC-26SEP08-B63.5,63° to 64°,63.0,64.0,39,46,54,61,135.57,low
472,2026-09-08T04:22:22Z,KDCA,2026-09-08,KXLOWTDC-26SEP08-B61.5,61° to 62°,61.0,62.0,14,20,80,86,124.0,low
473,2026-09-08T04:22:22Z,KDCA,2026-09-08,KXLOWTDC-26SEP08-B59.5,59° to 60°,59.0,60.0,1,4,96,99,5.14,low
474,2026-09-08T04:22:22Z,KDCA,2026-09-08,KXLOWTDC-26SEP08-B57.5,57° to 58°,57.0,58.0,1,3,97,99,45.09,low
475,2026-09-08T04:22:22Z,KDCA,2026-09-08,KXLOWTDC-26SEP07-T67,68° or above,68.0,999.0,0,1,99,100,868.07,low
476,2026-09-08T04:22:22Z,KDCA,2026-09-08,KXLOWTDC-26SEP07-T60,59° or below,-999.0,59.0,0,1,99,100,196.0,low
477,2026-09-08T04:22:22Z,KDCA,2026-09-08,KXLOWTDC-26SEP07-B66.5,66° to 67°,66.0,67.0,0,1,99,100,4292.41,low
478,2026-09-08T04:22:22Z,KDCA,2026-09-08,KXLOWTDC-26SEP07-B64.5,64° to 65°,64.0,65.0,99,100,0,1,3642.77,low
479,2026-09-08T04:22:22Z,KDCA,2026-09-08,KXLOWTDC-26SEP07-B62.5,62° to 63°,62.0,63.0,0,1,99,100,1537.79,low
480,2026-09-08T04:22:22Z,KDCA,2026-09-08,KXLOWTDC-26SEP07-B60.5,60° to 61°,60.0,61.0,0,1,99,100,472.87,low
121,2026-09-08T04:22:22Z,KDEN,2026-09-08,KXHIGHDEN-26SEP08-T89,90° or above,90.0,999.0,1,2,98,99,27.64,high
122,2026-09-08T04:22:22Z,KDEN,2026-09-08,KXHIGHDEN-26SEP08-T82,81° or below,-999.0,81.0,1,2,98,99,660.79,high
123,2026-09-08T04:22:22Z,KDEN,2026-09-08,KXHIGHDEN-26SEP08-B88.5,88° to 89°,88.0,89.0,11,12,88,89,108.95,high
124,2026-09-08T04:22:22Z,KDEN,2026-09-08,KXHIGHDEN-26SEP08-B86.5,86° to 87°,86.0,87.0,46,47,53,54,706.06,high
125,2026-09-08T04:22:22Z,KDEN,2026-09-08,KXHIGHDEN-26SEP08-B84.5,84° to 85°,84.0,85.0,34,36,64,66,147.45,high
126,2026-09-08T04:22:22Z,KDEN,2026-09-08,KXHIGHDEN-26SEP08-B82.5,82° to 83°,82.0,83.0,8,9,91,92,88.45,high
127,2026-09-08T04:22:22Z,KDEN,2026-09-08,KXHIGHDEN-26SEP07-T93,94° or above,94.0,999.0,0,1,99,100,1238.63,high
128,2026-09-08T04:22:22Z,KDEN,2026-09-08,KXHIGHDEN-26SEP07-T86,85° or below,-999.0,85.0,0,1,99,100,2637.49,high
129,2026-09-08T04:22:22Z,KDEN,2026-09-08,KXHIGHDEN-26SEP07-B92.5,92° to 93°,92.0,93.0,0,1,99,100,6262.66,high
130,2026-09-08T04:22:22Z,KDEN,2026-09-08,KXHIGHDEN-26SEP07-B90.5,90° to 91°,90.0,91.0,99,100,0,1,12519.03,high
131,2026-09-08T04:22:22Z,KDEN,2026-09-08,KXHIGHDEN-26SEP07-B88.5,88° to 89°,88.0,89.0,0,1,99,100,9176.65,high
132,2026-09-08T04:22:22Z,KDEN,2026-09-08,KXHIGHDEN-26SEP07-B86.5,86° to 87°,86.0,87.0,0,1,99,100,10203.8,high
133,2026-09-08T04:22:22Z,KDEN,2026-09-08,KXLOWTDEN-26SEP08-T65,66° or above,66.0,999.0,1,8,92,99,68.13,low
134,2026-09-08T04:22:22Z,KDEN,2026-09-08,KXLOWTDEN-26SEP08-T58,57° or below,-999.0,57.0,1,9,91,99,30.0,low
135,2026-09-08T04:22:22Z,KDEN,2026-09-08,KXLOWTDEN-26SEP08-B64.5,64° to 65°,64.0,65.0,3,10,90,97,53.08,low
136,2026-09-08T04:22:22Z,KDEN,2026-09-08,KXLOWTDEN-26SEP08-B62.5,62° to 63°,62.0,63.0,23,32,68,77,22.67,low
137,2026-09-08T04:22:22Z,KDEN,2026-09-08,KXLOWTDEN-26SEP08-B60.5,60° to 61°,60.0,61.0,30,34,66,70,4.25,low
138,2026-09-08T04:22:22Z,KDEN,2026-09-08,KXLOWTDEN-26SEP08-B58.5,58° to 59°,58.0,59.0,17,24,76,83,5.0,low
139,2026-09-08T04:22:22Z,KDEN,2026-09-08,KXLOWTDEN-26SEP07-T67,68° or above,68.0,999.0,0,1,99,100,2140.9,low
140,2026-09-08T04:22:22Z,KDEN,2026-09-08,KXLOWTDEN-26SEP07-T60,59° or below,-999.0,59.0,0,3,97,100,879.12,low
141,2026-09-08T04:22:22Z,KDEN,2026-09-08,KXLOWTDEN-26SEP07-B66.5,66° to 67°,66.0,67.0,0,1,99,100,1766.78,low
142,2026-09-08T04:22:22Z,KDEN,2026-09-08,KXLOWTDEN-26SEP07-B64.5,64° to 65°,64.0,65.0,0,1,99,100,1799.04,low
143,2026-09-08T04:22:22Z,KDEN,2026-09-08,KXLOWTDEN-26SEP07-B62.5,62° to 63°,62.0,63.0,95,99,1,5,1502.27,low
144,2026-09-08T04:22:22Z,KDEN,2026-09-08,KXLOWTDEN-26SEP07-B60.5,60° to 61°,60.0,61.0,1,5,95,99,917.88,low
97,2026-09-08T04:22:22Z,KDFW,2026-09-08,KXHIGHTDAL-26SEP08-T99,98° or below,-999.0,98.0,3,4,96,97,326.1,high
98,2026-09-08T04:22:22Z,KDFW,2026-09-08,KXHIGHTDAL-26SEP08-T106,107° or above,107.0,999.0,0,1,99,100,360.33,high
99,2026-09-08T04:22:22Z,KDFW,2026-09-08,KXHIGHTDAL-26SEP08-B99.5,99° to 100°,99.0,100.0,26,27,73,74,1606.71,high
100,2026-09-08T04:22:22Z,KDFW,2026-09-08,KXHIGHTDAL-26SEP08-B105.5,105° to 106°,105.0,106.0,2,3,97,98,138.99,high
101,2026-09-08T04:22:22Z,KDFW,2026-09-08,KXHIGHTDAL-26SEP08-B103.5,103° to 104°,103.0,104.0,10,12,88,90,424.31,high
102,2026-09-08T04:22:22Z,KDFW,2026-09-08,KXHIGHTDAL-26SEP08-B101.5,101° to 102°,101.0,102.0,60,61,39,40,1071.58,high
103,2026-09-08T04:22:22Z,KDFW,2026-09-08,KXHIGHTDAL-26SEP07-T99,98° or below,-999.0,98.0,0,1,99,100,2061.14,high
104,2026-09-08T04:22:22Z,KDFW,2026-09-08,KXHIGHTDAL-26SEP07-T106,107° or above,107.0,999.0,0,1,99,100,402.53,high
105,2026-09-08T04:22:22Z,KDFW,2026-09-08,KXHIGHTDAL-26SEP07-B99.5,99° to 100°,99.0,100.0,0,1,99,100,12475.34,high
106,2026-09-08T04:22:22Z,KDFW,2026-09-08,KXHIGHTDAL-26SEP07-B105.5,105° to 106°,105.0,106.0,0,1,99,100,683.15,high
107,2026-09-08T04:22:22Z,KDFW,2026-09-08,KXHIGHTDAL-26SEP07-B103.5,103° to 104°,103.0,104.0,0,1,99,100,4824.13,high
108,2026-09-08T04:22:22Z,KDFW,2026-09-08,KXHIGHTDAL-26SEP07-B101.5,101° to 102°,101.0,102.0,99,100,0,1,9086.1,high
109,2026-09-08T04:22:22Z,KDFW,2026-09-08,KXLOWTDAL-26SEP08-T81,82° or above,82.0,999.0,38,44,56,62,124.0,low
110,2026-09-08T04:22:22Z,KDFW,2026-09-08,KXLOWTDAL-26SEP08-T74,73° or below,-999.0,73.0,0,1,99,100,98.11,low
111,2026-09-08T04:22:22Z,KDFW,2026-09-08,KXLOWTDAL-26SEP08-B80.5,80° to 81°,80.0,81.0,52,59,41,48,52.5,low
112,2026-09-08T04:22:22Z,KDFW,2026-09-08,KXLOWTDAL-26SEP08-B78.5,78° to 79°,78.0,79.0,4,7,93,96,83.54,low
113,2026-09-08T04:22:22Z,KDFW,2026-09-08,KXLOWTDAL-26SEP08-B76.5,76° to 77°,76.0,77.0,1,3,97,99,14.04,low
114,2026-09-08T04:22:22Z,KDFW,2026-09-08,KXLOWTDAL-26SEP08-B74.5,74° to 75°,74.0,75.0,1,3,97,99,93.09,low
115,2026-09-08T04:22:22Z,KDFW,2026-09-08,KXLOWTDAL-26SEP07-T81,82° or above,82.0,999.0,0,1,99,100,6738.24,low
116,2026-09-08T04:22:22Z,KDFW,2026-09-08,KXLOWTDAL-26SEP07-T74,73° or below,-999.0,73.0,0,1,99,100,234.0,low
117,2026-09-08T04:22:22Z,KDFW,2026-09-08,KXLOWTDAL-26SEP07-B80.5,80° to 81°,80.0,81.0,0,1,99,100,5837.64,low
118,2026-09-08T04:22:22Z,KDFW,2026-09-08,KXLOWTDAL-26SEP07-B78.5,78° to 79°,78.0,79.0,99,100,0,1,2781.39,low
119,2026-09-08T04:22:22Z,KDFW,2026-09-08,KXLOWTDAL-26SEP07-B76.5,76° to 77°,76.0,77.0,0,1,99,100,362.7,low
120,2026-09-08T04:22:22Z,KDFW,2026-09-08,KXLOWTDAL-26SEP07-B74.5,74° to 75°,74.0,75.0,0,1,99,100,379.85,low
145,2026-09-08T04:22:22Z,KIAH,2026-09-08,KXHIGHTHOU-26SEP08-T98,99° or above,99.0,999.0,0,1,99,100,201.0,high
146,2026-09-08T04:22:22Z,KIAH,2026-09-08,KXHIGHTHOU-26SEP08-T91,90° or below,-999.0,90.0,2,3,97,98,100.53,high
147,2026-09-08T04:22:22Z,KIAH,2026-09-08,KXHIGHTHOU-26SEP08-B97.5,97° to 98°,97.0,98.0,6,7,93,94,140.08,high
148,2026-09-08T04:22:22Z,KIAH,2026-09-08,KXHIGHTHOU-26SEP08-B95.5,95° to 96°,95.0,96.0,44,45,55,56,425.52,high
149,2026-09-08T04:22:22Z,KIAH,2026-09-08,KXHIGHTHOU-26SEP08-B93.5,93° to 94°,93.0,94.0,32,36,64,68,527.14,high
150,2026-09-08T04:22:22Z,KIAH,2026-09-08,KXHIGHTHOU-26SEP08-B91.5,91° to 92°,91.0,92.0,11,12,88,89,239.56,high
151,2026-09-08T04:22:22Z,KIAH,2026-09-08,KXHIGHTHOU-26SEP07-T98,99° or above,99.0,999.0,0,1,99,100,1191.32,high
152,2026-09-08T04:22:22Z,KIAH,2026-09-08,KXHIGHTHOU-26SEP07-T91,90° or below,-999.0,90.0,0,1,99,100,936.12,high
153,2026-09-08T04:22:22Z,KIAH,2026-09-08,KXHIGHTHOU-26SEP07-B97.5,97° to 98°,97.0,98.0,0,1,99,100,4364.68,high
154,2026-09-08T04:22:22Z,KIAH,2026-09-08,KXHIGHTHOU-26SEP07-B95.5,95° to 96°,95.0,96.0,99,100,0,1,7846.56,high
155,2026-09-08T04:22:22Z,KIAH,2026-09-08,KXHIGHTHOU-26SEP07-B93.5,93° to 94°,93.0,94.0,0,1,99,100,7816.09,high
156,2026-09-08T04:22:22Z,KIAH,2026-09-08,KXHIGHTHOU-26SEP07-B91.5,91° to 92°,91.0,92.0,0,1,99,100,2810.18,high
157,2026-09-08T04:22:22Z,KIAH,2026-09-08,KXLOWTHOU-26SEP08-T80,81° or above,81.0,999.0,6,11,89,94,24.19,low
158,2026-09-08T04:22:22Z,KIAH,2026-09-08,KXLOWTHOU-26SEP08-T73,72° or below,-999.0,72.0,1,3,97,99,31.11,low
159,2026-09-08T04:22:22Z,KIAH,2026-09-08,KXLOWTHOU-26SEP08-B79.5,79° to 80°,79.0,80.0,60,66,34,40,397.0,low
160,2026-09-08T04:22:22Z,KIAH,2026-09-08,KXLOWTHOU-26SEP08-B77.5,77° to 78°,77.0,78.0,19,28,72,81,390.04,low
161,2026-09-08T04:22:22Z,KIAH,2026-09-08,KXLOWTHOU-26SEP08-B75.5,75° to 76°,75.0,76.0,3,5,95,97,1.36,low
162,2026-09-08T04:22:22Z,KIAH,2026-09-08,KXLOWTHOU-26SEP08-B73.5,73° to 74°,73.0,74.0,1,4,96,99,27.16,low
163,2026-09-08T04:22:22Z,KIAH,2026-09-08,KXLOWTHOU-26SEP07-T79,80° or above,80.0,999.0,0,1,99,100,2055.39,low
164,2026-09-08T04:22:22Z,KIAH,2026-09-08,KXLOWTHOU-26SEP07-T72,71° or below,-999.0,71.0,0,3,97,100,99.82,low
165,2026-09-08T04:22:22Z,KIAH,2026-09-08,KXLOWTHOU-26SEP07-B78.5,78° to 79°,78.0,79.0,97,100,0,3,4579.6,low
166,2026-09-08T04:22:22Z,KIAH,2026-09-08,KXLOWTHOU-26SEP07-B76.5,76° to 77°,76.0,77.0,0,3,97,100,1237.09,low
167,2026-09-08T04:22:22Z,KIAH,2026-09-08,KXLOWTHOU-26SEP07-B74.5,74° to 75°,74.0,75.0,0,3,97,100,546.24,low
168,2026-09-08T04:22:22Z,KIAH,2026-09-08,KXLOWTHOU-26SEP07-B72.5,72° to 73°,72.0,73.0,0,2,98,100,100.33,low
169,2026-09-08T04:22:22Z,KLAS,2026-09-08,KXHIGHTLV-26SEP08-T96,95° or below,-999.0,95.0,0,1,99,100,1595.73,high
170,2026-09-08T04:22:22Z,KLAS,2026-09-08,KXHIGHTLV-26SEP08-T103,104° or above,104.0,999.0,1,3,97,99,1253.03,high
171,2026-09-08T04:22:22Z,KLAS,2026-09-08,KXHIGHTLV-26SEP08-B98.5,98° to 99°,98.0,99.0,38,39,61,62,406.94,high
172,2026-09-08T04:22:22Z,KLAS,2026-09-08,KXHIGHTLV-26SEP08-B96.5,96° to 97°,96.0,97.0,3,4,96,97,205.39,high
173,2026-09-08T04:22:22Z,KLAS,2026-09-08,KXHIGHTLV-26SEP08-B102.5,102° to 103°,102.0,103.0,4,6,94,96,212.48,high
174,2026-09-08T04:22:22Z,KLAS,2026-09-08,KXHIGHTLV-26SEP08-B100.5,100° to 101°,100.0,101.0,55,56,44,45,1039.0,high
175,2026-09-08T04:22:22Z,KLAS,2026-09-08,KXHIGHTLV-26SEP07-T98,99° or above,99.0,999.0,0,1,99,100,9244.59,high
176,2026-09-08T04:22:22Z,KLAS,2026-09-08,KXHIGHTLV-26SEP07-T91,90° or below,-999.0,90.0,0,1,99,100,3905.25,high
177,2026-09-08T04:22:22Z,KLAS,2026-09-08,KXHIGHTLV-26SEP07-B97.5,97° to 98°,97.0,98.0,0,1,99,100,16260.3,high
