id,run_at,icao,target_date,ticker,label,bucket_low,bucket_high,yes_bid,yes_ask,no_bid,no_ask,volume,market_type
29,2026-07-02T01:15:20Z,KAUS,2026-07-02,KXHIGHAUS-26JUL02-B95.5,95° to 96°,95.0,96.0,55,56,44,45,2012.31,high
30,2026-07-02T01:15:20Z,KAUS,2026-07-02,KXHIGHAUS-26JUL02-B93.5,93° to 94°,93.0,94.0,12,13,87,88,549.78,high
31,2026-07-02T01:15:20Z,KAUS,2026-07-02,KXHIGHAUS-26JUL01-T93,92° or below,-999.0,92.0,0,1,99,100,3649.97,high
32,2026-07-02T01:15:20Z,KAUS,2026-07-02,KXHIGHAUS-26JUL01-T100,101° or above,101.0,999.0,0,1,99,100,1788.37,high
33,2026-07-02T01:15:20Z,KAUS,2026-07-02,KXHIGHAUS-26JUL01-B99.5,99° to 100°,99.0,100.0,0,1,99,100,1724.04,high
34,2026-07-02T01:15:20Z,KAUS,2026-07-02,KXHIGHAUS-26JUL01-B97.5,97° to 98°,97.0,98.0,0,1,99,100,39494.96,high
35,2026-07-02T01:15:20Z,KAUS,2026-07-02,KXHIGHAUS-26JUL01-B95.5,95° to 96°,95.0,96.0,99,100,0,1,19101.25,high
36,2026-07-02T01:15:20Z,KAUS,2026-07-02,KXHIGHAUS-26JUL01-B93.5,93° to 94°,93.0,94.0,0,1,99,100,7902.56,high
37,2026-07-02T01:15:20Z,KAUS,2026-07-02,KXLOWTAUS-26JUL02-T76,77° or above,77.0,999.0,5,6,94,95,1815.36,low
38,2026-07-02T01:15:20Z,KAUS,2026-07-02,KXLOWTAUS-26JUL02-T69,68° or below,-999.0,68.0,0,3,97,100,382.0,low
39,2026-07-02T01:15:20Z,KAUS,2026-07-02,KXLOWTAUS-26JUL02-B75.5,75° to 76°,75.0,76.0,47,51,49,53,2021.61,low
40,2026-07-02T01:15:20Z,KAUS,2026-07-02,KXLOWTAUS-26JUL02-B73.5,73° to 74°,73.0,74.0,37,40,60,63,2196.44,low
41,2026-07-02T01:15:20Z,KAUS,2026-07-02,KXLOWTAUS-26JUL02-B71.5,71° to 72°,71.0,72.0,4,7,93,96,614.0,low
42,2026-07-02T01:15:20Z,KAUS,2026-07-02,KXLOWTAUS-26JUL02-B69.5,69° to 70°,69.0,70.0,0,4,96,100,339.0,low
43,2026-07-02T01:15:20Z,KAUS,2026-07-02,KXLOWTAUS-26JUL01-T78,79° or above,79.0,999.0,0,1,99,100,1181.8,low
44,2026-07-02T01:15:20Z,KAUS,2026-07-02,KXLOWTAUS-26JUL01-T71,70° or below,-999.0,70.0,0,1,99,100,427.98,low
45,2026-07-02T01:15:20Z,KAUS,2026-07-02,KXLOWTAUS-26JUL01-B77.5,77° to 78°,77.0,78.0,98,99,1,2,4720.69,low
46,2026-07-02T01:15:20Z,KAUS,2026-07-02,KXLOWTAUS-26JUL01-B75.5,75° to 76°,75.0,76.0,0,8,92,100,2028.52,low
47,2026-07-02T01:15:20Z,KAUS,2026-07-02,KXLOWTAUS-26JUL01-B73.5,73° to 74°,73.0,74.0,0,4,96,100,2820.28,low
48,2026-07-02T01:15:20Z,KAUS,2026-07-02,KXLOWTAUS-26JUL01-B71.5,71° to 72°,71.0,72.0,0,1,99,100,637.09,low
49,2026-07-02T01:15:20Z,KBOS,2026-07-02,KXHIGHTBOS-26JUL02-T98,97° or below,-999.0,97.0,11,12,88,89,1485.3,high
50,2026-07-02T01:15:20Z,KBOS,2026-07-02,KXHIGHTBOS-26JUL02-T105,106° or above,106.0,999.0,0,2,98,100,1533.1,high
51,2026-07-02T01:15:20Z,KBOS,2026-07-02,KXHIGHTBOS-26JUL02-B98.5,98° to 99°,98.0,99.0,30,31,69,70,159.0,high
52,2026-07-02T01:15:20Z,KBOS,2026-07-02,KXHIGHTBOS-26JUL02-B104.5,104° to 105°,104.0,105.0,3,5,95,97,96.38,high
53,2026-07-02T01:15:20Z,KBOS,2026-07-02,KXHIGHTBOS-26JUL02-B102.5,102° to 103°,102.0,103.0,11,15,85,89,356.94,high
54,2026-07-02T01:15:20Z,KBOS,2026-07-02,KXHIGHTBOS-26JUL02-B100.5,100° to 101°,100.0,101.0,35,39,61,65,635.56,high
55,2026-07-02T01:15:20Z,KBOS,2026-07-02,KXHIGHTBOS-26JUL01-T93,92° or below,-999.0,92.0,99,100,0,1,32973.12,high
56,2026-07-02T01:15:20Z,KBOS,2026-07-02,KXHIGHTBOS-26JUL01-T100,101° or above,101.0,999.0,0,1,99,100,1225.73,high
57,2026-07-02T01:15:20Z,KBOS,2026-07-02,KXHIGHTBOS-26JUL01-B99.5,99° to 100°,99.0,100.0,0,1,99,100,4062.44,high
58,2026-07-02T01:15:20Z,KBOS,2026-07-02,KXHIGHTBOS-26JUL01-B97.5,97° to 98°,97.0,98.0,0,1,99,100,8177.34,high
59,2026-07-02T01:15:20Z,KBOS,2026-07-02,KXHIGHTBOS-26JUL01-B95.5,95° to 96°,95.0,96.0,0,1,99,100,22455.69,high
60,2026-07-02T01:15:20Z,KBOS,2026-07-02,KXHIGHTBOS-26JUL01-B93.5,93° to 94°,93.0,94.0,0,1,99,100,17482.69,high
61,2026-07-02T01:15:20Z,KBOS,2026-07-02,KXLOWTBOS-26JUL02-T75,76° or above,76.0,999.0,63,72,28,37,880.27,low
62,2026-07-02T01:15:20Z,KBOS,2026-07-02,KXLOWTBOS-26JUL02-T68,67° or below,-999.0,67.0,0,1,99,100,106.0,low
63,2026-07-02T01:15:20Z,KBOS,2026-07-02,KXLOWTBOS-26JUL02-B74.5,74° to 75°,74.0,75.0,22,24,76,78,445.51,low
64,2026-07-02T01:15:20Z,KBOS,2026-07-02,KXLOWTBOS-26JUL02-B72.5,72° to 73°,72.0,73.0,2,4,96,98,545.97,low
65,2026-07-02T01:15:20Z,KBOS,2026-07-02,KXLOWTBOS-26JUL02-B70.5,70° to 71°,70.0,71.0,2,4,96,98,443.51,low
66,2026-07-02T01:15:20Z,KBOS,2026-07-02,KXLOWTBOS-26JUL02-B68.5,68° to 69°,68.0,69.0,0,3,97,100,870.0,low
67,2026-07-02T01:15:20Z,KBOS,2026-07-02,KXLOWTBOS-26JUL01-T71,72° or above,72.0,999.0,0,1,99,100,5896.09,low
68,2026-07-02T01:15:20Z,KBOS,2026-07-02,KXLOWTBOS-26JUL01-T64,63° or below,-999.0,63.0,0,1,99,100,793.36,low
69,2026-07-02T01:15:20Z,KBOS,2026-07-02,KXLOWTBOS-26JUL01-B70.5,70° to 71°,70.0,71.0,95,98,2,5,5869.21,low
70,2026-07-02T01:15:20Z,KBOS,2026-07-02,KXLOWTBOS-26JUL01-B68.5,68° to 69°,68.0,69.0,1,2,98,99,1666.31,low
71,2026-07-02T01:15:20Z,KBOS,2026-07-02,KXLOWTBOS-26JUL01-B66.5,66° to 67°,66.0,67.0,0,1,99,100,326.11,low
72,2026-07-02T01:15:20Z,KBOS,2026-07-02,KXLOWTBOS-26JUL01-B64.5,64° to 65°,64.0,65.0,0,1,99,100,375.05,low
457,2026-07-02T01:15:20Z,KDCA,2026-07-02,KXHIGHTDC-26JUL02-T107,108° or above,108.0,999.0,2,3,97,98,549.58,high
458,2026-07-02T01:15:20Z,KDCA,2026-07-02,KXHIGHTDC-26JUL02-T100,99° or below,-999.0,99.0,9,10,90,91,883.54,high
459,2026-07-02T01:15:20Z,KDCA,2026-07-02,KXHIGHTDC-26JUL02-B106.5,106° to 107°,106.0,107.0,7,8,92,93,169.88,high
460,2026-07-02T01:15:20Z,KDCA,2026-07-02,KXHIGHTDC-26JUL02-B104.5,104° to 105°,104.0,105.0,35,37,63,65,173.55,high
461,2026-07-02T01:15:20Z,KDCA,2026-07-02,KXHIGHTDC-26JUL02-B102.5,102° to 103°,102.0,103.0,26,27,73,74,451.2,high
462,2026-07-02T01:15:20Z,KDCA,2026-07-02,KXHIGHTDC-26JUL02-B100.5,100° to 101°,100.0,101.0,27,28,72,73,131.95,high
463,2026-07-02T01:15:20Z,KDCA,2026-07-02,KXHIGHTDC-26JUL01-T94,93° or below,-999.0,93.0,0,1,99,100,3792.34,high
464,2026-07-02T01:15:20Z,KDCA,2026-07-02,KXHIGHTDC-26JUL01-T101,102° or above,102.0,999.0,0,1,99,100,4891.01,high
465,2026-07-02T01:15:20Z,KDCA,2026-07-02,KXHIGHTDC-26JUL01-B98.5,98° to 99°,98.0,99.0,99,100,0,1,12750.84,high
466,2026-07-02T01:15:20Z,KDCA,2026-07-02,KXHIGHTDC-26JUL01-B96.5,96° to 97°,96.0,97.0,0,1,99,100,18623.94,high
467,2026-07-02T01:15:20Z,KDCA,2026-07-02,KXHIGHTDC-26JUL01-B94.5,94° to 95°,94.0,95.0,0,1,99,100,6322.81,high
468,2026-07-02T01:15:20Z,KDCA,2026-07-02,KXHIGHTDC-26JUL01-B100.5,100° to 101°,100.0,101.0,0,1,99,100,9988.07,high
469,2026-07-02T01:15:20Z,KDCA,2026-07-02,KXLOWTDC-26JUL02-T80,81° or above,81.0,999.0,40,63,37,60,98.59,low
470,2026-07-02T01:15:20Z,KDCA,2026-07-02,KXLOWTDC-26JUL02-T73,72° or below,-999.0,72.0,0,2,98,100,2500.5,low
471,2026-07-02T01:15:20Z,KDCA,2026-07-02,KXLOWTDC-26JUL02-B79.5,79° to 80°,79.0,80.0,25,31,69,75,69.82,low
472,2026-07-02T01:15:20Z,KDCA,2026-07-02,KXLOWTDC-26JUL02-B77.5,77° to 78°,77.0,78.0,20,30,70,80,79.12,low
473,2026-07-02T01:15:20Z,KDCA,2026-07-02,KXLOWTDC-26JUL02-B75.5,75° to 76°,75.0,76.0,1,5,95,99,747.48,low
474,2026-07-02T01:15:20Z,KDCA,2026-07-02,KXLOWTDC-26JUL02-B73.5,73° to 74°,73.0,74.0,1,2,98,99,282.82,low
475,2026-07-02T01:15:20Z,KDCA,2026-07-02,KXLOWTDC-26JUL01-T73,74° or above,74.0,999.0,99,100,0,1,4515.06,low
476,2026-07-02T01:15:20Z,KDCA,2026-07-02,KXLOWTDC-26JUL01-T66,65° or below,-999.0,65.0,0,1,99,100,496.5,low
477,2026-07-02T01:15:20Z,KDCA,2026-07-02,KXLOWTDC-26JUL01-B72.5,72° to 73°,72.0,73.0,0,1,99,100,1770.63,low
478,2026-07-02T01:15:20Z,KDCA,2026-07-02,KXLOWTDC-26JUL01-B70.5,70° to 71°,70.0,71.0,0,1,99,100,951.6,low
479,2026-07-02T01:15:20Z,KDCA,2026-07-02,KXLOWTDC-26JUL01-B68.5,68° to 69°,68.0,69.0,0,1,99,100,239.1,low
480,2026-07-02T01:15:20Z,KDCA,2026-07-02,KXLOWTDC-26JUL01-B66.5,66° to 67°,66.0,67.0,0,1,99,100,267.01,low
121,2026-07-02T01:15:20Z,KDEN,2026-07-02,KXHIGHDEN-26JUL02-T96,97° or above,97.0,999.0,1,2,98,99,801.23,high
122,2026-07-02T01:15:20Z,KDEN,2026-07-02,KXHIGHDEN-26JUL02-T89,88° or below,-999.0,88.0,4,5,95,96,1297.72,high
123,2026-07-02T01:15:20Z,KDEN,2026-07-02,KXHIGHDEN-26JUL02-B95.5,95° to 96°,95.0,96.0,5,6,94,95,114.03,high
124,2026-07-02T01:15:20Z,KDEN,2026-07-02,KXHIGHDEN-26JUL02-B93.5,93° to 94°,93.0,94.0,25,26,74,75,146.41,high
125,2026-07-02T01:15:20Z,KDEN,2026-07-02,KXHIGHDEN-26JUL02-B91.5,91° to 92°,91.0,92.0,40,41,59,60,248.09,high
126,2026-07-02T01:15:20Z,KDEN,2026-07-02,KXHIGHDEN-26JUL02-B89.5,89° to 90°,89.0,90.0,24,25,75,76,198.38,high
127,2026-07-02T01:15:20Z,KDEN,2026-07-02,KXHIGHDEN-26JUL01-T93,94° or above,94.0,999.0,0,1,99,100,6051.24,high
128,2026-07-02T01:15:20Z,KDEN,2026-07-02,KXHIGHDEN-26JUL01-T86,85° or below,-999.0,85.0,0,1,99,100,4717.85,high
129,2026-07-02T01:15:20Z,KDEN,2026-07-02,KXHIGHDEN-26JUL01-B92.5,92° to 93°,92.0,93.0,0,1,99,100,6693.71,high
130,2026-07-02T01:15:20Z,KDEN,2026-07-02,KXHIGHDEN-26JUL01-B90.5,90° to 91°,90.0,91.0,0,1,99,100,10396.12,high
131,2026-07-02T01:15:20Z,KDEN,2026-07-02,KXHIGHDEN-26JUL01-B88.5,88° to 89°,88.0,89.0,99,100,0,1,15285.05,high
132,2026-07-02T01:15:20Z,KDEN,2026-07-02,KXHIGHDEN-26JUL01-B86.5,86° to 87°,86.0,87.0,0,1,99,100,4509.97,high
133,2026-07-02T01:15:20Z,KDEN,2026-07-02,KXLOWTDEN-26JUL02-T60,61° or above,61.0,999.0,0,4,96,100,920.0,low
134,2026-07-02T01:15:20Z,KDEN,2026-07-02,KXLOWTDEN-26JUL02-T53,52° or below,-999.0,52.0,19,22,78,81,235.02,low
135,2026-07-02T01:15:20Z,KDEN,2026-07-02,KXLOWTDEN-26JUL02-B59.5,59° to 60°,59.0,60.0,3,5,95,97,123.0,low
136,2026-07-02T01:15:20Z,KDEN,2026-07-02,KXLOWTDEN-26JUL02-B57.5,57° to 58°,57.0,58.0,23,47,53,77,659.0,low
137,2026-07-02T01:15:20Z,KDEN,2026-07-02,KXLOWTDEN-26JUL02-B55.5,55° to 56°,55.0,56.0,21,45,55,79,149.71,low
138,2026-07-02T01:15:20Z,KDEN,2026-07-02,KXLOWTDEN-26JUL02-B53.5,53° to 54°,53.0,54.0,19,23,77,81,149.6,low
139,2026-07-02T01:15:20Z,KDEN,2026-07-02,KXLOWTDEN-26JUL01-T61,62° or above,62.0,999.0,0,1,99,100,2158.45,low
140,2026-07-02T01:15:20Z,KDEN,2026-07-02,KXLOWTDEN-26JUL01-T54,53° or below,-999.0,53.0,0,3,97,100,3303.29,low
141,2026-07-02T01:15:20Z,KDEN,2026-07-02,KXLOWTDEN-26JUL01-B60.5,60° to 61°,60.0,61.0,0,1,99,100,579.25,low
142,2026-07-02T01:15:20Z,KDEN,2026-07-02,KXLOWTDEN-26JUL01-B58.5,58° to 59°,58.0,59.0,0,1,99,100,1906.33,low
143,2026-07-02T01:15:20Z,KDEN,2026-07-02,KXLOWTDEN-26JUL01-B56.5,56° to 57°,56.0,57.0,0,1,99,100,2682.8,low
144,2026-07-02T01:15:20Z,KDEN,2026-07-02,KXLOWTDEN-26JUL01-B54.5,54° to 55°,54.0,55.0,98,100,0,2,2321.3,low
97,2026-07-02T01:15:20Z,KDFW,2026-07-02,KXHIGHTDAL-26JUL02-T96,95° or below,-999.0,95.0,42,43,57,58,662.38,high
98,2026-07-02T01:15:20Z,KDFW,2026-07-02,KXHIGHTDAL-26JUL02-T103,104° or above,104.0,999.0,0,1,99,100,662.66,high
99,2026-07-02T01:15:20Z,KDFW,2026-07-02,KXHIGHTDAL-26JUL02-B98.5,98° to 99°,98.0,99.0,7,12,88,93,1302.92,high
100,2026-07-02T01:15:20Z,KDFW,2026-07-02,KXHIGHTDAL-26JUL02-B96.5,96° to 97°,96.0,97.0,43,44,56,57,3250.71,high
101,2026-07-02T01:15:20Z,KDFW,2026-07-02,KXHIGHTDAL-26JUL02-B102.5,102° to 103°,102.0,103.0,0,1,99,100,433.0,high
102,2026-07-02T01:15:20Z,KDFW,2026-07-02,KXHIGHTDAL-26JUL02-B100.5,100° to 101°,100.0,101.0,4,5,95,96,1850.97,high
103,2026-07-02T01:15:20Z,KDFW,2026-07-02,KXHIGHTDAL-26JUL01-T96,95° or below,-999.0,95.0,0,1,99,100,15170.3,high
104,2026-07-02T01:15:20Z,KDFW,2026-07-02,KXHIGHTDAL-26JUL01-T103,104° or above,104.0,999.0,0,1,99,100,1092.37,high
105,2026-07-02T01:15:20Z,KDFW,2026-07-02,KXHIGHTDAL-26JUL01-B98.5,98° to 99°,98.0,99.0,0,1,99,100,12340.8,high
106,2026-07-02T01:15:20Z,KDFW,2026-07-02,KXHIGHTDAL-26JUL01-B96.5,96° to 97°,96.0,97.0,99,100,0,1,16814.29,high
107,2026-07-02T01:15:20Z,KDFW,2026-07-02,KXHIGHTDAL-26JUL01-B102.5,102° to 103°,102.0,103.0,0,1,99,100,1915.67,high
108,2026-07-02T01:15:20Z,KDFW,2026-07-02,KXHIGHTDAL-26JUL01-B100.5,100° to 101°,100.0,101.0,0,1,99,100,4583.8,high
109,2026-07-02T01:15:20Z,KDFW,2026-07-02,KXLOWTDAL-26JUL02-T80,81° or above,81.0,999.0,17,34,66,83,1551.26,low
110,2026-07-02T01:15:20Z,KDFW,2026-07-02,KXLOWTDAL-26JUL02-T73,72° or below,-999.0,72.0,0,1,99,100,943.55,low
111,2026-07-02T01:15:20Z,KDFW,2026-07-02,KXLOWTDAL-26JUL02-B79.5,79° to 80°,79.0,80.0,46,68,32,54,1899.93,low
112,2026-07-02T01:15:20Z,KDFW,2026-07-02,KXLOWTDAL-26JUL02-B77.5,77° to 78°,77.0,78.0,18,31,69,82,1108.78,low
113,2026-07-02T01:15:20Z,KDFW,2026-07-02,KXLOWTDAL-26JUL02-B75.5,75° to 76°,75.0,76.0,2,3,97,98,184.11,low
114,2026-07-02T01:15:20Z,KDFW,2026-07-02,KXLOWTDAL-26JUL02-B73.5,73° to 74°,73.0,74.0,1,3,97,99,80.11,low
115,2026-07-02T01:15:20Z,KDFW,2026-07-02,KXLOWTDAL-26JUL01-T80,81° or above,81.0,999.0,0,1,99,100,1960.54,low
116,2026-07-02T01:15:20Z,KDFW,2026-07-02,KXLOWTDAL-26JUL01-T73,72° or below,-999.0,72.0,0,1,99,100,123.0,low
117,2026-07-02T01:15:20Z,KDFW,2026-07-02,KXLOWTDAL-26JUL01-B79.5,79° to 80°,79.0,80.0,98,99,1,2,5937.97,low
118,2026-07-02T01:15:20Z,KDFW,2026-07-02,KXLOWTDAL-26JUL01-B77.5,77° to 78°,77.0,78.0,0,5,95,100,2893.71,low
119,2026-07-02T01:15:20Z,KDFW,2026-07-02,KXLOWTDAL-26JUL01-B75.5,75° to 76°,75.0,76.0,0,4,96,100,643.9,low
120,2026-07-02T01:15:20Z,KDFW,2026-07-02,KXLOWTDAL-26JUL01-B73.5,73° to 74°,73.0,74.0,0,2,98,100,160.0,low
145,2026-07-02T01:15:20Z,KIAH,2026-07-02,KXHIGHTHOU-26JUL02-T96,97° or above,97.0,999.0,1,3,97,99,348.0,high
146,2026-07-02T01:15:20Z,KIAH,2026-07-02,KXHIGHTHOU-26JUL02-T89,88° or below,-999.0,88.0,2,4,96,98,95.0,high
147,2026-07-02T01:15:20Z,KIAH,2026-07-02,KXHIGHTHOU-26JUL02-B95.5,95° to 96°,95.0,96.0,6,7,93,94,445.26,high
148,2026-07-02T01:15:20Z,KIAH,2026-07-02,KXHIGHTHOU-26JUL02-B93.5,93° to 94°,93.0,94.0,30,34,66,70,308.81,high
149,2026-07-02T01:15:20Z,KIAH,2026-07-02,KXHIGHTHOU-26JUL02-B91.5,91° to 92°,91.0,92.0,43,47,53,57,701.34,high
150,2026-07-02T01:15:20Z,KIAH,2026-07-02,KXHIGHTHOU-26JUL02-B89.5,89° to 90°,89.0,90.0,11,16,84,89,355.46,high
151,2026-07-02T01:15:20Z,KIAH,2026-07-02,KXHIGHTHOU-26JUL01-T99,100° or above,100.0,999.0,0,1,99,100,1211.66,high
152,2026-07-02T01:15:20Z,KIAH,2026-07-02,KXHIGHTHOU-26JUL01-T92,91° or below,-999.0,91.0,0,1,99,100,928.32,high
153,2026-07-02T01:15:20Z,KIAH,2026-07-02,KXHIGHTHOU-26JUL01-B98.5,98° to 99°,98.0,99.0,0,1,99,100,3332.8,high
154,2026-07-02T01:15:20Z,KIAH,2026-07-02,KXHIGHTHOU-26JUL01-B96.5,96° to 97°,96.0,97.0,99,100,0,1,10818.26,high
155,2026-07-02T01:15:20Z,KIAH,2026-07-02,KXHIGHTHOU-26JUL01-B94.5,94° to 95°,94.0,95.0,0,1,99,100,11122.46,high
156,2026-07-02T01:15:20Z,KIAH,2026-07-02,KXHIGHTHOU-26JUL01-B92.5,92° to 93°,92.0,93.0,0,1,99,100,3373.41,high
157,2026-07-02T01:15:20Z,KIAH,2026-07-02,KXLOWTHOU-26JUL02-T79,80° or above,80.0,999.0,29,42,58,71,683.0,low
158,2026-07-02T01:15:20Z,KIAH,2026-07-02,KXLOWTHOU-26JUL02-T72,71° or below,-999.0,71.0,0,5,95,100,2530.2,low
159,2026-07-02T01:15:20Z,KIAH,2026-07-02,KXLOWTHOU-26JUL02-B78.5,78° to 79°,78.0,79.0,44,55,45,56,58.95,low
160,2026-07-02T01:15:20Z,KIAH,2026-07-02,KXLOWTHOU-26JUL02-B76.5,76° to 77°,76.0,77.0,19,29,71,81,131.17,low
161,2026-07-02T01:15:20Z,KIAH,2026-07-02,KXLOWTHOU-26JUL02-B74.5,74° to 75°,74.0,75.0,1,5,95,99,29.0,low
162,2026-07-02T01:15:20Z,KIAH,2026-07-02,KXLOWTHOU-26JUL02-B72.5,72° to 73°,72.0,73.0,1,5,95,99,165.0,low
163,2026-07-02T01:15:20Z,KIAH,2026-07-02,KXLOWTHOU-26JUL01-T80,81° or above,81.0,999.0,0,1,99,100,1703.32,low
164,2026-07-02T01:15:20Z,KIAH,2026-07-02,KXLOWTHOU-26JUL01-T73,72° or below,-999.0,72.0,0,1,99,100,140.0,low
165,2026-07-02T01:15:20Z,KIAH,2026-07-02,KXLOWTHOU-26JUL01-B79.5,79° to 80°,79.0,80.0,98,99,1,2,6378.96,low
166,2026-07-02T01:15:20Z,KIAH,2026-07-02,KXLOWTHOU-26JUL01-B77.5,77° to 78°,77.0,78.0,0,5,95,100,2643.48,low
167,2026-07-02T01:15:20Z,KIAH,2026-07-02,KXLOWTHOU-26JUL01-B75.5,75° to 76°,75.0,76.0,0,1,99,100,1242.59,low
168,2026-07-02T01:15:20Z,KIAH,2026-07-02,KXLOWTHOU-26JUL01-B73.5,73° to 74°,73.0,74.0,0,1,99,100,1171.0,low
169,2026-07-02T01:15:20Z,KLAS,2026-07-02,KXHIGHTLV-26JUL02-T96,95° or below,-999.0,95.0,1,2,98,99,919.93,high
170,2026-07-02T01:15:20Z,KLAS,2026-07-02,KXHIGHTLV-26JUL02-T103,104° or above,104.0,999.0,0,2,98,100,804.34,high
171,2026-07-02T01:15:20Z,KLAS,2026-07-02,KXHIGHTLV-26JUL02-B98.5,98° to 99°,98.0,99.0,65,66,34,35,574.1,high
172,2026-07-02T01:15:20Z,KLAS,2026-07-02,KXHIGHTLV-26JUL02-B96.5,96° to 97°,96.0,97.0,10,13,87,90,358.49,high
173,2026-07-02T01:15:20Z,KLAS,2026-07-02,KXHIGHTLV-26JUL02-B102.5,102° to 103°,102.0,103.0,1,2,98,99,674.79,high
174,2026-07-02T01:15:20Z,KLAS,2026-07-02,KXHIGHTLV-26JUL02-B100.5,100° to 101°,100.0,101.0,26,28,72,74,1520.81,high
175,2026-07-02T01:15:20Z,KLAS,2026-07-02,KXHIGHTLV-26JUL01-T94,93° or below,-999.0,93.0,0,1,99,100,2342.75,high
176,2026-07-02T01:15:20Z,KLAS,2026-07-02,KXHIGHTLV-26JUL01-T101,102° or above,102.0,999.0,0,1,99,100,3216.4,high
177,2026-07-02T01:15:20Z,KLAS,2026-07-02,KXHIGHTLV-26JUL01-B98.5,98° to 99°,98.0,99.0,99,100,0,1,14590.03,high
