id,run_at,icao,target_date,ticker,label,bucket_low,bucket_high,yes_bid,yes_ask,no_bid,no_ask,volume,market_type
27,2026-06-08T01:23:05Z,KAUS,2026-06-08,KXHIGHAUS-26JUN08-B94.5,94° to 95°,94.0,95.0,3,4,96,97,700.79,high
28,2026-06-08T01:23:05Z,KAUS,2026-06-08,KXHIGHAUS-26JUN08-B92.5,92° to 93°,92.0,93.0,23,24,76,77,522.93,high
29,2026-06-08T01:23:05Z,KAUS,2026-06-08,KXHIGHAUS-26JUN08-B90.5,90° to 91°,90.0,91.0,43,45,55,57,766.23,high
30,2026-06-08T01:23:05Z,KAUS,2026-06-08,KXHIGHAUS-26JUN08-B88.5,88° to 89°,88.0,89.0,15,16,84,85,218.56,high
31,2026-06-08T01:23:05Z,KAUS,2026-06-08,KXHIGHAUS-26JUN07-T94,95° or above,95.0,999.0,0,1,99,100,3281.67,high
32,2026-06-08T01:23:05Z,KAUS,2026-06-08,KXHIGHAUS-26JUN07-T87,86° or below,-999.0,86.0,0,1,99,100,2607.19,high
33,2026-06-08T01:23:05Z,KAUS,2026-06-08,KXHIGHAUS-26JUN07-B93.5,93° to 94°,93.0,94.0,0,1,99,100,12182.62,high
34,2026-06-08T01:23:05Z,KAUS,2026-06-08,KXHIGHAUS-26JUN07-B91.5,91° to 92°,91.0,92.0,99,100,0,1,17474.25,high
35,2026-06-08T01:23:05Z,KAUS,2026-06-08,KXHIGHAUS-26JUN07-B89.5,89° to 90°,89.0,90.0,0,1,99,100,16304.9,high
36,2026-06-08T01:23:05Z,KAUS,2026-06-08,KXHIGHAUS-26JUN07-B87.5,87° to 88°,87.0,88.0,0,1,99,100,3542.52,high
37,2026-06-08T01:23:05Z,KAUS,2026-06-08,KXLOWTAUS-26JUN08-T77,78° or above,78.0,999.0,41,45,55,59,750.29,low
38,2026-06-08T01:23:05Z,KAUS,2026-06-08,KXLOWTAUS-26JUN08-T70,69° or below,-999.0,69.0,0,4,96,100,262.0,low
39,2026-06-08T01:23:05Z,KAUS,2026-06-08,KXLOWTAUS-26JUN08-B76.5,76° to 77°,76.0,77.0,33,40,60,67,374.34,low
40,2026-06-08T01:23:05Z,KAUS,2026-06-08,KXLOWTAUS-26JUN08-B74.5,74° to 75°,74.0,75.0,11,19,81,89,443.0,low
41,2026-06-08T01:23:05Z,KAUS,2026-06-08,KXLOWTAUS-26JUN08-B72.5,72° to 73°,72.0,73.0,3,9,91,97,101.0,low
42,2026-06-08T01:23:05Z,KAUS,2026-06-08,KXLOWTAUS-26JUN08-B70.5,70° to 71°,70.0,71.0,0,1,99,100,767.0,low
43,2026-06-08T01:23:05Z,KAUS,2026-06-08,KXLOWTAUS-26JUN07-T77,78° or above,78.0,999.0,86,88,12,14,9643.41,low
44,2026-06-08T01:23:05Z,KAUS,2026-06-08,KXLOWTAUS-26JUN07-T70,69° or below,-999.0,69.0,0,1,99,100,621.93,low
45,2026-06-08T01:23:05Z,KAUS,2026-06-08,KXLOWTAUS-26JUN07-B76.5,76° to 77°,76.0,77.0,8,20,80,92,2662.18,low
46,2026-06-08T01:23:05Z,KAUS,2026-06-08,KXLOWTAUS-26JUN07-B74.5,74° to 75°,74.0,75.0,0,17,83,100,2041.94,low
47,2026-06-08T01:23:05Z,KAUS,2026-06-08,KXLOWTAUS-26JUN07-B72.5,72° to 73°,72.0,73.0,0,5,95,100,833.51,low
48,2026-06-08T01:23:05Z,KAUS,2026-06-08,KXLOWTAUS-26JUN07-B70.5,70° to 71°,70.0,71.0,0,6,94,100,684.85,low
49,2026-06-08T01:23:05Z,KBOS,2026-06-08,KXHIGHTBOS-26JUN08-T79,80° or above,80.0,999.0,2,6,94,98,5182.17,high
50,2026-06-08T01:23:05Z,KBOS,2026-06-08,KXHIGHTBOS-26JUN08-T72,71° or below,-999.0,71.0,6,11,89,94,1485.78,high
51,2026-06-08T01:23:05Z,KBOS,2026-06-08,KXHIGHTBOS-26JUN08-B78.5,78° to 79°,78.0,79.0,26,32,68,74,1431.94,high
52,2026-06-08T01:23:05Z,KBOS,2026-06-08,KXHIGHTBOS-26JUN08-B76.5,76° to 77°,76.0,77.0,10,11,89,90,297.93,high
53,2026-06-08T01:23:05Z,KBOS,2026-06-08,KXHIGHTBOS-26JUN08-B74.5,74° to 75°,74.0,75.0,32,34,66,68,459.11,high
54,2026-06-08T01:23:05Z,KBOS,2026-06-08,KXHIGHTBOS-26JUN08-B72.5,72° to 73°,72.0,73.0,18,22,78,82,466.44,high
55,2026-06-08T01:23:05Z,KBOS,2026-06-08,KXHIGHTBOS-26JUN07-T85,86° or above,86.0,999.0,0,1,99,100,6505.93,high
56,2026-06-08T01:23:05Z,KBOS,2026-06-08,KXHIGHTBOS-26JUN07-T78,77° or below,-999.0,77.0,0,1,99,100,3111.32,high
57,2026-06-08T01:23:05Z,KBOS,2026-06-08,KXHIGHTBOS-26JUN07-B84.5,84° to 85°,84.0,85.0,0,1,99,100,7735.28,high
58,2026-06-08T01:23:05Z,KBOS,2026-06-08,KXHIGHTBOS-26JUN07-B82.5,82° to 83°,82.0,83.0,99,100,0,1,9123.93,high
59,2026-06-08T01:23:05Z,KBOS,2026-06-08,KXHIGHTBOS-26JUN07-B80.5,80° to 81°,80.0,81.0,0,1,99,100,18009.58,high
60,2026-06-08T01:23:05Z,KBOS,2026-06-08,KXHIGHTBOS-26JUN07-B78.5,78° to 79°,78.0,79.0,0,1,99,100,4465.64,high
61,2026-06-08T01:23:05Z,KBOS,2026-06-08,KXLOWTBOS-26JUN08-T54,55° or above,55.0,999.0,71,78,22,29,181.88,low
62,2026-06-08T01:23:05Z,KBOS,2026-06-08,KXLOWTBOS-26JUN08-T47,46° or below,-999.0,46.0,0,1,99,100,308.9,low
63,2026-06-08T01:23:05Z,KBOS,2026-06-08,KXLOWTBOS-26JUN08-B53.5,53° to 54°,53.0,54.0,5,13,87,95,3.0,low
64,2026-06-08T01:23:05Z,KBOS,2026-06-08,KXLOWTBOS-26JUN08-B51.5,51° to 52°,51.0,52.0,2,9,91,98,3.0,low
65,2026-06-08T01:23:05Z,KBOS,2026-06-08,KXLOWTBOS-26JUN08-B49.5,49° to 50°,49.0,50.0,2,8,92,98,2.0,low
66,2026-06-08T01:23:05Z,KBOS,2026-06-08,KXLOWTBOS-26JUN08-B47.5,47° to 48°,47.0,48.0,0,5,95,100,285.0,low
67,2026-06-08T01:23:05Z,KBOS,2026-06-08,KXLOWTBOS-26JUN07-T63,64° or above,64.0,999.0,0,1,99,100,1806.09,low
68,2026-06-08T01:23:05Z,KBOS,2026-06-08,KXLOWTBOS-26JUN07-T56,55° or below,-999.0,55.0,0,4,96,100,1473.28,low
69,2026-06-08T01:23:05Z,KBOS,2026-06-08,KXLOWTBOS-26JUN07-B62.5,62° to 63°,62.0,63.0,0,1,99,100,1055.79,low
70,2026-06-08T01:23:05Z,KBOS,2026-06-08,KXLOWTBOS-26JUN07-B60.5,60° to 61°,60.0,61.0,49,79,21,51,641.9,low
71,2026-06-08T01:23:05Z,KBOS,2026-06-08,KXLOWTBOS-26JUN07-B58.5,58° to 59°,58.0,59.0,12,49,51,88,482.03,low
72,2026-06-08T01:23:05Z,KBOS,2026-06-08,KXLOWTBOS-26JUN07-B56.5,56° to 57°,56.0,57.0,1,6,94,99,967.05,low
457,2026-06-08T01:23:05Z,KDCA,2026-06-08,KXHIGHTDC-26JUN08-T89,90° or above,90.0,999.0,0,2,98,100,1386.46,high
458,2026-06-08T01:23:05Z,KDCA,2026-06-08,KXHIGHTDC-26JUN08-T82,81° or below,-999.0,81.0,39,40,60,61,1151.28,high
459,2026-06-08T01:23:05Z,KDCA,2026-06-08,KXHIGHTDC-26JUN08-B88.5,88° to 89°,88.0,89.0,0,7,93,100,949.6,high
460,2026-06-08T01:23:05Z,KDCA,2026-06-08,KXHIGHTDC-26JUN08-B86.5,86° to 87°,86.0,87.0,6,8,92,94,458.46,high
461,2026-06-08T01:23:05Z,KDCA,2026-06-08,KXHIGHTDC-26JUN08-B84.5,84° to 85°,84.0,85.0,12,13,87,88,347.0,high
462,2026-06-08T01:23:05Z,KDCA,2026-06-08,KXHIGHTDC-26JUN08-B82.5,82° to 83°,82.0,83.0,36,37,63,64,683.82,high
463,2026-06-08T01:23:05Z,KDCA,2026-06-08,KXHIGHTDC-26JUN07-T95,96° or above,96.0,999.0,0,1,99,100,806.63,high
464,2026-06-08T01:23:05Z,KDCA,2026-06-08,KXHIGHTDC-26JUN07-T88,87° or below,-999.0,87.0,0,1,99,100,1489.29,high
465,2026-06-08T01:23:05Z,KDCA,2026-06-08,KXHIGHTDC-26JUN07-B94.5,94° to 95°,94.0,95.0,0,1,99,100,2212.37,high
466,2026-06-08T01:23:05Z,KDCA,2026-06-08,KXHIGHTDC-26JUN07-B92.5,92° to 93°,92.0,93.0,99,100,0,1,6433.22,high
467,2026-06-08T01:23:05Z,KDCA,2026-06-08,KXHIGHTDC-26JUN07-B90.5,90° to 91°,90.0,91.0,0,1,99,100,5944.41,high
468,2026-06-08T01:23:05Z,KDCA,2026-06-08,KXHIGHTDC-26JUN07-B88.5,88° to 89°,88.0,89.0,0,1,99,100,1485.61,high
469,2026-06-08T01:23:05Z,KDCA,2026-06-08,KXLOWTDC-26JUN08-T68,69° or above,69.0,999.0,1,6,94,99,46.6,low
470,2026-06-08T01:23:05Z,KDCA,2026-06-08,KXLOWTDC-26JUN08-T61,60° or below,-999.0,60.0,1,7,93,99,136.0,low
471,2026-06-08T01:23:05Z,KDCA,2026-06-08,KXLOWTDC-26JUN08-B67.5,67° to 68°,67.0,68.0,6,14,86,94,1.0,low
472,2026-06-08T01:23:05Z,KDCA,2026-06-08,KXLOWTDC-26JUN08-B65.5,65° to 66°,65.0,66.0,34,41,59,66,5.65,low
473,2026-06-08T01:23:05Z,KDCA,2026-06-08,KXLOWTDC-26JUN08-B63.5,63° to 64°,63.0,64.0,32,40,60,68,68.0,low
474,2026-06-08T01:23:05Z,KDCA,2026-06-08,KXLOWTDC-26JUN08-B61.5,61° to 62°,61.0,62.0,6,14,86,94,2.0,low
475,2026-06-08T01:23:05Z,KDCA,2026-06-08,KXLOWTDC-26JUN07-T73,74° or above,74.0,999.0,0,1,99,100,402.0,low
476,2026-06-08T01:23:05Z,KDCA,2026-06-08,KXLOWTDC-26JUN07-T66,65° or below,-999.0,65.0,0,2,98,100,284.0,low
477,2026-06-08T01:23:05Z,KDCA,2026-06-08,KXLOWTDC-26JUN07-B72.5,72° to 73°,72.0,73.0,74,81,19,26,1244.38,low
478,2026-06-08T01:23:05Z,KDCA,2026-06-08,KXLOWTDC-26JUN07-B70.5,70° to 71°,70.0,71.0,23,29,71,77,443.93,low
479,2026-06-08T01:23:05Z,KDCA,2026-06-08,KXLOWTDC-26JUN07-B68.5,68° to 69°,68.0,69.0,0,4,96,100,292.01,low
480,2026-06-08T01:23:05Z,KDCA,2026-06-08,KXLOWTDC-26JUN07-B66.5,66° to 67°,66.0,67.0,0,2,98,100,231.0,low
121,2026-06-08T01:23:05Z,KDEN,2026-06-08,KXHIGHDEN-26JUN08-T91,92° or above,92.0,999.0,0,1,99,100,903.54,high
122,2026-06-08T01:23:05Z,KDEN,2026-06-08,KXHIGHDEN-26JUN08-T84,83° or below,-999.0,83.0,25,26,74,75,1840.6,high
123,2026-06-08T01:23:05Z,KDEN,2026-06-08,KXHIGHDEN-26JUN08-B90.5,90° to 91°,90.0,91.0,5,6,94,95,428.8,high
124,2026-06-08T01:23:05Z,KDEN,2026-06-08,KXHIGHDEN-26JUN08-B88.5,88° to 89°,88.0,89.0,6,8,92,94,388.17,high
125,2026-06-08T01:23:05Z,KDEN,2026-06-08,KXHIGHDEN-26JUN08-B86.5,86° to 87°,86.0,87.0,25,26,74,75,794.62,high
126,2026-06-08T01:23:05Z,KDEN,2026-06-08,KXHIGHDEN-26JUN08-B84.5,84° to 85°,84.0,85.0,37,40,60,63,1179.22,high
127,2026-06-08T01:23:05Z,KDEN,2026-06-08,KXHIGHDEN-26JUN07-T97,98° or above,98.0,999.0,0,1,99,100,1335.54,high
128,2026-06-08T01:23:05Z,KDEN,2026-06-08,KXHIGHDEN-26JUN07-T90,89° or below,-999.0,89.0,0,1,99,100,5402.35,high
129,2026-06-08T01:23:05Z,KDEN,2026-06-08,KXHIGHDEN-26JUN07-B96.5,96° to 97°,96.0,97.0,0,1,99,100,2428.97,high
130,2026-06-08T01:23:05Z,KDEN,2026-06-08,KXHIGHDEN-26JUN07-B94.5,94° to 95°,94.0,95.0,0,1,99,100,8336.06,high
131,2026-06-08T01:23:05Z,KDEN,2026-06-08,KXHIGHDEN-26JUN07-B92.5,92° to 93°,92.0,93.0,0,1,99,100,17843.67,high
132,2026-06-08T01:23:05Z,KDEN,2026-06-08,KXHIGHDEN-26JUN07-B90.5,90° to 91°,90.0,91.0,99,100,0,1,18396.08,high
133,2026-06-08T01:23:05Z,KDEN,2026-06-08,KXLOWTDEN-26JUN08-T63,64° or above,64.0,999.0,8,10,90,92,383.45,low
134,2026-06-08T01:23:05Z,KDEN,2026-06-08,KXLOWTDEN-26JUN08-T56,55° or below,-999.0,55.0,8,14,86,92,837.11,low
135,2026-06-08T01:23:05Z,KDEN,2026-06-08,KXLOWTDEN-26JUN08-B62.5,62° to 63°,62.0,63.0,7,14,86,93,85.67,low
136,2026-06-08T01:23:05Z,KDEN,2026-06-08,KXLOWTDEN-26JUN08-B60.5,60° to 61°,60.0,61.0,19,24,76,81,187.88,low
137,2026-06-08T01:23:05Z,KDEN,2026-06-08,KXLOWTDEN-26JUN08-B58.5,58° to 59°,58.0,59.0,18,26,74,82,49.0,low
138,2026-06-08T01:23:05Z,KDEN,2026-06-08,KXLOWTDEN-26JUN08-B56.5,56° to 57°,56.0,57.0,27,34,66,73,491.0,low
139,2026-06-08T01:23:05Z,KDEN,2026-06-08,KXLOWTDEN-26JUN07-T63,64° or above,64.0,999.0,0,1,99,100,722.02,low
140,2026-06-08T01:23:05Z,KDEN,2026-06-08,KXLOWTDEN-26JUN07-T56,55° or below,-999.0,55.0,1,3,97,99,667.18,low
141,2026-06-08T01:23:05Z,KDEN,2026-06-08,KXLOWTDEN-26JUN07-B62.5,62° to 63°,62.0,63.0,0,1,99,100,2668.97,low
142,2026-06-08T01:23:05Z,KDEN,2026-06-08,KXLOWTDEN-26JUN07-B60.5,60° to 61°,60.0,61.0,0,1,99,100,5802.81,low
143,2026-06-08T01:23:05Z,KDEN,2026-06-08,KXLOWTDEN-26JUN07-B58.5,58° to 59°,58.0,59.0,93,97,3,7,3128.26,low
144,2026-06-08T01:23:05Z,KDEN,2026-06-08,KXLOWTDEN-26JUN07-B56.5,56° to 57°,56.0,57.0,1,7,93,99,1399.85,low
97,2026-06-08T01:23:05Z,KDFW,2026-06-08,KXHIGHTDAL-26JUN08-T97,98° or above,98.0,999.0,1,2,98,99,458.0,high
98,2026-06-08T01:23:05Z,KDFW,2026-06-08,KXHIGHTDAL-26JUN08-T90,89° or below,-999.0,89.0,0,2,98,100,2508.42,high
99,2026-06-08T01:23:05Z,KDFW,2026-06-08,KXHIGHTDAL-26JUN08-B96.5,96° to 97°,96.0,97.0,11,14,86,89,817.03,high
100,2026-06-08T01:23:05Z,KDFW,2026-06-08,KXHIGHTDAL-26JUN08-B94.5,94° to 95°,94.0,95.0,35,36,64,65,440.26,high
101,2026-06-08T01:23:05Z,KDFW,2026-06-08,KXHIGHTDAL-26JUN08-B92.5,92° to 93°,92.0,93.0,35,36,64,65,696.77,high
102,2026-06-08T01:23:05Z,KDFW,2026-06-08,KXHIGHTDAL-26JUN08-B90.5,90° to 91°,90.0,91.0,9,15,85,91,332.6,high
103,2026-06-08T01:23:05Z,KDFW,2026-06-08,KXHIGHTDAL-26JUN07-T94,95° or above,95.0,999.0,0,1,99,100,4245.62,high
104,2026-06-08T01:23:05Z,KDFW,2026-06-08,KXHIGHTDAL-26JUN07-T87,86° or below,-999.0,86.0,0,1,99,100,30352.35,high
105,2026-06-08T01:23:05Z,KDFW,2026-06-08,KXHIGHTDAL-26JUN07-B93.5,93° to 94°,93.0,94.0,99,100,0,1,9488.94,high
106,2026-06-08T01:23:05Z,KDFW,2026-06-08,KXHIGHTDAL-26JUN07-B91.5,91° to 92°,91.0,92.0,0,1,99,100,14498.73,high
107,2026-06-08T01:23:05Z,KDFW,2026-06-08,KXHIGHTDAL-26JUN07-B89.5,89° to 90°,89.0,90.0,0,1,99,100,19530.03,high
108,2026-06-08T01:23:05Z,KDFW,2026-06-08,KXHIGHTDAL-26JUN07-B87.5,87° to 88°,87.0,88.0,0,1,99,100,17668.57,high
109,2026-06-08T01:23:05Z,KDFW,2026-06-08,KXLOWTDAL-26JUN08-T77,78° or above,78.0,999.0,6,14,86,94,355.98,low
110,2026-06-08T01:23:05Z,KDFW,2026-06-08,KXLOWTDAL-26JUN08-T70,69° or below,-999.0,69.0,1,4,96,99,50.0,low
111,2026-06-08T01:23:05Z,KDFW,2026-06-08,KXLOWTDAL-26JUN08-B76.5,76° to 77°,76.0,77.0,29,37,63,71,328.82,low
112,2026-06-08T01:23:05Z,KDFW,2026-06-08,KXLOWTDAL-26JUN08-B74.5,74° to 75°,74.0,75.0,35,41,59,65,230.17,low
113,2026-06-08T01:23:05Z,KDFW,2026-06-08,KXLOWTDAL-26JUN08-B72.5,72° to 73°,72.0,73.0,11,12,88,89,131.95,low
114,2026-06-08T01:23:05Z,KDFW,2026-06-08,KXLOWTDAL-26JUN08-B70.5,70° to 71°,70.0,71.0,2,6,94,98,20.0,low
115,2026-06-08T01:23:05Z,KDFW,2026-06-08,KXLOWTDAL-26JUN07-T74,75° or above,75.0,999.0,0,1,99,100,1806.18,low
116,2026-06-08T01:23:05Z,KDFW,2026-06-08,KXLOWTDAL-26JUN07-T67,66° or below,-999.0,66.0,0,1,99,100,828.8,low
117,2026-06-08T01:23:05Z,KDFW,2026-06-08,KXLOWTDAL-26JUN07-B73.5,73° to 74°,73.0,74.0,0,1,99,100,793.27,low
118,2026-06-08T01:23:05Z,KDFW,2026-06-08,KXLOWTDAL-26JUN07-B71.5,71° to 72°,71.0,72.0,0,1,99,100,816.52,low
119,2026-06-08T01:23:05Z,KDFW,2026-06-08,KXLOWTDAL-26JUN07-B69.5,69° to 70°,69.0,70.0,94,98,2,6,1539.31,low
120,2026-06-08T01:23:05Z,KDFW,2026-06-08,KXLOWTDAL-26JUN07-B67.5,67° to 68°,67.0,68.0,1,4,96,99,530.41,low
145,2026-06-08T01:23:05Z,KIAH,2026-06-08,KXHIGHTHOU-26JUN08-T94,95° or above,95.0,999.0,0,1,99,100,1967.0,high
146,2026-06-08T01:23:05Z,KIAH,2026-06-08,KXHIGHTHOU-26JUN08-T87,86° or below,-999.0,86.0,7,8,92,93,1997.19,high
147,2026-06-08T01:23:05Z,KIAH,2026-06-08,KXHIGHTHOU-26JUN08-B93.5,93° to 94°,93.0,94.0,3,4,96,97,379.81,high
148,2026-06-08T01:23:05Z,KIAH,2026-06-08,KXHIGHTHOU-26JUN08-B91.5,91° to 92°,91.0,92.0,12,15,85,88,145.93,high
149,2026-06-08T01:23:05Z,KIAH,2026-06-08,KXHIGHTHOU-26JUN08-B89.5,89° to 90°,89.0,90.0,40,46,54,60,145.71,high
150,2026-06-08T01:23:05Z,KIAH,2026-06-08,KXHIGHTHOU-26JUN08-B87.5,87° to 88°,87.0,88.0,28,29,71,72,208.05,high
151,2026-06-08T01:23:05Z,KIAH,2026-06-08,KXHIGHTHOU-26JUN07-T93,94° or above,94.0,999.0,0,1,99,100,1077.58,high
152,2026-06-08T01:23:05Z,KIAH,2026-06-08,KXHIGHTHOU-26JUN07-T86,85° or below,-999.0,85.0,0,1,99,100,4106.53,high
153,2026-06-08T01:23:05Z,KIAH,2026-06-08,KXHIGHTHOU-26JUN07-B92.5,92° to 93°,92.0,93.0,0,1,99,100,1743.74,high
154,2026-06-08T01:23:05Z,KIAH,2026-06-08,KXHIGHTHOU-26JUN07-B90.5,90° to 91°,90.0,91.0,0,1,99,100,1712.05,high
155,2026-06-08T01:23:05Z,KIAH,2026-06-08,KXHIGHTHOU-26JUN07-B88.5,88° to 89°,88.0,89.0,0,1,99,100,4789.49,high
156,2026-06-08T01:23:05Z,KIAH,2026-06-08,KXHIGHTHOU-26JUN07-B86.5,86° to 87°,86.0,87.0,99,100,0,1,4361.44,high
157,2026-06-08T01:23:05Z,KIAH,2026-06-08,KXLOWTHOU-26JUN08-T80,81° or above,81.0,999.0,7,14,86,93,4.0,low
158,2026-06-08T01:23:05Z,KIAH,2026-06-08,KXLOWTHOU-26JUN08-T73,72° or below,-999.0,72.0,1,7,93,99,41.0,low
159,2026-06-08T01:23:05Z,KIAH,2026-06-08,KXLOWTHOU-26JUN08-B79.5,79° to 80°,79.0,80.0,33,41,59,67,40.0,low
160,2026-06-08T01:23:05Z,KIAH,2026-06-08,KXLOWTHOU-26JUN08-B77.5,77° to 78°,77.0,78.0,30,37,63,70,41.57,low
161,2026-06-08T01:23:05Z,KIAH,2026-06-08,KXLOWTHOU-26JUN08-B75.5,75° to 76°,75.0,76.0,13,21,79,87,44.93,low
162,2026-06-08T01:23:05Z,KIAH,2026-06-08,KXLOWTHOU-26JUN08-B73.5,73° to 74°,73.0,74.0,5,6,94,95,4.0,low
163,2026-06-08T01:23:05Z,KIAH,2026-06-08,KXLOWTHOU-26JUN07-T78,79° or above,79.0,999.0,72,92,8,28,874.48,low
164,2026-06-08T01:23:05Z,KIAH,2026-06-08,KXLOWTHOU-26JUN07-T71,70° or below,-999.0,70.0,0,2,98,100,252.0,low
165,2026-06-08T01:23:05Z,KIAH,2026-06-08,KXLOWTHOU-26JUN07-B77.5,77° to 78°,77.0,78.0,1,9,91,99,362.06,low
166,2026-06-08T01:23:05Z,KIAH,2026-06-08,KXLOWTHOU-26JUN07-B75.5,75° to 76°,75.0,76.0,2,28,72,98,758.54,low
167,2026-06-08T01:23:05Z,KIAH,2026-06-08,KXLOWTHOU-26JUN07-B73.5,73° to 74°,73.0,74.0,0,2,98,100,335.67,low
168,2026-06-08T01:23:05Z,KIAH,2026-06-08,KXLOWTHOU-26JUN07-B71.5,71° to 72°,71.0,72.0,0,4,96,100,518.55,low
169,2026-06-08T01:23:05Z,KLAS,2026-06-08,KXHIGHTLV-26JUN08-T96,95° or below,-999.0,95.0,5,6,94,95,1500.68,high
170,2026-06-08T01:23:05Z,KLAS,2026-06-08,KXHIGHTLV-26JUN08-T103,104° or above,104.0,999.0,0,1,99,100,1795.0,high
171,2026-06-08T01:23:05Z,KLAS,2026-06-08,KXHIGHTLV-26JUN08-B98.5,98° to 99°,98.0,99.0,49,55,45,51,996.18,high
172,2026-06-08T01:23:05Z,KLAS,2026-06-08,KXHIGHTLV-26JUN08-B96.5,96° to 97°,96.0,97.0,37,43,57,63,403.83,high
173,2026-06-08T01:23:05Z,KLAS,2026-06-08,KXHIGHTLV-26JUN08-B102.5,102° to 103°,102.0,103.0,1,2,98,99,789.09,high
174,2026-06-08T01:23:05Z,KLAS,2026-06-08,KXHIGHTLV-26JUN08-B100.5,100° to 101°,100.0,101.0,5,7,93,95,200.0,high
175,2026-06-08T01:23:05Z,KLAS,2026-06-08,KXHIGHTLV-26JUN07-T96,95° or below,-999.0,95.0,0,1,99,100,3710.38,high
176,2026-06-08T01:23:05Z,KLAS,2026-06-08,KXHIGHTLV-26JUN07-T103,104° or above,104.0,999.0,0,1,99,100,5297.56,high
177,2026-06-08T01:23:05Z,KLAS,2026-06-08,KXHIGHTLV-26JUN07-B98.5,98° to 99°,98.0,99.0,0,1,99,100,9855.07,high
