id,run_at,icao,target_date,ticker,label,bucket_low,bucket_high,yes_bid,yes_ask,no_bid,no_ask,volume,market_type
76,2026-08-28T11:12:17Z,KIAH,2026-08-28,KXHIGHTHOU-26AUG28-B94.5,94° to 95°,94.0,95.0,22,25,75,78,1442.06,high
77,2026-08-28T11:12:17Z,KIAH,2026-08-28,KXHIGHTHOU-26AUG28-B92.5,92° to 93°,92.0,93.0,2,7,93,98,1630.92,high
78,2026-08-28T11:12:17Z,KIAH,2026-08-28,KXHIGHTHOU-26AUG28-B90.5,90° to 91°,90.0,91.0,1,3,97,99,1276.46,high
79,2026-08-28T11:12:17Z,KIAH,2026-08-28,KXLOWTHOU-26AUG28-T80,81° or above,81.0,999.0,12,14,86,88,98.43,low
80,2026-08-28T11:12:17Z,KIAH,2026-08-28,KXLOWTHOU-26AUG28-T73,72° or below,-999.0,72.0,0,2,98,100,27.74,low
81,2026-08-28T11:12:17Z,KIAH,2026-08-28,KXLOWTHOU-26AUG28-B79.5,79° to 80°,79.0,80.0,35,51,49,65,869.94,low
82,2026-08-28T11:12:17Z,KIAH,2026-08-28,KXLOWTHOU-26AUG28-B77.5,77° to 78°,77.0,78.0,30,40,60,70,442.0,low
83,2026-08-28T11:12:17Z,KIAH,2026-08-28,KXLOWTHOU-26AUG28-B75.5,75° to 76°,75.0,76.0,2,7,93,98,75.22,low
84,2026-08-28T11:12:17Z,KIAH,2026-08-28,KXLOWTHOU-26AUG28-B73.5,73° to 74°,73.0,74.0,3,4,96,97,9.37,low
85,2026-08-28T11:12:17Z,KLAS,2026-08-28,KXHIGHTLV-26AUG28-T111,112° or above,112.0,999.0,0,1,99,100,564.98,high
86,2026-08-28T11:12:17Z,KLAS,2026-08-28,KXHIGHTLV-26AUG28-T104,103° or below,-999.0,103.0,2,4,96,98,337.24,high
87,2026-08-28T11:12:17Z,KLAS,2026-08-28,KXHIGHTLV-26AUG28-B110.5,110° to 111°,110.0,111.0,2,4,96,98,737.99,high
88,2026-08-28T11:12:17Z,KLAS,2026-08-28,KXHIGHTLV-26AUG28-B108.5,108° to 109°,108.0,109.0,33,35,65,67,939.48,high
89,2026-08-28T11:12:17Z,KLAS,2026-08-28,KXHIGHTLV-26AUG28-B106.5,106° to 107°,106.0,107.0,51,53,47,49,750.89,high
90,2026-08-28T11:12:17Z,KLAS,2026-08-28,KXHIGHTLV-26AUG28-B104.5,104° to 105°,104.0,105.0,10,15,85,90,246.92,high
91,2026-08-28T11:12:17Z,KLAS,2026-08-28,KXLOWTLV-26AUG28-T86,87° or above,87.0,999.0,94,98,2,6,880.69,low
92,2026-08-28T11:12:17Z,KLAS,2026-08-28,KXLOWTLV-26AUG28-T79,78° or below,-999.0,78.0,0,1,99,100,5.0,low
93,2026-08-28T11:12:17Z,KLAS,2026-08-28,KXLOWTLV-26AUG28-B85.5,85° to 86°,85.0,86.0,2,6,94,98,266.24,low
94,2026-08-28T11:12:17Z,KLAS,2026-08-28,KXLOWTLV-26AUG28-B83.5,83° to 84°,83.0,84.0,0,2,98,100,148.0,low
95,2026-08-28T11:12:17Z,KLAS,2026-08-28,KXLOWTLV-26AUG28-B81.5,81° to 82°,81.0,82.0,0,1,99,100,146.0,low
96,2026-08-28T11:12:17Z,KLAS,2026-08-28,KXLOWTLV-26AUG28-B79.5,79° to 80°,79.0,80.0,0,1,99,100,40.0,low
97,2026-08-28T11:12:17Z,KLAX,2026-08-28,KXHIGHLAX-26AUG28-T89,90° or above,90.0,999.0,52,54,46,48,40991.69,high
98,2026-08-28T11:12:17Z,KLAX,2026-08-28,KXHIGHLAX-26AUG28-T82,81° or below,-999.0,81.0,0,1,99,100,2967.12,high
99,2026-08-28T11:12:17Z,KLAX,2026-08-28,KXHIGHLAX-26AUG28-B88.5,88° to 89°,88.0,89.0,27,29,71,73,11906.71,high
100,2026-08-28T11:12:17Z,KLAX,2026-08-28,KXHIGHLAX-26AUG28-B86.5,86° to 87°,86.0,87.0,16,17,83,84,7883.62,high
101,2026-08-28T11:12:17Z,KLAX,2026-08-28,KXHIGHLAX-26AUG28-B84.5,84° to 85°,84.0,85.0,5,6,94,95,13123.45,high
102,2026-08-28T11:12:17Z,KLAX,2026-08-28,KXHIGHLAX-26AUG28-B82.5,82° to 83°,82.0,83.0,0,1,99,100,6142.49,high
103,2026-08-28T11:12:17Z,KLAX,2026-08-28,KXLOWTLAX-26AUG28-T76,77° or above,77.0,999.0,0,1,99,100,1010.06,low
104,2026-08-28T11:12:17Z,KLAX,2026-08-28,KXLOWTLAX-26AUG28-T69,68° or below,-999.0,68.0,0,1,99,100,171.0,low
105,2026-08-28T11:12:17Z,KLAX,2026-08-28,KXLOWTLAX-26AUG28-B75.5,75° to 76°,75.0,76.0,33,35,65,67,692.64,low
106,2026-08-28T11:12:17Z,KLAX,2026-08-28,KXLOWTLAX-26AUG28-B73.5,73° to 74°,73.0,74.0,56,57,43,44,369.61,low
107,2026-08-28T11:12:17Z,KLAX,2026-08-28,KXLOWTLAX-26AUG28-B71.5,71° to 72°,71.0,72.0,4,11,89,96,492.28,low
108,2026-08-28T11:12:17Z,KLAX,2026-08-28,KXLOWTLAX-26AUG28-B69.5,69° to 70°,69.0,70.0,2,4,96,98,80.02,low
37,2026-08-28T11:12:17Z,KMDW,2026-08-28,KXHIGHCHI-26AUG28-T87,88° or above,88.0,999.0,0,1,99,100,1315.0,high
38,2026-08-28T11:12:17Z,KMDW,2026-08-28,KXHIGHCHI-26AUG28-T80,79° or below,-999.0,79.0,1,2,98,99,1605.32,high
39,2026-08-28T11:12:17Z,KMDW,2026-08-28,KXHIGHCHI-26AUG28-B86.5,86° to 87°,86.0,87.0,2,3,97,98,448.36,high
40,2026-08-28T11:12:17Z,KMDW,2026-08-28,KXHIGHCHI-26AUG28-B84.5,84° to 85°,84.0,85.0,34,35,65,66,3501.12,high
41,2026-08-28T11:12:17Z,KMDW,2026-08-28,KXHIGHCHI-26AUG28-B82.5,82° to 83°,82.0,83.0,55,56,44,45,2581.05,high
42,2026-08-28T11:12:17Z,KMDW,2026-08-28,KXHIGHCHI-26AUG28-B80.5,80° to 81°,80.0,81.0,7,8,92,93,1543.16,high
43,2026-08-28T11:12:17Z,KMDW,2026-08-28,KXLOWTCHI-26AUG28-T66,67° or above,67.0,999.0,29,35,65,71,1760.19,low
44,2026-08-28T11:12:17Z,KMDW,2026-08-28,KXLOWTCHI-26AUG28-T59,58° or below,-999.0,58.0,0,1,99,100,70.0,low
45,2026-08-28T11:12:17Z,KMDW,2026-08-28,KXLOWTCHI-26AUG28-B65.5,65° to 66°,65.0,66.0,62,65,35,38,886.92,low
46,2026-08-28T11:12:17Z,KMDW,2026-08-28,KXLOWTCHI-26AUG28-B63.5,63° to 64°,63.0,64.0,3,8,92,97,427.41,low
47,2026-08-28T11:12:17Z,KMDW,2026-08-28,KXLOWTCHI-26AUG28-B61.5,61° to 62°,61.0,62.0,0,2,98,100,288.0,low
48,2026-08-28T11:12:17Z,KMDW,2026-08-28,KXLOWTCHI-26AUG28-B59.5,59° to 60°,59.0,60.0,0,1,99,100,186.0,low
109,2026-08-28T11:12:17Z,KMIA,2026-08-28,KXHIGHMIA-26AUG28-T95,96° or above,96.0,999.0,0,1,99,100,1987.24,high
110,2026-08-28T11:12:17Z,KMIA,2026-08-28,KXHIGHMIA-26AUG28-T88,87° or below,-999.0,87.0,0,1,99,100,845.03,high
111,2026-08-28T11:12:17Z,KMIA,2026-08-28,KXHIGHMIA-26AUG28-B94.5,94° to 95°,94.0,95.0,15,16,84,85,2746.4,high
112,2026-08-28T11:12:17Z,KMIA,2026-08-28,KXHIGHMIA-26AUG28-B92.5,92° to 93°,92.0,93.0,70,72,28,30,2230.0,high
113,2026-08-28T11:12:17Z,KMIA,2026-08-28,KXHIGHMIA-26AUG28-B90.5,90° to 91°,90.0,91.0,8,11,89,92,2967.17,high
114,2026-08-28T11:12:17Z,KMIA,2026-08-28,KXHIGHMIA-26AUG28-B88.5,88° to 89°,88.0,89.0,2,3,97,98,1675.67,high
115,2026-08-28T11:12:17Z,KMIA,2026-08-28,KXLOWTMIA-26AUG28-T82,83° or above,83.0,999.0,0,1,99,100,172.33,low
116,2026-08-28T11:12:17Z,KMIA,2026-08-28,KXLOWTMIA-26AUG28-T75,74° or below,-999.0,74.0,3,4,96,97,0.0,low
117,2026-08-28T11:12:17Z,KMIA,2026-08-28,KXLOWTMIA-26AUG28-B81.5,81° to 82°,81.0,82.0,11,12,88,89,595.18,low
118,2026-08-28T11:12:17Z,KMIA,2026-08-28,KXLOWTMIA-26AUG28-B79.5,79° to 80°,79.0,80.0,55,68,32,45,323.11,low
119,2026-08-28T11:12:17Z,KMIA,2026-08-28,KXLOWTMIA-26AUG28-B77.5,77° to 78°,77.0,78.0,22,26,74,78,409.01,low
120,2026-08-28T11:12:17Z,KMIA,2026-08-28,KXLOWTMIA-26AUG28-B75.5,75° to 76°,75.0,76.0,3,5,95,97,302.18,low
121,2026-08-28T11:12:17Z,KMSP,2026-08-28,KXHIGHTMIN-26AUG28-T89,90° or above,90.0,999.0,0,1,99,100,269.0,high
122,2026-08-28T11:12:17Z,KMSP,2026-08-28,KXHIGHTMIN-26AUG28-T82,81° or below,-999.0,81.0,3,4,96,97,23.23,high
123,2026-08-28T11:12:17Z,KMSP,2026-08-28,KXHIGHTMIN-26AUG28-B88.5,88° to 89°,88.0,89.0,1,2,98,99,29.16,high
124,2026-08-28T11:12:17Z,KMSP,2026-08-28,KXHIGHTMIN-26AUG28-B86.5,86° to 87°,86.0,87.0,11,15,85,89,105.42,high
125,2026-08-28T11:12:17Z,KMSP,2026-08-28,KXHIGHTMIN-26AUG28-B84.5,84° to 85°,84.0,85.0,61,63,37,39,406.4,high
126,2026-08-28T11:12:17Z,KMSP,2026-08-28,KXHIGHTMIN-26AUG28-B82.5,82° to 83°,82.0,83.0,17,21,79,83,424.22,high
127,2026-08-28T11:12:17Z,KMSP,2026-08-28,KXLOWTMIN-26AUG28-T58,59° or above,59.0,999.0,58,86,14,42,2780.31,low
128,2026-08-28T11:12:17Z,KMSP,2026-08-28,KXLOWTMIN-26AUG28-T51,50° or below,-999.0,50.0,0,2,98,100,69.0,low
129,2026-08-28T11:12:17Z,KMSP,2026-08-28,KXLOWTMIN-26AUG28-B57.5,57° to 58°,57.0,58.0,16,26,74,84,1198.18,low
130,2026-08-28T11:12:17Z,KMSP,2026-08-28,KXLOWTMIN-26AUG28-B55.5,55° to 56°,55.0,56.0,1,7,93,99,676.0,low
131,2026-08-28T11:12:17Z,KMSP,2026-08-28,KXLOWTMIN-26AUG28-B53.5,53° to 54°,53.0,54.0,0,6,94,100,339.0,low
132,2026-08-28T11:12:17Z,KMSP,2026-08-28,KXLOWTMIN-26AUG28-B51.5,51° to 52°,51.0,52.0,0,4,96,100,141.0,low
133,2026-08-28T11:12:17Z,KMSY,2026-08-28,KXHIGHTNOLA-26AUG28-T91,92° or above,92.0,999.0,43,48,52,57,1715.69,high
134,2026-08-28T11:12:17Z,KMSY,2026-08-28,KXHIGHTNOLA-26AUG28-T84,83° or below,-999.0,83.0,0,1,99,100,153.38,high
135,2026-08-28T11:12:17Z,KMSY,2026-08-28,KXHIGHTNOLA-26AUG28-B90.5,90° to 91°,90.0,91.0,37,42,58,63,969.57,high
136,2026-08-28T11:12:17Z,KMSY,2026-08-28,KXHIGHTNOLA-26AUG28-B88.5,88° to 89°,88.0,89.0,13,14,86,87,572.06,high
137,2026-08-28T11:12:17Z,KMSY,2026-08-28,KXHIGHTNOLA-26AUG28-B86.5,86° to 87°,86.0,87.0,0,1,99,100,402.54,high
138,2026-08-28T11:12:17Z,KMSY,2026-08-28,KXHIGHTNOLA-26AUG28-B84.5,84° to 85°,84.0,85.0,0,1,99,100,609.82,high
139,2026-08-28T11:12:17Z,KMSY,2026-08-28,KXLOWTNOLA-26AUG28-T77,78° or above,78.0,999.0,0,1,99,100,142.0,low
140,2026-08-28T11:12:17Z,KMSY,2026-08-28,KXLOWTNOLA-26AUG28-T70,69° or below,-999.0,69.0,0,2,98,100,1.0,low
141,2026-08-28T11:12:17Z,KMSY,2026-08-28,KXLOWTNOLA-26AUG28-B76.5,76° to 77°,76.0,77.0,35,42,58,65,948.38,low
142,2026-08-28T11:12:17Z,KMSY,2026-08-28,KXLOWTNOLA-26AUG28-B74.5,74° to 75°,74.0,75.0,58,59,41,42,414.76,low
143,2026-08-28T11:12:17Z,KMSY,2026-08-28,KXLOWTNOLA-26AUG28-B72.5,72° to 73°,72.0,73.0,5,6,94,95,119.59,low
144,2026-08-28T11:12:17Z,KMSY,2026-08-28,KXLOWTNOLA-26AUG28-B70.5,70° to 71°,70.0,71.0,0,4,96,100,60.59,low
145,2026-08-28T11:12:17Z,KNYC,2026-08-28,KXHIGHNY-26AUG28-T87,88° or above,88.0,999.0,0,1,99,100,1492.45,high
146,2026-08-28T11:12:17Z,KNYC,2026-08-28,KXHIGHNY-26AUG28-T80,79° or below,-999.0,79.0,12,13,87,88,3586.06,high
147,2026-08-28T11:12:17Z,KNYC,2026-08-28,KXHIGHNY-26AUG28-B86.5,86° to 87°,86.0,87.0,0,1,99,100,1318.02,high
148,2026-08-28T11:12:17Z,KNYC,2026-08-28,KXHIGHNY-26AUG28-B84.5,84° to 85°,84.0,85.0,3,4,96,97,1762.2,high
149,2026-08-28T11:12:17Z,KNYC,2026-08-28,KXHIGHNY-26AUG28-B82.5,82° to 83°,82.0,83.0,37,39,61,63,2926.19,high
150,2026-08-28T11:12:17Z,KNYC,2026-08-28,KXHIGHNY-26AUG28-B80.5,80° to 81°,80.0,81.0,50,51,49,50,4441.35,high
151,2026-08-28T11:12:17Z,KNYC,2026-08-28,KXLOWTNYC-26AUG28-T72,73° or above,73.0,999.0,0,1,99,100,378.4,low
152,2026-08-28T11:12:17Z,KNYC,2026-08-28,KXLOWTNYC-26AUG28-T65,64° or below,-999.0,64.0,5,6,94,95,298.48,low
153,2026-08-28T11:12:17Z,KNYC,2026-08-28,KXLOWTNYC-26AUG28-B71.5,71° to 72°,71.0,72.0,0,1,99,100,933.07,low
154,2026-08-28T11:12:17Z,KNYC,2026-08-28,KXLOWTNYC-26AUG28-B69.5,69° to 70°,69.0,70.0,0,1,99,100,1127.62,low
155,2026-08-28T11:12:17Z,KNYC,2026-08-28,KXLOWTNYC-26AUG28-B67.5,67° to 68°,67.0,68.0,75,92,8,25,1405.19,low
156,2026-08-28T11:12:17Z,KNYC,2026-08-28,KXLOWTNYC-26AUG28-B65.5,65° to 66°,65.0,66.0,3,8,92,97,642.46,low
157,2026-08-28T11:12:17Z,KOKC,2026-08-28,KXHIGHTOKC-26AUG28-T93,92° or below,-999.0,92.0,0,1,99,100,1546.57,high
158,2026-08-28T11:12:17Z,KOKC,2026-08-28,KXHIGHTOKC-26AUG28-T100,101° or above,101.0,999.0,4,7,93,96,1285.95,high
159,2026-08-28T11:12:17Z,KOKC,2026-08-28,KXHIGHTOKC-26AUG28-B99.5,99° to 100°,99.0,100.0,27,30,70,73,542.83,high
160,2026-08-28T11:12:17Z,KOKC,2026-08-28,KXHIGHTOKC-26AUG28-B97.5,97° to 98°,97.0,98.0,42,44,56,58,972.58,high
161,2026-08-28T11:12:17Z,KOKC,2026-08-28,KXHIGHTOKC-26AUG28-B95.5,95° to 96°,95.0,96.0,11,14,86,89,637.14,high
162,2026-08-28T11:12:17Z,KOKC,2026-08-28,KXHIGHTOKC-26AUG28-B93.5,93° to 94°,93.0,94.0,6,9,91,94,916.3,high
163,2026-08-28T11:12:17Z,KOKC,2026-08-28,KXLOWTOKC-26AUG28-T72,73° or above,73.0,999.0,37,39,61,63,1065.37,low
164,2026-08-28T11:12:17Z,KOKC,2026-08-28,KXLOWTOKC-26AUG28-T65,64° or below,-999.0,64.0,0,1,99,100,86.0,low
165,2026-08-28T11:12:17Z,KOKC,2026-08-28,KXLOWTOKC-26AUG28-B71.5,71° to 72°,71.0,72.0,47,50,50,53,990.02,low
