id,run_at,icao,target_date,ticker,label,bucket_low,bucket_high,yes_bid,yes_ask,no_bid,no_ask,volume,market_type
15,2026-06-18T00:06:14Z,KATL,2026-06-18,KXLOWTATL-26JUN18-B73.5,73° to 74°,73.0,74.0,24,32,68,76,114.45,low
16,2026-06-18T00:06:14Z,KATL,2026-06-18,KXLOWTATL-26JUN18-B71.5,71° to 72°,71.0,72.0,37,46,54,63,3.0,low
17,2026-06-18T00:06:14Z,KATL,2026-06-18,KXLOWTATL-26JUN18-B69.5,69° to 70°,69.0,70.0,15,21,79,85,4.0,low
18,2026-06-18T00:06:14Z,KATL,2026-06-18,KXLOWTATL-26JUN18-B67.5,67° to 68°,67.0,68.0,3,7,93,97,0.0,low
19,2026-06-18T00:06:14Z,KATL,2026-06-18,KXLOWTATL-26JUN17-T69,70° or above,70.0,999.0,97,100,0,3,3879.23,low
20,2026-06-18T00:06:14Z,KATL,2026-06-18,KXLOWTATL-26JUN17-T62,61° or below,-999.0,61.0,0,1,99,100,307.0,low
21,2026-06-18T00:06:14Z,KATL,2026-06-18,KXLOWTATL-26JUN17-B68.5,68° to 69°,68.0,69.0,0,1,99,100,393.16,low
22,2026-06-18T00:06:14Z,KATL,2026-06-18,KXLOWTATL-26JUN17-B66.5,66° to 67°,66.0,67.0,0,1,99,100,343.53,low
23,2026-06-18T00:06:14Z,KATL,2026-06-18,KXLOWTATL-26JUN17-B64.5,64° to 65°,64.0,65.0,0,1,99,100,373.2,low
24,2026-06-18T00:06:14Z,KATL,2026-06-18,KXLOWTATL-26JUN17-B62.5,62° to 63°,62.0,63.0,0,1,99,100,378.2,low
25,2026-06-18T00:06:14Z,KAUS,2026-06-18,KXHIGHAUS-26JUN18-T95,94° or below,-999.0,94.0,2,4,96,98,486.24,high
26,2026-06-18T00:06:14Z,KAUS,2026-06-18,KXHIGHAUS-26JUN18-T102,103° or above,103.0,999.0,1,2,98,99,146.79,high
27,2026-06-18T00:06:14Z,KAUS,2026-06-18,KXHIGHAUS-26JUN18-B99.5,99° to 100°,99.0,100.0,17,20,80,83,382.38,high
28,2026-06-18T00:06:14Z,KAUS,2026-06-18,KXHIGHAUS-26JUN18-B97.5,97° to 98°,97.0,98.0,44,45,55,56,870.59,high
29,2026-06-18T00:06:14Z,KAUS,2026-06-18,KXHIGHAUS-26JUN18-B95.5,95° to 96°,95.0,96.0,27,30,70,73,1720.52,high
30,2026-06-18T00:06:14Z,KAUS,2026-06-18,KXHIGHAUS-26JUN18-B101.5,101° to 102°,101.0,102.0,3,5,95,97,71.28,high
31,2026-06-18T00:06:14Z,KAUS,2026-06-18,KXHIGHAUS-26JUN17-T96,97° or above,97.0,999.0,0,1,99,100,3074.57,high
32,2026-06-18T00:06:14Z,KAUS,2026-06-18,KXHIGHAUS-26JUN17-T89,88° or below,-999.0,88.0,0,1,99,100,10142.61,high
33,2026-06-18T00:06:14Z,KAUS,2026-06-18,KXHIGHAUS-26JUN17-B95.5,95° to 96°,95.0,96.0,0,1,99,100,9590.87,high
34,2026-06-18T00:06:14Z,KAUS,2026-06-18,KXHIGHAUS-26JUN17-B93.5,93° to 94°,93.0,94.0,0,1,99,100,12265.51,high
35,2026-06-18T00:06:14Z,KAUS,2026-06-18,KXHIGHAUS-26JUN17-B91.5,91° to 92°,91.0,92.0,0,1,99,100,15416.06,high
36,2026-06-18T00:06:14Z,KAUS,2026-06-18,KXHIGHAUS-26JUN17-B89.5,89° to 90°,89.0,90.0,99,100,0,1,20993.85,high
37,2026-06-18T00:06:14Z,KAUS,2026-06-18,KXLOWTAUS-26JUN18-T79,80° or above,80.0,999.0,2,5,95,98,3.0,low
38,2026-06-18T00:06:14Z,KAUS,2026-06-18,KXLOWTAUS-26JUN18-T72,71° or below,-999.0,71.0,2,8,92,98,20.22,low
39,2026-06-18T00:06:14Z,KAUS,2026-06-18,KXLOWTAUS-26JUN18-B78.5,78° to 79°,78.0,79.0,5,10,90,95,19.48,low
40,2026-06-18T00:06:14Z,KAUS,2026-06-18,KXLOWTAUS-26JUN18-B76.5,76° to 77°,76.0,77.0,27,34,66,73,493.35,low
41,2026-06-18T00:06:14Z,KAUS,2026-06-18,KXLOWTAUS-26JUN18-B74.5,74° to 75°,74.0,75.0,37,40,60,63,426.02,low
42,2026-06-18T00:06:14Z,KAUS,2026-06-18,KXLOWTAUS-26JUN18-B72.5,72° to 73°,72.0,73.0,13,21,79,87,26.0,low
43,2026-06-18T00:06:14Z,KAUS,2026-06-18,KXLOWTAUS-26JUN17-T75,76° or above,76.0,999.0,0,1,99,100,2273.69,low
44,2026-06-18T00:06:14Z,KAUS,2026-06-18,KXLOWTAUS-26JUN17-T68,67° or below,-999.0,67.0,0,1,99,100,309.39,low
45,2026-06-18T00:06:14Z,KAUS,2026-06-18,KXLOWTAUS-26JUN17-B74.5,74° to 75°,74.0,75.0,0,1,99,100,1417.59,low
46,2026-06-18T00:06:14Z,KAUS,2026-06-18,KXLOWTAUS-26JUN17-B72.5,72° to 73°,72.0,73.0,99,100,0,1,4280.12,low
47,2026-06-18T00:06:14Z,KAUS,2026-06-18,KXLOWTAUS-26JUN17-B70.5,70° to 71°,70.0,71.0,0,1,99,100,784.33,low
48,2026-06-18T00:06:14Z,KAUS,2026-06-18,KXLOWTAUS-26JUN17-B68.5,68° to 69°,68.0,69.0,0,1,99,100,732.94,low
49,2026-06-18T00:06:14Z,KBOS,2026-06-18,KXHIGHTBOS-26JUN18-T80,81° or above,81.0,999.0,6,11,89,94,1237.48,high
50,2026-06-18T00:06:14Z,KBOS,2026-06-18,KXHIGHTBOS-26JUN18-T73,72° or below,-999.0,72.0,1,2,98,99,97.28,high
51,2026-06-18T00:06:14Z,KBOS,2026-06-18,KXHIGHTBOS-26JUN18-B79.5,79° to 80°,79.0,80.0,15,22,78,85,142.51,high
52,2026-06-18T00:06:14Z,KBOS,2026-06-18,KXHIGHTBOS-26JUN18-B77.5,77° to 78°,77.0,78.0,40,42,58,60,1055.09,high
53,2026-06-18T00:06:14Z,KBOS,2026-06-18,KXHIGHTBOS-26JUN18-B75.5,75° to 76°,75.0,76.0,24,28,72,76,947.02,high
54,2026-06-18T00:06:14Z,KBOS,2026-06-18,KXHIGHTBOS-26JUN18-B73.5,73° to 74°,73.0,74.0,6,13,87,94,151.0,high
55,2026-06-18T00:06:14Z,KBOS,2026-06-18,KXHIGHTBOS-26JUN17-T83,84° or above,84.0,999.0,0,1,99,100,1309.53,high
56,2026-06-18T00:06:14Z,KBOS,2026-06-18,KXHIGHTBOS-26JUN17-T76,75° or below,-999.0,75.0,0,1,99,100,5746.71,high
57,2026-06-18T00:06:14Z,KBOS,2026-06-18,KXHIGHTBOS-26JUN17-B82.5,82° to 83°,82.0,83.0,0,1,99,100,2477.3,high
58,2026-06-18T00:06:14Z,KBOS,2026-06-18,KXHIGHTBOS-26JUN17-B80.5,80° to 81°,80.0,81.0,0,1,99,100,5989.9,high
59,2026-06-18T00:06:14Z,KBOS,2026-06-18,KXHIGHTBOS-26JUN17-B78.5,78° to 79°,78.0,79.0,0,1,99,100,7783.15,high
60,2026-06-18T00:06:14Z,KBOS,2026-06-18,KXHIGHTBOS-26JUN17-B76.5,76° to 77°,76.0,77.0,99,100,0,1,9832.07,high
61,2026-06-18T00:06:14Z,KBOS,2026-06-18,KXLOWTBOS-26JUN18-T60,61° or above,61.0,999.0,92,94,6,8,208.0,low
62,2026-06-18T00:06:14Z,KBOS,2026-06-18,KXLOWTBOS-26JUN18-T53,52° or below,-999.0,52.0,0,1,99,100,502.0,low
63,2026-06-18T00:06:14Z,KBOS,2026-06-18,KXLOWTBOS-26JUN18-B59.5,59° to 60°,59.0,60.0,3,7,93,97,2.0,low
64,2026-06-18T00:06:14Z,KBOS,2026-06-18,KXLOWTBOS-26JUN18-B57.5,57° to 58°,57.0,58.0,1,4,96,99,0.0,low
65,2026-06-18T00:06:14Z,KBOS,2026-06-18,KXLOWTBOS-26JUN18-B55.5,55° to 56°,55.0,56.0,0,1,99,100,214.0,low
66,2026-06-18T00:06:14Z,KBOS,2026-06-18,KXLOWTBOS-26JUN18-B53.5,53° to 54°,53.0,54.0,0,1,99,100,246.27,low
67,2026-06-18T00:06:14Z,KBOS,2026-06-18,KXLOWTBOS-26JUN17-T57,58° or above,58.0,999.0,99,100,0,1,2896.42,low
68,2026-06-18T00:06:14Z,KBOS,2026-06-18,KXLOWTBOS-26JUN17-T50,49° or below,-999.0,49.0,0,1,99,100,265.0,low
69,2026-06-18T00:06:14Z,KBOS,2026-06-18,KXLOWTBOS-26JUN17-B56.5,56° to 57°,56.0,57.0,0,1,99,100,609.66,low
70,2026-06-18T00:06:14Z,KBOS,2026-06-18,KXLOWTBOS-26JUN17-B54.5,54° to 55°,54.0,55.0,0,1,99,100,283.0,low
71,2026-06-18T00:06:14Z,KBOS,2026-06-18,KXLOWTBOS-26JUN17-B52.5,52° to 53°,52.0,53.0,0,1,99,100,266.0,low
72,2026-06-18T00:06:14Z,KBOS,2026-06-18,KXLOWTBOS-26JUN17-B50.5,50° to 51°,50.0,51.0,0,1,99,100,265.0,low
457,2026-06-18T00:06:14Z,KDCA,2026-06-18,KXHIGHTDC-26JUN18-T97,98° or above,98.0,999.0,9,10,90,91,273.04,high
458,2026-06-18T00:06:14Z,KDCA,2026-06-18,KXHIGHTDC-26JUN18-T90,89° or below,-999.0,89.0,1,2,98,99,477.42,high
459,2026-06-18T00:06:14Z,KDCA,2026-06-18,KXHIGHTDC-26JUN18-B96.5,96° to 97°,96.0,97.0,20,25,75,80,69.91,high
460,2026-06-18T00:06:14Z,KDCA,2026-06-18,KXHIGHTDC-26JUN18-B94.5,94° to 95°,94.0,95.0,35,39,61,65,195.81,high
461,2026-06-18T00:06:14Z,KDCA,2026-06-18,KXHIGHTDC-26JUN18-B92.5,92° to 93°,92.0,93.0,16,24,76,84,772.95,high
462,2026-06-18T00:06:14Z,KDCA,2026-06-18,KXHIGHTDC-26JUN18-B90.5,90° to 91°,90.0,91.0,5,10,90,95,148.01,high
463,2026-06-18T00:06:14Z,KDCA,2026-06-18,KXHIGHTDC-26JUN17-T92,93° or above,93.0,999.0,0,1,99,100,1682.61,high
464,2026-06-18T00:06:14Z,KDCA,2026-06-18,KXHIGHTDC-26JUN17-T85,84° or below,-999.0,84.0,0,1,99,100,795.03,high
465,2026-06-18T00:06:14Z,KDCA,2026-06-18,KXHIGHTDC-26JUN17-B91.5,91° to 92°,91.0,92.0,0,1,99,100,8383.87,high
466,2026-06-18T00:06:14Z,KDCA,2026-06-18,KXHIGHTDC-26JUN17-B89.5,89° to 90°,89.0,90.0,99,100,0,1,7431.24,high
467,2026-06-18T00:06:14Z,KDCA,2026-06-18,KXHIGHTDC-26JUN17-B87.5,87° to 88°,87.0,88.0,0,1,99,100,11347.83,high
468,2026-06-18T00:06:14Z,KDCA,2026-06-18,KXHIGHTDC-26JUN17-B85.5,85° to 86°,85.0,86.0,0,1,99,100,4077.14,high
469,2026-06-18T00:06:14Z,KDCA,2026-06-18,KXLOWTDC-26JUN18-T74,75° or above,75.0,999.0,33,41,59,67,382.57,low
470,2026-06-18T00:06:14Z,KDCA,2026-06-18,KXLOWTDC-26JUN18-T67,66° or below,-999.0,66.0,0,5,95,100,290.1,low
471,2026-06-18T00:06:14Z,KDCA,2026-06-18,KXLOWTDC-26JUN18-B73.5,73° to 74°,73.0,74.0,43,52,48,57,141.0,low
472,2026-06-18T00:06:14Z,KDCA,2026-06-18,KXLOWTDC-26JUN18-B71.5,71° to 72°,71.0,72.0,11,17,83,89,9.0,low
473,2026-06-18T00:06:14Z,KDCA,2026-06-18,KXLOWTDC-26JUN18-B69.5,69° to 70°,69.0,70.0,1,4,96,99,7.0,low
474,2026-06-18T00:06:14Z,KDCA,2026-06-18,KXLOWTDC-26JUN18-B67.5,67° to 68°,67.0,68.0,1,4,96,99,3.0,low
475,2026-06-18T00:06:14Z,KDCA,2026-06-18,KXLOWTDC-26JUN17-T66,67° or above,67.0,999.0,99,100,0,1,3818.21,low
476,2026-06-18T00:06:14Z,KDCA,2026-06-18,KXLOWTDC-26JUN17-T59,58° or below,-999.0,58.0,0,1,99,100,343.0,low
477,2026-06-18T00:06:14Z,KDCA,2026-06-18,KXLOWTDC-26JUN17-B65.5,65° to 66°,65.0,66.0,0,1,99,100,858.29,low
478,2026-06-18T00:06:14Z,KDCA,2026-06-18,KXLOWTDC-26JUN17-B63.5,63° to 64°,63.0,64.0,0,1,99,100,557.0,low
479,2026-06-18T00:06:14Z,KDCA,2026-06-18,KXLOWTDC-26JUN17-B61.5,61° to 62°,61.0,62.0,0,1,99,100,526.51,low
480,2026-06-18T00:06:14Z,KDCA,2026-06-18,KXLOWTDC-26JUN17-B59.5,59° to 60°,59.0,60.0,0,1,99,100,357.51,low
121,2026-06-18T00:06:14Z,KDEN,2026-06-18,KXHIGHDEN-26JUN18-T88,89° or above,89.0,999.0,37,38,62,63,1777.17,high
122,2026-06-18T00:06:14Z,KDEN,2026-06-18,KXHIGHDEN-26JUN18-T81,80° or below,-999.0,80.0,0,2,98,100,1257.0,high
123,2026-06-18T00:06:14Z,KDEN,2026-06-18,KXHIGHDEN-26JUN18-B87.5,87° to 88°,87.0,88.0,33,34,66,67,284.62,high
124,2026-06-18T00:06:14Z,KDEN,2026-06-18,KXHIGHDEN-26JUN18-B85.5,85° to 86°,85.0,86.0,19,22,78,81,145.81,high
125,2026-06-18T00:06:14Z,KDEN,2026-06-18,KXHIGHDEN-26JUN18-B83.5,83° to 84°,83.0,84.0,2,4,96,98,504.0,high
126,2026-06-18T00:06:14Z,KDEN,2026-06-18,KXHIGHDEN-26JUN18-B81.5,81° to 82°,81.0,82.0,1,3,97,99,234.18,high
127,2026-06-18T00:06:14Z,KDEN,2026-06-18,KXHIGHDEN-26JUN17-T99,100° or above,100.0,999.0,0,1,99,100,3943.88,high
128,2026-06-18T00:06:14Z,KDEN,2026-06-18,KXHIGHDEN-26JUN17-T92,91° or below,-999.0,91.0,85,88,12,15,39464.81,high
129,2026-06-18T00:06:14Z,KDEN,2026-06-18,KXHIGHDEN-26JUN17-B98.5,98° to 99°,98.0,99.0,0,1,99,100,5511.09,high
130,2026-06-18T00:06:14Z,KDEN,2026-06-18,KXHIGHDEN-26JUN17-B96.5,96° to 97°,96.0,97.0,0,1,99,100,14266.97,high
131,2026-06-18T00:06:14Z,KDEN,2026-06-18,KXHIGHDEN-26JUN17-B94.5,94° to 95°,94.0,95.0,0,1,99,100,25308.97,high
132,2026-06-18T00:06:14Z,KDEN,2026-06-18,KXHIGHDEN-26JUN17-B92.5,92° to 93°,92.0,93.0,11,14,86,89,19515.37,high
133,2026-06-18T00:06:14Z,KDEN,2026-06-18,KXLOWTDEN-26JUN18-T58,59° or above,59.0,999.0,1,4,96,99,285.13,low
134,2026-06-18T00:06:14Z,KDEN,2026-06-18,KXLOWTDEN-26JUN18-T51,50° or below,-999.0,50.0,43,47,53,57,762.9,low
135,2026-06-18T00:06:14Z,KDEN,2026-06-18,KXLOWTDEN-26JUN18-B57.5,57° to 58°,57.0,58.0,2,5,95,98,59.97,low
136,2026-06-18T00:06:14Z,KDEN,2026-06-18,KXLOWTDEN-26JUN18-B55.5,55° to 56°,55.0,56.0,4,8,92,96,126.23,low
137,2026-06-18T00:06:14Z,KDEN,2026-06-18,KXLOWTDEN-26JUN18-B53.5,53° to 54°,53.0,54.0,14,21,79,86,63.06,low
138,2026-06-18T00:06:14Z,KDEN,2026-06-18,KXLOWTDEN-26JUN18-B51.5,51° to 52°,51.0,52.0,26,32,68,74,43.98,low
139,2026-06-18T00:06:14Z,KDEN,2026-06-18,KXLOWTDEN-26JUN17-T66,67° or above,67.0,999.0,6,7,93,94,4076.47,low
140,2026-06-18T00:06:14Z,KDEN,2026-06-18,KXLOWTDEN-26JUN17-T59,58° or below,-999.0,58.0,16,21,79,84,2548.42,low
141,2026-06-18T00:06:14Z,KDEN,2026-06-18,KXLOWTDEN-26JUN17-B65.5,65° to 66°,65.0,66.0,6,8,92,94,1307.71,low
142,2026-06-18T00:06:14Z,KDEN,2026-06-18,KXLOWTDEN-26JUN17-B63.5,63° to 64°,63.0,64.0,11,18,82,89,857.28,low
143,2026-06-18T00:06:14Z,KDEN,2026-06-18,KXLOWTDEN-26JUN17-B61.5,61° to 62°,61.0,62.0,22,24,76,78,667.38,low
144,2026-06-18T00:06:14Z,KDEN,2026-06-18,KXLOWTDEN-26JUN17-B59.5,59° to 60°,59.0,60.0,31,35,65,69,2655.95,low
97,2026-06-18T00:06:14Z,KDFW,2026-06-18,KXHIGHTDAL-26JUN18-T96,95° or below,-999.0,95.0,12,13,87,88,489.63,high
98,2026-06-18T00:06:14Z,KDFW,2026-06-18,KXHIGHTDAL-26JUN18-T103,104° or above,104.0,999.0,0,2,98,100,545.18,high
99,2026-06-18T00:06:14Z,KDFW,2026-06-18,KXHIGHTDAL-26JUN18-B98.5,98° to 99°,98.0,99.0,29,31,69,71,194.42,high
100,2026-06-18T00:06:14Z,KDFW,2026-06-18,KXHIGHTDAL-26JUN18-B96.5,96° to 97°,96.0,97.0,45,46,54,55,367.67,high
101,2026-06-18T00:06:14Z,KDFW,2026-06-18,KXHIGHTDAL-26JUN18-B102.5,102° to 103°,102.0,103.0,2,4,96,98,65.14,high
102,2026-06-18T00:06:14Z,KDFW,2026-06-18,KXHIGHTDAL-26JUN18-B100.5,100° to 101°,100.0,101.0,5,6,94,95,59.0,high
103,2026-06-18T00:06:14Z,KDFW,2026-06-18,KXHIGHTDAL-26JUN17-T99,100° or above,100.0,999.0,0,1,99,100,3006.95,high
104,2026-06-18T00:06:14Z,KDFW,2026-06-18,KXHIGHTDAL-26JUN17-T92,91° or below,-999.0,91.0,0,1,99,100,10686.45,high
105,2026-06-18T00:06:14Z,KDFW,2026-06-18,KXHIGHTDAL-26JUN17-B98.5,98° to 99°,98.0,99.0,0,1,99,100,1839.89,high
106,2026-06-18T00:06:14Z,KDFW,2026-06-18,KXHIGHTDAL-26JUN17-B96.5,96° to 97°,96.0,97.0,0,1,99,100,11606.66,high
107,2026-06-18T00:06:14Z,KDFW,2026-06-18,KXHIGHTDAL-26JUN17-B94.5,94° to 95°,94.0,95.0,99,100,0,1,8952.94,high
108,2026-06-18T00:06:14Z,KDFW,2026-06-18,KXHIGHTDAL-26JUN17-B92.5,92° to 93°,92.0,93.0,0,1,99,100,22902.52,high
109,2026-06-18T00:06:14Z,KDFW,2026-06-18,KXLOWTDAL-26JUN18-T78,79° or above,79.0,999.0,7,15,85,93,106.38,low
110,2026-06-18T00:06:14Z,KDFW,2026-06-18,KXLOWTDAL-26JUN18-T71,70° or below,-999.0,70.0,0,4,96,100,336.5,low
111,2026-06-18T00:06:14Z,KDFW,2026-06-18,KXLOWTDAL-26JUN18-B77.5,77° to 78°,77.0,78.0,41,45,55,59,114.69,low
112,2026-06-18T00:06:14Z,KDFW,2026-06-18,KXLOWTDAL-26JUN18-B75.5,75° to 76°,75.0,76.0,33,35,65,67,41.25,low
113,2026-06-18T00:06:14Z,KDFW,2026-06-18,KXLOWTDAL-26JUN18-B73.5,73° to 74°,73.0,74.0,5,13,87,95,73.0,low
114,2026-06-18T00:06:14Z,KDFW,2026-06-18,KXLOWTDAL-26JUN18-B71.5,71° to 72°,71.0,72.0,1,4,96,99,38.0,low
115,2026-06-18T00:06:14Z,KDFW,2026-06-18,KXLOWTDAL-26JUN17-T76,77° or above,77.0,999.0,0,1,99,100,2139.76,low
116,2026-06-18T00:06:14Z,KDFW,2026-06-18,KXLOWTDAL-26JUN17-T69,68° or below,-999.0,68.0,0,1,99,100,365.2,low
117,2026-06-18T00:06:14Z,KDFW,2026-06-18,KXLOWTDAL-26JUN17-B75.5,75° to 76°,75.0,76.0,97,100,0,3,6724.29,low
118,2026-06-18T00:06:14Z,KDFW,2026-06-18,KXLOWTDAL-26JUN17-B73.5,73° to 74°,73.0,74.0,0,2,98,100,863.4,low
119,2026-06-18T00:06:14Z,KDFW,2026-06-18,KXLOWTDAL-26JUN17-B71.5,71° to 72°,71.0,72.0,0,1,99,100,684.54,low
120,2026-06-18T00:06:14Z,KDFW,2026-06-18,KXLOWTDAL-26JUN17-B69.5,69° to 70°,69.0,70.0,0,1,99,100,807.16,low
145,2026-06-18T00:06:14Z,KIAH,2026-06-18,KXHIGHTHOU-26JUN18-T98,99° or above,99.0,999.0,0,2,98,100,480.42,high
146,2026-06-18T00:06:14Z,KIAH,2026-06-18,KXHIGHTHOU-26JUN18-T91,90° or below,-999.0,90.0,2,5,95,98,323.28,high
147,2026-06-18T00:06:14Z,KIAH,2026-06-18,KXHIGHTHOU-26JUN18-B97.5,97° to 98°,97.0,98.0,3,7,93,97,20.0,high
148,2026-06-18T00:06:14Z,KIAH,2026-06-18,KXHIGHTHOU-26JUN18-B95.5,95° to 96°,95.0,96.0,17,22,78,83,159.67,high
149,2026-06-18T00:06:14Z,KIAH,2026-06-18,KXHIGHTHOU-26JUN18-B93.5,93° to 94°,93.0,94.0,51,57,43,49,366.33,high
150,2026-06-18T00:06:14Z,KIAH,2026-06-18,KXHIGHTHOU-26JUN18-B91.5,91° to 92°,91.0,92.0,20,24,76,80,101.39,high
151,2026-06-18T00:06:14Z,KIAH,2026-06-18,KXHIGHTHOU-26JUN17-T92,93° or above,93.0,999.0,0,1,99,100,1283.22,high
152,2026-06-18T00:06:14Z,KIAH,2026-06-18,KXHIGHTHOU-26JUN17-T85,84° or below,-999.0,84.0,0,1,99,100,15429.04,high
153,2026-06-18T00:06:14Z,KIAH,2026-06-18,KXHIGHTHOU-26JUN17-B91.5,91° to 92°,91.0,92.0,0,1,99,100,2702.05,high
154,2026-06-18T00:06:14Z,KIAH,2026-06-18,KXHIGHTHOU-26JUN17-B89.5,89° to 90°,89.0,90.0,0,1,99,100,7372.81,high
155,2026-06-18T00:06:14Z,KIAH,2026-06-18,KXHIGHTHOU-26JUN17-B87.5,87° to 88°,87.0,88.0,99,100,0,1,10759.66,high
156,2026-06-18T00:06:14Z,KIAH,2026-06-18,KXHIGHTHOU-26JUN17-B85.5,85° to 86°,85.0,86.0,0,1,99,100,11239.88,high
157,2026-06-18T00:06:14Z,KIAH,2026-06-18,KXLOWTHOU-26JUN18-T81,82° or above,82.0,999.0,3,9,91,97,50.59,low
158,2026-06-18T00:06:14Z,KIAH,2026-06-18,KXLOWTHOU-26JUN18-T74,73° or below,-999.0,73.0,1,4,96,99,20.18,low
159,2026-06-18T00:06:14Z,KIAH,2026-06-18,KXLOWTHOU-26JUN18-B80.5,80° to 81°,80.0,81.0,29,37,63,71,215.0,low
160,2026-06-18T00:06:14Z,KIAH,2026-06-18,KXLOWTHOU-26JUN18-B78.5,78° to 79°,78.0,79.0,41,48,52,59,251.84,low
161,2026-06-18T00:06:14Z,KIAH,2026-06-18,KXLOWTHOU-26JUN18-B76.5,76° to 77°,76.0,77.0,10,19,81,90,3.0,low
162,2026-06-18T00:06:14Z,KIAH,2026-06-18,KXLOWTHOU-26JUN18-B74.5,74° to 75°,74.0,75.0,1,5,95,99,3.0,low
163,2026-06-18T00:06:14Z,KIAH,2026-06-18,KXLOWTHOU-26JUN17-T77,78° or above,78.0,999.0,0,1,99,100,3512.85,low
164,2026-06-18T00:06:14Z,KIAH,2026-06-18,KXLOWTHOU-26JUN17-T70,69° or below,-999.0,69.0,0,1,99,100,390.64,low
165,2026-06-18T00:06:14Z,KIAH,2026-06-18,KXLOWTHOU-26JUN17-B76.5,76° to 77°,76.0,77.0,0,1,99,100,2059.49,low
166,2026-06-18T00:06:14Z,KIAH,2026-06-18,KXLOWTHOU-26JUN17-B74.5,74° to 75°,74.0,75.0,99,100,0,1,4503.76,low
167,2026-06-18T00:06:14Z,KIAH,2026-06-18,KXLOWTHOU-26JUN17-B72.5,72° to 73°,72.0,73.0,0,1,99,100,1562.12,low
168,2026-06-18T00:06:14Z,KIAH,2026-06-18,KXLOWTHOU-26JUN17-B70.5,70° to 71°,70.0,71.0,0,1,99,100,431.84,low
169,2026-06-18T00:06:14Z,KLAS,2026-06-18,KXHIGHTLV-26JUN18-T111,112° or above,112.0,999.0,0,2,98,100,542.0,high
170,2026-06-18T00:06:14Z,KLAS,2026-06-18,KXHIGHTLV-26JUN18-T104,103° or below,-999.0,103.0,1,3,97,99,78.1,high
171,2026-06-18T00:06:14Z,KLAS,2026-06-18,KXHIGHTLV-26JUN18-B110.5,110° to 111°,110.0,111.0,1,2,98,99,991.0,high
172,2026-06-18T00:06:14Z,KLAS,2026-06-18,KXHIGHTLV-26JUN18-B108.5,108° to 109°,108.0,109.0,6,12,88,94,177.0,high
173,2026-06-18T00:06:14Z,KLAS,2026-06-18,KXHIGHTLV-26JUN18-B106.5,106° to 107°,106.0,107.0,63,64,36,37,402.34,high
174,2026-06-18T00:06:14Z,KLAS,2026-06-18,KXHIGHTLV-26JUN18-B104.5,104° to 105°,104.0,105.0,14,19,81,86,333.4,high
175,2026-06-18T00:06:14Z,KLAS,2026-06-18,KXHIGHTLV-26JUN17-T113,114° or above,114.0,999.0,0,1,99,100,887.81,high
176,2026-06-18T00:06:14Z,KLAS,2026-06-18,KXHIGHTLV-26JUN17-T106,105° or below,-999.0,105.0,0,1,99,100,1527.59,high
177,2026-06-18T00:06:14Z,KLAS,2026-06-18,KXHIGHTLV-26JUN17-B112.5,112° to 113°,112.0,113.0,0,1,99,100,4599.12,high
