id,run_at,icao,target_date,ticker,label,bucket_low,bucket_high,yes_bid,yes_ask,no_bid,no_ask,volume,market_type
52,2026-06-04T00:12:22Z,KBOS,2026-06-04,KXHIGHTBOS-26JUN04-B88.5,88° to 89°,88.0,89.0,31,32,68,69,142.77,high
53,2026-06-04T00:12:22Z,KBOS,2026-06-04,KXHIGHTBOS-26JUN04-B86.5,86° to 87°,86.0,87.0,28,33,67,72,410.73,high
54,2026-06-04T00:12:22Z,KBOS,2026-06-04,KXHIGHTBOS-26JUN04-B84.5,84° to 85°,84.0,85.0,18,19,81,82,539.42,high
55,2026-06-04T00:12:22Z,KBOS,2026-06-04,KXHIGHTBOS-26JUN03-T83,84° or above,84.0,999.0,0,1,99,100,6316.87,high
56,2026-06-04T00:12:22Z,KBOS,2026-06-04,KXHIGHTBOS-26JUN03-T76,75° or below,-999.0,75.0,0,1,99,100,4923.31,high
57,2026-06-04T00:12:22Z,KBOS,2026-06-04,KXHIGHTBOS-26JUN03-B82.5,82° to 83°,82.0,83.0,0,1,99,100,8257.33,high
58,2026-06-04T00:12:22Z,KBOS,2026-06-04,KXHIGHTBOS-26JUN03-B80.5,80° to 81°,80.0,81.0,99,100,0,1,7263.04,high
59,2026-06-04T00:12:22Z,KBOS,2026-06-04,KXHIGHTBOS-26JUN03-B78.5,78° to 79°,78.0,79.0,0,1,99,100,11725.35,high
60,2026-06-04T00:12:22Z,KBOS,2026-06-04,KXHIGHTBOS-26JUN03-B76.5,76° to 77°,76.0,77.0,0,1,99,100,3709.26,high
61,2026-06-04T00:12:22Z,KBOS,2026-06-04,KXLOWTBOS-26JUN04-T56,57° or above,57.0,999.0,88,92,8,12,157.84,low
62,2026-06-04T00:12:22Z,KBOS,2026-06-04,KXLOWTBOS-26JUN04-T49,48° or below,-999.0,48.0,0,1,99,100,398.2,low
63,2026-06-04T00:12:22Z,KBOS,2026-06-04,KXLOWTBOS-26JUN04-B55.5,55° to 56°,55.0,56.0,8,39,61,92,38.0,low
64,2026-06-04T00:12:22Z,KBOS,2026-06-04,KXLOWTBOS-26JUN04-B53.5,53° to 54°,53.0,54.0,2,34,66,98,32.0,low
65,2026-06-04T00:12:22Z,KBOS,2026-06-04,KXLOWTBOS-26JUN04-B51.5,51° to 52°,51.0,52.0,2,8,92,98,67.0,low
66,2026-06-04T00:12:22Z,KBOS,2026-06-04,KXLOWTBOS-26JUN04-B49.5,49° to 50°,49.0,50.0,0,2,98,100,403.6,low
67,2026-06-04T00:12:22Z,KBOS,2026-06-04,KXLOWTBOS-26JUN03-T52,53° or above,53.0,999.0,98,100,0,2,1895.4,low
68,2026-06-04T00:12:22Z,KBOS,2026-06-04,KXLOWTBOS-26JUN03-T45,44° or below,-999.0,44.0,0,1,99,100,352.0,low
69,2026-06-04T00:12:22Z,KBOS,2026-06-04,KXLOWTBOS-26JUN03-B51.5,51° to 52°,51.0,52.0,0,1,99,100,401.6,low
70,2026-06-04T00:12:22Z,KBOS,2026-06-04,KXLOWTBOS-26JUN03-B49.5,49° to 50°,49.0,50.0,0,1,99,100,346.0,low
71,2026-06-04T00:12:22Z,KBOS,2026-06-04,KXLOWTBOS-26JUN03-B47.5,47° to 48°,47.0,48.0,0,1,99,100,462.0,low
72,2026-06-04T00:12:22Z,KBOS,2026-06-04,KXLOWTBOS-26JUN03-B45.5,45° to 46°,45.0,46.0,0,1,99,100,283.0,low
457,2026-06-04T00:12:22Z,KDCA,2026-06-04,KXHIGHTDC-26JUN04-T92,93° or above,93.0,999.0,1,2,98,99,1264.15,high
458,2026-06-04T00:12:22Z,KDCA,2026-06-04,KXHIGHTDC-26JUN04-T85,84° or below,-999.0,84.0,0,2,98,100,510.77,high
459,2026-06-04T00:12:22Z,KDCA,2026-06-04,KXHIGHTDC-26JUN04-B91.5,91° to 92°,91.0,92.0,23,24,76,77,172.34,high
460,2026-06-04T00:12:22Z,KDCA,2026-06-04,KXHIGHTDC-26JUN04-B89.5,89° to 90°,89.0,90.0,44,45,55,56,143.77,high
461,2026-06-04T00:12:22Z,KDCA,2026-06-04,KXHIGHTDC-26JUN04-B87.5,87° to 88°,87.0,88.0,23,24,76,77,62.52,high
462,2026-06-04T00:12:22Z,KDCA,2026-06-04,KXHIGHTDC-26JUN04-B85.5,85° to 86°,85.0,86.0,4,5,95,96,49.52,high
463,2026-06-04T00:12:22Z,KDCA,2026-06-04,KXHIGHTDC-26JUN03-T86,87° or above,87.0,999.0,0,1,99,100,2193.49,high
464,2026-06-04T00:12:22Z,KDCA,2026-06-04,KXHIGHTDC-26JUN03-T79,78° or below,-999.0,78.0,0,1,99,100,589.0,high
465,2026-06-04T00:12:22Z,KDCA,2026-06-04,KXHIGHTDC-26JUN03-B85.5,85° to 86°,85.0,86.0,0,1,99,100,7659.73,high
466,2026-06-04T00:12:22Z,KDCA,2026-06-04,KXHIGHTDC-26JUN03-B83.5,83° to 84°,83.0,84.0,99,100,0,1,4321.23,high
467,2026-06-04T00:12:22Z,KDCA,2026-06-04,KXHIGHTDC-26JUN03-B81.5,81° to 82°,81.0,82.0,0,1,99,100,3873.18,high
468,2026-06-04T00:12:22Z,KDCA,2026-06-04,KXHIGHTDC-26JUN03-B79.5,79° to 80°,79.0,80.0,0,1,99,100,687.96,high
469,2026-06-04T00:12:22Z,KDCA,2026-06-04,KXLOWTDC-26JUN04-T61,62° or above,62.0,999.0,10,14,86,90,19.68,low
470,2026-06-04T00:12:22Z,KDCA,2026-06-04,KXLOWTDC-26JUN04-T54,53° or below,-999.0,53.0,0,2,98,100,364.0,low
471,2026-06-04T00:12:22Z,KDCA,2026-06-04,KXLOWTDC-26JUN04-B60.5,60° to 61°,60.0,61.0,45,46,54,55,56.0,low
472,2026-06-04T00:12:22Z,KDCA,2026-06-04,KXLOWTDC-26JUN04-B58.5,58° to 59°,58.0,59.0,34,39,61,66,51.0,low
473,2026-06-04T00:12:22Z,KDCA,2026-06-04,KXLOWTDC-26JUN04-B56.5,56° to 57°,56.0,57.0,3,7,93,97,0.0,low
474,2026-06-04T00:12:22Z,KDCA,2026-06-04,KXLOWTDC-26JUN04-B54.5,54° to 55°,54.0,55.0,4,5,95,96,1.0,low
475,2026-06-04T00:12:22Z,KDCA,2026-06-04,KXLOWTDC-26JUN03-T59,60° or above,60.0,999.0,0,1,99,100,1019.58,low
476,2026-06-04T00:12:22Z,KDCA,2026-06-04,KXLOWTDC-26JUN03-T52,51° or below,-999.0,51.0,0,1,99,100,395.51,low
477,2026-06-04T00:12:22Z,KDCA,2026-06-04,KXLOWTDC-26JUN03-B58.5,58° to 59°,58.0,59.0,0,1,99,100,2904.23,low
478,2026-06-04T00:12:22Z,KDCA,2026-06-04,KXLOWTDC-26JUN03-B56.5,56° to 57°,56.0,57.0,99,100,0,1,1881.0,low
479,2026-06-04T00:12:22Z,KDCA,2026-06-04,KXLOWTDC-26JUN03-B54.5,54° to 55°,54.0,55.0,0,39,61,100,278.41,low
480,2026-06-04T00:12:22Z,KDCA,2026-06-04,KXLOWTDC-26JUN03-B52.5,52° to 53°,52.0,53.0,0,1,99,100,536.51,low
121,2026-06-04T00:12:22Z,KDEN,2026-06-04,KXHIGHDEN-26JUN04-T93,94° or above,94.0,999.0,0,2,98,100,1012.86,high
122,2026-06-04T00:12:22Z,KDEN,2026-06-04,KXHIGHDEN-26JUN04-T86,85° or below,-999.0,85.0,3,6,94,97,876.5,high
123,2026-06-04T00:12:22Z,KDEN,2026-06-04,KXHIGHDEN-26JUN04-B92.5,92° to 93°,92.0,93.0,0,2,98,100,892.6,high
124,2026-06-04T00:12:22Z,KDEN,2026-06-04,KXHIGHDEN-26JUN04-B90.5,90° to 91°,90.0,91.0,29,30,70,71,288.11,high
125,2026-06-04T00:12:22Z,KDEN,2026-06-04,KXHIGHDEN-26JUN04-B88.5,88° to 89°,88.0,89.0,43,44,56,57,1325.96,high
126,2026-06-04T00:12:22Z,KDEN,2026-06-04,KXHIGHDEN-26JUN04-B86.5,86° to 87°,86.0,87.0,21,22,78,79,253.22,high
127,2026-06-04T00:12:22Z,KDEN,2026-06-04,KXHIGHDEN-26JUN03-T88,89° or above,89.0,999.0,0,1,99,100,4320.84,high
128,2026-06-04T00:12:22Z,KDEN,2026-06-04,KXHIGHDEN-26JUN03-T81,80° or below,-999.0,80.0,99,100,0,1,12135.21,high
129,2026-06-04T00:12:22Z,KDEN,2026-06-04,KXHIGHDEN-26JUN03-B87.5,87° to 88°,87.0,88.0,0,1,99,100,4364.7,high
130,2026-06-04T00:12:22Z,KDEN,2026-06-04,KXHIGHDEN-26JUN03-B85.5,85° to 86°,85.0,86.0,0,1,99,100,4185.79,high
131,2026-06-04T00:12:22Z,KDEN,2026-06-04,KXHIGHDEN-26JUN03-B83.5,83° to 84°,83.0,84.0,0,1,99,100,6691.5,high
132,2026-06-04T00:12:22Z,KDEN,2026-06-04,KXHIGHDEN-26JUN03-B81.5,81° to 82°,81.0,82.0,0,1,99,100,8352.14,high
133,2026-06-04T00:12:22Z,KDEN,2026-06-04,KXLOWTDEN-26JUN04-T58,59° or above,59.0,999.0,4,16,84,96,20.0,low
134,2026-06-04T00:12:22Z,KDEN,2026-06-04,KXLOWTDEN-26JUN04-T51,50° or below,-999.0,50.0,2,4,96,98,187.0,low
135,2026-06-04T00:12:22Z,KDEN,2026-06-04,KXLOWTDEN-26JUN04-B57.5,57° to 58°,57.0,58.0,5,24,76,95,20.0,low
136,2026-06-04T00:12:22Z,KDEN,2026-06-04,KXLOWTDEN-26JUN04-B55.5,55° to 56°,55.0,56.0,32,36,64,68,23.0,low
137,2026-06-04T00:12:22Z,KDEN,2026-06-04,KXLOWTDEN-26JUN04-B53.5,53° to 54°,53.0,54.0,25,40,60,75,29.0,low
138,2026-06-04T00:12:22Z,KDEN,2026-06-04,KXLOWTDEN-26JUN04-B51.5,51° to 52°,51.0,52.0,11,24,76,89,9.0,low
139,2026-06-04T00:12:22Z,KDEN,2026-06-04,KXLOWTDEN-26JUN03-T58,59° or above,59.0,999.0,0,1,99,100,350.99,low
140,2026-06-04T00:12:22Z,KDEN,2026-06-04,KXLOWTDEN-26JUN03-T51,50° or below,-999.0,50.0,0,1,99,100,327.42,low
141,2026-06-04T00:12:22Z,KDEN,2026-06-04,KXLOWTDEN-26JUN03-B57.5,57° to 58°,57.0,58.0,0,1,99,100,546.24,low
142,2026-06-04T00:12:22Z,KDEN,2026-06-04,KXLOWTDEN-26JUN03-B55.5,55° to 56°,55.0,56.0,0,1,99,100,1209.88,low
143,2026-06-04T00:12:22Z,KDEN,2026-06-04,KXLOWTDEN-26JUN03-B53.5,53° to 54°,53.0,54.0,95,97,3,5,4627.82,low
144,2026-06-04T00:12:22Z,KDEN,2026-06-04,KXLOWTDEN-26JUN03-B51.5,51° to 52°,51.0,52.0,2,4,96,98,1831.84,low
97,2026-06-04T00:12:22Z,KDFW,2026-06-04,KXHIGHTDAL-26JUN04-T92,93° or above,93.0,999.0,0,2,98,100,1200.13,high
98,2026-06-04T00:12:22Z,KDFW,2026-06-04,KXHIGHTDAL-26JUN04-T85,84° or below,-999.0,84.0,18,19,81,82,543.41,high
99,2026-06-04T00:12:22Z,KDFW,2026-06-04,KXHIGHTDAL-26JUN04-B91.5,91° to 92°,91.0,92.0,3,5,95,97,297.09,high
100,2026-06-04T00:12:22Z,KDFW,2026-06-04,KXHIGHTDAL-26JUN04-B89.5,89° to 90°,89.0,90.0,12,13,87,88,855.38,high
101,2026-06-04T00:12:22Z,KDFW,2026-06-04,KXHIGHTDAL-26JUN04-B87.5,87° to 88°,87.0,88.0,35,36,64,65,434.41,high
102,2026-06-04T00:12:22Z,KDFW,2026-06-04,KXHIGHTDAL-26JUN04-B85.5,85° to 86°,85.0,86.0,30,31,69,70,536.78,high
103,2026-06-04T00:12:22Z,KDFW,2026-06-04,KXHIGHTDAL-26JUN03-T94,95° or above,95.0,999.0,0,1,99,100,4579.99,high
104,2026-06-04T00:12:22Z,KDFW,2026-06-04,KXHIGHTDAL-26JUN03-T87,86° or below,-999.0,86.0,0,1,99,100,12906.88,high
105,2026-06-04T00:12:22Z,KDFW,2026-06-04,KXHIGHTDAL-26JUN03-B93.5,93° to 94°,93.0,94.0,0,1,99,100,6897.08,high
106,2026-06-04T00:12:22Z,KDFW,2026-06-04,KXHIGHTDAL-26JUN03-B91.5,91° to 92°,91.0,92.0,0,1,99,100,11999.5,high
107,2026-06-04T00:12:22Z,KDFW,2026-06-04,KXHIGHTDAL-26JUN03-B89.5,89° to 90°,89.0,90.0,99,100,0,1,14345.04,high
108,2026-06-04T00:12:22Z,KDFW,2026-06-04,KXHIGHTDAL-26JUN03-B87.5,87° to 88°,87.0,88.0,0,1,99,100,16467.54,high
109,2026-06-04T00:12:22Z,KDFW,2026-06-04,KXLOWTDAL-26JUN04-T74,75° or above,75.0,999.0,12,26,74,88,5.0,low
110,2026-06-04T00:12:22Z,KDFW,2026-06-04,KXLOWTDAL-26JUN04-T67,66° or below,-999.0,66.0,1,2,98,99,74.92,low
111,2026-06-04T00:12:22Z,KDFW,2026-06-04,KXLOWTDAL-26JUN04-B73.5,73° to 74°,73.0,74.0,11,23,77,89,28.86,low
112,2026-06-04T00:12:22Z,KDFW,2026-06-04,KXLOWTDAL-26JUN04-B71.5,71° to 72°,71.0,72.0,15,50,50,85,7.0,low
113,2026-06-04T00:12:22Z,KDFW,2026-06-04,KXLOWTDAL-26JUN04-B69.5,69° to 70°,69.0,70.0,11,25,75,89,41.0,low
114,2026-06-04T00:12:22Z,KDFW,2026-06-04,KXLOWTDAL-26JUN04-B67.5,67° to 68°,67.0,68.0,3,34,66,97,2.0,low
115,2026-06-04T00:12:22Z,KDFW,2026-06-04,KXLOWTDAL-26JUN03-T76,77° or above,77.0,999.0,0,1,99,100,485.0,low
116,2026-06-04T00:12:22Z,KDFW,2026-06-04,KXLOWTDAL-26JUN03-T69,68° or below,-999.0,68.0,2,10,90,98,400.15,low
117,2026-06-04T00:12:22Z,KDFW,2026-06-04,KXLOWTDAL-26JUN03-B75.5,75° to 76°,75.0,76.0,0,1,99,100,730.22,low
118,2026-06-04T00:12:22Z,KDFW,2026-06-04,KXLOWTDAL-26JUN03-B73.5,73° to 74°,73.0,74.0,0,1,99,100,445.1,low
119,2026-06-04T00:12:22Z,KDFW,2026-06-04,KXLOWTDAL-26JUN03-B71.5,71° to 72°,71.0,72.0,0,1,99,100,1393.92,low
120,2026-06-04T00:12:22Z,KDFW,2026-06-04,KXLOWTDAL-26JUN03-B69.5,69° to 70°,69.0,70.0,90,93,7,10,655.25,low
145,2026-06-04T00:12:22Z,KIAH,2026-06-04,KXHIGHTHOU-26JUN04-T89,90° or above,90.0,999.0,0,1,99,100,1363.92,high
146,2026-06-04T00:12:22Z,KIAH,2026-06-04,KXHIGHTHOU-26JUN04-T82,81° or below,-999.0,81.0,3,4,96,97,255.87,high
147,2026-06-04T00:12:22Z,KIAH,2026-06-04,KXHIGHTHOU-26JUN04-B88.5,88° to 89°,88.0,89.0,2,4,96,98,380.0,high
148,2026-06-04T00:12:22Z,KIAH,2026-06-04,KXHIGHTHOU-26JUN04-B86.5,86° to 87°,86.0,87.0,11,16,84,89,318.01,high
149,2026-06-04T00:12:22Z,KIAH,2026-06-04,KXHIGHTHOU-26JUN04-B84.5,84° to 85°,84.0,85.0,42,43,57,58,218.69,high
150,2026-06-04T00:12:22Z,KIAH,2026-06-04,KXHIGHTHOU-26JUN04-B82.5,82° to 83°,82.0,83.0,27,28,72,73,246.72,high
151,2026-06-04T00:12:22Z,KIAH,2026-06-04,KXHIGHTHOU-26JUN03-T93,94° or above,94.0,999.0,0,1,99,100,2020.77,high
152,2026-06-04T00:12:22Z,KIAH,2026-06-04,KXHIGHTHOU-26JUN03-T86,85° or below,-999.0,85.0,99,100,0,1,21218.24,high
153,2026-06-04T00:12:22Z,KIAH,2026-06-04,KXHIGHTHOU-26JUN03-B92.5,92° to 93°,92.0,93.0,0,1,99,100,3314.63,high
154,2026-06-04T00:12:22Z,KIAH,2026-06-04,KXHIGHTHOU-26JUN03-B90.5,90° to 91°,90.0,91.0,0,1,99,100,5044.69,high
155,2026-06-04T00:12:22Z,KIAH,2026-06-04,KXHIGHTHOU-26JUN03-B88.5,88° to 89°,88.0,89.0,0,1,99,100,5645.89,high
156,2026-06-04T00:12:22Z,KIAH,2026-06-04,KXHIGHTHOU-26JUN03-B86.5,86° to 87°,86.0,87.0,0,1,99,100,14604.2,high
157,2026-06-04T00:12:22Z,KIAH,2026-06-04,KXLOWTHOU-26JUN04-T75,76° or above,76.0,999.0,5,42,58,95,14.0,low
158,2026-06-04T00:12:22Z,KIAH,2026-06-04,KXLOWTHOU-26JUN04-T68,67° or below,-999.0,67.0,6,10,90,94,4.0,low
159,2026-06-04T00:12:22Z,KIAH,2026-06-04,KXLOWTHOU-26JUN04-B74.5,74° to 75°,74.0,75.0,6,49,51,94,10.9,low
160,2026-06-04T00:12:22Z,KIAH,2026-06-04,KXLOWTHOU-26JUN04-B72.5,72° to 73°,72.0,73.0,33,39,61,67,0.0,low
161,2026-06-04T00:12:22Z,KIAH,2026-06-04,KXLOWTHOU-26JUN04-B70.5,70° to 71°,70.0,71.0,11,20,80,89,45.36,low
162,2026-06-04T00:12:22Z,KIAH,2026-06-04,KXLOWTHOU-26JUN04-B68.5,68° to 69°,68.0,69.0,1,16,84,99,1.0,low
163,2026-06-04T00:12:22Z,KIAH,2026-06-04,KXLOWTHOU-26JUN03-T75,76° or above,76.0,999.0,0,1,99,100,822.67,low
164,2026-06-04T00:12:22Z,KIAH,2026-06-04,KXLOWTHOU-26JUN03-T68,67° or below,-999.0,67.0,0,2,98,100,211.0,low
165,2026-06-04T00:12:22Z,KIAH,2026-06-04,KXLOWTHOU-26JUN03-B74.5,74° to 75°,74.0,75.0,17,64,36,83,264.5,low
166,2026-06-04T00:12:22Z,KIAH,2026-06-04,KXLOWTHOU-26JUN03-B72.5,72° to 73°,72.0,73.0,38,75,25,62,183.15,low
167,2026-06-04T00:12:22Z,KIAH,2026-06-04,KXLOWTHOU-26JUN03-B70.5,70° to 71°,70.0,71.0,6,54,46,94,52.0,low
168,2026-06-04T00:12:22Z,KIAH,2026-06-04,KXLOWTHOU-26JUN03-B68.5,68° to 69°,68.0,69.0,2,12,88,98,2.0,low
169,2026-06-04T00:12:22Z,KLAS,2026-06-04,KXHIGHTLV-26JUN04-T110,111° or above,111.0,999.0,0,1,99,100,1153.42,high
170,2026-06-04T00:12:22Z,KLAS,2026-06-04,KXHIGHTLV-26JUN04-T103,102° or below,-999.0,102.0,0,1,99,100,2229.51,high
171,2026-06-04T00:12:22Z,KLAS,2026-06-04,KXHIGHTLV-26JUN04-B109.5,109° to 110°,109.0,110.0,1,2,98,99,667.85,high
172,2026-06-04T00:12:22Z,KLAS,2026-06-04,KXHIGHTLV-26JUN04-B107.5,107° to 108°,107.0,108.0,11,15,85,89,1328.69,high
173,2026-06-04T00:12:22Z,KLAS,2026-06-04,KXHIGHTLV-26JUN04-B105.5,105° to 106°,105.0,106.0,70,72,28,30,1562.82,high
174,2026-06-04T00:12:22Z,KLAS,2026-06-04,KXHIGHTLV-26JUN04-B103.5,103° to 104°,103.0,104.0,12,13,87,88,1428.33,high
175,2026-06-04T00:12:22Z,KLAS,2026-06-04,KXHIGHTLV-26JUN03-T107,108° or above,108.0,999.0,0,1,99,100,1306.07,high
176,2026-06-04T00:12:22Z,KLAS,2026-06-04,KXHIGHTLV-26JUN03-T100,99° or below,-999.0,99.0,0,1,99,100,1248.32,high
177,2026-06-04T00:12:22Z,KLAS,2026-06-04,KXHIGHTLV-26JUN03-B106.5,106° to 107°,106.0,107.0,0,1,99,100,4106.62,high
