id,run_at,icao,target_date,ticker,label,bucket_low,bucket_high,yes_bid,yes_ask,no_bid,no_ask,volume,market_type
143,2026-08-07T00:27:19Z,KDEN,2026-08-07,KXLOWTDEN-26AUG06-B57.5,57° to 58°,57.0,58.0,0,4,96,100,1997.53,low
144,2026-08-07T00:27:19Z,KDEN,2026-08-07,KXLOWTDEN-26AUG06-B55.5,55° to 56°,55.0,56.0,0,5,95,100,1593.73,low
97,2026-08-07T00:27:19Z,KDFW,2026-08-07,KXHIGHTDAL-26AUG07-T98,97° or below,-999.0,97.0,2,3,97,98,179.5,high
98,2026-08-07T00:27:19Z,KDFW,2026-08-07,KXHIGHTDAL-26AUG07-T105,106° or above,106.0,999.0,1,2,98,99,473.02,high
99,2026-08-07T00:27:19Z,KDFW,2026-08-07,KXHIGHTDAL-26AUG07-B98.5,98° to 99°,98.0,99.0,11,12,88,89,354.24,high
100,2026-08-07T00:27:19Z,KDFW,2026-08-07,KXHIGHTDAL-26AUG07-B104.5,104° to 105°,104.0,105.0,2,4,96,98,267.1,high
101,2026-08-07T00:27:19Z,KDFW,2026-08-07,KXHIGHTDAL-26AUG07-B102.5,102° to 103°,102.0,103.0,16,17,83,84,386.49,high
102,2026-08-07T00:27:19Z,KDFW,2026-08-07,KXHIGHTDAL-26AUG07-B100.5,100° to 101°,100.0,101.0,63,64,36,37,890.53,high
103,2026-08-07T00:27:19Z,KDFW,2026-08-07,KXHIGHTDAL-26AUG06-T98,97° or below,-999.0,97.0,0,1,99,100,1831.0,high
104,2026-08-07T00:27:19Z,KDFW,2026-08-07,KXHIGHTDAL-26AUG06-T105,106° or above,106.0,999.0,0,1,99,100,668.16,high
105,2026-08-07T00:27:19Z,KDFW,2026-08-07,KXHIGHTDAL-26AUG06-B98.5,98° to 99°,98.0,99.0,0,1,99,100,8139.08,high
106,2026-08-07T00:27:19Z,KDFW,2026-08-07,KXHIGHTDAL-26AUG06-B104.5,104° to 105°,104.0,105.0,0,1,99,100,716.22,high
107,2026-08-07T00:27:19Z,KDFW,2026-08-07,KXHIGHTDAL-26AUG06-B102.5,102° to 103°,102.0,103.0,0,1,99,100,7823.47,high
108,2026-08-07T00:27:19Z,KDFW,2026-08-07,KXHIGHTDAL-26AUG06-B100.5,100° to 101°,100.0,101.0,99,100,0,1,14233.46,high
109,2026-08-07T00:27:19Z,KDFW,2026-08-07,KXLOWTDAL-26AUG07-T81,82° or above,82.0,999.0,23,28,72,77,616.06,low
110,2026-08-07T00:27:19Z,KDFW,2026-08-07,KXLOWTDAL-26AUG07-T74,73° or below,-999.0,73.0,2,4,96,98,25.0,low
111,2026-08-07T00:27:19Z,KDFW,2026-08-07,KXLOWTDAL-26AUG07-B80.5,80° to 81°,80.0,81.0,51,55,45,49,662.85,low
112,2026-08-07T00:27:19Z,KDFW,2026-08-07,KXLOWTDAL-26AUG07-B78.5,78° to 79°,78.0,79.0,15,22,78,85,344.76,low
113,2026-08-07T00:27:19Z,KDFW,2026-08-07,KXLOWTDAL-26AUG07-B76.5,76° to 77°,76.0,77.0,1,4,96,99,16.0,low
114,2026-08-07T00:27:19Z,KDFW,2026-08-07,KXLOWTDAL-26AUG07-B74.5,74° to 75°,74.0,75.0,1,4,96,99,5.0,low
115,2026-08-07T00:27:19Z,KDFW,2026-08-07,KXLOWTDAL-26AUG06-T82,83° or above,83.0,999.0,0,1,99,100,822.28,low
116,2026-08-07T00:27:19Z,KDFW,2026-08-07,KXLOWTDAL-26AUG06-T75,74° or below,-999.0,74.0,0,1,99,100,26.0,low
117,2026-08-07T00:27:19Z,KDFW,2026-08-07,KXLOWTDAL-26AUG06-B81.5,81° to 82°,81.0,82.0,97,98,2,3,5638.79,low
118,2026-08-07T00:27:19Z,KDFW,2026-08-07,KXLOWTDAL-26AUG06-B79.5,79° to 80°,79.0,80.0,0,4,96,100,949.78,low
119,2026-08-07T00:27:19Z,KDFW,2026-08-07,KXLOWTDAL-26AUG06-B77.5,77° to 78°,77.0,78.0,0,1,99,100,210.46,low
120,2026-08-07T00:27:19Z,KDFW,2026-08-07,KXLOWTDAL-26AUG06-B75.5,75° to 76°,75.0,76.0,0,1,99,100,147.0,low
145,2026-08-07T00:27:19Z,KIAH,2026-08-07,KXHIGHTHOU-26AUG07-T99,100° or above,100.0,999.0,0,1,99,100,206.0,high
146,2026-08-07T00:27:19Z,KIAH,2026-08-07,KXHIGHTHOU-26AUG07-T92,91° or below,-999.0,91.0,7,8,92,93,447.99,high
147,2026-08-07T00:27:19Z,KIAH,2026-08-07,KXHIGHTHOU-26AUG07-B98.5,98° to 99°,98.0,99.0,2,3,97,98,102.41,high
148,2026-08-07T00:27:19Z,KIAH,2026-08-07,KXHIGHTHOU-26AUG07-B96.5,96° to 97°,96.0,97.0,6,7,93,94,221.68,high
149,2026-08-07T00:27:19Z,KIAH,2026-08-07,KXHIGHTHOU-26AUG07-B94.5,94° to 95°,94.0,95.0,46,50,50,54,2055.88,high
150,2026-08-07T00:27:19Z,KIAH,2026-08-07,KXHIGHTHOU-26AUG07-B92.5,92° to 93°,92.0,93.0,36,37,63,64,631.77,high
151,2026-08-07T00:27:19Z,KIAH,2026-08-07,KXHIGHTHOU-26AUG06-T98,99° or above,99.0,999.0,0,1,99,100,455.09,high
152,2026-08-07T00:27:19Z,KIAH,2026-08-07,KXHIGHTHOU-26AUG06-T91,90° or below,-999.0,90.0,0,1,99,100,268.0,high
153,2026-08-07T00:27:19Z,KIAH,2026-08-07,KXHIGHTHOU-26AUG06-B97.5,97° to 98°,97.0,98.0,0,1,99,100,6781.95,high
154,2026-08-07T00:27:19Z,KIAH,2026-08-07,KXHIGHTHOU-26AUG06-B95.5,95° to 96°,95.0,96.0,99,100,0,1,8437.5,high
155,2026-08-07T00:27:19Z,KIAH,2026-08-07,KXHIGHTHOU-26AUG06-B93.5,93° to 94°,93.0,94.0,0,1,99,100,10527.4,high
156,2026-08-07T00:27:19Z,KIAH,2026-08-07,KXHIGHTHOU-26AUG06-B91.5,91° to 92°,91.0,92.0,0,1,99,100,1792.99,high
157,2026-08-07T00:27:19Z,KIAH,2026-08-07,KXLOWTHOU-26AUG07-T80,81° or above,81.0,999.0,3,5,95,97,130.67,low
158,2026-08-07T00:27:19Z,KIAH,2026-08-07,KXLOWTHOU-26AUG07-T73,72° or below,-999.0,72.0,2,5,95,98,9.0,low
159,2026-08-07T00:27:19Z,KIAH,2026-08-07,KXLOWTHOU-26AUG07-B79.5,79° to 80°,79.0,80.0,24,27,73,76,1002.56,low
160,2026-08-07T00:27:19Z,KIAH,2026-08-07,KXLOWTHOU-26AUG07-B77.5,77° to 78°,77.0,78.0,52,54,46,48,421.06,low
161,2026-08-07T00:27:19Z,KIAH,2026-08-07,KXLOWTHOU-26AUG07-B75.5,75° to 76°,75.0,76.0,9,10,90,91,1.0,low
162,2026-08-07T00:27:19Z,KIAH,2026-08-07,KXLOWTHOU-26AUG07-B73.5,73° to 74°,73.0,74.0,2,4,96,98,0.0,low
163,2026-08-07T00:27:19Z,KIAH,2026-08-07,KXLOWTHOU-26AUG06-T80,81° or above,81.0,999.0,0,1,99,100,261.58,low
164,2026-08-07T00:27:19Z,KIAH,2026-08-07,KXLOWTHOU-26AUG06-T73,72° or below,-999.0,72.0,0,1,99,100,1213.59,low
165,2026-08-07T00:27:19Z,KIAH,2026-08-07,KXLOWTHOU-26AUG06-B79.5,79° to 80°,79.0,80.0,0,1,99,100,8328.43,low
166,2026-08-07T00:27:19Z,KIAH,2026-08-07,KXLOWTHOU-26AUG06-B77.5,77° to 78°,77.0,78.0,94,98,2,6,1989.98,low
167,2026-08-07T00:27:19Z,KIAH,2026-08-07,KXLOWTHOU-26AUG06-B75.5,75° to 76°,75.0,76.0,0,5,95,100,1500.4,low
168,2026-08-07T00:27:19Z,KIAH,2026-08-07,KXLOWTHOU-26AUG06-B73.5,73° to 74°,73.0,74.0,1,5,95,99,1460.67,low
169,2026-08-07T00:27:19Z,KLAS,2026-08-07,KXHIGHTLV-26AUG07-T117,118° or above,118.0,999.0,0,1,99,100,296.0,high
170,2026-08-07T00:27:19Z,KLAS,2026-08-07,KXHIGHTLV-26AUG07-T110,109° or below,-999.0,109.0,37,38,62,63,1702.59,high
171,2026-08-07T00:27:19Z,KLAS,2026-08-07,KXHIGHTLV-26AUG07-B116.5,116° to 117°,116.0,117.0,0,1,99,100,666.0,high
172,2026-08-07T00:27:19Z,KLAS,2026-08-07,KXHIGHTLV-26AUG07-B114.5,114° to 115°,114.0,115.0,1,2,98,99,110.0,high
173,2026-08-07T00:27:19Z,KLAS,2026-08-07,KXHIGHTLV-26AUG07-B112.5,112° to 113°,112.0,113.0,10,11,89,90,265.0,high
174,2026-08-07T00:27:19Z,KLAS,2026-08-07,KXHIGHTLV-26AUG07-B110.5,110° to 111°,110.0,111.0,54,55,45,46,647.81,high
175,2026-08-07T00:27:19Z,KLAS,2026-08-07,KXHIGHTLV-26AUG06-T116,117° or above,117.0,999.0,0,1,99,100,425.81,high
176,2026-08-07T00:27:19Z,KLAS,2026-08-07,KXHIGHTLV-26AUG06-T109,108° or below,-999.0,108.0,93,98,2,7,15445.45,high
177,2026-08-07T00:27:19Z,KLAS,2026-08-07,KXHIGHTLV-26AUG06-B115.5,115° to 116°,115.0,116.0,0,1,99,100,769.0,high
