id,run_at,icao,target_date,ticker,label,bucket_low,bucket_high,yes_bid,yes_ask,no_bid,no_ask,volume,market_type
459,2026-08-11T00:03:10Z,KDCA,2026-08-11,KXHIGHTDC-26AUG11-B95.5,95° to 96°,95.0,96.0,2,3,97,98,132.99,high
460,2026-08-11T00:03:10Z,KDCA,2026-08-11,KXHIGHTDC-26AUG11-B93.5,93° to 94°,93.0,94.0,12,13,87,88,39.0,high
461,2026-08-11T00:03:10Z,KDCA,2026-08-11,KXHIGHTDC-26AUG11-B91.5,91° to 92°,91.0,92.0,26,27,73,74,163.43,high
462,2026-08-11T00:03:10Z,KDCA,2026-08-11,KXHIGHTDC-26AUG11-B89.5,89° to 90°,89.0,90.0,38,39,61,62,373.79,high
463,2026-08-11T00:03:10Z,KDCA,2026-08-11,KXHIGHTDC-26AUG10-T99,100° or above,100.0,999.0,0,1,99,100,567.99,high
464,2026-08-11T00:03:10Z,KDCA,2026-08-11,KXHIGHTDC-26AUG10-T92,91° or below,-999.0,91.0,0,1,99,100,612.49,high
465,2026-08-11T00:03:10Z,KDCA,2026-08-11,KXHIGHTDC-26AUG10-B98.5,98° to 99°,98.0,99.0,0,1,99,100,844.83,high
466,2026-08-11T00:03:10Z,KDCA,2026-08-11,KXHIGHTDC-26AUG10-B96.5,96° to 97°,96.0,97.0,0,1,99,100,2926.88,high
467,2026-08-11T00:03:10Z,KDCA,2026-08-11,KXHIGHTDC-26AUG10-B94.5,94° to 95°,94.0,95.0,0,1,99,100,6388.22,high
468,2026-08-11T00:03:10Z,KDCA,2026-08-11,KXHIGHTDC-26AUG10-B92.5,92° to 93°,92.0,93.0,99,100,0,1,10493.23,high
469,2026-08-11T00:03:10Z,KDCA,2026-08-11,KXLOWTDC-26AUG11-T78,79° or above,79.0,999.0,1,4,96,99,0.6,low
470,2026-08-11T00:03:10Z,KDCA,2026-08-11,KXLOWTDC-26AUG11-T71,70° or below,-999.0,70.0,2,5,95,98,269.6,low
471,2026-08-11T00:03:10Z,KDCA,2026-08-11,KXLOWTDC-26AUG11-B77.5,77° to 78°,77.0,78.0,5,6,94,95,775.67,low
472,2026-08-11T00:03:10Z,KDCA,2026-08-11,KXLOWTDC-26AUG11-B75.5,75° to 76°,75.0,76.0,27,28,72,73,615.89,low
473,2026-08-11T00:03:10Z,KDCA,2026-08-11,KXLOWTDC-26AUG11-B73.5,73° to 74°,73.0,74.0,48,50,50,52,495.71,low
474,2026-08-11T00:03:10Z,KDCA,2026-08-11,KXLOWTDC-26AUG11-B71.5,71° to 72°,71.0,72.0,20,21,79,80,495.85,low
475,2026-08-11T00:03:10Z,KDCA,2026-08-11,KXLOWTDC-26AUG10-T77,78° or above,78.0,999.0,0,1,99,100,5060.92,low
476,2026-08-11T00:03:10Z,KDCA,2026-08-11,KXLOWTDC-26AUG10-T70,69° or below,-999.0,69.0,1,4,96,99,2187.87,low
477,2026-08-11T00:03:10Z,KDCA,2026-08-11,KXLOWTDC-26AUG10-B76.5,76° to 77°,76.0,77.0,0,1,99,100,2212.7,low
478,2026-08-11T00:03:10Z,KDCA,2026-08-11,KXLOWTDC-26AUG10-B74.5,74° to 75°,74.0,75.0,0,1,99,100,2907.54,low
479,2026-08-11T00:03:10Z,KDCA,2026-08-11,KXLOWTDC-26AUG10-B72.5,72° to 73°,72.0,73.0,63,83,17,37,2248.54,low
480,2026-08-11T00:03:10Z,KDCA,2026-08-11,KXLOWTDC-26AUG10-B70.5,70° to 71°,70.0,71.0,21,25,75,79,1898.86,low
121,2026-08-11T00:03:10Z,KDEN,2026-08-11,KXHIGHDEN-26AUG11-T93,92° or below,-999.0,92.0,2,3,97,98,50.46,high
122,2026-08-11T00:03:10Z,KDEN,2026-08-11,KXHIGHDEN-26AUG11-T100,101° or above,101.0,999.0,1,2,98,99,347.47,high
123,2026-08-11T00:03:10Z,KDEN,2026-08-11,KXHIGHDEN-26AUG11-B99.5,99° to 100°,99.0,100.0,11,12,88,89,168.17,high
124,2026-08-11T00:03:10Z,KDEN,2026-08-11,KXHIGHDEN-26AUG11-B97.5,97° to 98°,97.0,98.0,36,37,63,64,268.46,high
125,2026-08-11T00:03:10Z,KDEN,2026-08-11,KXHIGHDEN-26AUG11-B95.5,95° to 96°,95.0,96.0,44,45,55,56,644.21,high
126,2026-08-11T00:03:10Z,KDEN,2026-08-11,KXHIGHDEN-26AUG11-B93.5,93° to 94°,93.0,94.0,5,6,94,95,674.84,high
127,2026-08-11T00:03:10Z,KDEN,2026-08-11,KXHIGHDEN-26AUG10-T99,100° or above,100.0,999.0,0,1,99,100,841.43,high
128,2026-08-11T00:03:10Z,KDEN,2026-08-11,KXHIGHDEN-26AUG10-T92,91° or below,-999.0,91.0,0,1,99,100,4610.95,high
129,2026-08-11T00:03:10Z,KDEN,2026-08-11,KXHIGHDEN-26AUG10-B98.5,98° to 99°,98.0,99.0,0,1,99,100,3615.6,high
130,2026-08-11T00:03:10Z,KDEN,2026-08-11,KXHIGHDEN-26AUG10-B96.5,96° to 97°,96.0,97.0,0,1,99,100,14479.52,high
131,2026-08-11T00:03:10Z,KDEN,2026-08-11,KXHIGHDEN-26AUG10-B94.5,94° to 95°,94.0,95.0,99,100,0,1,13368.13,high
132,2026-08-11T00:03:10Z,KDEN,2026-08-11,KXHIGHDEN-26AUG10-B92.5,92° to 93°,92.0,93.0,0,1,99,100,14773.62,high
133,2026-08-11T00:03:10Z,KDEN,2026-08-11,KXLOWTDEN-26AUG11-T70,71° or above,71.0,999.0,2,5,95,98,30.6,low
134,2026-08-11T00:03:10Z,KDEN,2026-08-11,KXLOWTDEN-26AUG11-T63,62° or below,-999.0,62.0,2,25,75,98,163.0,low
135,2026-08-11T00:03:10Z,KDEN,2026-08-11,KXLOWTDEN-26AUG11-B69.5,69° to 70°,69.0,70.0,4,8,92,96,0.4,low
136,2026-08-11T00:03:10Z,KDEN,2026-08-11,KXLOWTDEN-26AUG11-B67.5,67° to 68°,67.0,68.0,18,20,80,82,478.58,low
137,2026-08-11T00:03:10Z,KDEN,2026-08-11,KXLOWTDEN-26AUG11-B65.5,65° to 66°,65.0,66.0,37,41,59,63,558.55,low
138,2026-08-11T00:03:10Z,KDEN,2026-08-11,KXLOWTDEN-26AUG11-B63.5,63° to 64°,63.0,64.0,32,39,61,68,348.44,low
139,2026-08-11T00:03:10Z,KDEN,2026-08-11,KXLOWTDEN-26AUG10-T68,69° or above,69.0,999.0,0,1,99,100,1510.48,low
140,2026-08-11T00:03:10Z,KDEN,2026-08-11,KXLOWTDEN-26AUG10-T61,60° or below,-999.0,60.0,1,3,97,99,67.7,low
141,2026-08-11T00:03:10Z,KDEN,2026-08-11,KXLOWTDEN-26AUG10-B67.5,67° to 68°,67.0,68.0,0,1,99,100,3982.54,low
142,2026-08-11T00:03:10Z,KDEN,2026-08-11,KXLOWTDEN-26AUG10-B65.5,65° to 66°,65.0,66.0,95,97,3,5,2813.23,low
143,2026-08-11T00:03:10Z,KDEN,2026-08-11,KXLOWTDEN-26AUG10-B63.5,63° to 64°,63.0,64.0,2,4,96,98,1006.95,low
144,2026-08-11T00:03:10Z,KDEN,2026-08-11,KXLOWTDEN-26AUG10-B61.5,61° to 62°,61.0,62.0,2,3,97,98,111.1,low
97,2026-08-11T00:03:10Z,KDFW,2026-08-11,KXHIGHTDAL-26AUG11-T98,97° or below,-999.0,97.0,4,5,95,96,81.0,high
98,2026-08-11T00:03:10Z,KDFW,2026-08-11,KXHIGHTDAL-26AUG11-T105,106° or above,106.0,999.0,0,1,99,100,505.48,high
99,2026-08-11T00:03:10Z,KDFW,2026-08-11,KXHIGHTDAL-26AUG11-B98.5,98° to 99°,98.0,99.0,28,29,71,72,537.45,high
100,2026-08-11T00:03:10Z,KDFW,2026-08-11,KXHIGHTDAL-26AUG11-B104.5,104° to 105°,104.0,105.0,4,5,95,96,51.0,high
101,2026-08-11T00:03:10Z,KDFW,2026-08-11,KXHIGHTDAL-26AUG11-B102.5,102° to 103°,102.0,103.0,13,14,86,87,768.16,high
102,2026-08-11T00:03:10Z,KDFW,2026-08-11,KXHIGHTDAL-26AUG11-B100.5,100° to 101°,100.0,101.0,54,55,45,46,1236.59,high
103,2026-08-11T00:03:10Z,KDFW,2026-08-11,KXHIGHTDAL-26AUG10-T97,96° or below,-999.0,96.0,0,1,99,100,1325.86,high
104,2026-08-11T00:03:10Z,KDFW,2026-08-11,KXHIGHTDAL-26AUG10-T104,105° or above,105.0,999.0,0,1,99,100,575.26,high
105,2026-08-11T00:03:10Z,KDFW,2026-08-11,KXHIGHTDAL-26AUG10-B99.5,99° to 100°,99.0,100.0,99,100,0,1,17143.92,high
106,2026-08-11T00:03:10Z,KDFW,2026-08-11,KXHIGHTDAL-26AUG10-B97.5,97° to 98°,97.0,98.0,0,1,99,100,9218.88,high
107,2026-08-11T00:03:10Z,KDFW,2026-08-11,KXHIGHTDAL-26AUG10-B103.5,103° to 104°,103.0,104.0,0,1,99,100,1511.05,high
108,2026-08-11T00:03:10Z,KDFW,2026-08-11,KXHIGHTDAL-26AUG10-B101.5,101° to 102°,101.0,102.0,0,1,99,100,9317.94,high
109,2026-08-11T00:03:10Z,KDFW,2026-08-11,KXLOWTDAL-26AUG11-T81,82° or above,82.0,999.0,7,9,91,93,263.63,low
110,2026-08-11T00:03:10Z,KDFW,2026-08-11,KXLOWTDAL-26AUG11-T74,73° or below,-999.0,73.0,1,4,96,99,19.0,low
111,2026-08-11T00:03:10Z,KDFW,2026-08-11,KXLOWTDAL-26AUG11-B80.5,80° to 81°,80.0,81.0,39,41,59,61,396.44,low
112,2026-08-11T00:03:10Z,KDFW,2026-08-11,KXLOWTDAL-26AUG11-B78.5,78° to 79°,78.0,79.0,42,45,55,58,250.66,low
113,2026-08-11T00:03:10Z,KDFW,2026-08-11,KXLOWTDAL-26AUG11-B76.5,76° to 77°,76.0,77.0,8,10,90,92,10.0,low
114,2026-08-11T00:03:10Z,KDFW,2026-08-11,KXLOWTDAL-26AUG11-B74.5,74° to 75°,74.0,75.0,2,5,95,98,0.0,low
115,2026-08-11T00:03:10Z,KDFW,2026-08-11,KXLOWTDAL-26AUG10-T80,81° or above,81.0,999.0,0,1,99,100,925.62,low
116,2026-08-11T00:03:10Z,KDFW,2026-08-11,KXLOWTDAL-26AUG10-T73,72° or below,-999.0,72.0,0,1,99,100,60.0,low
117,2026-08-11T00:03:10Z,KDFW,2026-08-11,KXLOWTDAL-26AUG10-B79.5,79° to 80°,79.0,80.0,98,100,0,2,7143.79,low
118,2026-08-11T00:03:10Z,KDFW,2026-08-11,KXLOWTDAL-26AUG10-B77.5,77° to 78°,77.0,78.0,1,2,98,99,2462.43,low
119,2026-08-11T00:03:10Z,KDFW,2026-08-11,KXLOWTDAL-26AUG10-B75.5,75° to 76°,75.0,76.0,0,1,99,100,168.92,low
120,2026-08-11T00:03:10Z,KDFW,2026-08-11,KXLOWTDAL-26AUG10-B73.5,73° to 74°,73.0,74.0,0,1,99,100,72.0,low
145,2026-08-11T00:03:10Z,KIAH,2026-08-11,KXHIGHTHOU-26AUG11-T99,100° or above,100.0,999.0,1,2,98,99,211.0,high
146,2026-08-11T00:03:10Z,KIAH,2026-08-11,KXHIGHTHOU-26AUG11-T92,91° or below,-999.0,91.0,2,3,97,98,494.96,high
147,2026-08-11T00:03:10Z,KIAH,2026-08-11,KXHIGHTHOU-26AUG11-B98.5,98° to 99°,98.0,99.0,1,2,98,99,164.01,high
148,2026-08-11T00:03:10Z,KIAH,2026-08-11,KXHIGHTHOU-26AUG11-B96.5,96° to 97°,96.0,97.0,16,17,83,84,414.89,high
149,2026-08-11T00:03:10Z,KIAH,2026-08-11,KXHIGHTHOU-26AUG11-B94.5,94° to 95°,94.0,95.0,53,54,46,47,209.53,high
150,2026-08-11T00:03:10Z,KIAH,2026-08-11,KXHIGHTHOU-26AUG11-B92.5,92° to 93°,92.0,93.0,27,28,72,73,521.21,high
151,2026-08-11T00:03:10Z,KIAH,2026-08-11,KXHIGHTHOU-26AUG10-T95,96° or above,96.0,999.0,0,1,99,100,653.84,high
152,2026-08-11T00:03:10Z,KIAH,2026-08-11,KXHIGHTHOU-26AUG10-T88,87° or below,-999.0,87.0,99,100,0,1,39146.97,high
153,2026-08-11T00:03:10Z,KIAH,2026-08-11,KXHIGHTHOU-26AUG10-B94.5,94° to 95°,94.0,95.0,0,1,99,100,1351.38,high
154,2026-08-11T00:03:10Z,KIAH,2026-08-11,KXHIGHTHOU-26AUG10-B92.5,92° to 93°,92.0,93.0,0,1,99,100,7416.08,high
155,2026-08-11T00:03:10Z,KIAH,2026-08-11,KXHIGHTHOU-26AUG10-B90.5,90° to 91°,90.0,91.0,0,1,99,100,11645.86,high
156,2026-08-11T00:03:10Z,KIAH,2026-08-11,KXHIGHTHOU-26AUG10-B88.5,88° to 89°,88.0,89.0,0,1,99,100,24319.13,high
157,2026-08-11T00:03:10Z,KIAH,2026-08-11,KXLOWTHOU-26AUG11-T80,81° or above,81.0,999.0,6,7,93,94,101.24,low
158,2026-08-11T00:03:10Z,KIAH,2026-08-11,KXLOWTHOU-26AUG11-T73,72° or below,-999.0,72.0,0,1,99,100,0.0,low
159,2026-08-11T00:03:10Z,KIAH,2026-08-11,KXLOWTHOU-26AUG11-B79.5,79° to 80°,79.0,80.0,31,32,68,69,322.8,low
160,2026-08-11T00:03:10Z,KIAH,2026-08-11,KXLOWTHOU-26AUG11-B77.5,77° to 78°,77.0,78.0,45,46,54,55,732.71,low
161,2026-08-11T00:03:10Z,KIAH,2026-08-11,KXLOWTHOU-26AUG11-B75.5,75° to 76°,75.0,76.0,6,7,93,94,606.42,low
162,2026-08-11T00:03:10Z,KIAH,2026-08-11,KXLOWTHOU-26AUG11-B73.5,73° to 74°,73.0,74.0,4,5,95,96,118.4,low
163,2026-08-11T00:03:10Z,KIAH,2026-08-11,KXLOWTHOU-26AUG10-T80,81° or above,81.0,999.0,0,1,99,100,965.92,low
164,2026-08-11T00:03:10Z,KIAH,2026-08-11,KXLOWTHOU-26AUG10-T73,72° or below,-999.0,72.0,3,5,95,97,1898.42,low
165,2026-08-11T00:03:10Z,KIAH,2026-08-11,KXLOWTHOU-26AUG10-B79.5,79° to 80°,79.0,80.0,0,1,99,100,12417.38,low
166,2026-08-11T00:03:10Z,KIAH,2026-08-11,KXLOWTHOU-26AUG10-B77.5,77° to 78°,77.0,78.0,0,1,99,100,2236.39,low
167,2026-08-11T00:03:10Z,KIAH,2026-08-11,KXLOWTHOU-26AUG10-B75.5,75° to 76°,75.0,76.0,0,1,99,100,2047.81,low
168,2026-08-11T00:03:10Z,KIAH,2026-08-11,KXLOWTHOU-26AUG10-B73.5,73° to 74°,73.0,74.0,93,97,3,7,2319.25,low
169,2026-08-11T00:03:10Z,KLAS,2026-08-11,KXHIGHTLV-26AUG11-T108,109° or above,109.0,999.0,0,1,99,100,375.01,high
170,2026-08-11T00:03:10Z,KLAS,2026-08-11,KXHIGHTLV-26AUG11-T101,100° or below,-999.0,100.0,7,12,88,93,2351.93,high
171,2026-08-11T00:03:10Z,KLAS,2026-08-11,KXHIGHTLV-26AUG11-B107.5,107° to 108°,107.0,108.0,3,4,96,97,274.21,high
172,2026-08-11T00:03:10Z,KLAS,2026-08-11,KXHIGHTLV-26AUG11-B105.5,105° to 106°,105.0,106.0,33,35,65,67,277.81,high
173,2026-08-11T00:03:10Z,KLAS,2026-08-11,KXHIGHTLV-26AUG11-B103.5,103° to 104°,103.0,104.0,37,38,62,63,1032.48,high
174,2026-08-11T00:03:10Z,KLAS,2026-08-11,KXHIGHTLV-26AUG11-B101.5,101° to 102°,101.0,102.0,19,20,80,81,1060.28,high
175,2026-08-11T00:03:10Z,KLAS,2026-08-11,KXHIGHTLV-26AUG10-T114,115° or above,115.0,999.0,0,1,99,100,302.0,high
176,2026-08-11T00:03:10Z,KLAS,2026-08-11,KXHIGHTLV-26AUG10-T107,106° or below,-999.0,106.0,99,100,0,1,15155.43,high
177,2026-08-11T00:03:10Z,KLAS,2026-08-11,KXHIGHTLV-26AUG10-B113.5,113° to 114°,113.0,114.0,0,1,99,100,857.33,high
