id,run_at,icao,target_date,ticker,label,bucket_low,bucket_high,yes_bid,yes_ask,no_bid,no_ask,volume,market_type
51,2026-07-27T01:11:56Z,KBOS,2026-07-27,KXHIGHTBOS-26JUL27-B84.5,84° to 85°,84.0,85.0,1,2,98,99,394.09,high
52,2026-07-27T01:11:56Z,KBOS,2026-07-27,KXHIGHTBOS-26JUL27-B82.5,82° to 83°,82.0,83.0,3,4,96,97,383.05,high
53,2026-07-27T01:11:56Z,KBOS,2026-07-27,KXHIGHTBOS-26JUL27-B80.5,80° to 81°,80.0,81.0,4,5,95,96,32.99,high
54,2026-07-27T01:11:56Z,KBOS,2026-07-27,KXHIGHTBOS-26JUL27-B78.5,78° to 79°,78.0,79.0,17,18,82,83,318.16,high
55,2026-07-27T01:11:56Z,KBOS,2026-07-27,KXHIGHTBOS-26JUL26-T81,82° or above,82.0,999.0,0,1,99,100,646.51,high
56,2026-07-27T01:11:56Z,KBOS,2026-07-27,KXHIGHTBOS-26JUL26-T74,73° or below,-999.0,73.0,99,100,0,1,7749.78,high
57,2026-07-27T01:11:56Z,KBOS,2026-07-27,KXHIGHTBOS-26JUL26-B80.5,80° to 81°,80.0,81.0,0,1,99,100,528.51,high
58,2026-07-27T01:11:56Z,KBOS,2026-07-27,KXHIGHTBOS-26JUL26-B78.5,78° to 79°,78.0,79.0,0,1,99,100,1619.34,high
59,2026-07-27T01:11:56Z,KBOS,2026-07-27,KXHIGHTBOS-26JUL26-B76.5,76° to 77°,76.0,77.0,0,1,99,100,1992.79,high
60,2026-07-27T01:11:56Z,KBOS,2026-07-27,KXHIGHTBOS-26JUL26-B74.5,74° to 75°,74.0,75.0,0,1,99,100,3702.03,high
61,2026-07-27T01:11:56Z,KBOS,2026-07-27,KXLOWTBOS-26JUL27-T56,57° or above,57.0,999.0,88,89,11,12,716.0,low
62,2026-07-27T01:11:56Z,KBOS,2026-07-27,KXLOWTBOS-26JUL27-T49,48° or below,-999.0,48.0,0,2,98,100,177.0,low
63,2026-07-27T01:11:56Z,KBOS,2026-07-27,KXLOWTBOS-26JUL27-B55.5,55° to 56°,55.0,56.0,4,6,94,96,1052.0,low
64,2026-07-27T01:11:56Z,KBOS,2026-07-27,KXLOWTBOS-26JUL27-B53.5,53° to 54°,53.0,54.0,3,4,96,97,20.87,low
65,2026-07-27T01:11:56Z,KBOS,2026-07-27,KXLOWTBOS-26JUL27-B51.5,51° to 52°,51.0,52.0,2,3,97,98,10.0,low
66,2026-07-27T01:11:56Z,KBOS,2026-07-27,KXLOWTBOS-26JUL27-B49.5,49° to 50°,49.0,50.0,1,2,98,99,27.0,low
67,2026-07-27T01:11:56Z,KBOS,2026-07-27,KXLOWTBOS-26JUL26-T55,56° or above,56.0,999.0,99,100,0,1,1279.12,low
68,2026-07-27T01:11:56Z,KBOS,2026-07-27,KXLOWTBOS-26JUL26-T48,47° or below,-999.0,47.0,0,1,99,100,64.0,low
69,2026-07-27T01:11:56Z,KBOS,2026-07-27,KXLOWTBOS-26JUL26-B54.5,54° to 55°,54.0,55.0,0,4,96,100,524.66,low
70,2026-07-27T01:11:56Z,KBOS,2026-07-27,KXLOWTBOS-26JUL26-B52.5,52° to 53°,52.0,53.0,0,1,99,100,36.0,low
71,2026-07-27T01:11:56Z,KBOS,2026-07-27,KXLOWTBOS-26JUL26-B50.5,50° to 51°,50.0,51.0,0,1,99,100,60.0,low
72,2026-07-27T01:11:56Z,KBOS,2026-07-27,KXLOWTBOS-26JUL26-B48.5,48° to 49°,48.0,49.0,0,1,99,100,243.54,low
457,2026-07-27T01:11:56Z,KDCA,2026-07-27,KXHIGHTDC-26JUL27-T94,95° or above,95.0,999.0,0,1,99,100,226.0,high
458,2026-07-27T01:11:56Z,KDCA,2026-07-27,KXHIGHTDC-26JUL27-T87,86° or below,-999.0,86.0,17,18,82,83,317.14,high
459,2026-07-27T01:11:56Z,KDCA,2026-07-27,KXHIGHTDC-26JUL27-B93.5,93° to 94°,93.0,94.0,3,4,96,97,262.06,high
460,2026-07-27T01:11:56Z,KDCA,2026-07-27,KXHIGHTDC-26JUL27-B91.5,91° to 92°,91.0,92.0,4,5,95,96,127.8,high
461,2026-07-27T01:11:56Z,KDCA,2026-07-27,KXHIGHTDC-26JUL27-B89.5,89° to 90°,89.0,90.0,30,33,67,70,161.5,high
462,2026-07-27T01:11:56Z,KDCA,2026-07-27,KXHIGHTDC-26JUL27-B87.5,87° to 88°,87.0,88.0,40,45,55,60,548.1,high
463,2026-07-27T01:11:56Z,KDCA,2026-07-27,KXHIGHTDC-26JUL26-T92,93° or above,93.0,999.0,0,1,99,100,838.86,high
464,2026-07-27T01:11:56Z,KDCA,2026-07-27,KXHIGHTDC-26JUL26-T85,84° or below,-999.0,84.0,0,1,99,100,16263.71,high
465,2026-07-27T01:11:56Z,KDCA,2026-07-27,KXHIGHTDC-26JUL26-B91.5,91° to 92°,91.0,92.0,0,1,99,100,1785.11,high
466,2026-07-27T01:11:56Z,KDCA,2026-07-27,KXHIGHTDC-26JUL26-B89.5,89° to 90°,89.0,90.0,0,1,99,100,1266.23,high
467,2026-07-27T01:11:56Z,KDCA,2026-07-27,KXHIGHTDC-26JUL26-B87.5,87° to 88°,87.0,88.0,0,1,99,100,5514.52,high
468,2026-07-27T01:11:56Z,KDCA,2026-07-27,KXHIGHTDC-26JUL26-B85.5,85° to 86°,85.0,86.0,99,100,0,1,9844.17,high
469,2026-07-27T01:11:56Z,KDCA,2026-07-27,KXLOWTDC-26JUL27-T70,71° or above,71.0,999.0,31,32,68,69,668.91,low
470,2026-07-27T01:11:56Z,KDCA,2026-07-27,KXLOWTDC-26JUL27-T63,62° or below,-999.0,62.0,1,2,98,99,32.0,low
471,2026-07-27T01:11:56Z,KDCA,2026-07-27,KXLOWTDC-26JUL27-B69.5,69° to 70°,69.0,70.0,32,38,62,68,241.87,low
472,2026-07-27T01:11:56Z,KDCA,2026-07-27,KXLOWTDC-26JUL27-B67.5,67° to 68°,67.0,68.0,29,38,62,71,267.79,low
473,2026-07-27T01:11:56Z,KDCA,2026-07-27,KXLOWTDC-26JUL27-B65.5,65° to 66°,65.0,66.0,1,6,94,99,90.74,low
474,2026-07-27T01:11:56Z,KDCA,2026-07-27,KXLOWTDC-26JUL27-B63.5,63° to 64°,63.0,64.0,3,7,93,97,555.87,low
475,2026-07-27T01:11:56Z,KDCA,2026-07-27,KXLOWTDC-26JUL26-T68,69° or above,69.0,999.0,96,99,1,4,4313.49,low
476,2026-07-27T01:11:56Z,KDCA,2026-07-27,KXLOWTDC-26JUL26-T61,60° or below,-999.0,60.0,0,1,99,100,75.0,low
477,2026-07-27T01:11:56Z,KDCA,2026-07-27,KXLOWTDC-26JUL26-B67.5,67° to 68°,67.0,68.0,0,4,96,100,2419.41,low
478,2026-07-27T01:11:56Z,KDCA,2026-07-27,KXLOWTDC-26JUL26-B65.5,65° to 66°,65.0,66.0,0,2,98,100,1678.72,low
479,2026-07-27T01:11:56Z,KDCA,2026-07-27,KXLOWTDC-26JUL26-B63.5,63° to 64°,63.0,64.0,0,1,99,100,108.04,low
480,2026-07-27T01:11:56Z,KDCA,2026-07-27,KXLOWTDC-26JUL26-B61.5,61° to 62°,61.0,62.0,0,1,99,100,87.06,low
121,2026-07-27T01:11:56Z,KDEN,2026-07-27,KXHIGHDEN-26JUL27-T93,92° or below,-999.0,92.0,10,12,88,90,38.83,high
122,2026-07-27T01:11:56Z,KDEN,2026-07-27,KXHIGHDEN-26JUL27-T100,101° or above,101.0,999.0,2,3,97,98,410.92,high
123,2026-07-27T01:11:56Z,KDEN,2026-07-27,KXHIGHDEN-26JUL27-B99.5,99° to 100°,99.0,100.0,8,9,91,92,156.11,high
124,2026-07-27T01:11:56Z,KDEN,2026-07-27,KXHIGHDEN-26JUL27-B97.5,97° to 98°,97.0,98.0,17,18,82,83,257.65,high
125,2026-07-27T01:11:56Z,KDEN,2026-07-27,KXHIGHDEN-26JUL27-B95.5,95° to 96°,95.0,96.0,39,42,58,61,578.06,high
126,2026-07-27T01:11:56Z,KDEN,2026-07-27,KXHIGHDEN-26JUL27-B93.5,93° to 94°,93.0,94.0,23,24,76,77,136.12,high
127,2026-07-27T01:11:56Z,KDEN,2026-07-27,KXHIGHDEN-26JUL26-T96,95° or below,-999.0,95.0,0,1,99,100,1196.99,high
128,2026-07-27T01:11:56Z,KDEN,2026-07-27,KXHIGHDEN-26JUL26-T103,104° or above,104.0,999.0,0,1,99,100,6444.56,high
129,2026-07-27T01:11:56Z,KDEN,2026-07-27,KXHIGHDEN-26JUL26-B98.5,98° to 99°,98.0,99.0,0,1,99,100,2840.59,high
130,2026-07-27T01:11:56Z,KDEN,2026-07-27,KXHIGHDEN-26JUL26-B96.5,96° to 97°,96.0,97.0,0,1,99,100,1190.74,high
131,2026-07-27T01:11:56Z,KDEN,2026-07-27,KXHIGHDEN-26JUL26-B102.5,102° to 103°,102.0,103.0,99,100,0,1,11570.02,high
132,2026-07-27T01:11:56Z,KDEN,2026-07-27,KXHIGHDEN-26JUL26-B100.5,100° to 101°,100.0,101.0,0,1,99,100,13734.38,high
133,2026-07-27T01:11:56Z,KDEN,2026-07-27,KXLOWTDEN-26JUL27-T76,77° or above,77.0,999.0,2,6,94,98,28.0,low
134,2026-07-27T01:11:56Z,KDEN,2026-07-27,KXLOWTDEN-26JUL27-T69,68° or below,-999.0,68.0,44,46,54,56,541.06,low
135,2026-07-27T01:11:56Z,KDEN,2026-07-27,KXLOWTDEN-26JUL27-B75.5,75° to 76°,75.0,76.0,3,8,92,97,88.41,low
136,2026-07-27T01:11:56Z,KDEN,2026-07-27,KXLOWTDEN-26JUL27-B73.5,73° to 74°,73.0,74.0,3,5,95,97,301.0,low
137,2026-07-27T01:11:56Z,KDEN,2026-07-27,KXLOWTDEN-26JUL27-B71.5,71° to 72°,71.0,72.0,7,14,86,93,319.92,low
138,2026-07-27T01:11:56Z,KDEN,2026-07-27,KXLOWTDEN-26JUL27-B69.5,69° to 70°,69.0,70.0,27,30,70,73,500.0,low
139,2026-07-27T01:11:56Z,KDEN,2026-07-27,KXLOWTDEN-26JUL26-T73,74° or above,74.0,999.0,0,1,99,100,1183.81,low
140,2026-07-27T01:11:56Z,KDEN,2026-07-27,KXLOWTDEN-26JUL26-T66,65° or below,-999.0,65.0,0,4,96,100,1494.6,low
141,2026-07-27T01:11:56Z,KDEN,2026-07-27,KXLOWTDEN-26JUL26-B72.5,72° to 73°,72.0,73.0,0,1,99,100,6215.58,low
142,2026-07-27T01:11:56Z,KDEN,2026-07-27,KXLOWTDEN-26JUL26-B70.5,70° to 71°,70.0,71.0,0,1,99,100,1056.42,low
143,2026-07-27T01:11:56Z,KDEN,2026-07-27,KXLOWTDEN-26JUL26-B68.5,68° to 69°,68.0,69.0,95,98,2,5,2640.42,low
144,2026-07-27T01:11:56Z,KDEN,2026-07-27,KXLOWTDEN-26JUL26-B66.5,66° to 67°,66.0,67.0,0,1,99,100,1485.68,low
97,2026-07-27T01:11:56Z,KDFW,2026-07-27,KXHIGHTDAL-26JUL27-T108,109° or above,109.0,999.0,0,1,99,100,421.0,high
98,2026-07-27T01:11:56Z,KDFW,2026-07-27,KXHIGHTDAL-26JUL27-T101,100° or below,-999.0,100.0,38,40,60,62,1484.05,high
99,2026-07-27T01:11:56Z,KDFW,2026-07-27,KXHIGHTDAL-26JUL27-B107.5,107° to 108°,107.0,108.0,1,3,97,99,351.92,high
100,2026-07-27T01:11:56Z,KDFW,2026-07-27,KXHIGHTDAL-26JUL27-B105.5,105° to 106°,105.0,106.0,4,5,95,96,195.45,high
101,2026-07-27T01:11:56Z,KDFW,2026-07-27,KXHIGHTDAL-26JUL27-B103.5,103° to 104°,103.0,104.0,13,14,86,87,449.95,high
102,2026-07-27T01:11:56Z,KDFW,2026-07-27,KXHIGHTDAL-26JUL27-B101.5,101° to 102°,101.0,102.0,45,46,54,55,721.65,high
103,2026-07-27T01:11:56Z,KDFW,2026-07-27,KXHIGHTDAL-26JUL26-T107,108° or above,108.0,999.0,0,1,99,100,960.1,high
104,2026-07-27T01:11:56Z,KDFW,2026-07-27,KXHIGHTDAL-26JUL26-T100,99° or below,-999.0,99.0,99,100,0,1,20674.84,high
105,2026-07-27T01:11:56Z,KDFW,2026-07-27,KXHIGHTDAL-26JUL26-B106.5,106° to 107°,106.0,107.0,0,1,99,100,857.68,high
106,2026-07-27T01:11:56Z,KDFW,2026-07-27,KXHIGHTDAL-26JUL26-B104.5,104° to 105°,104.0,105.0,0,1,99,100,1337.12,high
107,2026-07-27T01:11:56Z,KDFW,2026-07-27,KXHIGHTDAL-26JUL26-B102.5,102° to 103°,102.0,103.0,0,1,99,100,8195.51,high
108,2026-07-27T01:11:56Z,KDFW,2026-07-27,KXHIGHTDAL-26JUL26-B100.5,100° to 101°,100.0,101.0,0,1,99,100,17758.44,high
109,2026-07-27T01:11:56Z,KDFW,2026-07-27,KXLOWTDAL-26JUL27-T82,83° or above,83.0,999.0,3,5,95,97,139.0,low
110,2026-07-27T01:11:56Z,KDFW,2026-07-27,KXLOWTDAL-26JUL27-T75,74° or below,-999.0,74.0,0,4,96,100,58.0,low
111,2026-07-27T01:11:56Z,KDFW,2026-07-27,KXLOWTDAL-26JUL27-B81.5,81° to 82°,81.0,82.0,30,33,67,70,475.19,low
112,2026-07-27T01:11:56Z,KDFW,2026-07-27,KXLOWTDAL-26JUL27-B79.5,79° to 80°,79.0,80.0,49,56,44,51,434.14,low
113,2026-07-27T01:11:56Z,KDFW,2026-07-27,KXLOWTDAL-26JUL27-B77.5,77° to 78°,77.0,78.0,4,5,95,96,254.9,low
114,2026-07-27T01:11:56Z,KDFW,2026-07-27,KXLOWTDAL-26JUL27-B75.5,75° to 76°,75.0,76.0,2,5,95,98,56.0,low
115,2026-07-27T01:11:56Z,KDFW,2026-07-27,KXLOWTDAL-26JUL26-T82,83° or above,83.0,999.0,0,1,99,100,293.2,low
116,2026-07-27T01:11:56Z,KDFW,2026-07-27,KXLOWTDAL-26JUL26-T75,74° or below,-999.0,74.0,0,1,99,100,121.0,low
117,2026-07-27T01:11:56Z,KDFW,2026-07-27,KXLOWTDAL-26JUL26-B81.5,81° to 82°,81.0,82.0,0,1,99,100,676.37,low
118,2026-07-27T01:11:56Z,KDFW,2026-07-27,KXLOWTDAL-26JUL26-B79.5,79° to 80°,79.0,80.0,99,100,0,1,3376.86,low
119,2026-07-27T01:11:56Z,KDFW,2026-07-27,KXLOWTDAL-26JUL26-B77.5,77° to 78°,77.0,78.0,0,1,99,100,1570.83,low
120,2026-07-27T01:11:56Z,KDFW,2026-07-27,KXLOWTDAL-26JUL26-B75.5,75° to 76°,75.0,76.0,0,1,99,100,130.0,low
145,2026-07-27T01:11:56Z,KIAH,2026-07-27,KXHIGHTHOU-26JUL27-T96,95° or below,-999.0,95.0,36,37,63,64,645.3,high
146,2026-07-27T01:11:56Z,KIAH,2026-07-27,KXHIGHTHOU-26JUL27-T103,104° or above,104.0,999.0,0,1,99,100,207.0,high
147,2026-07-27T01:11:56Z,KIAH,2026-07-27,KXHIGHTHOU-26JUL27-B98.5,98° to 99°,98.0,99.0,10,11,89,90,162.64,high
148,2026-07-27T01:11:56Z,KIAH,2026-07-27,KXHIGHTHOU-26JUL27-B96.5,96° to 97°,96.0,97.0,51,52,48,49,396.83,high
149,2026-07-27T01:11:56Z,KIAH,2026-07-27,KXHIGHTHOU-26JUL27-B102.5,102° to 103°,102.0,103.0,1,3,97,99,13.18,high
150,2026-07-27T01:11:56Z,KIAH,2026-07-27,KXHIGHTHOU-26JUL27-B100.5,100° to 101°,100.0,101.0,2,3,97,98,22.17,high
151,2026-07-27T01:11:56Z,KIAH,2026-07-27,KXHIGHTHOU-26JUL26-T94,93° or below,-999.0,93.0,0,1,99,100,11867.28,high
152,2026-07-27T01:11:56Z,KIAH,2026-07-27,KXHIGHTHOU-26JUL26-T101,102° or above,102.0,999.0,0,1,99,100,801.6,high
153,2026-07-27T01:11:56Z,KIAH,2026-07-27,KXHIGHTHOU-26JUL26-B98.5,98° to 99°,98.0,99.0,0,1,99,100,2137.16,high
154,2026-07-27T01:11:56Z,KIAH,2026-07-27,KXHIGHTHOU-26JUL26-B96.5,96° to 97°,96.0,97.0,0,1,99,100,7355.1,high
155,2026-07-27T01:11:56Z,KIAH,2026-07-27,KXHIGHTHOU-26JUL26-B94.5,94° to 95°,94.0,95.0,99,100,0,1,8838.68,high
156,2026-07-27T01:11:56Z,KIAH,2026-07-27,KXHIGHTHOU-26JUL26-B100.5,100° to 101°,100.0,101.0,0,1,99,100,362.38,high
157,2026-07-27T01:11:56Z,KIAH,2026-07-27,KXLOWTHOU-26JUL27-T79,80° or above,80.0,999.0,2,4,96,98,115.0,low
158,2026-07-27T01:11:56Z,KIAH,2026-07-27,KXLOWTHOU-26JUL27-T72,71° or below,-999.0,71.0,0,2,98,100,11.0,low
159,2026-07-27T01:11:56Z,KIAH,2026-07-27,KXLOWTHOU-26JUL27-B78.5,78° to 79°,78.0,79.0,57,59,41,43,170.73,low
160,2026-07-27T01:11:56Z,KIAH,2026-07-27,KXLOWTHOU-26JUL27-B76.5,76° to 77°,76.0,77.0,37,41,59,63,266.21,low
161,2026-07-27T01:11:56Z,KIAH,2026-07-27,KXLOWTHOU-26JUL27-B74.5,74° to 75°,74.0,75.0,2,3,97,98,103.0,low
162,2026-07-27T01:11:56Z,KIAH,2026-07-27,KXLOWTHOU-26JUL27-B72.5,72° to 73°,72.0,73.0,1,3,97,99,9.0,low
163,2026-07-27T01:11:56Z,KIAH,2026-07-27,KXLOWTHOU-26JUL26-T78,79° or above,79.0,999.0,0,1,99,100,911.55,low
164,2026-07-27T01:11:56Z,KIAH,2026-07-27,KXLOWTHOU-26JUL26-T71,70° or below,-999.0,70.0,0,1,99,100,2.0,low
165,2026-07-27T01:11:56Z,KIAH,2026-07-27,KXLOWTHOU-26JUL26-B77.5,77° to 78°,77.0,78.0,97,99,1,3,2709.33,low
166,2026-07-27T01:11:56Z,KIAH,2026-07-27,KXLOWTHOU-26JUL26-B75.5,75° to 76°,75.0,76.0,0,7,93,100,691.2,low
167,2026-07-27T01:11:56Z,KIAH,2026-07-27,KXLOWTHOU-26JUL26-B73.5,73° to 74°,73.0,74.0,0,1,99,100,30.0,low
168,2026-07-27T01:11:56Z,KIAH,2026-07-27,KXLOWTHOU-26JUL26-B71.5,71° to 72°,71.0,72.0,0,1,99,100,120.52,low
169,2026-07-27T01:11:56Z,KLAS,2026-07-27,KXHIGHTLV-26JUL27-T114,115° or above,115.0,999.0,0,1,99,100,291.0,high
170,2026-07-27T01:11:56Z,KLAS,2026-07-27,KXHIGHTLV-26JUL27-T107,106° or below,-999.0,106.0,1,2,98,99,537.14,high
171,2026-07-27T01:11:56Z,KLAS,2026-07-27,KXHIGHTLV-26JUL27-B113.5,113° to 114°,113.0,114.0,3,4,96,97,195.52,high
172,2026-07-27T01:11:56Z,KLAS,2026-07-27,KXHIGHTLV-26JUL27-B111.5,111° to 112°,111.0,112.0,22,25,75,78,591.39,high
173,2026-07-27T01:11:56Z,KLAS,2026-07-27,KXHIGHTLV-26JUL27-B109.5,109° to 110°,109.0,110.0,57,58,42,43,471.79,high
174,2026-07-27T01:11:56Z,KLAS,2026-07-27,KXHIGHTLV-26JUL27-B107.5,107° to 108°,107.0,108.0,19,20,80,81,430.79,high
175,2026-07-27T01:11:56Z,KLAS,2026-07-27,KXHIGHTLV-26JUL26-T116,117° or above,117.0,999.0,0,1,99,100,610.89,high
176,2026-07-27T01:11:56Z,KLAS,2026-07-27,KXHIGHTLV-26JUL26-T109,108° or below,-999.0,108.0,0,1,99,100,3447.84,high
177,2026-07-27T01:11:56Z,KLAS,2026-07-27,KXHIGHTLV-26JUL26-B115.5,115° to 116°,115.0,116.0,0,1,99,100,5146.65,high
