id,run_at,icao,forecast_date,kind,n_members,mean_f,sd_f,p10_f,p50_f,p90_f,min_f,max_f
43,2026-07-07T09:57:20Z,KMIA,2026-07-07,high,30,88.42,0.56,87.89,88.45,88.81,87.2,90.3
44,2026-07-07T09:57:20Z,KMIA,2026-07-07,low,30,83.11,0.25,82.89,83.1,83.4,82.2,83.5
45,2026-07-07T09:57:20Z,KMIA,2026-07-08,high,30,88.99,0.83,88.18,89.0,90.12,87.1,90.8
46,2026-07-07T09:57:20Z,KMIA,2026-07-08,low,30,83.49,0.57,82.6,83.5,84.3,82.4,84.4
47,2026-07-07T09:57:20Z,KMIA,2026-07-09,high,30,88.59,1.12,87.58,88.5,89.72,85.9,90.9
48,2026-07-07T09:57:20Z,KMIA,2026-07-09,low,30,82.67,0.87,81.59,82.65,83.47,80.8,84.6
49,2026-07-07T09:57:20Z,KMSP,2026-07-07,high,30,91.13,1.82,88.87,91.3,93.21,87.0,95.1
50,2026-07-07T09:57:20Z,KMSP,2026-07-07,low,30,72.69,0.77,71.5,72.75,73.53,70.8,74.4
51,2026-07-07T09:57:20Z,KMSP,2026-07-08,high,30,84.6,3.76,79.33,85.85,88.03,74.6,90.8
52,2026-07-07T09:57:20Z,KMSP,2026-07-08,low,30,71.69,2.45,67.8,71.95,74.61,66.6,75.7
53,2026-07-07T09:57:20Z,KMSP,2026-07-09,high,30,83.94,3.03,79.55,84.95,87.73,77.4,88.7
54,2026-07-07T09:57:20Z,KMSP,2026-07-09,low,30,68.06,2.61,64.3,68.1,71.04,63.5,72.7
55,2026-07-07T09:57:20Z,KNYC,2026-07-07,high,30,75.06,3.17,70.29,75.3,78.75,68.8,81.4
56,2026-07-07T09:57:20Z,KNYC,2026-07-07,low,30,67.31,0.89,66.25,67.4,68.31,65.3,68.9
57,2026-07-07T09:57:20Z,KNYC,2026-07-08,high,30,82.9,3.07,79.5,82.8,86.72,75.6,88.7
58,2026-07-07T09:57:20Z,KNYC,2026-07-08,low,30,65.53,1.68,62.88,65.45,67.57,62.5,68.5
59,2026-07-07T09:57:20Z,KNYC,2026-07-09,high,30,83.79,3.53,79.88,83.9,87.98,76.8,90.8
60,2026-07-07T09:57:20Z,KNYC,2026-07-09,low,30,70.29,1.59,68.69,69.95,72.72,67.0,73.3
61,2026-07-07T09:57:20Z,KOKC,2026-07-07,high,30,97.13,1.71,95.17,97.0,100.01,93.8,100.8
62,2026-07-07T09:57:20Z,KOKC,2026-07-07,low,30,72.4,0.54,71.7,72.3,73.11,71.6,73.6
63,2026-07-07T09:57:20Z,KOKC,2026-07-08,high,30,102.1,1.96,100.21,101.95,105.0,96.7,106.2
64,2026-07-07T09:57:20Z,KOKC,2026-07-08,low,30,74.2,1.17,73.08,74.1,75.41,72.0,78.2
65,2026-07-07T09:57:20Z,KOKC,2026-07-09,high,30,103.32,2.57,99.93,103.3,106.24,97.9,108.0
66,2026-07-07T09:57:20Z,KOKC,2026-07-09,low,30,82.64,1.73,80.25,83.0,84.53,79.3,86.2
67,2026-07-07T09:57:20Z,KPHL,2026-07-07,high,30,82.19,2.74,79.63,81.95,85.54,73.4,86.9
68,2026-07-07T09:57:20Z,KPHL,2026-07-07,low,30,69.9,1.21,67.76,70.1,71.21,66.9,71.4
69,2026-07-07T09:57:20Z,KPHL,2026-07-08,high,30,81.86,3.23,77.18,81.7,85.66,74.6,88.3
70,2026-07-07T09:57:20Z,KPHL,2026-07-08,low,30,66.32,1.73,64.6,66.25,68.32,62.9,69.2
71,2026-07-07T09:57:20Z,KPHL,2026-07-09,high,30,83.85,3.07,79.77,84.4,87.51,75.5,88.5
72,2026-07-07T09:57:20Z,KPHL,2026-07-09,low,30,65.39,1.35,63.75,65.3,66.8,63.1,68.9
73,2026-07-07T09:57:20Z,KPHX,2026-07-07,high,30,110.3,1.11,108.3,110.35,111.41,108.1,112.6
74,2026-07-07T09:57:20Z,KPHX,2026-07-07,low,30,90.53,0.26,90.29,90.5,90.81,89.9,91.0
75,2026-07-07T09:57:20Z,KPHX,2026-07-08,high,30,110.72,1.76,108.83,110.8,112.83,106.0,113.4
76,2026-07-07T09:57:20Z,KPHX,2026-07-08,low,30,91.55,0.63,90.69,91.55,92.41,90.2,92.7
77,2026-07-07T09:57:20Z,KPHX,2026-07-09,high,30,111.41,2.72,107.37,112.25,114.58,106.3,116.5
78,2026-07-07T09:57:20Z,KPHX,2026-07-09,low,30,91.98,1.05,90.58,92.2,93.1,88.5,93.5
79,2026-07-07T09:57:20Z,KSAT,2026-07-07,high,30,96.65,2.22,94.2,96.75,99.33,91.6,100.3
80,2026-07-07T09:57:20Z,KSAT,2026-07-07,low,30,75.8,0.72,74.89,75.7,76.91,74.5,77.3
81,2026-07-07T09:57:20Z,KSAT,2026-07-08,high,30,98.03,2.38,94.54,98.3,101.18,93.6,102.6
82,2026-07-07T09:57:20Z,KSAT,2026-07-08,low,30,74.7,0.7,73.89,74.8,75.51,73.2,76.0
83,2026-07-07T09:57:20Z,KSAT,2026-07-09,high,30,98.75,2.4,96.02,98.8,101.41,91.1,101.8
84,2026-07-07T09:57:20Z,KSAT,2026-07-09,low,30,74.69,0.89,73.48,74.7,75.81,72.5,76.3
91,2026-07-07T09:57:20Z,KSEA,2026-07-07,high,30,81.0,2.63,77.76,81.65,83.81,75.6,85.5
92,2026-07-07T09:57:20Z,KSEA,2026-07-07,low,30,54.67,0.5,54.18,54.7,55.21,53.2,55.6
93,2026-07-07T09:57:20Z,KSEA,2026-07-08,high,30,71.67,2.91,67.58,72.2,74.86,66.3,78.1
94,2026-07-07T09:57:20Z,KSEA,2026-07-08,low,30,56.84,0.89,55.88,56.8,58.12,55.4,58.4
95,2026-07-07T09:57:20Z,KSEA,2026-07-09,high,30,77.33,2.35,73.7,77.75,79.94,71.7,81.0
96,2026-07-07T09:57:20Z,KSEA,2026-07-09,low,30,51.61,0.88,50.48,51.5,53.01,49.9,53.3
85,2026-07-07T09:57:20Z,KSFO,2026-07-07,high,30,68.46,1.56,66.49,68.35,70.34,66.0,71.4
86,2026-07-07T09:57:20Z,KSFO,2026-07-07,low,30,56.64,0.23,56.4,56.65,56.91,56.0,57.1
87,2026-07-07T09:57:20Z,KSFO,2026-07-08,high,30,71.82,2.31,69.26,71.35,74.92,68.0,77.6
88,2026-07-07T09:57:20Z,KSFO,2026-07-08,low,30,55.93,0.49,55.19,56.05,56.51,55.0,56.7
89,2026-07-07T09:57:20Z,KSFO,2026-07-09,high,30,75.71,2.83,73.0,75.1,79.49,69.7,80.7
90,2026-07-07T09:57:20Z,KSFO,2026-07-09,low,30,57.48,0.7,56.9,57.3,58.16,56.7,59.7
