id,run_at,icao,forecast_date,kind,n_members,mean_f,sd_f,p10_f,p50_f,p90_f,min_f,max_f
61,2026-06-14T07:51:36Z,KOKC,2026-06-14,high,30,81.58,1.07,80.46,81.85,83.0,78.5,83.5
62,2026-06-14T07:51:36Z,KOKC,2026-06-14,low,30,66.66,1.78,63.78,66.65,68.31,62.9,71.3
63,2026-06-14T07:51:36Z,KOKC,2026-06-15,high,30,82.02,3.24,78.96,81.7,86.05,74.9,89.6
64,2026-06-14T07:51:36Z,KOKC,2026-06-15,low,30,61.72,2.13,58.9,61.8,64.11,58.3,65.9
65,2026-06-14T07:51:36Z,KOKC,2026-06-16,high,30,92.06,3.44,86.99,92.8,94.89,83.3,99.2
66,2026-06-14T07:51:36Z,KOKC,2026-06-16,low,30,64.93,2.29,62.3,64.55,67.91,60.6,69.6
67,2026-06-14T07:51:36Z,KPHL,2026-06-14,high,30,88.9,1.36,87.14,89.4,89.93,85.1,91.5
68,2026-06-14T07:51:36Z,KPHL,2026-06-14,low,30,66.6,0.82,65.68,66.55,67.53,65.2,68.4
69,2026-06-14T07:51:36Z,KPHL,2026-06-15,high,30,77.34,2.69,74.15,76.9,81.33,73.1,83.3
70,2026-06-14T07:51:36Z,KPHL,2026-06-15,low,30,64.57,1.71,62.0,64.5,66.63,61.8,67.8
71,2026-06-14T07:51:36Z,KPHL,2026-06-16,high,30,77.62,2.99,72.65,78.5,80.94,70.2,82.8
72,2026-06-14T07:51:36Z,KPHL,2026-06-16,low,30,58.78,1.89,56.68,58.45,61.13,55.7,63.7
73,2026-06-14T07:51:36Z,KSAT,2026-06-14,high,30,90.72,1.36,88.69,90.75,92.23,87.8,93.4
74,2026-06-14T07:51:36Z,KSAT,2026-06-14,low,30,74.82,0.46,74.4,74.6,75.22,74.1,76.1
75,2026-06-14T07:51:36Z,KSAT,2026-06-15,high,30,88.37,2.47,84.82,88.65,91.7,82.3,93.2
76,2026-06-14T07:51:36Z,KSAT,2026-06-15,low,30,75.54,0.67,74.9,75.6,76.3,73.6,76.6
77,2026-06-14T07:51:36Z,KSAT,2026-06-16,high,30,84.81,4.65,78.46,86.1,90.2,76.6,90.8
78,2026-06-14T07:51:36Z,KSAT,2026-06-16,low,30,74.44,1.34,72.27,74.55,75.92,71.6,76.6
85,2026-06-14T07:51:36Z,KSEA,2026-06-14,high,30,87.61,0.94,86.45,87.65,88.92,85.5,89.3
86,2026-06-14T07:51:36Z,KSEA,2026-06-14,low,30,57.35,0.31,57.0,57.25,57.8,56.9,58.0
87,2026-06-14T07:51:36Z,KSEA,2026-06-15,high,30,90.11,1.92,87.59,89.9,93.0,87.1,94.4
88,2026-06-14T07:51:36Z,KSEA,2026-06-15,low,30,61.91,0.55,61.39,61.75,62.73,60.9,63.2
89,2026-06-14T07:51:36Z,KSEA,2026-06-16,high,30,74.0,2.75,70.67,74.05,77.85,67.8,79.4
90,2026-06-14T07:51:36Z,KSEA,2026-06-16,low,30,56.8,1.12,55.38,56.8,58.23,55.0,59.6
79,2026-06-14T07:51:36Z,KSFO,2026-06-14,high,30,78.49,0.79,77.6,78.6,79.41,76.3,80.0
80,2026-06-14T07:51:36Z,KSFO,2026-06-14,low,30,58.47,0.29,58.19,58.5,58.7,57.8,59.3
81,2026-06-14T07:51:36Z,KSFO,2026-06-15,high,30,79.98,0.88,78.8,80.0,81.11,78.2,81.5
82,2026-06-14T07:51:36Z,KSFO,2026-06-15,low,30,60.31,0.38,59.88,60.35,60.8,59.7,61.0
83,2026-06-14T07:51:36Z,KSFO,2026-06-16,high,30,80.94,0.83,79.99,80.95,82.21,78.8,82.4
84,2026-06-14T07:51:36Z,KSFO,2026-06-16,low,30,62.54,0.34,62.09,62.5,63.01,61.9,63.2
1,2026-06-14T09:17:15Z,KATL,2026-06-14,high,30,87.78,1.43,85.88,87.65,89.52,84.8,90.6
2,2026-06-14T09:17:15Z,KATL,2026-06-14,low,30,72.4,0.32,72.1,72.3,72.9,71.7,73.1
3,2026-06-14T09:17:15Z,KATL,2026-06-15,high,30,83.06,3.37,78.67,83.65,86.82,75.6,88.1
4,2026-06-14T09:17:15Z,KATL,2026-06-15,low,30,70.2,1.22,68.56,70.45,71.42,67.9,72.2
5,2026-06-14T09:17:15Z,KATL,2026-06-16,high,30,80.15,4.02,75.47,81.4,84.56,70.6,87.6
6,2026-06-14T09:17:15Z,KATL,2026-06-16,low,30,66.8,2.13,64.14,66.7,69.44,62.3,70.5
7,2026-06-14T09:17:15Z,KAUS,2026-06-14,high,30,92.66,1.67,90.39,92.6,94.95,90.0,96.7
8,2026-06-14T09:17:15Z,KAUS,2026-06-14,low,30,76.28,0.52,75.69,76.15,77.0,75.4,77.4
9,2026-06-14T09:17:15Z,KAUS,2026-06-15,high,30,88.06,3.28,83.82,88.85,91.52,80.2,92.8
10,2026-06-14T09:17:15Z,KAUS,2026-06-15,low,30,76.24,0.78,75.28,76.3,77.12,73.9,77.4
11,2026-06-14T09:17:15Z,KAUS,2026-06-16,high,30,87.64,5.05,80.53,88.5,92.68,76.2,95.2
12,2026-06-14T09:17:15Z,KAUS,2026-06-16,low,30,75.02,1.27,73.39,75.0,76.44,72.4,77.6
13,2026-06-14T09:17:15Z,KBOS,2026-06-14,high,30,89.81,1.3,87.95,89.9,91.5,86.8,91.9
14,2026-06-14T09:17:15Z,KBOS,2026-06-14,low,30,66.54,0.56,66.1,66.4,66.96,65.6,68.5
15,2026-06-14T09:17:15Z,KBOS,2026-06-15,high,30,80.16,2.46,76.96,80.4,82.77,74.2,84.2
16,2026-06-14T09:17:15Z,KBOS,2026-06-15,low,30,66.79,1.18,65.16,66.9,68.2,64.3,69.1
17,2026-06-14T09:17:15Z,KBOS,2026-06-16,high,30,77.24,2.72,73.35,78.05,80.22,72.6,82.5
18,2026-06-14T09:17:15Z,KBOS,2026-06-16,low,30,62.41,1.6,60.42,62.65,64.14,58.4,64.9
97,2026-06-14T09:17:15Z,KDCA,2026-06-14,high,30,91.62,1.37,90.49,91.7,93.02,86.8,94.5
98,2026-06-14T09:17:15Z,KDCA,2026-06-14,low,30,69.13,0.68,68.39,69.0,69.73,67.5,70.8
99,2026-06-14T09:17:15Z,KDCA,2026-06-15,high,30,77.89,2.71,74.95,77.1,80.96,74.5,84.3
100,2026-06-14T09:17:15Z,KDCA,2026-06-15,low,30,66.6,1.61,64.28,66.8,69.0,63.9,69.5
101,2026-06-14T09:17:15Z,KDCA,2026-06-16,high,30,78.25,4.25,72.58,78.6,82.95,68.3,86.3
102,2026-06-14T09:17:15Z,KDCA,2026-06-16,low,30,62.21,2.29,59.39,61.7,66.3,58.7,67.5
25,2026-06-14T09:17:15Z,KDEN,2026-06-14,high,30,73.05,2.44,70.35,72.9,76.53,68.0,78.3
26,2026-06-14T09:17:15Z,KDEN,2026-06-14,low,30,51.84,1.08,50.49,52.1,52.92,49.7,54.1
27,2026-06-14T09:17:15Z,KDEN,2026-06-15,high,30,81.46,2.95,78.04,81.05,85.21,73.8,85.8
28,2026-06-14T09:17:15Z,KDEN,2026-06-15,low,30,52.02,1.78,49.96,52.05,54.6,48.0,55.4
29,2026-06-14T09:17:15Z,KDEN,2026-06-16,high,30,89.64,2.35,87.2,89.55,92.58,84.3,94.5
30,2026-06-14T09:17:15Z,KDEN,2026-06-16,low,30,54.84,1.16,52.88,54.95,56.41,52.2,57.0
19,2026-06-14T09:17:15Z,KDFW,2026-06-14,high,30,92.81,2.75,90.84,93.75,94.93,84.7,96.1
20,2026-06-14T09:17:15Z,KDFW,2026-06-14,low,30,77.04,2.08,74.36,77.1,79.3,73.3,79.5
21,2026-06-14T09:17:15Z,KDFW,2026-06-15,high,30,82.78,3.66,79.05,82.25,88.12,76.0,90.1
22,2026-06-14T09:17:15Z,KDFW,2026-06-15,low,30,71.06,2.54,68.05,70.75,74.19,66.9,77.0
23,2026-06-14T09:17:15Z,KDFW,2026-06-16,high,30,92.61,2.81,89.92,92.5,96.42,85.5,97.5
24,2026-06-14T09:17:15Z,KDFW,2026-06-16,low,30,73.14,2.66,69.72,73.2,76.35,67.4,78.8
31,2026-06-14T09:17:15Z,KIAH,2026-06-14,high,30,94.39,1.09,93.29,94.35,95.54,92.1,97.2
32,2026-06-14T09:17:15Z,KIAH,2026-06-14,low,30,79.47,0.26,79.19,79.5,79.73,79.0,80.1
33,2026-06-14T09:17:15Z,KIAH,2026-06-15,high,30,93.01,3.62,87.07,93.55,96.82,84.6,97.7
34,2026-06-14T09:17:15Z,KIAH,2026-06-15,low,30,80.58,0.73,79.87,80.7,81.21,77.7,81.3
35,2026-06-14T09:17:15Z,KIAH,2026-06-16,high,30,88.35,4.21,82.7,88.9,93.5,79.4,94.4
36,2026-06-14T09:17:15Z,KIAH,2026-06-16,low,30,79.2,1.65,77.14,79.45,80.84,73.9,81.4
37,2026-06-14T09:17:15Z,KLAX,2026-06-14,high,30,75.98,0.89,74.68,76.1,77.22,74.0,77.6
38,2026-06-14T09:17:15Z,KLAX,2026-06-14,low,30,66.23,0.44,65.7,66.3,66.8,65.3,67.2
39,2026-06-14T09:17:15Z,KLAX,2026-06-15,high,30,76.81,0.7,75.88,76.85,77.53,75.4,78.3
40,2026-06-14T09:17:15Z,KLAX,2026-06-15,low,30,66.88,0.62,66.22,66.95,67.5,65.1,67.8
41,2026-06-14T09:17:15Z,KLAX,2026-06-16,high,30,76.48,0.86,75.28,76.45,77.32,74.4,77.9
42,2026-06-14T09:17:15Z,KLAX,2026-06-16,low,30,67.0,0.56,66.28,67.05,67.63,66.1,68.0
43,2026-06-14T09:17:15Z,KMIA,2026-06-14,high,30,88.31,0.6,87.7,88.25,89.14,87.2,90.0
44,2026-06-14T09:17:15Z,KMIA,2026-06-14,low,30,81.74,0.45,81.37,81.9,82.2,80.0,82.2
45,2026-06-14T09:17:15Z,KMIA,2026-06-15,high,30,88.56,1.0,87.49,88.65,89.56,86.6,90.3
46,2026-06-14T09:17:15Z,KMIA,2026-06-15,low,30,81.74,0.4,81.29,81.8,82.21,80.8,82.5
47,2026-06-14T09:17:15Z,KMIA,2026-06-16,high,30,88.62,1.04,87.3,88.5,89.92,86.8,91.1
48,2026-06-14T09:17:15Z,KMIA,2026-06-16,low,30,80.99,0.6,80.27,81.1,81.5,79.5,82.4
49,2026-06-14T09:17:15Z,KMSP,2026-06-14,high,30,70.5,1.51,68.44,70.65,72.02,67.3,73.5
50,2026-06-14T09:17:15Z,KMSP,2026-06-14,low,30,52.43,0.71,51.49,52.6,53.3,51.0,53.9
51,2026-06-14T09:17:15Z,KMSP,2026-06-15,high,30,76.59,1.45,74.76,76.9,78.25,73.8,79.3
52,2026-06-14T09:17:15Z,KMSP,2026-06-15,low,30,55.99,1.22,54.4,56.0,57.71,53.7,58.4
53,2026-06-14T09:17:15Z,KMSP,2026-06-16,high,30,70.2,2.78,67.18,69.9,74.22,64.1,76.0
54,2026-06-14T09:17:15Z,KMSP,2026-06-16,low,30,56.66,2.44,53.67,56.75,59.31,49.8,61.1
55,2026-06-14T09:17:15Z,KNYC,2026-06-14,high,30,89.45,1.4,88.11,89.7,90.62,84.5,91.7
56,2026-06-14T09:17:15Z,KNYC,2026-06-14,low,30,72.42,0.94,71.56,72.6,73.2,69.4,73.4
57,2026-06-14T09:17:15Z,KNYC,2026-06-15,high,30,79.53,3.01,76.24,78.45,83.38,74.8,87.3
58,2026-06-14T09:17:15Z,KNYC,2026-06-15,low,30,68.09,1.64,65.99,68.05,69.93,64.9,72.5
59,2026-06-14T09:17:15Z,KNYC,2026-06-16,high,30,78.9,2.09,75.79,79.05,81.32,74.9,83.1
60,2026-06-14T09:17:15Z,KNYC,2026-06-16,low,30,63.38,1.74,61.69,63.1,66.02,60.8,68.0
61,2026-06-14T09:17:15Z,KOKC,2026-06-14,high,30,81.58,1.07,80.46,81.85,83.0,78.5,83.5
62,2026-06-14T09:17:15Z,KOKC,2026-06-14,low,30,66.66,1.78,63.78,66.65,68.31,62.9,71.3
63,2026-06-14T09:17:15Z,KOKC,2026-06-15,high,30,82.02,3.24,78.96,81.7,86.05,74.9,89.6
64,2026-06-14T09:17:15Z,KOKC,2026-06-15,low,30,61.72,2.13,58.9,61.8,64.11,58.3,65.9
65,2026-06-14T09:17:15Z,KOKC,2026-06-16,high,30,92.06,3.44,86.99,92.8,94.89,83.3,99.2
66,2026-06-14T09:17:15Z,KOKC,2026-06-16,low,30,64.93,2.29,62.3,64.55,67.91,60.6,69.6
67,2026-06-14T09:17:15Z,KPHL,2026-06-14,high,30,88.9,1.36,87.14,89.4,89.93,85.1,91.5
68,2026-06-14T09:17:15Z,KPHL,2026-06-14,low,30,66.6,0.82,65.68,66.55,67.53,65.2,68.4
69,2026-06-14T09:17:15Z,KPHL,2026-06-15,high,30,77.34,2.69,74.15,76.9,81.33,73.1,83.3
70,2026-06-14T09:17:15Z,KPHL,2026-06-15,low,30,64.57,1.71,62.0,64.5,66.63,61.8,67.8
71,2026-06-14T09:17:15Z,KPHL,2026-06-16,high,30,77.62,2.99,72.65,78.5,80.94,70.2,82.8
72,2026-06-14T09:17:15Z,KPHL,2026-06-16,low,30,58.78,1.89,56.68,58.45,61.13,55.7,63.7
73,2026-06-14T09:17:15Z,KPHX,2026-06-14,high,30,106.12,2.23,103.26,106.75,108.62,101.9,109.2
74,2026-06-14T09:17:15Z,KPHX,2026-06-14,low,30,86.95,0.67,86.28,86.8,87.81,85.3,88.1
75,2026-06-14T09:17:15Z,KPHX,2026-06-15,high,30,105.97,1.99,103.62,106.1,108.31,100.8,109.2
76,2026-06-14T09:17:15Z,KPHX,2026-06-15,low,30,88.1,1.12,86.86,88.4,89.2,84.4,89.8
77,2026-06-14T09:17:15Z,KPHX,2026-06-16,high,30,106.06,2.98,102.48,105.9,109.54,98.1,110.3
78,2026-06-14T09:17:15Z,KPHX,2026-06-16,low,30,86.78,1.24,85.19,86.6,88.51,84.1,89.4
79,2026-06-14T09:17:15Z,KSAT,2026-06-14,high,30,90.72,1.36,88.69,90.75,92.23,87.8,93.4
80,2026-06-14T09:17:15Z,KSAT,2026-06-14,low,30,74.82,0.46,74.4,74.6,75.22,74.1,76.1
81,2026-06-14T09:17:15Z,KSAT,2026-06-15,high,30,88.37,2.47,84.82,88.65,91.7,82.3,93.2
82,2026-06-14T09:17:15Z,KSAT,2026-06-15,low,30,75.54,0.67,74.9,75.6,76.3,73.6,76.6
83,2026-06-14T09:17:15Z,KSAT,2026-06-16,high,30,84.81,4.65,78.46,86.1,90.2,76.6,90.8
84,2026-06-14T09:17:15Z,KSAT,2026-06-16,low,30,74.44,1.34,72.27,74.55,75.92,71.6,76.6
91,2026-06-14T09:17:15Z,KSEA,2026-06-14,high,30,87.61,0.94,86.45,87.65,88.92,85.5,89.3
92,2026-06-14T09:17:15Z,KSEA,2026-06-14,low,30,57.35,0.31,57.0,57.25,57.8,56.9,58.0
93,2026-06-14T09:17:15Z,KSEA,2026-06-15,high,30,90.11,1.92,87.59,89.9,93.0,87.1,94.4
94,2026-06-14T09:17:15Z,KSEA,2026-06-15,low,30,61.91,0.55,61.39,61.75,62.73,60.9,63.2
95,2026-06-14T09:17:15Z,KSEA,2026-06-16,high,30,74.0,2.75,70.67,74.05,77.85,67.8,79.4
96,2026-06-14T09:17:15Z,KSEA,2026-06-16,low,30,56.8,1.12,55.38,56.8,58.23,55.0,59.6
85,2026-06-14T09:17:15Z,KSFO,2026-06-14,high,30,78.49,0.79,77.6,78.6,79.41,76.3,80.0
86,2026-06-14T09:17:15Z,KSFO,2026-06-14,low,30,58.47,0.29,58.19,58.5,58.7,57.8,59.3
87,2026-06-14T09:17:15Z,KSFO,2026-06-15,high,30,79.98,0.88,78.8,80.0,81.11,78.2,81.5
88,2026-06-14T09:17:15Z,KSFO,2026-06-15,low,30,60.31,0.38,59.88,60.35,60.8,59.7,61.0
89,2026-06-14T09:17:15Z,KSFO,2026-06-16,high,30,80.94,0.83,79.99,80.95,82.21,78.8,82.4
90,2026-06-14T09:17:15Z,KSFO,2026-06-16,low,30,62.54,0.34,62.09,62.5,63.01,61.9,63.2
1,2026-06-14T10:38:39Z,KATL,2026-06-14,high,30,87.78,1.43,85.88,87.65,89.52,84.8,90.6
2,2026-06-14T10:38:39Z,KATL,2026-06-14,low,30,72.4,0.32,72.1,72.3,72.9,71.7,73.1
3,2026-06-14T10:38:39Z,KATL,2026-06-15,high,30,83.06,3.37,78.67,83.65,86.82,75.6,88.1
4,2026-06-14T10:38:39Z,KATL,2026-06-15,low,30,70.2,1.22,68.56,70.45,71.42,67.9,72.2
5,2026-06-14T10:38:39Z,KATL,2026-06-16,high,30,80.15,4.02,75.47,81.4,84.56,70.6,87.6
6,2026-06-14T10:38:39Z,KATL,2026-06-16,low,30,66.8,2.13,64.14,66.7,69.44,62.3,70.5
7,2026-06-14T10:38:39Z,KAUS,2026-06-14,high,30,92.66,1.67,90.39,92.6,94.95,90.0,96.7
8,2026-06-14T10:38:39Z,KAUS,2026-06-14,low,30,76.28,0.52,75.69,76.15,77.0,75.4,77.4
9,2026-06-14T10:38:39Z,KAUS,2026-06-15,high,30,88.06,3.28,83.82,88.85,91.52,80.2,92.8
10,2026-06-14T10:38:39Z,KAUS,2026-06-15,low,30,76.24,0.78,75.28,76.3,77.12,73.9,77.4
11,2026-06-14T10:38:39Z,KAUS,2026-06-16,high,30,87.64,5.05,80.53,88.5,92.68,76.2,95.2
12,2026-06-14T10:38:39Z,KAUS,2026-06-16,low,30,75.02,1.27,73.39,75.0,76.44,72.4,77.6
13,2026-06-14T10:38:39Z,KBOS,2026-06-14,high,30,89.81,1.3,87.95,89.9,91.5,86.8,91.9
14,2026-06-14T10:38:39Z,KBOS,2026-06-14,low,30,66.54,0.56,66.1,66.4,66.96,65.6,68.5
15,2026-06-14T10:38:39Z,KBOS,2026-06-15,high,30,80.16,2.46,76.96,80.4,82.77,74.2,84.2
16,2026-06-14T10:38:39Z,KBOS,2026-06-15,low,30,66.79,1.18,65.16,66.9,68.2,64.3,69.1
17,2026-06-14T10:38:39Z,KBOS,2026-06-16,high,30,77.24,2.72,73.35,78.05,80.22,72.6,82.5
18,2026-06-14T10:38:39Z,KBOS,2026-06-16,low,30,62.41,1.6,60.42,62.65,64.14,58.4,64.9
97,2026-06-14T10:38:39Z,KDCA,2026-06-14,high,30,91.62,1.37,90.49,91.7,93.02,86.8,94.5
98,2026-06-14T10:38:39Z,KDCA,2026-06-14,low,30,69.13,0.68,68.39,69.0,69.73,67.5,70.8
99,2026-06-14T10:38:39Z,KDCA,2026-06-15,high,30,77.89,2.71,74.95,77.1,80.96,74.5,84.3
100,2026-06-14T10:38:39Z,KDCA,2026-06-15,low,30,66.6,1.61,64.28,66.8,69.0,63.9,69.5
101,2026-06-14T10:38:39Z,KDCA,2026-06-16,high,30,78.25,4.25,72.58,78.6,82.95,68.3,86.3
102,2026-06-14T10:38:39Z,KDCA,2026-06-16,low,30,62.21,2.29,59.39,61.7,66.3,58.7,67.5
25,2026-06-14T10:38:39Z,KDEN,2026-06-14,high,30,73.05,2.44,70.35,72.9,76.53,68.0,78.3
26,2026-06-14T10:38:39Z,KDEN,2026-06-14,low,30,51.84,1.08,50.49,52.1,52.92,49.7,54.1
27,2026-06-14T10:38:39Z,KDEN,2026-06-15,high,30,81.46,2.95,78.04,81.05,85.21,73.8,85.8
28,2026-06-14T10:38:39Z,KDEN,2026-06-15,low,30,52.02,1.78,49.96,52.05,54.6,48.0,55.4
29,2026-06-14T10:38:39Z,KDEN,2026-06-16,high,30,89.64,2.35,87.2,89.55,92.58,84.3,94.5
30,2026-06-14T10:38:39Z,KDEN,2026-06-16,low,30,54.84,1.16,52.88,54.95,56.41,52.2,57.0
19,2026-06-14T10:38:39Z,KDFW,2026-06-14,high,30,92.81,2.75,90.84,93.75,94.93,84.7,96.1
20,2026-06-14T10:38:39Z,KDFW,2026-06-14,low,30,77.04,2.08,74.36,77.1,79.3,73.3,79.5
21,2026-06-14T10:38:39Z,KDFW,2026-06-15,high,30,82.78,3.66,79.05,82.25,88.12,76.0,90.1
22,2026-06-14T10:38:39Z,KDFW,2026-06-15,low,30,71.06,2.54,68.05,70.75,74.19,66.9,77.0
23,2026-06-14T10:38:39Z,KDFW,2026-06-16,high,30,92.61,2.81,89.92,92.5,96.42,85.5,97.5
24,2026-06-14T10:38:39Z,KDFW,2026-06-16,low,30,73.14,2.66,69.72,73.2,76.35,67.4,78.8
31,2026-06-14T10:38:39Z,KIAH,2026-06-14,high,30,94.39,1.09,93.29,94.35,95.54,92.1,97.2
32,2026-06-14T10:38:39Z,KIAH,2026-06-14,low,30,79.47,0.26,79.19,79.5,79.73,79.0,80.1
33,2026-06-14T10:38:39Z,KIAH,2026-06-15,high,30,93.01,3.62,87.07,93.55,96.82,84.6,97.7
34,2026-06-14T10:38:39Z,KIAH,2026-06-15,low,30,80.58,0.73,79.87,80.7,81.21,77.7,81.3
35,2026-06-14T10:38:39Z,KIAH,2026-06-16,high,30,88.35,4.21,82.7,88.9,93.5,79.4,94.4
36,2026-06-14T10:38:39Z,KIAH,2026-06-16,low,30,79.2,1.65,77.14,79.45,80.84,73.9,81.4
37,2026-06-14T10:38:39Z,KLAX,2026-06-14,high,30,75.98,0.89,74.68,76.1,77.22,74.0,77.6
38,2026-06-14T10:38:39Z,KLAX,2026-06-14,low,30,66.23,0.44,65.7,66.3,66.8,65.3,67.2
39,2026-06-14T10:38:39Z,KLAX,2026-06-15,high,30,76.81,0.7,75.88,76.85,77.53,75.4,78.3
40,2026-06-14T10:38:39Z,KLAX,2026-06-15,low,30,66.88,0.62,66.22,66.95,67.5,65.1,67.8
41,2026-06-14T10:38:39Z,KLAX,2026-06-16,high,30,76.48,0.86,75.28,76.45,77.32,74.4,77.9
42,2026-06-14T10:38:39Z,KLAX,2026-06-16,low,30,67.0,0.56,66.28,67.05,67.63,66.1,68.0
43,2026-06-14T10:38:39Z,KMIA,2026-06-14,high,30,88.31,0.6,87.7,88.25,89.14,87.2,90.0
44,2026-06-14T10:38:39Z,KMIA,2026-06-14,low,30,81.74,0.45,81.37,81.9,82.2,80.0,82.2
45,2026-06-14T10:38:39Z,KMIA,2026-06-15,high,30,88.56,1.0,87.49,88.65,89.56,86.6,90.3
46,2026-06-14T10:38:39Z,KMIA,2026-06-15,low,30,81.74,0.4,81.29,81.8,82.21,80.8,82.5
47,2026-06-14T10:38:39Z,KMIA,2026-06-16,high,30,88.62,1.04,87.3,88.5,89.92,86.8,91.1
48,2026-06-14T10:38:39Z,KMIA,2026-06-16,low,30,80.99,0.6,80.27,81.1,81.5,79.5,82.4
49,2026-06-14T10:38:39Z,KMSP,2026-06-14,high,30,70.5,1.51,68.44,70.65,72.02,67.3,73.5
50,2026-06-14T10:38:39Z,KMSP,2026-06-14,low,30,52.43,0.71,51.49,52.6,53.3,51.0,53.9
51,2026-06-14T10:38:39Z,KMSP,2026-06-15,high,30,76.59,1.45,74.76,76.9,78.25,73.8,79.3
52,2026-06-14T10:38:39Z,KMSP,2026-06-15,low,30,55.99,1.22,54.4,56.0,57.71,53.7,58.4
53,2026-06-14T10:38:39Z,KMSP,2026-06-16,high,30,70.2,2.78,67.18,69.9,74.22,64.1,76.0
54,2026-06-14T10:38:39Z,KMSP,2026-06-16,low,30,56.66,2.44,53.67,56.75,59.31,49.8,61.1
55,2026-06-14T10:38:39Z,KMSY,2026-06-14,high,30,94.31,0.95,92.89,94.45,95.3,91.9,95.9
56,2026-06-14T10:38:39Z,KMSY,2026-06-14,low,30,74.76,0.49,74.19,74.8,75.5,73.5,75.6
57,2026-06-14T10:38:39Z,KMSY,2026-06-15,high,30,87.24,2.47,84.16,87.05,90.47,82.8,92.8
58,2026-06-14T10:38:39Z,KMSY,2026-06-15,low,30,75.83,0.7,75.31,75.9,76.44,73.7,77.3
59,2026-06-14T10:38:39Z,KMSY,2026-06-16,high,30,81.58,3.89,76.97,80.3,86.06,76.1,92.6
60,2026-06-14T10:38:39Z,KMSY,2026-06-16,low,30,74.07,1.29,72.4,74.0,75.52,71.6,77.2
61,2026-06-14T10:38:39Z,KNYC,2026-06-14,high,30,89.45,1.4,88.11,89.7,90.62,84.5,91.7
62,2026-06-14T10:38:39Z,KNYC,2026-06-14,low,30,72.42,0.94,71.56,72.6,73.2,69.4,73.4
63,2026-06-14T10:38:39Z,KNYC,2026-06-15,high,30,79.53,3.01,76.24,78.45,83.38,74.8,87.3
64,2026-06-14T10:38:39Z,KNYC,2026-06-15,low,30,68.09,1.64,65.99,68.05,69.93,64.9,72.5
65,2026-06-14T10:38:39Z,KNYC,2026-06-16,high,30,78.9,2.09,75.79,79.05,81.32,74.9,83.1
66,2026-06-14T10:38:39Z,KNYC,2026-06-16,low,30,63.38,1.74,61.69,63.1,66.02,60.8,68.0
67,2026-06-14T10:38:39Z,KPHL,2026-06-14,high,30,88.9,1.36,87.14,89.4,89.93,85.1,91.5
68,2026-06-14T10:38:39Z,KPHL,2026-06-14,low,30,66.6,0.82,65.68,66.55,67.53,65.2,68.4
69,2026-06-14T10:38:39Z,KPHL,2026-06-15,high,30,77.34,2.69,74.15,76.9,81.33,73.1,83.3
70,2026-06-14T10:38:39Z,KPHL,2026-06-15,low,30,64.57,1.71,62.0,64.5,66.63,61.8,67.8
71,2026-06-14T10:38:39Z,KPHL,2026-06-16,high,30,77.62,2.99,72.65,78.5,80.94,70.2,82.8
72,2026-06-14T10:38:39Z,KPHL,2026-06-16,low,30,58.78,1.89,56.68,58.45,61.13,55.7,63.7
73,2026-06-14T10:38:39Z,KPHX,2026-06-14,high,30,106.12,2.23,103.26,106.75,108.62,101.9,109.2
74,2026-06-14T10:38:39Z,KPHX,2026-06-14,low,30,86.95,0.67,86.28,86.8,87.81,85.3,88.1
75,2026-06-14T10:38:39Z,KPHX,2026-06-15,high,30,105.97,1.99,103.62,106.1,108.31,100.8,109.2
76,2026-06-14T10:38:39Z,KPHX,2026-06-15,low,30,88.1,1.12,86.86,88.4,89.2,84.4,89.8
77,2026-06-14T10:38:39Z,KPHX,2026-06-16,high,30,106.06,2.98,102.48,105.9,109.54,98.1,110.3
78,2026-06-14T10:38:39Z,KPHX,2026-06-16,low,30,86.78,1.24,85.19,86.6,88.51,84.1,89.4
79,2026-06-14T10:38:39Z,KSAT,2026-06-14,high,30,90.72,1.36,88.69,90.75,92.23,87.8,93.4
80,2026-06-14T10:38:39Z,KSAT,2026-06-14,low,30,74.82,0.46,74.4,74.6,75.22,74.1,76.1
81,2026-06-14T10:38:39Z,KSAT,2026-06-15,high,30,88.37,2.47,84.82,88.65,91.7,82.3,93.2
82,2026-06-14T10:38:39Z,KSAT,2026-06-15,low,30,75.54,0.67,74.9,75.6,76.3,73.6,76.6
83,2026-06-14T10:38:39Z,KSAT,2026-06-16,high,30,84.81,4.65,78.46,86.1,90.2,76.6,90.8
84,2026-06-14T10:38:39Z,KSAT,2026-06-16,low,30,74.44,1.34,72.27,74.55,75.92,71.6,76.6
91,2026-06-14T10:38:39Z,KSEA,2026-06-14,high,30,87.61,0.94,86.45,87.65,88.92,85.5,89.3
92,2026-06-14T10:38:39Z,KSEA,2026-06-14,low,30,57.35,0.31,57.0,57.25,57.8,56.9,58.0
93,2026-06-14T10:38:39Z,KSEA,2026-06-15,high,30,90.11,1.92,87.59,89.9,93.0,87.1,94.4
94,2026-06-14T10:38:39Z,KSEA,2026-06-15,low,30,61.91,0.55,61.39,61.75,62.73,60.9,63.2
95,2026-06-14T10:38:39Z,KSEA,2026-06-16,high,30,74.0,2.75,70.67,74.05,77.85,67.8,79.4
96,2026-06-14T10:38:39Z,KSEA,2026-06-16,low,30,56.8,1.12,55.38,56.8,58.23,55.0,59.6
