id,run_at,icao,forecast_date,kind,n_members,mean_f,sd_f,p10_f,p50_f,p90_f,min_f,max_f
13,2026-07-03T07:47:39Z,KBOS,2026-07-03,high,30,96.84,1.34,95.4,97.05,98.4,93.3,99.2
14,2026-07-03T07:47:39Z,KBOS,2026-07-03,low,30,76.29,0.87,75.09,76.35,77.6,74.9,78.1
15,2026-07-03T07:47:39Z,KBOS,2026-07-04,high,30,91.27,3.05,87.25,92.15,94.72,84.1,95.7
16,2026-07-03T07:47:39Z,KBOS,2026-07-04,low,30,76.0,1.28,74.58,76.2,77.2,71.1,78.3
17,2026-07-03T07:47:39Z,KBOS,2026-07-05,high,30,84.56,3.7,79.99,84.45,89.7,77.2,91.5
18,2026-07-03T07:47:39Z,KBOS,2026-07-05,low,30,69.73,1.63,68.08,69.85,71.27,66.4,73.8
91,2026-07-03T07:47:39Z,KDCA,2026-07-03,high,30,103.45,2.25,99.87,103.7,106.22,98.4,106.5
92,2026-07-03T07:47:39Z,KDCA,2026-07-03,low,30,79.58,0.71,78.86,79.8,80.2,76.8,80.5
93,2026-07-03T07:47:39Z,KDCA,2026-07-04,high,30,101.71,1.92,99.23,102.05,103.5,97.0,106.3
94,2026-07-03T07:47:39Z,KDCA,2026-07-04,low,30,77.86,3.31,73.38,77.15,82.33,71.8,83.1
95,2026-07-03T07:47:39Z,KDCA,2026-07-05,high,30,93.79,4.12,88.71,93.9,98.81,80.4,99.5
96,2026-07-03T07:47:39Z,KDCA,2026-07-05,low,30,74.44,1.97,72.55,74.25,77.26,70.4,79.8
25,2026-07-03T07:47:39Z,KDEN,2026-07-03,high,30,91.25,1.05,90.63,91.35,92.04,86.6,92.6
26,2026-07-03T07:47:39Z,KDEN,2026-07-03,low,30,62.4,0.6,61.79,62.4,63.2,60.8,63.3
27,2026-07-03T07:47:39Z,KDEN,2026-07-04,high,30,90.97,1.37,89.71,91.25,92.52,86.8,93.0
28,2026-07-03T07:47:39Z,KDEN,2026-07-04,low,30,63.79,1.09,62.3,63.75,65.12,61.1,66.0
29,2026-07-03T07:47:39Z,KDEN,2026-07-05,high,30,92.48,2.77,88.46,93.3,95.22,85.2,97.0
30,2026-07-03T07:47:39Z,KDEN,2026-07-05,low,30,63.74,2.02,61.47,63.75,65.78,59.4,68.1
19,2026-07-03T07:47:39Z,KDFW,2026-07-03,high,30,97.74,2.09,94.57,98.35,99.35,92.7,101.1
20,2026-07-03T07:47:39Z,KDFW,2026-07-03,low,30,80.63,0.38,80.09,80.7,81.1,79.9,81.2
21,2026-07-03T07:47:39Z,KDFW,2026-07-04,high,30,99.77,1.44,97.85,99.95,101.14,96.5,102.9
22,2026-07-03T07:47:39Z,KDFW,2026-07-04,low,30,82.55,0.71,81.78,82.7,83.51,80.9,83.9
23,2026-07-03T07:47:39Z,KDFW,2026-07-05,high,30,101.09,1.9,99.15,101.15,103.03,95.7,105.4
24,2026-07-03T07:47:39Z,KDFW,2026-07-05,low,30,83.15,0.72,82.18,83.2,83.9,81.7,84.4
31,2026-07-03T07:47:39Z,KIAH,2026-07-03,high,30,97.18,1.32,95.57,97.2,98.51,94.6,100.3
32,2026-07-03T07:47:39Z,KIAH,2026-07-03,low,30,78.58,0.17,78.4,78.6,78.8,78.1,78.9
33,2026-07-03T07:47:39Z,KIAH,2026-07-04,high,30,97.46,1.44,95.48,97.7,99.26,94.5,100.1
34,2026-07-03T07:47:39Z,KIAH,2026-07-04,low,30,79.99,0.29,79.68,80.0,80.31,79.3,80.4
35,2026-07-03T07:47:39Z,KIAH,2026-07-05,high,30,96.32,1.58,94.08,96.35,98.28,93.5,99.3
36,2026-07-03T07:47:39Z,KIAH,2026-07-05,low,30,80.05,0.6,79.18,80.2,80.61,78.7,81.2
37,2026-07-03T07:47:39Z,KLAX,2026-07-03,high,30,74.28,0.67,73.49,74.35,75.22,73.2,75.7
38,2026-07-03T07:47:39Z,KLAX,2026-07-03,low,30,63.64,0.21,63.39,63.7,63.9,63.1,64.0
39,2026-07-03T07:47:39Z,KLAX,2026-07-04,high,30,75.23,1.45,73.16,75.45,76.61,72.4,77.7
40,2026-07-03T07:47:39Z,KLAX,2026-07-04,low,30,64.78,0.92,63.28,64.9,66.01,62.8,66.3
41,2026-07-03T07:47:39Z,KLAX,2026-07-05,high,30,73.25,1.18,72.11,73.35,74.31,70.5,75.9
42,2026-07-03T07:47:39Z,KLAX,2026-07-05,low,30,65.21,0.78,64.35,65.3,65.82,63.8,67.4
43,2026-07-03T07:47:39Z,KMIA,2026-07-03,high,30,89.34,0.7,88.5,89.4,90.01,87.8,91.3
44,2026-07-03T07:47:39Z,KMIA,2026-07-03,low,30,83.58,0.16,83.39,83.6,83.8,83.3,83.8
45,2026-07-03T07:47:39Z,KMIA,2026-07-04,high,30,89.14,0.79,88.39,89.0,90.3,87.6,90.8
46,2026-07-03T07:47:39Z,KMIA,2026-07-04,low,30,83.25,0.32,82.8,83.3,83.61,82.7,83.8
47,2026-07-03T07:47:39Z,KMIA,2026-07-05,high,30,88.98,1.04,87.69,89.05,90.23,87.5,91.9
48,2026-07-03T07:47:39Z,KMIA,2026-07-05,low,30,83.01,0.83,82.65,83.2,83.61,79.7,84.0
49,2026-07-03T07:47:39Z,KMSP,2026-07-03,high,30,90.58,3.17,85.59,90.9,94.03,81.7,96.5
50,2026-07-03T07:47:39Z,KMSP,2026-07-03,low,30,69.85,0.92,68.47,69.95,70.91,68.1,71.1
51,2026-07-03T07:47:39Z,KMSP,2026-07-04,high,30,83.46,4.26,79.19,83.65,88.85,74.5,92.8
52,2026-07-03T07:47:39Z,KMSP,2026-07-04,low,30,70.58,3.44,66.8,69.7,75.41,63.6,76.5
53,2026-07-03T07:47:39Z,KMSP,2026-07-05,high,30,83.36,6.26,75.0,85.75,90.82,69.6,92.8
54,2026-07-03T07:47:39Z,KMSP,2026-07-05,low,30,66.82,2.92,63.5,66.75,70.61,61.6,71.5
55,2026-07-03T07:47:39Z,KMSY,2026-07-03,high,30,93.03,1.29,91.6,93.3,94.55,91.2,95.7
56,2026-07-03T07:47:39Z,KMSY,2026-07-03,low,30,74.78,0.5,74.0,74.8,75.41,73.8,75.7
57,2026-07-03T07:47:39Z,KMSY,2026-07-04,high,30,93.98,1.32,92.0,94.5,95.51,91.4,96.2
58,2026-07-03T07:47:39Z,KMSY,2026-07-04,low,30,74.07,0.6,73.3,74.2,74.71,72.6,75.4
59,2026-07-03T07:47:39Z,KMSY,2026-07-05,high,30,92.59,2.44,89.4,93.15,95.15,86.3,97.3
60,2026-07-03T07:47:39Z,KMSY,2026-07-05,low,30,74.32,0.63,73.49,74.45,75.04,73.0,75.5
61,2026-07-03T07:47:39Z,KOKC,2026-07-03,high,30,96.08,1.66,94.33,96.4,97.8,91.1,98.0
62,2026-07-03T07:47:39Z,KOKC,2026-07-03,low,30,75.8,0.91,74.89,75.8,77.21,74.0,78.4
63,2026-07-03T07:47:39Z,KOKC,2026-07-04,high,30,101.37,1.93,98.67,101.25,103.56,98.1,105.6
64,2026-07-03T07:47:39Z,KOKC,2026-07-04,low,30,77.52,1.42,75.89,77.35,79.12,74.9,81.1
65,2026-07-03T07:47:39Z,KOKC,2026-07-05,high,30,101.49,3.74,99.59,102.1,104.42,88.0,107.0
66,2026-07-03T07:47:39Z,KOKC,2026-07-05,low,30,78.65,2.45,76.7,79.05,80.71,70.9,83.8
67,2026-07-03T07:47:39Z,KPHL,2026-07-03,high,30,100.16,1.58,98.34,100.55,102.11,96.3,102.5
68,2026-07-03T07:47:39Z,KPHL,2026-07-03,low,30,77.28,0.68,76.4,77.2,78.11,76.3,79.2
69,2026-07-03T07:47:39Z,KPHL,2026-07-04,high,30,98.12,2.0,95.92,98.25,99.91,91.4,102.9
70,2026-07-03T07:47:39Z,KPHL,2026-07-04,low,30,76.69,2.09,73.55,76.8,79.11,71.9,79.4
71,2026-07-03T07:47:39Z,KPHL,2026-07-05,high,30,92.92,3.24,88.43,93.0,96.65,84.3,98.9
72,2026-07-03T07:47:39Z,KPHL,2026-07-05,low,30,72.56,1.84,70.84,72.3,74.69,67.8,77.1
73,2026-07-03T07:47:39Z,KPHX,2026-07-03,high,30,102.27,1.3,100.67,102.2,103.86,99.1,104.8
74,2026-07-03T07:47:39Z,KPHX,2026-07-03,low,30,81.52,0.45,80.9,81.55,82.01,80.6,82.4
75,2026-07-03T07:47:39Z,KPHX,2026-07-04,high,30,103.41,2.08,100.9,103.3,105.69,99.1,107.4
76,2026-07-03T07:47:39Z,KPHX,2026-07-04,low,30,86.13,1.16,84.9,85.95,87.16,84.2,89.2
77,2026-07-03T07:47:39Z,KPHX,2026-07-05,high,30,105.58,1.9,103.5,105.75,107.94,101.1,109.4
78,2026-07-03T07:47:39Z,KPHX,2026-07-05,low,30,87.7,1.48,85.89,87.7,89.62,84.8,90.9
85,2026-07-03T07:47:39Z,KSEA,2026-07-03,high,30,76.31,2.48,72.28,76.35,78.91,70.8,81.8
86,2026-07-03T07:47:39Z,KSEA,2026-07-03,low,30,56.71,0.61,55.77,56.9,57.31,55.1,57.4
87,2026-07-03T07:47:39Z,KSEA,2026-07-04,high,30,76.55,2.75,73.19,76.55,80.31,71.1,82.0
88,2026-07-03T07:47:39Z,KSEA,2026-07-04,low,30,52.99,0.9,51.9,53.0,53.92,51.4,56.0
89,2026-07-03T07:47:39Z,KSEA,2026-07-05,high,30,75.19,1.49,73.28,75.1,77.11,72.1,78.6
90,2026-07-03T07:47:39Z,KSEA,2026-07-05,low,30,51.42,0.93,50.5,51.3,52.57,50.2,54.2
79,2026-07-03T07:47:39Z,KSFO,2026-07-03,high,30,75.44,1.03,74.38,75.25,76.95,73.7,77.9
80,2026-07-03T07:47:39Z,KSFO,2026-07-03,low,30,54.98,0.34,54.59,54.9,55.41,54.3,55.7
81,2026-07-03T07:47:39Z,KSFO,2026-07-04,high,30,76.55,2.19,74.43,76.45,79.14,73.5,83.4
82,2026-07-03T07:47:39Z,KSFO,2026-07-04,low,30,57.3,0.93,56.19,57.1,58.52,55.9,59.0
83,2026-07-03T07:47:39Z,KSFO,2026-07-05,high,30,73.88,2.13,71.3,73.7,76.61,70.4,78.1
84,2026-07-03T07:47:39Z,KSFO,2026-07-05,low,30,57.56,1.11,56.5,57.1,59.52,56.3,60.2
1,2026-07-03T10:46:41Z,KATL,2026-07-03,high,30,95.05,2.07,92.93,94.8,96.92,91.4,100.9
2,2026-07-03T10:46:41Z,KATL,2026-07-03,low,30,77.67,0.55,76.99,77.7,78.32,76.6,78.8
3,2026-07-03T10:46:41Z,KATL,2026-07-04,high,30,98.71,2.43,95.57,98.9,101.32,94.2,104.8
4,2026-07-03T10:46:41Z,KATL,2026-07-04,low,30,77.14,0.76,75.99,77.3,77.91,75.3,78.3
5,2026-07-03T10:46:41Z,KATL,2026-07-05,high,30,95.37,2.36,93.1,94.7,98.48,90.7,101.1
6,2026-07-03T10:46:41Z,KATL,2026-07-05,low,30,76.87,1.23,75.48,76.9,78.26,73.8,79.8
7,2026-07-03T10:46:41Z,KAUS,2026-07-03,high,30,97.63,1.73,94.48,97.9,99.51,93.3,100.1
8,2026-07-03T10:46:41Z,KAUS,2026-07-03,low,30,75.33,0.3,75.09,75.3,75.71,74.7,75.9
9,2026-07-03T10:46:41Z,KAUS,2026-07-04,high,30,100.34,2.1,97.09,100.9,102.73,95.1,103.6
10,2026-07-03T10:46:41Z,KAUS,2026-07-04,low,30,75.42,0.39,75.09,75.4,75.91,74.3,76.2
11,2026-07-03T10:46:41Z,KAUS,2026-07-05,high,30,100.46,1.77,97.96,100.55,102.91,97.1,104.0
12,2026-07-03T10:46:41Z,KAUS,2026-07-05,low,30,75.61,0.86,74.58,75.75,76.26,73.5,77.3
13,2026-07-03T10:46:41Z,KBOS,2026-07-03,high,30,96.84,1.34,95.4,97.05,98.4,93.3,99.2
14,2026-07-03T10:46:41Z,KBOS,2026-07-03,low,30,76.29,0.87,75.09,76.35,77.6,74.9,78.1
15,2026-07-03T10:46:41Z,KBOS,2026-07-04,high,30,91.27,3.05,87.25,92.15,94.72,84.1,95.7
16,2026-07-03T10:46:41Z,KBOS,2026-07-04,low,30,76.0,1.28,74.58,76.2,77.2,71.1,78.3
17,2026-07-03T10:46:41Z,KBOS,2026-07-05,high,30,84.56,3.7,79.99,84.45,89.7,77.2,91.5
18,2026-07-03T10:46:41Z,KBOS,2026-07-05,low,30,69.73,1.63,68.08,69.85,71.27,66.4,73.8
91,2026-07-03T10:46:41Z,KDCA,2026-07-03,high,30,103.45,2.25,99.87,103.7,106.22,98.4,106.5
92,2026-07-03T10:46:41Z,KDCA,2026-07-03,low,30,79.58,0.71,78.86,79.8,80.2,76.8,80.5
93,2026-07-03T10:46:41Z,KDCA,2026-07-04,high,30,101.71,1.92,99.23,102.05,103.5,97.0,106.3
94,2026-07-03T10:46:41Z,KDCA,2026-07-04,low,30,77.86,3.31,73.38,77.15,82.33,71.8,83.1
95,2026-07-03T10:46:41Z,KDCA,2026-07-05,high,30,93.79,4.12,88.71,93.9,98.81,80.4,99.5
96,2026-07-03T10:46:41Z,KDCA,2026-07-05,low,30,74.44,1.97,72.55,74.25,77.26,70.4,79.8
25,2026-07-03T10:46:41Z,KDEN,2026-07-03,high,30,91.25,1.05,90.63,91.35,92.04,86.6,92.6
26,2026-07-03T10:46:41Z,KDEN,2026-07-03,low,30,62.4,0.6,61.79,62.4,63.2,60.8,63.3
27,2026-07-03T10:46:41Z,KDEN,2026-07-04,high,30,90.97,1.37,89.71,91.25,92.52,86.8,93.0
28,2026-07-03T10:46:41Z,KDEN,2026-07-04,low,30,63.79,1.09,62.3,63.75,65.12,61.1,66.0
29,2026-07-03T10:46:41Z,KDEN,2026-07-05,high,30,92.48,2.77,88.46,93.3,95.22,85.2,97.0
30,2026-07-03T10:46:41Z,KDEN,2026-07-05,low,30,63.74,2.02,61.47,63.75,65.78,59.4,68.1
19,2026-07-03T10:46:41Z,KDFW,2026-07-03,high,30,97.74,2.09,94.57,98.35,99.35,92.7,101.1
20,2026-07-03T10:46:41Z,KDFW,2026-07-03,low,30,80.63,0.38,80.09,80.7,81.1,79.9,81.2
21,2026-07-03T10:46:41Z,KDFW,2026-07-04,high,30,99.77,1.44,97.85,99.95,101.14,96.5,102.9
22,2026-07-03T10:46:41Z,KDFW,2026-07-04,low,30,82.55,0.71,81.78,82.7,83.51,80.9,83.9
23,2026-07-03T10:46:41Z,KDFW,2026-07-05,high,30,101.09,1.9,99.15,101.15,103.03,95.7,105.4
24,2026-07-03T10:46:41Z,KDFW,2026-07-05,low,30,83.15,0.72,82.18,83.2,83.9,81.7,84.4
31,2026-07-03T10:46:41Z,KIAH,2026-07-03,high,30,97.18,1.32,95.57,97.2,98.51,94.6,100.3
32,2026-07-03T10:46:41Z,KIAH,2026-07-03,low,30,78.58,0.17,78.4,78.6,78.8,78.1,78.9
33,2026-07-03T10:46:41Z,KIAH,2026-07-04,high,30,97.46,1.44,95.48,97.7,99.26,94.5,100.1
34,2026-07-03T10:46:41Z,KIAH,2026-07-04,low,30,79.99,0.29,79.68,80.0,80.31,79.3,80.4
35,2026-07-03T10:46:41Z,KIAH,2026-07-05,high,30,96.32,1.58,94.08,96.35,98.28,93.5,99.3
36,2026-07-03T10:46:41Z,KIAH,2026-07-05,low,30,80.05,0.6,79.18,80.2,80.61,78.7,81.2
37,2026-07-03T10:46:41Z,KLAX,2026-07-03,high,30,74.28,0.67,73.49,74.35,75.22,73.2,75.7
38,2026-07-03T10:46:41Z,KLAX,2026-07-03,low,30,63.64,0.21,63.39,63.7,63.9,63.1,64.0
39,2026-07-03T10:46:41Z,KLAX,2026-07-04,high,30,75.23,1.45,73.16,75.45,76.61,72.4,77.7
40,2026-07-03T10:46:41Z,KLAX,2026-07-04,low,30,64.78,0.92,63.28,64.9,66.01,62.8,66.3
41,2026-07-03T10:46:41Z,KLAX,2026-07-05,high,30,73.25,1.18,72.11,73.35,74.31,70.5,75.9
42,2026-07-03T10:46:41Z,KLAX,2026-07-05,low,30,65.21,0.78,64.35,65.3,65.82,63.8,67.4
43,2026-07-03T10:46:41Z,KMIA,2026-07-03,high,30,89.34,0.7,88.5,89.4,90.01,87.8,91.3
44,2026-07-03T10:46:41Z,KMIA,2026-07-03,low,30,83.58,0.16,83.39,83.6,83.8,83.3,83.8
45,2026-07-03T10:46:41Z,KMIA,2026-07-04,high,30,89.14,0.79,88.39,89.0,90.3,87.6,90.8
46,2026-07-03T10:46:41Z,KMIA,2026-07-04,low,30,83.25,0.32,82.8,83.3,83.61,82.7,83.8
47,2026-07-03T10:46:41Z,KMIA,2026-07-05,high,30,88.98,1.04,87.69,89.05,90.23,87.5,91.9
48,2026-07-03T10:46:41Z,KMIA,2026-07-05,low,30,83.01,0.83,82.65,83.2,83.61,79.7,84.0
49,2026-07-03T10:46:41Z,KMSP,2026-07-03,high,30,90.58,3.17,85.59,90.9,94.03,81.7,96.5
50,2026-07-03T10:46:41Z,KMSP,2026-07-03,low,30,69.85,0.92,68.47,69.95,70.91,68.1,71.1
51,2026-07-03T10:46:41Z,KMSP,2026-07-04,high,30,83.46,4.26,79.19,83.65,88.85,74.5,92.8
52,2026-07-03T10:46:41Z,KMSP,2026-07-04,low,30,70.58,3.44,66.8,69.7,75.41,63.6,76.5
53,2026-07-03T10:46:41Z,KMSP,2026-07-05,high,30,83.36,6.26,75.0,85.75,90.82,69.6,92.8
54,2026-07-03T10:46:41Z,KMSP,2026-07-05,low,30,66.82,2.92,63.5,66.75,70.61,61.6,71.5
55,2026-07-03T10:46:41Z,KMSY,2026-07-03,high,30,93.03,1.29,91.6,93.3,94.55,91.2,95.7
56,2026-07-03T10:46:41Z,KMSY,2026-07-03,low,30,74.78,0.5,74.0,74.8,75.41,73.8,75.7
57,2026-07-03T10:46:41Z,KMSY,2026-07-04,high,30,93.98,1.32,92.0,94.5,95.51,91.4,96.2
58,2026-07-03T10:46:41Z,KMSY,2026-07-04,low,30,74.07,0.6,73.3,74.2,74.71,72.6,75.4
59,2026-07-03T10:46:41Z,KMSY,2026-07-05,high,30,92.59,2.44,89.4,93.15,95.15,86.3,97.3
60,2026-07-03T10:46:41Z,KMSY,2026-07-05,low,30,74.32,0.63,73.49,74.45,75.04,73.0,75.5
61,2026-07-03T10:46:41Z,KOKC,2026-07-03,high,30,96.08,1.66,94.33,96.4,97.8,91.1,98.0
62,2026-07-03T10:46:41Z,KOKC,2026-07-03,low,30,75.8,0.91,74.89,75.8,77.21,74.0,78.4
63,2026-07-03T10:46:41Z,KOKC,2026-07-04,high,30,101.37,1.93,98.67,101.25,103.56,98.1,105.6
64,2026-07-03T10:46:41Z,KOKC,2026-07-04,low,30,77.52,1.42,75.89,77.35,79.12,74.9,81.1
65,2026-07-03T10:46:41Z,KOKC,2026-07-05,high,30,101.49,3.74,99.59,102.1,104.42,88.0,107.0
66,2026-07-03T10:46:41Z,KOKC,2026-07-05,low,30,78.65,2.45,76.7,79.05,80.71,70.9,83.8
67,2026-07-03T10:46:41Z,KPHL,2026-07-03,high,30,100.16,1.58,98.34,100.55,102.11,96.3,102.5
68,2026-07-03T10:46:41Z,KPHL,2026-07-03,low,30,77.28,0.68,76.4,77.2,78.11,76.3,79.2
69,2026-07-03T10:46:41Z,KPHL,2026-07-04,high,30,98.12,2.0,95.92,98.25,99.91,91.4,102.9
70,2026-07-03T10:46:41Z,KPHL,2026-07-04,low,30,76.69,2.09,73.55,76.8,79.11,71.9,79.4
71,2026-07-03T10:46:41Z,KPHL,2026-07-05,high,30,92.92,3.24,88.43,93.0,96.65,84.3,98.9
72,2026-07-03T10:46:41Z,KPHL,2026-07-05,low,30,72.56,1.84,70.84,72.3,74.69,67.8,77.1
73,2026-07-03T10:46:41Z,KPHX,2026-07-03,high,30,102.27,1.3,100.67,102.2,103.86,99.1,104.8
74,2026-07-03T10:46:41Z,KPHX,2026-07-03,low,30,81.52,0.45,80.9,81.55,82.01,80.6,82.4
75,2026-07-03T10:46:41Z,KPHX,2026-07-04,high,30,103.41,2.08,100.9,103.3,105.69,99.1,107.4
76,2026-07-03T10:46:41Z,KPHX,2026-07-04,low,30,86.13,1.16,84.9,85.95,87.16,84.2,89.2
77,2026-07-03T10:46:41Z,KPHX,2026-07-05,high,30,105.58,1.9,103.5,105.75,107.94,101.1,109.4
78,2026-07-03T10:46:41Z,KPHX,2026-07-05,low,30,87.7,1.48,85.89,87.7,89.62,84.8,90.9
85,2026-07-03T10:46:41Z,KSEA,2026-07-03,high,30,76.31,2.48,72.28,76.35,78.91,70.8,81.8
86,2026-07-03T10:46:41Z,KSEA,2026-07-03,low,30,56.71,0.61,55.77,56.9,57.31,55.1,57.4
87,2026-07-03T10:46:41Z,KSEA,2026-07-04,high,30,76.55,2.75,73.19,76.55,80.31,71.1,82.0
88,2026-07-03T10:46:41Z,KSEA,2026-07-04,low,30,52.99,0.9,51.9,53.0,53.92,51.4,56.0
89,2026-07-03T10:46:41Z,KSEA,2026-07-05,high,30,75.19,1.49,73.28,75.1,77.11,72.1,78.6
90,2026-07-03T10:46:41Z,KSEA,2026-07-05,low,30,51.42,0.93,50.5,51.3,52.57,50.2,54.2
79,2026-07-03T10:46:41Z,KSFO,2026-07-03,high,30,75.44,1.03,74.38,75.25,76.95,73.7,77.9
80,2026-07-03T10:46:41Z,KSFO,2026-07-03,low,30,54.98,0.34,54.59,54.9,55.41,54.3,55.7
81,2026-07-03T10:46:41Z,KSFO,2026-07-04,high,30,76.55,2.19,74.43,76.45,79.14,73.5,83.4
82,2026-07-03T10:46:41Z,KSFO,2026-07-04,low,30,57.3,0.93,56.19,57.1,58.52,55.9,59.0
83,2026-07-03T10:46:41Z,KSFO,2026-07-05,high,30,73.88,2.13,71.3,73.7,76.61,70.4,78.1
84,2026-07-03T10:46:41Z,KSFO,2026-07-05,low,30,57.56,1.11,56.5,57.1,59.52,56.3,60.2
1,2026-07-03T13:02:09Z,KATL,2026-07-03,high,30,94.93,2.0,92.48,94.5,97.77,91.9,99.8
2,2026-07-03T13:02:09Z,KATL,2026-07-03,low,30,77.7,0.31,77.29,77.7,78.01,76.9,78.3
3,2026-07-03T13:02:09Z,KATL,2026-07-04,high,30,98.12,2.27,95.18,98.15,101.31,94.5,102.0
4,2026-07-03T13:02:09Z,KATL,2026-07-04,low,30,76.85,0.74,76.0,77.0,77.61,74.4,78.0
5,2026-07-03T13:02:09Z,KATL,2026-07-05,high,30,94.88,2.17,92.55,94.45,97.49,91.2,100.0
6,2026-07-03T13:02:09Z,KATL,2026-07-05,low,30,76.7,1.39,74.59,76.75,78.31,73.2,78.6
7,2026-07-03T13:02:09Z,KAUS,2026-07-03,high,30,97.25,1.34,96.4,96.95,98.82,93.1,100.7
8,2026-07-03T13:02:09Z,KAUS,2026-07-03,low,30,75.7,0.35,75.3,75.75,76.0,74.9,76.4
9,2026-07-03T13:02:09Z,KAUS,2026-07-04,high,30,98.91,2.31,95.79,99.55,101.55,94.9,103.2
10,2026-07-03T13:02:09Z,KAUS,2026-07-04,low,30,75.68,0.48,75.09,75.7,76.31,74.6,76.7
11,2026-07-03T13:02:09Z,KAUS,2026-07-05,high,30,100.21,2.62,96.96,101.0,103.0,92.8,104.8
12,2026-07-03T13:02:09Z,KAUS,2026-07-05,low,30,75.4,0.6,74.6,75.3,76.13,74.2,76.5
13,2026-07-03T13:02:09Z,KBOS,2026-07-03,high,30,96.97,1.54,95.2,97.15,98.65,92.8,99.5
14,2026-07-03T13:02:09Z,KBOS,2026-07-03,low,30,77.48,0.43,76.99,77.4,78.01,76.7,78.6
15,2026-07-03T13:02:09Z,KBOS,2026-07-04,high,30,92.54,2.96,88.84,93.35,95.51,85.3,97.8
16,2026-07-03T13:02:09Z,KBOS,2026-07-04,low,30,76.28,1.35,74.4,76.35,78.01,73.5,78.7
17,2026-07-03T13:02:09Z,KBOS,2026-07-05,high,30,83.58,2.97,79.84,83.9,87.34,77.8,89.8
18,2026-07-03T13:02:09Z,KBOS,2026-07-05,low,30,69.76,1.73,67.57,69.9,71.82,65.5,72.7
97,2026-07-03T13:02:09Z,KDCA,2026-07-03,high,30,104.31,1.27,102.56,104.35,105.92,101.0,106.8
98,2026-07-03T13:02:09Z,KDCA,2026-07-03,low,30,80.43,0.77,80.19,80.6,80.91,76.6,81.1
99,2026-07-03T13:02:09Z,KDCA,2026-07-04,high,30,102.5,1.32,101.19,102.75,104.4,98.5,104.7
100,2026-07-03T13:02:09Z,KDCA,2026-07-04,low,30,76.38,2.68,73.3,76.0,80.22,71.0,82.5
101,2026-07-03T13:02:09Z,KDCA,2026-07-05,high,30,93.72,3.76,89.4,92.8,99.0,88.6,99.9
102,2026-07-03T13:02:09Z,KDCA,2026-07-05,low,30,73.98,1.63,72.6,73.85,75.35,69.2,78.3
25,2026-07-03T13:02:09Z,KDEN,2026-07-03,high,30,91.04,1.04,89.49,91.25,91.95,88.0,92.7
26,2026-07-03T13:02:09Z,KDEN,2026-07-03,low,30,62.16,0.82,61.19,62.1,63.32,60.8,63.9
27,2026-07-03T13:02:09Z,KDEN,2026-07-04,high,30,90.0,1.82,87.85,90.35,92.1,84.8,92.4
28,2026-07-03T13:02:09Z,KDEN,2026-07-04,low,30,63.16,1.37,61.15,63.45,64.8,60.3,65.5
29,2026-07-03T13:02:09Z,KDEN,2026-07-05,high,30,93.72,1.69,91.46,93.85,95.9,90.7,96.3
30,2026-07-03T13:02:09Z,KDEN,2026-07-05,low,30,63.91,1.84,61.34,64.2,66.3,59.4,66.9
19,2026-07-03T13:02:09Z,KDFW,2026-07-03,high,30,98.08,1.47,96.1,98.05,99.81,94.7,102.1
20,2026-07-03T13:02:09Z,KDFW,2026-07-03,low,30,79.97,0.41,79.46,80.0,80.5,79.0,80.6
21,2026-07-03T13:02:09Z,KDFW,2026-07-04,high,30,99.67,1.75,98.06,99.9,101.05,94.1,103.2
22,2026-07-03T13:02:09Z,KDFW,2026-07-04,low,30,82.89,0.79,81.74,83.0,83.6,81.1,84.4
23,2026-07-03T13:02:09Z,KDFW,2026-07-05,high,30,102.37,2.61,98.87,102.7,105.2,96.2,107.0
24,2026-07-03T13:02:09Z,KDFW,2026-07-05,low,30,83.5,0.78,82.61,83.65,84.4,81.4,84.7
31,2026-07-03T13:02:09Z,KIAH,2026-07-03,high,30,97.56,1.1,96.09,97.6,99.0,95.2,99.2
32,2026-07-03T13:02:09Z,KIAH,2026-07-03,low,30,78.53,0.17,78.3,78.6,78.7,78.1,78.8
33,2026-07-03T13:02:09Z,KIAH,2026-07-04,high,30,98.26,1.54,95.79,98.3,100.2,95.7,101.6
34,2026-07-03T13:02:09Z,KIAH,2026-07-04,low,30,80.1,0.34,79.69,80.15,80.41,79.3,80.8
35,2026-07-03T13:02:09Z,KIAH,2026-07-05,high,30,97.38,1.99,94.97,97.5,100.1,93.0,101.0
36,2026-07-03T13:02:09Z,KIAH,2026-07-05,low,30,80.11,0.58,79.38,80.15,80.9,78.7,81.1
37,2026-07-03T13:02:09Z,KLAX,2026-07-03,high,30,75.44,0.74,74.5,75.4,76.31,73.5,76.9
38,2026-07-03T13:02:09Z,KLAX,2026-07-03,low,30,64.72,0.25,64.49,64.65,65.1,64.3,65.2
39,2026-07-03T13:02:09Z,KLAX,2026-07-04,high,30,75.53,1.15,74.45,75.55,76.93,72.5,78.0
40,2026-07-03T13:02:09Z,KLAX,2026-07-04,low,30,65.12,0.92,64.09,64.9,66.14,63.9,67.3
41,2026-07-03T13:02:09Z,KLAX,2026-07-05,high,30,73.59,1.13,72.25,73.6,74.92,71.2,76.4
42,2026-07-03T13:02:09Z,KLAX,2026-07-05,low,30,65.52,0.82,64.69,65.35,66.51,63.8,67.2
