id,run_at,icao,forecast_date,kind,n_members,mean_f,sd_f,p10_f,p50_f,p90_f,min_f,max_f
91,2026-08-03T07:38:16Z,KDCA,2026-08-03,high,30,87.24,1.56,85.0,86.9,89.71,84.6,90.0
92,2026-08-03T07:38:16Z,KDCA,2026-08-03,low,30,73.91,0.38,73.5,73.8,74.4,73.2,74.8
93,2026-08-03T07:38:16Z,KDCA,2026-08-04,high,30,84.93,1.81,83.07,84.6,87.56,81.0,88.6
94,2026-08-03T07:38:16Z,KDCA,2026-08-04,low,30,71.22,1.4,69.79,70.95,73.06,68.7,74.3
95,2026-08-03T07:38:16Z,KDCA,2026-08-05,high,30,87.79,2.92,84.77,87.85,90.9,80.0,95.3
96,2026-08-03T07:38:16Z,KDCA,2026-08-05,low,30,71.03,2.19,68.23,71.6,73.3,65.5,73.8
25,2026-08-03T07:38:16Z,KDEN,2026-08-03,high,30,100.07,0.87,99.0,99.9,101.42,98.6,102.0
26,2026-08-03T07:38:16Z,KDEN,2026-08-03,low,30,69.8,3.89,64.37,71.8,73.21,60.4,73.8
27,2026-08-03T07:38:16Z,KDEN,2026-08-04,high,30,81.59,4.98,75.06,81.65,87.69,67.2,90.4
28,2026-08-03T07:38:16Z,KDEN,2026-08-04,low,30,58.45,2.82,54.91,58.8,62.34,53.2,63.2
29,2026-08-03T07:38:16Z,KDEN,2026-08-05,high,30,89.28,3.95,85.3,88.45,93.84,81.0,100.1
30,2026-08-03T07:38:16Z,KDEN,2026-08-05,low,30,61.26,2.51,58.06,61.55,63.91,53.4,65.2
19,2026-08-03T07:38:16Z,KDFW,2026-08-03,high,30,101.87,2.28,98.82,102.0,104.73,95.8,106.3
20,2026-08-03T07:38:16Z,KDFW,2026-08-03,low,30,80.79,0.79,79.79,80.8,81.92,79.3,82.3
21,2026-08-03T07:38:16Z,KDFW,2026-08-04,high,30,105.1,2.22,102.1,105.25,107.55,100.7,110.4
22,2026-08-03T07:38:16Z,KDFW,2026-08-04,low,30,84.08,1.23,82.0,84.2,85.61,81.8,86.0
23,2026-08-03T07:38:16Z,KDFW,2026-08-05,high,30,103.42,2.38,100.61,102.95,106.31,99.1,108.8
24,2026-08-03T07:38:16Z,KDFW,2026-08-05,low,30,85.53,1.57,83.87,85.2,87.11,82.6,90.6
31,2026-08-03T07:38:16Z,KIAH,2026-08-03,high,30,102.02,2.03,99.19,102.25,104.23,97.2,105.9
32,2026-08-03T07:38:16Z,KIAH,2026-08-03,low,30,79.92,0.84,78.86,80.05,80.9,77.7,81.3
33,2026-08-03T07:38:16Z,KIAH,2026-08-04,high,30,100.76,1.76,98.81,100.7,102.72,96.3,103.7
34,2026-08-03T07:38:16Z,KIAH,2026-08-04,low,30,80.7,0.6,79.86,80.9,81.31,79.0,81.5
35,2026-08-03T07:38:16Z,KIAH,2026-08-05,high,30,98.7,1.97,96.3,99.1,100.43,93.4,102.0
36,2026-08-03T07:38:16Z,KIAH,2026-08-05,low,30,80.46,0.59,79.7,80.4,81.11,79.4,82.4
37,2026-08-03T07:38:16Z,KLAX,2026-08-03,high,30,82.63,0.88,81.4,82.7,83.91,81.2,84.1
38,2026-08-03T07:38:16Z,KLAX,2026-08-03,low,30,71.66,0.5,71.0,71.75,72.11,70.2,72.7
39,2026-08-03T07:38:16Z,KLAX,2026-08-04,high,30,83.31,1.52,81.39,83.15,85.33,81.0,86.8
40,2026-08-03T07:38:16Z,KLAX,2026-08-04,low,30,72.49,0.85,71.39,72.4,73.6,70.9,74.2
41,2026-08-03T07:38:16Z,KLAX,2026-08-05,high,30,82.51,1.9,80.29,82.65,84.89,79.3,87.9
42,2026-08-03T07:38:16Z,KLAX,2026-08-05,low,30,73.21,1.32,71.68,73.05,74.71,70.9,76.9
43,2026-08-03T07:38:16Z,KMIA,2026-08-03,high,30,90.37,0.84,89.35,90.5,91.32,88.2,92.3
44,2026-08-03T07:38:16Z,KMIA,2026-08-03,low,30,83.17,1.56,81.68,83.75,84.2,76.8,84.3
45,2026-08-03T07:38:16Z,KMIA,2026-08-04,high,30,89.75,0.98,88.63,89.8,90.82,86.9,91.1
46,2026-08-03T07:38:16Z,KMIA,2026-08-04,low,30,83.25,1.39,81.89,83.7,84.3,78.1,84.7
47,2026-08-03T07:38:16Z,KMIA,2026-08-05,high,30,88.71,0.58,87.8,88.8,89.31,87.7,90.0
48,2026-08-03T07:38:16Z,KMIA,2026-08-05,low,30,83.53,0.51,82.87,83.7,84.0,82.2,84.2
49,2026-08-03T07:38:16Z,KMSP,2026-08-03,high,30,89.53,2.54,86.6,89.9,92.24,83.4,95.2
50,2026-08-03T07:38:16Z,KMSP,2026-08-03,low,30,68.99,0.84,67.99,68.8,70.31,67.5,71.5
51,2026-08-03T07:38:16Z,KMSP,2026-08-04,high,30,81.79,2.64,78.07,82.0,85.06,77.5,86.1
52,2026-08-03T07:38:16Z,KMSP,2026-08-04,low,30,67.93,2.41,64.2,68.45,70.81,63.6,71.0
53,2026-08-03T07:38:16Z,KMSP,2026-08-05,high,30,84.14,2.52,80.98,84.15,87.47,79.6,89.2
54,2026-08-03T07:38:16Z,KMSP,2026-08-05,low,30,64.11,2.04,61.48,64.1,66.63,61.0,69.7
55,2026-08-03T07:38:16Z,KNYC,2026-08-03,high,30,86.44,2.0,83.97,86.8,88.72,82.7,90.6
56,2026-08-03T07:38:16Z,KNYC,2026-08-03,low,30,74.67,1.23,73.27,74.75,76.4,72.0,77.0
57,2026-08-03T07:38:16Z,KNYC,2026-08-04,high,30,87.54,2.01,84.79,87.55,90.15,84.2,90.9
58,2026-08-03T07:38:16Z,KNYC,2026-08-04,low,30,70.9,1.76,69.29,70.35,73.66,68.0,75.9
59,2026-08-03T07:38:16Z,KNYC,2026-08-05,high,30,86.76,3.03,82.7,86.45,90.6,81.8,91.7
60,2026-08-03T07:38:16Z,KNYC,2026-08-05,low,30,74.17,1.11,72.99,74.25,75.55,71.6,77.2
61,2026-08-03T07:38:16Z,KOKC,2026-08-03,high,30,102.47,3.27,98.49,103.0,106.22,93.5,106.9
62,2026-08-03T07:38:16Z,KOKC,2026-08-03,low,30,70.52,0.98,69.5,70.2,71.6,68.9,73.4
63,2026-08-03T07:38:16Z,KOKC,2026-08-04,high,30,107.48,2.07,104.57,107.35,109.91,102.9,111.4
64,2026-08-03T07:38:16Z,KOKC,2026-08-04,low,30,76.9,1.91,74.88,76.7,79.4,72.3,82.0
65,2026-08-03T07:38:16Z,KOKC,2026-08-05,high,30,105.93,3.17,101.0,106.4,109.32,97.9,111.2
66,2026-08-03T07:38:16Z,KOKC,2026-08-05,low,30,80.35,3.74,73.71,81.3,84.44,71.4,85.3
67,2026-08-03T07:38:16Z,KPHL,2026-08-03,high,30,85.41,1.55,83.06,85.4,87.32,81.9,88.3
68,2026-08-03T07:38:16Z,KPHL,2026-08-03,low,30,72.88,1.0,71.36,73.2,74.11,70.8,74.5
69,2026-08-03T07:38:16Z,KPHL,2026-08-04,high,30,87.22,2.53,83.96,87.4,89.68,82.5,93.0
70,2026-08-03T07:38:16Z,KPHL,2026-08-04,low,30,67.97,1.85,66.07,67.6,70.23,64.6,71.7
71,2026-08-03T07:38:16Z,KPHL,2026-08-05,high,30,87.19,2.13,84.5,86.65,89.91,84.1,91.9
72,2026-08-03T07:38:16Z,KPHL,2026-08-05,low,30,68.55,3.08,64.69,68.35,72.29,62.0,73.5
73,2026-08-03T07:38:16Z,KPHX,2026-08-03,high,30,110.62,2.23,107.38,111.0,113.11,105.8,113.9
74,2026-08-03T07:38:16Z,KPHX,2026-08-03,low,30,94.05,1.76,93.14,94.45,95.5,88.1,96.0
75,2026-08-03T07:38:16Z,KPHX,2026-08-04,high,30,108.9,3.63,104.35,108.95,113.75,101.0,114.7
76,2026-08-03T07:38:16Z,KPHX,2026-08-04,low,30,90.89,2.12,87.39,92.05,93.01,86.6,94.0
77,2026-08-03T07:38:16Z,KPHX,2026-08-05,high,30,108.01,2.96,104.08,108.7,111.0,100.0,113.4
78,2026-08-03T07:38:16Z,KPHX,2026-08-05,low,30,91.11,2.14,88.4,91.5,93.31,83.9,94.0
79,2026-08-03T07:38:16Z,KSAT,2026-08-03,high,30,99.25,2.17,97.0,100.05,101.41,91.6,101.9
80,2026-08-03T07:38:16Z,KSAT,2026-08-03,low,30,78.17,0.77,77.09,78.15,79.11,76.6,79.6
81,2026-08-03T07:38:16Z,KSAT,2026-08-04,high,30,99.1,2.37,96.54,99.2,101.56,93.0,105.0
82,2026-08-03T07:38:16Z,KSAT,2026-08-04,low,30,76.64,0.69,75.94,76.6,77.33,74.8,77.8
83,2026-08-03T07:38:16Z,KSAT,2026-08-05,high,30,99.09,2.52,94.96,99.35,102.14,92.5,102.9
84,2026-08-03T07:38:16Z,KSAT,2026-08-05,low,30,75.66,0.64,74.89,75.65,76.51,74.5,77.1
85,2026-08-03T07:38:16Z,KSEA,2026-08-03,high,30,76.91,1.96,74.08,77.5,79.06,73.1,79.9
86,2026-08-03T07:38:16Z,KSEA,2026-08-03,low,30,49.94,0.26,49.6,49.9,50.21,49.5,50.4
87,2026-08-03T07:38:16Z,KSEA,2026-08-04,high,30,84.38,1.82,82.16,84.2,87.0,80.8,87.1
88,2026-08-03T07:38:16Z,KSEA,2026-08-04,low,30,54.44,0.42,54.0,54.35,55.0,53.4,55.4
89,2026-08-03T07:38:16Z,KSEA,2026-08-05,high,30,89.5,1.44,87.67,89.25,91.26,87.3,92.7
90,2026-08-03T07:38:16Z,KSEA,2026-08-05,low,30,58.19,0.56,57.6,58.1,58.93,57.2,59.5
1,2026-08-03T10:56:15Z,KATL,2026-08-03,high,30,85.98,1.9,83.5,85.9,88.84,81.7,89.9
2,2026-08-03T10:56:15Z,KATL,2026-08-03,low,30,69.99,0.53,69.4,70.0,70.53,68.7,70.9
3,2026-08-03T10:56:15Z,KATL,2026-08-04,high,30,87.7,2.11,84.8,88.2,89.63,83.2,93.3
4,2026-08-03T10:56:15Z,KATL,2026-08-04,low,30,72.02,1.23,70.19,72.15,73.8,69.6,74.1
5,2026-08-03T10:56:15Z,KATL,2026-08-05,high,30,88.96,2.25,85.76,88.9,92.12,83.9,92.9
6,2026-08-03T10:56:15Z,KATL,2026-08-05,low,30,72.51,1.11,71.37,72.4,73.71,70.3,75.1
7,2026-08-03T10:56:15Z,KAUS,2026-08-03,high,30,103.98,2.36,100.7,104.45,106.3,97.0,108.0
8,2026-08-03T10:56:15Z,KAUS,2026-08-03,low,30,78.97,1.07,77.39,79.25,80.02,76.8,80.7
9,2026-08-03T10:56:15Z,KAUS,2026-08-04,high,30,103.33,2.97,100.36,103.75,106.53,95.8,108.9
10,2026-08-03T10:56:15Z,KAUS,2026-08-04,low,30,77.58,0.87,76.48,77.85,78.51,75.3,79.6
11,2026-08-03T10:56:15Z,KAUS,2026-08-05,high,30,102.04,2.59,99.34,102.0,105.15,95.7,106.7
12,2026-08-03T10:56:15Z,KAUS,2026-08-05,low,30,76.94,0.67,76.27,76.9,77.63,75.6,78.6
13,2026-08-03T10:56:15Z,KBOS,2026-08-03,high,30,80.22,2.39,77.17,80.1,83.12,75.2,85.9
14,2026-08-03T10:56:15Z,KBOS,2026-08-03,low,30,71.07,0.73,70.3,71.1,71.83,69.1,72.2
15,2026-08-03T10:56:15Z,KBOS,2026-08-04,high,30,87.47,2.14,85.25,87.6,90.01,81.9,90.6
16,2026-08-03T10:56:15Z,KBOS,2026-08-04,low,30,67.35,1.45,65.68,67.45,69.01,65.0,72.2
17,2026-08-03T10:56:15Z,KBOS,2026-08-05,high,30,87.48,3.85,84.1,88.3,91.7,74.6,93.7
18,2026-08-03T10:56:15Z,KBOS,2026-08-05,low,30,68.64,1.0,67.8,68.4,69.44,67.1,72.5
25,2026-08-03T10:56:15Z,KDEN,2026-08-03,high,30,100.07,0.87,99.0,99.9,101.42,98.6,102.0
26,2026-08-03T10:56:15Z,KDEN,2026-08-03,low,30,69.8,3.89,64.37,71.8,73.21,60.4,73.8
27,2026-08-03T10:56:15Z,KDEN,2026-08-04,high,30,81.59,4.98,75.06,81.65,87.69,67.2,90.4
28,2026-08-03T10:56:15Z,KDEN,2026-08-04,low,30,58.45,2.82,54.91,58.8,62.34,53.2,63.2
29,2026-08-03T10:56:15Z,KDEN,2026-08-05,high,30,89.28,3.95,85.3,88.45,93.84,81.0,100.1
30,2026-08-03T10:56:15Z,KDEN,2026-08-05,low,30,61.26,2.51,58.06,61.55,63.91,53.4,65.2
19,2026-08-03T10:56:15Z,KDFW,2026-08-03,high,30,101.87,2.28,98.82,102.0,104.73,95.8,106.3
20,2026-08-03T10:56:15Z,KDFW,2026-08-03,low,30,80.79,0.79,79.79,80.8,81.92,79.3,82.3
21,2026-08-03T10:56:15Z,KDFW,2026-08-04,high,30,105.1,2.22,102.1,105.25,107.55,100.7,110.4
22,2026-08-03T10:56:15Z,KDFW,2026-08-04,low,30,84.08,1.23,82.0,84.2,85.61,81.8,86.0
23,2026-08-03T10:56:15Z,KDFW,2026-08-05,high,30,103.42,2.38,100.61,102.95,106.31,99.1,108.8
24,2026-08-03T10:56:15Z,KDFW,2026-08-05,low,30,85.53,1.57,83.87,85.2,87.11,82.6,90.6
31,2026-08-03T10:56:15Z,KIAH,2026-08-03,high,30,102.02,2.03,99.19,102.25,104.23,97.2,105.9
32,2026-08-03T10:56:15Z,KIAH,2026-08-03,low,30,79.92,0.84,78.86,80.05,80.9,77.7,81.3
33,2026-08-03T10:56:15Z,KIAH,2026-08-04,high,30,100.76,1.76,98.81,100.7,102.72,96.3,103.7
34,2026-08-03T10:56:15Z,KIAH,2026-08-04,low,30,80.7,0.6,79.86,80.9,81.31,79.0,81.5
35,2026-08-03T10:56:15Z,KIAH,2026-08-05,high,30,98.7,1.97,96.3,99.1,100.43,93.4,102.0
36,2026-08-03T10:56:15Z,KIAH,2026-08-05,low,30,80.46,0.59,79.7,80.4,81.11,79.4,82.4
37,2026-08-03T10:56:15Z,KLAS,2026-08-03,high,30,108.38,0.86,107.28,108.45,109.33,106.8,110.3
38,2026-08-03T10:56:15Z,KLAS,2026-08-03,low,30,87.99,0.31,87.6,87.95,88.31,87.4,88.8
39,2026-08-03T10:56:15Z,KLAS,2026-08-04,high,30,108.39,0.92,107.4,108.3,109.8,106.6,110.0
40,2026-08-03T10:56:15Z,KLAS,2026-08-04,low,30,87.94,0.49,87.5,87.85,88.7,86.7,88.9
41,2026-08-03T10:56:15Z,KLAS,2026-08-05,high,30,108.83,1.25,106.87,109.1,110.23,105.9,110.6
42,2026-08-03T10:56:15Z,KLAS,2026-08-05,low,30,88.72,1.19,87.46,88.85,90.11,85.5,90.3
43,2026-08-03T10:56:15Z,KMIA,2026-08-03,high,30,90.37,0.84,89.35,90.5,91.32,88.2,92.3
44,2026-08-03T10:56:15Z,KMIA,2026-08-03,low,30,83.17,1.56,81.68,83.75,84.2,76.8,84.3
45,2026-08-03T10:56:15Z,KMIA,2026-08-04,high,30,89.75,0.98,88.63,89.8,90.82,86.9,91.1
46,2026-08-03T10:56:15Z,KMIA,2026-08-04,low,30,83.25,1.39,81.89,83.7,84.3,78.1,84.7
47,2026-08-03T10:56:15Z,KMIA,2026-08-05,high,30,88.71,0.58,87.8,88.8,89.31,87.7,90.0
48,2026-08-03T10:56:15Z,KMIA,2026-08-05,low,30,83.53,0.51,82.87,83.7,84.0,82.2,84.2
49,2026-08-03T10:56:15Z,KMSP,2026-08-03,high,30,89.53,2.54,86.6,89.9,92.24,83.4,95.2
50,2026-08-03T10:56:15Z,KMSP,2026-08-03,low,30,68.99,0.84,67.99,68.8,70.31,67.5,71.5
51,2026-08-03T10:56:15Z,KMSP,2026-08-04,high,30,81.79,2.64,78.07,82.0,85.06,77.5,86.1
52,2026-08-03T10:56:15Z,KMSP,2026-08-04,low,30,67.93,2.41,64.2,68.45,70.81,63.6,71.0
53,2026-08-03T10:56:15Z,KMSP,2026-08-05,high,30,84.14,2.52,80.98,84.15,87.47,79.6,89.2
54,2026-08-03T10:56:15Z,KMSP,2026-08-05,low,30,64.11,2.04,61.48,64.1,66.63,61.0,69.7
55,2026-08-03T10:56:15Z,KMSY,2026-08-03,high,30,91.71,1.44,90.03,91.75,93.53,88.7,94.7
56,2026-08-03T10:56:15Z,KMSY,2026-08-03,low,30,72.7,0.77,71.78,72.65,73.72,71.0,74.0
57,2026-08-03T10:56:15Z,KMSY,2026-08-04,high,30,93.65,1.37,91.7,93.85,95.1,91.2,96.9
58,2026-08-03T10:56:15Z,KMSY,2026-08-04,low,30,73.58,0.76,72.8,73.6,74.6,71.7,74.9
59,2026-08-03T10:56:15Z,KMSY,2026-08-05,high,30,94.33,2.2,92.03,94.35,97.0,90.7,100.2
60,2026-08-03T10:56:15Z,KMSY,2026-08-05,low,30,74.41,0.85,73.2,74.45,75.5,72.7,76.4
61,2026-08-03T10:56:15Z,KNYC,2026-08-03,high,30,86.44,2.0,83.97,86.8,88.72,82.7,90.6
62,2026-08-03T10:56:15Z,KNYC,2026-08-03,low,30,74.67,1.23,73.27,74.75,76.4,72.0,77.0
63,2026-08-03T10:56:15Z,KNYC,2026-08-04,high,30,87.54,2.01,84.79,87.55,90.15,84.2,90.9
64,2026-08-03T10:56:15Z,KNYC,2026-08-04,low,30,70.9,1.76,69.29,70.35,73.66,68.0,75.9
65,2026-08-03T10:56:15Z,KNYC,2026-08-05,high,30,86.76,3.03,82.7,86.45,90.6,81.8,91.7
66,2026-08-03T10:56:15Z,KNYC,2026-08-05,low,30,74.17,1.11,72.99,74.25,75.55,71.6,77.2
67,2026-08-03T10:56:15Z,KPHL,2026-08-03,high,30,85.41,1.55,83.06,85.4,87.32,81.9,88.3
68,2026-08-03T10:56:15Z,KPHL,2026-08-03,low,30,72.88,1.0,71.36,73.2,74.11,70.8,74.5
69,2026-08-03T10:56:15Z,KPHL,2026-08-04,high,30,87.22,2.53,83.96,87.4,89.68,82.5,93.0
70,2026-08-03T10:56:15Z,KPHL,2026-08-04,low,30,67.97,1.85,66.07,67.6,70.23,64.6,71.7
71,2026-08-03T10:56:15Z,KPHL,2026-08-05,high,30,87.19,2.13,84.5,86.65,89.91,84.1,91.9
72,2026-08-03T10:56:15Z,KPHL,2026-08-05,low,30,68.55,3.08,64.69,68.35,72.29,62.0,73.5
73,2026-08-03T10:56:15Z,KPHX,2026-08-03,high,30,110.62,2.23,107.38,111.0,113.11,105.8,113.9
74,2026-08-03T10:56:15Z,KPHX,2026-08-03,low,30,94.05,1.76,93.14,94.45,95.5,88.1,96.0
75,2026-08-03T10:56:15Z,KPHX,2026-08-04,high,30,108.9,3.63,104.35,108.95,113.75,101.0,114.7
76,2026-08-03T10:56:15Z,KPHX,2026-08-04,low,30,90.89,2.12,87.39,92.05,93.01,86.6,94.0
77,2026-08-03T10:56:15Z,KPHX,2026-08-05,high,30,108.01,2.96,104.08,108.7,111.0,100.0,113.4
78,2026-08-03T10:56:15Z,KPHX,2026-08-05,low,30,91.11,2.14,88.4,91.5,93.31,83.9,94.0
79,2026-08-03T10:56:15Z,KSAT,2026-08-03,high,30,99.25,2.17,97.0,100.05,101.41,91.6,101.9
80,2026-08-03T10:56:15Z,KSAT,2026-08-03,low,30,78.17,0.77,77.09,78.15,79.11,76.6,79.6
81,2026-08-03T10:56:15Z,KSAT,2026-08-04,high,30,99.1,2.37,96.54,99.2,101.56,93.0,105.0
82,2026-08-03T10:56:15Z,KSAT,2026-08-04,low,30,76.64,0.69,75.94,76.6,77.33,74.8,77.8
83,2026-08-03T10:56:15Z,KSAT,2026-08-05,high,30,99.09,2.52,94.96,99.35,102.14,92.5,102.9
84,2026-08-03T10:56:15Z,KSAT,2026-08-05,low,30,75.66,0.64,74.89,75.65,76.51,74.5,77.1
91,2026-08-03T10:56:15Z,KSEA,2026-08-03,high,30,76.91,1.96,74.08,77.5,79.06,73.1,79.9
92,2026-08-03T10:56:15Z,KSEA,2026-08-03,low,30,49.94,0.26,49.6,49.9,50.21,49.5,50.4
93,2026-08-03T10:56:15Z,KSEA,2026-08-04,high,30,84.38,1.82,82.16,84.2,87.0,80.8,87.1
94,2026-08-03T10:56:15Z,KSEA,2026-08-04,low,30,54.44,0.42,54.0,54.35,55.0,53.4,55.4
95,2026-08-03T10:56:15Z,KSEA,2026-08-05,high,30,89.5,1.44,87.67,89.25,91.26,87.3,92.7
96,2026-08-03T10:56:15Z,KSEA,2026-08-05,low,30,58.19,0.56,57.6,58.1,58.93,57.2,59.5
85,2026-08-03T10:56:15Z,KSFO,2026-08-03,high,30,86.91,2.0,84.8,86.95,88.76,81.7,91.0
86,2026-08-03T10:56:15Z,KSFO,2026-08-03,low,30,60.09,1.41,58.7,59.7,62.31,58.3,63.3
87,2026-08-03T10:56:15Z,KSFO,2026-08-04,high,30,83.16,2.0,81.5,83.1,85.32,76.7,86.6
88,2026-08-03T10:56:15Z,KSFO,2026-08-04,low,30,62.49,1.5,60.98,62.25,64.63,59.0,66.0
89,2026-08-03T10:56:15Z,KSFO,2026-08-05,high,30,82.93,2.32,80.54,83.05,85.06,75.6,87.5
90,2026-08-03T10:56:15Z,KSFO,2026-08-05,low,30,62.56,1.43,60.67,62.6,64.25,58.6,65.4
