id,run_at,icao,forecast_date,kind,n_members,mean_f,sd_f,p10_f,p50_f,p90_f,min_f,max_f
38,2026-07-06T04:22:09Z,KLAX,2026-07-05,low,30,65.66,0.53,65.07,65.5,66.41,64.4,66.6
39,2026-07-06T04:22:09Z,KLAX,2026-07-06,high,30,76.91,1.15,75.7,76.7,78.17,75.4,80.1
40,2026-07-06T04:22:09Z,KLAX,2026-07-06,low,30,66.31,0.71,65.69,66.25,67.2,64.9,68.5
41,2026-07-06T04:22:09Z,KLAX,2026-07-07,high,30,78.75,1.47,76.89,78.5,80.62,76.6,82.1
42,2026-07-06T04:22:09Z,KLAX,2026-07-07,low,30,67.2,1.2,65.79,67.05,68.63,65.5,70.5
43,2026-07-06T04:22:09Z,KMIA,2026-07-06,high,30,88.99,0.61,88.35,89.05,89.61,87.5,90.2
44,2026-07-06T04:22:09Z,KMIA,2026-07-06,low,30,83.42,0.58,83.09,83.4,84.0,81.0,84.2
45,2026-07-06T04:22:09Z,KMIA,2026-07-07,high,30,88.75,0.97,87.67,88.85,89.81,86.7,91.2
46,2026-07-06T04:22:09Z,KMIA,2026-07-07,low,30,83.35,0.54,82.98,83.4,83.8,81.0,84.1
47,2026-07-06T04:22:09Z,KMIA,2026-07-08,high,30,89.06,1.19,87.65,89.25,90.31,85.5,91.0
48,2026-07-06T04:22:09Z,KMIA,2026-07-08,low,30,83.43,0.77,82.1,83.55,84.3,81.6,84.6
49,2026-07-06T04:22:09Z,KMSP,2026-07-05,high,30,87.81,1.36,85.79,88.0,89.51,85.0,90.0
50,2026-07-06T04:22:09Z,KMSP,2026-07-05,low,30,65.94,0.68,64.88,66.05,66.82,64.7,67.0
51,2026-07-06T04:22:09Z,KMSP,2026-07-06,high,30,88.7,1.29,87.48,88.75,90.31,84.8,91.2
52,2026-07-06T04:22:09Z,KMSP,2026-07-06,low,30,70.08,0.58,69.4,70.2,70.71,68.7,71.0
53,2026-07-06T04:22:09Z,KMSP,2026-07-07,high,30,88.81,1.95,86.7,88.8,91.18,83.4,92.6
54,2026-07-06T04:22:09Z,KMSP,2026-07-07,low,30,72.37,0.93,71.38,72.5,73.31,69.8,74.1
55,2026-07-06T04:22:09Z,KMSY,2026-07-05,high,30,93.18,0.91,92.19,93.05,94.4,91.4,94.8
56,2026-07-06T04:22:09Z,KMSY,2026-07-05,low,30,76.1,0.61,75.7,76.2,76.6,73.3,77.0
57,2026-07-06T04:22:09Z,KMSY,2026-07-06,high,30,90.72,1.38,88.7,90.95,91.88,87.0,93.5
58,2026-07-06T04:22:09Z,KMSY,2026-07-06,low,30,75.32,0.68,74.79,75.5,75.81,72.7,76.0
59,2026-07-06T04:22:09Z,KMSY,2026-07-07,high,30,89.27,1.29,87.8,88.95,91.43,87.3,91.8
60,2026-07-06T04:22:09Z,KMSY,2026-07-07,low,30,75.48,0.34,75.0,75.5,75.91,74.9,76.2
61,2026-07-06T04:22:09Z,KOKC,2026-07-05,high,30,96.48,1.54,94.59,96.65,98.21,92.7,98.9
62,2026-07-06T04:22:09Z,KOKC,2026-07-05,low,30,72.08,1.58,69.59,72.2,74.2,69.0,74.7
63,2026-07-06T04:22:09Z,KOKC,2026-07-06,high,30,95.58,2.18,93.1,95.55,98.95,91.0,100.7
64,2026-07-06T04:22:09Z,KOKC,2026-07-06,low,30,72.65,1.16,71.29,72.95,73.91,69.7,74.8
65,2026-07-06T04:22:09Z,KOKC,2026-07-07,high,30,97.21,3.02,93.49,97.45,101.04,90.3,102.7
66,2026-07-06T04:22:09Z,KOKC,2026-07-07,low,30,73.16,1.08,71.85,73.1,74.51,71.3,75.6
67,2026-07-06T04:22:09Z,KPHL,2026-07-06,high,30,89.46,2.96,86.08,89.6,93.42,84.4,94.2
68,2026-07-06T04:22:09Z,KPHL,2026-07-06,low,30,72.71,0.89,71.85,72.8,73.81,70.2,74.0
69,2026-07-06T04:22:09Z,KPHL,2026-07-07,high,30,82.58,5.03,76.58,81.9,88.33,72.7,92.9
70,2026-07-06T04:22:09Z,KPHL,2026-07-07,low,30,71.24,1.6,69.18,71.25,73.32,67.6,74.6
71,2026-07-06T04:22:09Z,KPHL,2026-07-08,high,30,84.36,3.91,79.08,85.35,87.99,76.6,92.5
72,2026-07-06T04:22:09Z,KPHL,2026-07-08,low,30,67.79,2.33,65.1,67.5,71.31,62.4,72.6
73,2026-07-06T04:22:09Z,KPHX,2026-07-05,high,30,106.96,0.86,105.8,106.85,108.21,105.5,108.4
74,2026-07-06T04:22:09Z,KPHX,2026-07-05,low,30,88.91,0.51,88.3,88.85,89.41,87.8,90.2
75,2026-07-06T04:22:09Z,KPHX,2026-07-06,high,30,108.1,1.56,105.85,108.6,109.6,104.5,110.3
76,2026-07-06T04:22:09Z,KPHX,2026-07-06,low,30,89.18,0.48,88.6,89.1,89.71,88.5,90.5
77,2026-07-06T04:22:09Z,KPHX,2026-07-07,high,30,110.71,1.72,108.46,111.0,112.64,106.8,113.4
78,2026-07-06T04:22:09Z,KPHX,2026-07-07,low,30,91.17,0.58,90.39,91.15,91.73,90.1,92.4
79,2026-07-06T04:22:09Z,KSAT,2026-07-05,high,30,96.56,1.61,94.52,96.4,98.62,93.0,99.1
80,2026-07-06T04:22:09Z,KSAT,2026-07-05,low,30,75.47,0.24,75.2,75.5,75.71,74.7,75.9
81,2026-07-06T04:22:09Z,KSAT,2026-07-06,high,30,97.12,2.68,93.19,97.05,101.0,92.8,101.9
82,2026-07-06T04:22:09Z,KSAT,2026-07-06,low,30,75.08,0.56,74.48,75.0,75.9,73.8,76.3
83,2026-07-06T04:22:09Z,KSAT,2026-07-07,high,30,97.36,3.17,93.49,98.0,101.1,89.0,103.8
84,2026-07-06T04:22:09Z,KSAT,2026-07-07,low,30,74.36,0.88,73.3,74.1,75.52,72.3,76.3
91,2026-07-06T04:22:09Z,KSEA,2026-07-05,high,30,75.09,1.26,73.87,75.0,76.4,71.7,77.6
92,2026-07-06T04:22:09Z,KSEA,2026-07-05,low,30,50.45,0.32,50.09,50.5,50.81,49.9,51.4
93,2026-07-06T04:22:09Z,KSEA,2026-07-06,high,30,84.53,1.81,82.58,84.05,86.86,81.4,88.7
94,2026-07-06T04:22:09Z,KSEA,2026-07-06,low,30,51.77,0.3,51.4,51.7,52.3,51.2,52.3
95,2026-07-06T04:22:09Z,KSEA,2026-07-07,high,30,79.6,2.96,75.5,80.15,82.65,73.1,84.6
96,2026-07-06T04:22:09Z,KSEA,2026-07-07,low,30,54.12,1.24,52.26,54.25,55.45,51.3,56.1
85,2026-07-06T04:22:09Z,KSFO,2026-07-05,high,30,72.15,0.59,71.29,72.2,72.8,71.0,73.3
86,2026-07-06T04:22:09Z,KSFO,2026-07-05,low,30,54.52,0.28,54.2,54.5,54.92,54.0,55.1
87,2026-07-06T04:22:09Z,KSFO,2026-07-06,high,30,71.32,1.58,69.4,71.5,73.11,68.6,75.3
88,2026-07-06T04:22:09Z,KSFO,2026-07-06,low,30,57.08,0.41,56.59,57.05,57.61,56.3,57.8
89,2026-07-06T04:22:09Z,KSFO,2026-07-07,high,30,69.06,2.43,65.88,68.5,71.93,65.5,76.7
90,2026-07-06T04:22:09Z,KSFO,2026-07-07,low,30,56.95,0.26,56.69,56.95,57.3,56.3,57.4
1,2026-07-06T08:47:45Z,KATL,2026-07-06,high,30,91.54,1.79,88.97,92.2,93.63,87.5,94.3
2,2026-07-06T08:47:45Z,KATL,2026-07-06,low,30,74.42,0.33,74.09,74.45,74.81,73.6,75.0
3,2026-07-06T08:47:45Z,KATL,2026-07-07,high,30,93.07,1.86,90.21,93.7,95.01,88.6,95.7
4,2026-07-06T08:47:45Z,KATL,2026-07-07,low,30,74.62,0.72,73.75,74.7,75.42,73.1,75.9
5,2026-07-06T08:47:45Z,KATL,2026-07-08,high,30,94.36,1.56,92.29,94.35,96.11,89.7,97.0
6,2026-07-06T08:47:45Z,KATL,2026-07-08,low,30,75.29,1.12,73.97,75.5,76.62,72.2,77.3
7,2026-07-06T08:47:45Z,KAUS,2026-07-06,high,30,100.89,2.25,97.6,101.35,103.54,94.3,104.7
8,2026-07-06T08:47:45Z,KAUS,2026-07-06,low,30,76.91,0.53,76.2,76.95,77.44,75.9,78.1
9,2026-07-06T08:47:45Z,KAUS,2026-07-07,high,30,100.21,2.27,97.19,100.4,102.81,94.1,103.8
10,2026-07-06T08:47:45Z,KAUS,2026-07-07,low,30,76.56,0.84,75.29,76.65,77.8,74.8,78.1
11,2026-07-06T08:47:45Z,KAUS,2026-07-08,high,30,101.01,2.26,98.48,101.1,103.36,93.9,104.8
12,2026-07-06T08:47:45Z,KAUS,2026-07-08,low,30,76.31,0.97,75.06,76.5,77.6,74.2,77.8
13,2026-07-06T08:47:45Z,KBOS,2026-07-06,high,30,74.34,2.65,70.7,74.25,78.1,69.4,79.3
14,2026-07-06T08:47:45Z,KBOS,2026-07-06,low,30,64.62,2.07,61.87,64.25,67.31,61.3,67.7
15,2026-07-06T08:47:45Z,KBOS,2026-07-07,high,30,67.74,3.97,64.59,66.05,75.39,64.1,78.4
16,2026-07-06T08:47:45Z,KBOS,2026-07-07,low,30,63.2,1.12,62.07,62.9,64.21,61.4,66.4
17,2026-07-06T08:47:45Z,KBOS,2026-07-08,high,30,75.52,5.06,67.97,75.05,81.2,66.7,89.6
18,2026-07-06T08:47:45Z,KBOS,2026-07-08,low,30,63.21,1.19,61.88,63.25,64.5,60.6,66.4
91,2026-07-06T08:47:45Z,KDCA,2026-07-06,high,30,94.65,2.03,92.7,94.8,96.61,88.7,98.7
92,2026-07-06T08:47:45Z,KDCA,2026-07-06,low,30,73.67,0.64,72.77,73.7,74.51,72.4,74.7
93,2026-07-06T08:47:45Z,KDCA,2026-07-07,high,30,87.33,5.55,79.12,88.15,92.76,77.0,97.6
94,2026-07-06T08:47:45Z,KDCA,2026-07-07,low,30,74.18,1.47,72.54,74.4,76.0,70.1,76.5
95,2026-07-06T08:47:45Z,KDCA,2026-07-08,high,30,85.12,3.35,81.09,84.95,89.43,79.5,92.9
96,2026-07-06T08:47:45Z,KDCA,2026-07-08,low,30,72.18,2.29,69.0,72.65,74.19,65.2,76.5
25,2026-07-06T08:47:45Z,KDEN,2026-07-06,high,30,96.14,0.91,95.08,96.3,97.11,93.9,98.1
26,2026-07-06T08:47:45Z,KDEN,2026-07-06,low,30,66.37,0.6,65.68,66.45,67.1,64.9,67.7
27,2026-07-06T08:47:45Z,KDEN,2026-07-07,high,30,94.85,1.41,93.08,95.1,96.63,90.6,97.2
28,2026-07-06T08:47:45Z,KDEN,2026-07-07,low,30,67.8,1.07,66.5,68.0,68.82,64.4,69.6
29,2026-07-06T08:47:45Z,KDEN,2026-07-08,high,30,93.36,2.4,89.2,93.95,95.91,88.2,96.8
30,2026-07-06T08:47:45Z,KDEN,2026-07-08,low,30,66.4,1.65,64.68,66.65,68.4,62.1,70.1
19,2026-07-06T08:47:45Z,KDFW,2026-07-06,high,30,99.37,2.04,96.38,99.7,101.96,95.3,102.7
20,2026-07-06T08:47:45Z,KDFW,2026-07-06,low,30,77.53,2.61,73.79,77.15,80.91,72.8,81.8
21,2026-07-06T08:47:45Z,KDFW,2026-07-07,high,30,101.3,1.94,99.39,101.5,103.4,94.5,104.0
22,2026-07-06T08:47:45Z,KDFW,2026-07-07,low,30,82.49,1.31,80.88,82.6,83.85,78.5,84.4
23,2026-07-06T08:47:45Z,KDFW,2026-07-08,high,30,102.76,3.08,100.04,103.0,105.83,92.6,108.1
24,2026-07-06T08:47:45Z,KDFW,2026-07-08,low,30,82.77,2.06,80.37,82.75,84.94,77.3,87.8
31,2026-07-06T08:47:45Z,KLAS,2026-07-06,high,30,103.75,1.13,102.45,103.65,105.3,101.8,106.8
32,2026-07-06T08:47:45Z,KLAS,2026-07-06,low,30,80.16,0.41,79.59,80.2,80.52,79.5,81.2
33,2026-07-06T08:47:45Z,KLAS,2026-07-07,high,30,106.25,1.52,103.98,106.4,108.35,103.3,109.1
34,2026-07-06T08:47:45Z,KLAS,2026-07-07,low,30,81.02,1.02,79.86,81.05,82.15,78.3,82.9
35,2026-07-06T08:47:45Z,KLAS,2026-07-08,high,30,106.24,1.69,104.57,105.95,108.91,102.1,109.9
36,2026-07-06T08:47:45Z,KLAS,2026-07-08,low,30,82.0,1.04,80.78,81.8,83.3,80.1,84.0
37,2026-07-06T08:47:45Z,KLAX,2026-07-06,high,30,77.24,1.03,75.99,77.1,78.62,75.1,79.2
38,2026-07-06T08:47:45Z,KLAX,2026-07-06,low,30,66.97,0.61,66.2,66.9,68.01,65.8,68.2
39,2026-07-06T08:47:45Z,KLAX,2026-07-07,high,30,78.91,1.5,77.2,78.65,80.91,76.5,83.2
40,2026-07-06T08:47:45Z,KLAX,2026-07-07,low,30,67.55,1.28,66.35,67.3,69.28,65.6,70.6
41,2026-07-06T08:47:45Z,KLAX,2026-07-08,high,30,80.98,2.3,78.36,81.35,83.68,76.3,85.6
42,2026-07-06T08:47:45Z,KLAX,2026-07-08,low,30,69.22,1.83,67.36,68.9,71.93,65.5,73.2
43,2026-07-06T08:47:45Z,KMIA,2026-07-06,high,30,89.33,0.56,88.7,89.45,90.0,87.6,90.1
44,2026-07-06T08:47:45Z,KMIA,2026-07-06,low,30,83.73,0.87,82.57,84.05,84.3,80.3,84.4
45,2026-07-06T08:47:45Z,KMIA,2026-07-07,high,30,89.16,0.92,87.97,89.05,90.4,87.2,90.5
46,2026-07-06T08:47:45Z,KMIA,2026-07-07,low,30,83.68,0.64,83.29,83.8,84.1,80.6,84.5
47,2026-07-06T08:47:45Z,KMIA,2026-07-08,high,30,88.83,1.54,87.43,89.25,90.41,83.2,90.8
48,2026-07-06T08:47:45Z,KMIA,2026-07-08,low,30,83.71,0.97,82.85,84.0,84.51,80.4,84.7
49,2026-07-06T08:47:45Z,KMSP,2026-07-06,high,30,88.68,1.75,85.88,88.95,90.9,85.5,91.7
50,2026-07-06T08:47:45Z,KMSP,2026-07-06,low,30,69.79,0.58,69.08,69.8,70.33,68.4,71.2
51,2026-07-06T08:47:45Z,KMSP,2026-07-07,high,30,89.62,1.74,87.69,89.85,91.45,85.6,92.6
52,2026-07-06T08:47:45Z,KMSP,2026-07-07,low,30,72.45,1.04,70.98,72.45,73.72,70.0,74.2
53,2026-07-06T08:47:45Z,KMSP,2026-07-08,high,30,87.21,2.28,84.61,87.65,90.45,82.9,91.4
54,2026-07-06T08:47:45Z,KMSP,2026-07-08,low,30,72.87,1.89,70.0,73.0,75.02,68.1,76.7
55,2026-07-06T08:47:45Z,KNYC,2026-07-06,high,30,77.11,2.46,75.18,75.95,80.88,74.3,83.2
56,2026-07-06T08:47:45Z,KNYC,2026-07-06,low,30,71.23,1.66,69.29,71.6,73.13,66.6,74.0
57,2026-07-06T08:47:45Z,KNYC,2026-07-07,high,30,77.21,5.12,72.5,75.4,82.81,71.5,92.4
58,2026-07-06T08:47:45Z,KNYC,2026-07-07,low,30,69.04,2.2,66.85,68.9,71.74,64.4,74.2
59,2026-07-06T08:47:45Z,KNYC,2026-07-08,high,30,84.6,3.12,80.15,84.9,87.79,79.4,91.2
60,2026-07-06T08:47:45Z,KNYC,2026-07-08,low,30,67.19,2.01,64.49,67.25,69.67,63.7,71.2
61,2026-07-06T08:47:45Z,KOKC,2026-07-06,high,30,95.36,2.26,92.62,95.1,98.04,90.4,99.8
62,2026-07-06T08:47:45Z,KOKC,2026-07-06,low,30,71.65,1.01,70.24,71.85,72.71,69.1,73.5
63,2026-07-06T08:47:45Z,KOKC,2026-07-07,high,30,97.81,2.79,94.67,98.45,101.71,91.2,101.9
64,2026-07-06T08:47:45Z,KOKC,2026-07-07,low,30,73.01,0.98,71.59,72.9,74.24,71.3,74.9
65,2026-07-06T08:47:45Z,KOKC,2026-07-08,high,30,103.82,2.97,99.99,104.1,107.43,98.2,109.2
66,2026-07-06T08:47:45Z,KOKC,2026-07-08,low,30,74.37,1.89,72.17,74.1,76.66,70.9,79.2
67,2026-07-06T08:47:45Z,KPHL,2026-07-06,high,30,87.4,2.56,84.22,87.65,90.26,81.5,92.2
68,2026-07-06T08:47:45Z,KPHL,2026-07-06,low,30,72.34,0.94,71.19,72.55,73.52,69.1,73.8
69,2026-07-06T08:47:45Z,KPHL,2026-07-07,high,30,82.77,4.51,77.47,82.3,88.86,74.0,93.9
70,2026-07-06T08:47:45Z,KPHL,2026-07-07,low,30,71.41,1.57,69.53,71.75,72.81,66.6,73.6
71,2026-07-06T08:47:45Z,KPHL,2026-07-08,high,30,84.46,2.8,80.49,84.8,87.33,77.9,89.0
72,2026-07-06T08:47:45Z,KPHL,2026-07-08,low,30,67.89,2.02,65.19,67.65,71.03,64.9,71.9
73,2026-07-06T08:47:45Z,KPHX,2026-07-06,high,30,108.62,1.31,107.11,108.75,110.11,106.0,110.8
74,2026-07-06T08:47:45Z,KPHX,2026-07-06,low,30,89.15,0.48,88.58,89.15,89.7,88.3,90.6
75,2026-07-06T08:47:45Z,KPHX,2026-07-07,high,30,110.1,2.03,107.48,110.45,112.34,103.6,113.4
76,2026-07-06T08:47:45Z,KPHX,2026-07-07,low,30,90.9,0.55,90.1,90.95,91.52,89.9,91.8
77,2026-07-06T08:47:45Z,KPHX,2026-07-08,high,30,111.04,1.81,109.02,111.05,113.29,106.5,114.4
78,2026-07-06T08:47:45Z,KPHX,2026-07-08,low,30,91.88,0.69,90.9,92.1,92.71,90.3,93.0
79,2026-07-06T08:47:45Z,KSAT,2026-07-06,high,30,96.13,2.19,93.38,96.7,98.24,90.5,99.6
80,2026-07-06T08:47:45Z,KSAT,2026-07-06,low,30,75.13,0.42,74.69,75.05,75.7,74.5,76.0
81,2026-07-06T08:47:45Z,KSAT,2026-07-07,high,30,97.41,2.88,93.44,98.15,100.42,90.2,101.2
82,2026-07-06T08:47:45Z,KSAT,2026-07-07,low,30,74.62,0.75,73.48,74.7,75.5,73.1,75.7
83,2026-07-06T08:47:45Z,KSAT,2026-07-08,high,30,98.4,2.63,95.37,98.5,101.15,90.2,102.5
84,2026-07-06T08:47:45Z,KSAT,2026-07-08,low,30,74.66,0.88,73.6,74.75,75.81,73.0,76.3
85,2026-07-06T08:47:45Z,KSEA,2026-07-06,high,30,84.82,1.95,82.72,84.65,87.51,81.2,88.3
86,2026-07-06T08:47:45Z,KSEA,2026-07-06,low,30,51.93,0.24,51.6,51.9,52.21,51.5,52.5
87,2026-07-06T08:47:45Z,KSEA,2026-07-07,high,30,79.23,3.4,74.21,80.65,82.0,70.3,83.0
88,2026-07-06T08:47:45Z,KSEA,2026-07-07,low,30,54.32,0.92,53.19,54.4,55.15,52.4,56.7
89,2026-07-06T08:47:45Z,KSEA,2026-07-08,high,30,71.42,2.33,68.31,71.65,74.01,66.0,75.4
90,2026-07-06T08:47:45Z,KSEA,2026-07-08,low,30,55.8,1.02,54.19,56.05,56.91,53.4,57.2
1,2026-07-06T12:55:55Z,KATL,2026-07-06,high,30,92.62,1.08,91.5,92.7,93.92,89.4,94.4
2,2026-07-06T12:55:55Z,KATL,2026-07-06,low,30,73.53,0.49,72.88,73.6,74.11,72.5,74.5
3,2026-07-06T12:55:55Z,KATL,2026-07-07,high,30,92.85,1.28,91.39,92.5,94.83,90.5,95.6
4,2026-07-06T12:55:55Z,KATL,2026-07-07,low,30,74.79,0.48,74.1,74.9,75.4,73.8,75.5
5,2026-07-06T12:55:55Z,KATL,2026-07-08,high,30,93.43,1.58,91.05,93.45,95.71,90.1,96.0
6,2026-07-06T12:55:55Z,KATL,2026-07-08,low,30,75.23,1.02,74.1,75.15,76.41,72.4,77.5
7,2026-07-06T12:55:55Z,KAUS,2026-07-06,high,30,99.98,2.39,95.19,100.4,102.6,94.1,103.0
8,2026-07-06T12:55:55Z,KAUS,2026-07-06,low,30,77.0,0.44,76.49,76.9,77.62,76.0,77.9
9,2026-07-06T12:55:55Z,KAUS,2026-07-07,high,30,100.27,2.74,96.16,100.7,103.46,93.5,104.8
10,2026-07-06T12:55:55Z,KAUS,2026-07-07,low,30,76.39,0.49,76.0,76.2,77.1,75.6,77.8
11,2026-07-06T12:55:55Z,KAUS,2026-07-08,high,30,100.59,2.26,97.69,100.75,103.91,95.0,104.6
12,2026-07-06T12:55:55Z,KAUS,2026-07-08,low,30,76.32,0.59,75.89,76.2,77.11,74.9,77.8
13,2026-07-06T12:55:55Z,KBOS,2026-07-06,high,30,75.32,2.44,71.6,75.45,78.13,70.5,79.6
14,2026-07-06T12:55:55Z,KBOS,2026-07-06,low,30,65.65,2.14,62.93,66.0,68.21,61.0,68.7
15,2026-07-06T12:55:55Z,KBOS,2026-07-07,high,30,67.56,2.97,64.78,67.05,71.21,64.2,76.3
16,2026-07-06T12:55:55Z,KBOS,2026-07-07,low,30,63.46,1.35,61.69,63.4,65.34,61.0,66.2
17,2026-07-06T12:55:55Z,KBOS,2026-07-08,high,30,76.15,4.91,69.94,76.5,82.89,67.6,85.0
18,2026-07-06T12:55:55Z,KBOS,2026-07-08,low,30,63.31,1.49,61.36,63.3,65.11,59.7,66.4
91,2026-07-06T12:55:55Z,KDCA,2026-07-06,high,30,92.58,2.86,89.66,92.95,95.46,85.2,97.8
92,2026-07-06T12:55:55Z,KDCA,2026-07-06,low,30,72.45,0.97,70.99,72.7,73.51,70.8,74.0
93,2026-07-06T12:55:55Z,KDCA,2026-07-07,high,30,88.21,4.63,83.55,86.75,95.73,80.2,97.1
94,2026-07-06T12:55:55Z,KDCA,2026-07-07,low,30,73.87,0.95,72.7,73.85,75.1,71.8,75.6
95,2026-07-06T12:55:55Z,KDCA,2026-07-08,high,30,83.84,4.05,79.95,82.7,89.75,77.7,96.1
96,2026-07-06T12:55:55Z,KDCA,2026-07-08,low,30,71.76,1.81,69.3,71.9,74.06,68.3,75.5
25,2026-07-06T12:55:55Z,KDEN,2026-07-06,high,30,96.05,1.17,94.58,96.35,97.31,92.9,97.4
26,2026-07-06T12:55:55Z,KDEN,2026-07-06,low,30,66.66,0.49,66.29,66.7,67.1,65.0,67.3
27,2026-07-06T12:55:55Z,KDEN,2026-07-07,high,30,94.62,1.81,92.31,95.0,96.53,91.1,98.0
28,2026-07-06T12:55:55Z,KDEN,2026-07-07,low,30,67.48,1.36,66.6,67.5,69.0,61.9,69.5
29,2026-07-06T12:55:55Z,KDEN,2026-07-08,high,30,92.82,2.58,90.24,93.0,96.22,86.4,98.1
30,2026-07-06T12:55:55Z,KDEN,2026-07-08,low,30,66.4,1.6,64.77,66.25,68.53,63.0,69.2
