id,run_at,icao,forecast_date,kind,n_members,mean_f,sd_f,p10_f,p50_f,p90_f,min_f,max_f
19,2026-09-19T09:23:10Z,KDFW,2026-09-19,high,30,98.13,1.51,95.79,98.1,99.73,95.3,101.0
20,2026-09-19T09:23:10Z,KDFW,2026-09-19,low,30,81.98,0.7,81.08,82.1,82.81,80.5,83.0
21,2026-09-19T09:23:10Z,KDFW,2026-09-20,high,30,99.43,1.9,96.28,99.8,101.73,95.7,102.7
22,2026-09-19T09:23:10Z,KDFW,2026-09-20,low,30,82.12,0.93,80.9,82.1,83.51,80.0,84.2
23,2026-09-19T09:23:10Z,KDFW,2026-09-21,high,30,97.4,2.93,94.46,97.7,100.71,88.4,102.7
24,2026-09-19T09:23:10Z,KDFW,2026-09-21,low,30,82.21,1.75,80.8,82.35,84.42,77.2,85.8
31,2026-09-19T09:23:10Z,KLAS,2026-09-19,high,30,91.49,0.49,90.87,91.5,92.0,90.5,93.0
32,2026-09-19T09:23:10Z,KLAS,2026-09-19,low,30,70.17,0.37,69.69,70.25,70.61,69.5,70.8
33,2026-09-19T09:23:10Z,KLAS,2026-09-20,high,30,92.16,0.99,90.88,92.15,93.43,90.5,94.4
34,2026-09-19T09:23:10Z,KLAS,2026-09-20,low,30,72.11,0.61,71.39,72.1,72.82,70.9,73.4
35,2026-09-19T09:23:10Z,KLAS,2026-09-21,high,30,92.42,1.58,90.75,92.65,94.31,87.0,94.6
36,2026-09-19T09:23:10Z,KLAS,2026-09-21,low,30,71.68,1.11,70.29,71.6,73.22,69.1,73.5
37,2026-09-19T09:23:10Z,KLAX,2026-09-19,high,30,77.33,0.55,76.8,77.2,78.0,75.9,78.9
38,2026-09-19T09:23:10Z,KLAX,2026-09-19,low,30,68.54,0.21,68.2,68.6,68.71,68.1,69.0
39,2026-09-19T09:23:10Z,KLAX,2026-09-20,high,30,76.58,1.25,75.22,76.5,78.32,74.2,78.7
40,2026-09-19T09:23:10Z,KLAX,2026-09-20,low,30,69.08,0.59,68.58,69.1,69.9,67.5,70.2
41,2026-09-19T09:23:10Z,KLAX,2026-09-21,high,30,74.77,1.37,72.7,75.2,76.03,71.8,77.9
42,2026-09-19T09:23:10Z,KLAX,2026-09-21,low,30,67.89,1.04,66.56,68.15,68.81,65.8,70.1
43,2026-09-19T09:23:10Z,KMIA,2026-09-19,high,30,87.02,1.32,86.13,87.3,88.02,82.5,88.9
44,2026-09-19T09:23:10Z,KMIA,2026-09-19,low,30,81.88,0.69,80.89,82.1,82.51,79.8,82.6
45,2026-09-19T09:23:10Z,KMIA,2026-09-20,high,30,87.24,1.52,85.27,87.15,89.23,84.0,89.7
46,2026-09-19T09:23:10Z,KMIA,2026-09-20,low,30,81.82,1.0,80.4,82.2,82.72,79.1,83.0
47,2026-09-19T09:23:10Z,KMIA,2026-09-21,high,30,87.04,1.64,84.39,87.45,88.62,82.2,89.5
48,2026-09-19T09:23:10Z,KMIA,2026-09-21,low,30,81.33,1.06,79.79,81.45,82.52,78.3,83.0
49,2026-09-19T09:23:10Z,KMSP,2026-09-19,high,30,62.2,1.27,60.6,62.1,63.44,59.8,66.3
50,2026-09-19T09:23:10Z,KMSP,2026-09-19,low,30,58.5,0.49,57.99,58.6,59.02,57.1,59.4
51,2026-09-19T09:23:10Z,KMSP,2026-09-20,high,30,68.09,2.35,65.41,67.95,71.32,64.0,74.2
52,2026-09-19T09:23:10Z,KMSP,2026-09-20,low,30,55.66,0.9,54.59,55.5,56.93,54.4,57.6
53,2026-09-19T09:23:10Z,KMSP,2026-09-21,high,30,65.73,3.16,61.6,65.7,69.92,60.7,70.3
54,2026-09-19T09:23:10Z,KMSP,2026-09-21,low,30,53.41,1.36,51.89,53.3,55.51,50.5,56.2
55,2026-09-19T09:23:10Z,KNYC,2026-09-19,high,30,73.02,1.39,71.38,72.75,75.2,71.1,76.2
56,2026-09-19T09:23:10Z,KNYC,2026-09-19,low,30,63.92,0.87,62.9,63.65,65.2,62.2,65.6
57,2026-09-19T09:23:10Z,KNYC,2026-09-20,high,30,69.19,2.06,65.97,69.3,71.42,64.5,74.1
58,2026-09-19T09:23:10Z,KNYC,2026-09-20,low,30,64.38,1.31,62.88,64.05,66.34,62.2,66.8
59,2026-09-19T09:23:10Z,KNYC,2026-09-21,high,30,68.61,2.61,65.15,68.7,71.24,63.5,74.1
60,2026-09-19T09:23:10Z,KNYC,2026-09-21,low,30,61.03,1.73,58.76,61.2,63.12,57.1,63.8
61,2026-09-19T09:23:10Z,KOKC,2026-09-19,high,30,99.86,1.78,97.5,99.4,102.31,96.7,103.5
62,2026-09-19T09:23:10Z,KOKC,2026-09-19,low,30,77.95,0.9,76.98,77.75,79.21,75.7,79.4
63,2026-09-19T09:23:10Z,KOKC,2026-09-20,high,30,98.46,3.83,93.37,99.9,101.91,87.8,104.0
64,2026-09-19T09:23:10Z,KOKC,2026-09-20,low,30,75.85,2.85,72.79,75.95,79.93,71.3,81.6
65,2026-09-19T09:23:10Z,KOKC,2026-09-21,high,30,86.92,4.11,81.66,87.3,91.86,78.5,96.2
66,2026-09-19T09:23:10Z,KOKC,2026-09-21,low,30,70.9,2.14,69.06,70.7,73.25,65.7,76.9
67,2026-09-19T09:23:10Z,KPHL,2026-09-19,high,30,76.04,2.29,73.16,75.7,78.8,71.2,80.4
68,2026-09-19T09:23:10Z,KPHL,2026-09-19,low,30,62.63,1.41,61.08,62.9,64.0,59.1,65.2
69,2026-09-19T09:23:10Z,KPHL,2026-09-20,high,30,75.2,3.15,70.99,75.6,79.23,68.9,80.9
70,2026-09-19T09:23:10Z,KPHL,2026-09-20,low,30,62.67,2.1,59.5,62.8,65.42,59.2,67.1
71,2026-09-19T09:23:10Z,KPHL,2026-09-21,high,30,69.53,2.14,66.86,69.75,72.42,64.4,73.4
72,2026-09-19T09:23:10Z,KPHL,2026-09-21,low,30,62.33,2.49,58.78,62.35,65.62,57.3,66.9
73,2026-09-19T09:23:10Z,KPHX,2026-09-19,high,30,98.66,1.13,96.87,98.85,99.9,95.8,100.6
74,2026-09-19T09:23:10Z,KPHX,2026-09-19,low,30,86.19,0.35,85.8,86.1,86.7,85.7,87.0
75,2026-09-19T09:23:10Z,KPHX,2026-09-20,high,30,97.9,1.29,96.73,98.0,99.33,94.1,99.9
76,2026-09-19T09:23:10Z,KPHX,2026-09-20,low,30,85.59,0.46,84.89,85.7,86.1,84.6,86.4
77,2026-09-19T09:23:10Z,KPHX,2026-09-21,high,30,99.06,1.51,97.17,98.9,101.11,96.4,102.0
78,2026-09-19T09:23:10Z,KPHX,2026-09-21,low,30,86.34,0.55,85.6,86.35,86.84,85.2,87.7
79,2026-09-19T09:23:10Z,KSAT,2026-09-19,high,30,93.84,2.27,91.24,93.9,96.35,88.2,98.1
80,2026-09-19T09:23:10Z,KSAT,2026-09-19,low,30,75.98,0.37,75.49,76.0,76.41,75.1,76.8
81,2026-09-19T09:23:10Z,KSAT,2026-09-20,high,30,95.87,2.62,92.43,96.45,98.83,89.8,100.9
82,2026-09-19T09:23:10Z,KSAT,2026-09-20,low,30,74.7,0.82,73.6,74.85,75.51,72.8,76.3
83,2026-09-19T09:23:10Z,KSAT,2026-09-21,high,30,95.98,2.75,92.23,96.5,98.72,87.9,100.1
84,2026-09-19T09:23:10Z,KSAT,2026-09-21,low,30,75.72,1.21,73.99,75.9,77.5,73.5,78.0
91,2026-09-19T09:23:10Z,KSEA,2026-09-19,high,30,74.97,1.37,73.58,74.8,76.6,71.7,77.0
92,2026-09-19T09:23:10Z,KSEA,2026-09-19,low,30,52.55,0.26,52.3,52.5,52.9,52.1,53.2
93,2026-09-19T09:23:10Z,KSEA,2026-09-20,high,30,75.65,1.52,74.2,75.75,77.23,71.3,77.9
94,2026-09-19T09:23:10Z,KSEA,2026-09-20,low,30,53.03,0.34,52.5,53.0,53.41,52.2,53.8
95,2026-09-19T09:23:10Z,KSEA,2026-09-21,high,30,73.08,1.76,70.79,73.35,75.24,69.2,75.8
96,2026-09-19T09:23:10Z,KSEA,2026-09-21,low,30,52.6,0.51,51.78,52.6,53.2,51.6,53.6
85,2026-09-19T09:23:10Z,KSFO,2026-09-19,high,30,77.14,1.26,75.87,77.0,78.81,73.9,79.5
86,2026-09-19T09:23:10Z,KSFO,2026-09-19,low,30,58.92,0.39,58.6,58.8,59.52,58.5,60.2
87,2026-09-19T09:23:10Z,KSFO,2026-09-20,high,30,73.36,3.57,68.34,73.6,77.71,66.7,79.9
88,2026-09-19T09:23:10Z,KSFO,2026-09-20,low,30,59.96,0.97,59.0,59.5,61.22,58.8,62.6
89,2026-09-19T09:23:10Z,KSFO,2026-09-21,high,30,75.23,2.45,72.82,75.2,77.93,69.8,79.7
90,2026-09-19T09:23:10Z,KSFO,2026-09-21,low,30,59.14,0.72,58.39,59.1,59.81,57.2,61.0
