id,run_at,icao,forecast_date,kind,n_members,mean_f,sd_f,p10_f,p50_f,p90_f,min_f,max_f
31,2026-07-28T07:18:23Z,KIAH,2026-07-28,high,30,101.12,1.77,98.87,101.05,103.4,97.1,104.7
32,2026-07-28T07:18:23Z,KIAH,2026-07-28,low,30,79.81,0.25,79.5,79.85,80.1,79.4,80.3
33,2026-07-28T07:18:23Z,KIAH,2026-07-29,high,30,102.15,2.08,99.57,102.2,104.92,96.7,105.4
34,2026-07-28T07:18:23Z,KIAH,2026-07-29,low,30,79.5,0.52,78.89,79.5,80.3,78.3,80.4
35,2026-07-28T07:18:23Z,KIAH,2026-07-30,high,30,101.76,1.74,99.75,101.75,103.86,97.5,105.1
36,2026-07-28T07:18:23Z,KIAH,2026-07-30,low,30,80.38,0.78,79.29,80.4,81.21,78.8,82.2
37,2026-07-28T07:18:23Z,KLAX,2026-07-28,high,30,81.51,0.95,80.49,81.6,82.51,78.3,83.0
38,2026-07-28T07:18:23Z,KLAX,2026-07-28,low,30,71.27,0.57,70.6,71.45,71.91,69.9,72.2
39,2026-07-28T07:18:23Z,KLAX,2026-07-29,high,30,82.33,1.13,80.89,82.5,83.65,80.1,84.5
40,2026-07-28T07:18:23Z,KLAX,2026-07-29,low,30,71.4,0.87,70.2,71.35,72.52,69.9,73.3
41,2026-07-28T07:18:23Z,KLAX,2026-07-30,high,30,83.8,1.25,82.49,83.5,85.22,80.8,87.0
42,2026-07-28T07:18:23Z,KLAX,2026-07-30,low,30,72.1,0.9,71.2,71.85,73.33,70.2,74.4
43,2026-07-28T07:18:23Z,KMIA,2026-07-28,high,30,90.97,0.61,90.39,90.9,91.91,89.8,92.1
44,2026-07-28T07:18:23Z,KMIA,2026-07-28,low,30,82.16,0.28,81.89,82.2,82.5,81.3,82.9
45,2026-07-28T07:18:23Z,KMIA,2026-07-29,high,30,92.09,0.94,91.08,92.1,93.4,90.1,94.1
46,2026-07-28T07:18:23Z,KMIA,2026-07-29,low,30,82.18,0.35,81.8,82.2,82.6,81.1,83.0
47,2026-07-28T07:18:23Z,KMIA,2026-07-30,high,30,92.11,1.25,90.39,91.9,93.9,89.4,94.6
48,2026-07-28T07:18:23Z,KMIA,2026-07-30,low,30,81.84,0.67,80.99,82.0,82.71,80.5,83.1
49,2026-07-28T07:18:23Z,KMSP,2026-07-28,high,30,93.27,2.79,89.25,93.0,97.14,87.6,98.4
50,2026-07-28T07:18:23Z,KMSP,2026-07-28,low,30,72.02,1.09,70.39,72.2,73.42,70.1,74.4
51,2026-07-28T07:18:23Z,KMSP,2026-07-29,high,30,97.79,3.24,94.37,98.4,100.88,89.5,105.0
52,2026-07-28T07:18:23Z,KMSP,2026-07-29,low,30,74.5,1.57,72.49,74.4,76.03,71.7,78.8
53,2026-07-28T07:18:23Z,KMSP,2026-07-30,high,30,94.45,4.51,89.94,94.7,98.41,79.6,104.8
54,2026-07-28T07:18:23Z,KMSP,2026-07-30,low,30,75.13,2.52,71.68,75.25,77.87,70.1,79.7
55,2026-07-28T07:18:23Z,KMSY,2026-07-28,high,30,95.07,1.12,93.89,94.85,96.2,93.4,98.6
56,2026-07-28T07:18:23Z,KMSY,2026-07-28,low,30,76.33,0.42,75.89,76.35,76.9,75.3,77.1
57,2026-07-28T07:18:23Z,KMSY,2026-07-29,high,30,97.09,1.73,95.01,97.1,98.96,93.4,100.7
58,2026-07-28T07:18:23Z,KMSY,2026-07-29,low,30,76.25,0.67,75.4,76.1,77.3,75.2,78.0
59,2026-07-28T07:18:23Z,KMSY,2026-07-30,high,30,94.92,3.14,91.97,95.7,97.73,83.6,100.3
60,2026-07-28T07:18:23Z,KMSY,2026-07-30,low,30,76.8,0.71,75.8,76.8,77.7,75.5,78.1
61,2026-07-28T07:18:23Z,KOKC,2026-07-28,high,30,107.08,1.9,104.89,107.2,109.11,102.6,110.0
62,2026-07-28T07:18:23Z,KOKC,2026-07-28,low,30,80.59,1.34,78.59,80.6,82.1,78.0,83.9
63,2026-07-28T07:18:23Z,KOKC,2026-07-29,high,30,107.28,2.26,104.09,107.55,110.0,102.7,110.7
64,2026-07-28T07:18:23Z,KOKC,2026-07-29,low,30,84.27,2.05,81.8,84.0,87.03,80.8,89.8
65,2026-07-28T07:18:23Z,KOKC,2026-07-30,high,30,107.14,3.16,104.23,108.05,110.07,95.9,111.2
66,2026-07-28T07:18:23Z,KOKC,2026-07-30,low,30,83.92,2.62,80.28,84.1,86.4,77.9,90.2
67,2026-07-28T07:18:23Z,KPHL,2026-07-28,high,30,81.94,2.63,78.49,81.8,84.76,76.1,87.4
68,2026-07-28T07:18:23Z,KPHL,2026-07-28,low,30,68.17,0.59,67.4,68.1,68.81,67.3,70.0
69,2026-07-28T07:18:23Z,KPHL,2026-07-29,high,30,82.51,3.38,79.03,82.5,85.88,72.8,88.8
70,2026-07-28T07:18:23Z,KPHL,2026-07-29,low,30,68.79,1.32,67.29,68.75,70.5,65.4,71.1
71,2026-07-28T07:18:23Z,KPHL,2026-07-30,high,30,79.67,3.7,73.99,80.6,83.14,70.9,85.9
72,2026-07-28T07:18:23Z,KPHL,2026-07-30,low,30,67.04,1.65,64.89,66.8,68.97,63.8,70.7
73,2026-07-28T07:18:23Z,KPHX,2026-07-28,high,30,103.95,2.75,100.4,104.45,106.93,99.0,109.9
74,2026-07-28T07:18:23Z,KPHX,2026-07-28,low,30,91.04,1.5,88.65,91.35,92.71,87.6,93.1
75,2026-07-28T07:18:23Z,KPHX,2026-07-29,high,30,106.89,1.89,104.94,107.4,108.92,101.9,109.5
76,2026-07-28T07:18:23Z,KPHX,2026-07-29,low,30,92.67,1.61,91.16,93.1,93.91,87.0,94.0
77,2026-07-28T07:18:23Z,KPHX,2026-07-30,high,30,109.89,1.72,107.7,109.8,112.08,106.4,113.2
78,2026-07-28T07:18:23Z,KPHX,2026-07-30,low,30,94.41,0.85,93.38,94.35,95.32,92.6,96.4
79,2026-07-28T07:18:23Z,KSAT,2026-07-28,high,30,98.91,2.13,95.98,98.85,101.55,94.6,102.2
80,2026-07-28T07:18:23Z,KSAT,2026-07-28,low,30,75.05,0.54,74.39,75.05,75.71,73.9,75.9
81,2026-07-28T07:18:23Z,KSAT,2026-07-29,high,30,100.16,2.66,96.42,100.65,102.74,93.5,105.0
82,2026-07-28T07:18:23Z,KSAT,2026-07-29,low,30,75.06,0.8,74.19,75.0,76.02,73.3,76.6
83,2026-07-28T07:18:23Z,KSAT,2026-07-30,high,30,100.52,2.14,98.26,100.25,103.43,94.7,104.2
84,2026-07-28T07:18:23Z,KSAT,2026-07-30,low,30,75.05,1.2,73.69,75.0,76.42,72.9,78.0
85,2026-07-28T07:18:23Z,KSEA,2026-07-28,high,30,75.01,2.19,71.3,75.4,77.14,71.0,79.0
86,2026-07-28T07:18:23Z,KSEA,2026-07-28,low,30,57.95,0.84,57.3,57.7,58.79,56.9,60.9
87,2026-07-28T07:18:23Z,KSEA,2026-07-29,high,30,79.12,1.47,77.5,79.05,81.13,75.8,82.0
88,2026-07-28T07:18:23Z,KSEA,2026-07-29,low,30,54.02,0.87,52.87,54.1,55.21,52.3,55.5
89,2026-07-28T07:18:23Z,KSEA,2026-07-30,high,30,79.53,2.78,76.09,79.6,83.54,73.8,84.5
90,2026-07-28T07:18:23Z,KSEA,2026-07-30,low,30,53.28,0.91,52.64,53.3,54.0,51.2,56.7
1,2026-07-28T10:11:10Z,KATL,2026-07-28,high,30,96.12,1.65,93.58,96.45,98.11,93.1,98.7
2,2026-07-28T10:11:10Z,KATL,2026-07-28,low,30,75.45,0.52,74.89,75.5,76.11,74.5,76.4
3,2026-07-28T10:11:10Z,KATL,2026-07-29,high,30,92.95,2.15,90.19,92.9,95.63,86.7,97.5
4,2026-07-28T10:11:10Z,KATL,2026-07-29,low,30,76.6,1.14,75.18,76.9,77.82,73.3,78.4
5,2026-07-28T10:11:10Z,KATL,2026-07-30,high,30,90.95,2.5,88.64,91.05,94.62,85.8,95.6
6,2026-07-28T10:11:10Z,KATL,2026-07-30,low,30,71.82,2.02,68.7,71.85,74.25,66.7,75.4
7,2026-07-28T10:11:10Z,KAUS,2026-07-28,high,30,101.28,2.55,98.3,101.2,104.82,96.2,105.8
8,2026-07-28T10:11:10Z,KAUS,2026-07-28,low,30,76.0,0.6,75.09,76.0,76.71,74.8,76.9
9,2026-07-28T10:11:10Z,KAUS,2026-07-29,high,30,102.28,2.76,97.5,102.9,105.14,95.8,107.1
10,2026-07-28T10:11:10Z,KAUS,2026-07-29,low,30,75.86,0.79,75.09,75.9,76.62,73.8,78.2
11,2026-07-28T10:11:10Z,KAUS,2026-07-30,high,30,103.7,2.28,101.75,103.25,106.48,96.7,107.9
12,2026-07-28T10:11:10Z,KAUS,2026-07-30,low,30,76.79,1.19,75.51,76.65,78.52,74.6,79.3
13,2026-07-28T10:11:10Z,KBOS,2026-07-28,high,30,82.86,2.01,80.76,82.95,84.73,76.4,86.8
14,2026-07-28T10:11:10Z,KBOS,2026-07-28,low,30,65.39,0.42,64.89,65.45,65.9,64.5,66.6
15,2026-07-28T10:11:10Z,KBOS,2026-07-29,high,30,75.1,3.34,70.26,75.3,79.22,69.1,82.8
16,2026-07-28T10:11:10Z,KBOS,2026-07-29,low,30,66.51,1.07,65.09,66.45,67.65,64.3,69.0
17,2026-07-28T10:11:10Z,KBOS,2026-07-30,high,30,69.81,4.8,65.99,67.7,77.98,64.9,81.5
18,2026-07-28T10:11:10Z,KBOS,2026-07-30,low,30,64.86,1.48,62.8,64.9,66.84,62.3,67.5
91,2026-07-28T10:11:10Z,KDCA,2026-07-28,high,30,87.86,1.92,85.27,88.3,90.42,84.5,91.9
92,2026-07-28T10:11:10Z,KDCA,2026-07-28,low,30,70.08,0.58,69.38,70.0,70.81,69.0,71.7
93,2026-07-28T10:11:10Z,KDCA,2026-07-29,high,30,85.97,2.47,82.99,85.7,89.14,81.4,90.3
94,2026-07-28T10:11:10Z,KDCA,2026-07-29,low,30,70.97,1.13,69.47,71.25,72.02,67.2,72.9
95,2026-07-28T10:11:10Z,KDCA,2026-07-30,high,30,84.24,2.38,81.64,84.5,86.61,77.6,89.1
96,2026-07-28T10:11:10Z,KDCA,2026-07-30,low,30,70.85,1.1,69.5,71.0,71.99,68.1,73.3
25,2026-07-28T10:11:10Z,KDEN,2026-07-28,high,30,93.3,1.98,90.9,93.6,95.45,88.3,96.3
26,2026-07-28T10:11:10Z,KDEN,2026-07-28,low,30,69.36,1.56,67.77,69.4,71.21,63.9,72.0
27,2026-07-28T10:11:10Z,KDEN,2026-07-29,high,30,95.28,1.72,93.32,95.55,97.3,91.1,98.1
28,2026-07-28T10:11:10Z,KDEN,2026-07-29,low,30,68.72,1.38,67.18,69.2,70.1,63.9,70.7
29,2026-07-28T10:11:10Z,KDEN,2026-07-30,high,30,94.81,1.59,92.76,94.7,96.72,91.9,98.0
30,2026-07-28T10:11:10Z,KDEN,2026-07-30,low,30,69.54,1.21,68.18,69.65,71.26,67.7,72.0
19,2026-07-28T10:11:10Z,KDFW,2026-07-28,high,30,102.79,1.82,100.86,102.95,105.11,98.1,106.3
20,2026-07-28T10:11:10Z,KDFW,2026-07-28,low,30,83.11,0.45,82.6,83.1,83.7,82.4,84.0
21,2026-07-28T10:11:10Z,KDFW,2026-07-29,high,30,103.69,2.04,101.1,104.3,105.81,100.0,107.2
22,2026-07-28T10:11:10Z,KDFW,2026-07-29,low,30,85.11,1.11,83.69,85.2,86.3,83.4,88.0
23,2026-07-28T10:11:10Z,KDFW,2026-07-30,high,30,105.05,2.65,102.53,104.9,108.02,98.0,110.2
24,2026-07-28T10:11:10Z,KDFW,2026-07-30,low,30,86.52,1.25,85.06,86.45,88.01,83.6,88.6
31,2026-07-28T10:11:10Z,KIAH,2026-07-28,high,30,101.12,1.77,98.87,101.05,103.4,97.1,104.7
32,2026-07-28T10:11:10Z,KIAH,2026-07-28,low,30,79.81,0.25,79.5,79.85,80.1,79.4,80.3
33,2026-07-28T10:11:10Z,KIAH,2026-07-29,high,30,102.15,2.08,99.57,102.2,104.92,96.7,105.4
34,2026-07-28T10:11:10Z,KIAH,2026-07-29,low,30,79.5,0.52,78.89,79.5,80.3,78.3,80.4
35,2026-07-28T10:11:10Z,KIAH,2026-07-30,high,30,101.76,1.74,99.75,101.75,103.86,97.5,105.1
36,2026-07-28T10:11:10Z,KIAH,2026-07-30,low,30,80.38,0.78,79.29,80.4,81.21,78.8,82.2
37,2026-07-28T10:11:10Z,KLAX,2026-07-28,high,30,81.51,0.95,80.49,81.6,82.51,78.3,83.0
38,2026-07-28T10:11:10Z,KLAX,2026-07-28,low,30,71.27,0.57,70.6,71.45,71.91,69.9,72.2
39,2026-07-28T10:11:10Z,KLAX,2026-07-29,high,30,82.33,1.13,80.89,82.5,83.65,80.1,84.5
40,2026-07-28T10:11:10Z,KLAX,2026-07-29,low,30,71.4,0.87,70.2,71.35,72.52,69.9,73.3
41,2026-07-28T10:11:10Z,KLAX,2026-07-30,high,30,83.8,1.25,82.49,83.5,85.22,80.8,87.0
42,2026-07-28T10:11:10Z,KLAX,2026-07-30,low,30,72.1,0.9,71.2,71.85,73.33,70.2,74.4
43,2026-07-28T10:11:10Z,KMIA,2026-07-28,high,30,90.97,0.61,90.39,90.9,91.91,89.8,92.1
44,2026-07-28T10:11:10Z,KMIA,2026-07-28,low,30,82.16,0.28,81.89,82.2,82.5,81.3,82.9
45,2026-07-28T10:11:10Z,KMIA,2026-07-29,high,30,92.09,0.94,91.08,92.1,93.4,90.1,94.1
46,2026-07-28T10:11:10Z,KMIA,2026-07-29,low,30,82.18,0.35,81.8,82.2,82.6,81.1,83.0
47,2026-07-28T10:11:10Z,KMIA,2026-07-30,high,30,92.11,1.25,90.39,91.9,93.9,89.4,94.6
48,2026-07-28T10:11:10Z,KMIA,2026-07-30,low,30,81.84,0.67,80.99,82.0,82.71,80.5,83.1
49,2026-07-28T10:11:10Z,KMSP,2026-07-28,high,30,93.27,2.79,89.25,93.0,97.14,87.6,98.4
50,2026-07-28T10:11:10Z,KMSP,2026-07-28,low,30,72.02,1.09,70.39,72.2,73.42,70.1,74.4
51,2026-07-28T10:11:10Z,KMSP,2026-07-29,high,30,97.79,3.24,94.37,98.4,100.88,89.5,105.0
52,2026-07-28T10:11:10Z,KMSP,2026-07-29,low,30,74.5,1.57,72.49,74.4,76.03,71.7,78.8
53,2026-07-28T10:11:10Z,KMSP,2026-07-30,high,30,94.45,4.51,89.94,94.7,98.41,79.6,104.8
54,2026-07-28T10:11:10Z,KMSP,2026-07-30,low,30,75.13,2.52,71.68,75.25,77.87,70.1,79.7
55,2026-07-28T10:11:10Z,KMSY,2026-07-28,high,30,95.07,1.12,93.89,94.85,96.2,93.4,98.6
56,2026-07-28T10:11:10Z,KMSY,2026-07-28,low,30,76.33,0.42,75.89,76.35,76.9,75.3,77.1
57,2026-07-28T10:11:10Z,KMSY,2026-07-29,high,30,97.09,1.73,95.01,97.1,98.96,93.4,100.7
58,2026-07-28T10:11:10Z,KMSY,2026-07-29,low,30,76.25,0.67,75.4,76.1,77.3,75.2,78.0
59,2026-07-28T10:11:10Z,KMSY,2026-07-30,high,30,94.92,3.14,91.97,95.7,97.73,83.6,100.3
60,2026-07-28T10:11:10Z,KMSY,2026-07-30,low,30,76.8,0.71,75.8,76.8,77.7,75.5,78.1
61,2026-07-28T10:11:10Z,KOKC,2026-07-28,high,30,107.08,1.9,104.89,107.2,109.11,102.6,110.0
62,2026-07-28T10:11:10Z,KOKC,2026-07-28,low,30,80.59,1.34,78.59,80.6,82.1,78.0,83.9
63,2026-07-28T10:11:10Z,KOKC,2026-07-29,high,30,107.28,2.26,104.09,107.55,110.0,102.7,110.7
64,2026-07-28T10:11:10Z,KOKC,2026-07-29,low,30,84.27,2.05,81.8,84.0,87.03,80.8,89.8
65,2026-07-28T10:11:10Z,KOKC,2026-07-30,high,30,107.14,3.16,104.23,108.05,110.07,95.9,111.2
66,2026-07-28T10:11:10Z,KOKC,2026-07-30,low,30,83.92,2.62,80.28,84.1,86.4,77.9,90.2
67,2026-07-28T10:11:10Z,KPHL,2026-07-28,high,30,81.94,2.63,78.49,81.8,84.76,76.1,87.4
68,2026-07-28T10:11:10Z,KPHL,2026-07-28,low,30,68.17,0.59,67.4,68.1,68.81,67.3,70.0
69,2026-07-28T10:11:10Z,KPHL,2026-07-29,high,30,82.51,3.38,79.03,82.5,85.88,72.8,88.8
70,2026-07-28T10:11:10Z,KPHL,2026-07-29,low,30,68.79,1.32,67.29,68.75,70.5,65.4,71.1
71,2026-07-28T10:11:10Z,KPHL,2026-07-30,high,30,79.67,3.7,73.99,80.6,83.14,70.9,85.9
72,2026-07-28T10:11:10Z,KPHL,2026-07-30,low,30,67.04,1.65,64.89,66.8,68.97,63.8,70.7
73,2026-07-28T10:11:10Z,KPHX,2026-07-28,high,30,103.95,2.75,100.4,104.45,106.93,99.0,109.9
74,2026-07-28T10:11:10Z,KPHX,2026-07-28,low,30,91.04,1.5,88.65,91.35,92.71,87.6,93.1
75,2026-07-28T10:11:10Z,KPHX,2026-07-29,high,30,106.89,1.89,104.94,107.4,108.92,101.9,109.5
76,2026-07-28T10:11:10Z,KPHX,2026-07-29,low,30,92.67,1.61,91.16,93.1,93.91,87.0,94.0
77,2026-07-28T10:11:10Z,KPHX,2026-07-30,high,30,109.89,1.72,107.7,109.8,112.08,106.4,113.2
78,2026-07-28T10:11:10Z,KPHX,2026-07-30,low,30,94.41,0.85,93.38,94.35,95.32,92.6,96.4
79,2026-07-28T10:11:10Z,KSAT,2026-07-28,high,30,98.91,2.13,95.98,98.85,101.55,94.6,102.2
80,2026-07-28T10:11:10Z,KSAT,2026-07-28,low,30,75.05,0.54,74.39,75.05,75.71,73.9,75.9
81,2026-07-28T10:11:10Z,KSAT,2026-07-29,high,30,100.16,2.66,96.42,100.65,102.74,93.5,105.0
82,2026-07-28T10:11:10Z,KSAT,2026-07-29,low,30,75.06,0.8,74.19,75.0,76.02,73.3,76.6
83,2026-07-28T10:11:10Z,KSAT,2026-07-30,high,30,100.52,2.14,98.26,100.25,103.43,94.7,104.2
84,2026-07-28T10:11:10Z,KSAT,2026-07-30,low,30,75.05,1.2,73.69,75.0,76.42,72.9,78.0
85,2026-07-28T10:11:10Z,KSFO,2026-07-28,high,30,76.75,1.43,75.62,76.6,78.15,73.2,79.9
86,2026-07-28T10:11:10Z,KSFO,2026-07-28,low,30,57.54,0.3,57.2,57.5,57.9,57.0,58.5
87,2026-07-28T10:11:10Z,KSFO,2026-07-29,high,30,77.86,1.67,75.8,78.0,79.4,73.8,81.9
88,2026-07-28T10:11:10Z,KSFO,2026-07-29,low,30,59.46,1.01,58.5,59.05,60.82,58.3,62.1
89,2026-07-28T10:11:10Z,KSFO,2026-07-30,high,30,78.58,2.39,75.16,77.95,81.91,74.5,82.5
90,2026-07-28T10:11:10Z,KSFO,2026-07-30,low,30,59.34,1.21,58.29,58.95,61.52,57.8,62.3
1,2026-07-28T12:23:02Z,KATL,2026-07-28,high,30,95.63,1.38,93.86,95.7,97.23,92.8,98.2
2,2026-07-28T12:23:02Z,KATL,2026-07-28,low,30,75.79,0.5,75.28,75.85,76.4,74.7,76.8
3,2026-07-28T12:23:02Z,KATL,2026-07-29,high,30,91.51,2.7,87.92,92.1,94.32,85.0,95.8
4,2026-07-28T12:23:02Z,KATL,2026-07-29,low,30,76.67,1.1,74.99,76.9,77.71,73.2,78.4
5,2026-07-28T12:23:02Z,KATL,2026-07-30,high,30,91.13,2.07,88.76,90.85,94.15,87.6,96.2
6,2026-07-28T12:23:02Z,KATL,2026-07-30,low,30,71.98,1.61,70.05,72.2,73.83,69.2,75.6
7,2026-07-28T12:23:02Z,KAUS,2026-07-28,high,30,102.49,2.72,99.06,103.3,105.74,96.1,106.7
8,2026-07-28T12:23:02Z,KAUS,2026-07-28,low,30,76.25,0.46,75.78,76.1,76.91,75.4,77.1
9,2026-07-28T12:23:02Z,KAUS,2026-07-29,high,30,102.15,3.03,97.53,102.1,106.41,96.3,107.9
10,2026-07-28T12:23:02Z,KAUS,2026-07-29,low,30,76.07,0.67,75.1,76.0,76.9,75.0,77.2
11,2026-07-28T12:23:02Z,KAUS,2026-07-30,high,30,102.59,2.8,98.88,102.3,106.06,97.6,108.0
12,2026-07-28T12:23:02Z,KAUS,2026-07-30,low,30,76.45,0.84,75.39,76.6,77.21,74.3,78.4
13,2026-07-28T12:23:02Z,KBOS,2026-07-28,high,30,83.7,1.87,81.56,83.65,86.24,79.5,86.9
14,2026-07-28T12:23:02Z,KBOS,2026-07-28,low,30,65.73,0.29,65.38,65.7,66.1,65.2,66.2
15,2026-07-28T12:23:02Z,KBOS,2026-07-29,high,30,76.44,3.18,71.38,76.85,80.21,70.4,81.5
16,2026-07-28T12:23:02Z,KBOS,2026-07-29,low,30,67.03,1.2,65.68,67.0,68.55,64.8,70.1
17,2026-07-28T12:23:02Z,KBOS,2026-07-30,high,30,71.03,4.63,65.7,69.25,78.28,64.7,80.5
18,2026-07-28T12:23:02Z,KBOS,2026-07-30,low,30,65.29,1.36,63.5,65.3,67.3,62.6,67.7
91,2026-07-28T12:23:02Z,KDCA,2026-07-28,high,30,88.11,2.6,85.11,88.25,91.01,80.7,92.3
92,2026-07-28T12:23:02Z,KDCA,2026-07-28,low,30,70.28,0.39,69.89,70.2,70.8,69.4,71.2
93,2026-07-28T12:23:02Z,KDCA,2026-07-29,high,30,85.62,2.04,83.02,85.75,87.92,79.9,88.3
94,2026-07-28T12:23:02Z,KDCA,2026-07-29,low,30,70.92,0.58,70.29,70.9,71.62,69.6,72.1
95,2026-07-28T12:23:02Z,KDCA,2026-07-30,high,30,85.33,2.64,81.58,85.5,88.63,80.1,90.4
96,2026-07-28T12:23:02Z,KDCA,2026-07-30,low,30,70.09,1.06,68.96,70.35,71.31,67.0,71.6
25,2026-07-28T12:23:02Z,KDEN,2026-07-28,high,30,94.23,1.61,92.1,94.5,95.95,89.6,97.0
26,2026-07-28T12:23:02Z,KDEN,2026-07-28,low,30,68.98,1.47,67.28,69.5,70.4,65.1,71.0
27,2026-07-28T12:23:02Z,KDEN,2026-07-29,high,30,94.38,2.03,90.99,95.05,96.27,90.1,98.1
28,2026-07-28T12:23:02Z,KDEN,2026-07-29,low,30,68.13,1.38,66.69,68.3,69.71,64.1,70.6
29,2026-07-28T12:23:02Z,KDEN,2026-07-30,high,30,93.61,1.33,92.05,93.7,95.01,90.4,95.6
30,2026-07-28T12:23:02Z,KDEN,2026-07-30,low,30,69.13,1.38,67.96,69.15,71.12,64.8,71.7
19,2026-07-28T12:23:02Z,KDFW,2026-07-28,high,30,103.31,1.89,100.96,103.8,105.61,98.2,106.2
20,2026-07-28T12:23:02Z,KDFW,2026-07-28,low,30,82.78,0.33,82.4,82.75,83.12,82.1,83.7
21,2026-07-28T12:23:02Z,KDFW,2026-07-29,high,30,103.79,2.82,99.85,104.2,106.55,97.3,109.2
22,2026-07-28T12:23:02Z,KDFW,2026-07-29,low,30,85.41,1.19,83.96,85.6,86.92,82.6,87.9
23,2026-07-28T12:23:02Z,KDFW,2026-07-30,high,30,104.37,2.25,101.61,104.75,107.21,99.5,108.3
24,2026-07-28T12:23:02Z,KDFW,2026-07-30,low,30,86.15,1.45,84.2,86.5,87.92,82.7,88.9
31,2026-07-28T12:23:02Z,KIAH,2026-07-28,high,30,101.28,1.94,99.24,101.45,103.22,96.6,105.3
32,2026-07-28T12:23:02Z,KIAH,2026-07-28,low,30,80.02,0.2,79.79,80.05,80.21,79.7,80.5
33,2026-07-28T12:23:02Z,KIAH,2026-07-29,high,30,101.2,1.92,98.85,102.0,102.91,95.3,103.8
34,2026-07-28T12:23:02Z,KIAH,2026-07-29,low,30,79.5,0.49,78.89,79.5,80.01,78.5,80.7
35,2026-07-28T12:23:02Z,KIAH,2026-07-30,high,30,101.4,2.14,98.09,101.65,103.91,97.9,105.1
36,2026-07-28T12:23:02Z,KIAH,2026-07-30,low,30,80.16,0.63,79.2,80.3,80.91,78.8,81.7
37,2026-07-28T12:23:02Z,KLAX,2026-07-28,high,30,81.55,0.55,80.89,81.5,82.21,80.4,82.6
38,2026-07-28T12:23:02Z,KLAX,2026-07-28,low,30,70.92,0.23,70.7,70.9,71.2,70.5,71.6
39,2026-07-28T12:23:02Z,KLAX,2026-07-29,high,30,82.14,0.97,80.79,82.35,83.11,79.6,83.8
40,2026-07-28T12:23:02Z,KLAX,2026-07-29,low,30,71.26,0.62,70.38,71.3,71.81,69.9,72.9
41,2026-07-28T12:23:02Z,KLAX,2026-07-30,high,30,83.48,1.45,82.06,83.1,86.1,81.7,87.1
42,2026-07-28T12:23:02Z,KLAX,2026-07-30,low,30,71.64,0.92,70.79,71.5,73.1,69.9,73.8
43,2026-07-28T12:23:02Z,KMSP,2026-07-28,high,30,94.69,2.38,91.52,95.15,97.6,89.2,98.9
44,2026-07-28T12:23:02Z,KMSP,2026-07-28,low,30,72.5,0.64,71.68,72.6,73.31,71.5,73.8
45,2026-07-28T12:23:02Z,KMSP,2026-07-29,high,30,97.44,3.38,93.82,97.3,101.49,89.3,105.4
46,2026-07-28T12:23:02Z,KMSP,2026-07-29,low,30,75.58,1.47,73.89,75.7,77.31,72.3,78.4
47,2026-07-28T12:23:02Z,KMSP,2026-07-30,high,30,94.74,4.84,87.68,95.95,99.65,81.9,102.9
48,2026-07-28T12:23:02Z,KMSP,2026-07-30,low,30,76.06,2.51,72.4,75.95,79.52,70.1,81.3
49,2026-07-28T12:23:02Z,KMSY,2026-07-28,high,30,94.46,0.88,93.18,94.55,95.5,92.5,96.2
50,2026-07-28T12:23:02Z,KMSY,2026-07-28,low,30,76.49,0.29,76.3,76.5,76.72,75.7,77.2
51,2026-07-28T12:23:02Z,KMSY,2026-07-29,high,30,95.34,1.7,92.78,95.3,96.94,90.4,98.3
52,2026-07-28T12:23:02Z,KMSY,2026-07-29,low,30,76.0,0.66,75.18,76.0,76.62,74.8,77.7
53,2026-07-28T12:23:02Z,KMSY,2026-07-30,high,30,94.88,1.86,91.8,95.55,97.03,91.2,98.0
54,2026-07-28T12:23:02Z,KMSY,2026-07-30,low,30,76.55,0.74,75.7,76.5,77.33,74.2,77.8
55,2026-07-28T12:23:02Z,KNYC,2026-07-28,high,30,84.35,1.91,81.98,84.45,86.81,78.6,87.0
56,2026-07-28T12:23:02Z,KNYC,2026-07-28,low,30,71.48,0.37,70.99,71.5,71.91,70.7,72.4
57,2026-07-28T12:23:02Z,KNYC,2026-07-29,high,30,81.46,3.19,75.3,82.05,85.22,74.3,86.7
58,2026-07-28T12:23:02Z,KNYC,2026-07-29,low,30,71.48,1.43,69.47,71.6,72.84,67.1,74.1
59,2026-07-28T12:23:02Z,KNYC,2026-07-30,high,30,78.96,3.49,74.76,79.2,83.66,71.6,84.5
60,2026-07-28T12:23:02Z,KNYC,2026-07-30,low,30,69.41,1.85,66.95,69.7,71.31,64.3,72.6
61,2026-07-28T12:23:02Z,KPHL,2026-07-28,high,30,83.5,1.72,81.56,83.3,85.71,80.4,88.2
62,2026-07-28T12:23:02Z,KPHL,2026-07-28,low,30,68.26,0.59,67.79,68.2,68.91,66.7,69.6
63,2026-07-28T12:23:02Z,KPHL,2026-07-29,high,30,84.1,1.9,81.68,84.35,85.89,78.5,87.5
64,2026-07-28T12:23:02Z,KPHL,2026-07-29,low,30,68.59,1.51,66.79,68.8,70.35,64.5,71.7
65,2026-07-28T12:23:02Z,KPHL,2026-07-30,high,30,81.16,2.91,77.05,82.05,83.87,71.6,85.4
66,2026-07-28T12:23:02Z,KPHL,2026-07-30,low,30,67.05,1.13,65.78,67.0,68.52,64.7,69.1
