id,run_at,icao,forecast_date,kind,n_members,mean_f,sd_f,p10_f,p50_f,p90_f,min_f,max_f
37,2026-08-15T03:47:32Z,KLAX,2026-08-14,high,30,76.06,0.39,75.6,76.0,76.7,75.4,77.0
38,2026-08-15T03:47:32Z,KLAX,2026-08-14,low,30,67.19,0.31,66.7,67.2,67.6,66.5,67.9
39,2026-08-15T03:47:32Z,KLAX,2026-08-15,high,30,77.7,1.11,76.58,77.55,78.72,75.9,81.7
40,2026-08-15T03:47:32Z,KLAX,2026-08-15,low,30,68.4,0.52,67.89,68.3,69.11,67.4,69.8
41,2026-08-15T03:47:32Z,KLAX,2026-08-16,high,30,80.3,1.17,78.99,80.25,81.63,78.1,83.4
42,2026-08-15T03:47:32Z,KLAX,2026-08-16,low,30,69.73,0.9,68.69,69.7,70.72,68.2,72.4
43,2026-08-15T03:47:32Z,KMIA,2026-08-14,high,30,90.49,0.33,90.19,90.45,90.9,89.8,91.2
44,2026-08-15T03:47:32Z,KMIA,2026-08-14,low,30,83.87,0.14,83.7,83.9,84.0,83.5,84.1
45,2026-08-15T03:47:32Z,KMIA,2026-08-15,high,30,89.72,1.14,88.59,89.7,90.75,86.6,91.7
46,2026-08-15T03:47:32Z,KMIA,2026-08-15,low,30,83.64,0.46,82.99,83.65,84.1,82.8,84.9
47,2026-08-15T03:47:32Z,KMIA,2026-08-16,high,30,90.38,1.16,88.96,90.3,91.52,87.1,92.4
48,2026-08-15T03:47:32Z,KMIA,2026-08-16,low,30,83.36,0.59,82.79,83.45,84.01,81.4,84.1
49,2026-08-15T03:47:32Z,KMSP,2026-08-14,high,30,84.69,1.59,82.39,85.05,86.37,81.1,87.4
50,2026-08-15T03:47:32Z,KMSP,2026-08-14,low,30,66.46,0.48,65.89,66.5,66.91,65.3,67.5
51,2026-08-15T03:47:32Z,KMSP,2026-08-15,high,30,82.69,3.69,77.66,82.85,87.74,74.0,88.8
52,2026-08-15T03:47:32Z,KMSP,2026-08-15,low,30,71.01,1.09,69.28,71.3,72.21,68.9,72.5
53,2026-08-15T03:47:32Z,KMSP,2026-08-16,high,30,84.77,3.76,80.42,85.35,88.65,75.9,90.7
54,2026-08-15T03:47:32Z,KMSP,2026-08-16,low,30,68.07,1.55,65.76,68.25,69.61,64.5,71.9
55,2026-08-15T03:47:32Z,KMSY,2026-08-14,high,30,99.96,0.65,98.98,100.1,100.7,98.4,100.9
56,2026-08-15T03:47:32Z,KMSY,2026-08-14,low,30,74.78,0.43,74.3,74.65,75.32,74.2,75.9
57,2026-08-15T03:47:32Z,KMSY,2026-08-15,high,30,98.33,1.45,96.06,98.5,100.11,95.4,100.6
58,2026-08-15T03:47:32Z,KMSY,2026-08-15,low,30,76.79,0.27,76.49,76.8,77.12,76.2,77.3
59,2026-08-15T03:47:32Z,KMSY,2026-08-16,high,30,99.53,1.46,97.98,99.75,100.99,95.6,102.0
60,2026-08-15T03:47:32Z,KMSY,2026-08-16,low,30,76.29,0.44,75.7,76.3,76.81,75.2,77.0
61,2026-08-15T03:47:32Z,KOKC,2026-08-14,high,30,105.25,1.65,103.48,105.8,106.77,100.0,107.9
62,2026-08-15T03:47:32Z,KOKC,2026-08-14,low,30,81.89,0.35,81.39,81.9,82.3,81.3,82.5
63,2026-08-15T03:47:32Z,KOKC,2026-08-15,high,30,104.92,2.96,101.45,105.15,108.8,98.6,110.0
64,2026-08-15T03:47:32Z,KOKC,2026-08-15,low,30,82.91,0.91,81.66,83.0,84.21,81.2,84.8
65,2026-08-15T03:47:32Z,KOKC,2026-08-16,high,30,104.67,3.12,101.4,105.4,107.64,95.9,110.1
66,2026-08-15T03:47:32Z,KOKC,2026-08-16,low,30,84.09,2.38,82.39,84.05,86.2,75.1,88.3
67,2026-08-15T03:47:32Z,KPHL,2026-08-14,high,30,87.58,1.61,85.82,88.1,88.92,81.8,89.7
68,2026-08-15T03:47:32Z,KPHL,2026-08-14,low,30,71.63,0.47,71.09,71.5,72.13,71.0,72.9
69,2026-08-15T03:47:32Z,KPHL,2026-08-15,high,30,88.48,1.45,86.93,88.5,90.23,85.3,91.6
70,2026-08-15T03:47:32Z,KPHL,2026-08-15,low,30,69.89,0.7,68.99,69.95,70.82,68.8,71.6
71,2026-08-15T03:47:32Z,KPHL,2026-08-16,high,30,78.97,2.98,75.62,79.35,82.43,73.4,84.8
72,2026-08-15T03:47:32Z,KPHL,2026-08-16,low,30,68.84,1.25,67.17,68.9,70.31,66.5,71.8
73,2026-08-15T03:47:32Z,KPHX,2026-08-14,high,30,97.86,1.2,96.37,98.2,99.1,95.1,100.0
74,2026-08-15T03:47:32Z,KPHX,2026-08-14,low,30,84.09,0.47,83.5,84.15,84.63,83.2,85.2
75,2026-08-15T03:47:32Z,KPHX,2026-08-15,high,30,103.19,1.29,101.5,103.2,105.12,100.1,105.4
76,2026-08-15T03:47:32Z,KPHX,2026-08-15,low,30,89.38,0.52,88.87,89.25,90.2,88.5,90.4
77,2026-08-15T03:47:32Z,KPHX,2026-08-16,high,30,103.79,2.28,101.85,103.75,106.0,95.7,107.5
78,2026-08-15T03:47:32Z,KPHX,2026-08-16,low,30,91.73,1.3,90.31,92.1,92.95,87.6,93.8
79,2026-08-15T03:47:32Z,KSAT,2026-08-14,high,30,96.54,1.09,95.09,96.65,97.73,94.3,99.3
80,2026-08-15T03:47:32Z,KSAT,2026-08-14,low,30,76.49,0.25,76.29,76.5,76.9,75.9,77.0
81,2026-08-15T03:47:32Z,KSAT,2026-08-15,high,30,101.69,3.15,96.38,102.3,105.1,94.6,106.1
82,2026-08-15T03:47:32Z,KSAT,2026-08-15,low,30,75.96,0.44,75.4,76.0,76.4,75.1,77.2
83,2026-08-15T03:47:32Z,KSAT,2026-08-16,high,30,100.93,3.76,95.45,101.45,105.2,90.3,106.4
84,2026-08-15T03:47:32Z,KSAT,2026-08-16,low,30,73.21,0.89,71.89,73.1,74.34,71.5,74.9
91,2026-08-15T03:47:32Z,KSEA,2026-08-14,high,30,83.88,2.04,81.19,83.85,85.72,78.4,87.9
92,2026-08-15T03:47:32Z,KSEA,2026-08-14,low,30,57.06,0.22,56.8,57.1,57.31,56.6,57.4
93,2026-08-15T03:47:32Z,KSEA,2026-08-15,high,30,80.33,3.87,75.14,81.5,83.73,66.7,85.6
94,2026-08-15T03:47:32Z,KSEA,2026-08-15,low,30,57.81,1.02,56.8,57.6,58.6,56.4,60.8
95,2026-08-15T03:47:32Z,KSEA,2026-08-16,high,30,83.21,1.64,81.05,83.45,85.03,79.9,86.8
96,2026-08-15T03:47:32Z,KSEA,2026-08-16,low,30,57.46,0.84,56.66,57.4,58.41,55.6,59.2
85,2026-08-15T03:47:32Z,KSFO,2026-08-14,high,30,69.98,0.82,68.89,70.0,70.92,68.2,72.0
86,2026-08-15T03:47:32Z,KSFO,2026-08-14,low,30,58.74,0.25,58.4,58.7,59.1,58.1,59.2
87,2026-08-15T03:47:32Z,KSFO,2026-08-15,high,30,72.67,1.39,70.89,72.7,74.42,69.4,75.8
88,2026-08-15T03:47:32Z,KSFO,2026-08-15,low,30,59.6,0.39,59.1,59.6,60.11,58.6,60.4
89,2026-08-15T03:47:32Z,KSFO,2026-08-16,high,30,75.95,1.36,74.09,75.9,77.72,73.6,78.1
90,2026-08-15T03:47:32Z,KSFO,2026-08-16,low,30,58.48,0.42,58.0,58.4,58.93,57.9,59.6
