id,run_at,icao,forecast_date,kind,n_members,mean_f,sd_f,p10_f,p50_f,p90_f,min_f,max_f
31,2026-05-29T03:55:20Z,KIAH,2026-05-28,high,30,92.09,1.55,90.3,92.25,93.78,88.3,95.2
32,2026-05-29T03:55:20Z,KIAH,2026-05-28,low,30,68.88,0.37,68.38,68.9,69.3,67.9,69.5
33,2026-05-29T03:55:20Z,KIAH,2026-05-29,high,30,94.57,1.4,92.86,94.6,96.32,91.3,97.3
34,2026-05-29T03:55:20Z,KIAH,2026-05-29,low,30,75.19,0.5,74.4,75.2,75.91,74.4,76.2
35,2026-05-29T03:55:20Z,KIAH,2026-05-30,high,30,95.66,1.81,93.47,95.75,98.01,91.6,98.3
36,2026-05-29T03:55:20Z,KIAH,2026-05-30,low,30,76.27,0.44,75.79,76.35,76.71,75.0,77.0
37,2026-05-29T03:55:20Z,KLAS,2026-05-28,high,30,78.87,1.07,77.44,78.95,80.13,76.4,81.2
38,2026-05-29T03:55:20Z,KLAS,2026-05-28,low,30,51.92,0.36,51.5,51.9,52.5,51.2,52.7
39,2026-05-29T03:55:20Z,KLAS,2026-05-29,high,30,76.56,1.65,74.34,76.55,78.72,73.2,79.1
40,2026-05-29T03:55:20Z,KLAS,2026-05-29,low,30,57.84,1.19,56.57,57.65,59.21,55.4,60.7
41,2026-05-29T03:55:20Z,KLAS,2026-05-30,high,30,86.54,2.0,83.92,86.8,89.3,82.0,89.5
42,2026-05-29T03:55:20Z,KLAS,2026-05-30,low,30,62.27,1.24,60.63,62.4,63.63,59.7,64.2
43,2026-05-29T03:55:20Z,KLAX,2026-05-28,high,30,64.58,0.44,63.9,64.6,65.02,63.7,65.4
44,2026-05-29T03:55:20Z,KLAX,2026-05-28,low,30,55.64,0.16,55.49,55.6,55.81,55.3,56.1
45,2026-05-29T03:55:20Z,KLAX,2026-05-29,high,30,66.68,0.44,66.1,66.6,67.2,66.0,67.9
46,2026-05-29T03:55:20Z,KLAX,2026-05-29,low,30,58.45,0.46,57.89,58.45,59.01,57.1,59.3
47,2026-05-29T03:55:20Z,KLAX,2026-05-30,high,30,70.8,0.88,69.68,70.85,71.64,69.2,72.8
48,2026-05-29T03:55:20Z,KLAX,2026-05-30,low,30,61.16,0.35,60.79,61.1,61.5,60.6,62.2
19,2026-05-29T03:55:20Z,KMDW,2026-05-28,high,30,69.58,1.0,68.3,69.6,70.72,67.5,72.0
20,2026-05-29T03:55:20Z,KMDW,2026-05-28,low,30,58.83,0.47,58.19,58.85,59.31,57.6,59.6
21,2026-05-29T03:55:20Z,KMDW,2026-05-29,high,30,78.12,2.56,74.59,78.05,81.24,71.4,82.0
22,2026-05-29T03:55:20Z,KMDW,2026-05-29,low,30,57.69,0.56,56.9,57.8,58.32,56.6,59.0
23,2026-05-29T03:55:20Z,KMDW,2026-05-30,high,30,69.43,2.53,66.48,69.25,73.18,64.7,75.2
24,2026-05-29T03:55:20Z,KMDW,2026-05-30,low,30,59.72,1.63,57.5,59.6,61.71,56.5,63.9
49,2026-05-29T03:55:20Z,KMSP,2026-05-28,high,30,81.29,1.71,79.08,81.45,83.44,77.9,84.2
50,2026-05-29T03:55:20Z,KMSP,2026-05-28,low,30,60.81,0.55,59.99,60.85,61.42,59.8,61.7
51,2026-05-29T03:55:20Z,KMSP,2026-05-29,high,30,83.52,2.62,80.6,83.65,86.62,75.7,87.2
52,2026-05-29T03:55:20Z,KMSP,2026-05-29,low,30,65.48,1.37,64.19,65.4,67.18,61.7,68.3
53,2026-05-29T03:55:20Z,KMSP,2026-05-30,high,30,79.06,2.61,76.24,78.6,82.75,74.2,84.6
54,2026-05-29T03:55:20Z,KMSP,2026-05-30,low,30,64.93,2.18,61.88,65.1,67.55,60.2,69.3
55,2026-05-29T03:55:20Z,KMSY,2026-05-28,high,30,84.97,1.5,83.07,85.4,86.65,81.5,87.2
56,2026-05-29T03:55:20Z,KMSY,2026-05-28,low,30,72.14,0.45,71.69,72.05,72.8,71.1,73.2
57,2026-05-29T03:55:20Z,KMSY,2026-05-29,high,30,88.78,1.0,87.49,88.6,90.0,86.4,90.5
58,2026-05-29T03:55:20Z,KMSY,2026-05-29,low,30,70.75,0.42,70.2,70.8,71.3,69.9,71.6
59,2026-05-29T03:55:20Z,KMSY,2026-05-30,high,30,89.67,1.43,88.07,89.45,91.42,86.0,92.1
60,2026-05-29T03:55:20Z,KMSY,2026-05-30,low,30,71.46,0.69,70.79,71.25,72.5,70.3,73.1
61,2026-05-29T03:55:20Z,KNYC,2026-05-29,high,30,76.75,1.94,74.1,76.85,78.92,71.6,79.7
62,2026-05-29T03:55:20Z,KNYC,2026-05-29,low,30,58.39,0.58,57.58,58.35,59.1,57.3,59.3
63,2026-05-29T03:55:20Z,KNYC,2026-05-30,high,30,67.22,2.24,64.59,67.85,69.61,60.9,70.6
64,2026-05-29T03:55:20Z,KNYC,2026-05-30,low,30,52.86,0.96,51.79,52.85,54.5,51.3,54.5
65,2026-05-29T03:55:20Z,KNYC,2026-05-31,high,30,74.65,2.53,71.56,74.8,78.13,67.6,78.7
66,2026-05-29T03:55:20Z,KNYC,2026-05-31,low,30,53.22,1.96,51.22,53.35,55.46,49.1,57.4
67,2026-05-29T03:55:20Z,KOKC,2026-05-28,high,30,80.6,1.81,78.28,81.1,82.4,75.6,83.6
68,2026-05-29T03:55:20Z,KOKC,2026-05-28,low,30,65.1,0.54,64.4,65.05,65.81,64.1,66.2
69,2026-05-29T03:55:20Z,KOKC,2026-05-29,high,30,90.35,2.26,86.94,91.05,92.9,85.4,93.6
70,2026-05-29T03:55:20Z,KOKC,2026-05-29,low,30,65.76,1.13,64.09,65.95,67.41,63.8,67.7
71,2026-05-29T03:55:20Z,KOKC,2026-05-30,high,30,92.61,2.4,89.97,92.75,95.74,86.4,96.7
72,2026-05-29T03:55:20Z,KOKC,2026-05-30,low,30,73.14,2.3,70.44,73.55,75.51,68.5,78.0
73,2026-05-29T03:55:20Z,KPHX,2026-05-28,high,30,88.75,2.14,85.94,88.85,91.26,84.6,92.3
74,2026-05-29T03:55:20Z,KPHX,2026-05-28,low,30,68.34,0.57,67.7,68.3,69.22,67.4,69.5
75,2026-05-29T03:55:20Z,KPHX,2026-05-29,high,30,83.88,2.88,79.76,84.2,87.64,77.3,88.2
76,2026-05-29T03:55:20Z,KPHX,2026-05-29,low,30,69.07,0.7,68.4,69.05,69.91,67.1,70.6
77,2026-05-29T03:55:20Z,KPHX,2026-05-30,high,30,89.22,2.3,86.07,89.4,92.24,84.6,92.8
78,2026-05-29T03:55:20Z,KPHX,2026-05-30,low,30,70.65,1.12,69.27,70.75,72.1,67.8,72.3
79,2026-05-29T03:55:20Z,KSAT,2026-05-28,high,30,89.95,1.63,87.6,90.0,92.05,86.2,92.5
80,2026-05-29T03:55:20Z,KSAT,2026-05-28,low,30,65.38,0.89,64.39,65.35,66.71,63.8,67.5
81,2026-05-29T03:55:20Z,KSAT,2026-05-29,high,30,92.38,1.76,90.69,92.5,94.5,87.6,96.3
82,2026-05-29T03:55:20Z,KSAT,2026-05-29,low,30,70.43,0.56,69.6,70.55,71.11,69.3,71.3
83,2026-05-29T03:55:20Z,KSAT,2026-05-30,high,30,91.12,2.01,89.63,90.6,93.85,87.1,96.1
84,2026-05-29T03:55:20Z,KSAT,2026-05-30,low,30,70.6,0.71,69.88,70.5,71.6,69.1,72.3
91,2026-05-29T03:55:20Z,KSEA,2026-05-28,high,30,83.04,1.3,81.59,83.15,84.52,79.8,85.5
92,2026-05-29T03:55:20Z,KSEA,2026-05-28,low,30,53.23,0.13,53.1,53.2,53.41,53.0,53.6
93,2026-05-29T03:55:20Z,KSEA,2026-05-29,high,30,59.14,1.32,57.5,59.2,60.53,56.6,62.6
94,2026-05-29T03:55:20Z,KSEA,2026-05-29,low,30,50.62,1.68,47.79,50.95,52.3,46.1,52.7
95,2026-05-29T03:55:20Z,KSEA,2026-05-30,high,30,64.73,1.32,63.1,64.7,66.43,61.9,67.4
96,2026-05-29T03:55:20Z,KSEA,2026-05-30,low,30,45.84,2.04,42.39,46.45,47.8,41.5,48.8
85,2026-05-29T03:55:20Z,KSFO,2026-05-28,high,30,66.59,1.73,64.56,66.85,68.33,61.8,70.8
86,2026-05-29T03:55:20Z,KSFO,2026-05-28,low,30,53.26,0.25,52.99,53.3,53.43,52.8,53.9
87,2026-05-29T03:55:20Z,KSFO,2026-05-29,high,30,62.68,1.26,60.89,62.7,63.92,60.1,65.4
88,2026-05-29T03:55:20Z,KSFO,2026-05-29,low,30,54.31,0.65,53.69,54.2,55.1,53.3,56.0
89,2026-05-29T03:55:20Z,KSFO,2026-05-30,high,30,65.65,2.21,62.88,65.15,69.1,62.3,69.5
90,2026-05-29T03:55:20Z,KSFO,2026-05-30,low,30,52.77,0.69,51.9,52.6,53.74,51.5,54.4
1,2026-05-29T05:38:45Z,KATL,2026-05-29,high,30,78.48,4.0,73.87,78.05,83.84,73.3,86.2
2,2026-05-29T05:38:45Z,KATL,2026-05-29,low,30,69.91,0.9,68.99,69.95,71.04,67.2,71.5
3,2026-05-29T05:38:45Z,KATL,2026-05-30,high,30,82.85,1.21,81.07,82.7,84.41,80.4,85.7
4,2026-05-29T05:38:45Z,KATL,2026-05-30,low,30,67.8,1.06,66.45,68.05,68.82,65.1,69.7
5,2026-05-29T05:38:45Z,KATL,2026-05-31,high,30,73.58,4.1,69.57,73.3,78.63,63.8,82.2
6,2026-05-29T05:38:45Z,KATL,2026-05-31,low,30,63.28,3.65,58.82,63.4,67.84,55.0,69.8
7,2026-05-29T05:38:45Z,KAUS,2026-05-29,high,30,93.56,1.59,91.79,93.25,95.73,90.5,97.1
8,2026-05-29T05:38:45Z,KAUS,2026-05-29,low,30,71.71,0.71,70.69,71.9,72.41,70.5,73.1
9,2026-05-29T05:38:45Z,KAUS,2026-05-30,high,30,92.39,1.86,90.28,92.2,95.31,88.3,96.7
10,2026-05-29T05:38:45Z,KAUS,2026-05-30,low,30,71.71,0.61,70.9,71.7,72.4,70.4,73.2
11,2026-05-29T05:38:45Z,KAUS,2026-05-31,high,30,92.34,2.82,88.6,92.4,95.31,88.2,99.5
12,2026-05-29T05:38:45Z,KAUS,2026-05-31,low,30,72.68,1.17,70.99,72.65,74.12,70.6,75.1
13,2026-05-29T05:38:45Z,KBOS,2026-05-29,high,30,67.99,1.39,66.28,68.1,70.0,65.0,70.7
14,2026-05-29T05:38:45Z,KBOS,2026-05-29,low,30,54.69,0.74,53.79,54.7,55.62,53.2,56.4
15,2026-05-29T05:38:45Z,KBOS,2026-05-30,high,30,57.72,2.25,54.49,58.2,60.04,52.9,63.5
16,2026-05-29T05:38:45Z,KBOS,2026-05-30,low,30,46.46,1.63,44.39,46.6,48.31,41.7,49.7
17,2026-05-29T05:38:45Z,KBOS,2026-05-31,high,30,69.91,3.27,66.76,70.4,73.61,57.5,74.1
18,2026-05-29T05:38:45Z,KBOS,2026-05-31,low,30,47.17,0.77,46.07,47.3,48.01,45.6,48.8
25,2026-05-29T05:38:45Z,KDEN,2026-05-28,high,30,76.53,1.58,74.06,76.65,78.52,73.4,79.0
26,2026-05-29T05:38:45Z,KDEN,2026-05-28,low,30,53.69,0.72,52.69,53.75,54.51,52.2,54.6
27,2026-05-29T05:38:45Z,KDEN,2026-05-29,high,30,80.96,2.26,77.03,81.65,83.12,75.6,84.0
28,2026-05-29T05:38:45Z,KDEN,2026-05-29,low,30,56.83,1.41,54.85,56.8,58.6,53.6,59.0
29,2026-05-29T05:38:45Z,KDEN,2026-05-30,high,30,73.22,4.13,66.6,74.0,77.62,65.3,82.3
30,2026-05-29T05:38:45Z,KDEN,2026-05-30,low,30,54.7,1.41,53.17,54.3,56.43,51.7,57.8
31,2026-05-29T05:38:45Z,KIAH,2026-05-29,high,30,94.57,1.4,92.86,94.6,96.32,91.3,97.3
32,2026-05-29T05:38:45Z,KIAH,2026-05-29,low,30,75.19,0.5,74.4,75.2,75.91,74.4,76.2
33,2026-05-29T05:38:45Z,KIAH,2026-05-30,high,30,95.66,1.81,93.47,95.75,98.01,91.6,98.3
34,2026-05-29T05:38:45Z,KIAH,2026-05-30,low,30,76.27,0.44,75.79,76.35,76.71,75.0,77.0
35,2026-05-29T05:38:45Z,KIAH,2026-05-31,high,30,93.53,1.86,90.88,93.3,95.81,90.3,96.7
36,2026-05-29T05:38:45Z,KIAH,2026-05-31,low,30,77.65,0.53,76.89,77.7,78.3,76.5,78.9
37,2026-05-29T05:38:45Z,KLAS,2026-05-28,high,30,78.87,1.07,77.44,78.95,80.13,76.4,81.2
38,2026-05-29T05:38:45Z,KLAS,2026-05-28,low,30,51.92,0.36,51.5,51.9,52.5,51.2,52.7
39,2026-05-29T05:38:45Z,KLAS,2026-05-29,high,30,76.56,1.65,74.34,76.55,78.72,73.2,79.1
40,2026-05-29T05:38:45Z,KLAS,2026-05-29,low,30,57.84,1.19,56.57,57.65,59.21,55.4,60.7
41,2026-05-29T05:38:45Z,KLAS,2026-05-30,high,30,86.54,2.0,83.92,86.8,89.3,82.0,89.5
42,2026-05-29T05:38:45Z,KLAS,2026-05-30,low,30,62.27,1.24,60.63,62.4,63.63,59.7,64.2
43,2026-05-29T05:38:45Z,KLAX,2026-05-28,high,30,64.58,0.44,63.9,64.6,65.02,63.7,65.4
44,2026-05-29T05:38:45Z,KLAX,2026-05-28,low,30,55.64,0.16,55.49,55.6,55.81,55.3,56.1
45,2026-05-29T05:38:45Z,KLAX,2026-05-29,high,30,66.68,0.44,66.1,66.6,67.2,66.0,67.9
46,2026-05-29T05:38:45Z,KLAX,2026-05-29,low,30,58.45,0.46,57.89,58.45,59.01,57.1,59.3
47,2026-05-29T05:38:45Z,KLAX,2026-05-30,high,30,70.8,0.88,69.68,70.85,71.64,69.2,72.8
48,2026-05-29T05:38:45Z,KLAX,2026-05-30,low,30,61.16,0.35,60.79,61.1,61.5,60.6,62.2
19,2026-05-29T05:38:45Z,KMDW,2026-05-29,high,30,78.12,2.56,74.59,78.05,81.24,71.4,82.0
20,2026-05-29T05:38:45Z,KMDW,2026-05-29,low,30,57.69,0.56,56.9,57.8,58.32,56.6,59.0
21,2026-05-29T05:38:45Z,KMDW,2026-05-30,high,30,69.43,2.53,66.48,69.25,73.18,64.7,75.2
22,2026-05-29T05:38:45Z,KMDW,2026-05-30,low,30,59.72,1.63,57.5,59.6,61.71,56.5,63.9
23,2026-05-29T05:38:45Z,KMDW,2026-05-31,high,30,73.46,2.56,69.76,73.6,76.42,68.2,77.7
24,2026-05-29T05:38:45Z,KMDW,2026-05-31,low,30,55.78,1.79,53.15,56.1,57.81,52.4,59.4
49,2026-05-29T05:38:45Z,KMIA,2026-05-29,high,30,87.23,1.0,86.23,87.05,88.41,84.9,89.2
50,2026-05-29T05:38:45Z,KMIA,2026-05-29,low,30,80.64,0.36,80.18,80.65,81.1,79.7,81.3
51,2026-05-29T05:38:45Z,KMIA,2026-05-30,high,30,88.35,2.44,84.69,89.2,91.4,82.9,92.2
52,2026-05-29T05:38:45Z,KMIA,2026-05-30,low,30,80.18,0.82,79.2,80.15,81.3,77.8,81.8
53,2026-05-29T05:38:45Z,KMIA,2026-05-31,high,30,90.01,2.1,87.75,90.25,91.91,83.4,93.7
54,2026-05-29T05:38:45Z,KMIA,2026-05-31,low,30,80.29,0.98,79.33,80.4,81.31,77.8,82.0
55,2026-05-29T05:38:45Z,KMSY,2026-05-29,high,30,88.78,1.0,87.49,88.6,90.0,86.4,90.5
56,2026-05-29T05:38:45Z,KMSY,2026-05-29,low,30,70.75,0.42,70.2,70.8,71.3,69.9,71.6
57,2026-05-29T05:38:45Z,KMSY,2026-05-30,high,30,89.67,1.43,88.07,89.45,91.42,86.0,92.1
58,2026-05-29T05:38:45Z,KMSY,2026-05-30,low,30,71.46,0.69,70.79,71.25,72.5,70.3,73.1
59,2026-05-29T05:38:45Z,KMSY,2026-05-31,high,30,91.42,1.89,88.66,91.7,93.52,86.3,94.4
60,2026-05-29T05:38:45Z,KMSY,2026-05-31,low,30,72.46,0.68,71.69,72.45,73.01,71.3,74.6
61,2026-05-29T05:38:45Z,KNYC,2026-05-29,high,30,76.75,1.94,74.1,76.85,78.92,71.6,79.7
62,2026-05-29T05:38:45Z,KNYC,2026-05-29,low,30,58.39,0.58,57.58,58.35,59.1,57.3,59.3
63,2026-05-29T05:38:45Z,KNYC,2026-05-30,high,30,67.22,2.24,64.59,67.85,69.61,60.9,70.6
64,2026-05-29T05:38:45Z,KNYC,2026-05-30,low,30,52.86,0.96,51.79,52.85,54.5,51.3,54.5
65,2026-05-29T05:38:45Z,KNYC,2026-05-31,high,30,74.65,2.53,71.56,74.8,78.13,67.6,78.7
66,2026-05-29T05:38:45Z,KNYC,2026-05-31,low,30,53.22,1.96,51.22,53.35,55.46,49.1,57.4
67,2026-05-29T05:38:45Z,KOKC,2026-05-29,high,30,90.35,2.26,86.94,91.05,92.9,85.4,93.6
68,2026-05-29T05:38:45Z,KOKC,2026-05-29,low,30,65.76,1.13,64.09,65.95,67.41,63.8,67.7
69,2026-05-29T05:38:45Z,KOKC,2026-05-30,high,30,92.61,2.4,89.97,92.75,95.74,86.4,96.7
70,2026-05-29T05:38:45Z,KOKC,2026-05-30,low,30,73.14,2.3,70.44,73.55,75.51,68.5,78.0
71,2026-05-29T05:38:45Z,KOKC,2026-05-31,high,30,95.59,2.83,91.38,95.7,99.35,90.9,101.4
72,2026-05-29T05:38:45Z,KOKC,2026-05-31,low,30,74.45,1.7,71.99,74.55,76.24,71.3,77.8
73,2026-05-29T05:38:45Z,KPHL,2026-05-29,high,30,74.95,1.63,72.79,75.5,76.51,70.4,77.0
74,2026-05-29T05:38:45Z,KPHL,2026-05-29,low,30,54.42,0.62,53.69,54.3,55.21,53.0,55.6
75,2026-05-29T05:38:45Z,KPHL,2026-05-30,high,30,67.81,2.11,65.39,67.65,70.37,63.8,72.1
76,2026-05-29T05:38:45Z,KPHL,2026-05-30,low,30,52.54,2.02,50.03,53.0,54.71,48.5,57.6
77,2026-05-29T05:38:45Z,KPHL,2026-05-31,high,30,72.55,2.98,68.27,73.75,75.61,65.7,77.3
78,2026-05-29T05:38:45Z,KPHL,2026-05-31,low,30,48.06,1.47,46.09,48.3,49.79,45.2,50.9
79,2026-05-29T05:38:45Z,KPHX,2026-05-28,high,30,88.75,2.14,85.94,88.85,91.26,84.6,92.3
80,2026-05-29T05:38:45Z,KPHX,2026-05-28,low,30,68.34,0.57,67.7,68.3,69.22,67.4,69.5
81,2026-05-29T05:38:45Z,KPHX,2026-05-29,high,30,83.88,2.88,79.76,84.2,87.64,77.3,88.2
82,2026-05-29T05:38:45Z,KPHX,2026-05-29,low,30,69.07,0.7,68.4,69.05,69.91,67.1,70.6
83,2026-05-29T05:38:45Z,KPHX,2026-05-30,high,30,89.22,2.3,86.07,89.4,92.24,84.6,92.8
84,2026-05-29T05:38:45Z,KPHX,2026-05-30,low,30,70.65,1.12,69.27,70.75,72.1,67.8,72.3
91,2026-05-29T05:38:45Z,KSEA,2026-05-28,high,30,82.29,0.9,81.07,82.3,83.16,80.4,84.4
92,2026-05-29T05:38:45Z,KSEA,2026-05-28,low,30,53.23,0.13,53.1,53.2,53.41,53.0,53.6
93,2026-05-29T05:38:45Z,KSEA,2026-05-29,high,30,57.5,1.39,56.3,57.3,58.15,55.9,63.9
94,2026-05-29T05:38:45Z,KSEA,2026-05-29,low,30,50.82,1.21,48.7,51.1,52.21,47.8,52.5
95,2026-05-29T05:38:45Z,KSEA,2026-05-30,high,30,65.21,1.4,63.54,65.35,66.71,62.2,67.7
96,2026-05-29T05:38:45Z,KSEA,2026-05-30,low,30,45.22,1.81,42.88,45.1,47.71,41.6,48.0
85,2026-05-29T05:38:45Z,KSFO,2026-05-28,high,30,65.85,1.82,63.78,66.05,68.24,62.1,70.8
86,2026-05-29T05:38:45Z,KSFO,2026-05-28,low,30,53.26,0.25,52.99,53.3,53.43,52.8,53.9
87,2026-05-29T05:38:45Z,KSFO,2026-05-29,high,30,62.93,0.98,61.78,63.05,64.03,61.1,65.3
88,2026-05-29T05:38:45Z,KSFO,2026-05-29,low,30,54.52,0.39,54.1,54.5,55.1,53.7,55.2
89,2026-05-29T05:38:45Z,KSFO,2026-05-30,high,30,65.99,1.63,63.87,66.2,67.86,63.1,70.0
90,2026-05-29T05:38:45Z,KSFO,2026-05-30,low,30,52.78,0.46,52.19,52.85,53.3,51.7,53.7
1,2026-05-29T07:37:59Z,KATL,2026-05-29,high,30,79.66,3.27,75.03,80.4,83.29,72.9,84.6
2,2026-05-29T07:37:59Z,KATL,2026-05-29,low,30,69.82,0.8,68.88,69.95,70.51,67.8,71.0
3,2026-05-29T07:37:59Z,KATL,2026-05-30,high,30,83.29,2.17,80.9,83.3,85.85,78.2,86.7
4,2026-05-29T07:37:59Z,KATL,2026-05-30,low,30,68.04,0.95,66.89,67.9,69.3,66.2,70.1
5,2026-05-29T07:37:59Z,KATL,2026-05-31,high,30,74.03,3.83,69.69,72.7,79.42,68.1,81.9
6,2026-05-29T07:37:59Z,KATL,2026-05-31,low,30,63.85,2.79,60.65,63.75,67.83,58.7,69.8
7,2026-05-29T07:37:59Z,KAUS,2026-05-29,high,30,93.56,2.07,91.26,93.95,95.51,86.2,96.8
8,2026-05-29T07:37:59Z,KAUS,2026-05-29,low,30,71.3,0.77,70.59,71.15,72.4,69.9,73.3
9,2026-05-29T07:37:59Z,KAUS,2026-05-30,high,30,92.21,2.41,89.08,92.25,95.26,87.7,98.1
10,2026-05-29T07:37:59Z,KAUS,2026-05-30,low,30,71.72,0.52,71.18,71.6,72.4,70.7,73.4
11,2026-05-29T07:37:59Z,KAUS,2026-05-31,high,30,92.05,3.31,87.67,92.8,95.95,84.5,97.5
12,2026-05-29T07:37:59Z,KAUS,2026-05-31,low,30,72.59,0.88,71.49,72.5,73.83,70.9,74.6
13,2026-05-29T07:37:59Z,KBOS,2026-05-29,high,30,69.4,1.29,67.78,69.5,71.04,67.0,71.8
14,2026-05-29T07:37:59Z,KBOS,2026-05-29,low,30,54.99,0.83,53.8,55.1,55.91,52.4,56.2
15,2026-05-29T07:37:59Z,KBOS,2026-05-30,high,30,57.59,2.5,54.08,58.3,60.15,52.8,62.0
16,2026-05-29T07:37:59Z,KBOS,2026-05-30,low,30,46.45,1.53,44.49,46.65,48.32,42.1,49.3
17,2026-05-29T07:37:59Z,KBOS,2026-05-31,high,30,69.51,2.36,66.37,70.05,72.25,64.0,73.8
18,2026-05-29T07:37:59Z,KBOS,2026-05-31,low,30,47.18,0.82,46.39,47.05,48.41,45.7,49.6
25,2026-05-29T07:37:59Z,KDEN,2026-05-29,high,30,80.22,2.36,77.63,80.3,82.98,74.7,83.9
26,2026-05-29T07:37:59Z,KDEN,2026-05-29,low,30,56.8,0.91,55.78,56.8,57.73,54.4,59.1
27,2026-05-29T07:37:59Z,KDEN,2026-05-30,high,30,74.87,3.53,70.1,75.15,79.75,66.8,81.5
28,2026-05-29T07:37:59Z,KDEN,2026-05-30,low,30,54.24,1.7,52.28,54.0,56.6,51.1,58.5
29,2026-05-29T07:37:59Z,KDEN,2026-05-31,high,30,80.09,2.33,78.0,80.0,82.8,74.1,85.0
30,2026-05-29T07:37:59Z,KDEN,2026-05-31,low,30,52.61,1.1,51.2,52.65,53.95,50.1,54.6
31,2026-05-29T07:37:59Z,KIAH,2026-05-29,high,30,95.14,1.39,93.34,95.3,96.65,91.6,97.6
32,2026-05-29T07:37:59Z,KIAH,2026-05-29,low,30,74.75,0.28,74.39,74.75,75.1,74.2,75.2
33,2026-05-29T07:37:59Z,KIAH,2026-05-30,high,30,95.86,1.79,93.68,95.8,98.45,92.2,99.3
34,2026-05-29T07:37:59Z,KIAH,2026-05-30,low,30,76.36,0.31,76.0,76.25,76.8,75.8,77.1
35,2026-05-29T07:37:59Z,KIAH,2026-05-31,high,30,93.91,2.37,90.99,93.7,97.01,89.9,98.3
36,2026-05-29T07:37:59Z,KIAH,2026-05-31,low,30,77.41,0.38,76.89,77.4,77.81,76.8,78.2
37,2026-05-29T07:37:59Z,KLAX,2026-05-29,high,30,66.39,0.4,65.9,66.4,67.02,65.4,67.2
38,2026-05-29T07:37:59Z,KLAX,2026-05-29,low,30,58.36,0.38,57.79,58.3,58.9,57.6,59.2
39,2026-05-29T07:37:59Z,KLAX,2026-05-30,high,30,70.63,0.6,69.89,70.7,71.5,69.4,72.1
40,2026-05-29T07:37:59Z,KLAX,2026-05-30,low,30,61.03,0.26,60.7,61.0,61.31,60.4,61.6
41,2026-05-29T07:37:59Z,KLAX,2026-05-31,high,30,75.91,1.74,74.05,75.55,77.52,72.6,80.4
42,2026-05-29T07:37:59Z,KLAX,2026-05-31,low,30,63.73,0.76,62.8,63.7,64.61,62.6,65.4
19,2026-05-29T07:37:59Z,KMDW,2026-05-29,high,30,80.71,1.33,78.88,81.15,82.01,77.9,83.5
20,2026-05-29T07:37:59Z,KMDW,2026-05-29,low,30,57.66,0.61,56.9,57.7,58.52,56.5,58.9
21,2026-05-29T07:37:59Z,KMDW,2026-05-30,high,30,70.34,1.74,67.77,70.5,72.4,66.7,73.1
22,2026-05-29T07:37:59Z,KMDW,2026-05-30,low,30,60.43,1.56,58.67,60.4,62.1,56.1,63.2
23,2026-05-29T07:37:59Z,KMDW,2026-05-31,high,30,72.16,3.7,68.68,71.4,76.39,60.1,78.5
24,2026-05-29T07:37:59Z,KMDW,2026-05-31,low,30,55.79,1.56,53.98,55.85,57.73,52.4,58.9
43,2026-05-29T07:37:59Z,KMIA,2026-05-29,high,30,87.49,1.2,86.17,87.5,88.84,85.3,90.3
44,2026-05-29T07:37:59Z,KMIA,2026-05-29,low,30,80.54,0.37,80.19,80.6,80.9,79.4,81.1
45,2026-05-29T07:37:59Z,KMIA,2026-05-30,high,30,87.73,2.66,84.76,87.25,90.88,82.3,92.0
46,2026-05-29T07:37:59Z,KMIA,2026-05-30,low,30,80.53,0.5,80.0,80.4,81.01,79.6,82.0
47,2026-05-29T07:37:59Z,KMIA,2026-05-31,high,30,89.74,1.05,88.27,89.7,91.0,86.7,91.9
48,2026-05-29T07:37:59Z,KMIA,2026-05-31,low,30,80.71,0.82,79.7,80.75,81.8,78.3,82.2
49,2026-05-29T07:37:59Z,KMSP,2026-05-29,high,30,84.6,1.39,82.88,84.65,85.9,80.7,87.6
50,2026-05-29T07:37:59Z,KMSP,2026-05-29,low,30,66.21,0.73,65.2,66.1,67.2,64.9,67.9
51,2026-05-29T07:37:59Z,KMSP,2026-05-30,high,30,79.96,2.27,77.61,79.9,82.67,75.8,85.4
52,2026-05-29T07:37:59Z,KMSP,2026-05-30,low,30,65.85,1.62,64.11,65.95,67.61,60.7,68.0
53,2026-05-29T07:37:59Z,KMSP,2026-05-31,high,30,77.76,3.74,72.7,78.6,82.02,66.9,83.5
54,2026-05-29T07:37:59Z,KMSP,2026-05-31,low,30,59.59,2.18,57.05,59.75,62.41,56.1,64.1
55,2026-05-29T07:37:59Z,KMSY,2026-05-29,high,30,88.62,1.05,87.29,88.75,89.9,86.1,90.3
56,2026-05-29T07:37:59Z,KMSY,2026-05-29,low,30,70.99,0.59,70.19,71.0,71.54,69.7,72.1
57,2026-05-29T07:37:59Z,KMSY,2026-05-30,high,30,88.99,1.18,87.78,88.8,90.51,85.8,91.1
58,2026-05-29T07:37:59Z,KMSY,2026-05-30,low,30,71.46,0.51,70.9,71.4,72.01,70.5,73.0
59,2026-05-29T07:37:59Z,KMSY,2026-05-31,high,30,91.13,1.82,88.58,91.4,92.84,87.4,94.5
60,2026-05-29T07:37:59Z,KMSY,2026-05-31,low,30,72.31,0.41,71.8,72.25,72.82,71.6,73.2
