id,run_at,icao,forecast_date,kind,n_members,mean_f,sd_f,p10_f,p50_f,p90_f,min_f,max_f
37,2026-07-26T06:43:57Z,KLAX,2026-07-25,high,30,81.69,0.47,81.19,81.7,82.2,80.5,82.8
38,2026-07-26T06:43:57Z,KLAX,2026-07-25,low,30,70.49,0.31,70.1,70.5,70.9,69.9,71.3
39,2026-07-26T06:43:57Z,KLAX,2026-07-26,high,30,83.29,1.13,81.8,83.35,84.54,81.5,86.2
40,2026-07-26T06:43:57Z,KLAX,2026-07-26,low,30,72.02,0.51,71.3,72.0,72.71,71.1,72.9
41,2026-07-26T06:43:57Z,KLAX,2026-07-27,high,30,83.28,1.14,82.15,83.3,84.4,80.5,85.8
42,2026-07-26T06:43:57Z,KLAX,2026-07-27,low,30,74.24,0.95,73.09,74.35,75.31,72.4,77.3
43,2026-07-26T06:43:57Z,KMIA,2026-07-26,high,30,90.94,0.64,90.19,91.0,91.53,89.3,92.5
44,2026-07-26T06:43:57Z,KMIA,2026-07-26,low,30,82.67,0.79,82.2,82.95,83.3,79.8,83.4
45,2026-07-26T06:43:57Z,KMIA,2026-07-27,high,30,89.97,1.46,88.02,90.35,91.52,85.8,92.0
46,2026-07-26T06:43:57Z,KMIA,2026-07-27,low,30,82.64,0.71,81.74,82.9,83.22,80.3,83.5
47,2026-07-26T06:43:57Z,KMIA,2026-07-28,high,30,90.78,1.55,88.97,90.9,92.62,86.8,93.4
48,2026-07-26T06:43:57Z,KMIA,2026-07-28,low,30,81.94,0.71,81.17,82.0,82.92,80.4,83.1
49,2026-07-26T06:43:57Z,KMSP,2026-07-26,high,30,104.84,2.76,101.4,105.5,108.0,96.8,109.3
50,2026-07-26T06:43:57Z,KMSP,2026-07-26,low,30,73.76,1.11,72.17,74.1,75.1,71.3,75.2
51,2026-07-26T06:43:57Z,KMSP,2026-07-27,high,30,101.05,3.29,96.5,100.75,104.84,93.6,107.0
52,2026-07-26T06:43:57Z,KMSP,2026-07-27,low,30,79.22,2.25,76.04,79.4,82.21,75.3,83.3
53,2026-07-26T06:43:57Z,KMSP,2026-07-28,high,30,96.48,4.74,91.19,96.85,101.32,84.7,108.9
54,2026-07-26T06:43:57Z,KMSP,2026-07-28,low,30,74.4,2.31,71.2,74.2,76.58,69.7,79.1
55,2026-07-26T06:43:57Z,KMSY,2026-07-26,high,30,94.05,1.31,92.59,94.3,95.71,91.8,97.1
56,2026-07-26T06:43:57Z,KMSY,2026-07-26,low,30,75.6,0.43,74.89,75.6,76.1,74.7,76.2
57,2026-07-26T06:43:57Z,KMSY,2026-07-27,high,30,94.01,1.35,92.49,93.75,95.72,90.9,96.6
58,2026-07-26T06:43:57Z,KMSY,2026-07-27,low,30,75.39,0.94,74.39,75.45,76.42,73.7,78.3
59,2026-07-26T06:43:57Z,KMSY,2026-07-28,high,30,95.86,1.25,94.22,96.2,97.3,93.2,98.0
60,2026-07-26T06:43:57Z,KMSY,2026-07-28,low,30,75.23,0.77,74.0,75.3,76.4,73.7,76.7
61,2026-07-26T06:43:57Z,KOKC,2026-07-26,high,30,106.85,2.38,103.84,107.1,109.91,100.3,111.5
62,2026-07-26T06:43:57Z,KOKC,2026-07-26,low,30,81.17,1.32,79.69,81.0,83.1,78.6,83.7
63,2026-07-26T06:43:57Z,KOKC,2026-07-27,high,30,108.32,3.07,105.43,108.45,111.92,98.9,114.4
64,2026-07-26T06:43:57Z,KOKC,2026-07-27,low,30,83.57,2.08,81.09,83.5,85.61,80.1,88.4
65,2026-07-26T06:43:57Z,KOKC,2026-07-28,high,30,109.46,3.12,105.89,109.35,113.43,102.0,115.5
66,2026-07-26T06:43:57Z,KOKC,2026-07-28,low,30,84.6,1.46,82.49,84.7,86.43,82.1,87.5
67,2026-07-26T06:43:57Z,KPHL,2026-07-26,high,30,86.07,1.73,83.55,86.45,87.84,83.0,88.7
68,2026-07-26T06:43:57Z,KPHL,2026-07-26,low,30,61.25,0.59,60.57,61.3,61.8,59.9,62.6
69,2026-07-26T06:43:57Z,KPHL,2026-07-27,high,30,84.82,2.32,82.49,84.9,87.55,78.4,88.8
70,2026-07-26T06:43:57Z,KPHL,2026-07-27,low,30,63.82,1.02,62.56,63.8,64.91,62.0,65.9
71,2026-07-26T06:43:57Z,KPHL,2026-07-28,high,30,81.06,4.64,73.49,81.5,85.91,71.0,90.5
72,2026-07-26T06:43:57Z,KPHL,2026-07-28,low,30,67.07,1.2,65.47,67.15,68.3,64.4,69.5
73,2026-07-26T06:43:57Z,KPHX,2026-07-25,high,30,111.47,1.28,109.78,111.65,112.82,108.0,113.6
74,2026-07-26T06:43:57Z,KPHX,2026-07-25,low,30,94.58,3.83,88.62,95.95,97.4,82.3,97.5
75,2026-07-26T06:43:57Z,KPHX,2026-07-26,high,30,107.22,2.68,103.68,107.35,109.92,101.7,111.5
76,2026-07-26T06:43:57Z,KPHX,2026-07-26,low,30,93.04,0.92,92.08,93.0,94.25,91.3,95.2
77,2026-07-26T06:43:57Z,KPHX,2026-07-27,high,30,108.18,2.18,105.6,108.3,110.23,102.1,112.9
78,2026-07-26T06:43:57Z,KPHX,2026-07-27,low,30,93.47,1.2,92.37,93.55,94.91,89.4,96.1
79,2026-07-26T06:43:57Z,KSAT,2026-07-26,high,30,95.95,2.4,92.59,96.45,98.1,91.5,101.6
80,2026-07-26T06:43:57Z,KSAT,2026-07-26,low,30,75.02,0.42,74.3,75.1,75.4,74.2,75.7
81,2026-07-26T06:43:57Z,KSAT,2026-07-27,high,30,99.05,2.84,95.47,98.9,102.73,93.4,104.2
82,2026-07-26T06:43:57Z,KSAT,2026-07-27,low,30,74.77,0.78,73.6,74.9,75.72,73.1,76.3
83,2026-07-26T06:43:57Z,KSAT,2026-07-28,high,30,100.31,2.67,96.36,100.45,103.35,94.7,105.1
84,2026-07-26T06:43:57Z,KSAT,2026-07-28,low,30,75.1,1.27,73.6,74.8,76.97,73.2,77.9
91,2026-07-26T06:43:57Z,KSEA,2026-07-25,high,30,71.17,1.09,69.79,70.95,72.71,69.1,73.0
92,2026-07-26T06:43:57Z,KSEA,2026-07-25,low,30,56.88,0.41,56.4,56.8,57.51,56.2,58.0
93,2026-07-26T06:43:57Z,KSEA,2026-07-26,high,30,74.78,2.59,72.26,75.15,77.4,69.3,82.8
94,2026-07-26T06:43:57Z,KSEA,2026-07-26,low,30,58.84,1.0,57.46,58.8,60.01,57.1,61.0
95,2026-07-26T06:43:57Z,KSEA,2026-07-27,high,30,77.92,2.11,75.08,78.1,79.62,72.2,83.4
96,2026-07-26T06:43:57Z,KSEA,2026-07-27,low,30,57.64,1.15,56.47,57.55,59.23,55.0,60.0
85,2026-07-26T06:43:57Z,KSFO,2026-07-25,high,30,72.33,0.37,71.9,72.25,72.63,71.6,73.4
86,2026-07-26T06:43:57Z,KSFO,2026-07-25,low,30,57.82,0.11,57.69,57.8,58.0,57.6,58.0
87,2026-07-26T06:43:57Z,KSFO,2026-07-26,high,30,74.2,0.88,73.1,74.25,75.03,72.2,76.4
88,2026-07-26T06:43:57Z,KSFO,2026-07-26,low,30,58.46,0.24,58.1,58.5,58.8,58.1,58.8
89,2026-07-26T06:43:57Z,KSFO,2026-07-27,high,30,73.98,1.57,71.99,74.0,75.43,69.6,78.4
90,2026-07-26T06:43:57Z,KSFO,2026-07-27,low,30,58.17,0.25,57.9,58.1,58.51,57.8,58.7
1,2026-07-26T09:20:33Z,KATL,2026-07-26,high,30,92.1,1.32,90.3,92.35,93.81,89.2,94.1
2,2026-07-26T09:20:33Z,KATL,2026-07-26,low,30,72.88,0.5,72.37,73.0,73.24,71.7,73.8
3,2026-07-26T09:20:33Z,KATL,2026-07-27,high,30,95.79,1.64,93.19,96.0,98.01,92.1,98.4
4,2026-07-26T09:20:33Z,KATL,2026-07-27,low,30,76.01,0.72,75.09,76.1,76.8,73.8,77.2
5,2026-07-26T09:20:33Z,KATL,2026-07-28,high,30,97.95,1.4,96.59,97.7,100.02,94.8,101.1
6,2026-07-26T09:20:33Z,KATL,2026-07-28,low,30,77.94,1.02,76.99,78.0,79.05,75.3,79.9
7,2026-07-26T09:20:33Z,KAUS,2026-07-26,high,30,100.6,2.75,97.0,101.45,103.81,95.5,106.6
8,2026-07-26T09:20:33Z,KAUS,2026-07-26,low,30,75.68,0.46,75.1,75.8,76.2,74.2,76.5
9,2026-07-26T09:20:33Z,KAUS,2026-07-27,high,30,101.63,2.88,98.55,101.1,105.66,97.1,107.2
10,2026-07-26T09:20:33Z,KAUS,2026-07-27,low,30,75.52,0.8,74.49,75.5,76.5,74.0,77.3
11,2026-07-26T09:20:33Z,KAUS,2026-07-28,high,30,104.32,2.82,99.58,104.6,107.23,99.1,110.3
12,2026-07-26T09:20:33Z,KAUS,2026-07-28,low,30,75.95,1.42,74.47,75.5,77.92,73.3,78.8
13,2026-07-26T09:20:33Z,KBOS,2026-07-26,high,30,73.65,0.9,72.69,73.6,74.71,71.6,75.8
14,2026-07-26T09:20:33Z,KBOS,2026-07-26,low,30,60.95,0.24,60.7,60.95,61.3,60.4,61.4
15,2026-07-26T09:20:33Z,KBOS,2026-07-27,high,30,78.57,2.77,75.87,78.55,81.93,72.5,86.2
16,2026-07-26T09:20:33Z,KBOS,2026-07-27,low,30,60.34,1.31,59.0,60.3,62.21,58.1,63.9
17,2026-07-26T09:20:33Z,KBOS,2026-07-28,high,30,81.21,2.49,78.26,81.4,83.9,76.0,89.3
18,2026-07-26T09:20:33Z,KBOS,2026-07-28,low,30,64.11,1.66,61.89,64.0,66.42,61.4,67.2
91,2026-07-26T09:20:33Z,KDCA,2026-07-26,high,30,84.31,1.85,82.15,84.0,86.85,80.9,88.0
92,2026-07-26T09:20:33Z,KDCA,2026-07-26,low,30,65.31,0.72,64.49,65.35,66.21,63.6,66.6
93,2026-07-26T09:20:33Z,KDCA,2026-07-27,high,30,86.64,3.09,82.98,87.1,90.34,78.9,90.9
94,2026-07-26T09:20:33Z,KDCA,2026-07-27,low,30,64.88,0.97,63.79,64.8,66.13,62.9,67.1
95,2026-07-26T09:20:33Z,KDCA,2026-07-28,high,30,82.88,5.06,76.86,82.85,90.03,73.0,91.0
96,2026-07-26T09:20:33Z,KDCA,2026-07-28,low,30,69.86,1.37,68.43,69.8,71.41,66.3,73.1
25,2026-07-26T09:20:33Z,KDEN,2026-07-26,high,30,100.67,0.88,99.3,100.75,101.61,98.4,102.4
26,2026-07-26T09:20:33Z,KDEN,2026-07-26,low,30,74.27,0.7,73.48,74.2,75.0,73.2,76.0
27,2026-07-26T09:20:33Z,KDEN,2026-07-27,high,30,98.34,1.8,95.13,98.7,100.02,94.2,100.7
28,2026-07-26T09:20:33Z,KDEN,2026-07-27,low,30,74.19,1.62,72.63,74.4,75.91,69.0,77.0
29,2026-07-26T09:20:33Z,KDEN,2026-07-28,high,30,97.82,1.71,95.18,98.1,99.92,94.5,100.5
30,2026-07-26T09:20:33Z,KDEN,2026-07-28,low,30,71.78,1.83,69.78,71.95,73.94,68.6,76.1
19,2026-07-26T09:20:33Z,KDFW,2026-07-26,high,30,102.35,2.42,99.38,102.35,105.23,96.4,107.4
20,2026-07-26T09:20:33Z,KDFW,2026-07-26,low,30,83.12,0.56,82.4,83.2,83.63,82.0,84.2
21,2026-07-26T09:20:33Z,KDFW,2026-07-27,high,30,104.08,2.19,101.79,103.85,107.72,98.9,108.1
22,2026-07-26T09:20:33Z,KDFW,2026-07-27,low,30,83.7,1.04,82.29,83.8,85.3,81.8,85.6
23,2026-07-26T09:20:33Z,KDFW,2026-07-28,high,30,105.69,2.55,103.18,105.35,108.9,99.8,111.2
24,2026-07-26T09:20:33Z,KDFW,2026-07-28,low,30,84.46,1.45,82.69,84.35,86.38,81.8,87.4
31,2026-07-26T09:20:33Z,KIAH,2026-07-26,high,30,96.48,1.09,95.09,96.2,98.2,94.8,98.6
32,2026-07-26T09:20:33Z,KIAH,2026-07-26,low,30,79.72,0.39,79.3,79.75,80.11,78.7,80.4
33,2026-07-26T09:20:33Z,KIAH,2026-07-27,high,30,99.89,2.09,97.45,99.5,102.87,96.4,103.8
34,2026-07-26T09:20:33Z,KIAH,2026-07-27,low,30,79.46,0.48,78.8,79.5,80.01,78.6,80.4
35,2026-07-26T09:20:33Z,KIAH,2026-07-28,high,30,101.74,1.87,98.7,102.1,103.85,98.2,105.7
36,2026-07-26T09:20:33Z,KIAH,2026-07-28,low,30,79.66,0.77,78.8,79.5,80.8,78.6,81.3
37,2026-07-26T09:20:33Z,KLAX,2026-07-26,high,30,83.29,1.13,81.8,83.35,84.54,81.5,86.2
38,2026-07-26T09:20:33Z,KLAX,2026-07-26,low,30,72.02,0.51,71.3,72.0,72.71,71.1,72.9
39,2026-07-26T09:20:33Z,KLAX,2026-07-27,high,30,83.28,1.14,82.15,83.3,84.4,80.5,85.8
40,2026-07-26T09:20:33Z,KLAX,2026-07-27,low,30,74.24,0.95,73.09,74.35,75.31,72.4,77.3
41,2026-07-26T09:20:33Z,KLAX,2026-07-28,high,30,83.73,1.72,81.88,83.95,85.54,79.1,88.4
42,2026-07-26T09:20:33Z,KLAX,2026-07-28,low,30,73.97,1.23,72.28,74.25,75.41,71.6,76.3
43,2026-07-26T09:20:33Z,KMIA,2026-07-26,high,30,90.94,0.64,90.19,91.0,91.53,89.3,92.5
44,2026-07-26T09:20:33Z,KMIA,2026-07-26,low,30,82.67,0.79,82.2,82.95,83.3,79.8,83.4
45,2026-07-26T09:20:33Z,KMIA,2026-07-27,high,30,89.97,1.46,88.02,90.35,91.52,85.8,92.0
46,2026-07-26T09:20:33Z,KMIA,2026-07-27,low,30,82.64,0.71,81.74,82.9,83.22,80.3,83.5
47,2026-07-26T09:20:33Z,KMIA,2026-07-28,high,30,90.78,1.55,88.97,90.9,92.62,86.8,93.4
48,2026-07-26T09:20:33Z,KMIA,2026-07-28,low,30,81.94,0.71,81.17,82.0,82.92,80.4,83.1
49,2026-07-26T09:20:33Z,KMSP,2026-07-26,high,30,104.84,2.76,101.4,105.5,108.0,96.8,109.3
50,2026-07-26T09:20:33Z,KMSP,2026-07-26,low,30,73.76,1.11,72.17,74.1,75.1,71.3,75.2
51,2026-07-26T09:20:33Z,KMSP,2026-07-27,high,30,101.05,3.29,96.5,100.75,104.84,93.6,107.0
52,2026-07-26T09:20:33Z,KMSP,2026-07-27,low,30,79.22,2.25,76.04,79.4,82.21,75.3,83.3
53,2026-07-26T09:20:33Z,KMSP,2026-07-28,high,30,96.48,4.74,91.19,96.85,101.32,84.7,108.9
54,2026-07-26T09:20:33Z,KMSP,2026-07-28,low,30,74.4,2.31,71.2,74.2,76.58,69.7,79.1
55,2026-07-26T09:20:33Z,KMSY,2026-07-26,high,30,94.05,1.31,92.59,94.3,95.71,91.8,97.1
56,2026-07-26T09:20:33Z,KMSY,2026-07-26,low,30,75.6,0.43,74.89,75.6,76.1,74.7,76.2
57,2026-07-26T09:20:33Z,KMSY,2026-07-27,high,30,94.01,1.35,92.49,93.75,95.72,90.9,96.6
58,2026-07-26T09:20:33Z,KMSY,2026-07-27,low,30,75.39,0.94,74.39,75.45,76.42,73.7,78.3
59,2026-07-26T09:20:33Z,KMSY,2026-07-28,high,30,95.86,1.25,94.22,96.2,97.3,93.2,98.0
60,2026-07-26T09:20:33Z,KMSY,2026-07-28,low,30,75.23,0.77,74.0,75.3,76.4,73.7,76.7
61,2026-07-26T09:20:33Z,KOKC,2026-07-26,high,30,106.85,2.38,103.84,107.1,109.91,100.3,111.5
62,2026-07-26T09:20:33Z,KOKC,2026-07-26,low,30,81.17,1.32,79.69,81.0,83.1,78.6,83.7
63,2026-07-26T09:20:33Z,KOKC,2026-07-27,high,30,108.32,3.07,105.43,108.45,111.92,98.9,114.4
64,2026-07-26T09:20:33Z,KOKC,2026-07-27,low,30,83.57,2.08,81.09,83.5,85.61,80.1,88.4
65,2026-07-26T09:20:33Z,KOKC,2026-07-28,high,30,109.46,3.12,105.89,109.35,113.43,102.0,115.5
66,2026-07-26T09:20:33Z,KOKC,2026-07-28,low,30,84.6,1.46,82.49,84.7,86.43,82.1,87.5
67,2026-07-26T09:20:33Z,KPHL,2026-07-26,high,30,86.07,1.73,83.55,86.45,87.84,83.0,88.7
68,2026-07-26T09:20:33Z,KPHL,2026-07-26,low,30,61.25,0.59,60.57,61.3,61.8,59.9,62.6
69,2026-07-26T09:20:33Z,KPHL,2026-07-27,high,30,84.82,2.32,82.49,84.9,87.55,78.4,88.8
70,2026-07-26T09:20:33Z,KPHL,2026-07-27,low,30,63.82,1.02,62.56,63.8,64.91,62.0,65.9
71,2026-07-26T09:20:33Z,KPHL,2026-07-28,high,30,81.06,4.64,73.49,81.5,85.91,71.0,90.5
72,2026-07-26T09:20:33Z,KPHL,2026-07-28,low,30,67.07,1.2,65.47,67.15,68.3,64.4,69.5
73,2026-07-26T09:20:33Z,KPHX,2026-07-26,high,30,107.22,2.68,103.68,107.35,109.92,101.7,111.5
74,2026-07-26T09:20:33Z,KPHX,2026-07-26,low,30,93.04,0.92,92.08,93.0,94.25,91.3,95.2
75,2026-07-26T09:20:33Z,KPHX,2026-07-27,high,30,108.18,2.18,105.6,108.3,110.23,102.1,112.9
76,2026-07-26T09:20:33Z,KPHX,2026-07-27,low,30,93.47,1.2,92.37,93.55,94.91,89.4,96.1
77,2026-07-26T09:20:33Z,KPHX,2026-07-28,high,30,105.97,2.54,102.89,106.35,108.89,100.0,111.0
78,2026-07-26T09:20:33Z,KPHX,2026-07-28,low,30,91.86,1.8,89.58,92.1,93.91,88.3,95.1
85,2026-07-26T09:20:33Z,KSEA,2026-07-26,high,30,74.78,2.59,72.26,75.15,77.4,69.3,82.8
86,2026-07-26T09:20:33Z,KSEA,2026-07-26,low,30,58.84,1.0,57.46,58.8,60.01,57.1,61.0
87,2026-07-26T09:20:33Z,KSEA,2026-07-27,high,30,77.92,2.11,75.08,78.1,79.62,72.2,83.4
88,2026-07-26T09:20:33Z,KSEA,2026-07-27,low,30,57.64,1.15,56.47,57.55,59.23,55.0,60.0
89,2026-07-26T09:20:33Z,KSEA,2026-07-28,high,30,75.15,3.46,71.06,76.05,79.53,66.7,80.2
90,2026-07-26T09:20:33Z,KSEA,2026-07-28,low,30,57.69,1.17,56.42,57.65,59.11,55.1,60.0
79,2026-07-26T09:20:33Z,KSFO,2026-07-26,high,30,74.2,0.88,73.1,74.25,75.03,72.2,76.4
80,2026-07-26T09:20:33Z,KSFO,2026-07-26,low,30,58.46,0.24,58.1,58.5,58.8,58.1,58.8
81,2026-07-26T09:20:33Z,KSFO,2026-07-27,high,30,73.98,1.57,71.99,74.0,75.43,69.6,78.4
82,2026-07-26T09:20:33Z,KSFO,2026-07-27,low,30,58.17,0.25,57.9,58.1,58.51,57.8,58.7
83,2026-07-26T09:20:33Z,KSFO,2026-07-28,high,30,75.15,2.02,72.67,75.45,77.61,71.3,79.9
84,2026-07-26T09:20:33Z,KSFO,2026-07-28,low,30,59.61,0.86,58.68,59.4,60.6,58.4,62.3
1,2026-07-26T11:04:37Z,KATL,2026-07-26,high,30,92.1,1.32,90.3,92.35,93.81,89.2,94.1
2,2026-07-26T11:04:37Z,KATL,2026-07-26,low,30,72.88,0.5,72.37,73.0,73.24,71.7,73.8
3,2026-07-26T11:04:37Z,KATL,2026-07-27,high,30,95.79,1.64,93.19,96.0,98.01,92.1,98.4
4,2026-07-26T11:04:37Z,KATL,2026-07-27,low,30,76.01,0.72,75.09,76.1,76.8,73.8,77.2
5,2026-07-26T11:04:37Z,KATL,2026-07-28,high,30,97.95,1.4,96.59,97.7,100.02,94.8,101.1
6,2026-07-26T11:04:37Z,KATL,2026-07-28,low,30,77.94,1.02,76.99,78.0,79.05,75.3,79.9
7,2026-07-26T11:04:37Z,KAUS,2026-07-26,high,30,100.6,2.75,97.0,101.45,103.81,95.5,106.6
8,2026-07-26T11:04:37Z,KAUS,2026-07-26,low,30,75.68,0.46,75.1,75.8,76.2,74.2,76.5
9,2026-07-26T11:04:37Z,KAUS,2026-07-27,high,30,101.63,2.88,98.55,101.1,105.66,97.1,107.2
10,2026-07-26T11:04:37Z,KAUS,2026-07-27,low,30,75.52,0.8,74.49,75.5,76.5,74.0,77.3
11,2026-07-26T11:04:37Z,KAUS,2026-07-28,high,30,104.32,2.82,99.58,104.6,107.23,99.1,110.3
12,2026-07-26T11:04:37Z,KAUS,2026-07-28,low,30,75.95,1.42,74.47,75.5,77.92,73.3,78.8
13,2026-07-26T11:04:37Z,KBOS,2026-07-26,high,30,73.65,0.9,72.69,73.6,74.71,71.6,75.8
14,2026-07-26T11:04:37Z,KBOS,2026-07-26,low,30,60.95,0.24,60.7,60.95,61.3,60.4,61.4
15,2026-07-26T11:04:37Z,KBOS,2026-07-27,high,30,78.57,2.77,75.87,78.55,81.93,72.5,86.2
16,2026-07-26T11:04:37Z,KBOS,2026-07-27,low,30,60.34,1.31,59.0,60.3,62.21,58.1,63.9
17,2026-07-26T11:04:37Z,KBOS,2026-07-28,high,30,81.21,2.49,78.26,81.4,83.9,76.0,89.3
18,2026-07-26T11:04:37Z,KBOS,2026-07-28,low,30,64.11,1.66,61.89,64.0,66.42,61.4,67.2
91,2026-07-26T11:04:37Z,KDCA,2026-07-26,high,30,84.31,1.85,82.15,84.0,86.85,80.9,88.0
92,2026-07-26T11:04:37Z,KDCA,2026-07-26,low,30,65.31,0.72,64.49,65.35,66.21,63.6,66.6
93,2026-07-26T11:04:37Z,KDCA,2026-07-27,high,30,86.64,3.09,82.98,87.1,90.34,78.9,90.9
94,2026-07-26T11:04:37Z,KDCA,2026-07-27,low,30,64.88,0.97,63.79,64.8,66.13,62.9,67.1
95,2026-07-26T11:04:37Z,KDCA,2026-07-28,high,30,82.88,5.06,76.86,82.85,90.03,73.0,91.0
96,2026-07-26T11:04:37Z,KDCA,2026-07-28,low,30,69.86,1.37,68.43,69.8,71.41,66.3,73.1
25,2026-07-26T11:04:37Z,KDEN,2026-07-26,high,30,100.67,0.88,99.3,100.75,101.61,98.4,102.4
26,2026-07-26T11:04:37Z,KDEN,2026-07-26,low,30,74.27,0.7,73.48,74.2,75.0,73.2,76.0
27,2026-07-26T11:04:37Z,KDEN,2026-07-27,high,30,98.34,1.8,95.13,98.7,100.02,94.2,100.7
28,2026-07-26T11:04:37Z,KDEN,2026-07-27,low,30,74.19,1.62,72.63,74.4,75.91,69.0,77.0
29,2026-07-26T11:04:37Z,KDEN,2026-07-28,high,30,97.82,1.71,95.18,98.1,99.92,94.5,100.5
30,2026-07-26T11:04:37Z,KDEN,2026-07-28,low,30,71.78,1.83,69.78,71.95,73.94,68.6,76.1
19,2026-07-26T11:04:37Z,KDFW,2026-07-26,high,30,102.35,2.42,99.38,102.35,105.23,96.4,107.4
20,2026-07-26T11:04:37Z,KDFW,2026-07-26,low,30,83.12,0.56,82.4,83.2,83.63,82.0,84.2
21,2026-07-26T11:04:37Z,KDFW,2026-07-27,high,30,104.08,2.19,101.79,103.85,107.72,98.9,108.1
22,2026-07-26T11:04:37Z,KDFW,2026-07-27,low,30,83.7,1.04,82.29,83.8,85.3,81.8,85.6
23,2026-07-26T11:04:37Z,KDFW,2026-07-28,high,30,105.69,2.55,103.18,105.35,108.9,99.8,111.2
24,2026-07-26T11:04:37Z,KDFW,2026-07-28,low,30,84.46,1.45,82.69,84.35,86.38,81.8,87.4
31,2026-07-26T11:04:37Z,KIAH,2026-07-26,high,30,96.48,1.09,95.09,96.2,98.2,94.8,98.6
32,2026-07-26T11:04:37Z,KIAH,2026-07-26,low,30,79.72,0.39,79.3,79.75,80.11,78.7,80.4
33,2026-07-26T11:04:37Z,KIAH,2026-07-27,high,30,99.89,2.09,97.45,99.5,102.87,96.4,103.8
34,2026-07-26T11:04:37Z,KIAH,2026-07-27,low,30,79.46,0.48,78.8,79.5,80.01,78.6,80.4
35,2026-07-26T11:04:37Z,KIAH,2026-07-28,high,30,101.74,1.87,98.7,102.1,103.85,98.2,105.7
36,2026-07-26T11:04:37Z,KIAH,2026-07-28,low,30,79.66,0.77,78.8,79.5,80.8,78.6,81.3
37,2026-07-26T11:04:37Z,KLAX,2026-07-26,high,30,83.29,1.13,81.8,83.35,84.54,81.5,86.2
38,2026-07-26T11:04:37Z,KLAX,2026-07-26,low,30,72.02,0.51,71.3,72.0,72.71,71.1,72.9
39,2026-07-26T11:04:37Z,KLAX,2026-07-27,high,30,83.28,1.14,82.15,83.3,84.4,80.5,85.8
40,2026-07-26T11:04:37Z,KLAX,2026-07-27,low,30,74.24,0.95,73.09,74.35,75.31,72.4,77.3
41,2026-07-26T11:04:37Z,KLAX,2026-07-28,high,30,83.73,1.72,81.88,83.95,85.54,79.1,88.4
42,2026-07-26T11:04:37Z,KLAX,2026-07-28,low,30,73.97,1.23,72.28,74.25,75.41,71.6,76.3
43,2026-07-26T11:04:37Z,KMIA,2026-07-26,high,30,90.94,0.64,90.19,91.0,91.53,89.3,92.5
44,2026-07-26T11:04:37Z,KMIA,2026-07-26,low,30,82.67,0.79,82.2,82.95,83.3,79.8,83.4
45,2026-07-26T11:04:37Z,KMIA,2026-07-27,high,30,89.97,1.46,88.02,90.35,91.52,85.8,92.0
46,2026-07-26T11:04:37Z,KMIA,2026-07-27,low,30,82.64,0.71,81.74,82.9,83.22,80.3,83.5
47,2026-07-26T11:04:37Z,KMIA,2026-07-28,high,30,90.78,1.55,88.97,90.9,92.62,86.8,93.4
48,2026-07-26T11:04:37Z,KMIA,2026-07-28,low,30,81.94,0.71,81.17,82.0,82.92,80.4,83.1
49,2026-07-26T11:04:37Z,KMSP,2026-07-26,high,30,104.84,2.76,101.4,105.5,108.0,96.8,109.3
50,2026-07-26T11:04:37Z,KMSP,2026-07-26,low,30,73.76,1.11,72.17,74.1,75.1,71.3,75.2
51,2026-07-26T11:04:37Z,KMSP,2026-07-27,high,30,101.05,3.29,96.5,100.75,104.84,93.6,107.0
52,2026-07-26T11:04:37Z,KMSP,2026-07-27,low,30,79.22,2.25,76.04,79.4,82.21,75.3,83.3
53,2026-07-26T11:04:37Z,KMSP,2026-07-28,high,30,96.48,4.74,91.19,96.85,101.32,84.7,108.9
54,2026-07-26T11:04:37Z,KMSP,2026-07-28,low,30,74.4,2.31,71.2,74.2,76.58,69.7,79.1
55,2026-07-26T11:04:37Z,KNYC,2026-07-26,high,30,86.37,1.3,84.86,86.5,87.91,83.2,88.6
56,2026-07-26T11:04:37Z,KNYC,2026-07-26,low,30,68.6,0.26,68.3,68.65,68.9,68.0,69.0
57,2026-07-26T11:04:37Z,KNYC,2026-07-27,high,30,84.28,2.89,81.03,85.1,86.77,76.0,90.7
58,2026-07-26T11:04:37Z,KNYC,2026-07-27,low,30,71.73,0.64,70.7,71.7,72.5,70.5,72.7
59,2026-07-26T11:04:37Z,KNYC,2026-07-28,high,30,82.67,3.27,78.89,82.0,87.24,77.2,89.7
60,2026-07-26T11:04:37Z,KNYC,2026-07-28,low,30,71.93,1.39,69.98,71.8,73.67,69.8,74.8
61,2026-07-26T11:04:37Z,KOKC,2026-07-26,high,30,106.85,2.38,103.84,107.1,109.91,100.3,111.5
62,2026-07-26T11:04:37Z,KOKC,2026-07-26,low,30,81.17,1.32,79.69,81.0,83.1,78.6,83.7
63,2026-07-26T11:04:37Z,KOKC,2026-07-27,high,30,108.32,3.07,105.43,108.45,111.92,98.9,114.4
64,2026-07-26T11:04:37Z,KOKC,2026-07-27,low,30,83.57,2.08,81.09,83.5,85.61,80.1,88.4
65,2026-07-26T11:04:37Z,KOKC,2026-07-28,high,30,109.46,3.12,105.89,109.35,113.43,102.0,115.5
66,2026-07-26T11:04:37Z,KOKC,2026-07-28,low,30,84.6,1.46,82.49,84.7,86.43,82.1,87.5
