id,run_at,icao,forecast_date,kind,n_members,mean_f,sd_f,p10_f,p50_f,p90_f,min_f,max_f
25,2026-09-12T11:11:52Z,KDEN,2026-09-12,high,30,83.68,2.54,80.12,84.15,86.42,77.4,86.9
26,2026-09-12T11:11:52Z,KDEN,2026-09-12,low,30,56.75,0.86,55.59,56.85,57.72,55.2,58.9
27,2026-09-12T11:11:52Z,KDEN,2026-09-13,high,30,91.65,1.02,90.28,91.8,92.82,89.3,93.6
28,2026-09-12T11:11:52Z,KDEN,2026-09-13,low,30,64.22,1.21,62.8,64.4,65.7,61.5,66.1
29,2026-09-12T11:11:52Z,KDEN,2026-09-14,high,30,85.54,2.64,81.88,85.95,88.27,79.3,90.0
30,2026-09-12T11:11:52Z,KDEN,2026-09-14,low,30,68.9,2.39,66.49,69.6,70.74,59.2,72.0
19,2026-09-12T11:11:52Z,KDFW,2026-09-12,high,30,103.06,2.14,99.58,103.4,105.21,98.4,106.4
20,2026-09-12T11:11:52Z,KDFW,2026-09-12,low,30,83.37,0.44,82.78,83.45,83.8,82.5,84.2
21,2026-09-12T11:11:52Z,KDFW,2026-09-13,high,30,101.68,1.92,98.89,102.4,103.86,98.6,104.6
22,2026-09-12T11:11:52Z,KDFW,2026-09-13,low,30,85.12,0.91,83.79,85.2,86.21,82.6,86.6
23,2026-09-12T11:11:52Z,KDFW,2026-09-14,high,30,100.6,2.0,98.4,100.55,102.93,94.6,104.3
24,2026-09-12T11:11:52Z,KDFW,2026-09-14,low,30,84.71,1.05,83.39,84.8,86.31,82.5,86.5
31,2026-09-12T11:11:52Z,KIAH,2026-09-12,high,30,97.74,1.37,95.59,98.2,99.11,94.7,100.1
32,2026-09-12T11:11:52Z,KIAH,2026-09-12,low,30,81.15,0.32,80.69,81.2,81.5,80.6,81.9
33,2026-09-12T11:11:52Z,KIAH,2026-09-13,high,30,96.73,1.62,95.18,96.4,98.87,94.0,100.5
34,2026-09-12T11:11:52Z,KIAH,2026-09-13,low,30,81.45,0.42,80.89,81.5,82.0,80.4,82.2
35,2026-09-12T11:11:52Z,KIAH,2026-09-14,high,30,96.57,1.68,94.17,96.7,98.56,93.1,100.2
36,2026-09-12T11:11:52Z,KIAH,2026-09-14,low,30,81.44,0.38,80.99,81.4,81.92,80.7,82.3
37,2026-09-12T11:11:52Z,KLAS,2026-09-12,high,30,98.98,1.02,97.77,98.85,100.62,97.5,100.9
38,2026-09-12T11:11:52Z,KLAS,2026-09-12,low,30,82.1,0.77,81.2,82.3,83.0,79.8,83.5
39,2026-09-12T11:11:52Z,KLAS,2026-09-13,high,30,97.74,1.16,96.45,97.95,99.0,94.5,100.1
40,2026-09-12T11:11:52Z,KLAS,2026-09-13,low,30,81.27,0.82,80.3,81.5,81.94,78.7,82.9
41,2026-09-12T11:11:52Z,KLAS,2026-09-14,high,30,96.29,1.45,94.72,96.6,97.75,92.0,98.7
42,2026-09-12T11:11:52Z,KLAS,2026-09-14,low,30,78.15,1.27,76.19,78.4,79.61,75.4,80.4
43,2026-09-12T11:11:52Z,KLAX,2026-09-12,high,30,81.61,0.5,81.2,81.5,82.13,80.8,83.5
44,2026-09-12T11:11:52Z,KLAX,2026-09-12,low,30,73.92,0.32,73.6,73.9,74.32,73.2,74.7
45,2026-09-12T11:11:52Z,KLAX,2026-09-13,high,30,80.13,0.89,79.0,80.2,81.31,78.5,82.1
46,2026-09-12T11:11:52Z,KLAX,2026-09-13,low,30,72.07,0.8,71.08,71.9,73.21,70.7,74.1
47,2026-09-12T11:11:52Z,KLAX,2026-09-14,high,30,80.57,1.52,78.3,80.75,82.25,77.1,83.6
48,2026-09-12T11:11:52Z,KLAX,2026-09-14,low,30,72.35,1.04,70.9,72.6,73.72,70.5,74.6
13,2026-09-12T11:11:52Z,KMDW,2026-09-12,high,30,85.07,1.36,83.37,85.3,86.6,81.3,87.0
14,2026-09-12T11:11:52Z,KMDW,2026-09-12,low,30,67.16,0.62,66.3,67.15,67.8,66.1,68.9
15,2026-09-12T11:11:52Z,KMDW,2026-09-13,high,30,76.1,2.49,73.46,75.6,79.09,70.3,82.3
16,2026-09-12T11:11:52Z,KMDW,2026-09-13,low,30,65.41,1.67,63.96,65.8,67.33,59.6,67.8
17,2026-09-12T11:11:52Z,KMDW,2026-09-14,high,30,73.25,2.41,69.5,73.45,75.7,68.2,78.2
18,2026-09-12T11:11:52Z,KMDW,2026-09-14,low,30,60.98,1.85,58.57,60.9,63.01,56.6,65.6
49,2026-09-12T11:11:52Z,KMSP,2026-09-12,high,30,76.22,1.6,74.17,76.35,78.0,72.2,79.5
50,2026-09-12T11:11:52Z,KMSP,2026-09-12,low,30,61.52,1.12,60.36,61.45,62.93,58.6,64.0
51,2026-09-12T11:11:52Z,KMSP,2026-09-13,high,30,69.88,3.22,65.45,70.55,74.15,62.7,75.4
52,2026-09-12T11:11:52Z,KMSP,2026-09-13,low,30,57.28,1.58,55.45,57.4,58.9,53.2,60.7
53,2026-09-12T11:11:52Z,KMSP,2026-09-14,high,30,67.6,3.46,64.07,66.4,72.79,61.9,73.8
54,2026-09-12T11:11:52Z,KMSP,2026-09-14,low,30,55.54,2.12,53.4,55.9,58.0,50.2,59.8
55,2026-09-12T11:11:52Z,KMSY,2026-09-12,high,30,93.64,1.87,91.34,94.1,95.51,88.3,96.4
56,2026-09-12T11:11:52Z,KMSY,2026-09-12,low,30,74.8,0.38,74.39,74.8,75.21,73.8,75.6
57,2026-09-12T11:11:52Z,KMSY,2026-09-13,high,30,94.25,1.53,92.59,94.2,96.44,90.9,97.5
58,2026-09-12T11:11:52Z,KMSY,2026-09-13,low,30,74.62,0.37,74.29,74.6,74.93,73.7,75.4
59,2026-09-12T11:11:52Z,KMSY,2026-09-14,high,30,95.22,1.64,92.87,95.35,97.5,91.8,98.2
60,2026-09-12T11:11:52Z,KMSY,2026-09-14,low,30,74.71,0.41,74.19,74.8,75.12,73.7,75.4
61,2026-09-12T11:11:52Z,KNYC,2026-09-12,high,30,79.06,1.46,77.27,79.05,80.84,76.3,82.2
62,2026-09-12T11:11:52Z,KNYC,2026-09-12,low,30,67.39,0.51,66.9,67.4,67.92,66.0,68.8
63,2026-09-12T11:11:52Z,KNYC,2026-09-13,high,30,82.63,3.3,78.62,83.0,86.31,74.1,86.9
64,2026-09-12T11:11:52Z,KNYC,2026-09-13,low,30,70.65,1.17,68.9,70.75,71.81,67.6,72.3
65,2026-09-12T11:11:52Z,KNYC,2026-09-14,high,30,77.23,1.64,74.99,77.4,79.4,74.3,80.9
66,2026-09-12T11:11:52Z,KNYC,2026-09-14,low,30,66.15,2.04,63.96,66.25,68.52,60.5,69.5
67,2026-09-12T11:11:52Z,KOKC,2026-09-12,high,30,103.15,1.99,100.46,103.25,105.31,98.3,105.5
68,2026-09-12T11:11:52Z,KOKC,2026-09-12,low,30,76.17,0.69,75.45,76.05,76.91,74.9,77.9
69,2026-09-12T11:11:52Z,KOKC,2026-09-13,high,30,103.01,1.89,100.55,103.35,105.52,98.8,105.8
70,2026-09-12T11:11:52Z,KOKC,2026-09-13,low,30,79.62,2.64,75.89,80.3,82.46,73.4,84.2
71,2026-09-12T11:11:52Z,KOKC,2026-09-14,high,30,101.27,1.83,98.67,101.85,103.34,97.4,104.0
72,2026-09-12T11:11:52Z,KOKC,2026-09-14,low,30,82.69,1.4,80.99,82.55,84.62,80.1,85.7
73,2026-09-12T11:11:52Z,KPHL,2026-09-12,high,30,82.21,1.49,80.18,81.9,84.14,79.3,85.4
74,2026-09-12T11:11:52Z,KPHL,2026-09-12,low,30,62.99,0.82,61.97,62.9,64.04,61.5,64.8
75,2026-09-12T11:11:52Z,KPHL,2026-09-13,high,30,85.1,1.76,84.01,85.1,87.21,78.6,87.3
76,2026-09-12T11:11:52Z,KPHL,2026-09-13,low,30,69.52,1.27,67.99,69.4,71.41,67.4,72.0
77,2026-09-12T11:11:52Z,KPHL,2026-09-14,high,30,76.16,2.14,73.7,76.1,78.89,72.3,79.9
78,2026-09-12T11:11:52Z,KPHL,2026-09-14,low,30,62.92,2.0,59.96,63.5,64.72,58.8,66.5
79,2026-09-12T11:11:52Z,KSAT,2026-09-12,high,30,101.03,2.34,97.96,101.6,103.33,93.7,104.4
80,2026-09-12T11:11:52Z,KSAT,2026-09-12,low,30,76.95,0.67,76.26,76.9,77.9,75.6,78.5
81,2026-09-12T11:11:52Z,KSAT,2026-09-13,high,30,99.99,1.66,97.68,100.05,101.76,96.8,102.8
82,2026-09-12T11:11:52Z,KSAT,2026-09-13,low,30,77.26,0.76,76.29,77.2,78.11,75.4,78.9
83,2026-09-12T11:11:52Z,KSAT,2026-09-14,high,30,99.55,2.4,96.69,99.9,102.13,93.1,103.8
84,2026-09-12T11:11:52Z,KSAT,2026-09-14,low,30,77.06,0.75,76.1,77.0,78.11,75.6,78.6
91,2026-09-12T11:11:52Z,KSEA,2026-09-12,high,30,71.25,1.85,68.57,71.55,73.63,66.4,74.5
92,2026-09-12T11:11:52Z,KSEA,2026-09-12,low,30,53.93,0.56,53.2,54.0,54.6,52.3,54.9
93,2026-09-12T11:11:52Z,KSEA,2026-09-13,high,30,61.52,2.79,57.87,61.55,64.63,57.0,67.4
94,2026-09-12T11:11:52Z,KSEA,2026-09-13,low,30,53.54,0.82,52.58,53.35,54.8,52.0,55.0
95,2026-09-12T11:11:52Z,KSEA,2026-09-14,high,30,65.59,2.06,63.18,65.75,68.5,60.6,69.2
96,2026-09-12T11:11:52Z,KSEA,2026-09-14,low,30,53.6,0.65,52.79,53.7,54.3,52.3,55.1
85,2026-09-12T11:11:52Z,KSFO,2026-09-12,high,30,69.91,1.39,68.1,70.0,71.83,67.5,72.6
86,2026-09-12T11:11:52Z,KSFO,2026-09-12,low,30,60.4,0.37,59.99,60.4,60.82,59.8,61.4
87,2026-09-12T11:11:52Z,KSFO,2026-09-13,high,30,69.97,1.1,68.38,70.3,71.3,67.7,71.9
88,2026-09-12T11:11:52Z,KSFO,2026-09-13,low,30,57.33,0.76,56.58,57.3,57.92,55.1,59.6
89,2026-09-12T11:11:52Z,KSFO,2026-09-14,high,30,77.29,1.5,75.38,77.15,78.93,74.5,81.0
90,2026-09-12T11:11:52Z,KSFO,2026-09-14,low,30,59.27,0.64,58.6,59.15,59.92,58.5,61.1
