id,run_at,icao,forecast_date,kind,n_members,mean_f,sd_f,p10_f,p50_f,p90_f,min_f,max_f
19,2026-07-08T06:35:30Z,KDFW,2026-07-08,high,30,100.8,1.45,98.82,101.2,102.54,97.6,103.2
20,2026-07-08T06:35:30Z,KDFW,2026-07-08,low,30,78.9,0.88,77.87,78.9,80.0,76.9,81.1
21,2026-07-08T06:35:30Z,KDFW,2026-07-09,high,30,102.05,1.95,99.05,102.4,104.13,98.0,105.6
22,2026-07-08T06:35:30Z,KDFW,2026-07-09,low,30,83.6,0.78,82.76,83.6,84.52,81.5,85.0
23,2026-07-08T06:35:30Z,KDFW,2026-07-10,high,30,100.48,2.77,97.2,100.5,104.12,94.8,107.1
24,2026-07-08T06:35:30Z,KDFW,2026-07-10,low,30,81.83,1.31,79.99,82.15,83.5,79.4,84.4
31,2026-07-08T06:35:30Z,KIAH,2026-07-08,high,30,98.07,1.25,96.86,98.3,99.51,94.3,100.5
32,2026-07-08T06:35:30Z,KIAH,2026-07-08,low,30,80.25,0.17,80.0,80.3,80.41,79.9,80.6
33,2026-07-08T06:35:30Z,KIAH,2026-07-09,high,30,97.65,1.49,95.25,97.7,99.33,94.0,100.1
34,2026-07-08T06:35:30Z,KIAH,2026-07-09,low,30,80.12,0.27,79.7,80.2,80.4,79.6,80.5
35,2026-07-08T06:35:30Z,KIAH,2026-07-10,high,30,95.76,1.76,93.68,96.3,97.62,90.4,98.8
36,2026-07-08T06:35:30Z,KIAH,2026-07-10,low,30,80.49,0.58,79.9,80.5,81.21,79.6,82.2
37,2026-07-08T06:35:30Z,KLAX,2026-07-07,high,30,77.39,0.35,76.98,77.4,77.81,76.7,78.0
38,2026-07-08T06:35:30Z,KLAX,2026-07-07,low,30,65.15,0.33,64.7,65.1,65.5,64.4,65.8
39,2026-07-08T06:35:30Z,KLAX,2026-07-08,high,30,81.12,1.01,79.68,81.0,82.31,79.1,83.8
40,2026-07-08T06:35:30Z,KLAX,2026-07-08,low,30,68.57,0.6,67.86,68.7,69.3,67.3,69.6
41,2026-07-08T06:35:30Z,KLAX,2026-07-09,high,30,82.77,1.54,80.69,82.85,84.84,79.4,85.3
42,2026-07-08T06:35:30Z,KLAX,2026-07-09,low,30,71.41,1.33,69.67,71.35,73.12,68.5,73.9
43,2026-07-08T06:35:30Z,KMIA,2026-07-08,high,30,89.48,0.83,88.5,89.5,90.8,87.1,90.8
44,2026-07-08T06:35:30Z,KMIA,2026-07-08,low,30,83.94,0.31,83.4,84.0,84.3,83.4,84.4
45,2026-07-08T06:35:30Z,KMIA,2026-07-09,high,30,88.85,0.76,88.1,88.8,89.72,86.9,90.6
46,2026-07-08T06:35:30Z,KMIA,2026-07-09,low,30,82.64,0.48,82.16,82.8,83.1,81.3,83.6
47,2026-07-08T06:35:30Z,KMIA,2026-07-10,high,30,89.11,0.68,88.28,89.2,89.91,87.9,90.3
48,2026-07-08T06:35:30Z,KMIA,2026-07-10,low,30,83.66,0.5,83.19,83.6,84.21,82.5,84.8
49,2026-07-08T06:35:30Z,KMSP,2026-07-08,high,30,84.08,2.36,80.5,84.75,86.17,77.0,87.5
50,2026-07-08T06:35:30Z,KMSP,2026-07-08,low,30,72.22,1.24,70.69,72.4,73.83,68.9,74.7
51,2026-07-08T06:35:30Z,KMSP,2026-07-09,high,30,85.98,1.85,83.47,86.15,88.31,82.6,89.5
52,2026-07-08T06:35:30Z,KMSP,2026-07-09,low,30,67.94,1.74,65.47,68.5,70.02,63.7,70.4
53,2026-07-08T06:35:30Z,KMSP,2026-07-10,high,30,87.33,2.48,84.2,87.25,90.62,82.3,91.2
54,2026-07-08T06:35:30Z,KMSP,2026-07-10,low,30,69.44,1.58,67.4,69.6,71.53,65.8,72.8
55,2026-07-08T06:35:30Z,KMSY,2026-07-08,high,30,92.58,1.54,90.86,92.55,94.72,88.8,95.4
56,2026-07-08T06:35:30Z,KMSY,2026-07-08,low,30,74.79,0.29,74.5,74.7,75.21,74.4,75.5
57,2026-07-08T06:35:30Z,KMSY,2026-07-09,high,30,91.78,1.73,89.8,91.95,94.1,87.9,94.2
58,2026-07-08T06:35:30Z,KMSY,2026-07-09,low,30,74.95,0.39,74.59,74.85,75.5,74.2,75.7
59,2026-07-08T06:35:30Z,KMSY,2026-07-10,high,30,92.13,2.49,87.65,92.6,94.23,86.1,96.2
60,2026-07-08T06:35:30Z,KMSY,2026-07-10,low,30,75.34,0.5,74.69,75.4,75.82,74.1,76.3
61,2026-07-08T06:35:30Z,KOKC,2026-07-08,high,30,101.64,1.67,99.07,101.85,103.55,98.7,104.5
62,2026-07-08T06:35:30Z,KOKC,2026-07-08,low,30,73.53,0.47,72.98,73.5,74.12,72.7,74.5
63,2026-07-08T06:35:30Z,KOKC,2026-07-09,high,30,103.26,2.15,100.06,103.55,105.59,98.8,107.2
64,2026-07-08T06:35:30Z,KOKC,2026-07-09,low,30,83.08,2.17,79.98,82.9,85.88,79.7,87.6
65,2026-07-08T06:35:30Z,KOKC,2026-07-10,high,30,100.39,3.72,94.26,100.65,103.92,92.3,107.1
66,2026-07-08T06:35:30Z,KOKC,2026-07-10,low,30,82.2,1.96,79.06,82.55,84.06,77.6,85.5
67,2026-07-08T06:35:30Z,KPHL,2026-07-08,high,30,87.4,1.88,84.96,87.75,89.31,81.7,90.1
68,2026-07-08T06:35:30Z,KPHL,2026-07-08,low,30,63.98,0.66,63.37,63.85,64.91,62.3,65.3
69,2026-07-08T06:35:30Z,KPHL,2026-07-09,high,30,86.88,2.0,85.0,87.2,88.91,79.4,89.8
70,2026-07-08T06:35:30Z,KPHL,2026-07-09,low,30,66.69,0.71,65.69,66.7,67.5,64.7,68.1
71,2026-07-08T06:35:30Z,KPHL,2026-07-10,high,30,90.74,2.36,87.26,91.4,93.21,84.5,93.9
72,2026-07-08T06:35:30Z,KPHL,2026-07-10,low,30,71.62,1.26,69.8,71.8,73.31,69.5,74.3
73,2026-07-08T06:35:30Z,KPHX,2026-07-07,high,30,109.23,0.84,108.38,109.35,110.33,107.0,110.9
74,2026-07-08T06:35:30Z,KPHX,2026-07-07,low,30,91.03,0.4,90.48,91.1,91.6,90.3,91.8
75,2026-07-08T06:35:30Z,KPHX,2026-07-08,high,30,109.87,1.54,108.05,110.1,111.72,105.9,113.0
76,2026-07-08T06:35:30Z,KPHX,2026-07-08,low,30,90.45,0.66,89.8,90.4,91.2,88.5,91.6
77,2026-07-08T06:35:30Z,KPHX,2026-07-09,high,30,111.18,2.44,107.14,111.3,113.84,105.9,115.1
78,2026-07-08T06:35:30Z,KPHX,2026-07-09,low,30,91.51,0.65,90.59,91.65,92.11,90.0,92.8
79,2026-07-08T06:35:30Z,KSAT,2026-07-08,high,30,98.48,2.06,95.16,99.1,100.72,94.0,101.7
80,2026-07-08T06:35:30Z,KSAT,2026-07-08,low,30,74.7,0.26,74.3,74.7,75.0,74.2,75.1
81,2026-07-08T06:35:30Z,KSAT,2026-07-09,high,30,97.41,2.58,93.58,97.75,100.02,93.1,101.9
82,2026-07-08T06:35:30Z,KSAT,2026-07-09,low,30,74.36,0.66,73.56,74.5,75.22,73.0,75.5
83,2026-07-08T06:35:30Z,KSAT,2026-07-10,high,30,95.33,2.31,92.76,95.5,98.62,89.3,99.7
84,2026-07-08T06:35:30Z,KSAT,2026-07-10,low,30,73.78,0.51,73.07,73.8,74.5,72.7,74.7
91,2026-07-08T06:35:30Z,KSEA,2026-07-07,high,30,77.88,1.96,74.99,78.1,80.11,72.9,80.6
92,2026-07-08T06:35:30Z,KSEA,2026-07-07,low,30,52.83,0.28,52.5,52.85,53.2,52.2,53.2
93,2026-07-08T06:35:30Z,KSEA,2026-07-08,high,30,72.16,1.86,69.49,72.45,73.97,68.7,76.6
94,2026-07-08T06:35:30Z,KSEA,2026-07-08,low,30,55.36,0.59,54.88,55.25,56.12,54.2,56.8
95,2026-07-08T06:35:30Z,KSEA,2026-07-09,high,30,76.07,2.87,72.91,76.6,78.81,67.4,81.8
96,2026-07-08T06:35:30Z,KSEA,2026-07-09,low,30,52.05,0.87,50.68,52.15,53.11,50.0,53.2
85,2026-07-08T06:35:30Z,KSFO,2026-07-07,high,30,63.52,0.79,62.74,63.5,64.34,61.8,64.9
86,2026-07-08T06:35:30Z,KSFO,2026-07-07,low,30,55.75,0.22,55.49,55.8,56.0,55.1,56.0
87,2026-07-08T06:35:30Z,KSFO,2026-07-08,high,30,73.58,1.61,71.59,73.7,75.91,70.2,77.3
88,2026-07-08T06:35:30Z,KSFO,2026-07-08,low,30,55.2,0.63,54.2,55.25,55.9,54.1,56.2
89,2026-07-08T06:35:30Z,KSFO,2026-07-09,high,30,76.71,2.18,74.57,76.25,80.65,72.9,81.3
90,2026-07-08T06:35:30Z,KSFO,2026-07-09,low,30,57.17,0.61,56.6,57.0,57.87,56.3,59.1
1,2026-07-08T09:10:15Z,KATL,2026-07-08,high,30,93.04,1.27,91.58,92.95,94.61,90.3,95.4
2,2026-07-08T09:10:15Z,KATL,2026-07-08,low,30,74.42,0.42,73.9,74.4,75.0,73.7,75.2
3,2026-07-08T09:10:15Z,KATL,2026-07-09,high,30,92.47,1.41,90.49,92.4,94.41,89.5,95.1
4,2026-07-08T09:10:15Z,KATL,2026-07-09,low,30,74.85,0.79,73.58,75.0,75.63,72.9,76.2
5,2026-07-08T09:10:15Z,KATL,2026-07-10,high,30,91.92,2.38,88.99,91.95,95.2,86.2,95.7
6,2026-07-08T09:10:15Z,KATL,2026-07-10,low,30,74.83,0.76,73.9,74.85,75.72,73.2,76.5
7,2026-07-08T09:10:15Z,KAUS,2026-07-08,high,30,100.75,2.32,97.59,101.3,103.42,95.5,104.1
8,2026-07-08T09:10:15Z,KAUS,2026-07-08,low,30,76.32,0.33,76.0,76.3,76.7,75.5,77.3
9,2026-07-08T09:10:15Z,KAUS,2026-07-09,high,30,99.99,2.58,96.15,100.6,102.91,95.3,103.9
10,2026-07-08T09:10:15Z,KAUS,2026-07-09,low,30,76.1,0.74,75.1,76.05,76.9,74.6,77.9
11,2026-07-08T09:10:15Z,KAUS,2026-07-10,high,30,97.61,2.11,95.06,97.95,100.31,92.2,101.9
12,2026-07-08T09:10:15Z,KAUS,2026-07-10,low,30,75.12,0.6,74.2,75.15,75.91,73.9,76.2
13,2026-07-08T09:10:15Z,KBOS,2026-07-08,high,30,79.02,2.65,76.27,78.55,82.05,72.4,84.1
14,2026-07-08T09:10:15Z,KBOS,2026-07-08,low,30,63.34,0.88,62.26,63.4,64.51,61.7,65.1
15,2026-07-08T09:10:15Z,KBOS,2026-07-09,high,30,89.98,1.33,88.36,90.0,91.71,86.2,91.8
16,2026-07-08T09:10:15Z,KBOS,2026-07-09,low,30,67.21,1.6,65.06,67.35,69.01,64.2,70.0
17,2026-07-08T09:10:15Z,KBOS,2026-07-10,high,30,86.35,4.08,81.15,86.85,91.55,77.4,97.0
18,2026-07-08T09:10:15Z,KBOS,2026-07-10,low,30,69.9,0.94,68.59,70.0,71.0,67.6,71.1
97,2026-07-08T09:10:15Z,KDCA,2026-07-08,high,30,86.04,3.37,80.96,86.4,89.87,74.5,90.9
98,2026-07-08T09:10:15Z,KDCA,2026-07-08,low,30,70.06,0.97,68.95,70.1,71.1,67.8,71.5
99,2026-07-08T09:10:15Z,KDCA,2026-07-09,high,30,89.74,1.87,87.63,89.65,92.31,85.2,92.5
100,2026-07-08T09:10:15Z,KDCA,2026-07-09,low,30,70.2,0.92,68.97,70.55,71.21,68.1,71.3
101,2026-07-08T09:10:15Z,KDCA,2026-07-10,high,30,92.57,2.14,89.09,92.95,95.11,88.3,96.0
102,2026-07-08T09:10:15Z,KDCA,2026-07-10,low,30,74.13,1.51,72.07,74.2,75.64,70.1,76.3
25,2026-07-08T09:10:15Z,KDEN,2026-07-08,high,30,93.26,1.8,90.29,93.65,95.41,89.0,96.2
26,2026-07-08T09:10:15Z,KDEN,2026-07-08,low,30,64.86,0.91,63.93,64.9,65.91,62.6,66.7
27,2026-07-08T09:10:15Z,KDEN,2026-07-09,high,30,91.59,3.3,88.02,91.3,97.02,85.5,97.5
28,2026-07-08T09:10:15Z,KDEN,2026-07-09,low,30,63.65,1.8,61.25,63.8,65.82,59.4,67.2
29,2026-07-08T09:10:15Z,KDEN,2026-07-10,high,30,91.47,2.98,88.29,90.75,95.78,86.6,98.4
30,2026-07-08T09:10:15Z,KDEN,2026-07-10,low,30,63.66,1.98,61.15,63.85,66.13,59.5,67.3
19,2026-07-08T09:10:15Z,KDFW,2026-07-08,high,30,100.8,1.45,98.82,101.2,102.54,97.6,103.2
20,2026-07-08T09:10:15Z,KDFW,2026-07-08,low,30,78.9,0.88,77.87,78.9,80.0,76.9,81.1
21,2026-07-08T09:10:15Z,KDFW,2026-07-09,high,30,102.05,1.95,99.05,102.4,104.13,98.0,105.6
22,2026-07-08T09:10:15Z,KDFW,2026-07-09,low,30,83.6,0.78,82.76,83.6,84.52,81.5,85.0
23,2026-07-08T09:10:15Z,KDFW,2026-07-10,high,30,100.48,2.77,97.2,100.5,104.12,94.8,107.1
24,2026-07-08T09:10:15Z,KDFW,2026-07-10,low,30,81.83,1.31,79.99,82.15,83.5,79.4,84.4
31,2026-07-08T09:10:15Z,KIAH,2026-07-08,high,30,98.07,1.25,96.86,98.3,99.51,94.3,100.5
32,2026-07-08T09:10:15Z,KIAH,2026-07-08,low,30,80.25,0.17,80.0,80.3,80.41,79.9,80.6
33,2026-07-08T09:10:15Z,KIAH,2026-07-09,high,30,97.65,1.49,95.25,97.7,99.33,94.0,100.1
34,2026-07-08T09:10:15Z,KIAH,2026-07-09,low,30,80.12,0.27,79.7,80.2,80.4,79.6,80.5
35,2026-07-08T09:10:15Z,KIAH,2026-07-10,high,30,95.76,1.76,93.68,96.3,97.62,90.4,98.8
36,2026-07-08T09:10:15Z,KIAH,2026-07-10,low,30,80.49,0.58,79.9,80.5,81.21,79.6,82.2
37,2026-07-08T09:10:15Z,KLAS,2026-07-08,high,30,105.74,0.9,104.49,105.55,106.9,104.2,107.4
38,2026-07-08T09:10:15Z,KLAS,2026-07-08,low,30,82.9,0.44,82.3,83.0,83.31,82.2,84.0
39,2026-07-08T09:10:15Z,KLAS,2026-07-09,high,30,106.36,1.12,104.68,106.45,107.73,104.4,108.3
40,2026-07-08T09:10:15Z,KLAS,2026-07-09,low,30,83.0,0.98,81.4,83.1,83.9,80.9,85.1
41,2026-07-08T09:10:15Z,KLAS,2026-07-10,high,30,106.08,1.51,103.89,106.0,108.3,103.7,109.2
42,2026-07-08T09:10:15Z,KLAS,2026-07-10,low,30,80.64,1.01,79.52,80.5,81.93,78.6,82.3
43,2026-07-08T09:10:15Z,KMIA,2026-07-08,high,30,89.48,0.83,88.5,89.5,90.8,87.1,90.8
44,2026-07-08T09:10:15Z,KMIA,2026-07-08,low,30,83.94,0.31,83.4,84.0,84.3,83.4,84.4
45,2026-07-08T09:10:15Z,KMIA,2026-07-09,high,30,88.85,0.76,88.1,88.8,89.72,86.9,90.6
46,2026-07-08T09:10:15Z,KMIA,2026-07-09,low,30,82.64,0.48,82.16,82.8,83.1,81.3,83.6
47,2026-07-08T09:10:15Z,KMIA,2026-07-10,high,30,89.11,0.68,88.28,89.2,89.91,87.9,90.3
48,2026-07-08T09:10:15Z,KMIA,2026-07-10,low,30,83.66,0.5,83.19,83.6,84.21,82.5,84.8
49,2026-07-08T09:10:15Z,KMSP,2026-07-08,high,30,84.08,2.36,80.5,84.75,86.17,77.0,87.5
50,2026-07-08T09:10:15Z,KMSP,2026-07-08,low,30,72.22,1.24,70.69,72.4,73.83,68.9,74.7
51,2026-07-08T09:10:15Z,KMSP,2026-07-09,high,30,85.98,1.85,83.47,86.15,88.31,82.6,89.5
52,2026-07-08T09:10:15Z,KMSP,2026-07-09,low,30,67.94,1.74,65.47,68.5,70.02,63.7,70.4
53,2026-07-08T09:10:15Z,KMSP,2026-07-10,high,30,87.33,2.48,84.2,87.25,90.62,82.3,91.2
54,2026-07-08T09:10:15Z,KMSP,2026-07-10,low,30,69.44,1.58,67.4,69.6,71.53,65.8,72.8
55,2026-07-08T09:10:15Z,KMSY,2026-07-08,high,30,92.58,1.54,90.86,92.55,94.72,88.8,95.4
56,2026-07-08T09:10:15Z,KMSY,2026-07-08,low,30,74.79,0.29,74.5,74.7,75.21,74.4,75.5
57,2026-07-08T09:10:15Z,KMSY,2026-07-09,high,30,91.78,1.73,89.8,91.95,94.1,87.9,94.2
58,2026-07-08T09:10:15Z,KMSY,2026-07-09,low,30,74.95,0.39,74.59,74.85,75.5,74.2,75.7
59,2026-07-08T09:10:15Z,KMSY,2026-07-10,high,30,92.13,2.49,87.65,92.6,94.23,86.1,96.2
60,2026-07-08T09:10:15Z,KMSY,2026-07-10,low,30,75.34,0.5,74.69,75.4,75.82,74.1,76.3
61,2026-07-08T09:10:15Z,KOKC,2026-07-08,high,30,101.64,1.67,99.07,101.85,103.55,98.7,104.5
62,2026-07-08T09:10:15Z,KOKC,2026-07-08,low,30,73.53,0.47,72.98,73.5,74.12,72.7,74.5
63,2026-07-08T09:10:15Z,KOKC,2026-07-09,high,30,103.26,2.15,100.06,103.55,105.59,98.8,107.2
64,2026-07-08T09:10:15Z,KOKC,2026-07-09,low,30,83.08,2.17,79.98,82.9,85.88,79.7,87.6
65,2026-07-08T09:10:15Z,KOKC,2026-07-10,high,30,100.39,3.72,94.26,100.65,103.92,92.3,107.1
66,2026-07-08T09:10:15Z,KOKC,2026-07-10,low,30,82.2,1.96,79.06,82.55,84.06,77.6,85.5
67,2026-07-08T09:10:15Z,KPHL,2026-07-08,high,30,87.4,1.88,84.96,87.75,89.31,81.7,90.1
68,2026-07-08T09:10:15Z,KPHL,2026-07-08,low,30,63.98,0.66,63.37,63.85,64.91,62.3,65.3
69,2026-07-08T09:10:15Z,KPHL,2026-07-09,high,30,86.88,2.0,85.0,87.2,88.91,79.4,89.8
70,2026-07-08T09:10:15Z,KPHL,2026-07-09,low,30,66.69,0.71,65.69,66.7,67.5,64.7,68.1
71,2026-07-08T09:10:15Z,KPHL,2026-07-10,high,30,90.74,2.36,87.26,91.4,93.21,84.5,93.9
72,2026-07-08T09:10:15Z,KPHL,2026-07-10,low,30,71.62,1.26,69.8,71.8,73.31,69.5,74.3
73,2026-07-08T09:10:15Z,KPHX,2026-07-08,high,30,109.87,1.54,108.05,110.1,111.72,105.9,113.0
74,2026-07-08T09:10:15Z,KPHX,2026-07-08,low,30,90.45,0.66,89.8,90.4,91.2,88.5,91.6
75,2026-07-08T09:10:15Z,KPHX,2026-07-09,high,30,111.18,2.44,107.14,111.3,113.84,105.9,115.1
76,2026-07-08T09:10:15Z,KPHX,2026-07-09,low,30,91.51,0.65,90.59,91.65,92.11,90.0,92.8
77,2026-07-08T09:10:15Z,KPHX,2026-07-10,high,30,109.3,2.64,104.87,109.75,112.71,103.9,113.6
78,2026-07-08T09:10:15Z,KPHX,2026-07-10,low,30,90.11,0.96,88.68,90.25,91.3,88.1,92.0
79,2026-07-08T09:10:15Z,KSAT,2026-07-08,high,30,98.48,2.06,95.16,99.1,100.72,94.0,101.7
80,2026-07-08T09:10:15Z,KSAT,2026-07-08,low,30,74.7,0.26,74.3,74.7,75.0,74.2,75.1
81,2026-07-08T09:10:15Z,KSAT,2026-07-09,high,30,97.41,2.58,93.58,97.75,100.02,93.1,101.9
82,2026-07-08T09:10:15Z,KSAT,2026-07-09,low,30,74.36,0.66,73.56,74.5,75.22,73.0,75.5
83,2026-07-08T09:10:15Z,KSAT,2026-07-10,high,30,95.33,2.31,92.76,95.5,98.62,89.3,99.7
84,2026-07-08T09:10:15Z,KSAT,2026-07-10,low,30,73.78,0.51,73.07,73.8,74.5,72.7,74.7
91,2026-07-08T09:10:15Z,KSEA,2026-07-08,high,30,72.16,1.86,69.49,72.45,73.97,68.7,76.6
92,2026-07-08T09:10:15Z,KSEA,2026-07-08,low,30,55.36,0.59,54.88,55.25,56.12,54.2,56.8
93,2026-07-08T09:10:15Z,KSEA,2026-07-09,high,30,76.07,2.87,72.91,76.6,78.81,67.4,81.8
94,2026-07-08T09:10:15Z,KSEA,2026-07-09,low,30,52.05,0.87,50.68,52.15,53.11,50.0,53.2
95,2026-07-08T09:10:15Z,KSEA,2026-07-10,high,30,72.73,2.14,70.49,72.5,75.51,67.0,77.1
96,2026-07-08T09:10:15Z,KSEA,2026-07-10,low,30,54.66,1.74,52.26,54.45,56.93,50.7,57.7
85,2026-07-08T09:10:15Z,KSFO,2026-07-08,high,30,73.58,1.61,71.59,73.7,75.91,70.2,77.3
86,2026-07-08T09:10:15Z,KSFO,2026-07-08,low,30,55.2,0.63,54.2,55.25,55.9,54.1,56.2
87,2026-07-08T09:10:15Z,KSFO,2026-07-09,high,30,76.71,2.18,74.57,76.25,80.65,72.9,81.3
88,2026-07-08T09:10:15Z,KSFO,2026-07-09,low,30,57.17,0.61,56.6,57.0,57.87,56.3,59.1
89,2026-07-08T09:10:15Z,KSFO,2026-07-10,high,30,77.06,3.01,74.1,76.15,81.81,72.1,83.2
90,2026-07-08T09:10:15Z,KSFO,2026-07-10,low,30,57.88,1.22,56.79,57.4,59.37,56.4,61.6
