id,run_at,icao,forecast_date,kind,n_members,mean_f,sd_f,p10_f,p50_f,p90_f,min_f,max_f
31,2026-08-04T07:17:30Z,KIAH,2026-08-04,high,30,99.74,1.47,97.99,99.95,101.53,97.0,102.4
32,2026-08-04T07:17:30Z,KIAH,2026-08-04,low,30,80.66,0.32,80.3,80.55,81.1,80.2,81.5
33,2026-08-04T07:17:30Z,KIAH,2026-08-05,high,30,98.02,1.5,96.02,98.0,99.6,94.2,100.1
34,2026-08-04T07:17:30Z,KIAH,2026-08-05,low,30,80.76,0.45,80.19,80.9,81.3,79.8,81.4
35,2026-08-04T07:17:30Z,KIAH,2026-08-06,high,30,96.24,1.68,93.91,96.35,98.31,92.7,100.0
36,2026-08-04T07:17:30Z,KIAH,2026-08-06,low,30,80.84,0.43,80.3,80.85,81.41,79.6,81.7
37,2026-08-04T07:17:30Z,KLAS,2026-08-04,high,30,108.11,0.82,107.19,108.0,109.2,106.6,109.9
38,2026-08-04T07:17:30Z,KLAS,2026-08-04,low,30,88.13,0.31,87.69,88.2,88.5,87.6,88.7
39,2026-08-04T07:17:30Z,KLAS,2026-08-05,high,30,108.34,1.15,106.99,108.3,109.7,106.0,110.6
40,2026-08-04T07:17:30Z,KLAS,2026-08-05,low,30,88.17,0.84,86.98,88.3,89.12,86.6,89.9
41,2026-08-04T07:17:30Z,KLAS,2026-08-06,high,30,109.02,1.16,108.07,109.0,110.31,106.0,111.3
42,2026-08-04T07:17:30Z,KLAS,2026-08-06,low,30,89.37,1.25,88.46,89.4,90.34,86.0,93.4
43,2026-08-04T07:17:30Z,KLAX,2026-08-04,high,30,81.04,0.74,80.09,81.25,81.92,79.1,82.2
44,2026-08-04T07:17:30Z,KLAX,2026-08-04,low,30,69.97,0.33,69.68,70.0,70.31,69.1,70.6
45,2026-08-04T07:17:30Z,KLAX,2026-08-05,high,30,80.79,1.18,79.28,80.9,81.91,78.2,83.5
46,2026-08-04T07:17:30Z,KLAX,2026-08-05,low,30,71.94,0.8,70.89,72.15,72.71,70.3,73.4
47,2026-08-04T07:17:30Z,KLAX,2026-08-06,high,30,83.16,1.58,81.35,82.95,85.13,79.9,86.7
48,2026-08-04T07:17:30Z,KLAX,2026-08-06,low,30,72.28,1.12,71.08,72.1,73.61,70.0,74.5
49,2026-08-04T07:17:30Z,KMIA,2026-08-04,high,30,89.28,0.99,88.37,89.4,90.41,86.5,91.0
50,2026-08-04T07:17:30Z,KMIA,2026-08-04,low,30,82.42,0.86,81.83,82.6,83.11,79.5,83.6
51,2026-08-04T07:17:30Z,KMIA,2026-08-05,high,30,88.12,0.67,87.49,88.25,88.72,86.3,89.7
52,2026-08-04T07:17:30Z,KMIA,2026-08-05,low,30,83.29,0.88,82.28,83.4,84.01,80.0,84.6
53,2026-08-04T07:17:30Z,KMIA,2026-08-06,high,30,88.14,0.67,87.39,88.2,88.83,86.4,89.7
54,2026-08-04T07:17:30Z,KMIA,2026-08-06,low,30,83.15,0.52,82.58,83.1,83.81,81.7,84.1
55,2026-08-04T07:17:30Z,KMSP,2026-08-04,high,30,82.58,2.14,79.73,82.9,85.0,77.3,86.3
56,2026-08-04T07:17:30Z,KMSP,2026-08-04,low,30,66.36,1.58,64.48,66.1,68.8,63.7,69.9
57,2026-08-04T07:17:30Z,KMSP,2026-08-05,high,30,84.8,2.08,82.58,84.55,88.04,79.8,88.9
58,2026-08-04T07:17:30Z,KMSP,2026-08-05,low,30,64.53,1.13,63.1,64.35,66.01,62.4,66.9
59,2026-08-04T07:17:30Z,KMSP,2026-08-06,high,30,89.01,2.04,85.99,89.35,91.42,85.0,93.0
60,2026-08-04T07:17:30Z,KMSP,2026-08-06,low,30,66.59,1.8,64.57,66.5,68.93,63.1,69.8
61,2026-08-04T07:17:30Z,KMSY,2026-08-04,high,30,94.25,1.47,92.08,94.35,95.72,91.4,97.0
62,2026-08-04T07:17:30Z,KMSY,2026-08-04,low,30,73.81,0.75,72.79,73.9,74.63,72.0,75.1
63,2026-08-04T07:17:30Z,KMSY,2026-08-05,high,30,94.53,1.93,91.87,95.2,96.35,89.1,97.5
64,2026-08-04T07:17:30Z,KMSY,2026-08-05,low,30,74.98,1.1,74.01,74.85,76.12,72.2,77.7
65,2026-08-04T07:17:30Z,KMSY,2026-08-06,high,30,93.82,2.08,91.59,94.0,96.23,88.1,98.6
66,2026-08-04T07:17:30Z,KMSY,2026-08-06,low,30,74.34,0.41,73.8,74.3,74.9,73.6,75.2
67,2026-08-04T07:17:30Z,KOKC,2026-08-04,high,30,106.23,2.01,103.47,106.75,108.4,101.3,109.8
68,2026-08-04T07:17:30Z,KOKC,2026-08-04,low,30,76.11,1.6,73.87,76.25,78.02,73.1,78.7
69,2026-08-04T07:17:30Z,KOKC,2026-08-05,high,30,106.04,2.11,103.16,106.25,109.01,101.1,109.7
70,2026-08-04T07:17:30Z,KOKC,2026-08-05,low,30,81.15,2.04,78.78,80.9,83.01,78.2,87.8
71,2026-08-04T07:17:30Z,KOKC,2026-08-06,high,30,105.51,2.72,101.62,105.75,108.92,99.8,110.4
72,2026-08-04T07:17:30Z,KOKC,2026-08-06,low,30,82.39,3.15,77.02,82.8,85.72,74.9,87.3
73,2026-08-04T07:17:30Z,KPHL,2026-08-04,high,30,87.45,1.68,85.09,87.4,89.51,83.5,90.0
74,2026-08-04T07:17:30Z,KPHL,2026-08-04,low,30,68.04,1.08,66.9,68.2,69.31,65.5,71.0
75,2026-08-04T07:17:30Z,KPHL,2026-08-05,high,30,84.81,2.05,82.4,85.0,86.53,79.1,89.9
76,2026-08-04T07:17:30Z,KPHL,2026-08-05,low,30,69.92,2.03,67.76,70.35,71.82,62.9,72.7
77,2026-08-04T07:17:30Z,KPHL,2026-08-06,high,30,91.69,1.49,89.78,91.85,93.61,89.0,94.4
78,2026-08-04T07:17:30Z,KPHL,2026-08-06,low,30,73.04,0.87,72.07,72.85,73.8,71.3,76.0
79,2026-08-04T07:17:30Z,KPHX,2026-08-04,high,30,108.48,2.66,104.79,108.8,111.66,102.9,113.1
80,2026-08-04T07:17:30Z,KPHX,2026-08-04,low,30,92.7,0.88,91.48,92.85,93.71,90.6,94.1
81,2026-08-04T07:17:30Z,KPHX,2026-08-05,high,30,106.53,2.53,103.24,106.35,109.32,100.4,111.1
82,2026-08-04T07:17:30Z,KPHX,2026-08-05,low,30,90.11,2.08,87.67,90.85,91.92,84.1,92.3
83,2026-08-04T07:17:30Z,KPHX,2026-08-06,high,30,108.54,2.57,105.56,108.3,111.75,102.9,113.4
84,2026-08-04T07:17:30Z,KPHX,2026-08-06,low,30,91.71,1.21,90.1,91.95,93.02,88.2,93.9
85,2026-08-04T07:17:30Z,KSAT,2026-08-04,high,30,99.44,1.55,97.27,99.6,101.33,96.7,102.5
86,2026-08-04T07:17:30Z,KSAT,2026-08-04,low,30,77.22,0.35,76.79,77.2,77.61,76.5,77.8
87,2026-08-04T07:17:30Z,KSAT,2026-08-05,high,30,99.53,1.86,96.99,99.65,101.71,94.0,102.5
88,2026-08-04T07:17:30Z,KSAT,2026-08-05,low,30,76.06,1.19,75.08,75.55,78.14,74.0,79.1
89,2026-08-04T07:17:30Z,KSAT,2026-08-06,high,30,98.94,1.77,96.96,99.1,101.04,94.6,101.8
90,2026-08-04T07:17:30Z,KSAT,2026-08-06,low,30,76.18,1.08,75.09,76.15,77.32,74.5,79.0
91,2026-08-04T07:17:30Z,KSEA,2026-08-04,high,30,84.21,1.72,81.49,84.65,86.52,81.2,86.9
92,2026-08-04T07:17:30Z,KSEA,2026-08-04,low,30,54.37,0.29,53.99,54.3,54.71,53.7,54.9
93,2026-08-04T07:17:30Z,KSEA,2026-08-05,high,30,89.44,1.47,87.59,89.3,91.32,86.6,92.4
94,2026-08-04T07:17:30Z,KSEA,2026-08-05,low,30,57.87,0.33,57.4,57.9,58.3,57.0,58.4
95,2026-08-04T07:17:30Z,KSEA,2026-08-06,high,30,90.97,2.43,87.99,90.85,93.78,86.4,96.3
96,2026-08-04T07:17:30Z,KSEA,2026-08-06,low,30,60.2,0.6,59.49,60.35,60.71,58.4,61.3
1,2026-08-04T10:13:51Z,KATL,2026-08-04,high,30,88.27,1.67,86.61,88.25,90.63,84.4,91.9
2,2026-08-04T10:13:51Z,KATL,2026-08-04,low,30,72.09,0.38,71.7,72.1,72.51,71.3,73.1
3,2026-08-04T10:13:51Z,KATL,2026-08-05,high,30,87.81,1.77,85.76,88.0,90.11,83.8,90.6
4,2026-08-04T10:13:51Z,KATL,2026-08-05,low,30,72.47,0.58,71.89,72.35,73.22,71.4,74.0
5,2026-08-04T10:13:51Z,KATL,2026-08-06,high,30,90.42,3.18,87.95,91.15,92.9,75.9,93.6
6,2026-08-04T10:13:51Z,KATL,2026-08-06,low,30,73.4,1.04,72.07,73.25,74.71,71.3,75.3
7,2026-08-04T10:13:51Z,KAUS,2026-08-04,high,30,102.53,1.8,99.9,102.2,105.21,99.5,106.1
8,2026-08-04T10:13:51Z,KAUS,2026-08-04,low,30,77.92,0.51,77.3,77.9,78.61,77.0,78.8
9,2026-08-04T10:13:51Z,KAUS,2026-08-05,high,30,101.68,2.6,98.09,102.4,104.12,93.4,105.7
10,2026-08-04T10:13:51Z,KAUS,2026-08-05,low,30,77.22,0.58,76.59,77.05,77.8,76.3,79.1
11,2026-08-04T10:13:51Z,KAUS,2026-08-06,high,30,100.64,1.83,98.89,100.5,103.11,95.4,103.6
12,2026-08-04T10:13:51Z,KAUS,2026-08-06,low,30,77.08,0.86,76.3,76.9,78.43,75.4,79.3
13,2026-08-04T10:13:51Z,KBOS,2026-08-04,high,30,88.24,1.98,85.26,88.1,90.73,84.3,91.6
14,2026-08-04T10:13:51Z,KBOS,2026-08-04,low,30,65.74,0.83,64.8,65.5,66.64,64.7,68.6
15,2026-08-04T10:13:51Z,KBOS,2026-08-05,high,30,88.48,4.34,82.16,89.75,92.63,77.0,94.8
16,2026-08-04T10:13:51Z,KBOS,2026-08-05,low,30,68.29,0.87,67.4,68.2,69.31,66.3,70.6
17,2026-08-04T10:13:51Z,KBOS,2026-08-06,high,30,90.3,2.12,87.5,90.45,92.51,86.0,96.3
18,2026-08-04T10:13:51Z,KBOS,2026-08-06,low,30,72.39,1.15,71.09,72.6,73.6,69.1,74.0
97,2026-08-04T10:13:51Z,KDCA,2026-08-04,high,30,84.94,1.6,83.48,84.75,86.81,80.1,87.1
98,2026-08-04T10:13:51Z,KDCA,2026-08-04,low,30,71.26,0.86,70.28,71.35,72.31,68.7,72.6
99,2026-08-04T10:13:51Z,KDCA,2026-08-05,high,30,86.33,2.32,82.89,86.75,89.02,81.0,89.5
100,2026-08-04T10:13:51Z,KDCA,2026-08-05,low,30,72.13,1.42,70.47,72.4,73.6,67.2,74.1
101,2026-08-04T10:13:51Z,KDCA,2026-08-06,high,30,94.4,1.76,91.89,94.5,96.13,90.8,98.5
102,2026-08-04T10:13:51Z,KDCA,2026-08-06,low,30,74.14,1.11,73.26,73.9,75.4,71.6,77.1
25,2026-08-04T10:13:51Z,KDEN,2026-08-04,high,30,80.82,3.92,75.69,81.35,85.45,70.2,86.6
26,2026-08-04T10:13:51Z,KDEN,2026-08-04,low,30,57.14,2.83,53.06,57.7,60.25,51.2,62.0
27,2026-08-04T10:13:51Z,KDEN,2026-08-05,high,30,87.52,3.16,83.34,87.7,92.01,82.4,94.6
28,2026-08-04T10:13:51Z,KDEN,2026-08-05,low,30,59.81,2.38,56.19,60.5,62.22,53.8,63.6
29,2026-08-04T10:13:51Z,KDEN,2026-08-06,high,30,95.86,1.76,93.7,95.85,98.01,91.7,99.6
30,2026-08-04T10:13:51Z,KDEN,2026-08-06,low,30,65.4,1.25,63.87,65.45,66.75,62.7,67.8
19,2026-08-04T10:13:51Z,KDFW,2026-08-04,high,30,103.59,2.02,100.93,103.95,106.22,99.4,106.8
20,2026-08-04T10:13:51Z,KDFW,2026-08-04,low,30,83.39,0.67,82.58,83.6,84.31,81.7,84.4
21,2026-08-04T10:13:51Z,KDFW,2026-08-05,high,30,103.38,1.7,101.09,103.5,105.23,99.3,106.1
22,2026-08-04T10:13:51Z,KDFW,2026-08-05,low,30,85.17,0.7,84.29,85.1,86.2,84.0,86.7
23,2026-08-04T10:13:51Z,KDFW,2026-08-06,high,30,101.76,1.92,99.1,101.75,103.73,96.8,105.5
24,2026-08-04T10:13:51Z,KDFW,2026-08-06,low,30,84.4,1.07,83.08,84.25,85.8,82.4,86.9
31,2026-08-04T10:13:51Z,KIAH,2026-08-04,high,30,99.74,1.47,97.99,99.95,101.53,97.0,102.4
32,2026-08-04T10:13:51Z,KIAH,2026-08-04,low,30,80.66,0.32,80.3,80.55,81.1,80.2,81.5
33,2026-08-04T10:13:51Z,KIAH,2026-08-05,high,30,98.02,1.5,96.02,98.0,99.6,94.2,100.1
34,2026-08-04T10:13:51Z,KIAH,2026-08-05,low,30,80.76,0.45,80.19,80.9,81.3,79.8,81.4
35,2026-08-04T10:13:51Z,KIAH,2026-08-06,high,30,96.24,1.68,93.91,96.35,98.31,92.7,100.0
36,2026-08-04T10:13:51Z,KIAH,2026-08-06,low,30,80.84,0.43,80.3,80.85,81.41,79.6,81.7
37,2026-08-04T10:13:51Z,KLAX,2026-08-04,high,30,81.04,0.74,80.09,81.25,81.92,79.1,82.2
38,2026-08-04T10:13:51Z,KLAX,2026-08-04,low,30,69.97,0.33,69.68,70.0,70.31,69.1,70.6
39,2026-08-04T10:13:51Z,KLAX,2026-08-05,high,30,80.79,1.18,79.28,80.9,81.91,78.2,83.5
40,2026-08-04T10:13:51Z,KLAX,2026-08-05,low,30,71.94,0.8,70.89,72.15,72.71,70.3,73.4
41,2026-08-04T10:13:51Z,KLAX,2026-08-06,high,30,83.16,1.58,81.35,82.95,85.13,79.9,86.7
42,2026-08-04T10:13:51Z,KLAX,2026-08-06,low,30,72.28,1.12,71.08,72.1,73.61,70.0,74.5
43,2026-08-04T10:13:51Z,KMIA,2026-08-04,high,30,89.28,0.99,88.37,89.4,90.41,86.5,91.0
44,2026-08-04T10:13:51Z,KMIA,2026-08-04,low,30,82.42,0.86,81.83,82.6,83.11,79.5,83.6
45,2026-08-04T10:13:51Z,KMIA,2026-08-05,high,30,88.12,0.67,87.49,88.25,88.72,86.3,89.7
46,2026-08-04T10:13:51Z,KMIA,2026-08-05,low,30,83.29,0.88,82.28,83.4,84.01,80.0,84.6
47,2026-08-04T10:13:51Z,KMIA,2026-08-06,high,30,88.14,0.67,87.39,88.2,88.83,86.4,89.7
48,2026-08-04T10:13:51Z,KMIA,2026-08-06,low,30,83.15,0.52,82.58,83.1,83.81,81.7,84.1
49,2026-08-04T10:13:51Z,KMSP,2026-08-04,high,30,82.58,2.14,79.73,82.9,85.0,77.3,86.3
50,2026-08-04T10:13:51Z,KMSP,2026-08-04,low,30,66.36,1.58,64.48,66.1,68.8,63.7,69.9
51,2026-08-04T10:13:51Z,KMSP,2026-08-05,high,30,84.8,2.08,82.58,84.55,88.04,79.8,88.9
52,2026-08-04T10:13:51Z,KMSP,2026-08-05,low,30,64.53,1.13,63.1,64.35,66.01,62.4,66.9
53,2026-08-04T10:13:51Z,KMSP,2026-08-06,high,30,89.01,2.04,85.99,89.35,91.42,85.0,93.0
54,2026-08-04T10:13:51Z,KMSP,2026-08-06,low,30,66.59,1.8,64.57,66.5,68.93,63.1,69.8
55,2026-08-04T10:13:51Z,KMSY,2026-08-04,high,30,94.25,1.47,92.08,94.35,95.72,91.4,97.0
56,2026-08-04T10:13:51Z,KMSY,2026-08-04,low,30,73.81,0.75,72.79,73.9,74.63,72.0,75.1
57,2026-08-04T10:13:51Z,KMSY,2026-08-05,high,30,94.53,1.93,91.87,95.2,96.35,89.1,97.5
58,2026-08-04T10:13:51Z,KMSY,2026-08-05,low,30,74.98,1.1,74.01,74.85,76.12,72.2,77.7
59,2026-08-04T10:13:51Z,KMSY,2026-08-06,high,30,93.82,2.08,91.59,94.0,96.23,88.1,98.6
60,2026-08-04T10:13:51Z,KMSY,2026-08-06,low,30,74.34,0.41,73.8,74.3,74.9,73.6,75.2
61,2026-08-04T10:13:51Z,KOKC,2026-08-04,high,30,106.23,2.01,103.47,106.75,108.4,101.3,109.8
62,2026-08-04T10:13:51Z,KOKC,2026-08-04,low,30,76.11,1.6,73.87,76.25,78.02,73.1,78.7
63,2026-08-04T10:13:51Z,KOKC,2026-08-05,high,30,106.04,2.11,103.16,106.25,109.01,101.1,109.7
64,2026-08-04T10:13:51Z,KOKC,2026-08-05,low,30,81.15,2.04,78.78,80.9,83.01,78.2,87.8
65,2026-08-04T10:13:51Z,KOKC,2026-08-06,high,30,105.51,2.72,101.62,105.75,108.92,99.8,110.4
66,2026-08-04T10:13:51Z,KOKC,2026-08-06,low,30,82.39,3.15,77.02,82.8,85.72,74.9,87.3
67,2026-08-04T10:13:51Z,KPHL,2026-08-04,high,30,87.45,1.68,85.09,87.4,89.51,83.5,90.0
68,2026-08-04T10:13:51Z,KPHL,2026-08-04,low,30,68.04,1.08,66.9,68.2,69.31,65.5,71.0
69,2026-08-04T10:13:51Z,KPHL,2026-08-05,high,30,84.81,2.05,82.4,85.0,86.53,79.1,89.9
70,2026-08-04T10:13:51Z,KPHL,2026-08-05,low,30,69.92,2.03,67.76,70.35,71.82,62.9,72.7
71,2026-08-04T10:13:51Z,KPHL,2026-08-06,high,30,91.69,1.49,89.78,91.85,93.61,89.0,94.4
72,2026-08-04T10:13:51Z,KPHL,2026-08-06,low,30,73.04,0.87,72.07,72.85,73.8,71.3,76.0
73,2026-08-04T10:13:51Z,KPHX,2026-08-04,high,30,108.48,2.66,104.79,108.8,111.66,102.9,113.1
74,2026-08-04T10:13:51Z,KPHX,2026-08-04,low,30,92.7,0.88,91.48,92.85,93.71,90.6,94.1
75,2026-08-04T10:13:51Z,KPHX,2026-08-05,high,30,106.53,2.53,103.24,106.35,109.32,100.4,111.1
76,2026-08-04T10:13:51Z,KPHX,2026-08-05,low,30,90.11,2.08,87.67,90.85,91.92,84.1,92.3
77,2026-08-04T10:13:51Z,KPHX,2026-08-06,high,30,108.54,2.57,105.56,108.3,111.75,102.9,113.4
78,2026-08-04T10:13:51Z,KPHX,2026-08-06,low,30,91.71,1.21,90.1,91.95,93.02,88.2,93.9
79,2026-08-04T10:13:51Z,KSAT,2026-08-04,high,30,99.44,1.55,97.27,99.6,101.33,96.7,102.5
80,2026-08-04T10:13:51Z,KSAT,2026-08-04,low,30,77.22,0.35,76.79,77.2,77.61,76.5,77.8
81,2026-08-04T10:13:51Z,KSAT,2026-08-05,high,30,99.53,1.86,96.99,99.65,101.71,94.0,102.5
82,2026-08-04T10:13:51Z,KSAT,2026-08-05,low,30,76.06,1.19,75.08,75.55,78.14,74.0,79.1
83,2026-08-04T10:13:51Z,KSAT,2026-08-06,high,30,98.94,1.77,96.96,99.1,101.04,94.6,101.8
84,2026-08-04T10:13:51Z,KSAT,2026-08-06,low,30,76.18,1.08,75.09,76.15,77.32,74.5,79.0
91,2026-08-04T10:13:51Z,KSEA,2026-08-04,high,30,84.21,1.72,81.49,84.65,86.52,81.2,86.9
92,2026-08-04T10:13:51Z,KSEA,2026-08-04,low,30,54.37,0.29,53.99,54.3,54.71,53.7,54.9
93,2026-08-04T10:13:51Z,KSEA,2026-08-05,high,30,89.44,1.47,87.59,89.3,91.32,86.6,92.4
94,2026-08-04T10:13:51Z,KSEA,2026-08-05,low,30,57.87,0.33,57.4,57.9,58.3,57.0,58.4
95,2026-08-04T10:13:51Z,KSEA,2026-08-06,high,30,90.97,2.43,87.99,90.85,93.78,86.4,96.3
96,2026-08-04T10:13:51Z,KSEA,2026-08-06,low,30,60.2,0.6,59.49,60.35,60.71,58.4,61.3
85,2026-08-04T10:13:51Z,KSFO,2026-08-04,high,30,82.65,1.61,80.68,82.8,84.62,79.3,85.6
86,2026-08-04T10:13:51Z,KSFO,2026-08-04,low,30,60.34,0.74,59.58,60.35,61.05,59.4,62.4
87,2026-08-04T10:13:51Z,KSFO,2026-08-05,high,30,81.68,1.76,79.26,81.7,83.52,77.1,84.4
88,2026-08-04T10:13:51Z,KSFO,2026-08-05,low,30,61.79,0.96,60.6,61.95,63.01,59.6,63.2
89,2026-08-04T10:13:51Z,KSFO,2026-08-06,high,30,81.96,2.63,79.06,82.25,85.0,74.0,86.5
90,2026-08-04T10:13:51Z,KSFO,2026-08-06,low,30,61.7,1.13,59.98,62.2,62.9,59.2,63.9
1,2026-08-04T12:27:11Z,KATL,2026-08-04,high,30,89.27,1.75,87.85,89.25,90.85,85.8,94.6
2,2026-08-04T12:27:11Z,KATL,2026-08-04,low,30,72.12,0.49,71.38,72.25,72.61,71.2,73.3
3,2026-08-04T12:27:11Z,KATL,2026-08-05,high,30,89.07,1.75,86.68,89.35,91.2,84.9,92.1
4,2026-08-04T12:27:11Z,KATL,2026-08-05,low,30,72.48,0.73,71.69,72.35,73.41,71.4,74.4
5,2026-08-04T12:27:11Z,KATL,2026-08-06,high,30,90.55,2.35,87.19,90.5,93.5,85.4,95.5
6,2026-08-04T12:27:11Z,KATL,2026-08-06,low,30,74.01,0.85,73.19,73.95,75.33,72.8,75.9
7,2026-08-04T12:27:11Z,KAUS,2026-08-04,high,30,102.77,2.23,99.78,103.15,105.04,95.9,105.6
8,2026-08-04T12:27:11Z,KAUS,2026-08-04,low,30,77.86,0.36,77.49,77.8,78.32,77.1,78.7
9,2026-08-04T12:27:11Z,KAUS,2026-08-05,high,30,101.92,2.79,98.38,101.95,105.05,94.4,106.0
10,2026-08-04T12:27:11Z,KAUS,2026-08-05,low,30,76.78,0.64,76.0,76.9,77.34,75.1,78.0
11,2026-08-04T12:27:11Z,KAUS,2026-08-06,high,30,100.72,1.82,98.3,100.7,103.22,95.9,103.8
12,2026-08-04T12:27:11Z,KAUS,2026-08-06,low,30,76.73,0.76,75.87,76.8,77.61,75.3,78.9
13,2026-08-04T12:27:11Z,KBOS,2026-08-04,high,30,88.81,1.86,86.51,88.9,91.41,84.2,91.9
14,2026-08-04T12:27:11Z,KBOS,2026-08-04,low,30,65.41,0.51,64.88,65.3,66.02,64.6,66.7
15,2026-08-04T12:27:11Z,KBOS,2026-08-05,high,30,88.98,3.51,83.6,89.35,93.11,81.9,94.8
16,2026-08-04T12:27:11Z,KBOS,2026-08-05,low,30,68.52,0.72,67.8,68.5,69.32,67.0,70.3
17,2026-08-04T12:27:11Z,KBOS,2026-08-06,high,30,90.99,2.11,88.4,91.0,93.85,85.5,95.1
18,2026-08-04T12:27:11Z,KBOS,2026-08-06,low,30,72.76,0.96,71.49,72.9,73.67,70.8,74.7
97,2026-08-04T12:27:11Z,KDCA,2026-08-04,high,30,85.19,1.29,83.67,85.2,86.45,82.8,89.3
98,2026-08-04T12:27:11Z,KDCA,2026-08-04,low,30,72.36,1.19,70.36,72.7,73.51,69.9,73.7
99,2026-08-04T12:27:11Z,KDCA,2026-08-05,high,30,86.66,2.29,84.29,87.05,88.86,80.2,91.1
100,2026-08-04T12:27:11Z,KDCA,2026-08-05,low,30,72.44,1.0,71.07,72.6,73.41,69.7,74.3
101,2026-08-04T12:27:11Z,KDCA,2026-08-06,high,30,94.13,1.56,91.39,94.35,95.63,89.7,96.5
102,2026-08-04T12:27:11Z,KDCA,2026-08-06,low,30,74.17,1.09,73.07,74.0,75.8,72.3,76.7
25,2026-08-04T12:27:11Z,KDEN,2026-08-04,high,30,80.74,3.74,75.35,81.8,84.45,73.2,86.3
26,2026-08-04T12:27:11Z,KDEN,2026-08-04,low,30,56.94,2.19,54.49,57.2,59.81,50.7,61.2
27,2026-08-04T12:27:11Z,KDEN,2026-08-05,high,30,87.56,3.86,82.82,87.1,92.38,77.6,94.4
28,2026-08-04T12:27:11Z,KDEN,2026-08-05,low,30,59.41,2.01,56.68,59.9,61.92,55.9,63.3
29,2026-08-04T12:27:11Z,KDEN,2026-08-06,high,30,96.25,2.17,93.55,96.2,99.1,91.8,99.8
30,2026-08-04T12:27:11Z,KDEN,2026-08-06,low,30,64.56,1.45,62.38,64.8,66.33,61.9,67.5
19,2026-08-04T12:27:11Z,KDFW,2026-08-04,high,30,103.84,2.32,100.17,104.45,106.12,98.4,107.0
20,2026-08-04T12:27:11Z,KDFW,2026-08-04,low,30,83.56,0.44,83.1,83.5,84.11,82.5,84.5
21,2026-08-04T12:27:11Z,KDFW,2026-08-05,high,30,103.11,2.66,98.4,103.8,106.1,96.8,106.5
22,2026-08-04T12:27:11Z,KDFW,2026-08-05,low,30,84.88,0.97,83.85,85.1,85.62,82.2,86.9
23,2026-08-04T12:27:11Z,KDFW,2026-08-06,high,30,101.66,1.96,98.27,101.95,103.36,97.1,106.1
24,2026-08-04T12:27:11Z,KDFW,2026-08-06,low,30,84.27,1.22,82.88,84.4,85.91,81.8,86.8
31,2026-08-04T12:27:11Z,KIAH,2026-08-04,high,30,99.73,1.51,98.07,99.8,101.42,95.9,101.9
32,2026-08-04T12:27:11Z,KIAH,2026-08-04,low,30,80.99,0.26,80.7,81.0,81.31,80.5,81.5
33,2026-08-04T12:27:11Z,KIAH,2026-08-05,high,30,98.25,1.57,95.94,98.7,100.1,94.4,100.9
34,2026-08-04T12:27:11Z,KIAH,2026-08-05,low,30,80.51,0.46,79.97,80.5,81.1,79.4,81.3
35,2026-08-04T12:27:11Z,KIAH,2026-08-06,high,30,96.34,1.66,94.45,96.1,98.03,93.2,100.5
36,2026-08-04T12:27:11Z,KIAH,2026-08-06,low,30,80.7,0.51,80.0,80.8,81.31,80.0,81.5
37,2026-08-04T12:27:11Z,KLAX,2026-08-04,high,30,80.04,0.7,79.27,80.0,81.01,78.6,81.6
38,2026-08-04T12:27:11Z,KLAX,2026-08-04,low,30,69.52,0.3,69.1,69.5,69.9,68.8,70.1
39,2026-08-04T12:27:11Z,KLAX,2026-08-05,high,30,79.94,1.15,78.68,79.9,81.44,77.4,82.1
40,2026-08-04T12:27:11Z,KLAX,2026-08-05,low,30,70.5,0.67,69.79,70.6,71.5,68.8,72.0
41,2026-08-04T12:27:11Z,KLAX,2026-08-06,high,30,82.19,1.39,80.6,81.85,83.94,79.8,85.7
42,2026-08-04T12:27:11Z,KLAX,2026-08-06,low,30,71.57,1.11,69.97,71.6,73.03,69.4,74.4
43,2026-08-04T12:27:11Z,KMIA,2026-08-04,high,30,89.73,0.56,89.0,89.65,90.41,88.5,91.0
44,2026-08-04T12:27:11Z,KMIA,2026-08-04,low,30,82.09,0.68,81.17,82.35,82.8,80.2,83.0
45,2026-08-04T12:27:11Z,KMIA,2026-08-05,high,30,88.25,0.55,87.6,88.25,88.83,87.4,89.6
46,2026-08-04T12:27:11Z,KMIA,2026-08-05,low,30,83.11,0.81,82.1,83.35,83.81,80.1,83.9
47,2026-08-04T12:27:11Z,KMIA,2026-08-06,high,30,88.23,0.59,87.29,88.2,88.9,87.0,89.4
48,2026-08-04T12:27:11Z,KMIA,2026-08-06,low,30,83.23,0.34,82.7,83.2,83.61,82.4,83.8
49,2026-08-04T12:27:11Z,KMSP,2026-08-04,high,30,82.12,2.72,77.96,82.55,85.4,75.5,87.1
50,2026-08-04T12:27:11Z,KMSP,2026-08-04,low,30,64.35,1.39,63.08,63.9,66.2,62.1,67.9
51,2026-08-04T12:27:11Z,KMSP,2026-08-05,high,30,85.59,1.79,83.29,85.9,87.56,80.5,88.3
52,2026-08-04T12:27:11Z,KMSP,2026-08-05,low,30,63.94,1.52,62.25,63.5,65.98,61.3,67.0
53,2026-08-04T12:27:11Z,KMSP,2026-08-06,high,30,90.55,2.15,87.67,90.9,92.4,85.6,94.8
54,2026-08-04T12:27:11Z,KMSP,2026-08-06,low,30,66.65,1.6,64.59,66.85,68.32,62.8,71.1
