id,run_at,icao,forecast_date,kind,n_members,mean_f,sd_f,p10_f,p50_f,p90_f,min_f,max_f
31,2026-08-06T07:20:07Z,KIAH,2026-08-06,high,30,98.55,1.19,97.19,98.35,100.01,95.7,101.0
32,2026-08-06T07:20:07Z,KIAH,2026-08-06,low,30,80.91,0.28,80.59,80.9,81.3,80.5,81.3
33,2026-08-06T07:20:07Z,KIAH,2026-08-07,high,30,96.36,2.06,94.38,96.15,98.74,92.4,100.9
34,2026-08-06T07:20:07Z,KIAH,2026-08-07,low,30,80.51,0.29,80.2,80.5,80.9,79.8,81.0
35,2026-08-06T07:20:07Z,KIAH,2026-08-08,high,30,97.0,1.83,94.87,97.05,99.21,92.7,100.6
36,2026-08-06T07:20:07Z,KIAH,2026-08-08,low,30,80.2,0.67,79.19,80.35,81.02,78.6,81.4
37,2026-08-06T07:20:07Z,KLAS,2026-08-06,high,30,107.73,0.57,107.08,107.6,108.31,106.6,109.0
38,2026-08-06T07:20:07Z,KLAS,2026-08-06,low,30,87.86,0.69,86.99,87.95,88.62,86.1,89.0
39,2026-08-06T07:20:07Z,KLAS,2026-08-07,high,30,108.07,1.01,106.97,107.95,109.51,106.5,110.1
40,2026-08-06T07:20:07Z,KLAS,2026-08-07,low,30,88.58,1.44,87.05,88.7,90.01,84.4,90.2
41,2026-08-06T07:20:07Z,KLAS,2026-08-08,high,30,110.21,1.44,108.91,110.05,111.9,106.7,113.3
42,2026-08-06T07:20:07Z,KLAS,2026-08-08,low,30,90.4,1.8,88.34,91.0,92.12,84.8,93.1
19,2026-08-06T07:20:07Z,KMDW,2026-08-06,high,30,80.46,1.79,78.07,80.6,82.31,76.7,83.8
20,2026-08-06T07:20:07Z,KMDW,2026-08-06,low,30,69.16,0.67,68.3,69.0,70.2,68.1,70.4
21,2026-08-06T07:20:07Z,KMDW,2026-08-07,high,30,85.51,2.09,83.0,85.65,88.4,79.6,89.6
22,2026-08-06T07:20:07Z,KMDW,2026-08-07,low,30,70.59,0.66,69.79,70.5,71.41,68.7,71.6
23,2026-08-06T07:20:07Z,KMDW,2026-08-08,high,30,86.33,2.99,82.58,86.95,89.73,77.7,90.7
24,2026-08-06T07:20:07Z,KMDW,2026-08-08,low,30,72.44,1.27,70.76,72.3,74.01,69.1,74.9
43,2026-08-06T07:20:07Z,KMIA,2026-08-06,high,30,88.17,0.56,87.59,88.1,88.74,86.9,89.4
44,2026-08-06T07:20:07Z,KMIA,2026-08-06,low,30,83.43,0.19,83.2,83.4,83.7,83.0,83.7
45,2026-08-06T07:20:07Z,KMIA,2026-08-07,high,30,88.49,0.56,87.79,88.5,89.11,86.8,89.7
46,2026-08-06T07:20:07Z,KMIA,2026-08-07,low,30,82.65,0.36,82.2,82.6,83.1,81.9,83.6
47,2026-08-06T07:20:07Z,KMIA,2026-08-08,high,30,88.8,0.8,87.78,88.9,89.53,86.8,90.3
48,2026-08-06T07:20:07Z,KMIA,2026-08-08,low,30,83.49,0.5,82.99,83.5,84.1,82.3,84.5
49,2026-08-06T07:20:07Z,KMSP,2026-08-06,high,30,86.72,2.33,83.17,86.75,89.7,80.2,90.5
50,2026-08-06T07:20:07Z,KMSP,2026-08-06,low,30,63.56,0.74,62.5,63.7,64.3,61.7,65.1
51,2026-08-06T07:20:07Z,KMSP,2026-08-07,high,30,89.23,4.26,83.96,88.1,94.13,81.8,94.4
52,2026-08-06T07:20:07Z,KMSP,2026-08-07,low,30,68.75,1.94,66.38,68.6,71.61,65.7,72.2
53,2026-08-06T07:20:07Z,KMSP,2026-08-08,high,30,90.65,3.24,86.76,91.1,94.07,82.0,96.8
54,2026-08-06T07:20:07Z,KMSP,2026-08-08,low,30,66.77,2.08,65.09,66.45,69.04,61.3,71.4
55,2026-08-06T07:20:07Z,KMSY,2026-08-06,high,30,94.91,1.47,93.08,94.85,97.11,92.1,97.9
56,2026-08-06T07:20:07Z,KMSY,2026-08-06,low,30,74.95,0.61,74.37,74.9,75.55,73.8,76.7
57,2026-08-06T07:20:07Z,KMSY,2026-08-07,high,30,94.68,1.59,92.99,94.55,96.61,91.0,97.9
58,2026-08-06T07:20:07Z,KMSY,2026-08-07,low,30,73.99,0.39,73.49,74.0,74.5,73.1,74.7
59,2026-08-06T07:20:07Z,KMSY,2026-08-08,high,30,95.53,2.04,92.35,95.8,98.15,90.4,98.6
60,2026-08-06T07:20:07Z,KMSY,2026-08-08,low,30,74.46,0.63,73.7,74.4,75.5,73.4,75.9
61,2026-08-06T07:20:07Z,KNYC,2026-08-06,high,30,94.32,0.84,93.2,94.5,95.31,92.1,95.5
62,2026-08-06T07:20:07Z,KNYC,2026-08-06,low,30,76.05,0.22,75.8,76.1,76.4,75.7,76.4
63,2026-08-06T07:20:07Z,KNYC,2026-08-07,high,30,95.68,1.25,93.94,95.9,97.11,92.3,97.5
64,2026-08-06T07:20:07Z,KNYC,2026-08-07,low,30,79.93,0.46,79.19,79.95,80.6,79.0,80.7
65,2026-08-06T07:20:07Z,KNYC,2026-08-08,high,30,94.93,2.1,92.89,95.15,96.83,87.3,97.7
66,2026-08-06T07:20:07Z,KNYC,2026-08-08,low,30,80.21,1.17,78.57,80.2,81.6,77.5,82.2
67,2026-08-06T07:20:07Z,KPHL,2026-08-06,high,30,91.82,1.3,89.86,92.25,93.31,89.2,93.8
68,2026-08-06T07:20:07Z,KPHL,2026-08-06,low,30,72.89,0.6,72.19,72.85,73.71,71.3,73.9
69,2026-08-06T07:20:07Z,KPHL,2026-08-07,high,30,93.93,1.35,91.5,94.3,95.3,90.9,96.0
70,2026-08-06T07:20:07Z,KPHL,2026-08-07,low,30,74.43,0.56,73.7,74.4,75.22,73.3,75.7
71,2026-08-06T07:20:07Z,KPHL,2026-08-08,high,30,92.63,2.07,89.59,93.15,95.21,88.3,95.9
72,2026-08-06T07:20:07Z,KPHL,2026-08-08,low,30,73.92,1.5,72.08,73.85,75.41,69.7,76.8
73,2026-08-06T07:20:07Z,KPHX,2026-08-06,high,30,106.18,2.68,102.68,105.95,109.72,101.3,111.8
74,2026-08-06T07:20:07Z,KPHX,2026-08-06,low,30,89.53,0.95,88.39,89.65,90.8,87.4,91.1
75,2026-08-06T07:20:07Z,KPHX,2026-08-07,high,30,109.25,2.55,105.99,109.2,112.08,104.7,114.3
76,2026-08-06T07:20:07Z,KPHX,2026-08-07,low,30,90.91,1.33,89.09,91.2,92.21,87.1,92.8
77,2026-08-06T07:20:07Z,KPHX,2026-08-08,high,30,109.01,2.34,105.69,108.8,112.1,104.7,113.2
78,2026-08-06T07:20:07Z,KPHX,2026-08-08,low,30,93.03,1.66,90.57,93.0,95.1,89.4,95.4
79,2026-08-06T07:20:07Z,KSAT,2026-08-06,high,30,99.02,1.62,96.67,99.1,101.2,95.7,101.7
80,2026-08-06T07:20:07Z,KSAT,2026-08-06,low,30,76.6,0.37,76.09,76.6,77.02,75.9,77.4
81,2026-08-06T07:20:07Z,KSAT,2026-08-07,high,30,97.55,2.15,95.27,97.3,100.15,91.9,102.1
82,2026-08-06T07:20:07Z,KSAT,2026-08-07,low,30,76.02,0.89,75.09,75.9,77.11,74.5,78.5
83,2026-08-06T07:20:07Z,KSAT,2026-08-08,high,30,96.39,2.85,92.31,97.0,99.14,89.6,100.5
84,2026-08-06T07:20:07Z,KSAT,2026-08-08,low,30,74.41,0.83,73.29,74.45,75.33,72.9,76.2
85,2026-08-06T07:20:07Z,KSFO,2026-08-06,high,30,80.24,0.84,78.96,80.3,81.21,77.9,81.6
86,2026-08-06T07:20:07Z,KSFO,2026-08-06,low,30,58.89,0.25,58.6,58.85,59.3,58.5,59.3
87,2026-08-06T07:20:07Z,KSFO,2026-08-07,high,30,82.82,1.38,81.09,82.9,84.53,79.7,84.9
88,2026-08-06T07:20:07Z,KSFO,2026-08-07,low,30,61.22,0.61,60.48,61.25,62.02,60.1,62.4
89,2026-08-06T07:20:07Z,KSFO,2026-08-08,high,30,86.81,1.94,84.28,86.65,89.37,83.3,90.8
90,2026-08-06T07:20:07Z,KSFO,2026-08-08,low,30,64.33,1.54,62.66,64.05,66.32,61.7,67.5
1,2026-08-06T10:13:07Z,KATL,2026-08-06,high,30,89.85,2.25,85.98,90.45,92.01,83.8,92.7
2,2026-08-06T10:13:07Z,KATL,2026-08-06,low,30,72.18,0.26,71.9,72.2,72.41,71.7,73.1
3,2026-08-06T10:13:07Z,KATL,2026-08-07,high,30,90.02,2.56,86.68,90.15,93.0,85.8,94.8
4,2026-08-06T10:13:07Z,KATL,2026-08-07,low,30,72.95,0.84,71.8,72.95,74.02,71.2,74.3
5,2026-08-06T10:13:07Z,KATL,2026-08-08,high,30,92.13,2.39,88.46,92.65,94.28,86.3,95.7
6,2026-08-06T10:13:07Z,KATL,2026-08-08,low,30,73.47,1.02,72.29,73.4,74.9,70.8,75.9
7,2026-08-06T10:13:07Z,KAUS,2026-08-06,high,30,100.97,1.64,98.77,100.95,103.13,97.8,103.9
8,2026-08-06T10:13:07Z,KAUS,2026-08-06,low,30,77.44,0.3,77.0,77.55,77.8,76.7,77.8
9,2026-08-06T10:13:07Z,KAUS,2026-08-07,high,30,99.43,1.66,97.56,99.5,101.33,94.4,102.6
10,2026-08-06T10:13:07Z,KAUS,2026-08-07,low,30,77.45,1.02,76.29,77.1,78.78,75.9,80.1
11,2026-08-06T10:13:07Z,KAUS,2026-08-08,high,30,99.62,2.9,96.0,99.65,102.91,92.4,104.0
12,2026-08-06T10:13:07Z,KAUS,2026-08-08,low,30,76.08,0.78,75.2,76.0,77.25,75.0,77.8
13,2026-08-06T10:13:07Z,KBOS,2026-08-06,high,30,90.2,1.07,88.87,90.3,91.4,88.3,92.7
14,2026-08-06T10:13:07Z,KBOS,2026-08-06,low,30,70.78,0.51,70.2,70.75,71.61,70.1,72.2
15,2026-08-06T10:13:07Z,KBOS,2026-08-07,high,30,93.77,2.21,90.63,93.9,96.63,88.6,97.8
16,2026-08-06T10:13:07Z,KBOS,2026-08-07,low,30,74.82,0.59,73.89,74.85,75.51,73.6,75.8
17,2026-08-06T10:13:07Z,KBOS,2026-08-08,high,30,92.75,2.2,90.56,92.9,95.22,86.4,96.1
18,2026-08-06T10:13:07Z,KBOS,2026-08-08,low,30,75.26,1.01,74.2,75.25,76.34,72.7,77.4
103,2026-08-06T10:13:07Z,KDCA,2026-08-06,high,30,94.28,1.24,92.48,94.65,95.53,91.6,96.2
104,2026-08-06T10:13:07Z,KDCA,2026-08-06,low,30,73.91,0.77,73.19,73.75,74.82,72.6,75.9
105,2026-08-06T10:13:07Z,KDCA,2026-08-07,high,30,95.03,1.44,93.26,95.3,96.6,90.6,97.4
106,2026-08-06T10:13:07Z,KDCA,2026-08-07,low,30,75.85,0.97,74.67,76.05,76.79,74.0,78.0
107,2026-08-06T10:13:07Z,KDCA,2026-08-08,high,30,94.85,2.34,92.59,94.85,97.35,87.9,99.7
108,2026-08-06T10:13:07Z,KDCA,2026-08-08,low,30,74.61,1.8,71.9,74.5,77.01,71.3,78.2
31,2026-08-06T10:13:07Z,KDEN,2026-08-06,high,30,95.66,1.89,92.97,95.75,98.05,91.4,98.7
32,2026-08-06T10:13:07Z,KDEN,2026-08-06,low,30,62.48,0.83,61.4,62.6,63.32,59.7,63.7
33,2026-08-06T10:13:07Z,KDEN,2026-08-07,high,30,97.21,1.98,95.2,97.25,99.32,92.1,100.5
34,2026-08-06T10:13:07Z,KDEN,2026-08-07,low,30,66.78,1.87,64.2,66.95,68.94,62.8,70.3
35,2026-08-06T10:13:07Z,KDEN,2026-08-08,high,30,98.66,1.5,96.87,98.7,100.43,94.9,101.1
36,2026-08-06T10:13:07Z,KDEN,2026-08-08,low,30,69.75,1.7,68.05,70.4,71.51,64.0,72.6
25,2026-08-06T10:13:07Z,KDFW,2026-08-06,high,30,102.15,1.45,100.69,101.9,104.12,99.2,105.4
26,2026-08-06T10:13:07Z,KDFW,2026-08-06,low,30,84.05,0.48,83.39,84.15,84.52,83.2,85.1
27,2026-08-06T10:13:07Z,KDFW,2026-08-07,high,30,102.0,2.23,99.05,101.7,104.66,98.0,107.6
28,2026-08-06T10:13:07Z,KDFW,2026-08-07,low,30,84.2,0.76,83.48,84.15,85.31,82.7,86.0
29,2026-08-06T10:13:07Z,KDFW,2026-08-08,high,30,101.36,2.41,98.09,101.55,103.93,95.7,105.5
30,2026-08-06T10:13:07Z,KDFW,2026-08-08,low,30,84.14,1.09,82.49,84.35,85.42,81.4,86.2
37,2026-08-06T10:13:07Z,KLAS,2026-08-06,high,30,107.73,0.57,107.08,107.6,108.31,106.6,109.0
38,2026-08-06T10:13:07Z,KLAS,2026-08-06,low,30,87.86,0.69,86.99,87.95,88.62,86.1,89.0
39,2026-08-06T10:13:07Z,KLAS,2026-08-07,high,30,108.07,1.01,106.97,107.95,109.51,106.5,110.1
40,2026-08-06T10:13:07Z,KLAS,2026-08-07,low,30,88.58,1.44,87.05,88.7,90.01,84.4,90.2
41,2026-08-06T10:13:07Z,KLAS,2026-08-08,high,30,110.21,1.44,108.91,110.05,111.9,106.7,113.3
42,2026-08-06T10:13:07Z,KLAS,2026-08-08,low,30,90.4,1.8,88.34,91.0,92.12,84.8,93.1
43,2026-08-06T10:13:07Z,KLAX,2026-08-06,high,30,80.47,0.77,79.5,80.45,81.6,79.2,82.0
44,2026-08-06T10:13:07Z,KLAX,2026-08-06,low,30,69.56,0.33,69.1,69.7,69.91,68.8,70.1
45,2026-08-06T10:13:07Z,KLAX,2026-08-07,high,30,81.94,1.06,80.8,82.0,83.01,79.2,84.4
46,2026-08-06T10:13:07Z,KLAX,2026-08-07,low,30,71.81,0.58,71.09,71.8,72.6,70.4,72.8
47,2026-08-06T10:13:07Z,KLAX,2026-08-08,high,30,82.88,1.72,80.69,82.8,85.39,79.2,86.6
48,2026-08-06T10:13:07Z,KLAX,2026-08-08,low,30,72.97,1.21,71.69,72.8,74.32,70.2,76.2
19,2026-08-06T10:13:07Z,KMDW,2026-08-06,high,30,80.46,1.79,78.07,80.6,82.31,76.7,83.8
20,2026-08-06T10:13:07Z,KMDW,2026-08-06,low,30,69.16,0.67,68.3,69.0,70.2,68.1,70.4
21,2026-08-06T10:13:07Z,KMDW,2026-08-07,high,30,85.51,2.09,83.0,85.65,88.4,79.6,89.6
22,2026-08-06T10:13:07Z,KMDW,2026-08-07,low,30,70.59,0.66,69.79,70.5,71.41,68.7,71.6
23,2026-08-06T10:13:07Z,KMDW,2026-08-08,high,30,86.33,2.99,82.58,86.95,89.73,77.7,90.7
24,2026-08-06T10:13:07Z,KMDW,2026-08-08,low,30,72.44,1.27,70.76,72.3,74.01,69.1,74.9
49,2026-08-06T10:13:07Z,KMIA,2026-08-06,high,30,88.17,0.56,87.59,88.1,88.74,86.9,89.4
50,2026-08-06T10:13:07Z,KMIA,2026-08-06,low,30,83.43,0.19,83.2,83.4,83.7,83.0,83.7
51,2026-08-06T10:13:07Z,KMIA,2026-08-07,high,30,88.49,0.56,87.79,88.5,89.11,86.8,89.7
52,2026-08-06T10:13:07Z,KMIA,2026-08-07,low,30,82.65,0.36,82.2,82.6,83.1,81.9,83.6
53,2026-08-06T10:13:07Z,KMIA,2026-08-08,high,30,88.8,0.8,87.78,88.9,89.53,86.8,90.3
54,2026-08-06T10:13:07Z,KMIA,2026-08-08,low,30,83.49,0.5,82.99,83.5,84.1,82.3,84.5
55,2026-08-06T10:13:07Z,KMSP,2026-08-06,high,30,86.72,2.33,83.17,86.75,89.7,80.2,90.5
56,2026-08-06T10:13:07Z,KMSP,2026-08-06,low,30,63.56,0.74,62.5,63.7,64.3,61.7,65.1
57,2026-08-06T10:13:07Z,KMSP,2026-08-07,high,30,89.23,4.26,83.96,88.1,94.13,81.8,94.4
58,2026-08-06T10:13:07Z,KMSP,2026-08-07,low,30,68.75,1.94,66.38,68.6,71.61,65.7,72.2
59,2026-08-06T10:13:07Z,KMSP,2026-08-08,high,30,90.65,3.24,86.76,91.1,94.07,82.0,96.8
60,2026-08-06T10:13:07Z,KMSP,2026-08-08,low,30,66.77,2.08,65.09,66.45,69.04,61.3,71.4
61,2026-08-06T10:13:07Z,KMSY,2026-08-06,high,30,94.91,1.47,93.08,94.85,97.11,92.1,97.9
62,2026-08-06T10:13:07Z,KMSY,2026-08-06,low,30,74.95,0.61,74.37,74.9,75.55,73.8,76.7
63,2026-08-06T10:13:07Z,KMSY,2026-08-07,high,30,94.68,1.59,92.99,94.55,96.61,91.0,97.9
64,2026-08-06T10:13:07Z,KMSY,2026-08-07,low,30,73.99,0.39,73.49,74.0,74.5,73.1,74.7
65,2026-08-06T10:13:07Z,KMSY,2026-08-08,high,30,95.53,2.04,92.35,95.8,98.15,90.4,98.6
66,2026-08-06T10:13:07Z,KMSY,2026-08-08,low,30,74.46,0.63,73.7,74.4,75.5,73.4,75.9
67,2026-08-06T10:13:07Z,KNYC,2026-08-06,high,30,94.32,0.84,93.2,94.5,95.31,92.1,95.5
68,2026-08-06T10:13:07Z,KNYC,2026-08-06,low,30,76.05,0.22,75.8,76.1,76.4,75.7,76.4
69,2026-08-06T10:13:07Z,KNYC,2026-08-07,high,30,95.68,1.25,93.94,95.9,97.11,92.3,97.5
70,2026-08-06T10:13:07Z,KNYC,2026-08-07,low,30,79.93,0.46,79.19,79.95,80.6,79.0,80.7
71,2026-08-06T10:13:07Z,KNYC,2026-08-08,high,30,94.93,2.1,92.89,95.15,96.83,87.3,97.7
72,2026-08-06T10:13:07Z,KNYC,2026-08-08,low,30,80.21,1.17,78.57,80.2,81.6,77.5,82.2
73,2026-08-06T10:13:07Z,KOKC,2026-08-06,high,30,105.01,1.88,102.69,105.35,107.32,101.0,108.2
74,2026-08-06T10:13:07Z,KOKC,2026-08-06,low,30,80.77,1.62,78.89,81.15,82.31,75.4,83.7
75,2026-08-06T10:13:07Z,KOKC,2026-08-07,high,30,105.39,2.09,103.32,105.45,107.76,100.2,109.6
76,2026-08-06T10:13:07Z,KOKC,2026-08-07,low,30,80.71,2.58,77.49,81.3,83.45,74.0,85.1
77,2026-08-06T10:13:07Z,KOKC,2026-08-08,high,30,105.1,2.05,103.2,105.3,107.61,99.3,108.9
78,2026-08-06T10:13:07Z,KOKC,2026-08-08,low,30,79.32,2.41,76.38,79.5,82.25,73.4,83.9
79,2026-08-06T10:13:07Z,KPHL,2026-08-06,high,30,91.82,1.3,89.86,92.25,93.31,89.2,93.8
80,2026-08-06T10:13:07Z,KPHL,2026-08-06,low,30,72.89,0.6,72.19,72.85,73.71,71.3,73.9
81,2026-08-06T10:13:07Z,KPHL,2026-08-07,high,30,93.93,1.35,91.5,94.3,95.3,90.9,96.0
82,2026-08-06T10:13:07Z,KPHL,2026-08-07,low,30,74.43,0.56,73.7,74.4,75.22,73.3,75.7
83,2026-08-06T10:13:07Z,KPHL,2026-08-08,high,30,92.63,2.07,89.59,93.15,95.21,88.3,95.9
84,2026-08-06T10:13:07Z,KPHL,2026-08-08,low,30,73.92,1.5,72.08,73.85,75.41,69.7,76.8
85,2026-08-06T10:13:07Z,KPHX,2026-08-06,high,30,106.18,2.68,102.68,105.95,109.72,101.3,111.8
86,2026-08-06T10:13:07Z,KPHX,2026-08-06,low,30,89.53,0.95,88.39,89.65,90.8,87.4,91.1
87,2026-08-06T10:13:07Z,KPHX,2026-08-07,high,30,109.25,2.55,105.99,109.2,112.08,104.7,114.3
88,2026-08-06T10:13:07Z,KPHX,2026-08-07,low,30,90.91,1.33,89.09,91.2,92.21,87.1,92.8
89,2026-08-06T10:13:07Z,KPHX,2026-08-08,high,30,109.01,2.34,105.69,108.8,112.1,104.7,113.2
90,2026-08-06T10:13:07Z,KPHX,2026-08-08,low,30,93.03,1.66,90.57,93.0,95.1,89.4,95.4
97,2026-08-06T10:13:07Z,KSEA,2026-08-06,high,30,90.98,1.29,89.35,91.1,92.21,88.3,93.1
98,2026-08-06T10:13:07Z,KSEA,2026-08-06,low,30,59.4,0.21,59.2,59.5,59.6,58.8,59.8
99,2026-08-06T10:13:07Z,KSEA,2026-08-07,high,30,88.57,2.45,85.3,88.6,91.43,83.4,93.4
100,2026-08-06T10:13:07Z,KSEA,2026-08-07,low,30,60.48,0.57,59.8,60.45,61.3,59.1,61.6
101,2026-08-06T10:13:07Z,KSEA,2026-08-08,high,30,84.75,1.92,82.3,84.95,87.4,81.8,88.8
102,2026-08-06T10:13:07Z,KSEA,2026-08-08,low,30,58.44,1.22,56.76,58.6,59.62,55.3,60.2
91,2026-08-06T10:13:07Z,KSFO,2026-08-06,high,30,80.24,0.84,78.96,80.3,81.21,77.9,81.6
92,2026-08-06T10:13:07Z,KSFO,2026-08-06,low,30,58.89,0.25,58.6,58.85,59.3,58.5,59.3
93,2026-08-06T10:13:07Z,KSFO,2026-08-07,high,30,82.82,1.38,81.09,82.9,84.53,79.7,84.9
94,2026-08-06T10:13:07Z,KSFO,2026-08-07,low,30,61.22,0.61,60.48,61.25,62.02,60.1,62.4
95,2026-08-06T10:13:07Z,KSFO,2026-08-08,high,30,86.81,1.94,84.28,86.65,89.37,83.3,90.8
96,2026-08-06T10:13:07Z,KSFO,2026-08-08,low,30,64.33,1.54,62.66,64.05,66.32,61.7,67.5
