id,run_at,icao,forecast_date,kind,n_members,mean_f,sd_f,p10_f,p50_f,p90_f,min_f,max_f
31,2026-08-09T05:13:01Z,KIAH,2026-08-09,high,30,96.57,1.36,94.8,96.3,98.5,94.5,99.2
32,2026-08-09T05:13:01Z,KIAH,2026-08-09,low,30,81.15,0.25,80.8,81.1,81.41,80.5,81.8
33,2026-08-09T05:13:01Z,KIAH,2026-08-10,high,30,95.42,2.38,92.57,96.25,98.14,88.5,99.0
34,2026-08-09T05:13:01Z,KIAH,2026-08-10,low,30,80.74,0.42,80.29,80.7,81.11,79.8,81.8
35,2026-08-09T05:13:01Z,KIAH,2026-08-11,high,30,98.2,2.0,95.89,98.65,100.81,94.4,101.9
36,2026-08-09T05:13:01Z,KIAH,2026-08-11,low,30,80.98,0.42,80.39,81.0,81.41,79.8,81.7
37,2026-08-09T05:13:01Z,KLAX,2026-08-08,high,30,83.89,0.47,83.48,83.95,84.41,82.4,84.7
38,2026-08-09T05:13:01Z,KLAX,2026-08-08,low,30,70.34,0.31,70.0,70.2,70.8,69.9,71.1
39,2026-08-09T05:13:01Z,KLAX,2026-08-09,high,30,83.54,0.86,82.48,83.5,84.54,82.1,85.5
40,2026-08-09T05:13:01Z,KLAX,2026-08-09,low,30,72.55,0.67,71.7,72.5,73.5,71.5,73.8
41,2026-08-09T05:13:01Z,KLAX,2026-08-10,high,30,83.95,0.89,83.01,83.85,85.11,82.1,85.8
42,2026-08-09T05:13:01Z,KLAX,2026-08-10,low,30,73.65,0.79,72.85,73.65,74.51,71.8,75.3
43,2026-08-09T05:13:01Z,KMIA,2026-08-09,high,30,88.62,0.47,88.08,88.65,89.21,87.7,89.4
44,2026-08-09T05:13:01Z,KMIA,2026-08-09,low,30,83.7,0.44,83.09,83.75,84.31,82.9,84.5
45,2026-08-09T05:13:01Z,KMIA,2026-08-10,high,30,89.14,0.8,88.09,89.3,90.02,87.4,90.5
46,2026-08-09T05:13:01Z,KMIA,2026-08-10,low,30,83.43,0.47,82.88,83.45,84.0,82.4,84.1
47,2026-08-09T05:13:01Z,KMIA,2026-08-11,high,30,89.26,0.96,87.69,89.3,90.52,87.6,90.8
48,2026-08-09T05:13:01Z,KMIA,2026-08-11,low,30,82.92,0.48,82.4,82.9,83.52,81.8,84.1
49,2026-08-09T05:13:01Z,KMSP,2026-08-09,high,30,89.29,2.98,85.34,89.45,93.1,83.2,94.6
50,2026-08-09T05:13:01Z,KMSP,2026-08-09,low,30,68.21,1.0,66.96,68.15,69.43,66.3,70.7
51,2026-08-09T05:13:01Z,KMSP,2026-08-10,high,30,91.65,2.87,88.59,91.35,94.92,85.0,96.9
52,2026-08-09T05:13:01Z,KMSP,2026-08-10,low,30,69.21,2.2,66.97,69.0,71.86,64.6,72.8
53,2026-08-09T05:13:01Z,KMSP,2026-08-11,high,30,90.51,2.93,86.17,91.25,93.6,84.4,95.6
54,2026-08-09T05:13:01Z,KMSP,2026-08-11,low,30,71.44,2.34,68.78,71.3,74.04,65.2,76.2
55,2026-08-09T05:13:01Z,KMSY,2026-08-09,high,30,92.34,1.46,90.28,92.65,93.56,89.8,95.8
56,2026-08-09T05:13:01Z,KMSY,2026-08-09,low,30,74.93,0.32,74.5,74.9,75.32,74.3,75.5
57,2026-08-09T05:13:01Z,KMSY,2026-08-10,high,30,92.09,2.16,88.79,92.4,94.72,88.1,96.2
58,2026-08-09T05:13:01Z,KMSY,2026-08-10,low,30,75.78,0.52,75.08,75.75,76.5,74.6,76.5
59,2026-08-09T05:13:01Z,KMSY,2026-08-11,high,30,93.04,1.47,91.31,93.05,94.8,89.9,95.8
60,2026-08-09T05:13:01Z,KMSY,2026-08-11,low,30,76.03,0.54,75.09,76.1,76.8,75.0,76.9
61,2026-08-09T05:13:01Z,KOKC,2026-08-09,high,30,108.23,2.21,105.8,108.5,110.73,101.7,112.7
62,2026-08-09T05:13:01Z,KOKC,2026-08-09,low,30,82.0,1.04,80.57,82.05,83.02,80.0,84.4
63,2026-08-09T05:13:01Z,KOKC,2026-08-10,high,30,104.68,3.72,100.08,104.8,109.73,97.9,111.6
64,2026-08-09T05:13:01Z,KOKC,2026-08-10,low,30,83.21,1.0,82.09,83.1,84.07,81.3,86.2
65,2026-08-09T05:13:01Z,KOKC,2026-08-11,high,30,105.36,2.53,102.79,104.8,109.51,101.4,111.2
66,2026-08-09T05:13:01Z,KOKC,2026-08-11,low,30,83.49,2.41,80.28,84.0,86.75,78.6,87.9
67,2026-08-09T05:13:01Z,KPHL,2026-08-09,high,30,92.42,1.33,90.56,92.55,94.02,89.6,94.5
68,2026-08-09T05:13:01Z,KPHL,2026-08-09,low,30,73.82,0.74,73.07,73.75,74.73,71.5,75.3
69,2026-08-09T05:13:01Z,KPHL,2026-08-10,high,30,94.71,2.21,91.99,95.0,97.01,89.0,99.3
70,2026-08-09T05:13:01Z,KPHL,2026-08-10,low,30,72.99,1.32,71.08,73.45,74.21,69.2,74.4
71,2026-08-09T05:13:01Z,KPHL,2026-08-11,high,30,89.93,2.88,85.9,89.85,93.62,84.4,94.8
72,2026-08-09T05:13:01Z,KPHL,2026-08-11,low,30,74.3,2.34,71.69,74.1,77.4,68.3,80.2
73,2026-08-09T05:13:01Z,KPHX,2026-08-08,high,30,109.06,1.04,107.49,109.0,110.62,107.2,110.9
74,2026-08-09T05:13:01Z,KPHX,2026-08-08,low,30,92.4,1.09,91.38,92.45,93.51,88.8,94.2
75,2026-08-09T05:13:01Z,KPHX,2026-08-09,high,30,110.14,1.4,108.19,110.15,111.72,106.8,112.1
76,2026-08-09T05:13:01Z,KPHX,2026-08-09,low,30,92.26,1.1,90.81,92.2,93.52,89.7,94.1
77,2026-08-09T05:13:01Z,KPHX,2026-08-10,high,30,106.22,3.1,102.54,106.2,109.38,100.1,112.0
78,2026-08-09T05:13:01Z,KPHX,2026-08-10,low,30,88.57,2.87,84.08,89.3,91.44,80.6,93.5
79,2026-08-09T05:13:01Z,KSAT,2026-08-09,high,30,97.18,1.6,95.08,97.4,99.04,93.2,99.9
80,2026-08-09T05:13:01Z,KSAT,2026-08-09,low,30,75.62,0.37,75.28,75.5,76.2,74.9,76.5
81,2026-08-09T05:13:01Z,KSAT,2026-08-10,high,30,96.99,2.98,92.39,96.65,101.38,91.6,102.3
82,2026-08-09T05:13:01Z,KSAT,2026-08-10,low,30,75.23,0.32,74.8,75.3,75.7,74.6,75.8
83,2026-08-09T05:13:01Z,KSAT,2026-08-11,high,30,100.97,2.64,97.43,100.8,103.99,93.8,105.9
84,2026-08-09T05:13:01Z,KSAT,2026-08-11,low,30,75.73,0.84,74.7,75.7,76.61,73.9,77.7
91,2026-08-09T05:13:01Z,KSEA,2026-08-08,high,30,84.59,1.92,81.65,85.25,86.23,79.8,87.4
92,2026-08-09T05:13:01Z,KSEA,2026-08-08,low,30,59.49,0.29,59.1,59.5,59.81,58.9,60.2
93,2026-08-09T05:13:01Z,KSEA,2026-08-09,high,30,79.6,2.43,75.8,79.95,82.92,74.2,83.3
94,2026-08-09T05:13:01Z,KSEA,2026-08-09,low,30,56.08,0.49,55.48,56.0,56.81,55.0,57.1
95,2026-08-09T05:13:01Z,KSEA,2026-08-10,high,30,80.14,1.67,77.68,80.2,82.63,76.6,83.3
96,2026-08-09T05:13:01Z,KSEA,2026-08-10,low,30,54.92,0.57,54.1,55.0,55.7,53.8,55.9
85,2026-08-09T05:13:01Z,KSFO,2026-08-08,high,30,75.65,0.98,74.5,75.7,76.61,73.4,78.5
86,2026-08-09T05:13:01Z,KSFO,2026-08-08,low,30,56.9,0.22,56.69,56.9,57.01,56.4,57.6
87,2026-08-09T05:13:01Z,KSFO,2026-08-09,high,30,84.96,1.53,83.28,84.75,86.78,81.3,87.6
88,2026-08-09T05:13:01Z,KSFO,2026-08-09,low,30,62.0,1.02,60.69,62.25,63.5,60.2,64.2
89,2026-08-09T05:13:01Z,KSFO,2026-08-10,high,30,82.19,2.85,78.5,82.15,84.93,75.3,88.7
90,2026-08-09T05:13:01Z,KSFO,2026-08-10,low,30,62.78,2.02,60.46,62.3,65.81,59.8,68.3
1,2026-08-09T06:10:47Z,KATL,2026-08-09,high,30,94.16,1.69,92.33,94.2,96.13,90.5,97.9
2,2026-08-09T06:10:47Z,KATL,2026-08-09,low,30,73.54,0.35,73.2,73.5,73.91,72.8,74.3
3,2026-08-09T06:10:47Z,KATL,2026-08-10,high,30,92.46,1.77,90.28,92.9,94.1,87.5,96.0
4,2026-08-09T06:10:47Z,KATL,2026-08-10,low,30,75.59,0.71,74.69,75.7,76.42,74.2,77.2
5,2026-08-09T06:10:47Z,KATL,2026-08-11,high,30,92.74,1.72,90.46,92.85,94.61,89.5,96.7
6,2026-08-09T06:10:47Z,KATL,2026-08-11,low,30,75.69,0.94,74.57,75.75,76.81,73.6,77.2
7,2026-08-09T06:10:47Z,KAUS,2026-08-09,high,30,98.98,1.45,97.5,98.9,100.56,95.8,102.0
8,2026-08-09T06:10:47Z,KAUS,2026-08-09,low,30,77.4,0.26,77.09,77.4,77.8,76.9,77.9
9,2026-08-09T06:10:47Z,KAUS,2026-08-10,high,30,98.88,1.92,95.98,99.1,101.24,95.3,102.4
10,2026-08-09T06:10:47Z,KAUS,2026-08-10,low,30,76.58,0.46,76.09,76.55,77.2,75.4,77.6
11,2026-08-09T06:10:47Z,KAUS,2026-08-11,high,30,102.96,2.73,99.38,102.9,106.22,96.8,107.6
12,2026-08-09T06:10:47Z,KAUS,2026-08-11,low,30,77.43,0.73,76.59,77.45,78.21,76.0,79.1
13,2026-08-09T06:10:47Z,KBOS,2026-08-09,high,30,91.66,1.55,90.18,91.9,93.4,86.6,93.6
14,2026-08-09T06:10:47Z,KBOS,2026-08-09,low,30,72.84,0.4,72.4,72.8,73.4,71.8,73.6
15,2026-08-09T06:10:47Z,KBOS,2026-08-10,high,30,90.05,2.1,87.09,90.25,92.13,85.6,95.4
16,2026-08-09T06:10:47Z,KBOS,2026-08-10,low,30,71.71,0.88,70.8,71.7,72.82,69.1,73.1
17,2026-08-09T06:10:47Z,KBOS,2026-08-11,high,30,87.87,2.24,85.28,87.95,90.27,83.8,92.4
18,2026-08-09T06:10:47Z,KBOS,2026-08-11,low,30,73.05,1.67,71.17,73.15,75.42,69.8,75.8
25,2026-08-09T06:10:47Z,KDEN,2026-08-09,high,30,96.88,1.54,94.78,97.2,98.6,92.7,99.0
26,2026-08-09T06:10:47Z,KDEN,2026-08-09,low,30,69.49,0.8,68.8,69.3,70.52,67.2,70.9
27,2026-08-09T06:10:47Z,KDEN,2026-08-10,high,30,96.2,1.56,94.14,96.4,97.74,92.9,99.9
28,2026-08-09T06:10:47Z,KDEN,2026-08-10,low,30,69.01,1.56,66.38,69.3,70.83,65.8,71.5
29,2026-08-09T06:10:47Z,KDEN,2026-08-11,high,30,98.11,1.43,96.3,98.1,100.01,94.7,100.3
30,2026-08-09T06:10:47Z,KDEN,2026-08-11,low,30,70.82,1.39,69.17,70.65,72.71,67.7,73.4
19,2026-08-09T06:10:47Z,KDFW,2026-08-09,high,30,101.36,1.74,99.1,101.3,103.16,98.1,105.6
20,2026-08-09T06:10:47Z,KDFW,2026-08-09,low,30,82.68,0.7,82.09,82.7,83.61,80.4,84.0
21,2026-08-09T06:10:47Z,KDFW,2026-08-10,high,30,102.28,2.24,98.7,102.6,105.1,96.8,105.4
22,2026-08-09T06:10:47Z,KDFW,2026-08-10,low,30,83.72,0.59,82.9,83.75,84.5,82.5,85.1
23,2026-08-09T06:10:47Z,KDFW,2026-08-11,high,30,101.68,2.46,97.88,102.0,104.55,97.3,105.8
24,2026-08-09T06:10:47Z,KDFW,2026-08-11,low,30,83.12,1.06,81.97,83.0,84.64,81.5,85.1
31,2026-08-09T06:10:47Z,KIAH,2026-08-09,high,30,95.89,1.21,94.38,96.05,97.31,92.9,98.3
32,2026-08-09T06:10:47Z,KIAH,2026-08-09,low,30,80.83,0.23,80.49,80.9,81.11,80.4,81.2
33,2026-08-09T06:10:47Z,KIAH,2026-08-10,high,30,94.97,1.95,92.09,95.55,97.32,90.3,97.7
34,2026-08-09T06:10:47Z,KIAH,2026-08-10,low,30,80.45,0.38,79.97,80.45,80.92,79.7,81.1
35,2026-08-09T06:10:47Z,KIAH,2026-08-11,high,30,98.12,2.01,95.37,98.4,100.17,93.6,101.8
36,2026-08-09T06:10:47Z,KIAH,2026-08-11,low,30,80.86,0.47,80.3,80.8,81.42,80.0,82.2
37,2026-08-09T06:10:47Z,KLAX,2026-08-08,high,30,82.83,0.44,82.29,82.85,83.31,81.9,83.6
38,2026-08-09T06:10:47Z,KLAX,2026-08-08,low,30,70.34,0.31,70.0,70.2,70.8,69.9,71.1
39,2026-08-09T06:10:47Z,KLAX,2026-08-09,high,30,84.41,0.99,83.2,84.3,85.45,82.3,86.8
40,2026-08-09T06:10:47Z,KLAX,2026-08-09,low,30,73.11,0.64,72.2,73.15,73.91,72.0,74.5
41,2026-08-09T06:10:47Z,KLAX,2026-08-10,high,30,83.53,0.9,82.47,83.8,84.5,81.4,84.7
42,2026-08-09T06:10:47Z,KLAX,2026-08-10,low,30,73.6,0.67,72.7,73.6,74.5,71.7,74.8
43,2026-08-09T06:10:47Z,KMIA,2026-08-09,high,30,88.7,0.72,87.77,88.8,89.41,86.7,90.1
44,2026-08-09T06:10:47Z,KMIA,2026-08-09,low,30,83.96,0.26,83.69,84.0,84.2,83.1,84.4
45,2026-08-09T06:10:47Z,KMIA,2026-08-10,high,30,89.33,0.81,88.39,89.4,90.11,86.9,90.4
46,2026-08-09T06:10:47Z,KMIA,2026-08-10,low,30,83.24,0.59,82.5,83.2,84.03,82.1,84.3
47,2026-08-09T06:10:47Z,KMIA,2026-08-11,high,30,89.28,1.0,88.06,89.2,90.51,87.5,90.8
48,2026-08-09T06:10:47Z,KMIA,2026-08-11,low,30,83.04,0.54,82.2,83.1,83.7,81.7,84.0
49,2026-08-09T06:10:47Z,KMSP,2026-08-09,high,30,87.7,3.86,82.27,88.05,92.2,79.6,95.3
50,2026-08-09T06:10:47Z,KMSP,2026-08-09,low,30,66.19,0.83,65.17,66.05,67.3,64.6,67.7
51,2026-08-09T06:10:47Z,KMSP,2026-08-10,high,30,91.03,2.9,87.1,91.6,94.72,85.7,97.6
52,2026-08-09T06:10:47Z,KMSP,2026-08-10,low,30,67.77,2.36,64.71,68.8,70.62,63.6,71.6
53,2026-08-09T06:10:47Z,KMSP,2026-08-11,high,30,89.06,4.68,83.17,89.8,94.61,75.6,95.5
54,2026-08-09T06:10:47Z,KMSP,2026-08-11,low,30,70.47,2.43,67.43,70.25,73.44,65.4,74.0
55,2026-08-09T06:10:47Z,KMSY,2026-08-09,high,30,94.19,1.58,92.57,94.0,96.44,90.1,97.4
56,2026-08-09T06:10:47Z,KMSY,2026-08-09,low,30,73.67,0.54,72.99,73.7,74.41,72.6,75.0
57,2026-08-09T06:10:47Z,KMSY,2026-08-10,high,30,91.47,2.23,89.12,91.4,94.34,86.5,96.6
58,2026-08-09T06:10:47Z,KMSY,2026-08-10,low,30,75.72,0.44,75.18,75.7,76.22,74.8,76.4
59,2026-08-09T06:10:47Z,KMSY,2026-08-11,high,30,94.0,1.79,91.69,93.85,96.56,91.2,98.2
60,2026-08-09T06:10:47Z,KMSY,2026-08-11,low,30,75.64,0.53,75.0,75.55,76.21,74.7,77.3
61,2026-08-09T06:10:47Z,KOKC,2026-08-09,high,30,107.21,2.25,104.58,107.05,109.88,103.5,111.0
62,2026-08-09T06:10:47Z,KOKC,2026-08-09,low,30,78.01,1.18,76.9,78.0,79.71,74.5,80.1
63,2026-08-09T06:10:47Z,KOKC,2026-08-10,high,30,105.99,2.39,103.07,105.35,109.31,101.8,109.6
64,2026-08-09T06:10:47Z,KOKC,2026-08-10,low,30,82.23,1.28,80.97,82.05,83.72,79.9,86.5
65,2026-08-09T06:10:47Z,KOKC,2026-08-11,high,30,105.54,3.38,101.89,105.5,110.36,99.2,112.7
66,2026-08-09T06:10:47Z,KOKC,2026-08-11,low,30,83.24,1.78,80.78,83.55,85.16,80.4,85.9
67,2026-08-09T06:10:47Z,KPHL,2026-08-09,high,30,91.94,1.41,90.16,91.85,93.73,88.4,94.2
68,2026-08-09T06:10:47Z,KPHL,2026-08-09,low,30,72.54,0.42,71.99,72.65,72.92,71.7,73.6
69,2026-08-09T06:10:47Z,KPHL,2026-08-10,high,30,93.83,1.98,91.74,93.45,96.72,89.9,98.3
70,2026-08-09T06:10:47Z,KPHL,2026-08-10,low,30,72.37,1.36,70.39,72.45,73.94,69.6,74.6
71,2026-08-09T06:10:47Z,KPHL,2026-08-11,high,30,89.87,2.58,86.47,90.1,93.22,82.4,94.3
72,2026-08-09T06:10:47Z,KPHL,2026-08-11,low,30,74.0,1.56,72.54,73.9,76.21,70.3,77.1
73,2026-08-09T06:10:47Z,KPHX,2026-08-08,high,30,106.9,0.78,106.06,106.9,107.93,104.8,108.3
74,2026-08-09T06:10:47Z,KPHX,2026-08-08,low,30,92.6,0.79,91.4,92.7,93.51,91.2,94.2
75,2026-08-09T06:10:47Z,KPHX,2026-08-09,high,30,109.91,1.56,108.11,110.05,111.44,105.8,112.5
76,2026-08-09T06:10:47Z,KPHX,2026-08-09,low,30,92.43,0.95,91.1,92.5,93.51,89.2,93.7
77,2026-08-09T06:10:47Z,KPHX,2026-08-10,high,30,107.53,2.58,103.7,107.95,110.64,101.4,111.6
78,2026-08-09T06:10:47Z,KPHX,2026-08-10,low,30,87.42,4.23,81.54,88.1,92.15,78.3,93.4
79,2026-08-09T06:10:47Z,KSAT,2026-08-09,high,30,96.61,1.37,95.16,96.65,98.62,93.2,99.4
80,2026-08-09T06:10:47Z,KSAT,2026-08-09,low,30,75.86,0.41,75.39,75.8,76.31,75.0,76.8
81,2026-08-09T06:10:47Z,KSAT,2026-08-10,high,30,96.88,1.52,95.44,96.45,98.73,93.5,101.0
82,2026-08-09T06:10:47Z,KSAT,2026-08-10,low,30,75.37,0.39,74.89,75.4,75.82,74.5,76.3
83,2026-08-09T06:10:47Z,KSAT,2026-08-11,high,30,100.77,2.74,97.17,101.1,104.25,94.5,104.9
84,2026-08-09T06:10:47Z,KSAT,2026-08-11,low,30,75.75,0.96,74.5,75.7,76.51,74.1,79.0
91,2026-08-09T06:10:47Z,KSEA,2026-08-08,high,30,84.51,0.84,83.4,84.4,85.51,83.3,86.0
92,2026-08-09T06:10:47Z,KSEA,2026-08-08,low,30,59.49,0.29,59.1,59.5,59.81,58.9,60.2
93,2026-08-09T06:10:47Z,KSEA,2026-08-09,high,30,81.06,1.96,78.66,81.25,83.4,76.3,84.3
94,2026-08-09T06:10:47Z,KSEA,2026-08-09,low,30,56.33,0.47,55.88,56.25,56.9,55.0,57.0
95,2026-08-09T06:10:47Z,KSEA,2026-08-10,high,30,80.86,2.01,78.29,81.0,83.71,76.5,83.9
96,2026-08-09T06:10:47Z,KSEA,2026-08-10,low,30,55.0,0.52,54.19,55.0,55.52,54.0,55.9
85,2026-08-09T06:10:47Z,KSFO,2026-08-08,high,30,74.6,0.9,73.58,74.6,75.5,72.5,77.2
86,2026-08-09T06:10:47Z,KSFO,2026-08-08,low,30,56.9,0.22,56.69,56.9,57.01,56.4,57.6
87,2026-08-09T06:10:47Z,KSFO,2026-08-09,high,30,84.54,1.37,83.07,84.4,85.98,80.8,87.2
88,2026-08-09T06:10:47Z,KSFO,2026-08-09,low,30,60.04,0.57,59.29,59.95,60.81,59.2,61.2
89,2026-08-09T06:10:47Z,KSFO,2026-08-10,high,30,81.67,2.26,79.28,81.6,85.3,76.9,86.4
90,2026-08-09T06:10:47Z,KSFO,2026-08-10,low,30,61.93,1.64,60.18,61.6,63.8,59.9,65.9
1,2026-08-09T07:36:24Z,KATL,2026-08-09,high,30,94.16,1.69,92.33,94.2,96.13,90.5,97.9
2,2026-08-09T07:36:24Z,KATL,2026-08-09,low,30,73.54,0.35,73.2,73.5,73.91,72.8,74.3
3,2026-08-09T07:36:24Z,KATL,2026-08-10,high,30,92.46,1.77,90.28,92.9,94.1,87.5,96.0
4,2026-08-09T07:36:24Z,KATL,2026-08-10,low,30,75.59,0.71,74.69,75.7,76.42,74.2,77.2
5,2026-08-09T07:36:24Z,KATL,2026-08-11,high,30,92.74,1.72,90.46,92.85,94.61,89.5,96.7
6,2026-08-09T07:36:24Z,KATL,2026-08-11,low,30,75.69,0.94,74.57,75.75,76.81,73.6,77.2
7,2026-08-09T07:36:24Z,KAUS,2026-08-09,high,30,98.98,1.45,97.5,98.9,100.56,95.8,102.0
8,2026-08-09T07:36:24Z,KAUS,2026-08-09,low,30,77.4,0.26,77.09,77.4,77.8,76.9,77.9
9,2026-08-09T07:36:24Z,KAUS,2026-08-10,high,30,98.88,1.92,95.98,99.1,101.24,95.3,102.4
10,2026-08-09T07:36:24Z,KAUS,2026-08-10,low,30,76.58,0.46,76.09,76.55,77.2,75.4,77.6
11,2026-08-09T07:36:24Z,KAUS,2026-08-11,high,30,102.96,2.73,99.38,102.9,106.22,96.8,107.6
12,2026-08-09T07:36:24Z,KAUS,2026-08-11,low,30,77.43,0.73,76.59,77.45,78.21,76.0,79.1
13,2026-08-09T07:36:24Z,KBOS,2026-08-09,high,30,91.66,1.55,90.18,91.9,93.4,86.6,93.6
14,2026-08-09T07:36:24Z,KBOS,2026-08-09,low,30,72.84,0.4,72.4,72.8,73.4,71.8,73.6
15,2026-08-09T07:36:24Z,KBOS,2026-08-10,high,30,90.05,2.1,87.09,90.25,92.13,85.6,95.4
16,2026-08-09T07:36:24Z,KBOS,2026-08-10,low,30,71.71,0.88,70.8,71.7,72.82,69.1,73.1
17,2026-08-09T07:36:24Z,KBOS,2026-08-11,high,30,87.87,2.24,85.28,87.95,90.27,83.8,92.4
18,2026-08-09T07:36:24Z,KBOS,2026-08-11,low,30,73.05,1.67,71.17,73.15,75.42,69.8,75.8
91,2026-08-09T07:36:24Z,KDCA,2026-08-09,high,30,95.15,1.85,93.3,95.15,97.44,89.7,98.5
92,2026-08-09T07:36:24Z,KDCA,2026-08-09,low,30,74.91,0.54,74.29,74.9,75.6,73.8,76.2
93,2026-08-09T07:36:24Z,KDCA,2026-08-10,high,30,96.38,2.19,93.54,96.9,99.22,91.8,100.1
94,2026-08-09T07:36:24Z,KDCA,2026-08-10,low,30,76.47,1.17,75.16,76.55,77.81,73.3,78.1
95,2026-08-09T07:36:24Z,KDCA,2026-08-11,high,30,92.95,2.74,90.01,92.85,96.23,86.2,97.5
96,2026-08-09T07:36:24Z,KDCA,2026-08-11,low,30,77.28,1.44,75.49,77.1,79.34,73.8,79.8
25,2026-08-09T07:36:24Z,KDEN,2026-08-09,high,30,96.88,1.54,94.78,97.2,98.6,92.7,99.0
26,2026-08-09T07:36:24Z,KDEN,2026-08-09,low,30,69.49,0.8,68.8,69.3,70.52,67.2,70.9
27,2026-08-09T07:36:24Z,KDEN,2026-08-10,high,30,96.2,1.56,94.14,96.4,97.74,92.9,99.9
28,2026-08-09T07:36:24Z,KDEN,2026-08-10,low,30,69.01,1.56,66.38,69.3,70.83,65.8,71.5
29,2026-08-09T07:36:24Z,KDEN,2026-08-11,high,30,98.11,1.43,96.3,98.1,100.01,94.7,100.3
30,2026-08-09T07:36:24Z,KDEN,2026-08-11,low,30,70.82,1.39,69.17,70.65,72.71,67.7,73.4
19,2026-08-09T07:36:24Z,KDFW,2026-08-09,high,30,101.36,1.74,99.1,101.3,103.16,98.1,105.6
20,2026-08-09T07:36:24Z,KDFW,2026-08-09,low,30,82.68,0.7,82.09,82.7,83.61,80.4,84.0
21,2026-08-09T07:36:24Z,KDFW,2026-08-10,high,30,102.28,2.24,98.7,102.6,105.1,96.8,105.4
22,2026-08-09T07:36:24Z,KDFW,2026-08-10,low,30,83.72,0.59,82.9,83.75,84.5,82.5,85.1
23,2026-08-09T07:36:24Z,KDFW,2026-08-11,high,30,101.68,2.46,97.88,102.0,104.55,97.3,105.8
24,2026-08-09T07:36:24Z,KDFW,2026-08-11,low,30,83.12,1.06,81.97,83.0,84.64,81.5,85.1
31,2026-08-09T07:36:24Z,KIAH,2026-08-09,high,30,95.89,1.21,94.38,96.05,97.31,92.9,98.3
32,2026-08-09T07:36:24Z,KIAH,2026-08-09,low,30,80.83,0.23,80.49,80.9,81.11,80.4,81.2
33,2026-08-09T07:36:24Z,KIAH,2026-08-10,high,30,94.97,1.95,92.09,95.55,97.32,90.3,97.7
34,2026-08-09T07:36:24Z,KIAH,2026-08-10,low,30,80.45,0.38,79.97,80.45,80.92,79.7,81.1
35,2026-08-09T07:36:24Z,KIAH,2026-08-11,high,30,98.12,2.01,95.37,98.4,100.17,93.6,101.8
36,2026-08-09T07:36:24Z,KIAH,2026-08-11,low,30,80.86,0.47,80.3,80.8,81.42,80.0,82.2
37,2026-08-09T07:36:24Z,KLAX,2026-08-09,high,30,84.41,0.99,83.2,84.3,85.45,82.3,86.8
38,2026-08-09T07:36:24Z,KLAX,2026-08-09,low,30,73.11,0.64,72.2,73.15,73.91,72.0,74.5
39,2026-08-09T07:36:24Z,KLAX,2026-08-10,high,30,83.53,0.9,82.47,83.8,84.5,81.4,84.7
40,2026-08-09T07:36:24Z,KLAX,2026-08-10,low,30,73.6,0.67,72.7,73.6,74.5,71.7,74.8
41,2026-08-09T07:36:24Z,KLAX,2026-08-11,high,30,82.06,0.92,80.98,82.15,83.23,80.6,84.4
42,2026-08-09T07:36:24Z,KLAX,2026-08-11,low,30,73.48,0.49,73.08,73.5,74.11,72.2,74.5
43,2026-08-09T07:36:24Z,KMIA,2026-08-09,high,30,88.7,0.72,87.77,88.8,89.41,86.7,90.1
44,2026-08-09T07:36:24Z,KMIA,2026-08-09,low,30,83.96,0.26,83.69,84.0,84.2,83.1,84.4
45,2026-08-09T07:36:24Z,KMIA,2026-08-10,high,30,89.33,0.81,88.39,89.4,90.11,86.9,90.4
46,2026-08-09T07:36:24Z,KMIA,2026-08-10,low,30,83.24,0.59,82.5,83.2,84.03,82.1,84.3
47,2026-08-09T07:36:24Z,KMIA,2026-08-11,high,30,89.28,1.0,88.06,89.2,90.51,87.5,90.8
48,2026-08-09T07:36:24Z,KMIA,2026-08-11,low,30,83.04,0.54,82.2,83.1,83.7,81.7,84.0
49,2026-08-09T07:36:24Z,KMSP,2026-08-09,high,30,87.7,3.86,82.27,88.05,92.2,79.6,95.3
50,2026-08-09T07:36:24Z,KMSP,2026-08-09,low,30,66.19,0.83,65.17,66.05,67.3,64.6,67.7
51,2026-08-09T07:36:24Z,KMSP,2026-08-10,high,30,91.03,2.9,87.1,91.6,94.72,85.7,97.6
52,2026-08-09T07:36:24Z,KMSP,2026-08-10,low,30,67.77,2.36,64.71,68.8,70.62,63.6,71.6
53,2026-08-09T07:36:24Z,KMSP,2026-08-11,high,30,89.06,4.68,83.17,89.8,94.61,75.6,95.5
54,2026-08-09T07:36:24Z,KMSP,2026-08-11,low,30,70.47,2.43,67.43,70.25,73.44,65.4,74.0
55,2026-08-09T07:36:24Z,KNYC,2026-08-09,high,30,93.58,1.71,91.58,93.55,95.43,88.7,96.2
56,2026-08-09T07:36:24Z,KNYC,2026-08-09,low,30,77.36,0.28,77.0,77.4,77.7,76.8,77.9
57,2026-08-09T07:36:24Z,KNYC,2026-08-10,high,30,92.71,2.66,88.79,93.1,96.71,88.5,97.7
58,2026-08-09T07:36:24Z,KNYC,2026-08-10,low,30,76.99,1.36,75.68,77.1,78.5,72.8,79.8
59,2026-08-09T07:36:24Z,KNYC,2026-08-11,high,30,90.39,2.82,86.82,91.45,93.25,82.6,94.8
60,2026-08-09T07:36:24Z,KNYC,2026-08-11,low,30,77.96,1.62,76.15,78.05,80.03,74.7,81.3
