id,run_at,icao,forecast_date,kind,n_members,mean_f,sd_f,p10_f,p50_f,p90_f,min_f,max_f
43,2026-06-25T03:55:14Z,KLAX,2026-06-24,high,30,72.01,0.31,71.69,71.9,72.51,71.5,72.7
44,2026-06-25T03:55:14Z,KLAX,2026-06-24,low,30,62.54,0.29,62.1,62.6,62.9,62.0,63.0
45,2026-06-25T03:55:14Z,KLAX,2026-06-25,high,30,70.62,0.96,69.69,70.8,71.81,68.0,72.2
46,2026-06-25T03:55:14Z,KLAX,2026-06-25,low,30,62.3,0.36,61.89,62.3,62.8,61.7,63.1
47,2026-06-25T03:55:14Z,KLAX,2026-06-26,high,30,71.41,0.83,70.2,71.65,72.31,69.2,72.8
48,2026-06-25T03:55:14Z,KLAX,2026-06-26,low,30,61.89,0.4,61.47,61.9,62.23,61.0,62.8
49,2026-06-25T03:55:14Z,KMIA,2026-06-24,high,30,89.94,0.45,89.29,90.0,90.41,89.0,91.0
50,2026-06-25T03:55:14Z,KMIA,2026-06-24,low,30,82.95,0.53,82.69,83.05,83.4,80.8,83.7
51,2026-06-25T03:55:14Z,KMIA,2026-06-25,high,30,88.48,0.71,87.6,88.5,89.3,86.7,90.0
52,2026-06-25T03:55:14Z,KMIA,2026-06-25,low,30,82.88,0.59,82.48,83.1,83.31,80.7,83.8
53,2026-06-25T03:55:14Z,KMIA,2026-06-26,high,30,88.85,0.68,87.99,88.9,89.7,87.1,90.0
54,2026-06-25T03:55:14Z,KMIA,2026-06-26,low,30,82.88,0.58,82.27,83.0,83.51,80.9,83.7
55,2026-06-25T03:55:14Z,KMSY,2026-06-24,high,30,91.7,1.16,89.97,91.75,92.91,88.7,93.6
56,2026-06-25T03:55:14Z,KMSY,2026-06-24,low,30,75.24,0.45,74.8,75.1,75.71,74.4,76.4
57,2026-06-25T03:55:14Z,KMSY,2026-06-25,high,30,92.86,0.99,91.69,92.65,94.22,91.3,95.3
58,2026-06-25T03:55:14Z,KMSY,2026-06-25,low,30,74.42,0.49,73.7,74.5,74.91,73.1,75.3
59,2026-06-25T03:55:14Z,KMSY,2026-06-26,high,30,92.8,1.2,90.99,93.1,93.94,89.9,94.7
60,2026-06-25T03:55:14Z,KMSY,2026-06-26,low,30,73.75,0.53,73.08,73.7,74.3,72.1,74.6
61,2026-06-25T03:55:14Z,KNYC,2026-06-25,high,30,83.13,1.04,81.99,83.0,84.45,81.2,85.6
62,2026-06-25T03:55:14Z,KNYC,2026-06-25,low,30,68.36,0.72,67.38,68.4,69.02,66.8,70.0
63,2026-06-25T03:55:14Z,KNYC,2026-06-26,high,30,86.56,2.47,84.9,86.8,89.0,75.8,89.6
64,2026-06-25T03:55:14Z,KNYC,2026-06-26,low,30,69.87,1.02,68.7,69.8,71.43,68.0,72.6
65,2026-06-25T03:55:14Z,KNYC,2026-06-27,high,30,81.49,5.72,74.8,79.65,90.12,73.6,92.6
66,2026-06-25T03:55:14Z,KNYC,2026-06-27,low,30,70.29,2.64,67.46,69.85,73.72,64.7,76.9
67,2026-06-25T03:55:14Z,KOKC,2026-06-24,high,30,86.04,2.02,83.3,86.25,88.21,80.9,89.6
68,2026-06-25T03:55:14Z,KOKC,2026-06-24,low,30,69.35,1.16,67.7,69.6,70.51,66.3,71.3
69,2026-06-25T03:55:14Z,KOKC,2026-06-25,high,30,92.71,2.22,90.21,92.75,95.57,89.1,98.0
70,2026-06-25T03:55:14Z,KOKC,2026-06-25,low,30,73.01,1.27,71.78,72.85,74.66,70.5,75.8
71,2026-06-25T03:55:14Z,KOKC,2026-06-26,high,30,95.38,2.54,92.98,95.85,97.91,86.7,98.6
72,2026-06-25T03:55:14Z,KOKC,2026-06-26,low,30,77.72,2.4,74.19,77.5,80.03,73.3,84.0
73,2026-06-25T03:55:14Z,KPHL,2026-06-25,high,30,85.12,1.17,83.53,85.25,86.41,82.7,86.8
74,2026-06-25T03:55:14Z,KPHL,2026-06-25,low,30,61.79,0.7,60.8,61.9,62.62,60.2,63.2
75,2026-06-25T03:55:14Z,KPHL,2026-06-26,high,30,88.95,2.35,86.3,89.6,91.31,82.2,93.7
76,2026-06-25T03:55:14Z,KPHL,2026-06-26,low,30,66.04,1.9,63.7,66.2,68.18,62.9,71.2
77,2026-06-25T03:55:14Z,KPHL,2026-06-27,high,30,83.19,6.45,75.24,82.6,92.49,71.6,97.2
78,2026-06-25T03:55:14Z,KPHL,2026-06-27,low,30,69.01,2.63,66.46,68.25,73.51,65.1,75.5
79,2026-06-25T03:55:14Z,KPHX,2026-06-24,high,30,106.9,2.06,104.49,107.25,109.61,102.6,110.3
80,2026-06-25T03:55:14Z,KPHX,2026-06-24,low,30,90.11,0.55,89.49,90.05,90.82,88.7,91.2
81,2026-06-25T03:55:14Z,KPHX,2026-06-25,high,30,106.38,2.18,103.62,106.5,109.26,101.8,110.2
82,2026-06-25T03:55:14Z,KPHX,2026-06-25,low,30,89.21,0.8,88.18,89.45,90.1,87.0,90.3
83,2026-06-25T03:55:14Z,KPHX,2026-06-26,high,30,106.63,1.64,104.97,106.55,108.71,102.2,109.3
84,2026-06-25T03:55:14Z,KPHX,2026-06-26,low,30,88.69,0.83,87.8,88.65,89.64,86.3,90.2
85,2026-06-25T03:55:14Z,KSAT,2026-06-24,high,30,94.03,1.34,92.32,94.2,95.8,90.7,96.4
86,2026-06-25T03:55:14Z,KSAT,2026-06-24,low,30,75.38,0.35,74.8,75.4,75.81,74.6,76.0
87,2026-06-25T03:55:14Z,KSAT,2026-06-25,high,30,94.37,1.78,92.26,94.45,96.54,91.0,97.2
88,2026-06-25T03:55:14Z,KSAT,2026-06-25,low,30,71.44,0.58,70.89,71.35,72.12,70.4,73.0
89,2026-06-25T03:55:14Z,KSAT,2026-06-26,high,30,95.3,1.94,92.89,95.55,97.22,89.1,98.1
90,2026-06-25T03:55:14Z,KSAT,2026-06-26,low,30,73.68,0.59,73.06,73.55,74.51,72.6,74.8
97,2026-06-25T03:55:14Z,KSEA,2026-06-24,high,30,89.33,1.01,87.9,89.25,90.62,87.5,91.2
98,2026-06-25T03:55:14Z,KSEA,2026-06-24,low,30,62.57,0.31,62.2,62.6,62.91,61.9,63.2
99,2026-06-25T03:55:14Z,KSEA,2026-06-25,high,30,71.56,2.74,68.08,72.2,73.81,64.6,78.2
100,2026-06-25T03:55:14Z,KSEA,2026-06-25,low,30,54.82,0.45,54.19,54.9,55.3,53.9,56.0
101,2026-06-25T03:55:14Z,KSEA,2026-06-26,high,30,64.22,3.72,58.72,64.25,67.96,56.8,72.3
102,2026-06-25T03:55:14Z,KSEA,2026-06-26,low,30,54.05,0.91,53.14,54.05,55.31,52.3,55.9
91,2026-06-25T03:55:14Z,KSFO,2026-06-24,high,30,71.94,0.57,71.1,72.0,72.61,71.0,73.0
92,2026-06-25T03:55:14Z,KSFO,2026-06-24,low,30,53.75,0.24,53.5,53.7,54.11,53.3,54.2
93,2026-06-25T03:55:14Z,KSFO,2026-06-25,high,30,71.89,1.14,70.4,71.7,73.41,69.4,73.8
94,2026-06-25T03:55:14Z,KSFO,2026-06-25,low,30,56.82,0.3,56.48,56.85,57.13,56.2,57.5
95,2026-06-25T03:55:14Z,KSFO,2026-06-26,high,30,67.64,1.01,66.58,67.7,69.2,65.4,69.8
96,2026-06-25T03:55:14Z,KSFO,2026-06-26,low,30,57.76,0.42,57.2,57.8,58.4,56.9,58.7
1,2026-06-25T05:32:28Z,KATL,2026-06-25,high,30,87.8,2.61,84.28,88.1,90.79,83.5,94.4
2,2026-06-25T05:32:28Z,KATL,2026-06-25,low,30,68.88,0.86,67.77,68.85,69.91,66.9,70.8
3,2026-06-25T05:32:28Z,KATL,2026-06-26,high,30,88.74,1.92,86.16,88.75,91.23,85.0,93.0
4,2026-06-25T05:32:28Z,KATL,2026-06-26,low,30,70.07,0.81,69.0,70.05,71.31,68.3,71.5
5,2026-06-25T05:32:28Z,KATL,2026-06-27,high,30,91.45,2.76,88.52,91.85,93.9,81.1,94.5
6,2026-06-25T05:32:28Z,KATL,2026-06-27,low,30,73.06,0.75,72.19,73.1,74.11,71.4,74.4
7,2026-06-25T05:32:28Z,KAUS,2026-06-25,high,30,96.65,1.91,93.93,96.6,99.2,93.1,99.5
8,2026-06-25T05:32:28Z,KAUS,2026-06-25,low,30,72.7,0.42,72.38,72.6,73.3,72.0,73.9
9,2026-06-25T05:32:28Z,KAUS,2026-06-26,high,30,97.09,2.14,94.25,97.7,99.12,90.1,99.8
10,2026-06-25T05:32:28Z,KAUS,2026-06-26,low,30,75.15,0.75,74.2,75.15,76.04,74.1,77.0
11,2026-06-25T05:32:28Z,KAUS,2026-06-27,high,30,97.58,1.96,94.0,98.5,99.51,93.4,100.9
12,2026-06-25T05:32:28Z,KAUS,2026-06-27,low,30,74.97,0.84,74.0,74.85,76.02,73.1,76.5
13,2026-06-25T05:32:28Z,KBOS,2026-06-25,high,30,84.1,1.65,81.7,84.45,86.41,81.1,87.0
14,2026-06-25T05:32:28Z,KBOS,2026-06-25,low,30,64.15,0.43,63.69,64.15,64.6,63.5,65.5
15,2026-06-25T05:32:28Z,KBOS,2026-06-26,high,30,80.74,2.65,77.78,80.15,84.17,75.5,86.5
16,2026-06-25T05:32:28Z,KBOS,2026-06-26,low,30,64.86,1.22,63.49,64.6,66.61,63.0,67.4
17,2026-06-25T05:32:28Z,KBOS,2026-06-27,high,30,74.89,4.66,70.34,73.1,81.06,68.7,86.1
18,2026-06-25T05:32:28Z,KBOS,2026-06-27,low,30,64.83,2.18,61.9,64.6,67.76,61.1,68.7
91,2026-06-25T05:32:28Z,KDCA,2026-06-25,high,30,86.41,1.08,85.28,86.15,88.0,85.0,88.8
92,2026-06-25T05:32:28Z,KDCA,2026-06-25,low,30,63.73,0.53,63.19,63.6,64.3,62.3,64.9
93,2026-06-25T05:32:28Z,KDCA,2026-06-26,high,30,93.1,1.47,91.27,93.0,95.01,89.2,96.4
94,2026-06-25T05:32:28Z,KDCA,2026-06-26,low,30,69.34,1.68,67.43,69.2,71.72,65.6,72.4
95,2026-06-25T05:32:28Z,KDCA,2026-06-27,high,30,86.07,4.97,79.5,85.8,93.33,72.6,94.5
96,2026-06-25T05:32:28Z,KDCA,2026-06-27,low,30,70.71,2.1,68.12,70.45,73.65,67.2,75.4
25,2026-06-25T05:32:28Z,KDEN,2026-06-24,high,30,87.31,1.74,85.18,87.75,89.43,82.9,90.5
26,2026-06-25T05:32:28Z,KDEN,2026-06-24,low,30,60.43,0.75,59.49,60.3,61.31,58.3,61.7
27,2026-06-25T05:32:28Z,KDEN,2026-06-25,high,30,82.5,3.54,79.03,83.05,87.0,73.9,89.9
28,2026-06-25T05:32:28Z,KDEN,2026-06-25,low,30,61.62,2.05,59.12,61.3,63.96,57.5,66.0
29,2026-06-25T05:32:28Z,KDEN,2026-06-26,high,30,91.54,1.62,89.27,91.7,93.06,88.5,95.1
30,2026-06-25T05:32:28Z,KDEN,2026-06-26,low,30,61.43,1.63,59.25,61.4,63.23,57.4,64.8
19,2026-06-25T05:32:28Z,KDFW,2026-06-25,high,30,96.38,2.0,93.67,96.35,99.27,93.0,100.2
20,2026-06-25T05:32:28Z,KDFW,2026-06-25,low,30,79.53,0.78,78.58,79.3,80.62,78.2,81.1
21,2026-06-25T05:32:28Z,KDFW,2026-06-26,high,30,97.63,2.02,94.18,98.45,99.33,91.9,100.2
22,2026-06-25T05:32:28Z,KDFW,2026-06-26,low,30,77.46,0.98,76.39,77.3,78.49,76.1,80.1
23,2026-06-25T05:32:28Z,KDFW,2026-06-27,high,30,98.53,2.1,95.39,98.8,101.11,92.9,101.4
24,2026-06-25T05:32:28Z,KDFW,2026-06-27,low,30,78.81,0.96,77.48,79.05,79.91,76.1,80.4
31,2026-06-25T05:32:28Z,KIAH,2026-06-25,high,30,96.87,1.51,94.93,96.95,98.61,93.0,98.9
32,2026-06-25T05:32:28Z,KIAH,2026-06-25,low,30,77.52,0.22,77.3,77.6,77.71,76.9,77.9
33,2026-06-25T05:32:28Z,KIAH,2026-06-26,high,30,95.52,1.47,93.58,95.95,96.81,91.2,97.5
34,2026-06-25T05:32:28Z,KIAH,2026-06-26,low,30,78.7,0.56,77.9,78.75,79.5,77.3,79.8
35,2026-06-25T05:32:28Z,KIAH,2026-06-27,high,30,95.64,1.1,94.38,95.75,96.63,93.1,98.4
36,2026-06-25T05:32:28Z,KIAH,2026-06-27,low,30,79.39,0.69,78.6,79.4,80.18,78.4,81.1
37,2026-06-25T05:32:28Z,KLAX,2026-06-24,high,30,71.88,0.29,71.59,71.8,72.31,71.3,72.7
38,2026-06-25T05:32:28Z,KLAX,2026-06-24,low,30,62.54,0.29,62.1,62.6,62.9,62.0,63.0
39,2026-06-25T05:32:28Z,KLAX,2026-06-25,high,30,70.06,1.22,68.2,70.25,71.52,67.2,72.0
40,2026-06-25T05:32:28Z,KLAX,2026-06-25,low,30,62.48,0.25,62.19,62.5,62.8,61.9,63.0
41,2026-06-25T05:32:28Z,KLAX,2026-06-26,high,30,70.93,0.84,69.86,70.9,72.2,69.2,72.4
42,2026-06-25T05:32:28Z,KLAX,2026-06-26,low,30,61.45,0.47,60.9,61.5,62.01,60.2,62.4
43,2026-06-25T05:32:28Z,KMIA,2026-06-25,high,30,88.71,0.74,87.87,88.8,89.41,86.5,89.7
44,2026-06-25T05:32:28Z,KMIA,2026-06-25,low,30,83.01,0.3,82.6,83.1,83.3,82.2,83.6
45,2026-06-25T05:32:28Z,KMIA,2026-06-26,high,30,88.97,0.65,88.49,89.0,89.63,87.2,90.1
46,2026-06-25T05:32:28Z,KMIA,2026-06-26,low,30,82.94,0.6,82.0,83.1,83.61,81.1,84.0
47,2026-06-25T05:32:28Z,KMIA,2026-06-27,high,30,88.53,0.87,87.58,88.5,89.81,87.1,90.2
48,2026-06-25T05:32:28Z,KMIA,2026-06-27,low,30,83.14,0.53,82.29,83.1,83.7,82.0,84.3
49,2026-06-25T05:32:28Z,KMSP,2026-06-25,high,30,74.5,2.17,71.49,74.9,76.94,69.3,77.7
50,2026-06-25T05:32:28Z,KMSP,2026-06-25,low,30,57.33,0.55,56.59,57.3,58.03,56.5,58.3
51,2026-06-25T05:32:28Z,KMSP,2026-06-26,high,30,78.9,1.68,76.87,78.75,81.11,75.6,81.8
52,2026-06-25T05:32:28Z,KMSP,2026-06-26,low,30,60.26,1.03,58.68,60.35,61.4,58.1,62.3
53,2026-06-25T05:32:28Z,KMSP,2026-06-27,high,30,81.08,1.98,78.61,81.4,82.82,76.7,86.9
54,2026-06-25T05:32:28Z,KMSP,2026-06-27,low,30,63.42,1.53,61.37,63.4,65.31,60.7,66.4
55,2026-06-25T05:32:28Z,KNYC,2026-06-25,high,30,83.47,0.79,82.49,83.4,84.52,81.5,84.9
56,2026-06-25T05:32:28Z,KNYC,2026-06-25,low,30,67.76,0.39,67.19,67.8,68.21,66.8,68.5
57,2026-06-25T05:32:28Z,KNYC,2026-06-26,high,30,85.91,3.46,82.5,86.85,88.75,74.3,90.1
58,2026-06-25T05:32:28Z,KNYC,2026-06-26,low,30,70.3,0.63,69.49,70.4,71.1,68.3,71.2
59,2026-06-25T05:32:28Z,KNYC,2026-06-27,high,30,79.72,4.74,76.04,78.0,88.36,69.8,90.9
60,2026-06-25T05:32:28Z,KNYC,2026-06-27,low,30,69.9,2.1,67.39,69.8,72.72,66.0,75.5
61,2026-06-25T05:32:28Z,KOKC,2026-06-25,high,30,92.57,1.68,90.08,92.75,94.7,89.1,95.6
62,2026-06-25T05:32:28Z,KOKC,2026-06-25,low,30,71.66,1.04,70.77,71.45,72.92,69.4,74.5
63,2026-06-25T05:32:28Z,KOKC,2026-06-26,high,30,96.01,2.9,94.06,96.25,98.76,87.0,101.8
64,2026-06-25T05:32:28Z,KOKC,2026-06-26,low,30,78.67,2.06,75.68,78.7,81.11,74.1,83.3
65,2026-06-25T05:32:28Z,KOKC,2026-06-27,high,30,98.16,1.42,96.5,98.25,100.04,95.3,102.4
66,2026-06-25T05:32:28Z,KOKC,2026-06-27,low,30,79.98,2.32,76.86,79.8,82.81,75.0,85.9
67,2026-06-25T05:32:28Z,KPHL,2026-06-25,high,30,84.57,1.11,83.09,84.5,86.2,82.6,86.5
68,2026-06-25T05:32:28Z,KPHL,2026-06-25,low,30,61.69,0.7,60.77,61.65,62.7,60.3,63.1
69,2026-06-25T05:32:28Z,KPHL,2026-06-26,high,30,87.8,4.0,83.74,88.3,91.96,76.4,93.6
70,2026-06-25T05:32:28Z,KPHL,2026-06-26,low,30,66.51,1.09,65.24,66.35,67.92,64.3,68.8
71,2026-06-25T05:32:28Z,KPHL,2026-06-27,high,30,79.81,5.66,73.14,78.95,90.15,72.5,93.0
72,2026-06-25T05:32:28Z,KPHL,2026-06-27,low,30,68.18,1.79,65.54,68.55,69.84,64.0,71.9
73,2026-06-25T05:32:28Z,KSAT,2026-06-25,high,30,94.84,1.49,92.94,95.1,96.61,91.1,96.8
74,2026-06-25T05:32:28Z,KSAT,2026-06-25,low,30,72.31,0.74,71.6,72.1,73.15,71.2,74.2
75,2026-06-25T05:32:28Z,KSAT,2026-06-26,high,30,95.45,1.94,93.15,95.65,97.15,91.0,99.2
76,2026-06-25T05:32:28Z,KSAT,2026-06-26,low,30,74.08,0.55,73.47,73.95,74.9,73.0,75.1
77,2026-06-25T05:32:28Z,KSAT,2026-06-27,high,30,94.61,1.63,93.06,93.85,97.0,92.0,98.0
78,2026-06-25T05:32:28Z,KSAT,2026-06-27,low,30,73.25,1.05,72.1,73.0,74.8,71.6,75.9
85,2026-06-25T05:32:28Z,KSEA,2026-06-24,high,30,88.1,0.95,87.16,87.85,89.36,86.6,90.3
86,2026-06-25T05:32:28Z,KSEA,2026-06-24,low,30,62.56,0.3,62.2,62.6,62.9,61.9,63.2
87,2026-06-25T05:32:28Z,KSEA,2026-06-25,high,30,71.12,3.11,66.99,71.15,75.55,63.7,76.9
88,2026-06-25T05:32:28Z,KSEA,2026-06-25,low,30,54.16,0.47,53.69,54.1,54.9,53.3,55.3
89,2026-06-25T05:32:28Z,KSEA,2026-06-26,high,30,63.52,3.2,59.32,63.45,67.63,57.5,69.9
90,2026-06-25T05:32:28Z,KSEA,2026-06-26,low,30,54.24,1.0,52.78,54.6,55.31,52.3,55.6
79,2026-06-25T05:32:28Z,KSFO,2026-06-24,high,30,71.8,0.63,70.9,71.85,72.42,70.7,73.0
80,2026-06-25T05:32:28Z,KSFO,2026-06-24,low,30,53.75,0.24,53.5,53.7,54.11,53.3,54.2
81,2026-06-25T05:32:28Z,KSFO,2026-06-25,high,30,72.34,1.1,71.13,72.3,74.0,70.4,74.5
82,2026-06-25T05:32:28Z,KSFO,2026-06-25,low,30,56.58,0.38,56.1,56.6,57.01,55.9,57.4
83,2026-06-25T05:32:28Z,KSFO,2026-06-26,high,30,67.62,1.12,66.39,67.55,68.94,65.6,71.0
84,2026-06-25T05:32:28Z,KSFO,2026-06-26,low,30,57.68,0.28,57.3,57.7,58.1,57.2,58.3
1,2026-06-25T06:54:12Z,KATL,2026-06-25,high,30,84.85,3.83,79.59,85.1,89.64,77.7,91.2
2,2026-06-25T06:54:12Z,KATL,2026-06-25,low,30,68.58,0.99,67.3,68.5,70.11,67.0,70.3
3,2026-06-25T06:54:12Z,KATL,2026-06-26,high,30,89.21,2.16,86.67,89.4,91.94,84.0,93.4
4,2026-06-25T06:54:12Z,KATL,2026-06-26,low,30,69.94,1.05,68.73,69.8,71.31,68.0,71.9
5,2026-06-25T06:54:12Z,KATL,2026-06-27,high,30,90.52,2.45,87.75,90.9,93.16,84.1,94.3
6,2026-06-25T06:54:12Z,KATL,2026-06-27,low,30,72.98,1.11,71.5,72.95,74.52,70.6,75.1
7,2026-06-25T06:54:12Z,KAUS,2026-06-25,high,30,96.96,1.63,94.68,97.15,98.93,93.0,99.3
8,2026-06-25T06:54:12Z,KAUS,2026-06-25,low,30,72.87,0.55,72.4,72.8,73.32,71.7,74.5
9,2026-06-25T06:54:12Z,KAUS,2026-06-26,high,30,97.27,1.9,94.77,97.45,99.22,93.4,100.9
10,2026-06-25T06:54:12Z,KAUS,2026-06-26,low,30,75.45,0.56,74.77,75.55,76.11,74.1,76.4
11,2026-06-25T06:54:12Z,KAUS,2026-06-27,high,30,96.77,1.8,94.83,96.15,99.51,94.1,100.3
12,2026-06-25T06:54:12Z,KAUS,2026-06-27,low,30,74.71,0.94,73.48,75.0,75.55,73.1,77.3
13,2026-06-25T06:54:12Z,KBOS,2026-06-25,high,30,84.1,1.58,81.88,84.0,86.2,80.9,87.1
14,2026-06-25T06:54:12Z,KBOS,2026-06-25,low,30,62.97,0.36,62.49,63.0,63.31,62.1,63.6
15,2026-06-25T06:54:12Z,KBOS,2026-06-26,high,30,80.15,3.62,74.07,81.45,83.5,70.0,84.4
16,2026-06-25T06:54:12Z,KBOS,2026-06-26,low,30,64.92,0.71,64.1,65.0,65.7,63.2,66.2
17,2026-06-25T06:54:12Z,KBOS,2026-06-27,high,30,77.76,5.14,71.68,78.85,84.33,68.6,85.3
18,2026-06-25T06:54:12Z,KBOS,2026-06-27,low,30,65.96,1.83,63.6,65.9,68.43,62.4,69.0
97,2026-06-25T06:54:12Z,KDCA,2026-06-25,high,30,86.41,1.08,85.28,86.15,88.0,85.0,88.8
98,2026-06-25T06:54:12Z,KDCA,2026-06-25,low,30,63.73,0.53,63.19,63.6,64.3,62.3,64.9
99,2026-06-25T06:54:12Z,KDCA,2026-06-26,high,30,93.1,1.47,91.27,93.0,95.01,89.2,96.4
100,2026-06-25T06:54:12Z,KDCA,2026-06-26,low,30,69.34,1.68,67.43,69.2,71.72,65.6,72.4
101,2026-06-25T06:54:12Z,KDCA,2026-06-27,high,30,86.07,4.97,79.5,85.8,93.33,72.6,94.5
102,2026-06-25T06:54:12Z,KDCA,2026-06-27,low,30,70.71,2.1,68.12,70.45,73.65,67.2,75.4
25,2026-06-25T06:54:12Z,KDEN,2026-06-25,high,30,80.48,3.99,75.06,81.0,85.1,72.5,89.8
26,2026-06-25T06:54:12Z,KDEN,2026-06-25,low,30,61.12,1.02,60.05,61.15,62.31,58.5,63.2
27,2026-06-25T06:54:12Z,KDEN,2026-06-26,high,30,91.03,1.92,88.2,91.45,93.21,85.8,93.9
28,2026-06-25T06:54:12Z,KDEN,2026-06-26,low,30,61.78,1.23,60.28,61.6,63.44,59.4,64.3
29,2026-06-25T06:54:12Z,KDEN,2026-06-27,high,30,95.4,1.98,92.79,95.55,97.71,90.9,99.2
30,2026-06-25T06:54:12Z,KDEN,2026-06-27,low,30,67.66,2.05,65.16,67.95,70.5,63.8,72.1
31,2026-06-25T06:54:12Z,KIAH,2026-06-25,high,30,96.52,1.21,94.96,96.9,97.7,92.9,98.4
32,2026-06-25T06:54:12Z,KIAH,2026-06-25,low,30,77.21,0.19,77.0,77.2,77.41,76.8,77.7
33,2026-06-25T06:54:12Z,KIAH,2026-06-26,high,30,95.36,1.33,93.89,95.4,96.74,92.8,98.4
34,2026-06-25T06:54:12Z,KIAH,2026-06-26,low,30,78.84,0.53,78.29,78.8,79.5,77.3,79.8
35,2026-06-25T06:54:12Z,KIAH,2026-06-27,high,30,94.93,1.43,93.27,95.0,96.65,92.5,97.5
36,2026-06-25T06:54:12Z,KIAH,2026-06-27,low,30,79.58,0.65,78.79,79.55,80.4,77.7,80.5
37,2026-06-25T06:54:12Z,KLAS,2026-06-24,high,30,95.15,1.13,93.56,95.45,96.22,92.6,97.8
38,2026-06-25T06:54:12Z,KLAS,2026-06-24,low,30,84.27,1.17,82.89,84.3,85.7,80.4,86.1
39,2026-06-25T06:54:12Z,KLAS,2026-06-25,high,30,100.44,1.01,99.28,100.55,101.61,98.0,102.0
40,2026-06-25T06:54:12Z,KLAS,2026-06-25,low,30,81.52,0.82,80.49,81.35,82.45,79.9,83.1
41,2026-06-25T06:54:12Z,KLAS,2026-06-26,high,30,96.27,1.42,94.58,96.35,98.02,93.9,99.1
42,2026-06-25T06:54:12Z,KLAS,2026-06-26,low,30,76.96,0.76,76.2,76.7,77.8,75.9,79.4
19,2026-06-25T06:54:12Z,KMDW,2026-06-25,high,30,78.8,1.21,76.97,78.75,80.26,76.5,81.2
20,2026-06-25T06:54:12Z,KMDW,2026-06-25,low,30,63.11,0.47,62.59,63.0,63.91,62.4,64.1
21,2026-06-25T06:54:12Z,KMDW,2026-06-26,high,30,68.11,2.35,65.1,68.1,71.38,63.7,74.0
22,2026-06-25T06:54:12Z,KMDW,2026-06-26,low,30,62.0,1.44,60.29,61.75,63.93,59.5,64.7
23,2026-06-25T06:54:12Z,KMDW,2026-06-27,high,30,76.2,2.98,72.49,76.0,80.64,70.2,82.0
24,2026-06-25T06:54:12Z,KMDW,2026-06-27,low,30,62.06,1.56,60.29,62.25,64.26,58.9,65.3
43,2026-06-25T06:54:12Z,KMIA,2026-06-25,high,30,88.71,0.74,87.87,88.8,89.41,86.5,89.7
44,2026-06-25T06:54:12Z,KMIA,2026-06-25,low,30,83.01,0.3,82.6,83.1,83.3,82.2,83.6
45,2026-06-25T06:54:12Z,KMIA,2026-06-26,high,30,88.97,0.65,88.49,89.0,89.63,87.2,90.1
46,2026-06-25T06:54:12Z,KMIA,2026-06-26,low,30,82.94,0.6,82.0,83.1,83.61,81.1,84.0
47,2026-06-25T06:54:12Z,KMIA,2026-06-27,high,30,88.53,0.87,87.58,88.5,89.81,87.1,90.2
48,2026-06-25T06:54:12Z,KMIA,2026-06-27,low,30,83.14,0.53,82.29,83.1,83.7,82.0,84.3
49,2026-06-25T06:54:12Z,KMSP,2026-06-25,high,30,74.5,2.17,71.49,74.9,76.94,69.3,77.7
50,2026-06-25T06:54:12Z,KMSP,2026-06-25,low,30,57.33,0.55,56.59,57.3,58.03,56.5,58.3
51,2026-06-25T06:54:12Z,KMSP,2026-06-26,high,30,78.9,1.68,76.87,78.75,81.11,75.6,81.8
52,2026-06-25T06:54:12Z,KMSP,2026-06-26,low,30,60.26,1.03,58.68,60.35,61.4,58.1,62.3
53,2026-06-25T06:54:12Z,KMSP,2026-06-27,high,30,81.08,1.98,78.61,81.4,82.82,76.7,86.9
54,2026-06-25T06:54:12Z,KMSP,2026-06-27,low,30,63.42,1.53,61.37,63.4,65.31,60.7,66.4
55,2026-06-25T06:54:12Z,KMSY,2026-06-25,high,30,93.2,1.0,91.88,93.3,94.42,90.7,94.9
56,2026-06-25T06:54:12Z,KMSY,2026-06-25,low,30,75.15,0.33,74.7,75.15,75.6,74.6,76.0
57,2026-06-25T06:54:12Z,KMSY,2026-06-26,high,30,93.03,1.34,90.99,93.35,94.43,89.8,95.5
58,2026-06-25T06:54:12Z,KMSY,2026-06-26,low,30,73.81,0.64,72.89,73.95,74.51,72.8,75.2
59,2026-06-25T06:54:12Z,KMSY,2026-06-27,high,30,93.01,1.8,90.46,93.45,94.83,88.9,96.7
60,2026-06-25T06:54:12Z,KMSY,2026-06-27,low,30,74.91,0.6,74.09,74.9,75.8,73.6,76.1
61,2026-06-25T06:54:12Z,KOKC,2026-06-25,high,30,92.57,1.68,90.08,92.75,94.7,89.1,95.6
62,2026-06-25T06:54:12Z,KOKC,2026-06-25,low,30,71.66,1.04,70.77,71.45,72.92,69.4,74.5
63,2026-06-25T06:54:12Z,KOKC,2026-06-26,high,30,96.01,2.9,94.06,96.25,98.76,87.0,101.8
64,2026-06-25T06:54:12Z,KOKC,2026-06-26,low,30,78.67,2.06,75.68,78.7,81.11,74.1,83.3
65,2026-06-25T06:54:12Z,KOKC,2026-06-27,high,30,98.16,1.42,96.5,98.25,100.04,95.3,102.4
66,2026-06-25T06:54:12Z,KOKC,2026-06-27,low,30,79.98,2.32,76.86,79.8,82.81,75.0,85.9
