id,run_at,icao,forecast_date,kind,n_members,mean_f,sd_f,p10_f,p50_f,p90_f,min_f,max_f
37,2026-08-27T23:55:43Z,KLAX,2026-08-27,high,30,89.76,1.58,88.18,89.7,91.66,86.8,94.0
38,2026-08-27T23:55:43Z,KLAX,2026-08-27,low,30,77.04,0.67,76.39,77.05,77.9,75.5,79.0
39,2026-08-27T23:55:43Z,KLAX,2026-08-28,high,30,88.27,1.04,86.88,88.2,89.81,86.4,90.6
40,2026-08-27T23:55:43Z,KLAX,2026-08-28,low,30,79.05,0.79,78.09,79.05,79.92,77.1,80.8
41,2026-08-27T23:55:43Z,KLAX,2026-08-29,high,30,86.04,1.51,84.17,85.95,88.12,83.7,88.7
42,2026-08-27T23:55:43Z,KLAX,2026-08-29,low,30,77.28,1.64,75.4,76.9,79.5,74.5,79.9
43,2026-08-27T23:55:43Z,KMIA,2026-08-27,high,30,89.67,0.37,89.19,89.7,90.01,88.9,90.4
44,2026-08-27T23:55:43Z,KMIA,2026-08-27,low,30,83.39,0.4,82.97,83.4,83.8,82.2,84.0
45,2026-08-27T23:55:43Z,KMIA,2026-08-28,high,30,89.14,0.86,88.05,89.3,90.03,87.1,90.8
46,2026-08-27T23:55:43Z,KMIA,2026-08-28,low,30,83.87,0.32,83.5,83.8,84.3,83.1,84.5
47,2026-08-27T23:55:43Z,KMIA,2026-08-29,high,30,89.71,0.79,88.68,89.8,90.62,88.3,91.3
48,2026-08-27T23:55:43Z,KMIA,2026-08-29,low,30,83.83,0.42,83.29,83.95,84.4,83.1,84.8
49,2026-08-27T23:55:43Z,KMSP,2026-08-27,high,30,83.84,1.69,81.61,84.1,85.91,80.0,86.4
50,2026-08-27T23:55:43Z,KMSP,2026-08-27,low,30,61.75,0.54,61.19,61.6,62.42,60.7,63.2
51,2026-08-27T23:55:43Z,KMSP,2026-08-28,high,30,88.13,2.17,84.96,88.25,90.83,83.4,92.1
52,2026-08-27T23:55:43Z,KMSP,2026-08-28,low,30,63.17,1.09,61.59,63.45,64.4,60.7,64.9
53,2026-08-27T23:55:43Z,KMSP,2026-08-29,high,30,87.77,4.5,83.24,88.35,93.61,76.7,95.9
54,2026-08-27T23:55:43Z,KMSP,2026-08-29,low,30,69.61,2.16,66.93,69.65,72.13,65.6,74.3
55,2026-08-27T23:55:43Z,KMSY,2026-08-27,high,30,87.33,1.88,84.2,88.1,89.03,83.3,90.0
56,2026-08-27T23:55:43Z,KMSY,2026-08-27,low,30,74.51,0.67,73.58,74.6,75.3,73.0,75.4
57,2026-08-27T23:55:43Z,KMSY,2026-08-28,high,30,91.92,1.83,89.48,91.9,94.12,86.9,94.8
58,2026-08-27T23:55:43Z,KMSY,2026-08-28,low,30,73.04,0.46,72.5,73.0,73.7,72.2,74.0
59,2026-08-27T23:55:43Z,KMSY,2026-08-29,high,30,93.19,2.14,90.03,93.35,95.52,88.5,97.3
60,2026-08-27T23:55:43Z,KMSY,2026-08-29,low,30,74.14,0.74,73.19,74.1,75.11,72.7,75.6
61,2026-08-27T23:55:43Z,KOKC,2026-08-27,high,30,96.59,1.57,94.75,96.95,97.86,92.3,99.5
62,2026-08-27T23:55:43Z,KOKC,2026-08-27,low,30,74.63,0.8,73.78,74.75,75.6,72.8,75.7
63,2026-08-27T23:55:43Z,KOKC,2026-08-28,high,30,102.11,2.51,98.12,102.55,104.63,96.5,105.6
64,2026-08-27T23:55:43Z,KOKC,2026-08-28,low,30,75.1,1.07,74.0,75.1,76.21,72.2,77.1
65,2026-08-27T23:55:43Z,KOKC,2026-08-29,high,30,105.82,2.8,102.36,106.15,109.22,98.1,109.9
66,2026-08-27T23:55:43Z,KOKC,2026-08-29,low,30,78.06,1.99,75.15,78.35,80.22,72.5,81.7
67,2026-08-27T23:55:43Z,KPHL,2026-08-27,high,30,83.79,0.68,83.29,83.8,84.41,81.0,84.9
68,2026-08-27T23:55:43Z,KPHL,2026-08-27,low,30,67.6,0.39,67.19,67.6,68.0,66.5,68.6
69,2026-08-27T23:55:43Z,KPHL,2026-08-28,high,30,86.27,1.63,84.59,86.3,88.42,81.0,88.8
70,2026-08-27T23:55:43Z,KPHL,2026-08-28,low,30,69.18,0.58,68.3,69.2,70.0,68.2,70.3
71,2026-08-27T23:55:43Z,KPHL,2026-08-29,high,30,83.23,2.46,80.06,82.6,86.23,78.7,87.9
72,2026-08-27T23:55:43Z,KPHL,2026-08-29,low,30,64.35,1.95,61.4,64.65,66.64,60.5,67.7
73,2026-08-27T23:55:43Z,KPHX,2026-08-27,high,30,108.89,1.52,106.68,109.2,110.8,104.9,111.5
74,2026-08-27T23:55:43Z,KPHX,2026-08-27,low,30,95.0,0.39,94.58,94.95,95.51,94.2,95.8
75,2026-08-27T23:55:43Z,KPHX,2026-08-28,high,30,109.56,1.69,106.77,109.75,111.52,106.1,111.9
76,2026-08-27T23:55:43Z,KPHX,2026-08-28,low,30,94.59,1.11,92.99,94.75,96.0,92.5,96.6
77,2026-08-27T23:55:43Z,KPHX,2026-08-29,high,30,106.1,2.24,102.79,106.5,108.71,101.2,110.1
78,2026-08-27T23:55:43Z,KPHX,2026-08-29,low,30,92.28,1.82,90.19,92.35,94.52,86.1,95.1
79,2026-08-27T23:55:43Z,KSAT,2026-08-27,high,30,101.99,0.89,101.24,102.1,102.84,98.8,103.4
80,2026-08-27T23:55:43Z,KSAT,2026-08-27,low,30,77.57,0.3,77.2,77.6,77.9,77.0,78.3
81,2026-08-27T23:55:43Z,KSAT,2026-08-28,high,30,97.23,2.77,93.87,98.0,99.9,87.5,100.7
82,2026-08-27T23:55:43Z,KSAT,2026-08-28,low,30,78.5,1.18,77.56,78.55,79.56,74.4,80.6
83,2026-08-27T23:55:43Z,KSAT,2026-08-29,high,30,97.98,1.86,95.6,98.25,99.8,91.9,100.9
84,2026-08-27T23:55:43Z,KSAT,2026-08-29,low,30,77.59,1.2,76.3,77.7,78.88,74.5,80.3
85,2026-08-27T23:55:43Z,KSEA,2026-08-27,high,30,72.51,1.38,70.4,72.75,73.84,68.9,75.5
86,2026-08-27T23:55:43Z,KSEA,2026-08-27,low,30,59.25,0.48,58.6,59.4,59.73,58.2,60.1
87,2026-08-27T23:55:43Z,KSEA,2026-08-28,high,30,74.22,1.54,72.0,74.2,75.92,70.9,77.0
88,2026-08-27T23:55:43Z,KSEA,2026-08-28,low,30,57.52,1.02,56.18,57.6,58.81,55.3,59.2
89,2026-08-27T23:55:43Z,KSEA,2026-08-29,high,30,69.73,2.46,66.79,69.8,72.91,65.4,74.6
90,2026-08-27T23:55:43Z,KSEA,2026-08-29,low,30,55.06,0.68,54.1,55.0,56.01,53.4,56.1
