id,run_at,icao,forecast_date,kind,n_members,mean_f,sd_f,p10_f,p50_f,p90_f,min_f,max_f
37,2026-07-29T07:22:58Z,KLAX,2026-07-29,high,30,80.65,0.74,79.87,80.7,81.62,78.7,81.9
38,2026-07-29T07:22:58Z,KLAX,2026-07-29,low,30,70.25,0.35,69.9,70.3,70.61,69.3,70.9
39,2026-07-29T07:22:58Z,KLAX,2026-07-30,high,30,82.86,1.02,81.69,82.95,83.91,80.5,86.2
40,2026-07-29T07:22:58Z,KLAX,2026-07-30,low,30,71.06,0.81,69.97,71.25,71.92,69.1,72.7
41,2026-07-29T07:22:58Z,KLAX,2026-07-31,high,30,86.31,1.49,84.73,86.1,88.1,83.5,90.0
42,2026-07-29T07:22:58Z,KLAX,2026-07-31,low,30,73.42,1.05,72.09,73.35,74.83,71.4,75.6
43,2026-07-29T07:22:58Z,KMIA,2026-07-29,high,30,91.37,0.57,90.7,91.25,92.11,90.3,92.6
44,2026-07-29T07:22:58Z,KMIA,2026-07-29,low,30,82.77,0.27,82.48,82.75,83.1,82.2,83.4
45,2026-07-29T07:22:58Z,KMIA,2026-07-30,high,30,91.56,1.17,90.28,91.35,93.12,89.6,94.1
46,2026-07-29T07:22:58Z,KMIA,2026-07-30,low,30,82.39,0.34,81.9,82.35,82.81,81.8,83.1
47,2026-07-29T07:22:58Z,KMIA,2026-07-31,high,30,91.19,1.17,89.6,91.2,92.43,88.6,94.6
48,2026-07-29T07:22:58Z,KMIA,2026-07-31,low,30,82.62,0.75,81.48,82.95,83.22,80.9,83.7
49,2026-07-29T07:22:58Z,KMSP,2026-07-29,high,30,96.62,1.9,94.39,96.2,99.51,93.8,100.3
50,2026-07-29T07:22:58Z,KMSP,2026-07-29,low,30,72.24,0.69,71.59,72.15,73.32,70.8,73.8
51,2026-07-29T07:22:58Z,KMSP,2026-07-30,high,30,92.93,3.43,88.99,93.45,97.32,85.0,99.9
52,2026-07-29T07:22:58Z,KMSP,2026-07-30,low,30,74.67,1.97,73.04,74.6,76.94,68.3,79.0
53,2026-07-29T07:22:58Z,KMSP,2026-07-31,high,30,83.15,5.71,77.94,80.05,90.26,76.0,96.8
54,2026-07-29T07:22:58Z,KMSP,2026-07-31,low,30,69.8,2.92,65.84,69.8,74.21,65.0,75.0
55,2026-07-29T07:22:58Z,KNYC,2026-07-29,high,30,82.35,2.35,78.45,83.1,84.63,75.9,85.6
56,2026-07-29T07:22:58Z,KNYC,2026-07-29,low,30,70.59,0.86,69.56,70.75,71.5,68.4,71.9
57,2026-07-29T07:22:58Z,KNYC,2026-07-30,high,30,80.28,3.19,75.92,80.5,84.23,71.9,85.1
58,2026-07-29T07:22:58Z,KNYC,2026-07-30,low,30,68.57,1.34,67.19,68.75,70.02,65.6,70.7
59,2026-07-29T07:22:58Z,KNYC,2026-07-31,high,30,86.0,2.71,82.49,86.15,88.71,80.9,91.4
60,2026-07-29T07:22:58Z,KNYC,2026-07-31,low,30,69.34,1.28,67.78,69.45,71.03,66.6,72.0
61,2026-07-29T07:22:58Z,KOKC,2026-07-29,high,30,106.29,1.79,104.21,106.2,108.65,102.1,109.8
62,2026-07-29T07:22:58Z,KOKC,2026-07-29,low,30,81.82,1.22,80.54,81.85,82.91,79.6,86.0
63,2026-07-29T07:22:58Z,KOKC,2026-07-30,high,30,106.26,2.56,103.23,106.1,109.0,100.2,112.5
64,2026-07-29T07:22:58Z,KOKC,2026-07-30,low,30,81.97,2.01,79.29,82.2,84.24,76.4,85.8
65,2026-07-29T07:22:58Z,KOKC,2026-07-31,high,30,107.89,3.08,103.62,109.1,111.21,102.7,112.3
66,2026-07-29T07:22:58Z,KOKC,2026-07-31,low,30,83.67,1.89,81.29,83.65,86.21,79.5,86.9
67,2026-07-29T07:22:58Z,KPHL,2026-07-29,high,30,82.83,1.8,80.81,82.85,85.14,79.1,86.1
68,2026-07-29T07:22:58Z,KPHL,2026-07-29,low,30,67.08,0.69,66.18,67.05,68.0,65.6,68.4
69,2026-07-29T07:22:58Z,KPHL,2026-07-30,high,30,82.35,2.19,79.92,82.75,85.0,75.6,85.9
70,2026-07-29T07:22:58Z,KPHL,2026-07-30,low,30,66.55,1.16,64.99,66.5,68.05,63.8,68.6
71,2026-07-29T07:22:58Z,KPHL,2026-07-31,high,30,85.25,2.1,82.48,84.95,88.1,81.9,89.3
72,2026-07-29T07:22:58Z,KPHL,2026-07-31,low,30,66.55,1.01,65.43,66.65,67.72,63.7,68.1
73,2026-07-29T07:22:58Z,KSAT,2026-07-29,high,30,99.43,2.06,97.46,99.5,102.01,94.4,102.6
74,2026-07-29T07:22:58Z,KSAT,2026-07-29,low,30,75.65,0.59,74.9,75.6,76.21,74.7,77.5
75,2026-07-29T07:22:58Z,KSAT,2026-07-30,high,30,100.15,2.71,96.76,100.6,103.36,95.0,104.3
76,2026-07-29T07:22:58Z,KSAT,2026-07-30,low,30,75.39,0.77,74.38,75.45,76.2,73.6,76.6
77,2026-07-29T07:22:58Z,KSAT,2026-07-31,high,30,100.46,2.48,97.35,100.7,103.61,95.2,104.5
78,2026-07-29T07:22:58Z,KSAT,2026-07-31,low,30,74.91,1.34,73.08,74.9,76.53,72.6,77.3
79,2026-07-29T07:22:58Z,KSEA,2026-07-29,high,30,78.72,2.12,76.07,78.75,81.71,74.7,82.2
80,2026-07-29T07:22:58Z,KSEA,2026-07-29,low,30,53.42,0.48,52.8,53.4,54.01,52.6,54.8
81,2026-07-29T07:22:58Z,KSEA,2026-07-30,high,30,79.72,2.79,76.87,79.65,82.84,71.2,84.7
82,2026-07-29T07:22:58Z,KSEA,2026-07-30,low,30,52.84,0.66,51.9,53.0,53.41,51.5,54.6
83,2026-07-29T07:22:58Z,KSEA,2026-07-31,high,30,83.36,2.34,80.82,83.45,85.77,77.7,88.7
84,2026-07-29T07:22:58Z,KSEA,2026-07-31,low,30,54.84,0.7,53.87,54.95,55.71,53.3,55.9
