id,run_at,icao,forecast_date,kind,n_members,mean_f,sd_f,p10_f,p50_f,p90_f,min_f,max_f
25,2026-09-05T10:52:27Z,KDEN,2026-09-05,high,30,88.34,1.44,86.7,88.2,90.11,85.5,90.9
26,2026-09-05T10:52:27Z,KDEN,2026-09-05,low,30,67.1,0.6,66.6,67.2,67.62,64.8,67.9
27,2026-09-05T10:52:27Z,KDEN,2026-09-06,high,30,90.09,1.16,88.68,90.0,91.51,87.9,92.5
28,2026-09-05T10:52:27Z,KDEN,2026-09-06,low,30,67.97,1.01,66.78,68.3,68.9,65.7,69.8
29,2026-09-05T10:52:27Z,KDEN,2026-09-07,high,30,88.87,2.7,84.37,89.2,92.1,82.8,92.7
30,2026-09-05T10:52:27Z,KDEN,2026-09-07,low,30,69.39,2.16,67.0,69.2,72.3,65.4,73.2
19,2026-09-05T10:52:27Z,KDFW,2026-09-05,high,30,98.87,1.61,96.79,98.95,101.12,96.6,101.6
20,2026-09-05T10:52:27Z,KDFW,2026-09-05,low,30,83.13,0.43,82.67,83.15,83.62,82.1,83.8
21,2026-09-05T10:52:27Z,KDFW,2026-09-06,high,30,99.63,1.39,97.76,99.8,101.02,96.2,101.7
22,2026-09-05T10:52:27Z,KDFW,2026-09-06,low,30,85.03,0.87,83.87,85.1,86.1,83.3,86.3
23,2026-09-05T10:52:27Z,KDFW,2026-09-07,high,30,101.06,1.6,98.87,101.25,102.71,97.0,103.8
24,2026-09-05T10:52:27Z,KDFW,2026-09-07,low,30,86.09,0.86,84.99,86.15,87.33,84.7,87.8
31,2026-09-05T10:52:27Z,KIAH,2026-09-05,high,30,95.53,1.68,93.39,95.35,97.6,91.9,98.9
32,2026-09-05T10:52:27Z,KIAH,2026-09-05,low,30,80.29,0.17,80.1,80.3,80.4,79.6,80.5
33,2026-09-05T10:52:27Z,KIAH,2026-09-06,high,30,96.7,1.74,93.89,96.95,98.44,93.3,100.8
34,2026-09-05T10:52:27Z,KIAH,2026-09-06,low,30,80.61,0.85,79.48,80.65,81.51,78.3,82.4
35,2026-09-05T10:52:27Z,KIAH,2026-09-07,high,30,97.62,1.76,94.99,97.45,99.66,94.8,101.8
36,2026-09-05T10:52:27Z,KIAH,2026-09-07,low,30,81.41,0.52,80.9,81.3,82.3,80.0,82.5
37,2026-09-05T10:52:27Z,KLAX,2026-09-05,high,30,80.08,0.57,79.39,80.25,80.71,78.8,81.3
38,2026-09-05T10:52:27Z,KLAX,2026-09-05,low,30,69.12,0.27,68.79,69.1,69.5,68.6,69.7
39,2026-09-05T10:52:27Z,KLAX,2026-09-06,high,30,79.65,2.41,76.3,79.55,82.64,74.4,84.1
40,2026-09-05T10:52:27Z,KLAX,2026-09-06,low,30,72.76,2.36,69.12,73.45,75.31,67.8,76.2
41,2026-09-05T10:52:27Z,KLAX,2026-09-07,high,30,83.68,1.57,81.81,83.9,85.49,80.7,87.0
42,2026-09-05T10:52:27Z,KLAX,2026-09-07,low,30,74.9,1.67,72.81,75.3,76.39,71.3,78.1
43,2026-09-05T10:52:27Z,KMIA,2026-09-05,high,30,89.21,0.95,88.0,89.4,90.21,86.1,90.8
44,2026-09-05T10:52:27Z,KMIA,2026-09-05,low,30,83.51,1.01,82.07,83.95,84.41,80.5,84.7
45,2026-09-05T10:52:27Z,KMIA,2026-09-06,high,30,89.82,1.33,88.65,90.15,91.1,86.2,91.6
46,2026-09-05T10:52:27Z,KMIA,2026-09-06,low,30,83.1,0.75,82.27,83.2,83.7,80.4,84.0
47,2026-09-05T10:52:27Z,KMIA,2026-09-07,high,30,89.93,0.84,88.98,90.05,91.01,88.2,91.3
48,2026-09-05T10:52:27Z,KMIA,2026-09-07,low,30,83.28,0.65,82.5,83.3,84.03,82.2,84.5
49,2026-09-05T10:52:27Z,KMSP,2026-09-05,high,30,89.27,3.07,84.3,89.7,92.59,83.3,93.7
50,2026-09-05T10:52:27Z,KMSP,2026-09-05,low,30,68.74,1.87,66.97,68.25,71.29,66.1,74.4
51,2026-09-05T10:52:27Z,KMSP,2026-09-06,high,30,84.84,4.2,79.06,85.15,89.57,74.4,92.0
52,2026-09-05T10:52:27Z,KMSP,2026-09-06,low,30,71.09,1.7,68.77,71.35,72.84,66.9,73.6
53,2026-09-05T10:52:27Z,KMSP,2026-09-07,high,30,84.28,3.64,79.27,84.55,88.15,76.7,92.2
54,2026-09-05T10:52:27Z,KMSP,2026-09-07,low,30,69.76,1.65,67.45,70.2,71.65,66.7,72.8
55,2026-09-05T10:52:27Z,KNYC,2026-09-05,high,30,82.26,1.39,80.75,82.25,83.73,78.8,85.5
56,2026-09-05T10:52:27Z,KNYC,2026-09-05,low,30,70.82,0.96,69.37,71.0,71.63,68.7,72.5
57,2026-09-05T10:52:27Z,KNYC,2026-09-06,high,30,76.16,2.28,73.39,76.1,79.32,70.7,79.6
58,2026-09-05T10:52:27Z,KNYC,2026-09-06,low,30,66.76,1.31,65.1,67.1,68.11,63.5,69.2
59,2026-09-05T10:52:27Z,KNYC,2026-09-07,high,30,80.82,1.84,78.47,80.85,83.11,76.2,84.1
60,2026-09-05T10:52:27Z,KNYC,2026-09-07,low,30,65.69,1.26,63.97,65.7,67.2,63.4,68.7
61,2026-09-05T10:52:27Z,KOKC,2026-09-05,high,30,100.94,1.88,98.87,100.75,103.57,97.5,104.6
62,2026-09-05T10:52:27Z,KOKC,2026-09-05,low,30,79.09,0.69,78.34,79.0,79.91,77.7,80.6
63,2026-09-05T10:52:27Z,KOKC,2026-09-06,high,30,99.95,1.23,98.75,99.7,101.72,97.4,102.5
64,2026-09-05T10:52:27Z,KOKC,2026-09-06,low,30,80.1,0.82,78.98,80.3,81.02,77.9,81.6
65,2026-09-05T10:52:27Z,KOKC,2026-09-07,high,30,100.98,1.78,98.85,101.0,103.03,96.5,104.2
66,2026-09-05T10:52:27Z,KOKC,2026-09-07,low,30,81.68,0.97,80.4,81.6,83.03,80.2,83.8
67,2026-09-05T10:52:27Z,KPHL,2026-09-05,high,30,82.86,1.41,80.9,83.1,84.41,79.3,84.8
68,2026-09-05T10:52:27Z,KPHL,2026-09-05,low,30,68.73,0.53,68.0,68.65,69.32,67.9,69.9
69,2026-09-05T10:52:27Z,KPHL,2026-09-06,high,30,77.79,2.43,74.51,77.75,80.67,71.0,81.8
70,2026-09-05T10:52:27Z,KPHL,2026-09-06,low,30,63.73,1.14,62.72,63.8,65.1,60.1,65.6
71,2026-09-05T10:52:27Z,KPHL,2026-09-07,high,30,80.03,1.78,78.02,80.4,82.16,75.4,83.0
72,2026-09-05T10:52:27Z,KPHL,2026-09-07,low,30,61.85,1.32,60.46,61.9,63.42,58.4,63.7
73,2026-09-05T10:52:27Z,KPHX,2026-09-05,high,30,100.23,1.71,97.76,100.65,101.94,96.6,103.0
74,2026-09-05T10:52:27Z,KPHX,2026-09-05,low,30,87.94,0.44,87.29,87.95,88.51,87.0,88.6
75,2026-09-05T10:52:27Z,KPHX,2026-09-06,high,30,101.65,1.67,98.89,102.05,103.71,98.4,104.6
76,2026-09-05T10:52:27Z,KPHX,2026-09-06,low,30,90.32,1.1,88.93,90.45,91.51,87.6,91.8
77,2026-09-05T10:52:27Z,KPHX,2026-09-07,high,30,102.95,1.8,100.48,103.25,105.31,98.7,105.7
78,2026-09-05T10:52:27Z,KPHX,2026-09-07,low,30,89.56,1.61,87.6,89.5,91.59,86.8,93.9
79,2026-09-05T10:52:27Z,KSAT,2026-09-05,high,30,94.81,3.53,91.75,95.65,97.91,82.4,99.4
80,2026-09-05T10:52:27Z,KSAT,2026-09-05,low,30,77.23,0.7,76.49,77.2,78.21,75.9,79.0
81,2026-09-05T10:52:27Z,KSAT,2026-09-06,high,30,94.67,2.31,91.96,94.95,97.52,88.3,98.1
82,2026-09-05T10:52:27Z,KSAT,2026-09-06,low,30,77.53,0.95,76.57,77.5,78.5,74.6,79.5
83,2026-09-05T10:52:27Z,KSAT,2026-09-07,high,30,97.3,2.61,94.11,97.85,100.37,91.6,102.1
84,2026-09-05T10:52:27Z,KSAT,2026-09-07,low,30,77.2,0.94,76.29,76.85,78.72,75.9,79.6
91,2026-09-05T10:52:27Z,KSEA,2026-09-05,high,30,73.29,1.39,71.55,73.4,74.93,69.9,75.7
92,2026-09-05T10:52:27Z,KSEA,2026-09-05,low,30,51.35,0.73,50.5,51.15,52.42,50.3,53.1
93,2026-09-05T10:52:27Z,KSEA,2026-09-06,high,30,74.77,2.29,71.48,75.15,77.24,68.8,78.3
94,2026-09-05T10:52:27Z,KSEA,2026-09-06,low,30,52.02,0.58,51.39,52.0,52.6,50.5,53.5
95,2026-09-05T10:52:27Z,KSEA,2026-09-07,high,30,66.89,2.88,63.1,66.45,71.0,61.7,72.9
96,2026-09-05T10:52:27Z,KSEA,2026-09-07,low,30,53.86,0.8,53.2,53.7,54.55,51.9,56.6
85,2026-09-05T10:52:27Z,KSFO,2026-09-05,high,30,72.92,1.02,71.77,72.9,74.12,71.3,75.6
86,2026-09-05T10:52:27Z,KSFO,2026-09-05,low,30,57.67,0.29,57.3,57.6,57.92,57.2,58.5
87,2026-09-05T10:52:27Z,KSFO,2026-09-06,high,30,69.92,0.76,69.0,70.1,70.62,68.1,71.6
88,2026-09-05T10:52:27Z,KSFO,2026-09-06,low,30,58.52,0.26,58.2,58.5,58.8,57.9,59.1
89,2026-09-05T10:52:27Z,KSFO,2026-09-07,high,30,79.75,1.5,77.77,79.95,81.54,76.7,82.3
90,2026-09-05T10:52:27Z,KSFO,2026-09-07,low,30,57.34,0.55,56.69,57.35,57.81,56.5,58.9
1,2026-09-05T13:49:45Z,KATL,2026-09-05,high,30,99.67,1.13,98.9,99.65,100.63,95.7,101.9
2,2026-09-05T13:49:45Z,KATL,2026-09-05,low,30,76.43,0.34,75.9,76.5,76.81,75.5,76.9
3,2026-09-05T13:49:45Z,KATL,2026-09-06,high,30,97.78,1.21,96.69,97.65,99.14,93.9,100.3
4,2026-09-05T13:49:45Z,KATL,2026-09-06,low,30,76.27,0.81,75.37,76.2,77.21,74.8,78.5
5,2026-09-05T13:49:45Z,KATL,2026-09-07,high,30,85.72,2.66,82.0,86.25,89.54,81.0,90.1
6,2026-09-05T13:49:45Z,KATL,2026-09-07,low,30,73.81,1.11,72.18,73.9,75.51,71.9,76.2
7,2026-09-05T13:49:45Z,KAUS,2026-09-05,high,30,97.27,2.08,95.44,97.6,99.32,90.0,100.4
8,2026-09-05T13:49:45Z,KAUS,2026-09-05,low,30,78.4,0.44,77.8,78.45,78.91,77.5,79.3
9,2026-09-05T13:49:45Z,KAUS,2026-09-06,high,30,95.41,1.92,93.47,95.85,97.33,89.0,98.9
10,2026-09-05T13:49:45Z,KAUS,2026-09-06,low,30,79.64,0.77,78.66,79.65,80.33,77.8,81.4
11,2026-09-05T13:49:45Z,KAUS,2026-09-07,high,30,97.61,1.9,94.86,97.75,99.41,94.3,101.0
12,2026-09-05T13:49:45Z,KAUS,2026-09-07,low,30,79.39,0.81,78.39,79.3,80.6,77.9,80.9
13,2026-09-05T13:49:45Z,KBOS,2026-09-05,high,30,71.25,0.95,70.09,71.3,72.41,69.1,73.3
14,2026-09-05T13:49:45Z,KBOS,2026-09-05,low,30,63.67,0.65,62.8,63.6,64.6,62.6,65.0
15,2026-09-05T13:49:45Z,KBOS,2026-09-06,high,30,68.96,2.01,66.41,69.4,71.01,63.5,71.5
16,2026-09-05T13:49:45Z,KBOS,2026-09-06,low,30,60.22,1.43,58.69,60.6,61.71,56.4,62.4
17,2026-09-05T13:49:45Z,KBOS,2026-09-07,high,30,76.77,1.93,74.32,77.1,79.02,71.9,80.0
18,2026-09-05T13:49:45Z,KBOS,2026-09-07,low,30,59.23,1.66,57.56,59.6,61.0,54.5,61.9
91,2026-09-05T13:49:45Z,KDCA,2026-09-05,high,30,85.44,1.39,83.46,85.75,86.9,82.1,87.7
92,2026-09-05T13:49:45Z,KDCA,2026-09-05,low,30,73.04,0.99,71.79,73.2,74.2,71.0,75.2
93,2026-09-05T13:49:45Z,KDCA,2026-09-06,high,30,82.29,2.56,78.59,82.9,85.62,77.1,87.0
94,2026-09-05T13:49:45Z,KDCA,2026-09-06,low,30,67.28,1.17,66.07,67.3,68.55,64.6,69.6
95,2026-09-05T13:49:45Z,KDCA,2026-09-07,high,30,81.7,2.37,78.3,82.0,84.62,77.4,86.6
96,2026-09-05T13:49:45Z,KDCA,2026-09-07,low,30,64.59,1.24,63.09,64.8,65.93,62.2,67.5
25,2026-09-05T13:49:45Z,KDEN,2026-09-05,high,30,88.52,1.46,86.75,88.95,90.01,83.9,90.5
26,2026-09-05T13:49:45Z,KDEN,2026-09-05,low,30,68.18,0.39,67.6,68.3,68.52,67.5,69.1
27,2026-09-05T13:49:45Z,KDEN,2026-09-06,high,30,89.43,1.03,88.4,89.4,90.45,86.5,91.3
28,2026-09-05T13:49:45Z,KDEN,2026-09-06,low,30,67.97,1.03,66.46,68.2,69.11,65.9,70.1
29,2026-09-05T13:49:45Z,KDEN,2026-09-07,high,30,89.06,2.79,84.87,89.55,91.92,82.5,93.7
30,2026-09-05T13:49:45Z,KDEN,2026-09-07,low,30,70.46,1.52,69.03,70.45,72.14,67.0,74.7
19,2026-09-05T13:49:45Z,KDFW,2026-09-05,high,30,98.28,2.08,96.18,98.45,100.72,91.5,101.1
20,2026-09-05T13:49:45Z,KDFW,2026-09-05,low,30,82.86,0.43,82.38,82.85,83.31,81.5,83.5
21,2026-09-05T13:49:45Z,KDFW,2026-09-06,high,30,99.24,1.94,96.46,99.8,100.91,93.2,101.8
22,2026-09-05T13:49:45Z,KDFW,2026-09-06,low,30,84.74,0.88,83.6,84.95,85.61,82.5,85.9
23,2026-09-05T13:49:45Z,KDFW,2026-09-07,high,30,101.4,2.06,99.37,101.45,104.0,96.3,106.2
24,2026-09-05T13:49:45Z,KDFW,2026-09-07,low,30,85.59,1.23,83.96,85.55,87.01,82.7,87.7
31,2026-09-05T13:49:45Z,KLAS,2026-09-05,high,30,93.35,0.75,92.59,93.2,94.32,91.8,95.1
32,2026-09-05T13:49:45Z,KLAS,2026-09-05,low,30,72.94,0.23,72.68,72.95,73.2,72.4,73.3
33,2026-09-05T13:49:45Z,KLAS,2026-09-06,high,30,82.15,0.79,81.25,82.2,83.1,80.4,83.6
34,2026-09-05T13:49:45Z,KLAS,2026-09-06,low,30,69.62,2.07,67.47,69.5,72.22,66.0,75.0
35,2026-09-05T13:49:45Z,KLAS,2026-09-07,high,30,90.42,1.86,88.28,90.35,92.53,84.6,93.0
36,2026-09-05T13:49:45Z,KLAS,2026-09-07,low,30,69.12,1.8,66.95,69.0,71.91,65.7,73.0
37,2026-09-05T13:49:45Z,KLAX,2026-09-05,high,30,80.01,0.5,79.49,79.9,80.72,79.0,81.2
38,2026-09-05T13:49:45Z,KLAX,2026-09-05,low,30,69.24,0.2,69.0,69.15,69.51,69.0,69.7
39,2026-09-05T13:49:45Z,KLAX,2026-09-06,high,30,78.81,1.98,76.3,78.9,81.33,76.0,82.6
40,2026-09-05T13:49:45Z,KLAX,2026-09-06,low,30,72.43,2.34,68.2,72.95,74.92,67.3,75.7
41,2026-09-05T13:49:45Z,KLAX,2026-09-07,high,30,83.82,1.66,81.9,83.6,86.01,81.5,89.8
42,2026-09-05T13:49:45Z,KLAX,2026-09-07,low,30,74.59,1.45,73.07,74.5,76.31,71.6,79.2
43,2026-09-05T13:49:45Z,KMIA,2026-09-05,high,30,89.13,0.61,88.36,89.3,89.9,87.9,90.3
44,2026-09-05T13:49:45Z,KMIA,2026-09-05,low,30,83.31,0.9,82.06,83.7,84.01,80.6,84.4
45,2026-09-05T13:49:45Z,KMIA,2026-09-06,high,30,89.44,1.23,88.53,89.5,90.8,84.9,91.7
46,2026-09-05T13:49:45Z,KMIA,2026-09-06,low,30,82.52,1.31,80.68,83.1,83.51,78.2,84.0
47,2026-09-05T13:49:45Z,KMIA,2026-09-07,high,30,89.46,0.8,88.5,89.55,90.3,87.6,91.2
48,2026-09-05T13:49:45Z,KMIA,2026-09-07,low,30,82.81,0.84,81.76,83.05,83.71,80.7,83.8
49,2026-09-05T13:49:45Z,KMSP,2026-09-05,high,30,89.38,3.93,85.15,90.25,92.81,75.9,95.2
50,2026-09-05T13:49:45Z,KMSP,2026-09-05,low,30,68.84,1.0,67.36,68.85,70.1,66.5,70.6
51,2026-09-05T13:49:45Z,KMSP,2026-09-06,high,30,84.22,4.55,78.62,84.15,89.86,75.7,92.7
52,2026-09-05T13:49:45Z,KMSP,2026-09-06,low,30,70.71,1.45,68.75,70.6,72.43,67.9,73.0
53,2026-09-05T13:49:45Z,KMSP,2026-09-07,high,30,84.32,3.56,79.09,84.5,88.35,77.8,90.4
54,2026-09-05T13:49:45Z,KMSP,2026-09-07,low,30,69.21,1.61,66.83,69.25,71.5,66.1,72.7
55,2026-09-05T13:49:45Z,KNYC,2026-09-05,high,30,82.52,1.43,80.49,82.75,84.22,79.5,84.8
56,2026-09-05T13:49:45Z,KNYC,2026-09-05,low,30,71.33,1.18,69.73,71.55,72.41,68.0,72.8
57,2026-09-05T13:49:45Z,KNYC,2026-09-06,high,30,75.95,2.78,72.95,76.15,78.27,68.0,82.0
58,2026-09-05T13:49:45Z,KNYC,2026-09-06,low,30,66.76,1.19,65.39,66.85,68.11,63.5,69.3
59,2026-09-05T13:49:45Z,KNYC,2026-09-07,high,30,81.33,1.94,78.37,81.3,83.67,77.5,84.6
60,2026-09-05T13:49:45Z,KNYC,2026-09-07,low,30,65.59,1.54,63.55,65.9,67.02,61.0,68.5
61,2026-09-05T13:49:45Z,KOKC,2026-09-05,high,30,100.94,2.35,98.97,100.55,103.71,92.6,104.5
62,2026-09-05T13:49:45Z,KOKC,2026-09-05,low,30,79.62,0.53,79.0,79.5,80.3,78.8,81.2
63,2026-09-05T13:49:45Z,KOKC,2026-09-06,high,30,99.71,2.03,97.11,100.1,101.44,93.4,103.3
64,2026-09-05T13:49:45Z,KOKC,2026-09-06,low,30,79.88,1.14,78.99,79.85,81.11,75.3,81.7
65,2026-09-05T13:49:45Z,KOKC,2026-09-07,high,30,101.47,1.88,99.48,101.3,104.04,96.1,105.3
66,2026-09-05T13:49:45Z,KOKC,2026-09-07,low,30,80.69,1.18,79.49,80.9,82.2,77.5,82.6
67,2026-09-05T13:49:45Z,KPHL,2026-09-05,high,30,82.64,1.5,80.39,83.2,84.15,80.0,85.7
68,2026-09-05T13:49:45Z,KPHL,2026-09-05,low,30,69.06,0.69,68.18,69.05,70.01,67.7,70.3
69,2026-09-05T13:49:45Z,KPHL,2026-09-06,high,30,77.62,2.24,74.87,77.7,79.91,72.3,83.4
70,2026-09-05T13:49:45Z,KPHL,2026-09-06,low,30,63.31,1.04,62.09,63.35,64.45,60.8,65.1
71,2026-09-05T13:49:45Z,KPHL,2026-09-07,high,30,80.01,1.87,77.18,80.15,82.3,76.1,83.0
72,2026-09-05T13:49:45Z,KPHL,2026-09-07,low,30,61.43,1.2,59.57,61.55,62.92,58.8,64.0
73,2026-09-05T13:49:45Z,KPHX,2026-09-05,high,30,99.7,1.29,98.38,99.75,101.2,96.0,102.5
74,2026-09-05T13:49:45Z,KPHX,2026-09-05,low,30,88.11,0.23,87.7,88.1,88.31,87.6,88.5
75,2026-09-05T13:49:45Z,KPHX,2026-09-06,high,30,102.14,1.79,99.48,102.4,104.3,98.9,105.6
76,2026-09-05T13:49:45Z,KPHX,2026-09-06,low,30,90.29,1.03,89.26,90.3,91.7,86.9,91.7
77,2026-09-05T13:49:45Z,KPHX,2026-09-07,high,30,102.58,2.48,98.69,103.05,104.8,95.3,107.1
78,2026-09-05T13:49:45Z,KPHX,2026-09-07,low,30,89.74,1.57,87.79,90.1,91.83,86.2,92.4
79,2026-09-05T13:49:45Z,KSAT,2026-09-05,high,30,93.95,3.28,90.57,94.8,96.91,82.6,98.1
80,2026-09-05T13:49:45Z,KSAT,2026-09-05,low,30,77.16,0.5,76.66,77.2,77.61,76.0,78.4
81,2026-09-05T13:49:45Z,KSAT,2026-09-06,high,30,94.09,2.03,91.77,94.1,96.26,89.8,98.4
82,2026-09-05T13:49:45Z,KSAT,2026-09-06,low,30,77.63,0.97,76.47,77.7,78.62,75.2,79.6
83,2026-09-05T13:49:45Z,KSAT,2026-09-07,high,30,96.3,2.23,92.88,96.95,98.9,91.2,99.7
84,2026-09-05T13:49:45Z,KSAT,2026-09-07,low,30,77.26,0.52,76.67,77.2,77.9,76.2,78.6
85,2026-09-05T13:49:45Z,KSEA,2026-09-05,high,30,73.63,1.14,72.19,73.6,75.01,70.9,75.7
86,2026-09-05T13:49:45Z,KSEA,2026-09-05,low,30,52.15,0.67,51.2,52.15,53.01,50.8,53.5
87,2026-09-05T13:49:45Z,KSEA,2026-09-06,high,30,75.01,1.35,73.18,75.25,76.6,72.7,77.4
88,2026-09-05T13:49:45Z,KSEA,2026-09-06,low,30,51.9,0.52,51.3,51.9,52.5,50.4,53.1
89,2026-09-05T13:49:45Z,KSEA,2026-09-07,high,30,68.26,3.44,64.56,67.35,72.67,61.8,75.7
90,2026-09-05T13:49:45Z,KSEA,2026-09-07,low,30,53.7,0.97,52.59,53.5,55.22,52.3,55.9
1,2026-09-05T16:44:56Z,KATL,2026-09-05,high,30,99.67,1.13,98.9,99.65,100.63,95.7,101.9
2,2026-09-05T16:44:56Z,KATL,2026-09-05,low,30,76.43,0.34,75.9,76.5,76.81,75.5,76.9
3,2026-09-05T16:44:56Z,KATL,2026-09-06,high,30,97.78,1.21,96.69,97.65,99.14,93.9,100.3
4,2026-09-05T16:44:56Z,KATL,2026-09-06,low,30,76.27,0.81,75.37,76.2,77.21,74.8,78.5
5,2026-09-05T16:44:56Z,KATL,2026-09-07,high,30,85.72,2.66,82.0,86.25,89.54,81.0,90.1
6,2026-09-05T16:44:56Z,KATL,2026-09-07,low,30,73.81,1.11,72.18,73.9,75.51,71.9,76.2
7,2026-09-05T16:44:56Z,KAUS,2026-09-05,high,30,97.27,2.08,95.44,97.6,99.32,90.0,100.4
8,2026-09-05T16:44:56Z,KAUS,2026-09-05,low,30,78.4,0.44,77.8,78.45,78.91,77.5,79.3
9,2026-09-05T16:44:56Z,KAUS,2026-09-06,high,30,95.41,1.92,93.47,95.85,97.33,89.0,98.9
10,2026-09-05T16:44:56Z,KAUS,2026-09-06,low,30,79.64,0.77,78.66,79.65,80.33,77.8,81.4
11,2026-09-05T16:44:56Z,KAUS,2026-09-07,high,30,97.61,1.9,94.86,97.75,99.41,94.3,101.0
12,2026-09-05T16:44:56Z,KAUS,2026-09-07,low,30,79.39,0.81,78.39,79.3,80.6,77.9,80.9
13,2026-09-05T16:44:56Z,KBOS,2026-09-05,high,30,71.25,0.95,70.09,71.3,72.41,69.1,73.3
14,2026-09-05T16:44:56Z,KBOS,2026-09-05,low,30,63.67,0.65,62.8,63.6,64.6,62.6,65.0
15,2026-09-05T16:44:56Z,KBOS,2026-09-06,high,30,68.96,2.01,66.41,69.4,71.01,63.5,71.5
16,2026-09-05T16:44:56Z,KBOS,2026-09-06,low,30,60.22,1.43,58.69,60.6,61.71,56.4,62.4
17,2026-09-05T16:44:56Z,KBOS,2026-09-07,high,30,76.77,1.93,74.32,77.1,79.02,71.9,80.0
18,2026-09-05T16:44:56Z,KBOS,2026-09-07,low,30,59.23,1.66,57.56,59.6,61.0,54.5,61.9
97,2026-09-05T16:44:56Z,KDCA,2026-09-05,high,30,85.44,1.39,83.46,85.75,86.9,82.1,87.7
98,2026-09-05T16:44:56Z,KDCA,2026-09-05,low,30,73.04,0.99,71.79,73.2,74.2,71.0,75.2
99,2026-09-05T16:44:56Z,KDCA,2026-09-06,high,30,82.29,2.56,78.59,82.9,85.62,77.1,87.0
100,2026-09-05T16:44:56Z,KDCA,2026-09-06,low,30,67.28,1.17,66.07,67.3,68.55,64.6,69.6
101,2026-09-05T16:44:56Z,KDCA,2026-09-07,high,30,81.7,2.37,78.3,82.0,84.62,77.4,86.6
102,2026-09-05T16:44:56Z,KDCA,2026-09-07,low,30,64.59,1.24,63.09,64.8,65.93,62.2,67.5
25,2026-09-05T16:44:56Z,KDEN,2026-09-05,high,30,88.52,1.46,86.75,88.95,90.01,83.9,90.5
26,2026-09-05T16:44:56Z,KDEN,2026-09-05,low,30,68.18,0.39,67.6,68.3,68.52,67.5,69.1
27,2026-09-05T16:44:56Z,KDEN,2026-09-06,high,30,89.43,1.03,88.4,89.4,90.45,86.5,91.3
28,2026-09-05T16:44:56Z,KDEN,2026-09-06,low,30,67.97,1.03,66.46,68.2,69.11,65.9,70.1
29,2026-09-05T16:44:56Z,KDEN,2026-09-07,high,30,89.06,2.79,84.87,89.55,91.92,82.5,93.7
30,2026-09-05T16:44:56Z,KDEN,2026-09-07,low,30,70.46,1.52,69.03,70.45,72.14,67.0,74.7
31,2026-09-05T16:44:56Z,KIAH,2026-09-05,high,30,94.15,1.87,92.09,93.6,96.51,89.5,97.3
32,2026-09-05T16:44:56Z,KIAH,2026-09-05,low,30,80.02,0.23,79.69,80.1,80.3,79.5,80.4
33,2026-09-05T16:44:56Z,KIAH,2026-09-06,high,30,95.95,1.41,94.08,95.95,97.95,93.1,98.4
34,2026-09-05T16:44:56Z,KIAH,2026-09-06,low,30,80.45,0.72,79.5,80.6,81.2,78.3,81.8
35,2026-09-05T16:44:56Z,KIAH,2026-09-07,high,30,97.76,2.14,94.8,97.45,100.25,94.0,103.6
36,2026-09-05T16:44:56Z,KIAH,2026-09-07,low,30,81.26,0.54,80.58,81.2,81.9,80.2,82.5
37,2026-09-05T16:44:56Z,KLAS,2026-09-05,high,30,93.35,0.75,92.59,93.2,94.32,91.8,95.1
38,2026-09-05T16:44:56Z,KLAS,2026-09-05,low,30,72.94,0.23,72.68,72.95,73.2,72.4,73.3
39,2026-09-05T16:44:56Z,KLAS,2026-09-06,high,30,82.15,0.79,81.25,82.2,83.1,80.4,83.6
40,2026-09-05T16:44:56Z,KLAS,2026-09-06,low,30,69.62,2.07,67.47,69.5,72.22,66.0,75.0
41,2026-09-05T16:44:56Z,KLAS,2026-09-07,high,30,90.42,1.86,88.28,90.35,92.53,84.6,93.0
42,2026-09-05T16:44:56Z,KLAS,2026-09-07,low,30,69.12,1.8,66.95,69.0,71.91,65.7,73.0
19,2026-09-05T16:44:56Z,KMDW,2026-09-05,high,30,81.53,1.34,80.05,81.4,83.62,79.0,84.2
20,2026-09-05T16:44:56Z,KMDW,2026-09-05,low,30,72.65,0.53,72.09,72.6,73.31,71.5,73.9
21,2026-09-05T16:44:56Z,KMDW,2026-09-06,high,30,78.04,1.97,75.51,78.45,79.91,74.2,82.1
22,2026-09-05T16:44:56Z,KMDW,2026-09-06,low,30,68.91,0.77,67.87,69.0,69.91,67.3,70.1
23,2026-09-05T16:44:56Z,KMDW,2026-09-07,high,30,79.39,2.25,76.39,80.0,81.73,72.3,82.8
24,2026-09-05T16:44:56Z,KMDW,2026-09-07,low,30,66.69,1.49,64.28,66.75,68.31,63.6,70.0
43,2026-09-05T16:44:56Z,KMIA,2026-09-05,high,30,89.13,0.61,88.36,89.3,89.9,87.9,90.3
44,2026-09-05T16:44:56Z,KMIA,2026-09-05,low,30,83.31,0.9,82.06,83.7,84.01,80.6,84.4
45,2026-09-05T16:44:56Z,KMIA,2026-09-06,high,30,89.44,1.23,88.53,89.5,90.8,84.9,91.7
46,2026-09-05T16:44:56Z,KMIA,2026-09-06,low,30,82.52,1.31,80.68,83.1,83.51,78.2,84.0
47,2026-09-05T16:44:56Z,KMIA,2026-09-07,high,30,89.46,0.8,88.5,89.55,90.3,87.6,91.2
48,2026-09-05T16:44:56Z,KMIA,2026-09-07,low,30,82.81,0.84,81.76,83.05,83.71,80.7,83.8
