id,run_at,icao,forecast_date,kind,n_members,mean_f,sd_f,p10_f,p50_f,p90_f,min_f,max_f
37,2026-08-01T07:33:32Z,KLAS,2026-08-01,high,30,111.19,0.86,110.08,111.1,112.2,109.7,112.9
38,2026-08-01T07:33:32Z,KLAS,2026-08-01,low,30,88.34,0.4,87.78,88.5,88.81,87.5,89.1
39,2026-08-01T07:33:32Z,KLAS,2026-08-02,high,30,109.72,1.31,107.99,109.35,111.81,107.6,111.9
40,2026-08-01T07:33:32Z,KLAS,2026-08-02,low,30,90.32,0.48,89.7,90.35,90.91,89.1,91.4
41,2026-08-01T07:33:32Z,KLAS,2026-08-03,high,30,109.45,1.09,107.95,109.5,110.81,106.8,111.6
42,2026-08-01T07:33:32Z,KLAS,2026-08-03,low,30,88.16,1.02,86.7,88.15,89.61,86.6,90.3
43,2026-08-01T07:33:32Z,KLAX,2026-08-01,high,30,85.98,0.85,85.08,85.8,87.1,84.3,88.1
44,2026-08-01T07:33:32Z,KLAX,2026-08-01,low,30,73.37,0.51,72.7,73.4,73.91,72.2,74.6
45,2026-08-01T07:33:32Z,KLAX,2026-08-02,high,30,85.51,1.53,83.63,85.3,87.81,82.9,88.8
46,2026-08-01T07:33:32Z,KLAX,2026-08-02,low,30,75.09,1.06,73.9,74.95,76.7,73.2,77.9
47,2026-08-01T07:33:32Z,KLAX,2026-08-03,high,30,84.98,2.37,82.37,84.35,88.1,80.7,90.7
48,2026-08-01T07:33:32Z,KLAX,2026-08-03,low,30,74.53,1.65,72.72,74.5,76.26,71.1,78.8
19,2026-08-01T07:33:32Z,KMDW,2026-08-01,high,30,72.18,1.67,70.49,71.35,74.73,70.3,76.0
20,2026-08-01T07:33:32Z,KMDW,2026-08-01,low,30,68.77,0.83,67.68,68.9,69.91,67.2,70.3
21,2026-08-01T07:33:32Z,KMDW,2026-08-02,high,30,76.84,2.37,73.93,76.85,79.61,72.2,81.0
22,2026-08-01T07:33:32Z,KMDW,2026-08-02,low,30,68.56,1.18,67.13,68.55,69.93,65.4,70.9
23,2026-08-01T07:33:32Z,KMDW,2026-08-03,high,30,78.82,2.51,75.16,79.35,81.63,71.7,82.1
24,2026-08-01T07:33:32Z,KMDW,2026-08-03,low,30,67.33,1.43,65.79,67.6,69.22,62.9,69.7
49,2026-08-01T07:33:32Z,KMSP,2026-08-01,high,30,89.53,2.88,85.19,90.05,93.2,82.1,93.7
50,2026-08-01T07:33:32Z,KMSP,2026-08-01,low,30,65.48,0.79,64.38,65.45,66.18,63.9,67.1
51,2026-08-01T07:33:32Z,KMSP,2026-08-02,high,30,87.83,3.2,84.48,88.05,91.64,81.2,93.4
52,2026-08-01T07:33:32Z,KMSP,2026-08-02,low,30,65.82,2.09,63.29,66.25,68.41,61.0,68.8
53,2026-08-01T07:33:32Z,KMSP,2026-08-03,high,30,87.03,2.88,82.29,86.85,90.44,80.5,91.7
54,2026-08-01T07:33:32Z,KMSP,2026-08-03,low,30,68.7,1.64,66.66,68.55,71.31,65.2,71.6
55,2026-08-01T07:33:32Z,KMSY,2026-08-01,high,30,96.49,1.82,94.39,96.95,98.2,90.4,99.6
56,2026-08-01T07:33:32Z,KMSY,2026-08-01,low,30,75.96,0.93,74.89,75.75,77.21,74.4,78.2
57,2026-08-01T07:33:32Z,KMSY,2026-08-02,high,30,92.64,2.75,89.27,93.35,95.81,85.8,97.2
58,2026-08-01T07:33:32Z,KMSY,2026-08-02,low,30,76.27,1.94,74.27,76.7,78.22,69.5,79.3
59,2026-08-01T07:33:32Z,KMSY,2026-08-03,high,30,95.39,1.96,92.67,95.5,97.57,91.2,98.9
60,2026-08-01T07:33:32Z,KMSY,2026-08-03,low,30,73.92,1.46,71.99,74.35,75.61,69.6,75.9
61,2026-08-01T07:33:32Z,KNYC,2026-08-01,high,30,87.81,1.16,86.35,87.85,89.11,85.2,90.1
62,2026-08-01T07:33:32Z,KNYC,2026-08-01,low,30,72.83,0.3,72.5,72.8,73.21,72.3,73.5
63,2026-08-01T07:33:32Z,KNYC,2026-08-02,high,30,83.82,1.08,82.53,84.1,85.1,81.5,85.9
64,2026-08-01T07:33:32Z,KNYC,2026-08-02,low,30,75.0,0.8,74.39,75.0,75.74,71.6,76.1
65,2026-08-01T07:33:32Z,KNYC,2026-08-03,high,30,83.13,3.92,77.39,83.4,88.43,77.0,89.1
66,2026-08-01T07:33:32Z,KNYC,2026-08-03,low,30,74.62,1.33,72.97,74.5,76.24,72.1,76.7
67,2026-08-01T07:33:32Z,KOKC,2026-08-01,high,30,92.81,3.36,88.19,92.7,96.52,86.4,98.2
68,2026-08-01T07:33:32Z,KOKC,2026-08-01,low,30,72.38,1.18,70.77,72.4,73.58,70.2,75.2
69,2026-08-01T07:33:32Z,KOKC,2026-08-02,high,30,98.53,2.44,95.69,98.35,102.42,94.6,103.7
70,2026-08-01T07:33:32Z,KOKC,2026-08-02,low,30,71.58,1.02,70.18,71.6,73.1,69.8,73.2
71,2026-08-01T07:33:32Z,KOKC,2026-08-03,high,30,104.28,2.91,101.5,104.35,107.22,97.9,111.7
72,2026-08-01T07:33:32Z,KOKC,2026-08-03,low,30,71.79,1.75,69.9,71.25,74.14,69.4,76.0
73,2026-08-01T07:33:32Z,KPHX,2026-08-01,high,30,113.07,2.12,111.0,113.4,115.02,106.8,116.5
74,2026-08-01T07:33:32Z,KPHX,2026-08-01,low,30,94.8,0.48,94.39,94.8,95.5,93.4,95.8
75,2026-08-01T07:33:32Z,KPHX,2026-08-02,high,30,110.39,2.24,108.16,110.9,112.71,103.3,113.4
76,2026-08-01T07:33:32Z,KPHX,2026-08-02,low,30,94.51,1.31,92.64,94.8,95.72,90.3,96.2
77,2026-08-01T07:33:32Z,KPHX,2026-08-03,high,30,110.88,2.43,107.18,111.05,113.74,106.0,114.8
78,2026-08-01T07:33:32Z,KPHX,2026-08-03,low,30,94.9,1.45,93.28,94.9,96.55,92.0,97.9
79,2026-08-01T07:33:32Z,KSAT,2026-08-01,high,30,100.87,2.17,99.24,100.9,103.34,94.6,104.6
80,2026-08-01T07:33:32Z,KSAT,2026-08-01,low,30,76.41,0.45,75.9,76.3,77.1,75.4,77.2
81,2026-08-01T07:33:32Z,KSAT,2026-08-02,high,30,100.71,3.23,96.94,101.55,104.71,91.5,104.9
82,2026-08-01T07:33:32Z,KSAT,2026-08-02,low,30,78.91,1.77,76.3,79.55,80.91,74.8,81.3
83,2026-08-01T07:33:32Z,KSAT,2026-08-03,high,30,102.28,3.53,96.74,102.9,106.71,95.9,108.7
84,2026-08-01T07:33:32Z,KSAT,2026-08-03,low,30,78.48,1.93,76.12,78.85,80.52,73.9,82.1
91,2026-08-01T07:33:32Z,KSEA,2026-08-01,high,30,73.44,1.69,71.6,73.75,75.3,67.8,75.7
92,2026-08-01T07:33:32Z,KSEA,2026-08-01,low,30,59.16,0.69,58.36,59.3,60.0,57.7,60.4
93,2026-08-01T07:33:32Z,KSEA,2026-08-02,high,30,73.72,1.3,72.07,74.3,75.21,71.2,75.9
94,2026-08-01T07:33:32Z,KSEA,2026-08-02,low,30,53.7,0.6,52.89,53.65,54.5,52.6,55.0
95,2026-08-01T07:33:32Z,KSEA,2026-08-03,high,30,77.33,1.75,74.75,78.15,79.21,73.6,80.0
96,2026-08-01T07:33:32Z,KSEA,2026-08-03,low,30,51.38,0.32,50.99,51.4,51.71,50.5,52.0
85,2026-08-01T07:33:32Z,KSFO,2026-08-01,high,30,81.12,1.66,79.28,80.9,83.34,78.5,84.8
86,2026-08-01T07:33:32Z,KSFO,2026-08-01,low,30,58.65,0.72,57.9,58.45,59.81,57.8,60.1
87,2026-08-01T07:33:32Z,KSFO,2026-08-02,high,30,82.67,2.31,79.98,82.45,85.83,78.2,86.3
88,2026-08-01T07:33:32Z,KSFO,2026-08-02,low,30,59.95,1.26,58.3,60.0,61.22,58.2,63.2
89,2026-08-01T07:33:32Z,KSFO,2026-08-03,high,30,87.0,3.43,83.48,86.65,91.98,81.0,95.2
90,2026-08-01T07:33:32Z,KSFO,2026-08-03,low,30,61.13,2.1,59.15,60.5,64.73,58.6,65.9
1,2026-08-01T09:33:20Z,KATL,2026-08-01,high,30,86.53,3.81,80.92,86.45,91.22,79.8,93.1
2,2026-08-01T09:33:20Z,KATL,2026-08-01,low,30,73.99,1.03,73.08,74.0,75.11,70.3,76.0
3,2026-08-01T09:33:20Z,KATL,2026-08-02,high,30,87.92,2.48,84.7,87.65,91.09,82.4,92.4
4,2026-08-01T09:33:20Z,KATL,2026-08-02,low,30,72.81,0.74,71.89,72.7,73.81,71.3,74.1
5,2026-08-01T09:33:20Z,KATL,2026-08-03,high,30,86.33,3.32,81.22,86.9,89.99,79.6,93.0
6,2026-08-01T09:33:20Z,KATL,2026-08-03,low,30,71.36,1.45,68.9,71.8,72.53,68.4,74.1
7,2026-08-01T09:33:20Z,KAUS,2026-08-01,high,30,102.21,1.86,100.17,102.15,104.53,98.3,106.6
8,2026-08-01T09:33:20Z,KAUS,2026-08-01,low,30,77.98,0.59,77.39,77.9,78.71,76.7,79.2
9,2026-08-01T09:33:20Z,KAUS,2026-08-02,high,30,102.97,3.44,98.45,103.55,106.6,94.6,108.6
10,2026-08-01T09:33:20Z,KAUS,2026-08-02,low,30,78.28,1.6,76.52,78.3,80.23,75.4,81.9
11,2026-08-01T09:33:20Z,KAUS,2026-08-03,high,30,105.76,3.28,101.06,106.7,109.54,98.4,111.2
12,2026-08-01T09:33:20Z,KAUS,2026-08-03,low,30,79.9,1.94,77.87,79.6,82.06,76.0,84.8
13,2026-08-01T09:33:20Z,KBOS,2026-08-01,high,30,85.78,1.45,84.07,85.3,87.52,83.0,89.7
14,2026-08-01T09:33:20Z,KBOS,2026-08-01,low,30,65.9,0.34,65.5,65.9,66.4,65.1,66.4
15,2026-08-01T09:33:20Z,KBOS,2026-08-02,high,30,85.94,1.45,84.04,86.35,87.5,82.8,88.6
16,2026-08-01T09:33:20Z,KBOS,2026-08-02,low,30,69.49,0.78,68.68,69.35,70.32,68.4,71.8
17,2026-08-01T09:33:20Z,KBOS,2026-08-03,high,30,81.03,4.06,75.26,81.35,85.53,72.4,88.7
18,2026-08-01T09:33:20Z,KBOS,2026-08-03,low,30,71.43,1.21,69.98,71.4,73.03,69.0,74.0
25,2026-08-01T09:33:20Z,KDEN,2026-08-01,high,30,92.14,2.04,89.89,92.55,94.31,86.9,95.4
26,2026-08-01T09:33:20Z,KDEN,2026-08-01,low,30,65.24,0.59,64.49,65.35,66.0,63.9,66.3
27,2026-08-01T09:33:20Z,KDEN,2026-08-02,high,30,100.03,1.38,98.27,100.25,102.0,97.3,102.3
28,2026-08-01T09:33:20Z,KDEN,2026-08-02,low,30,69.7,1.0,68.75,69.7,70.92,66.6,71.3
29,2026-08-01T09:33:20Z,KDEN,2026-08-03,high,30,94.9,5.94,87.95,96.35,102.32,80.3,102.9
30,2026-08-01T09:33:20Z,KDEN,2026-08-03,low,30,71.27,3.34,66.75,72.0,74.48,62.1,75.7
19,2026-08-01T09:33:20Z,KDFW,2026-08-01,high,30,100.47,4.29,94.28,100.95,105.81,91.3,106.3
20,2026-08-01T09:33:20Z,KDFW,2026-08-01,low,30,82.94,0.95,81.93,82.85,84.4,80.4,84.7
21,2026-08-01T09:33:20Z,KDFW,2026-08-02,high,30,100.7,2.93,97.07,100.45,104.64,93.8,106.4
22,2026-08-01T09:33:20Z,KDFW,2026-08-02,low,30,79.01,1.4,77.05,79.1,80.54,76.1,81.4
23,2026-08-01T09:33:20Z,KDFW,2026-08-03,high,30,103.95,2.81,101.26,103.75,107.83,97.3,111.5
24,2026-08-01T09:33:20Z,KDFW,2026-08-03,low,30,81.05,1.43,79.29,80.85,83.24,79.1,84.7
31,2026-08-01T09:33:20Z,KIAH,2026-08-01,high,30,102.74,2.57,99.82,103.45,105.33,96.5,107.0
32,2026-08-01T09:33:20Z,KIAH,2026-08-01,low,30,80.47,0.28,80.1,80.4,80.81,79.9,81.2
33,2026-08-01T09:33:20Z,KIAH,2026-08-02,high,30,100.36,3.53,95.64,101.1,103.77,91.2,106.2
34,2026-08-01T09:33:20Z,KIAH,2026-08-02,low,30,80.49,1.54,78.36,80.45,82.31,77.4,82.9
35,2026-08-01T09:33:20Z,KIAH,2026-08-03,high,30,104.49,3.27,100.46,104.9,108.15,95.7,109.2
36,2026-08-01T09:33:20Z,KIAH,2026-08-03,low,30,80.92,1.52,79.05,81.45,82.27,77.1,83.5
37,2026-08-01T09:33:20Z,KLAX,2026-08-01,high,30,85.98,0.85,85.08,85.8,87.1,84.3,88.1
38,2026-08-01T09:33:20Z,KLAX,2026-08-01,low,30,73.37,0.51,72.7,73.4,73.91,72.2,74.6
39,2026-08-01T09:33:20Z,KLAX,2026-08-02,high,30,85.51,1.53,83.63,85.3,87.81,82.9,88.8
40,2026-08-01T09:33:20Z,KLAX,2026-08-02,low,30,75.09,1.06,73.9,74.95,76.7,73.2,77.9
41,2026-08-01T09:33:20Z,KLAX,2026-08-03,high,30,84.98,2.37,82.37,84.35,88.1,80.7,90.7
42,2026-08-01T09:33:20Z,KLAX,2026-08-03,low,30,74.53,1.65,72.72,74.5,76.26,71.1,78.8
43,2026-08-01T09:33:20Z,KMIA,2026-08-01,high,30,90.78,0.79,89.7,90.9,91.56,89.0,92.2
44,2026-08-01T09:33:20Z,KMIA,2026-08-01,low,30,83.11,0.81,82.99,83.2,83.5,78.9,83.9
45,2026-08-01T09:33:20Z,KMIA,2026-08-02,high,30,87.99,1.55,85.39,88.2,89.55,84.3,90.5
46,2026-08-01T09:33:20Z,KMIA,2026-08-02,low,30,82.59,1.79,79.47,83.15,83.91,76.9,84.5
47,2026-08-01T09:33:20Z,KMIA,2026-08-03,high,30,89.31,1.57,87.07,89.75,90.92,84.7,91.4
48,2026-08-01T09:33:20Z,KMIA,2026-08-03,low,30,82.88,1.23,81.27,83.15,83.92,78.9,84.2
49,2026-08-01T09:33:20Z,KMSP,2026-08-01,high,30,89.53,2.88,85.19,90.05,93.2,82.1,93.7
50,2026-08-01T09:33:20Z,KMSP,2026-08-01,low,30,65.48,0.79,64.38,65.45,66.18,63.9,67.1
51,2026-08-01T09:33:20Z,KMSP,2026-08-02,high,30,87.83,3.2,84.48,88.05,91.64,81.2,93.4
52,2026-08-01T09:33:20Z,KMSP,2026-08-02,low,30,65.82,2.09,63.29,66.25,68.41,61.0,68.8
53,2026-08-01T09:33:20Z,KMSP,2026-08-03,high,30,87.03,2.88,82.29,86.85,90.44,80.5,91.7
54,2026-08-01T09:33:20Z,KMSP,2026-08-03,low,30,68.7,1.64,66.66,68.55,71.31,65.2,71.6
55,2026-08-01T09:33:20Z,KMSY,2026-08-01,high,30,96.49,1.82,94.39,96.95,98.2,90.4,99.6
56,2026-08-01T09:33:20Z,KMSY,2026-08-01,low,30,75.96,0.93,74.89,75.75,77.21,74.4,78.2
57,2026-08-01T09:33:20Z,KMSY,2026-08-02,high,30,92.64,2.75,89.27,93.35,95.81,85.8,97.2
58,2026-08-01T09:33:20Z,KMSY,2026-08-02,low,30,76.27,1.94,74.27,76.7,78.22,69.5,79.3
59,2026-08-01T09:33:20Z,KMSY,2026-08-03,high,30,95.39,1.96,92.67,95.5,97.57,91.2,98.9
60,2026-08-01T09:33:20Z,KMSY,2026-08-03,low,30,73.92,1.46,71.99,74.35,75.61,69.6,75.9
61,2026-08-01T09:33:20Z,KOKC,2026-08-01,high,30,92.81,3.36,88.19,92.7,96.52,86.4,98.2
62,2026-08-01T09:33:20Z,KOKC,2026-08-01,low,30,72.38,1.18,70.77,72.4,73.58,70.2,75.2
63,2026-08-01T09:33:20Z,KOKC,2026-08-02,high,30,98.53,2.44,95.69,98.35,102.42,94.6,103.7
64,2026-08-01T09:33:20Z,KOKC,2026-08-02,low,30,71.58,1.02,70.18,71.6,73.1,69.8,73.2
65,2026-08-01T09:33:20Z,KOKC,2026-08-03,high,30,104.28,2.91,101.5,104.35,107.22,97.9,111.7
66,2026-08-01T09:33:20Z,KOKC,2026-08-03,low,30,71.79,1.75,69.9,71.25,74.14,69.4,76.0
67,2026-08-01T09:33:20Z,KPHL,2026-08-01,high,30,86.52,0.96,85.4,86.6,87.71,84.2,88.1
68,2026-08-01T09:33:20Z,KPHL,2026-08-01,low,30,68.05,0.62,67.29,68.1,68.72,66.7,69.3
69,2026-08-01T09:33:20Z,KPHL,2026-08-02,high,30,85.26,1.59,83.34,85.45,87.1,81.8,88.6
70,2026-08-01T09:33:20Z,KPHL,2026-08-02,low,30,70.76,0.78,69.7,70.8,71.53,69.7,72.9
71,2026-08-01T09:33:20Z,KPHL,2026-08-03,high,30,81.67,4.13,75.58,82.1,86.4,75.1,88.1
72,2026-08-01T09:33:20Z,KPHL,2026-08-03,low,30,72.7,0.98,71.58,72.8,73.72,70.0,74.6
73,2026-08-01T09:33:20Z,KPHX,2026-08-01,high,30,113.07,2.12,111.0,113.4,115.02,106.8,116.5
74,2026-08-01T09:33:20Z,KPHX,2026-08-01,low,30,94.8,0.48,94.39,94.8,95.5,93.4,95.8
75,2026-08-01T09:33:20Z,KPHX,2026-08-02,high,30,110.39,2.24,108.16,110.9,112.71,103.3,113.4
76,2026-08-01T09:33:20Z,KPHX,2026-08-02,low,30,94.51,1.31,92.64,94.8,95.72,90.3,96.2
77,2026-08-01T09:33:20Z,KPHX,2026-08-03,high,30,110.88,2.43,107.18,111.05,113.74,106.0,114.8
78,2026-08-01T09:33:20Z,KPHX,2026-08-03,low,30,94.9,1.45,93.28,94.9,96.55,92.0,97.9
79,2026-08-01T09:33:20Z,KSAT,2026-08-01,high,30,100.87,2.17,99.24,100.9,103.34,94.6,104.6
80,2026-08-01T09:33:20Z,KSAT,2026-08-01,low,30,76.41,0.45,75.9,76.3,77.1,75.4,77.2
81,2026-08-01T09:33:20Z,KSAT,2026-08-02,high,30,100.71,3.23,96.94,101.55,104.71,91.5,104.9
82,2026-08-01T09:33:20Z,KSAT,2026-08-02,low,30,78.91,1.77,76.3,79.55,80.91,74.8,81.3
83,2026-08-01T09:33:20Z,KSAT,2026-08-03,high,30,102.28,3.53,96.74,102.9,106.71,95.9,108.7
84,2026-08-01T09:33:20Z,KSAT,2026-08-03,low,30,78.48,1.93,76.12,78.85,80.52,73.9,82.1
91,2026-08-01T09:33:20Z,KSEA,2026-08-01,high,30,73.44,1.69,71.6,73.75,75.3,67.8,75.7
92,2026-08-01T09:33:20Z,KSEA,2026-08-01,low,30,59.16,0.69,58.36,59.3,60.0,57.7,60.4
93,2026-08-01T09:33:20Z,KSEA,2026-08-02,high,30,73.72,1.3,72.07,74.3,75.21,71.2,75.9
94,2026-08-01T09:33:20Z,KSEA,2026-08-02,low,30,53.7,0.6,52.89,53.65,54.5,52.6,55.0
95,2026-08-01T09:33:20Z,KSEA,2026-08-03,high,30,77.33,1.75,74.75,78.15,79.21,73.6,80.0
96,2026-08-01T09:33:20Z,KSEA,2026-08-03,low,30,51.38,0.32,50.99,51.4,51.71,50.5,52.0
85,2026-08-01T09:33:20Z,KSFO,2026-08-01,high,30,81.12,1.66,79.28,80.9,83.34,78.5,84.8
86,2026-08-01T09:33:20Z,KSFO,2026-08-01,low,30,58.65,0.72,57.9,58.45,59.81,57.8,60.1
87,2026-08-01T09:33:20Z,KSFO,2026-08-02,high,30,82.67,2.31,79.98,82.45,85.83,78.2,86.3
88,2026-08-01T09:33:20Z,KSFO,2026-08-02,low,30,59.95,1.26,58.3,60.0,61.22,58.2,63.2
89,2026-08-01T09:33:20Z,KSFO,2026-08-03,high,30,87.0,3.43,83.48,86.65,91.98,81.0,95.2
90,2026-08-01T09:33:20Z,KSFO,2026-08-03,low,30,61.13,2.1,59.15,60.5,64.73,58.6,65.9
1,2026-08-01T11:02:43Z,KATL,2026-08-01,high,30,86.53,3.81,80.92,86.45,91.22,79.8,93.1
2,2026-08-01T11:02:43Z,KATL,2026-08-01,low,30,73.99,1.03,73.08,74.0,75.11,70.3,76.0
3,2026-08-01T11:02:43Z,KATL,2026-08-02,high,30,87.92,2.48,84.7,87.65,91.09,82.4,92.4
4,2026-08-01T11:02:43Z,KATL,2026-08-02,low,30,72.81,0.74,71.89,72.7,73.81,71.3,74.1
5,2026-08-01T11:02:43Z,KATL,2026-08-03,high,30,86.33,3.32,81.22,86.9,89.99,79.6,93.0
6,2026-08-01T11:02:43Z,KATL,2026-08-03,low,30,71.36,1.45,68.9,71.8,72.53,68.4,74.1
7,2026-08-01T11:02:43Z,KAUS,2026-08-01,high,30,102.21,1.86,100.17,102.15,104.53,98.3,106.6
8,2026-08-01T11:02:43Z,KAUS,2026-08-01,low,30,77.98,0.59,77.39,77.9,78.71,76.7,79.2
9,2026-08-01T11:02:43Z,KAUS,2026-08-02,high,30,102.97,3.44,98.45,103.55,106.6,94.6,108.6
10,2026-08-01T11:02:43Z,KAUS,2026-08-02,low,30,78.28,1.6,76.52,78.3,80.23,75.4,81.9
11,2026-08-01T11:02:43Z,KAUS,2026-08-03,high,30,105.76,3.28,101.06,106.7,109.54,98.4,111.2
12,2026-08-01T11:02:43Z,KAUS,2026-08-03,low,30,79.9,1.94,77.87,79.6,82.06,76.0,84.8
13,2026-08-01T11:02:43Z,KBOS,2026-08-01,high,30,85.78,1.45,84.07,85.3,87.52,83.0,89.7
14,2026-08-01T11:02:43Z,KBOS,2026-08-01,low,30,65.9,0.34,65.5,65.9,66.4,65.1,66.4
15,2026-08-01T11:02:43Z,KBOS,2026-08-02,high,30,85.94,1.45,84.04,86.35,87.5,82.8,88.6
16,2026-08-01T11:02:43Z,KBOS,2026-08-02,low,30,69.49,0.78,68.68,69.35,70.32,68.4,71.8
17,2026-08-01T11:02:43Z,KBOS,2026-08-03,high,30,81.03,4.06,75.26,81.35,85.53,72.4,88.7
18,2026-08-01T11:02:43Z,KBOS,2026-08-03,low,30,71.43,1.21,69.98,71.4,73.03,69.0,74.0
97,2026-08-01T11:02:43Z,KDCA,2026-08-01,high,30,87.18,0.94,86.16,87.2,88.31,84.8,89.0
98,2026-08-01T11:02:43Z,KDCA,2026-08-01,low,30,69.37,0.64,68.59,69.4,70.31,68.1,70.6
99,2026-08-01T11:02:43Z,KDCA,2026-08-02,high,30,83.11,3.2,79.03,83.15,87.16,76.6,87.9
100,2026-08-01T11:02:43Z,KDCA,2026-08-02,low,30,71.51,0.99,70.18,71.4,72.83,69.8,73.2
101,2026-08-01T11:02:43Z,KDCA,2026-08-03,high,30,82.66,3.93,77.68,82.55,87.28,74.8,89.3
102,2026-08-01T11:02:43Z,KDCA,2026-08-03,low,30,72.93,0.99,71.89,73.0,74.21,70.0,75.0
25,2026-08-01T11:02:43Z,KDEN,2026-08-01,high,30,92.14,2.04,89.89,92.55,94.31,86.9,95.4
26,2026-08-01T11:02:43Z,KDEN,2026-08-01,low,30,65.24,0.59,64.49,65.35,66.0,63.9,66.3
27,2026-08-01T11:02:43Z,KDEN,2026-08-02,high,30,100.03,1.38,98.27,100.25,102.0,97.3,102.3
28,2026-08-01T11:02:43Z,KDEN,2026-08-02,low,30,69.7,1.0,68.75,69.7,70.92,66.6,71.3
29,2026-08-01T11:02:43Z,KDEN,2026-08-03,high,30,94.9,5.94,87.95,96.35,102.32,80.3,102.9
30,2026-08-01T11:02:43Z,KDEN,2026-08-03,low,30,71.27,3.34,66.75,72.0,74.48,62.1,75.7
31,2026-08-01T11:02:43Z,KIAH,2026-08-01,high,30,102.74,2.57,99.82,103.45,105.33,96.5,107.0
32,2026-08-01T11:02:43Z,KIAH,2026-08-01,low,30,80.47,0.28,80.1,80.4,80.81,79.9,81.2
33,2026-08-01T11:02:43Z,KIAH,2026-08-02,high,30,100.36,3.53,95.64,101.1,103.77,91.2,106.2
34,2026-08-01T11:02:43Z,KIAH,2026-08-02,low,30,80.49,1.54,78.36,80.45,82.31,77.4,82.9
35,2026-08-01T11:02:43Z,KIAH,2026-08-03,high,30,104.49,3.27,100.46,104.9,108.15,95.7,109.2
36,2026-08-01T11:02:43Z,KIAH,2026-08-03,low,30,80.92,1.52,79.05,81.45,82.27,77.1,83.5
37,2026-08-01T11:02:43Z,KLAS,2026-08-01,high,30,111.19,0.86,110.08,111.1,112.2,109.7,112.9
38,2026-08-01T11:02:43Z,KLAS,2026-08-01,low,30,88.34,0.4,87.78,88.5,88.81,87.5,89.1
39,2026-08-01T11:02:43Z,KLAS,2026-08-02,high,30,109.72,1.31,107.99,109.35,111.81,107.6,111.9
40,2026-08-01T11:02:43Z,KLAS,2026-08-02,low,30,90.32,0.48,89.7,90.35,90.91,89.1,91.4
41,2026-08-01T11:02:43Z,KLAS,2026-08-03,high,30,109.45,1.09,107.95,109.5,110.81,106.8,111.6
42,2026-08-01T11:02:43Z,KLAS,2026-08-03,low,30,88.16,1.02,86.7,88.15,89.61,86.6,90.3
19,2026-08-01T11:02:43Z,KMDW,2026-08-01,high,30,72.18,1.67,70.49,71.35,74.73,70.3,76.0
20,2026-08-01T11:02:43Z,KMDW,2026-08-01,low,30,68.77,0.83,67.68,68.9,69.91,67.2,70.3
21,2026-08-01T11:02:43Z,KMDW,2026-08-02,high,30,76.84,2.37,73.93,76.85,79.61,72.2,81.0
22,2026-08-01T11:02:43Z,KMDW,2026-08-02,low,30,68.56,1.18,67.13,68.55,69.93,65.4,70.9
23,2026-08-01T11:02:43Z,KMDW,2026-08-03,high,30,78.82,2.51,75.16,79.35,81.63,71.7,82.1
24,2026-08-01T11:02:43Z,KMDW,2026-08-03,low,30,67.33,1.43,65.79,67.6,69.22,62.9,69.7
43,2026-08-01T11:02:43Z,KMIA,2026-08-01,high,30,90.78,0.79,89.7,90.9,91.56,89.0,92.2
44,2026-08-01T11:02:43Z,KMIA,2026-08-01,low,30,83.11,0.81,82.99,83.2,83.5,78.9,83.9
45,2026-08-01T11:02:43Z,KMIA,2026-08-02,high,30,87.99,1.55,85.39,88.2,89.55,84.3,90.5
46,2026-08-01T11:02:43Z,KMIA,2026-08-02,low,30,82.59,1.79,79.47,83.15,83.91,76.9,84.5
47,2026-08-01T11:02:43Z,KMIA,2026-08-03,high,30,89.31,1.57,87.07,89.75,90.92,84.7,91.4
48,2026-08-01T11:02:43Z,KMIA,2026-08-03,low,30,82.88,1.23,81.27,83.15,83.92,78.9,84.2
49,2026-08-01T11:02:43Z,KMSP,2026-08-01,high,30,89.53,2.88,85.19,90.05,93.2,82.1,93.7
50,2026-08-01T11:02:43Z,KMSP,2026-08-01,low,30,65.48,0.79,64.38,65.45,66.18,63.9,67.1
51,2026-08-01T11:02:43Z,KMSP,2026-08-02,high,30,87.83,3.2,84.48,88.05,91.64,81.2,93.4
52,2026-08-01T11:02:43Z,KMSP,2026-08-02,low,30,65.82,2.09,63.29,66.25,68.41,61.0,68.8
53,2026-08-01T11:02:43Z,KMSP,2026-08-03,high,30,87.03,2.88,82.29,86.85,90.44,80.5,91.7
54,2026-08-01T11:02:43Z,KMSP,2026-08-03,low,30,68.7,1.64,66.66,68.55,71.31,65.2,71.6
55,2026-08-01T11:02:43Z,KMSY,2026-08-01,high,30,96.49,1.82,94.39,96.95,98.2,90.4,99.6
56,2026-08-01T11:02:43Z,KMSY,2026-08-01,low,30,75.96,0.93,74.89,75.75,77.21,74.4,78.2
57,2026-08-01T11:02:43Z,KMSY,2026-08-02,high,30,92.64,2.75,89.27,93.35,95.81,85.8,97.2
58,2026-08-01T11:02:43Z,KMSY,2026-08-02,low,30,76.27,1.94,74.27,76.7,78.22,69.5,79.3
59,2026-08-01T11:02:43Z,KMSY,2026-08-03,high,30,95.39,1.96,92.67,95.5,97.57,91.2,98.9
60,2026-08-01T11:02:43Z,KMSY,2026-08-03,low,30,73.92,1.46,71.99,74.35,75.61,69.6,75.9
