id,run_at,icao,forecast_date,kind,n_members,mean_f,sd_f,p10_f,p50_f,p90_f,min_f,max_f
43,2026-08-10T05:58:04Z,KMIA,2026-08-10,high,30,89.5,0.63,88.69,89.45,90.3,88.3,90.6
44,2026-08-10T05:58:04Z,KMIA,2026-08-10,low,30,84.06,0.31,83.7,84.0,84.5,83.3,84.6
45,2026-08-10T05:58:04Z,KMIA,2026-08-11,high,30,89.42,0.98,88.26,89.35,90.7,87.5,90.9
46,2026-08-10T05:58:04Z,KMIA,2026-08-11,low,30,83.4,0.44,82.89,83.45,84.0,82.4,84.1
47,2026-08-10T05:58:04Z,KMIA,2026-08-12,high,30,89.79,1.38,88.41,89.9,91.25,86.7,92.6
48,2026-08-10T05:58:04Z,KMIA,2026-08-12,low,30,83.23,0.63,82.3,83.3,84.0,81.5,84.1
49,2026-08-10T05:58:04Z,KMSP,2026-08-10,high,30,90.89,2.28,88.09,90.85,93.82,86.6,95.4
50,2026-08-10T05:58:04Z,KMSP,2026-08-10,low,30,67.57,1.42,66.0,67.25,69.52,65.0,70.3
51,2026-08-10T05:58:04Z,KMSP,2026-08-11,high,30,92.09,3.47,87.57,92.05,95.7,81.6,97.6
52,2026-08-10T05:58:04Z,KMSP,2026-08-11,low,30,71.02,2.04,68.7,70.75,73.61,67.2,74.6
53,2026-08-10T05:58:04Z,KMSP,2026-08-12,high,30,89.27,3.4,84.49,89.1,93.25,82.7,96.7
54,2026-08-10T05:58:04Z,KMSP,2026-08-12,low,30,70.61,1.56,68.8,70.45,72.81,67.3,73.3
55,2026-08-10T05:58:04Z,KNYC,2026-08-10,high,30,91.79,1.43,90.14,91.9,93.91,88.8,94.1
56,2026-08-10T05:58:04Z,KNYC,2026-08-10,low,30,76.81,0.53,75.89,76.95,77.41,75.7,77.8
57,2026-08-10T05:58:04Z,KNYC,2026-08-11,high,30,91.79,2.61,87.78,92.5,94.42,85.6,95.9
58,2026-08-10T05:58:04Z,KNYC,2026-08-11,low,30,77.85,0.94,76.6,77.8,79.11,76.2,79.5
59,2026-08-10T05:58:04Z,KNYC,2026-08-12,high,30,88.35,2.61,85.58,88.65,91.42,81.2,92.9
60,2026-08-10T05:58:04Z,KNYC,2026-08-12,low,30,75.05,1.58,73.2,75.2,77.02,70.3,77.5
61,2026-08-10T05:58:04Z,KOKC,2026-08-10,high,30,105.39,2.08,102.79,105.45,107.75,100.8,109.2
62,2026-08-10T05:58:04Z,KOKC,2026-08-10,low,30,79.53,0.77,78.56,79.5,80.4,78.0,81.1
63,2026-08-10T05:58:04Z,KOKC,2026-08-11,high,30,103.54,2.64,100.4,103.7,106.43,95.7,107.5
64,2026-08-10T05:58:04Z,KOKC,2026-08-11,low,30,82.68,1.27,81.16,82.75,84.5,80.4,85.3
65,2026-08-10T05:58:04Z,KOKC,2026-08-12,high,30,107.06,2.81,103.0,107.7,110.11,101.8,111.5
66,2026-08-10T05:58:04Z,KOKC,2026-08-12,low,30,84.32,1.98,81.28,84.5,86.64,79.1,87.5
67,2026-08-10T05:58:04Z,KPHL,2026-08-10,high,30,91.81,1.39,89.9,92.0,93.54,88.8,94.5
68,2026-08-10T05:58:04Z,KPHL,2026-08-10,low,30,71.59,0.66,70.79,71.65,72.41,70.1,72.8
69,2026-08-10T05:58:04Z,KPHL,2026-08-11,high,30,90.36,1.9,88.06,90.35,92.61,86.4,93.3
70,2026-08-10T05:58:04Z,KPHL,2026-08-11,low,30,73.21,1.35,71.55,73.2,75.14,70.6,76.0
71,2026-08-10T05:58:04Z,KPHL,2026-08-12,high,30,87.4,2.27,85.11,87.5,89.91,82.6,92.2
72,2026-08-10T05:58:04Z,KPHL,2026-08-12,low,30,71.42,1.38,69.92,71.35,73.13,67.8,73.7
73,2026-08-10T05:58:04Z,KPHX,2026-08-09,high,30,108.5,0.74,107.6,108.4,109.51,107.3,109.9
74,2026-08-10T05:58:04Z,KPHX,2026-08-09,low,30,91.77,0.47,91.2,91.8,92.42,90.9,92.9
75,2026-08-10T05:58:04Z,KPHX,2026-08-10,high,30,106.5,2.61,102.77,106.9,110.1,101.6,111.8
76,2026-08-10T05:58:04Z,KPHX,2026-08-10,low,30,88.46,3.87,83.01,90.2,92.12,79.3,92.6
77,2026-08-10T05:58:04Z,KPHX,2026-08-11,high,30,104.38,2.26,101.64,104.75,107.41,100.0,107.9
78,2026-08-10T05:58:04Z,KPHX,2026-08-11,low,30,86.56,3.79,80.84,86.6,91.35,78.1,91.9
79,2026-08-10T05:58:04Z,KSAT,2026-08-10,high,30,95.99,1.42,94.39,96.0,97.53,91.7,98.8
80,2026-08-10T05:58:04Z,KSAT,2026-08-10,low,30,76.0,0.32,75.58,76.0,76.32,75.3,76.5
81,2026-08-10T05:58:04Z,KSAT,2026-08-11,high,30,99.79,3.54,94.88,100.1,103.92,91.0,104.9
82,2026-08-10T05:58:04Z,KSAT,2026-08-11,low,30,75.62,0.65,74.99,75.7,76.41,73.9,76.9
83,2026-08-10T05:58:04Z,KSAT,2026-08-12,high,30,102.62,2.58,98.87,102.85,105.55,97.1,107.1
84,2026-08-10T05:58:04Z,KSAT,2026-08-12,low,30,75.81,0.88,74.79,75.6,77.21,74.2,77.5
91,2026-08-10T05:58:04Z,KSEA,2026-08-09,high,30,79.76,1.49,78.09,79.65,81.83,77.0,82.5
92,2026-08-10T05:58:04Z,KSEA,2026-08-09,low,30,55.68,0.15,55.5,55.7,55.9,55.4,56.0
93,2026-08-10T05:58:04Z,KSEA,2026-08-10,high,30,80.81,2.01,77.59,81.15,83.62,76.7,84.0
94,2026-08-10T05:58:04Z,KSEA,2026-08-10,low,30,55.64,0.6,54.98,55.5,56.42,54.4,56.9
95,2026-08-10T05:58:04Z,KSEA,2026-08-11,high,30,82.15,1.91,79.3,82.6,84.11,77.5,85.6
96,2026-08-10T05:58:04Z,KSEA,2026-08-11,low,30,56.18,0.35,55.9,56.05,56.61,55.4,56.8
85,2026-08-10T05:58:04Z,KSFO,2026-08-09,high,30,80.77,0.51,80.08,80.8,81.41,79.5,81.6
86,2026-08-10T05:58:04Z,KSFO,2026-08-09,low,30,58.67,0.31,58.39,58.7,59.01,57.8,59.6
87,2026-08-10T05:58:04Z,KSFO,2026-08-10,high,30,81.12,1.85,78.66,81.4,83.21,77.7,84.3
88,2026-08-10T05:58:04Z,KSFO,2026-08-10,low,30,59.72,0.56,59.19,59.6,60.53,58.9,61.1
89,2026-08-10T05:58:04Z,KSFO,2026-08-11,high,30,80.54,2.15,78.54,80.65,83.11,74.8,84.8
90,2026-08-10T05:58:04Z,KSFO,2026-08-11,low,30,61.29,1.58,59.73,60.8,63.56,58.9,64.5
1,2026-08-10T07:57:39Z,KATL,2026-08-10,high,30,92.02,2.12,88.98,92.45,94.2,86.9,95.3
2,2026-08-10T07:57:39Z,KATL,2026-08-10,low,30,74.87,0.54,74.19,74.9,75.51,73.3,75.8
3,2026-08-10T07:57:39Z,KATL,2026-08-11,high,30,92.28,2.22,89.36,92.3,94.31,87.6,97.9
4,2026-08-10T07:57:39Z,KATL,2026-08-11,low,30,75.74,0.88,74.67,75.9,76.51,73.2,77.7
5,2026-08-10T07:57:39Z,KATL,2026-08-12,high,30,92.39,1.94,89.42,92.35,94.71,87.8,95.6
6,2026-08-10T07:57:39Z,KATL,2026-08-12,low,30,75.33,0.93,73.87,75.4,76.32,72.9,76.8
7,2026-08-10T07:57:39Z,KAUS,2026-08-10,high,30,97.45,1.26,96.16,97.3,99.34,95.1,100.0
8,2026-08-10T07:57:39Z,KAUS,2026-08-10,low,30,76.77,0.3,76.39,76.85,77.11,76.1,77.3
9,2026-08-10T07:57:39Z,KAUS,2026-08-11,high,30,102.49,3.36,97.7,102.85,106.23,94.7,107.8
10,2026-08-10T07:57:39Z,KAUS,2026-08-11,low,30,77.0,0.62,76.4,76.95,77.71,75.1,78.5
11,2026-08-10T07:57:39Z,KAUS,2026-08-12,high,30,104.68,2.68,100.97,105.3,108.01,98.3,108.5
12,2026-08-10T07:57:39Z,KAUS,2026-08-12,low,30,77.06,0.88,75.88,77.0,78.22,75.5,78.9
13,2026-08-10T07:57:39Z,KBOS,2026-08-10,high,30,89.51,1.88,87.06,89.7,91.51,86.3,93.9
14,2026-08-10T07:57:39Z,KBOS,2026-08-10,low,30,70.29,0.51,69.79,70.2,70.74,69.0,71.7
15,2026-08-10T07:57:39Z,KBOS,2026-08-11,high,30,88.67,1.52,86.9,88.65,91.02,85.5,92.5
16,2026-08-10T07:57:39Z,KBOS,2026-08-11,low,30,72.91,0.93,71.7,73.0,74.11,71.5,74.9
17,2026-08-10T07:57:39Z,KBOS,2026-08-12,high,30,85.09,3.0,82.88,86.15,87.45,76.1,89.3
18,2026-08-10T07:57:39Z,KBOS,2026-08-12,low,30,70.55,1.44,68.8,70.65,71.9,65.7,73.1
91,2026-08-10T07:57:39Z,KDCA,2026-08-10,high,30,95.59,1.25,93.95,95.7,97.21,93.0,97.9
92,2026-08-10T07:57:39Z,KDCA,2026-08-10,low,30,75.09,0.58,74.39,75.1,75.9,74.0,76.4
93,2026-08-10T07:57:39Z,KDCA,2026-08-11,high,30,93.32,2.83,91.39,93.3,95.91,81.3,97.7
94,2026-08-10T07:57:39Z,KDCA,2026-08-11,low,30,76.29,2.37,73.44,76.35,78.93,70.3,79.8
95,2026-08-10T07:57:39Z,KDCA,2026-08-12,high,30,91.18,2.47,88.27,90.8,94.81,86.5,95.4
96,2026-08-10T07:57:39Z,KDCA,2026-08-12,low,30,73.94,1.81,71.87,73.65,76.25,70.9,77.6
25,2026-08-10T07:57:39Z,KDEN,2026-08-10,high,30,95.76,1.35,94.1,95.5,98.03,93.7,98.6
26,2026-08-10T07:57:39Z,KDEN,2026-08-10,low,30,69.84,0.81,68.8,69.9,70.82,68.3,71.8
27,2026-08-10T07:57:39Z,KDEN,2026-08-11,high,30,97.19,1.45,95.35,97.2,99.0,93.2,99.6
28,2026-08-10T07:57:39Z,KDEN,2026-08-11,low,30,69.74,0.82,68.8,69.7,70.71,67.7,71.9
29,2026-08-10T07:57:39Z,KDEN,2026-08-12,high,30,95.73,2.59,92.58,96.2,98.23,89.4,100.0
30,2026-08-10T07:57:39Z,KDEN,2026-08-12,low,30,68.47,2.8,63.37,69.55,71.01,62.1,72.3
19,2026-08-10T07:57:39Z,KDFW,2026-08-10,high,30,101.96,1.56,99.86,102.3,103.9,97.2,104.4
20,2026-08-10T07:57:39Z,KDFW,2026-08-10,low,30,82.31,0.39,81.98,82.3,82.72,81.0,83.2
21,2026-08-10T07:57:39Z,KDFW,2026-08-11,high,30,101.91,2.9,97.74,102.3,105.1,95.3,106.9
22,2026-08-10T07:57:39Z,KDFW,2026-08-11,low,30,83.04,0.77,81.99,83.15,83.81,80.9,84.5
23,2026-08-10T07:57:39Z,KDFW,2026-08-12,high,30,104.25,2.83,100.55,105.05,106.97,97.8,108.1
24,2026-08-10T07:57:39Z,KDFW,2026-08-12,low,30,82.94,1.59,81.02,82.9,84.72,79.2,85.6
31,2026-08-10T07:57:39Z,KIAH,2026-08-10,high,30,95.05,1.36,93.78,95.05,96.61,91.5,98.4
32,2026-08-10T07:57:39Z,KIAH,2026-08-10,low,30,80.63,0.41,80.19,80.6,81.2,79.5,81.3
33,2026-08-10T07:57:39Z,KIAH,2026-08-11,high,30,97.31,2.32,94.09,97.4,100.2,93.4,101.9
34,2026-08-10T07:57:39Z,KIAH,2026-08-11,low,30,80.8,0.39,80.4,80.75,81.3,80.0,81.4
35,2026-08-10T07:57:39Z,KIAH,2026-08-12,high,30,99.88,2.23,96.45,100.25,102.31,95.3,103.7
36,2026-08-10T07:57:39Z,KIAH,2026-08-12,low,30,80.99,0.54,80.39,81.05,81.62,79.7,82.0
37,2026-08-10T07:57:39Z,KLAX,2026-08-10,high,30,82.28,0.61,81.69,82.3,82.93,81.0,83.6
38,2026-08-10T07:57:39Z,KLAX,2026-08-10,low,30,72.63,0.5,71.98,72.7,73.22,71.7,74.0
39,2026-08-10T07:57:39Z,KLAX,2026-08-11,high,30,80.8,0.7,79.9,80.8,81.61,79.7,82.9
40,2026-08-10T07:57:39Z,KLAX,2026-08-11,low,30,72.49,0.56,71.8,72.5,73.21,71.6,73.6
41,2026-08-10T07:57:39Z,KLAX,2026-08-12,high,30,78.36,1.12,77.08,78.6,79.34,75.2,81.0
42,2026-08-10T07:57:39Z,KLAX,2026-08-12,low,30,71.12,0.9,69.99,71.1,71.92,68.0,72.7
43,2026-08-10T07:57:39Z,KMIA,2026-08-10,high,30,89.5,0.63,88.69,89.45,90.3,88.3,90.6
44,2026-08-10T07:57:39Z,KMIA,2026-08-10,low,30,84.06,0.31,83.7,84.0,84.5,83.3,84.6
45,2026-08-10T07:57:39Z,KMIA,2026-08-11,high,30,89.42,0.98,88.26,89.35,90.7,87.5,90.9
46,2026-08-10T07:57:39Z,KMIA,2026-08-11,low,30,83.4,0.44,82.89,83.45,84.0,82.4,84.1
47,2026-08-10T07:57:39Z,KMIA,2026-08-12,high,30,89.79,1.38,88.41,89.9,91.25,86.7,92.6
48,2026-08-10T07:57:39Z,KMIA,2026-08-12,low,30,83.23,0.63,82.3,83.3,84.0,81.5,84.1
49,2026-08-10T07:57:39Z,KMSP,2026-08-10,high,30,90.89,2.28,88.09,90.85,93.82,86.6,95.4
50,2026-08-10T07:57:39Z,KMSP,2026-08-10,low,30,67.57,1.42,66.0,67.25,69.52,65.0,70.3
51,2026-08-10T07:57:39Z,KMSP,2026-08-11,high,30,92.09,3.47,87.57,92.05,95.7,81.6,97.6
52,2026-08-10T07:57:39Z,KMSP,2026-08-11,low,30,71.02,2.04,68.7,70.75,73.61,67.2,74.6
53,2026-08-10T07:57:39Z,KMSP,2026-08-12,high,30,89.27,3.4,84.49,89.1,93.25,82.7,96.7
54,2026-08-10T07:57:39Z,KMSP,2026-08-12,low,30,70.61,1.56,68.8,70.45,72.81,67.3,73.3
55,2026-08-10T07:57:39Z,KNYC,2026-08-10,high,30,91.79,1.43,90.14,91.9,93.91,88.8,94.1
56,2026-08-10T07:57:39Z,KNYC,2026-08-10,low,30,76.81,0.53,75.89,76.95,77.41,75.7,77.8
57,2026-08-10T07:57:39Z,KNYC,2026-08-11,high,30,91.79,2.61,87.78,92.5,94.42,85.6,95.9
58,2026-08-10T07:57:39Z,KNYC,2026-08-11,low,30,77.85,0.94,76.6,77.8,79.11,76.2,79.5
59,2026-08-10T07:57:39Z,KNYC,2026-08-12,high,30,88.35,2.61,85.58,88.65,91.42,81.2,92.9
60,2026-08-10T07:57:39Z,KNYC,2026-08-12,low,30,75.05,1.58,73.2,75.2,77.02,70.3,77.5
61,2026-08-10T07:57:39Z,KOKC,2026-08-10,high,30,105.39,2.08,102.79,105.45,107.75,100.8,109.2
62,2026-08-10T07:57:39Z,KOKC,2026-08-10,low,30,79.53,0.77,78.56,79.5,80.4,78.0,81.1
63,2026-08-10T07:57:39Z,KOKC,2026-08-11,high,30,103.54,2.64,100.4,103.7,106.43,95.7,107.5
64,2026-08-10T07:57:39Z,KOKC,2026-08-11,low,30,82.68,1.27,81.16,82.75,84.5,80.4,85.3
65,2026-08-10T07:57:39Z,KOKC,2026-08-12,high,30,107.06,2.81,103.0,107.7,110.11,101.8,111.5
66,2026-08-10T07:57:39Z,KOKC,2026-08-12,low,30,84.32,1.98,81.28,84.5,86.64,79.1,87.5
67,2026-08-10T07:57:39Z,KPHL,2026-08-10,high,30,91.81,1.39,89.9,92.0,93.54,88.8,94.5
68,2026-08-10T07:57:39Z,KPHL,2026-08-10,low,30,71.59,0.66,70.79,71.65,72.41,70.1,72.8
69,2026-08-10T07:57:39Z,KPHL,2026-08-11,high,30,90.36,1.9,88.06,90.35,92.61,86.4,93.3
70,2026-08-10T07:57:39Z,KPHL,2026-08-11,low,30,73.21,1.35,71.55,73.2,75.14,70.6,76.0
71,2026-08-10T07:57:39Z,KPHL,2026-08-12,high,30,87.4,2.27,85.11,87.5,89.91,82.6,92.2
72,2026-08-10T07:57:39Z,KPHL,2026-08-12,low,30,71.42,1.38,69.92,71.35,73.13,67.8,73.7
73,2026-08-10T07:57:39Z,KPHX,2026-08-10,high,30,106.5,2.61,102.77,106.9,110.1,101.6,111.8
74,2026-08-10T07:57:39Z,KPHX,2026-08-10,low,30,88.46,3.87,83.01,90.2,92.12,79.3,92.6
75,2026-08-10T07:57:39Z,KPHX,2026-08-11,high,30,104.38,2.26,101.64,104.75,107.41,100.0,107.9
76,2026-08-10T07:57:39Z,KPHX,2026-08-11,low,30,86.56,3.79,80.84,86.6,91.35,78.1,91.9
77,2026-08-10T07:57:39Z,KPHX,2026-08-12,high,30,101.09,2.41,98.07,101.15,104.01,94.7,105.7
78,2026-08-10T07:57:39Z,KPHX,2026-08-12,low,30,88.13,1.4,86.5,88.4,90.03,85.8,91.7
79,2026-08-10T07:57:39Z,KSAT,2026-08-10,high,30,95.99,1.42,94.39,96.0,97.53,91.7,98.8
80,2026-08-10T07:57:39Z,KSAT,2026-08-10,low,30,76.0,0.32,75.58,76.0,76.32,75.3,76.5
81,2026-08-10T07:57:39Z,KSAT,2026-08-11,high,30,99.79,3.54,94.88,100.1,103.92,91.0,104.9
82,2026-08-10T07:57:39Z,KSAT,2026-08-11,low,30,75.62,0.65,74.99,75.7,76.41,73.9,76.9
83,2026-08-10T07:57:39Z,KSAT,2026-08-12,high,30,102.62,2.58,98.87,102.85,105.55,97.1,107.1
84,2026-08-10T07:57:39Z,KSAT,2026-08-12,low,30,75.81,0.88,74.79,75.6,77.21,74.2,77.5
85,2026-08-10T07:57:39Z,KSFO,2026-08-10,high,30,81.12,1.85,78.66,81.4,83.21,77.7,84.3
86,2026-08-10T07:57:39Z,KSFO,2026-08-10,low,30,59.72,0.56,59.19,59.6,60.53,58.9,61.1
87,2026-08-10T07:57:39Z,KSFO,2026-08-11,high,30,80.54,2.15,78.54,80.65,83.11,74.8,84.8
88,2026-08-10T07:57:39Z,KSFO,2026-08-11,low,30,61.29,1.58,59.73,60.8,63.56,58.9,64.5
89,2026-08-10T07:57:39Z,KSFO,2026-08-12,high,30,78.63,2.37,75.79,78.15,81.62,73.1,83.0
90,2026-08-10T07:57:39Z,KSFO,2026-08-12,low,30,62.14,1.51,60.48,61.8,64.25,59.6,65.9
1,2026-08-10T09:41:53Z,KATL,2026-08-10,high,30,92.02,2.12,88.98,92.45,94.2,86.9,95.3
2,2026-08-10T09:41:53Z,KATL,2026-08-10,low,30,74.87,0.54,74.19,74.9,75.51,73.3,75.8
3,2026-08-10T09:41:53Z,KATL,2026-08-11,high,30,92.28,2.22,89.36,92.3,94.31,87.6,97.9
4,2026-08-10T09:41:53Z,KATL,2026-08-11,low,30,75.74,0.88,74.67,75.9,76.51,73.2,77.7
5,2026-08-10T09:41:53Z,KATL,2026-08-12,high,30,92.39,1.94,89.42,92.35,94.71,87.8,95.6
6,2026-08-10T09:41:53Z,KATL,2026-08-12,low,30,75.33,0.93,73.87,75.4,76.32,72.9,76.8
7,2026-08-10T09:41:53Z,KAUS,2026-08-10,high,30,97.45,1.26,96.16,97.3,99.34,95.1,100.0
8,2026-08-10T09:41:53Z,KAUS,2026-08-10,low,30,76.77,0.3,76.39,76.85,77.11,76.1,77.3
9,2026-08-10T09:41:53Z,KAUS,2026-08-11,high,30,102.49,3.36,97.7,102.85,106.23,94.7,107.8
10,2026-08-10T09:41:53Z,KAUS,2026-08-11,low,30,77.0,0.62,76.4,76.95,77.71,75.1,78.5
11,2026-08-10T09:41:53Z,KAUS,2026-08-12,high,30,104.68,2.68,100.97,105.3,108.01,98.3,108.5
12,2026-08-10T09:41:53Z,KAUS,2026-08-12,low,30,77.06,0.88,75.88,77.0,78.22,75.5,78.9
13,2026-08-10T09:41:53Z,KBOS,2026-08-10,high,30,89.51,1.88,87.06,89.7,91.51,86.3,93.9
14,2026-08-10T09:41:53Z,KBOS,2026-08-10,low,30,70.29,0.51,69.79,70.2,70.74,69.0,71.7
15,2026-08-10T09:41:53Z,KBOS,2026-08-11,high,30,88.67,1.52,86.9,88.65,91.02,85.5,92.5
16,2026-08-10T09:41:53Z,KBOS,2026-08-11,low,30,72.91,0.93,71.7,73.0,74.11,71.5,74.9
17,2026-08-10T09:41:53Z,KBOS,2026-08-12,high,30,85.09,3.0,82.88,86.15,87.45,76.1,89.3
18,2026-08-10T09:41:53Z,KBOS,2026-08-12,low,30,70.55,1.44,68.8,70.65,71.9,65.7,73.1
91,2026-08-10T09:41:53Z,KDCA,2026-08-10,high,30,95.59,1.25,93.95,95.7,97.21,93.0,97.9
92,2026-08-10T09:41:53Z,KDCA,2026-08-10,low,30,75.09,0.58,74.39,75.1,75.9,74.0,76.4
93,2026-08-10T09:41:53Z,KDCA,2026-08-11,high,30,93.32,2.83,91.39,93.3,95.91,81.3,97.7
94,2026-08-10T09:41:53Z,KDCA,2026-08-11,low,30,76.29,2.37,73.44,76.35,78.93,70.3,79.8
95,2026-08-10T09:41:53Z,KDCA,2026-08-12,high,30,91.18,2.47,88.27,90.8,94.81,86.5,95.4
96,2026-08-10T09:41:53Z,KDCA,2026-08-12,low,30,73.94,1.81,71.87,73.65,76.25,70.9,77.6
25,2026-08-10T09:41:53Z,KDEN,2026-08-10,high,30,95.76,1.35,94.1,95.5,98.03,93.7,98.6
26,2026-08-10T09:41:53Z,KDEN,2026-08-10,low,30,69.84,0.81,68.8,69.9,70.82,68.3,71.8
27,2026-08-10T09:41:53Z,KDEN,2026-08-11,high,30,97.19,1.45,95.35,97.2,99.0,93.2,99.6
28,2026-08-10T09:41:53Z,KDEN,2026-08-11,low,30,69.74,0.82,68.8,69.7,70.71,67.7,71.9
29,2026-08-10T09:41:53Z,KDEN,2026-08-12,high,30,95.73,2.59,92.58,96.2,98.23,89.4,100.0
30,2026-08-10T09:41:53Z,KDEN,2026-08-12,low,30,68.47,2.8,63.37,69.55,71.01,62.1,72.3
19,2026-08-10T09:41:53Z,KDFW,2026-08-10,high,30,101.96,1.56,99.86,102.3,103.9,97.2,104.4
20,2026-08-10T09:41:53Z,KDFW,2026-08-10,low,30,82.31,0.39,81.98,82.3,82.72,81.0,83.2
21,2026-08-10T09:41:53Z,KDFW,2026-08-11,high,30,101.91,2.9,97.74,102.3,105.1,95.3,106.9
22,2026-08-10T09:41:53Z,KDFW,2026-08-11,low,30,83.04,0.77,81.99,83.15,83.81,80.9,84.5
23,2026-08-10T09:41:53Z,KDFW,2026-08-12,high,30,104.25,2.83,100.55,105.05,106.97,97.8,108.1
24,2026-08-10T09:41:53Z,KDFW,2026-08-12,low,30,82.94,1.59,81.02,82.9,84.72,79.2,85.6
31,2026-08-10T09:41:53Z,KIAH,2026-08-10,high,30,95.05,1.36,93.78,95.05,96.61,91.5,98.4
32,2026-08-10T09:41:53Z,KIAH,2026-08-10,low,30,80.63,0.41,80.19,80.6,81.2,79.5,81.3
33,2026-08-10T09:41:53Z,KIAH,2026-08-11,high,30,97.31,2.32,94.09,97.4,100.2,93.4,101.9
34,2026-08-10T09:41:53Z,KIAH,2026-08-11,low,30,80.8,0.39,80.4,80.75,81.3,80.0,81.4
35,2026-08-10T09:41:53Z,KIAH,2026-08-12,high,30,99.88,2.23,96.45,100.25,102.31,95.3,103.7
36,2026-08-10T09:41:53Z,KIAH,2026-08-12,low,30,80.99,0.54,80.39,81.05,81.62,79.7,82.0
37,2026-08-10T09:41:53Z,KLAX,2026-08-10,high,30,82.28,0.61,81.69,82.3,82.93,81.0,83.6
38,2026-08-10T09:41:53Z,KLAX,2026-08-10,low,30,72.63,0.5,71.98,72.7,73.22,71.7,74.0
39,2026-08-10T09:41:53Z,KLAX,2026-08-11,high,30,80.8,0.7,79.9,80.8,81.61,79.7,82.9
40,2026-08-10T09:41:53Z,KLAX,2026-08-11,low,30,72.49,0.56,71.8,72.5,73.21,71.6,73.6
41,2026-08-10T09:41:53Z,KLAX,2026-08-12,high,30,78.36,1.12,77.08,78.6,79.34,75.2,81.0
42,2026-08-10T09:41:53Z,KLAX,2026-08-12,low,30,71.12,0.9,69.99,71.1,71.92,68.0,72.7
43,2026-08-10T09:41:53Z,KMIA,2026-08-10,high,30,89.5,0.63,88.69,89.45,90.3,88.3,90.6
44,2026-08-10T09:41:53Z,KMIA,2026-08-10,low,30,84.06,0.31,83.7,84.0,84.5,83.3,84.6
45,2026-08-10T09:41:53Z,KMIA,2026-08-11,high,30,89.42,0.98,88.26,89.35,90.7,87.5,90.9
46,2026-08-10T09:41:53Z,KMIA,2026-08-11,low,30,83.4,0.44,82.89,83.45,84.0,82.4,84.1
47,2026-08-10T09:41:53Z,KMIA,2026-08-12,high,30,89.79,1.38,88.41,89.9,91.25,86.7,92.6
48,2026-08-10T09:41:53Z,KMIA,2026-08-12,low,30,83.23,0.63,82.3,83.3,84.0,81.5,84.1
49,2026-08-10T09:41:53Z,KMSP,2026-08-10,high,30,90.89,2.28,88.09,90.85,93.82,86.6,95.4
50,2026-08-10T09:41:53Z,KMSP,2026-08-10,low,30,67.57,1.42,66.0,67.25,69.52,65.0,70.3
51,2026-08-10T09:41:53Z,KMSP,2026-08-11,high,30,92.09,3.47,87.57,92.05,95.7,81.6,97.6
52,2026-08-10T09:41:53Z,KMSP,2026-08-11,low,30,71.02,2.04,68.7,70.75,73.61,67.2,74.6
53,2026-08-10T09:41:53Z,KMSP,2026-08-12,high,30,89.27,3.4,84.49,89.1,93.25,82.7,96.7
54,2026-08-10T09:41:53Z,KMSP,2026-08-12,low,30,70.61,1.56,68.8,70.45,72.81,67.3,73.3
55,2026-08-10T09:41:53Z,KNYC,2026-08-10,high,30,91.79,1.43,90.14,91.9,93.91,88.8,94.1
56,2026-08-10T09:41:53Z,KNYC,2026-08-10,low,30,76.81,0.53,75.89,76.95,77.41,75.7,77.8
57,2026-08-10T09:41:53Z,KNYC,2026-08-11,high,30,91.79,2.61,87.78,92.5,94.42,85.6,95.9
58,2026-08-10T09:41:53Z,KNYC,2026-08-11,low,30,77.85,0.94,76.6,77.8,79.11,76.2,79.5
59,2026-08-10T09:41:53Z,KNYC,2026-08-12,high,30,88.35,2.61,85.58,88.65,91.42,81.2,92.9
60,2026-08-10T09:41:53Z,KNYC,2026-08-12,low,30,75.05,1.58,73.2,75.2,77.02,70.3,77.5
61,2026-08-10T09:41:53Z,KOKC,2026-08-10,high,30,105.39,2.08,102.79,105.45,107.75,100.8,109.2
62,2026-08-10T09:41:53Z,KOKC,2026-08-10,low,30,79.53,0.77,78.56,79.5,80.4,78.0,81.1
63,2026-08-10T09:41:53Z,KOKC,2026-08-11,high,30,103.54,2.64,100.4,103.7,106.43,95.7,107.5
64,2026-08-10T09:41:53Z,KOKC,2026-08-11,low,30,82.68,1.27,81.16,82.75,84.5,80.4,85.3
65,2026-08-10T09:41:53Z,KOKC,2026-08-12,high,30,107.06,2.81,103.0,107.7,110.11,101.8,111.5
66,2026-08-10T09:41:53Z,KOKC,2026-08-12,low,30,84.32,1.98,81.28,84.5,86.64,79.1,87.5
67,2026-08-10T09:41:53Z,KPHL,2026-08-10,high,30,91.81,1.39,89.9,92.0,93.54,88.8,94.5
68,2026-08-10T09:41:53Z,KPHL,2026-08-10,low,30,71.59,0.66,70.79,71.65,72.41,70.1,72.8
69,2026-08-10T09:41:53Z,KPHL,2026-08-11,high,30,90.36,1.9,88.06,90.35,92.61,86.4,93.3
70,2026-08-10T09:41:53Z,KPHL,2026-08-11,low,30,73.21,1.35,71.55,73.2,75.14,70.6,76.0
71,2026-08-10T09:41:53Z,KPHL,2026-08-12,high,30,87.4,2.27,85.11,87.5,89.91,82.6,92.2
72,2026-08-10T09:41:53Z,KPHL,2026-08-12,low,30,71.42,1.38,69.92,71.35,73.13,67.8,73.7
