id,run_at,icao,forecast_date,kind,n_members,mean_f,sd_f,p10_f,p50_f,p90_f,min_f,max_f
25,2026-09-20T09:43:24Z,KDEN,2026-09-20,high,30,74.82,2.56,72.0,75.1,78.11,68.3,79.2
26,2026-09-20T09:43:24Z,KDEN,2026-09-20,low,30,56.4,0.7,55.38,56.6,57.12,54.9,57.6
27,2026-09-20T09:43:24Z,KDEN,2026-09-21,high,30,75.51,1.73,72.99,75.55,77.75,72.5,78.4
28,2026-09-20T09:43:24Z,KDEN,2026-09-21,low,30,54.4,1.16,52.95,54.4,55.8,51.4,56.6
29,2026-09-20T09:43:24Z,KDEN,2026-09-22,high,30,80.63,1.28,79.29,80.95,81.93,77.0,82.7
30,2026-09-20T09:43:24Z,KDEN,2026-09-22,low,30,58.94,0.87,57.67,59.2,59.9,57.0,60.1
19,2026-09-20T09:43:24Z,KDFW,2026-09-20,high,30,97.41,1.58,95.29,97.7,99.51,93.9,100.0
20,2026-09-20T09:43:24Z,KDFW,2026-09-20,low,30,81.97,0.43,81.49,81.85,82.42,81.1,82.9
21,2026-09-20T09:43:24Z,KDFW,2026-09-21,high,30,96.08,1.78,93.2,96.4,98.03,92.1,98.9
22,2026-09-20T09:43:24Z,KDFW,2026-09-21,low,30,80.03,1.83,77.3,80.5,81.8,75.5,82.8
23,2026-09-20T09:43:24Z,KDFW,2026-09-22,high,30,94.55,2.81,90.02,95.1,97.22,87.4,98.9
24,2026-09-20T09:43:24Z,KDFW,2026-09-22,low,30,79.14,2.55,76.02,78.9,82.02,74.1,83.8
31,2026-09-20T09:43:24Z,KLAS,2026-09-20,high,30,92.1,0.7,91.25,92.2,93.01,90.7,93.8
32,2026-09-20T09:43:24Z,KLAS,2026-09-20,low,30,72.36,0.51,71.78,72.3,73.2,71.4,73.7
33,2026-09-20T09:43:24Z,KLAS,2026-09-21,high,30,92.54,1.19,91.05,92.75,93.81,89.5,94.9
34,2026-09-20T09:43:24Z,KLAS,2026-09-21,low,30,73.64,1.0,72.3,73.9,75.0,71.9,75.3
35,2026-09-20T09:43:24Z,KLAS,2026-09-22,high,30,90.4,1.45,88.4,90.5,92.2,87.3,93.4
36,2026-09-20T09:43:24Z,KLAS,2026-09-22,low,30,71.92,1.28,70.34,71.8,73.11,69.5,74.7
37,2026-09-20T09:43:24Z,KLAX,2026-09-20,high,30,75.76,0.8,74.7,75.7,76.91,73.9,77.4
38,2026-09-20T09:43:24Z,KLAX,2026-09-20,low,30,68.34,0.24,68.19,68.25,68.61,67.8,68.9
39,2026-09-20T09:43:24Z,KLAX,2026-09-21,high,30,73.76,0.89,72.7,73.8,74.72,71.3,75.4
40,2026-09-20T09:43:24Z,KLAX,2026-09-21,low,30,67.29,0.5,66.7,67.3,68.1,66.1,68.2
41,2026-09-20T09:43:24Z,KLAX,2026-09-22,high,30,74.61,0.81,73.8,74.35,75.73,73.6,77.1
42,2026-09-20T09:43:24Z,KLAX,2026-09-22,low,30,66.78,0.46,66.19,66.8,67.21,65.6,67.8
13,2026-09-20T09:43:24Z,KMDW,2026-09-20,high,30,67.64,0.59,66.98,67.7,68.42,66.4,69.2
14,2026-09-20T09:43:24Z,KMDW,2026-09-20,low,30,63.25,1.2,61.39,63.3,64.73,61.1,65.5
15,2026-09-20T09:43:24Z,KMDW,2026-09-21,high,30,65.02,1.93,62.51,65.35,67.1,61.2,69.6
16,2026-09-20T09:43:24Z,KMDW,2026-09-21,low,30,59.72,1.03,58.87,59.8,60.6,55.4,61.3
17,2026-09-20T09:43:24Z,KMDW,2026-09-22,high,30,62.92,1.36,61.09,63.0,64.24,59.7,65.9
18,2026-09-20T09:43:24Z,KMDW,2026-09-22,low,30,56.87,1.19,55.19,56.7,58.52,55.1,59.0
43,2026-09-20T09:43:24Z,KMIA,2026-09-20,high,30,87.83,0.53,87.19,87.85,88.51,86.7,89.0
44,2026-09-20T09:43:24Z,KMIA,2026-09-20,low,30,81.63,0.37,81.09,81.6,82.2,81.0,82.2
45,2026-09-20T09:43:24Z,KMIA,2026-09-21,high,30,87.78,0.8,86.64,87.95,88.62,86.0,89.2
46,2026-09-20T09:43:24Z,KMIA,2026-09-21,low,30,81.67,0.4,81.1,81.7,82.2,80.8,82.2
47,2026-09-20T09:43:24Z,KMIA,2026-09-22,high,30,87.92,1.36,85.9,88.0,89.4,83.6,90.3
48,2026-09-20T09:43:24Z,KMIA,2026-09-22,low,30,81.85,0.8,80.65,82.2,82.7,80.1,82.9
49,2026-09-20T09:43:24Z,KMSY,2026-09-20,high,30,93.59,1.17,92.28,93.65,95.2,90.9,95.4
50,2026-09-20T09:43:24Z,KMSY,2026-09-20,low,30,72.5,0.49,71.88,72.5,73.11,71.7,73.7
51,2026-09-20T09:43:24Z,KMSY,2026-09-21,high,30,93.52,1.28,92.2,93.45,94.91,89.6,96.5
52,2026-09-20T09:43:24Z,KMSY,2026-09-21,low,30,73.13,0.39,72.67,73.15,73.7,72.3,73.7
53,2026-09-20T09:43:24Z,KMSY,2026-09-22,high,30,93.67,1.43,92.1,93.4,95.32,90.3,96.7
54,2026-09-20T09:43:24Z,KMSY,2026-09-22,low,30,73.87,1.06,72.68,73.7,74.96,72.2,76.7
55,2026-09-20T09:43:24Z,KNYC,2026-09-20,high,30,69.3,0.78,68.39,69.25,70.3,68.0,71.6
56,2026-09-20T09:43:24Z,KNYC,2026-09-20,low,30,65.42,0.6,64.59,65.5,66.2,64.1,66.8
57,2026-09-20T09:43:24Z,KNYC,2026-09-21,high,30,70.61,1.77,68.39,70.7,72.65,67.6,74.8
58,2026-09-20T09:43:24Z,KNYC,2026-09-21,low,30,61.4,1.2,60.0,61.6,62.6,59.4,64.7
59,2026-09-20T09:43:24Z,KNYC,2026-09-22,high,30,64.16,1.92,61.65,64.15,66.83,59.5,68.1
60,2026-09-20T09:43:24Z,KNYC,2026-09-22,low,30,57.81,1.52,55.89,58.05,59.71,53.8,60.6
61,2026-09-20T09:43:24Z,KOKC,2026-09-20,high,30,97.53,2.78,94.26,97.75,100.44,90.0,101.5
62,2026-09-20T09:43:24Z,KOKC,2026-09-20,low,30,74.77,3.84,70.24,75.55,79.11,66.8,80.6
63,2026-09-20T09:43:24Z,KOKC,2026-09-21,high,30,84.19,3.99,80.15,83.4,89.31,76.9,94.3
64,2026-09-20T09:43:24Z,KOKC,2026-09-21,low,30,70.63,1.84,68.52,70.6,72.92,65.9,73.2
65,2026-09-20T09:43:24Z,KOKC,2026-09-22,high,30,83.46,3.87,78.61,83.2,88.49,75.6,91.2
66,2026-09-20T09:43:24Z,KOKC,2026-09-22,low,30,67.46,1.77,65.09,67.75,69.62,63.7,70.5
67,2026-09-20T09:43:24Z,KPHL,2026-09-20,high,30,75.7,2.15,73.09,75.7,78.41,72.5,81.1
68,2026-09-20T09:43:24Z,KPHL,2026-09-20,low,30,64.48,1.11,62.69,64.65,65.81,62.5,66.2
69,2026-09-20T09:43:24Z,KPHL,2026-09-21,high,30,70.06,2.09,68.68,69.5,72.48,67.3,78.5
70,2026-09-20T09:43:24Z,KPHL,2026-09-21,low,30,61.98,1.79,59.9,62.0,64.2,57.5,65.1
71,2026-09-20T09:43:24Z,KPHL,2026-09-22,high,30,63.22,1.48,61.38,63.35,65.53,59.9,66.1
72,2026-09-20T09:43:24Z,KPHL,2026-09-22,low,30,58.44,1.54,56.58,58.3,60.31,55.3,61.1
73,2026-09-20T09:43:24Z,KPHX,2026-09-20,high,30,97.26,0.75,96.6,97.3,97.93,94.9,99.0
74,2026-09-20T09:43:24Z,KPHX,2026-09-20,low,30,85.15,0.2,84.9,85.15,85.41,84.7,85.6
75,2026-09-20T09:43:24Z,KPHX,2026-09-21,high,30,99.4,1.28,97.8,99.45,101.01,96.7,101.6
76,2026-09-20T09:43:24Z,KPHX,2026-09-21,low,30,87.13,0.59,86.58,87.1,87.64,86.1,88.9
77,2026-09-20T09:43:24Z,KPHX,2026-09-22,high,30,95.44,2.22,92.19,95.85,98.01,90.4,98.5
78,2026-09-20T09:43:24Z,KPHX,2026-09-22,low,30,84.33,1.24,82.48,84.3,85.92,82.2,86.4
85,2026-09-20T09:43:24Z,KSEA,2026-09-20,high,30,75.29,1.75,72.47,75.8,77.41,72.0,77.9
86,2026-09-20T09:43:24Z,KSEA,2026-09-20,low,30,51.85,0.23,51.59,51.9,52.1,51.2,52.3
87,2026-09-20T09:43:24Z,KSEA,2026-09-21,high,30,73.02,2.28,69.19,73.7,75.03,67.6,76.3
88,2026-09-20T09:43:24Z,KSEA,2026-09-21,low,30,52.78,0.34,52.39,52.8,53.21,51.9,53.5
89,2026-09-20T09:43:24Z,KSEA,2026-09-22,high,30,69.05,2.29,65.87,69.25,71.43,63.0,72.1
90,2026-09-20T09:43:24Z,KSEA,2026-09-22,low,30,54.72,1.15,53.29,54.75,56.21,52.3,56.5
79,2026-09-20T09:43:24Z,KSFO,2026-09-20,high,30,71.56,2.02,68.88,71.35,74.36,67.5,75.6
80,2026-09-20T09:43:24Z,KSFO,2026-09-20,low,30,58.71,0.24,58.49,58.7,58.93,58.2,59.3
81,2026-09-20T09:43:24Z,KSFO,2026-09-21,high,30,73.36,1.98,70.86,73.6,76.32,69.6,76.8
82,2026-09-20T09:43:24Z,KSFO,2026-09-21,low,30,58.76,0.44,58.1,58.9,59.2,57.9,59.6
83,2026-09-20T09:43:24Z,KSFO,2026-09-22,high,30,75.25,1.88,73.39,74.85,77.9,72.2,79.5
84,2026-09-20T09:43:24Z,KSFO,2026-09-22,low,30,58.92,0.83,58.09,58.65,59.67,57.9,61.4
1,2026-09-20T14:06:26Z,KATL,2026-09-20,high,30,92.85,2.69,89.39,93.45,95.71,83.4,96.6
2,2026-09-20T14:06:26Z,KATL,2026-09-20,low,30,71.41,0.43,70.88,71.4,71.9,70.5,72.2
3,2026-09-20T14:06:26Z,KATL,2026-09-21,high,30,94.61,1.5,92.91,94.7,96.61,91.2,97.5
4,2026-09-20T14:06:26Z,KATL,2026-09-21,low,30,73.59,0.85,72.52,73.9,74.4,71.4,75.0
5,2026-09-20T14:06:26Z,KATL,2026-09-22,high,30,90.28,3.23,86.27,90.65,94.42,84.1,96.4
6,2026-09-20T14:06:26Z,KATL,2026-09-22,low,30,72.93,0.87,71.88,73.0,74.03,71.6,75.0
7,2026-09-20T14:06:26Z,KAUS,2026-09-20,high,30,97.69,2.48,94.98,97.25,101.38,92.9,102.9
8,2026-09-20T14:06:26Z,KAUS,2026-09-20,low,30,76.65,0.34,76.19,76.75,76.92,75.9,77.4
9,2026-09-20T14:06:26Z,KAUS,2026-09-21,high,30,97.76,1.73,95.79,98.05,100.05,94.7,100.8
10,2026-09-20T14:06:26Z,KAUS,2026-09-21,low,30,77.93,0.67,77.08,77.85,78.8,76.9,79.5
11,2026-09-20T14:06:26Z,KAUS,2026-09-22,high,30,96.06,1.81,94.17,95.7,98.52,91.5,99.5
12,2026-09-20T14:06:26Z,KAUS,2026-09-22,low,30,78.12,0.95,76.89,78.1,79.2,76.6,80.3
13,2026-09-20T14:06:26Z,KBOS,2026-09-20,high,30,62.13,0.71,61.28,62.15,63.0,60.2,63.7
14,2026-09-20T14:06:26Z,KBOS,2026-09-20,low,30,54.33,0.55,53.68,54.4,55.1,53.2,55.3
15,2026-09-20T14:06:26Z,KBOS,2026-09-21,high,30,64.27,1.07,62.68,64.35,65.43,61.8,66.1
16,2026-09-20T14:06:26Z,KBOS,2026-09-21,low,30,57.38,0.96,56.44,57.4,58.72,55.2,59.2
17,2026-09-20T14:06:26Z,KBOS,2026-09-22,high,30,59.63,0.82,58.78,59.7,60.8,57.2,61.0
18,2026-09-20T14:06:26Z,KBOS,2026-09-22,low,30,55.45,1.02,54.39,55.5,56.53,53.1,57.4
91,2026-09-20T14:06:26Z,KDCA,2026-09-20,high,30,85.09,1.47,83.27,84.95,87.21,81.9,87.4
92,2026-09-20T14:06:26Z,KDCA,2026-09-20,low,30,70.15,0.51,69.29,70.3,70.7,69.2,70.8
93,2026-09-20T14:06:26Z,KDCA,2026-09-21,high,30,75.25,2.63,72.78,74.05,78.77,72.0,81.7
94,2026-09-20T14:06:26Z,KDCA,2026-09-21,low,30,65.61,1.87,63.2,65.85,67.71,63.0,69.9
95,2026-09-20T14:06:26Z,KDCA,2026-09-22,high,30,66.37,1.83,64.39,66.2,68.17,62.7,72.2
96,2026-09-20T14:06:26Z,KDCA,2026-09-22,low,30,60.42,1.88,58.09,60.1,62.85,56.4,64.1
25,2026-09-20T14:06:26Z,KDEN,2026-09-20,high,30,71.33,2.14,69.16,71.3,73.85,65.9,74.8
26,2026-09-20T14:06:26Z,KDEN,2026-09-20,low,30,56.17,0.55,55.5,56.2,57.1,55.2,57.2
27,2026-09-20T14:06:26Z,KDEN,2026-09-21,high,30,75.14,1.29,73.71,75.2,76.62,72.0,77.4
28,2026-09-20T14:06:26Z,KDEN,2026-09-21,low,30,54.47,1.16,52.9,54.35,55.9,52.3,56.4
29,2026-09-20T14:06:26Z,KDEN,2026-09-22,high,30,80.63,1.07,79.28,80.65,82.2,78.8,82.6
30,2026-09-20T14:06:26Z,KDEN,2026-09-22,low,30,58.37,0.85,57.49,58.5,59.41,56.1,60.0
31,2026-09-20T14:06:26Z,KIAH,2026-09-20,high,30,96.5,1.34,94.8,96.45,98.18,94.0,99.5
32,2026-09-20T14:06:26Z,KIAH,2026-09-20,low,30,78.81,0.31,78.5,78.7,79.22,78.3,79.6
33,2026-09-20T14:06:26Z,KIAH,2026-09-21,high,30,96.95,1.76,94.75,97.15,99.21,93.1,99.9
34,2026-09-20T14:06:26Z,KIAH,2026-09-21,low,30,80.76,0.34,80.3,80.7,81.12,80.2,81.6
35,2026-09-20T14:06:26Z,KIAH,2026-09-22,high,30,96.04,1.03,94.78,95.95,97.3,93.9,97.7
36,2026-09-20T14:06:26Z,KIAH,2026-09-22,low,30,80.61,0.61,79.6,80.6,81.12,79.3,82.2
37,2026-09-20T14:06:26Z,KLAS,2026-09-20,high,30,92.62,0.72,91.89,92.65,93.27,91.1,94.4
38,2026-09-20T14:06:26Z,KLAS,2026-09-20,low,30,71.75,0.34,71.39,71.8,72.21,71.3,72.3
39,2026-09-20T14:06:26Z,KLAS,2026-09-21,high,30,91.67,1.44,89.93,92.1,93.3,87.8,94.8
40,2026-09-20T14:06:26Z,KLAS,2026-09-21,low,30,73.64,0.96,72.5,73.5,74.73,72.3,76.7
41,2026-09-20T14:06:26Z,KLAS,2026-09-22,high,30,89.21,1.27,87.58,89.35,90.71,85.8,91.3
42,2026-09-20T14:06:26Z,KLAS,2026-09-22,low,30,71.27,1.54,69.48,71.05,73.53,68.4,74.9
19,2026-09-20T14:06:26Z,KMDW,2026-09-20,high,30,67.65,0.47,67.08,67.7,68.11,66.9,69.1
20,2026-09-20T14:06:26Z,KMDW,2026-09-20,low,30,63.58,1.06,62.51,63.45,65.02,61.5,65.5
21,2026-09-20T14:06:26Z,KMDW,2026-09-21,high,30,63.86,1.14,62.39,63.9,65.0,60.6,66.2
22,2026-09-20T14:06:26Z,KMDW,2026-09-21,low,30,59.6,1.36,57.9,60.0,61.01,56.5,61.6
23,2026-09-20T14:06:26Z,KMDW,2026-09-22,high,30,62.76,1.32,61.39,62.65,64.35,60.1,65.3
24,2026-09-20T14:06:26Z,KMDW,2026-09-22,low,30,56.7,1.97,54.04,57.2,59.21,51.9,60.1
43,2026-09-20T14:06:26Z,KMIA,2026-09-20,high,30,87.57,0.5,86.89,87.6,88.21,86.7,88.4
44,2026-09-20T14:06:26Z,KMIA,2026-09-20,low,30,81.02,0.26,80.7,81.05,81.3,80.4,81.4
45,2026-09-20T14:06:26Z,KMIA,2026-09-21,high,30,87.51,1.08,86.63,87.65,88.42,83.3,88.8
46,2026-09-20T14:06:26Z,KMIA,2026-09-21,low,30,81.39,0.85,80.98,81.45,82.2,77.5,82.2
47,2026-09-20T14:06:26Z,KMIA,2026-09-22,high,30,87.62,1.15,85.76,87.8,88.61,84.5,89.2
48,2026-09-20T14:06:26Z,KMIA,2026-09-22,low,30,81.62,0.88,80.5,81.7,82.6,78.9,83.0
49,2026-09-20T14:06:26Z,KMSP,2026-09-20,high,30,68.76,1.27,67.09,68.8,70.4,66.1,71.5
50,2026-09-20T14:06:26Z,KMSP,2026-09-20,low,30,55.79,0.54,55.09,55.7,56.51,54.8,56.9
51,2026-09-20T14:06:26Z,KMSP,2026-09-21,high,30,61.6,2.61,59.69,60.7,66.82,58.2,68.1
52,2026-09-20T14:06:26Z,KMSP,2026-09-21,low,30,53.32,1.48,51.66,53.3,55.24,50.5,56.1
53,2026-09-20T14:06:26Z,KMSP,2026-09-22,high,30,65.06,2.66,60.77,65.6,67.81,58.7,68.3
54,2026-09-20T14:06:26Z,KMSP,2026-09-22,low,30,50.82,2.42,47.78,50.1,54.03,45.6,56.0
55,2026-09-20T14:06:26Z,KMSY,2026-09-20,high,30,93.96,0.89,92.6,94.3,94.82,92.3,95.6
56,2026-09-20T14:06:26Z,KMSY,2026-09-20,low,30,72.35,0.37,72.0,72.3,72.8,71.8,73.3
57,2026-09-20T14:06:26Z,KMSY,2026-09-21,high,30,93.39,1.4,91.64,93.35,95.3,90.8,96.3
58,2026-09-20T14:06:26Z,KMSY,2026-09-21,low,30,73.44,0.42,72.89,73.45,74.0,72.3,74.2
59,2026-09-20T14:06:26Z,KMSY,2026-09-22,high,30,94.13,1.19,92.58,94.05,95.6,91.4,96.0
60,2026-09-20T14:06:26Z,KMSY,2026-09-22,low,30,73.49,0.68,72.59,73.4,74.41,72.1,74.8
61,2026-09-20T14:06:26Z,KNYC,2026-09-20,high,30,70.08,0.82,68.9,70.0,71.06,68.7,72.1
62,2026-09-20T14:06:26Z,KNYC,2026-09-20,low,30,65.41,0.29,64.99,65.4,65.7,64.7,66.0
63,2026-09-20T14:06:26Z,KNYC,2026-09-21,high,30,72.22,1.88,70.07,72.25,74.6,68.6,76.0
64,2026-09-20T14:06:26Z,KNYC,2026-09-21,low,30,61.66,0.92,60.67,61.5,62.92,60.2,63.6
65,2026-09-20T14:06:26Z,KNYC,2026-09-22,high,30,65.06,2.23,62.34,65.1,67.71,60.2,70.3
66,2026-09-20T14:06:26Z,KNYC,2026-09-22,low,30,58.11,1.88,56.08,58.4,59.82,54.1,62.2
67,2026-09-20T14:06:26Z,KPHL,2026-09-20,high,30,76.42,1.95,73.47,76.65,78.74,73.1,80.4
68,2026-09-20T14:06:26Z,KPHL,2026-09-20,low,30,65.12,0.78,64.1,65.35,66.11,63.9,66.3
69,2026-09-20T14:06:26Z,KPHL,2026-09-21,high,30,72.26,2.91,69.13,71.5,76.45,68.3,78.2
70,2026-09-20T14:06:26Z,KPHL,2026-09-21,low,30,63.08,1.38,61.19,63.1,64.74,60.6,65.9
71,2026-09-20T14:06:26Z,KPHL,2026-09-22,high,30,64.38,1.65,62.08,64.25,66.61,60.9,67.7
72,2026-09-20T14:06:26Z,KPHL,2026-09-22,low,30,58.72,1.69,56.69,58.4,61.11,56.0,62.8
73,2026-09-20T14:06:26Z,KPHX,2026-09-20,high,30,96.61,0.96,94.99,96.6,97.71,94.8,98.2
74,2026-09-20T14:06:26Z,KPHX,2026-09-20,low,30,85.24,0.21,84.9,85.3,85.4,84.8,85.7
75,2026-09-20T14:06:26Z,KPHX,2026-09-21,high,30,98.3,0.91,97.6,98.05,99.52,96.3,101.1
76,2026-09-20T14:06:26Z,KPHX,2026-09-21,low,30,87.09,0.68,86.29,87.1,88.2,85.7,88.4
77,2026-09-20T14:06:26Z,KPHX,2026-09-22,high,30,95.87,1.58,93.7,96.3,97.61,92.2,99.2
78,2026-09-20T14:06:26Z,KPHX,2026-09-22,low,30,84.14,1.06,83.03,84.1,85.4,81.5,85.8
79,2026-09-20T14:06:26Z,KSAT,2026-09-20,high,30,94.69,1.88,92.47,94.6,96.91,91.5,99.8
80,2026-09-20T14:06:26Z,KSAT,2026-09-20,low,30,75.67,0.54,75.09,75.6,76.33,74.6,76.8
81,2026-09-20T14:06:26Z,KSAT,2026-09-21,high,30,95.8,1.69,93.57,95.9,97.8,92.5,99.4
82,2026-09-20T14:06:26Z,KSAT,2026-09-21,low,30,75.93,0.73,75.09,75.9,76.91,74.2,77.2
83,2026-09-20T14:06:26Z,KSAT,2026-09-22,high,30,94.37,1.72,91.96,94.55,96.23,90.2,97.4
84,2026-09-20T14:06:26Z,KSAT,2026-09-22,low,30,75.88,0.96,74.59,75.85,77.2,74.2,78.0
85,2026-09-20T14:06:26Z,KSFO,2026-09-20,high,30,71.84,1.46,70.49,71.9,73.42,68.4,75.0
86,2026-09-20T14:06:26Z,KSFO,2026-09-20,low,30,58.19,0.21,57.99,58.2,58.41,57.8,58.6
87,2026-09-20T14:06:26Z,KSFO,2026-09-21,high,30,73.05,1.92,70.59,73.45,75.4,69.0,76.0
88,2026-09-20T14:06:26Z,KSFO,2026-09-21,low,30,58.62,0.5,57.9,58.65,59.21,57.6,59.6
89,2026-09-20T14:06:26Z,KSFO,2026-09-22,high,30,75.04,1.55,73.53,75.05,77.06,71.8,79.0
90,2026-09-20T14:06:26Z,KSFO,2026-09-22,low,30,58.38,0.57,57.78,58.3,58.95,57.3,59.9
1,2026-09-20T17:25:41Z,KATL,2026-09-20,high,30,92.85,2.69,89.39,93.45,95.71,83.4,96.6
2,2026-09-20T17:25:41Z,KATL,2026-09-20,low,30,71.41,0.43,70.88,71.4,71.9,70.5,72.2
3,2026-09-20T17:25:41Z,KATL,2026-09-21,high,30,94.61,1.5,92.91,94.7,96.61,91.2,97.5
4,2026-09-20T17:25:41Z,KATL,2026-09-21,low,30,73.59,0.85,72.52,73.9,74.4,71.4,75.0
5,2026-09-20T17:25:41Z,KATL,2026-09-22,high,30,90.28,3.23,86.27,90.65,94.42,84.1,96.4
6,2026-09-20T17:25:41Z,KATL,2026-09-22,low,30,72.93,0.87,71.88,73.0,74.03,71.6,75.0
7,2026-09-20T17:25:41Z,KAUS,2026-09-20,high,30,97.69,2.48,94.98,97.25,101.38,92.9,102.9
8,2026-09-20T17:25:41Z,KAUS,2026-09-20,low,30,76.65,0.34,76.19,76.75,76.92,75.9,77.4
9,2026-09-20T17:25:41Z,KAUS,2026-09-21,high,30,97.76,1.73,95.79,98.05,100.05,94.7,100.8
10,2026-09-20T17:25:41Z,KAUS,2026-09-21,low,30,77.93,0.67,77.08,77.85,78.8,76.9,79.5
11,2026-09-20T17:25:41Z,KAUS,2026-09-22,high,30,96.06,1.81,94.17,95.7,98.52,91.5,99.5
12,2026-09-20T17:25:41Z,KAUS,2026-09-22,low,30,78.12,0.95,76.89,78.1,79.2,76.6,80.3
13,2026-09-20T17:25:41Z,KBOS,2026-09-20,high,30,62.13,0.71,61.28,62.15,63.0,60.2,63.7
14,2026-09-20T17:25:41Z,KBOS,2026-09-20,low,30,54.33,0.55,53.68,54.4,55.1,53.2,55.3
15,2026-09-20T17:25:41Z,KBOS,2026-09-21,high,30,64.27,1.07,62.68,64.35,65.43,61.8,66.1
16,2026-09-20T17:25:41Z,KBOS,2026-09-21,low,30,57.38,0.96,56.44,57.4,58.72,55.2,59.2
17,2026-09-20T17:25:41Z,KBOS,2026-09-22,high,30,59.63,0.82,58.78,59.7,60.8,57.2,61.0
18,2026-09-20T17:25:41Z,KBOS,2026-09-22,low,30,55.45,1.02,54.39,55.5,56.53,53.1,57.4
91,2026-09-20T17:25:41Z,KDCA,2026-09-20,high,30,85.09,1.47,83.27,84.95,87.21,81.9,87.4
92,2026-09-20T17:25:41Z,KDCA,2026-09-20,low,30,70.15,0.51,69.29,70.3,70.7,69.2,70.8
93,2026-09-20T17:25:41Z,KDCA,2026-09-21,high,30,75.25,2.63,72.78,74.05,78.77,72.0,81.7
94,2026-09-20T17:25:41Z,KDCA,2026-09-21,low,30,65.61,1.87,63.2,65.85,67.71,63.0,69.9
95,2026-09-20T17:25:41Z,KDCA,2026-09-22,high,30,66.37,1.83,64.39,66.2,68.17,62.7,72.2
96,2026-09-20T17:25:41Z,KDCA,2026-09-22,low,30,60.42,1.88,58.09,60.1,62.85,56.4,64.1
25,2026-09-20T17:25:41Z,KDEN,2026-09-20,high,30,71.33,2.14,69.16,71.3,73.85,65.9,74.8
26,2026-09-20T17:25:41Z,KDEN,2026-09-20,low,30,56.17,0.55,55.5,56.2,57.1,55.2,57.2
27,2026-09-20T17:25:41Z,KDEN,2026-09-21,high,30,75.14,1.29,73.71,75.2,76.62,72.0,77.4
28,2026-09-20T17:25:41Z,KDEN,2026-09-21,low,30,54.47,1.16,52.9,54.35,55.9,52.3,56.4
29,2026-09-20T17:25:41Z,KDEN,2026-09-22,high,30,80.63,1.07,79.28,80.65,82.2,78.8,82.6
30,2026-09-20T17:25:41Z,KDEN,2026-09-22,low,30,58.37,0.85,57.49,58.5,59.41,56.1,60.0
19,2026-09-20T17:25:41Z,KDFW,2026-09-20,high,30,96.84,1.67,95.04,97.05,98.93,93.7,99.9
20,2026-09-20T17:25:41Z,KDFW,2026-09-20,low,30,81.62,0.41,80.99,81.7,82.1,80.7,82.4
21,2026-09-20T17:25:41Z,KDFW,2026-09-21,high,30,96.37,2.67,93.6,96.8,99.26,87.3,100.2
22,2026-09-20T17:25:41Z,KDFW,2026-09-21,low,30,80.27,1.34,78.47,80.65,81.66,78.2,83.1
23,2026-09-20T17:25:41Z,KDFW,2026-09-22,high,30,94.18,2.31,91.98,94.65,96.61,86.5,97.5
24,2026-09-20T17:25:41Z,KDFW,2026-09-22,low,30,78.6,2.16,75.31,79.2,80.93,73.9,82.2
31,2026-09-20T17:25:41Z,KIAH,2026-09-20,high,30,96.5,1.34,94.8,96.45,98.18,94.0,99.5
32,2026-09-20T17:25:41Z,KIAH,2026-09-20,low,30,78.81,0.31,78.5,78.7,79.22,78.3,79.6
33,2026-09-20T17:25:41Z,KIAH,2026-09-21,high,30,96.95,1.76,94.75,97.15,99.21,93.1,99.9
34,2026-09-20T17:25:41Z,KIAH,2026-09-21,low,30,80.76,0.34,80.3,80.7,81.12,80.2,81.6
35,2026-09-20T17:25:41Z,KIAH,2026-09-22,high,30,96.04,1.03,94.78,95.95,97.3,93.9,97.7
36,2026-09-20T17:25:41Z,KIAH,2026-09-22,low,30,80.61,0.61,79.6,80.6,81.12,79.3,82.2
37,2026-09-20T17:25:41Z,KLAX,2026-09-20,high,30,75.02,0.72,74.27,75.05,76.03,73.5,76.6
38,2026-09-20T17:25:41Z,KLAX,2026-09-20,low,30,67.92,0.26,67.6,67.95,68.2,67.2,68.3
39,2026-09-20T17:25:41Z,KLAX,2026-09-21,high,30,73.52,0.81,72.6,73.5,74.81,71.9,75.3
40,2026-09-20T17:25:41Z,KLAX,2026-09-21,low,30,67.0,0.6,66.3,67.1,67.72,65.6,67.9
41,2026-09-20T17:25:41Z,KLAX,2026-09-22,high,30,74.0,0.76,72.99,74.0,74.91,72.4,76.2
42,2026-09-20T17:25:41Z,KLAX,2026-09-22,low,30,66.32,0.58,65.59,66.3,67.21,65.4,67.3
43,2026-09-20T17:25:41Z,KMIA,2026-09-20,high,30,87.57,0.5,86.89,87.6,88.21,86.7,88.4
44,2026-09-20T17:25:41Z,KMIA,2026-09-20,low,30,81.02,0.26,80.7,81.05,81.3,80.4,81.4
45,2026-09-20T17:25:41Z,KMIA,2026-09-21,high,30,87.51,1.08,86.63,87.65,88.42,83.3,88.8
46,2026-09-20T17:25:41Z,KMIA,2026-09-21,low,30,81.39,0.85,80.98,81.45,82.2,77.5,82.2
47,2026-09-20T17:25:41Z,KMIA,2026-09-22,high,30,87.62,1.15,85.76,87.8,88.61,84.5,89.2
48,2026-09-20T17:25:41Z,KMIA,2026-09-22,low,30,81.62,0.88,80.5,81.7,82.6,78.9,83.0
